Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,38,47,68659,26,Successful,46.6,21.0,40.7,43.7,OpenPlay
Pass,38,50,115916,26,Successful,43.9,46.7,58.1,96,OpenPlay
Pass,38,57,115726,26,Successful,60.7,96.9,47.7,73.2,OpenPlay
Pass,39,0,95408,26,Successful,49.2,71.8,55.3,62.3,OpenPlay
Pass,39,2,115916,26,Successful,56.8,60.2,54.6,32.7,OpenPlay
Pass,39,4,136451,26,Successful,55.1,30.3,72.9,5.8,OpenPlay
Pass,39,6,318871,26,Unsuccessful,77.5,2.5,83.7,15.6,OpenPlay
BallRecovery,39,7,326646,63,Successful,11.9,87.7,,,OpenPlay
Pass,39,8,326646,63,Unsuccessful,12.7,89.0,28.5,90.9,OpenPlay
Foul,39,11,127604,63,Successful,32.3,91.0,,,OpenPlay
Foul,39,11,136451,26,Unsuccessful,67.7,9.0,,,OpenPlay
Pass,39,38,102173,63,Successful,30.3,85.0,59.5,89.4,OpenPlay
Pass,39,40,91213,63,Unsuccessful,59.5,89.4,68,64.2,OpenPlay
Pass,39,43,95408,26,Successful,31.8,41.5,38.3,61.5,OpenPlay
Pass,39,45,109915,26,Successful,36.5,64.8,29.6,78.4,OpenPlay
BallRecovery,39,47,115726,26,Successful,29.6,80.6,,,OpenPlay
Pass,39,48,115726,26,Successful,29.6,82.4,56.9,74.8,OpenPlay
BallTouch,39,51,109915,26,Unsuccessful,56.9,74.8,,,OpenPlay
Foul,39,53,77059,63,Successful,38.5,22.6,,,OpenPlay
Foul,39,53,109915,26,Unsuccessful,61.5,77.4,,,OpenPlay
Card,39,59,109915,26,Successful,0.0,0.0,,,OpenPlay
OffsideGiven,40,,91213,63,Unsuccessful,82.4,82.3,,,OpenPlay
OffsidePass,40,27,238940,63,Successful,41.9,20.1,82.4,82.3,OpenPlay
OffsideProvoked,40,27,95408,26,Successful,35.5,56.3,,,OpenPlay
Pass,40,45,136451,26,Successful,28.6,39.5,35.6,69.7,OpenPlay
Pass,40,47,95408,26,Successful,36.8,73.5,33.9,92.1,OpenPlay
Pass,40,49,115726,26,Successful,31.7,91.8,12.7,60,OpenPlay
Pass,40,50,114147,26,Successful,12.7,60.0,21.7,52.2,OpenPlay
Pass,40,52,115916,26,Successful,22.3,49.9,10.4,51,OpenPlay
Pass,40,56,114147,26,Successful,10.9,46.0,12.6,18.8,OpenPlay
Pass,40,59,136451,26,Successful,14.1,8.8,31.3,4.3,OpenPlay
Pass,41,2,115916,26,Unsuccessful,33.9,5.3,69.6,0,OpenPlay
Pass,41,23,326646,63,Unsuccessful,45.9,100.0,59.9,89.6,ThrowIn
Aerial,41,24,91213,63,Unsuccessful,62.6,89.8,,,OpenPlay
Aerial,41,24,115916,26,Successful,37.4,10.2,,,OpenPlay
Pass,41,25,115916,26,Unsuccessful,34.6,11.2,35,10.6,OpenPlay
BallTouch,41,26,91213,63,Successful,59.9,89.6,,,OpenPlay
BallRecovery,41,27,68659,26,Successful,36.4,6.8,,,OpenPlay
Pass,41,28,68659,26,Successful,36.4,6.8,30.3,4,OpenPlay
Pass,41,29,136451,26,Unsuccessful,30.3,4.0,58.8,21.6,OpenPlay
Aerial,41,30,108226,26,Unsuccessful,60.6,22.2,,,OpenPlay
Aerial,41,30,102173,63,Successful,39.4,77.8,,,OpenPlay
Pass,41,31,102173,63,Successful,37.6,77.3,46.7,82,OpenPlay
BallRecovery,41,32,238940,63,Successful,46.7,82.0,,,OpenPlay
Pass,41,33,238940,63,Successful,46.7,80.4,50.3,94,OpenPlay
Pass,41,34,132962,63,Successful,49.0,95.4,42.2,92.4,OpenPlay
Pass,41,35,326646,63,Unsuccessful,42.2,92.4,56.7,80.6,OpenPlay
Aerial,41,37,91213,63,Unsuccessful,61.6,76.0,,,OpenPlay
Aerial,41,37,136451,26,Successful,38.4,24.0,,,OpenPlay
Pass,41,38,136451,26,Unsuccessful,33.5,28.5,37.7,36.4,OpenPlay
Pass,41,39,80764,63,Successful,57.9,69.6,67.8,60.6,OpenPlay
BallTouch,41,40,127604,63,Successful,67.9,60.6,,,OpenPlay
Pass,41,41,95408,26,Successful,25.7,46.9,28.9,64.5,OpenPlay
BallRecovery,41,44,115726,26,Successful,31.2,69.4,,,OpenPlay
Pass,41,48,115726,26,Successful,41.1,92.7,42.8,85.3,OpenPlay
Pass,41,49,33568,26,Successful,42.8,85.3,43.7,97.2,OpenPlay
Pass,41,52,115726,26,Successful,54.4,96.2,64.2,84.8,OpenPlay
Challenge,41,55,238940,63,Unsuccessful,33.8,21.4,,,OpenPlay
TakeOn,41,55,109915,26,Successful,66.2,78.6,,,OpenPlay
Pass,41,58,109915,26,Successful,68.5,61.7,77,45.8,OpenPlay
Pass,41,59,108226,26,Unsuccessful,77.2,45.4,78.6,54.2,OpenPlay
BallRecovery,42,0,238940,63,Successful,20.6,48.2,,,OpenPlay
Pass,42,1,238940,63,Successful,20.6,48.2,31.9,69.9,OpenPlay
Pass,42,2,91213,63,Successful,31.9,69.9,25,65.2,OpenPlay
Challenge,42,4,108226,26,Unsuccessful,71.6,30.0,,,OpenPlay
TakeOn,42,4,112161,63,Successful,28.4,70.0,,,OpenPlay
Pass,42,5,112161,63,Successful,27.2,72.3,38,90,OpenPlay
Pass,42,8,91213,63,Unsuccessful,38.7,92.4,57.6,81.2,OpenPlay
BallRecovery,42,11,95408,26,Successful,39.3,24.3,,,OpenPlay
Pass,42,12,95408,26,Successful,39.3,24.3,55.5,12.8,OpenPlay
Aerial,42,13,91213,63,Unsuccessful,42.9,86.8,,,OpenPlay
Aerial,42,13,136451,26,Successful,57.1,13.2,,,OpenPlay
Pass,42,14,136451,26,Unsuccessful,55.1,12.6,56.2,11.4,OpenPlay
BallTouch,42,15,91213,63,Successful,41.0,86.0,,,OpenPlay
ShieldBallOpp,42,16,68659,26,Successful,0.0,0.0,,,OpenPlay
Pass,42,18,68659,26,Successful,55.9,0.0,72.3,3.1,ThrowIn
BlockedPass,42,23,326646,63,Successful,12.8,90.9,,,OpenPlay
Pass,42,23,108226,26,Unsuccessful,84.2,4.6,84.5,6.7,OpenPlay
Pass,42,24,102173,63,Successful,11.8,73.3,14.1,83.2,OpenPlay
BallRecovery,42,25,112161,63,Successful,14.1,83.2,,,OpenPlay
Pass,42,26,112161,63,Unsuccessful,12.5,82.6,47.4,88.6,OpenPlay
BallRecovery,42,30,136451,26,Successful,52.3,19.4,,,OpenPlay
Pass,42,31,136451,26,Successful,52.0,19.1,47.1,37.4,OpenPlay
Pass,42,33,95408,26,Successful,47.0,38.5,54.3,69.3,OpenPlay
Pass,42,38,115726,26,Successful,54.9,71.4,60.5,65.7,OpenPlay
Pass,42,40,33568,26,Successful,60.5,65.7,53.2,71.7,OpenPlay
Pass,42,42,115726,26,Successful,53.0,70.3,45.4,49.6,OpenPlay
Pass,42,45,95408,26,Successful,45.5,50.3,52.6,72.3,OpenPlay
Pass,42,48,115726,26,Successful,56.6,74.4,60.9,64.5,OpenPlay
Pass,42,49,96182,26,Successful,60.9,64.5,57.7,58.5,OpenPlay
Pass,42,51,115916,26,Successful,60.3,57.8,69.8,48.2,OpenPlay
Pass,42,54,108226,26,Unsuccessful,68.5,47.6,67.3,46.7,OpenPlay
BlockedPass,42,54,102173,63,Successful,31.5,66.7,,,OpenPlay
BallTouch,42,57,91213,63,Successful,31.7,61.4,,,OpenPlay
BallRecovery,42,58,112161,63,Successful,28.5,61.2,,,OpenPlay
Pass,42,59,112161,63,Successful,28.5,61.2,38.2,81.2,OpenPlay
Pass,43,0,132962,63,Successful,38.2,81.2,48.7,89.9,OpenPlay
Pass,43,4,326646,63,Unsuccessful,62.9,84.8,84.2,42.5,OpenPlay
BallRecovery,43,7,114147,26,Successful,16.9,60.5,,,OpenPlay
Pass,43,8,114147,26,Successful,16.9,60.5,25.7,78.4,OpenPlay
Pass,43,16,115726,26,Successful,40.4,84.1,36.8,68.7,OpenPlay
Pass,43,18,95408,26,Successful,37.0,67.6,45.4,53.6,OpenPlay
Pass,43,20,115916,26,Successful,48.0,51.0,52,36.7,OpenPlay
Pass,43,23,96182,26,Successful,57.6,28.2,66.6,5.9,OpenPlay
Pass,43,24,318871,26,Successful,66.5,5.9,58,10.9,OpenPlay
Pass,43,30,68659,26,Successful,57.7,16.5,50.7,33.4,OpenPlay
Pass,43,32,136451,26,Successful,51.3,35.7,53.2,60.6,OpenPlay
Pass,43,34,95408,26,Successful,53.7,61.1,65.8,96.6,OpenPlay
TakeOn,43,38,109915,26,Unsuccessful,69.8,96.6,,,OpenPlay
Tackle,43,38,80764,63,Successful,30.2,3.4,,,OpenPlay
Pass,43,41,109915,26,Successful,66.6,100.0,62.8,92.6,ThrowIn
Pass,43,45,115726,26,Successful,63.5,92.3,67.5,98,OpenPlay
Pass,43,51,109915,26,Successful,82.9,95.7,79.2,73.2,OpenPlay
BallTouch,43,53,96182,26,Unsuccessful,78.3,72.6,,,OpenPlay
BallRecovery,43,54,127604,63,Successful,20.7,26.8,,,OpenPlay
BallTouch,43,55,127604,63,Unsuccessful,21.2,25.0,,,OpenPlay
Pass,43,56,115726,26,Unsuccessful,71.6,81.8,72.7,80.9,OpenPlay
BlockedPass,43,56,127604,63,Successful,21.4,20.9,,,OpenPlay
Pass,44,3,115916,26,Successful,61.4,100.0,56.2,88.7,ThrowIn
Pass,44,4,95408,26,Successful,56.2,88.7,59.4,96.5,OpenPlay
Pass,44,6,115916,26,Successful,59.4,96.5,62.3,83.8,OpenPlay
Pass,44,7,96182,26,Successful,61.3,83.0,53.9,85.1,OpenPlay
Pass,44,9,95408,26,Successful,53.6,78.5,48.1,45.2,OpenPlay
Foul,44,14,127604,63,Unsuccessful,52.7,62.8,,,OpenPlay
Foul,44,14,68659,26,Successful,47.3,37.2,,,OpenPlay
Card,44,17,127604,63,Successful,0.0,0.0,,,OpenPlay
Pass,44,39,115916,26,Successful,47.4,42.9,54.1,27,OpenPlay
Pass,44,41,68659,26,Unsuccessful,57.5,26.8,100,80.5,OpenPlay
Pass,45,11,76662,63,Unsuccessful,4.3,56.9,58.6,87.1,OpenPlay
Aerial,45,15,91213,63,Unsuccessful,59.6,88.0,,,OpenPlay
Aerial,45,15,95408,26,Successful,40.4,12.0,,,OpenPlay
Pass,45,16,95408,26,Unsuccessful,39.4,11.1,55.2,7,OpenPlay
Pass,45,17,326646,63,Unsuccessful,43.1,94.4,59.4,62.3,OpenPlay
Aerial,45,19,80764,63,Unsuccessful,60.2,57.7,,,OpenPlay
Aerial,45,19,115726,26,Successful,39.8,42.3,,,OpenPlay
Pass,45,20,115726,26,Unsuccessful,39.2,46.6,39.5,45.1,OpenPlay
BallTouch,45,21,80764,63,Successful,59.5,62.3,,,OpenPlay
Pass,45,23,95408,26,Unsuccessful,36.6,37.9,52,56.7,OpenPlay
Foul,45,24,77059,63,Successful,47.0,44.7,,,OpenPlay
Foul,45,24,109915,26,Unsuccessful,53.0,55.3,,,OpenPlay
MissedShots,46,13,238940,63,Successful,45.9,46.1,,,OpenPlay
End,46,18,,63,Successful,0.0,0.0,,,OpenPlay
End,46,18,,26,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,132962,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,254582,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,45,0,,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,109915,26,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,124688,26,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,26,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,91213,63,Successful,49.9,50.1,33.9,44.6,OpenPlay
Pass,45,3,238940,63,Successful,33.9,44.6,76.8,93.5,OpenPlay
Aerial,45,6,318871,26,Unsuccessful,24.0,5.7,,,OpenPlay
Aerial,45,6,112161,63,Successful,76.0,94.3,,,OpenPlay
Pass,45,7,112161,63,Successful,76.8,93.5,78.2,71.5,OpenPlay
Pass,45,8,127604,63,Successful,78.2,71.5,77.9,78.2,OpenPlay
Pass,45,9,80764,63,Unsuccessful,77.9,78.2,91,57.8,OpenPlay
Interception,45,12,115726,26,Successful,10.5,46.3,,,OpenPlay
BallRecovery,45,14,136451,26,Successful,10.7,14.0,,,OpenPlay
Pass,45,15,136451,26,Successful,11.0,13.8,28.1,15.3,OpenPlay
Pass,45,20,68659,26,Unsuccessful,31.4,3.1,76.5,22.1,OpenPlay
Pass,45,22,102173,63,Successful,23.5,76.6,12.1,65.8,OpenPlay
KeeperPickup,45,24,76662,63,Successful,12.0,65.8,,,OpenPlay
Pass,45,35,76662,63,Unsuccessful,14.5,57.6,62.7,80.5,OpenPlay
Pass,45,38,136451,26,Successful,36.3,22.9,49.1,19.4,OpenPlay
BallRecovery,45,39,108226,26,Successful,49.0,18.2,,,OpenPlay
Pass,45,40,108226,26,Unsuccessful,49.0,11.4,46.7,15.6,OpenPlay
Foul,45,41,112161,63,Unsuccessful,54.0,86.7,,,OpenPlay
Foul,45,41,,26,Successful,46.0,13.3,,,OpenPlay
Pass,45,52,115916,26,Successful,53.1,22.8,43.4,35.1,OpenPlay
Pass,45,54,136451,26,Successful,43.3,35.1,40.1,50.6,OpenPlay
Pass,45,56,95408,26,Successful,41.0,49.9,44.1,33.4,OpenPlay
Pass,45,59,136451,26,Successful,44.0,29.2,40.6,47,OpenPlay
Pass,46,3,95408,26,Successful,42.4,49.6,52.6,54.3,OpenPlay
Pass,46,4,115916,26,Successful,52.6,54.3,48.3,30.9,OpenPlay
Pass,46,11,136451,26,Successful,52.1,21.3,46,43.1,OpenPlay
Pass,46,14,95408,26,Successful,46.4,45.8,53.8,83.9,OpenPlay
Pass,46,16,33568,26,Successful,51.2,83.3,39.5,58.1,OpenPlay
Pass,46,19,95408,26,Successful,38.4,57.9,19.5,53.1,OpenPlay
Pass,46,20,114147,26,Successful,19.5,53.1,26,20.6,OpenPlay
Pass,46,23,136451,26,Successful,26.4,21.5,35,31.5,OpenPlay
Pass,46,24,115916,26,Unsuccessful,35.0,31.5,43.6,12.5,OpenPlay
Dispossessed,46,27,80764,63,Successful,57.0,85.0,,,OpenPlay
Tackle,46,27,68659,26,Successful,43.0,15.0,,,OpenPlay
Pass,46,29,318871,26,Successful,34.4,6.2,31,17.7,OpenPlay
Pass,46,31,136451,26,Successful,34.5,25.0,42.2,38.2,OpenPlay
Pass,46,33,33568,26,Successful,42.2,38.2,36,34.2,OpenPlay
Pass,46,34,136451,26,Successful,35.1,34.2,32.4,54.8,OpenPlay
Pass,46,37,95408,26,Successful,34.3,50.7,40.9,11,OpenPlay
Pass,46,41,318871,26,Unsuccessful,43.9,15.3,86.6,77.8,OpenPlay
BallRecovery,46,45,77059,63,Successful,11.7,26.2,,,OpenPlay
Pass,46,46,77059,63,Unsuccessful,11.7,26.2,34.3,22.8,OpenPlay
BallRecovery,46,47,33568,26,Successful,65.6,79.9,,,OpenPlay
Pass,46,48,33568,26,Successful,65.6,79.9,72.5,95.4,OpenPlay
Pass,46,51,115726,26,Successful,73.1,96.9,81.6,97.1,OpenPlay
Challenge,46,55,254582,63,Unsuccessful,19.2,4.2,,,OpenPlay
TakeOn,46,55,124688,26,Successful,80.8,95.8,,,OpenPlay
TakeOn,46,56,124688,26,Unsuccessful,85.5,90.0,,,OpenPlay
Tackle,46,56,238940,63,Successful,14.5,10.0,,,OpenPlay
BallRecovery,46,57,77059,63,Successful,13.9,16.5,,,OpenPlay
Pass,46,58,77059,63,Successful,13.9,16.5,32,16.4,OpenPlay
Pass,47,0,127604,63,Successful,32.0,16.4,23.7,10.3,OpenPlay
Pass,47,1,238940,63,Unsuccessful,23.7,10.3,53.4,45.4,OpenPlay
Aerial,47,4,91213,63,Unsuccessful,53.2,45.4,,,OpenPlay
Aerial,47,4,136451,26,Successful,46.8,54.6,,,OpenPlay
Pass,47,5,136451,26,Successful,47.0,54.6,48.1,61.4,OpenPlay
BallRecovery,47,6,95408,26,Successful,48.1,61.4,,,OpenPlay
Pass,47,7,95408,26,Successful,48.1,61.4,54.7,28.8,OpenPlay
TakeOn,47,8,318871,26,Unsuccessful,54.6,21.7,,,OpenPlay
Tackle,47,8,326646,63,Successful,45.4,78.3,,,OpenPlay
Pass,47,16,318871,26,Successful,55.6,0.0,43.2,20.9,ThrowIn
Pass,47,18,136451,26,Successful,40.9,25.6,39.2,52.5,OpenPlay
Pass,47,22,95408,26,Successful,41.2,58.5,46.8,85.6,OpenPlay
Pass,47,24,115726,26,Successful,47.0,87.2,58.2,80,OpenPlay
Pass,47,27,33568,26,Successful,53.4,83.6,43.3,93.3,OpenPlay
Pass,47,30,115726,26,Successful,43.0,85.0,36.7,55.8,OpenPlay
Pass,47,33,95408,26,Successful,35.9,52.2,39.9,24,OpenPlay
Pass,47,37,136451,26,Unsuccessful,44.3,9.4,75,6.1,OpenPlay
BallRecovery,47,39,326646,63,Successful,23.7,92.3,,,OpenPlay
TakeOn,47,41,326646,63,Unsuccessful,27.4,94.7,,,OpenPlay
Pass,47,49,318871,26,Successful,64.8,0.0,55.7,10.4,ThrowIn
Pass,47,50,136451,26,Successful,55.4,13.1,59.3,31.2,OpenPlay
Pass,47,52,115916,26,Successful,59.8,36.6,47.7,42.8,OpenPlay
Pass,47,53,95408,26,Successful,47.7,42.8,55.2,80.2,OpenPlay
Pass,47,55,115726,26,Successful,56.7,85.4,63.6,93.8,OpenPlay
Pass,47,58,124688,26,Successful,63.7,95.3,56.8,92.3,OpenPlay
Pass,47,59,115726,26,Successful,56.8,91.5,65.4,67.6,OpenPlay
Pass,48,0,96182,26,Unsuccessful,64.9,68.5,57.2,67.6,OpenPlay
Interception,48,2,127604,63,Successful,44.6,31.2,,,OpenPlay
BallRecovery,48,3,112161,63,Successful,52.1,25.5,,,OpenPlay
BallTouch,48,4,112161,63,Unsuccessful,57.0,27.0,,,OpenPlay
BallRecovery,48,5,96182,26,Successful,38.7,64.3,,,OpenPlay
BallTouch,48,6,96182,26,Unsuccessful,39.8,63.1,,,OpenPlay
BallRecovery,48,7,127604,63,Successful,59.9,32.8,,,OpenPlay
Pass,48,8,127604,63,Successful,59.9,32.8,66.5,48.4,OpenPlay
Pass,48,9,91213,63,Successful,66.5,48.4,79.7,24.6,OpenPlay
Pass,48,11,254582,63,Successful,80.4,25.8,75,42.2,OpenPlay
Pass,48,14,112161,63,Successful,70.7,48.2,57.4,55,OpenPlay
Pass,48,16,102173,63,Successful,54.6,55.4,57.1,47.8,OpenPlay
Pass,48,17,238940,63,Successful,57.2,46.6,78,5.2,OpenPlay
Pass,48,20,77059,63,Successful,78.0,5.2,79.8,19.1,OpenPlay
Pass,48,25,254582,63,Successful,98.1,30.6,91.2,34.2,OpenPlay
BallTouch,48,27,77059,63,Unsuccessful,91.2,34.2,,,OpenPlay
BallRecovery,48,29,124688,26,Successful,16.0,75.6,,,OpenPlay
Pass,48,34,124688,26,Unsuccessful,17.6,96.3,20.3,91.5,OpenPlay
BallTouch,48,36,112161,63,Successful,76.2,8.0,,,OpenPlay
BallRecovery,48,37,127604,63,Successful,81.6,9.4,,,OpenPlay
Pass,48,41,127604,63,Unsuccessful,93.8,23.4,95.2,44.5,OpenPlay
KeeperPickup,48,43,114147,26,Successful,2.0,53.3,,,OpenPlay
Pass,48,46,114147,26,Successful,13.3,51.6,27,41.2,OpenPlay
Pass,48,50,68659,26,Successful,36.5,27.6,46.5,3.2,OpenPlay
Pass,48,53,318871,26,Successful,54.6,7.4,94.7,10.3,OpenPlay
BallTouch,48,57,108226,26,Unsuccessful,94.8,10.4,,,OpenPlay
BallTouch,48,58,326646,63,Unsuccessful,1.8,89.4,,,OpenPlay
CornerAwarded,48,59,326646,63,Unsuccessful,0.0,91.6,,,OpenPlay
CornerAwarded,48,59,108226,26,Successful,100.0,8.4,,,OpenPlay
Pass,49,30,318871,26,Successful,99.5,0.5,95.4,24.7,CornerTaken
Pass,49,31,108226,26,Successful,95.4,24.7,88,8.5,OpenPlay
Pass,49,32,318871,26,Successful,87.1,8.2,74.7,25.8,OpenPlay
Pass,49,35,115916,26,Successful,75.7,24.3,86.6,12,OpenPlay
Pass,49,37,318871,26,Successful,87.1,11.9,86.5,46,OpenPlay
MissedShots,49,38,68659,26,Successful,85.9,47.0,,,OpenPlay
Foul,49,39,,63,Successful,10.3,43.3,,,OpenPlay
Foul,49,39,33568,26,Unsuccessful,89.7,56.7,,,OpenPlay
Pass,50,13,76662,63,Unsuccessful,13.3,44.3,63.3,23,OpenPlay
Pass,50,17,95408,26,Unsuccessful,37.1,74.7,47.3,75,OpenPlay
Pass,50,18,77059,63,Successful,55.2,17.4,48.2,33,OpenPlay
Aerial,50,22,96182,26,Unsuccessful,51.6,66.1,,,OpenPlay
Aerial,50,22,238940,63,Successful,48.4,33.9,,,OpenPlay
Pass,50,23,238940,63,Unsuccessful,48.2,33.0,58,30.3,OpenPlay
BallRecovery,50,24,115916,26,Successful,42.9,70.8,,,OpenPlay
Pass,50,25,115916,26,Successful,42.9,70.8,40.2,89.6,OpenPlay
Pass,50,26,115726,26,Successful,40.8,87.4,49.4,23.3,OpenPlay
Pass,50,30,318871,26,Successful,53.4,23.3,59.4,24.1,OpenPlay
Foul,50,36,112161,63,Unsuccessful,34.2,91.6,,,OpenPlay
Foul,50,36,68659,26,Successful,65.8,8.4,,,OpenPlay
Pass,51,7,318871,26,Unsuccessful,69.8,8.8,95.1,67.6,OpenPlay
Clearance,51,10,254582,63,Successful,8.2,33.3,11,16.7,OpenPlay
Pass,51,13,124688,26,Successful,87.0,88.0,74.7,80.6,OpenPlay
Pass,51,16,115916,26,Successful,75.6,85.1,88.1,86.6,OpenPlay
Challenge,51,18,254582,63,Unsuccessful,13.2,16.4,,,OpenPlay
TakeOn,51,18,124688,26,Successful,86.8,83.6,,,OpenPlay
Pass,51,20,124688,26,Unsuccessful,85.2,84.2,82,53.4,OpenPlay
BallRecovery,51,21,127604,63,Successful,18.9,48.2,,,OpenPlay
Pass,51,22,127604,63,Unsuccessful,18.9,48.2,27.2,33.9,OpenPlay
Pass,51,23,136451,26,Unsuccessful,73.7,65.2,82.9,74.4,OpenPlay
Pass,51,25,254582,63,Unsuccessful,23.1,28.0,40.5,35.7,OpenPlay
Pass,51,27,115726,26,Successful,58.9,64.0,68.3,37.7,OpenPlay
BallRecovery,51,29,33568,26,Successful,68.3,37.7,,,OpenPlay
Pass,51,31,33568,26,Successful,74.3,25.9,83.2,12.8,OpenPlay
Pass,51,33,318871,26,Unsuccessful,85.5,11.7,86.7,16.7,OpenPlay
Clearance,51,33,326646,63,Successful,12.7,86.3,12.7,86.3,OpenPlay
Clearance,51,35,326646,63,Successful,11.5,81.5,14.2,82.7,OpenPlay
Pass,51,37,318871,26,Successful,85.9,18.8,93.2,29.7,OpenPlay
Pass,51,38,96182,26,Unsuccessful,91.9,27.7,88,57.9,OpenPlay
Clearance,51,39,254582,63,Successful,13.3,48.2,23,74.4,OpenPlay
Pass,51,43,68659,26,Unsuccessful,82.7,12.9,86.6,28.2,OpenPlay
Clearance,51,44,112161,63,Successful,13.5,69.6,22.7,74.7,OpenPlay
Pass,51,45,33568,26,Successful,76.4,20.3,82.6,9.7,OpenPlay
Pass,51,46,68659,26,Successful,82.6,9.7,84.2,16.1,OpenPlay
Pass,51,47,318871,26,Successful,82.8,17.6,72.9,11.6,OpenPlay
Pass,51,49,33568,26,Successful,70.8,11.7,64.7,27.6,OpenPlay
Pass,51,51,136451,26,Successful,64.7,32.4,65.5,54.3,OpenPlay
Pass,51,53,115916,26,Successful,65.5,58.7,66.5,74.7,OpenPlay
Pass,51,57,115726,26,Successful,67.0,72.7,62.4,58.5,OpenPlay
Pass,51,59,115916,26,Successful,62.2,56.4,65,36.7,OpenPlay
Pass,52,3,136451,26,Successful,73.2,28.1,89.7,57.9,OpenPlay
MissedShots,52,4,108226,26,Successful,89.9,61.3,,,OpenPlay
Pass,52,36,76662,63,Unsuccessful,4.3,45.8,52.2,84.2,OpenPlay
Aerial,52,39,91213,63,Unsuccessful,54.2,83.6,,,OpenPlay
Aerial,52,39,136451,26,Successful,45.8,16.4,,,OpenPlay
Pass,52,40,136451,26,Successful,43.9,17.0,57.8,21.6,OpenPlay
BallRecovery,52,41,96182,26,Successful,57.9,18.5,,,OpenPlay
Pass,52,42,96182,26,Successful,57.9,18.5,60.4,5.2,OpenPlay
Pass,52,43,68659,26,Successful,60.4,5.2,76.9,6.5,OpenPlay
Pass,52,47,108226,26,Successful,75.2,6.5,70.8,16.1,OpenPlay
Pass,52,49,68659,26,Unsuccessful,73.6,19.0,84,13.4,OpenPlay
BallRecovery,52,50,326646,63,Successful,14.8,87.7,,,OpenPlay
Pass,52,52,326646,63,Successful,7.1,91.1,27.1,95.1,OpenPlay
Pass,52,55,80764,63,Successful,27.3,95.0,30.6,85.7,OpenPlay
Pass,52,56,91213,63,Successful,30.6,85.7,25.3,84.5,OpenPlay
Pass,52,57,112161,63,Successful,25.3,84.5,42.5,63.3,OpenPlay
Pass,52,58,127604,63,Unsuccessful,42.5,63.3,40.4,31.2,OpenPlay
BallRecovery,53,0,115726,26,Successful,60.4,65.5,,,OpenPlay
Pass,53,2,115726,26,Successful,58.9,68.5,44.9,43.6,OpenPlay
Pass,53,5,95408,26,Successful,44.9,43.6,47.5,21.2,OpenPlay
Pass,53,8,136451,26,Successful,49.9,18.6,72.2,3.4,OpenPlay
Pass,53,9,108226,26,Unsuccessful,73.0,2.6,75.9,4.3,OpenPlay
BallTouch,53,10,326646,63,Successful,28.5,93.5,,,OpenPlay
Pass,53,17,318871,26,Successful,78.2,0.0,69.4,2.8,ThrowIn
Pass,53,19,108226,26,Successful,67.0,5.2,57,20.7,OpenPlay
Pass,53,22,136451,26,Successful,57.0,27.0,69,88.4,OpenPlay
Pass,53,26,115726,26,Successful,70.3,93.6,76.5,95.9,OpenPlay
Foul,53,28,77059,63,Unsuccessful,22.9,4.1,,,OpenPlay
Foul,53,28,124688,26,Successful,77.1,95.9,,,OpenPlay
Pass,53,53,318871,26,Successful,80.6,95.7,77.7,65.1,OpenPlay
Pass,53,55,108226,26,Successful,77.7,69.3,79.6,81.5,OpenPlay
Pass,53,58,318871,26,Unsuccessful,79.4,80.5,91.8,50,OpenPlay
Clearance,54,0,77059,63,Successful,8.2,48.8,24.9,44.9,OpenPlay
Pass,54,2,108226,26,Successful,74.7,51.2,72.2,39.8,OpenPlay
Pass,54,3,33568,26,Successful,70.7,38.5,59.4,43.4,OpenPlay
Pass,54,6,136451,26,Successful,58.1,43.1,54.6,72.9,OpenPlay
Pass,54,8,115916,26,Successful,54.4,77.5,59.1,91.7,OpenPlay
Pass,54,11,318871,26,Successful,56.9,88.4,62.6,18,OpenPlay
Pass,54,16,33568,26,Successful,68.7,14.1,80,3.4,OpenPlay
Pass,54,19,124688,26,Successful,79.8,5.9,70.5,17.4,OpenPlay
Pass,54,21,33568,26,Successful,70.5,17.4,67.4,29.1,OpenPlay
Pass,54,23,108226,26,Successful,71.9,35.1,74.8,46.4,OpenPlay
Pass,54,25,96182,26,Successful,75.9,44.1,81.5,51.3,OpenPlay
Pass,54,27,318871,26,Unsuccessful,81.8,50.1,82.8,47.6,OpenPlay
Clearance,54,28,254582,63,Successful,16.0,53.0,6.1,16.5,OpenPlay
Pass,54,32,115726,26,Unsuccessful,95.5,82.7,95.1,53.7,OpenPlay
Clearance,54,34,77564,63,Successful,4.6,46.7,26.5,5.8,OpenPlay
Pass,54,41,115916,26,Unsuccessful,77.0,85.7,78.7,80.8,OpenPlay
BallTouch,54,42,91213,63,Successful,24.1,17.2,,,OpenPlay
