Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,33,13,33568,26,Successful,34.2,92.9,24.2,88.1,OpenPlay
Pass,33,14,318871,26,Successful,25.5,85.7,71.5,22.7,OpenPlay
BallTouch,33,19,108226,26,Unsuccessful,72.5,17.9,,,OpenPlay
BallTouch,33,20,326646,63,Unsuccessful,29.5,87.7,,,OpenPlay
Pass,33,26,108226,26,Successful,81.9,23.6,82.3,55.5,OpenPlay
SavedShot,33,27,109915,26,Successful,81.6,53.3,,,OpenPlay
Save,33,27,76662,63,Successful,3.2,51.0,,,OpenPlay
KeeperPickup,33,29,76662,63,Successful,3.2,51.0,,,OpenPlay
Pass,33,53,76662,63,Unsuccessful,13.0,60.5,59.8,73.9,OpenPlay
Pass,33,55,95408,26,Successful,33.6,30.1,39.8,24.9,OpenPlay
BallRecovery,33,56,84146,26,Successful,39.8,24.9,,,OpenPlay
Pass,33,57,84146,26,Successful,39.8,24.9,40.7,11.1,OpenPlay
Pass,33,58,115726,26,Unsuccessful,41.7,5.3,45.3,5.8,OpenPlay
Interception,33,59,112161,63,Successful,53.8,95.7,,,OpenPlay
Pass,34,12,318871,26,Successful,46.6,0.0,35.8,21.2,ThrowIn
Pass,34,16,136451,26,Successful,37.7,28.6,42.2,64,OpenPlay
Pass,34,20,115726,26,Successful,42.1,63.0,39.7,31,OpenPlay
Pass,34,24,136451,26,Successful,42.2,31.2,44.7,42.1,OpenPlay
Pass,34,26,68659,26,Successful,43.3,37.6,53.7,21.6,OpenPlay
Pass,34,29,84146,26,Successful,55.1,15.6,86.5,5.2,OpenPlay
BallTouch,34,32,108226,26,Unsuccessful,86.6,5.2,,,OpenPlay
Pass,34,54,76662,63,Unsuccessful,4.8,59.6,55,67.8,OpenPlay
Aerial,34,58,95408,26,Unsuccessful,45.7,29.0,,,OpenPlay
Aerial,34,58,24248,63,Successful,54.3,71.0,,,OpenPlay
BallTouch,34,59,24248,63,Successful,55.0,67.8,,,OpenPlay
Pass,35,0,84146,26,Successful,53.0,25.8,54.7,36.9,OpenPlay
Foul,35,2,127604,63,Unsuccessful,43.0,64.3,,,OpenPlay
Foul,35,2,109915,26,Successful,57.0,35.7,,,OpenPlay
Pass,35,11,95408,26,Successful,51.9,47.2,57.1,31.5,OpenPlay
Pass,35,12,68659,26,Successful,57.1,31.5,58.4,8.5,OpenPlay
Pass,35,13,318871,26,Successful,58.6,10.9,51.8,26.4,OpenPlay
Pass,35,15,68659,26,Successful,52.3,27.4,54.3,56,OpenPlay
Pass,35,17,95408,26,Successful,57.1,65.2,63.1,87.8,OpenPlay
Pass,35,24,115726,26,Successful,63.6,85.6,57.8,68.7,OpenPlay
Pass,35,25,95408,26,Successful,57.5,66.7,60.1,28.2,OpenPlay
Pass,35,28,318871,26,Successful,60.1,26.7,80.9,27.4,OpenPlay
SavedShot,35,30,84146,26,Successful,85.3,33.0,,,OpenPlay
Save,35,30,102173,63,Successful,13.6,68.2,,,OpenPlay
Pass,35,33,108226,26,Successful,83.0,13.2,78.4,14.1,OpenPlay
Pass,35,34,318871,26,Unsuccessful,79.5,14.0,96.7,48.7,OpenPlay
Clearance,35,36,76662,63,Successful,4.1,51.8,10.5,30.3,OpenPlay
BallRecovery,35,37,127604,63,Successful,10.5,30.3,,,OpenPlay
Pass,35,38,127604,63,Unsuccessful,11.6,29.7,45.9,54.3,OpenPlay
BallRecovery,35,42,136451,26,Successful,47.5,46.6,,,OpenPlay
Pass,35,43,136451,26,Successful,47.5,46.6,57.7,49.4,OpenPlay
Pass,35,45,68659,26,Successful,61.3,29.7,78.9,4.1,OpenPlay
Challenge,35,48,80764,63,Unsuccessful,19.4,90.4,,,OpenPlay
TakeOn,35,48,108226,26,Successful,80.6,9.6,,,OpenPlay
Pass,35,49,108226,26,Unsuccessful,80.8,16.2,88.4,38.8,OpenPlay
Interception,35,51,238940,63,Successful,11.9,58.4,,,OpenPlay
CornerAwarded,35,54,238940,63,Unsuccessful,10.9,58.4,,,OpenPlay
CornerAwarded,35,54,108226,26,Successful,89.1,41.6,,,OpenPlay
Pass,36,52,318871,26,Unsuccessful,99.5,99.5,96.2,44.9,CornerTaken
Clearance,36,54,102173,63,Successful,5.3,58.3,13.1,53.2,OpenPlay
Aerial,36,55,127604,63,Unsuccessful,12.6,52.6,,,OpenPlay
Aerial,36,55,109915,26,Successful,87.4,47.4,,,OpenPlay
Pass,36,56,109915,26,Unsuccessful,88.9,46.6,93.5,42.5,OpenPlay
Clearance,36,57,77564,63,Successful,8.5,56.3,13.5,59.4,OpenPlay
Clearance,36,58,127604,63,Successful,13.5,59.4,32.1,44.2,OpenPlay
Pass,37,2,136451,26,Unsuccessful,65.4,57.5,71.1,86.8,OpenPlay
TakeOn,37,5,83078,63,Unsuccessful,29.3,9.6,,,OpenPlay
Tackle,37,5,115726,26,Unsuccessful,70.7,90.4,,,OpenPlay
BallRecovery,37,6,83078,63,Successful,32.3,6.1,,,OpenPlay
Pass,37,7,83078,63,Unsuccessful,33.3,6.8,43.2,11.4,OpenPlay
Foul,37,11,127604,63,Successful,45.0,13.2,,,OpenPlay
Foul,37,11,68659,26,Unsuccessful,55.0,86.8,,,OpenPlay
Pass,37,55,238940,63,Unsuccessful,59.5,12.6,76.7,57,OpenPlay
Clearance,37,57,136451,26,Successful,23.3,44.2,36.5,35.7,OpenPlay
BallRecovery,37,58,84146,26,Successful,37.1,35.1,,,OpenPlay
Pass,37,59,84146,26,Unsuccessful,37.1,35.1,80.2,31.6,OpenPlay
Clearance,38,4,77564,63,Successful,13.4,62.3,14.4,70,OpenPlay
Dispossessed,38,6,108226,26,Successful,89.0,28.5,,,OpenPlay
Tackle,38,6,77564,63,Successful,11.0,71.5,,,OpenPlay
CornerAwarded,38,7,77564,63,Unsuccessful,11.1,71.5,,,OpenPlay
CornerAwarded,38,7,108226,26,Successful,88.9,28.5,,,OpenPlay
Pass,38,39,318871,26,Unsuccessful,99.5,0.5,92.2,45.4,CornerTaken
Clearance,38,42,102173,63,Successful,7.5,52.4,14.5,35.1,OpenPlay
SavedShot,38,43,115726,26,Successful,83.5,66.6,,,OpenPlay
BallTouch,38,44,33568,26,Successful,85.2,63.9,,,OpenPlay
Pass,38,46,68659,26,Unsuccessful,92.1,24.7,96.9,53.1,OpenPlay
Clearance,38,48,102173,63,Successful,1.9,47.3,1.8,49,OpenPlay
Punch,38,50,76662,63,Successful,1.8,49.0,13.9,0,OpenPlay
Pass,38,58,33568,26,Successful,85.4,100.0,57.1,87.8,ThrowIn
Pass,39,2,136451,26,Successful,58.5,78.8,67.5,24.6,OpenPlay
Pass,39,7,318871,26,Unsuccessful,72.2,22.5,92.1,49.1,OpenPlay
Clearance,39,9,77564,63,Successful,7.0,51.0,23.3,47.8,OpenPlay
Pass,39,12,80764,63,Unsuccessful,24.0,47.5,39.6,59.6,OpenPlay
Pass,39,13,318871,26,Unsuccessful,61.3,42.4,85.2,99.3,OpenPlay
Interception,39,21,83078,63,Successful,21.1,2.1,,,OpenPlay
Pass,39,25,115726,26,Successful,75.2,100.0,60.5,91.2,ThrowIn
Pass,39,28,95408,26,Successful,58.4,86.0,59.9,28.2,OpenPlay
Pass,39,32,318871,26,Successful,62.0,26.5,70.1,4.4,OpenPlay
Pass,39,36,108226,26,Unsuccessful,73.9,7.9,87,27.9,OpenPlay
Foul,39,38,102173,63,Successful,13.2,70.8,,,OpenPlay
Foul,39,38,96182,26,Unsuccessful,86.8,29.2,,,OpenPlay
Pass,40,5,76662,63,Unsuccessful,13.4,69.6,66.6,69.1,OpenPlay
Pass,40,8,95408,26,Successful,31.4,24.6,40,19.7,OpenPlay
Pass,40,9,84146,26,Successful,40.4,19.5,48.1,13.4,OpenPlay
BallRecovery,40,11,108226,26,Successful,46.5,12.0,,,OpenPlay
Pass,40,12,108226,26,Successful,45.6,12.5,35.7,10.3,OpenPlay
Pass,40,13,318871,26,Unsuccessful,35.2,14.0,53.4,11.9,OpenPlay
BallTouch,40,15,326646,63,Successful,44.7,92.3,,,OpenPlay
Pass,40,16,96182,26,Successful,54.3,20.3,46.5,52.4,OpenPlay
Pass,40,20,33568,26,Successful,46.6,70.2,57.9,84.8,OpenPlay
Pass,40,24,115726,26,Successful,58.4,71.8,63,52.7,OpenPlay
Pass,40,26,96182,26,Successful,63.3,50.4,66.1,16.2,OpenPlay
Pass,40,29,318871,26,Successful,68.3,16.1,80.9,4.6,OpenPlay
Pass,40,32,108226,26,Successful,86.1,10.4,94.6,23.7,OpenPlay
Pass,40,35,96182,26,Unsuccessful,94.2,21.5,83.3,19.1,OpenPlay
BallRecovery,40,36,362431,63,Successful,19.7,83.0,,,OpenPlay
TakeOn,40,38,362431,63,Unsuccessful,20.1,94.9,,,OpenPlay
Tackle,40,38,318871,26,Successful,79.9,5.1,,,OpenPlay
Pass,41,0,326646,63,Successful,28.6,100.0,38.5,94.6,ThrowIn
Pass,41,2,362431,63,Successful,42.2,93.8,35.9,87.2,OpenPlay
Pass,41,5,112161,63,Unsuccessful,30.0,93.2,61.1,83.9,OpenPlay
BallRecovery,41,6,95408,26,Successful,37.5,25.9,,,OpenPlay
Pass,41,9,95408,26,Successful,40.8,37.6,48.2,46,OpenPlay
Pass,41,10,33568,26,Successful,47.4,46.7,31.6,50.6,OpenPlay
Pass,41,12,95408,26,Successful,31.5,50.6,9.2,45.1,OpenPlay
Pass,41,17,73399,26,Successful,11.0,42.7,24.7,40.9,OpenPlay
Pass,41,21,95408,26,Unsuccessful,27.9,40.1,82,72.9,OpenPlay
BallTouch,41,25,83078,63,Successful,18.9,25.9,,,OpenPlay
Pass,41,27,109915,26,Unsuccessful,84.2,73.3,75.7,63.4,OpenPlay
BallRecovery,41,28,112161,63,Successful,24.2,36.3,,,OpenPlay
Pass,41,29,112161,63,Successful,24.5,36.3,31.6,14.3,OpenPlay
BallTouch,41,30,127604,63,Successful,31.6,14.3,,,OpenPlay
Pass,41,31,83078,63,Unsuccessful,27.6,14.9,25,20.4,OpenPlay
Interception,41,32,109915,26,Successful,77.8,77.2,,,OpenPlay
BallRecovery,41,33,109915,26,Successful,75.9,73.8,,,OpenPlay
Pass,41,34,109915,26,Successful,75.9,73.8,71.5,59.9,OpenPlay
MissedShots,41,35,84146,26,Successful,73.4,53.4,,,OpenPlay
Pass,42,1,76662,63,Successful,4.1,58.4,53.5,97.4,OpenPlay
Pass,42,3,112161,63,Successful,53.5,97.4,59.3,90.9,OpenPlay
Aerial,42,5,136451,26,Unsuccessful,40.0,7.9,,,OpenPlay
Aerial,42,5,24248,63,Successful,60.0,92.1,,,OpenPlay
Pass,42,6,24248,63,Successful,59.3,90.9,63,96.9,OpenPlay
BallTouch,42,7,362431,63,Unsuccessful,63.0,96.9,,,OpenPlay
Pass,42,16,318871,26,Successful,39.4,0.0,40.9,7.3,ThrowIn
Pass,42,17,33568,26,Successful,40.9,7.3,38.3,2.9,OpenPlay
Pass,42,18,318871,26,Successful,38.2,3.4,39,40,OpenPlay
Pass,42,25,95408,26,Successful,67.9,67.9,82.1,89.9,OpenPlay
Pass,42,28,115726,26,Successful,81.5,89.6,65.6,65.5,OpenPlay
Pass,42,31,95408,26,Successful,65.6,64.9,67.3,22.5,OpenPlay
Pass,42,35,318871,26,Successful,68.3,21.0,80.6,10.4,OpenPlay
Pass,42,37,108226,26,Successful,78.2,13.2,67.6,23.3,OpenPlay
Pass,42,39,318871,26,Successful,68.8,21.6,77.5,9.2,OpenPlay
Pass,42,41,108226,26,Successful,78.6,7.7,94.5,8.5,OpenPlay
Pass,42,44,84146,26,Successful,95.1,8.5,86.5,48.8,OpenPlay
Goal,42,45,33568,26,Successful,89.9,50.3,,,OpenPlay
Pass,43,38,362431,63,Successful,50.1,50.0,39.2,33.9,OpenPlay
Pass,43,39,80764,63,Successful,38.0,37.1,25.9,28.7,OpenPlay
Pass,43,41,77564,63,Successful,41.0,8.7,73.6,16.9,OpenPlay
Dispossessed,43,43,127604,63,Successful,78.9,11.2,,,OpenPlay
Tackle,43,43,95408,26,Unsuccessful,21.1,88.8,,,OpenPlay
BallTouch,43,44,127604,63,Successful,72.5,11.6,,,OpenPlay
Clearance,43,45,95408,26,Successful,12.2,92.1,15.8,100,OpenPlay
Pass,44,21,83078,63,Unsuccessful,86.5,0.0,88.2,29.5,ThrowIn
Foul,44,25,102173,63,Unsuccessful,87.4,31.0,,,OpenPlay
Foul,44,25,68659,26,Successful,12.6,69.0,,,OpenPlay
Pass,44,50,73399,26,Successful,14.1,63.1,25.4,10.7,OpenPlay
Pass,44,56,318871,26,Unsuccessful,36.7,8.5,54.7,0,OpenPlay
Pass,45,11,326646,63,Unsuccessful,46.3,100.0,61.8,93,ThrowIn
Pass,45,13,68659,26,Successful,31.5,9.8,53.5,15,OpenPlay
BallTouch,45,15,108226,26,Unsuccessful,53.5,15.0,,,OpenPlay
Pass,45,16,112161,63,Successful,53.5,82.7,34,65.7,OpenPlay
Pass,45,18,77564,63,Unsuccessful,34.0,68.8,55.5,96.2,OpenPlay
BallRecovery,45,21,318871,26,Successful,48.2,6.2,,,OpenPlay
Pass,45,22,318871,26,Successful,54.5,3.2,95.2,2.6,OpenPlay
TakeOn,45,27,96182,26,Successful,91.6,4.8,,,OpenPlay
Challenge,45,27,102173,63,Unsuccessful,8.4,95.2,,,OpenPlay
Pass,45,28,96182,26,Successful,89.1,5.5,90.1,19.2,OpenPlay
TakeOn,45,30,109915,26,Unsuccessful,93.0,23.6,,,OpenPlay
Tackle,45,30,238940,63,Successful,7.0,76.4,,,OpenPlay
BallTouch,45,32,238940,63,Unsuccessful,5.2,75.6,,,OpenPlay
CornerAwarded,45,33,238940,63,Unsuccessful,6.6,76.2,,,OpenPlay
CornerAwarded,45,33,109915,26,Successful,93.4,23.8,,,OpenPlay
Pass,46,0,318871,26,Successful,99.5,0.5,89.3,61.4,CornerTaken
BallTouch,46,3,33568,26,Unsuccessful,89.3,61.4,,,OpenPlay
End,46,6,,26,Successful,0.0,0.0,,,OpenPlay
End,46,7,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,26,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,108226,26,Successful,49.8,49.9,36.2,43.1,OpenPlay
Pass,45,2,136451,26,Unsuccessful,36.5,43.1,67.2,93.5,OpenPlay
Aerial,45,5,109915,26,Unsuccessful,62.6,87.6,,,OpenPlay
Aerial,45,5,83078,63,Successful,37.4,12.4,,,OpenPlay
Pass,45,6,83078,63,Unsuccessful,35.6,8.0,46,5.2,OpenPlay
Pass,45,8,95408,26,Unsuccessful,54.1,92.1,76.2,90.3,OpenPlay
Aerial,45,10,96182,26,Unsuccessful,71.9,88.4,,,OpenPlay
Aerial,45,10,77564,63,Successful,28.1,11.6,,,OpenPlay
Pass,45,11,77564,63,Unsuccessful,30.5,12.2,30.9,10.6,OpenPlay
BallTouch,45,12,96182,26,Successful,76.1,90.3,,,OpenPlay
BallRecovery,45,13,83078,63,Successful,32.8,26.2,,,OpenPlay
Pass,45,14,83078,63,Unsuccessful,33.3,27.3,43.1,30.7,OpenPlay
Pass,45,15,136451,26,Unsuccessful,54.3,66.6,71,66,OpenPlay
Aerial,45,17,109915,26,Unsuccessful,66.8,67.7,,,OpenPlay
Aerial,45,17,238940,63,Successful,33.2,32.3,,,OpenPlay
Pass,45,18,238940,63,Unsuccessful,35.4,29.5,42.3,23.4,OpenPlay
Challenge,45,19,127604,63,Unsuccessful,42.2,26.4,,,OpenPlay
TakeOn,45,19,33568,26,Successful,57.8,73.6,,,OpenPlay
BallRecovery,45,20,33568,26,Successful,69.0,75.7,,,OpenPlay
Pass,45,21,33568,26,Successful,69.0,75.7,72.5,90.6,OpenPlay
Pass,45,22,115726,26,Successful,72.5,90.6,75.5,79.9,OpenPlay
BallTouch,45,23,33568,26,Successful,73.5,79.9,,,OpenPlay
KeeperPickup,45,25,76662,63,Successful,4.9,29.5,,,OpenPlay
Pass,45,33,76662,63,Successful,11.1,41.5,28.9,94.8,OpenPlay
Pass,45,36,326646,63,Unsuccessful,31.6,95.7,36.1,95.6,OpenPlay
Interception,45,37,84146,26,Successful,66.5,5.3,,,OpenPlay
Pass,45,51,326646,63,Successful,47.3,100.0,66.4,92.4,ThrowIn
Dispossessed,45,54,24248,63,Successful,65.4,89.0,,,OpenPlay
Tackle,45,54,84146,26,Successful,34.6,11.0,,,OpenPlay
BallRecovery,45,55,68659,26,Successful,35.7,17.9,,,OpenPlay
Pass,45,56,68659,26,Successful,35.7,17.9,32.6,16.2,OpenPlay
Pass,45,57,136451,26,Successful,32.6,17.1,30,34.9,OpenPlay
Pass,45,58,95408,26,Successful,30.0,34.9,26.4,75.6,OpenPlay
Pass,46,0,115726,26,Unsuccessful,26.6,75.7,65.8,66.7,OpenPlay
Pass,46,4,77564,63,Unsuccessful,31.9,34.2,45.3,0,OpenPlay
Pass,46,10,115726,26,Successful,55.6,100.0,49.5,86.2,ThrowIn
Pass,46,13,68659,26,Unsuccessful,53.7,75.3,68.1,14.6,OpenPlay
BallRecovery,46,16,326646,63,Successful,32.4,90.3,,,OpenPlay
Pass,46,21,326646,63,Successful,53.5,58.4,52.1,49.1,OpenPlay
Pass,46,22,238940,63,Unsuccessful,52.5,44.9,55.5,32.7,OpenPlay
Interception,46,23,109915,26,Successful,43.7,64.3,,,OpenPlay
BallRecovery,46,24,68659,26,Successful,42.4,62.4,,,OpenPlay
Pass,46,25,68659,26,Successful,42.4,62.4,33.7,73.2,OpenPlay
Pass,46,27,115726,26,Successful,32.4,70.9,32.9,60.8,OpenPlay
Pass,46,30,95408,26,Unsuccessful,34.5,57.8,75.8,11,OpenPlay
Interception,46,34,80764,63,Successful,27.1,82.7,,,OpenPlay
BallTouch,46,35,108226,26,Unsuccessful,76.4,11.7,,,OpenPlay
Pass,46,36,326646,63,Successful,20.4,72.6,24,91.5,OpenPlay
BallRecovery,46,37,80764,63,Successful,24.0,91.5,,,OpenPlay
Pass,46,41,80764,63,Unsuccessful,35.9,73.5,37.3,70.8,OpenPlay
BallTouch,46,42,84146,26,Successful,62.9,26.5,,,OpenPlay
Aerial,46,43,24248,63,Unsuccessful,57.8,66.8,,,OpenPlay
Aerial,46,43,136451,26,Successful,42.2,33.2,,,OpenPlay
Pass,46,44,136451,26,Unsuccessful,42.2,33.6,48,44.8,OpenPlay
BallTouch,46,46,127604,63,Successful,52.8,58.2,,,OpenPlay
Pass,46,50,112161,63,Successful,53.8,69.6,63.3,93.8,OpenPlay
Challenge,46,55,318871,26,Unsuccessful,27.4,15.6,,,OpenPlay
TakeOn,46,55,326646,63,Successful,72.6,84.4,,,OpenPlay
Pass,46,57,326646,63,Unsuccessful,85.5,88.9,97.2,46.6,OpenPlay
KeeperPickup,46,59,73399,26,Successful,3.3,53.3,,,OpenPlay
Pass,47,1,73399,26,Successful,5.1,57.5,15.7,76.4,OpenPlay
Pass,47,5,115726,26,Successful,25.1,71.1,40.1,63.7,OpenPlay
Pass,47,7,96182,26,Successful,40.1,63.7,37.7,56.3,OpenPlay
Pass,47,8,33568,26,Successful,38.8,54.9,84.5,20.4,OpenPlay
SavedShot,47,14,108226,26,Successful,91.0,31.6,,,OpenPlay
Save,47,14,76662,63,Successful,1.3,50.7,,,OpenPlay
KeeperPickup,47,17,76662,63,Successful,1.3,50.7,,,OpenPlay
Pass,47,35,76662,63,Unsuccessful,15.4,50.0,67.9,42.7,OpenPlay
Aerial,47,36,24248,63,Unsuccessful,66.0,41.4,,,OpenPlay
Aerial,47,36,95408,26,Successful,34.0,58.6,,,OpenPlay
Pass,47,37,95408,26,Successful,35.9,59.9,46.2,63.1,OpenPlay
Pass,47,38,109915,26,Unsuccessful,46.2,63.1,38.9,63,OpenPlay
Challenge,47,42,109915,26,Unsuccessful,31.8,76.4,,,OpenPlay
TakeOn,47,42,24248,63,Successful,68.2,23.6,,,OpenPlay
Pass,47,46,24248,63,Unsuccessful,78.0,4.7,88,17.7,OpenPlay
Pass,47,47,115726,26,Successful,12.2,82.4,13.8,90.6,OpenPlay
BallRecovery,47,48,33568,26,Successful,13.6,91.1,,,OpenPlay
Pass,47,49,33568,26,Successful,12.4,91.5,20.6,86.8,OpenPlay
Foul,47,52,83078,63,Unsuccessful,77.4,14.6,,,OpenPlay
Foul,47,52,109915,26,Successful,22.6,85.4,,,OpenPlay
Pass,48,5,95408,26,Successful,23.9,75.6,29.6,61.1,OpenPlay
Pass,48,7,68659,26,Successful,32.2,55.2,30.5,29.2,OpenPlay
Pass,48,10,136451,26,Successful,30.5,29.2,38.2,9.4,OpenPlay
Pass,48,14,318871,26,Successful,41.3,10.7,33.4,28.9,OpenPlay
Pass,48,17,136451,26,Successful,33.4,31.9,34.3,66.4,OpenPlay
Pass,48,21,95408,26,Successful,37.6,58.2,46,18.8,OpenPlay
Pass,48,23,318871,26,Successful,47.7,15.5,65.1,5,OpenPlay
Pass,48,25,108226,26,Successful,65.0,4.9,54.3,8.8,OpenPlay
Pass,48,27,318871,26,Successful,53.8,13.4,44.5,64.9,OpenPlay
Pass,48,30,95408,26,Successful,44.8,64.9,55,89.1,OpenPlay
Pass,48,33,115726,26,Successful,55.6,90.6,62.7,96.3,OpenPlay
Pass,48,34,109915,26,Successful,61.5,96.5,53.5,95.1,OpenPlay
Pass,48,37,115726,26,Successful,53.8,95.1,61.4,98,OpenPlay
Pass,48,38,109915,26,Successful,61.0,98.0,48.2,94.2,OpenPlay
Pass,48,42,115726,26,Successful,47.4,92.1,45.6,74.7,OpenPlay
Pass,48,43,95408,26,Successful,47.1,71.1,58.6,6.4,OpenPlay
Pass,48,49,108226,26,Unsuccessful,75.5,9.1,76.8,15.2,OpenPlay
Interception,48,50,112161,63,Successful,32.6,89.7,,,OpenPlay
BallRecovery,48,51,112161,63,Successful,32.7,84.2,,,OpenPlay
Pass,48,54,112161,63,Successful,34.5,76.0,41.9,75.4,OpenPlay
Pass,48,55,362431,63,Successful,41.9,75.4,42,93.5,OpenPlay
Pass,48,59,80764,63,Successful,42.0,93.5,41.4,76.9,OpenPlay
OffsideGiven,49,,109915,26,Unsuccessful,94.2,61.5,,,OpenPlay
Pass,49,0,112161,63,Successful,42.3,78.4,58.6,97.8,OpenPlay
BallTouch,49,1,362431,63,Unsuccessful,58.6,97.8,,,OpenPlay
Pass,49,7,318871,26,Successful,43.5,0.0,75.2,6.4,ThrowIn
Pass,49,14,108226,26,Unsuccessful,77.3,31.8,89.2,34.3,OpenPlay
Interception,49,15,326646,63,Successful,12.4,64.8,,,OpenPlay
BallRecovery,49,16,326646,63,Successful,12.8,59.4,,,OpenPlay
Pass,49,17,326646,63,Unsuccessful,12.3,57.5,31.2,27.9,OpenPlay
BallRecovery,49,18,115726,26,Successful,72.4,76.6,,,OpenPlay
Pass,49,20,115726,26,Successful,76.4,83.0,74.8,72.9,OpenPlay
Pass,49,24,33568,26,Successful,73.5,74.4,77.5,89.6,OpenPlay
Pass,49,30,109915,26,Successful,77.2,77.0,85.4,19.1,OpenPlay
Pass,49,35,318871,26,Successful,82.6,26.5,75.8,40,OpenPlay
OffsideProvoked,49,36,83078,63,Successful,10.5,39.2,,,OpenPlay
OffsidePass,49,36,84146,26,Successful,76.0,40.7,94.2,61.5,OpenPlay
Pass,50,5,76662,63,Unsuccessful,8.3,36.0,57.1,89.7,OpenPlay
Pass,50,6,318871,26,Successful,44.1,11.7,52.1,15.6,OpenPlay
BallRecovery,50,7,84146,26,Successful,53.7,16.4,,,OpenPlay
Challenge,50,8,80764,63,Unsuccessful,42.9,87.8,,,OpenPlay
TakeOn,50,8,84146,26,Successful,57.1,12.2,,,OpenPlay
BallTouch,50,10,84146,26,Successful,59.6,14.3,,,OpenPlay
TakeOn,50,11,96182,26,Unsuccessful,70.7,7.1,,,OpenPlay
Tackle,50,11,326646,63,Unsuccessful,29.3,92.9,,,OpenPlay
Pass,50,13,96182,26,Successful,78.8,9.1,96.1,13.1,OpenPlay
Pass,50,16,84146,26,Unsuccessful,96.9,13.2,96.3,16.1,OpenPlay
BallTouch,50,17,102173,63,Successful,5.3,86.5,,,OpenPlay
Clearance,50,18,77564,63,Successful,6.3,68.7,19.9,100,OpenPlay
Pass,50,23,318871,26,Successful,75.6,0.0,63.5,10.3,ThrowIn
Pass,50,25,136451,26,Successful,62.9,14.4,55.3,57,OpenPlay
Pass,50,27,95408,26,Successful,56.6,60.0,67.2,87.1,OpenPlay
Pass,50,29,115726,26,Successful,67.7,87.2,86.8,76.3,OpenPlay
Pass,50,32,33568,26,Successful,89.6,80.2,84.4,92.4,OpenPlay
Pass,50,35,109915,26,Unsuccessful,81.7,90.2,84.9,44.6,OpenPlay
Clearance,50,37,80764,63,Successful,14.5,52.5,20.9,31.6,OpenPlay
Aerial,50,38,77564,63,Unsuccessful,18.8,32.8,,,OpenPlay
Aerial,50,38,115726,26,Successful,81.2,67.2,,,OpenPlay
Pass,50,39,115726,26,Unsuccessful,80.6,66.2,82.2,65.8,OpenPlay
BallTouch,50,40,77564,63,Successful,18.8,31.2,,,OpenPlay
Pass,50,41,112161,63,Successful,21.7,33.4,54.6,63.6,OpenPlay
BallTouch,50,46,362431,63,Successful,54.6,63.6,,,OpenPlay
Pass,50,47,136451,26,Successful,39.0,31.2,15.4,44.5,OpenPlay
Pass,50,51,73399,26,Successful,15.3,44.5,24.6,41,OpenPlay
Pass,50,54,95408,26,Successful,24.6,41.0,35.4,42.2,OpenPlay
Pass,50,57,68659,26,Unsuccessful,40.8,43.3,47.9,56.7,OpenPlay
BallRecovery,50,58,238940,63,Successful,51.2,43.7,,,OpenPlay
Pass,50,59,238940,63,Successful,49.4,45.6,47.9,55.7,OpenPlay
Pass,51,0,112161,63,Successful,47.4,55.1,54.4,34.6,OpenPlay
Pass,51,2,127604,63,Unsuccessful,56.4,34.5,87.2,32.5,OpenPlay
KeeperPickup,51,3,73399,26,Successful,14.2,65.5,,,OpenPlay
Pass,51,5,73399,26,Successful,14.2,65.5,32.5,88.6,OpenPlay
Pass,51,10,115726,26,Successful,56.0,91.1,62.2,96,OpenPlay
Pass,51,14,109915,26,Successful,75.1,92.7,91.7,96.2,OpenPlay
Pass,51,18,115726,26,Successful,88.6,95.6,78.1,95.7,OpenPlay
Pass,51,20,109915,26,Successful,77.6,96.5,68.2,82.9,OpenPlay
Pass,51,23,33568,26,Successful,65.5,76.9,62.6,63,OpenPlay
Pass,51,25,68659,26,Successful,61.7,60.2,71.6,13.5,OpenPlay
Pass,51,28,108226,26,Successful,71.9,14.7,88.2,31,OpenPlay
MissedShots,51,30,84146,26,Successful,91.3,32.0,,,OpenPlay
Pass,52,2,76662,63,Unsuccessful,5.0,59.0,40.6,89.9,OpenPlay
Foul,52,5,80764,63,Unsuccessful,42.2,91.0,,,OpenPlay
Foul,52,5,84146,26,Successful,57.8,9.0,,,OpenPlay
Pass,52,15,318871,26,Successful,55.3,8.6,43.8,20.7,OpenPlay
Pass,52,17,136451,26,Successful,43.2,24.4,44.5,42.2,OpenPlay
Pass,52,18,95408,26,Successful,45.3,43.1,47.3,73.3,OpenPlay
Pass,52,21,115726,26,Successful,51.9,72.0,61.8,68.8,OpenPlay
Pass,52,24,96182,26,Successful,62.4,79.1,64.3,95,OpenPlay
Pass,52,26,109915,26,Successful,61.1,97.9,51.1,86.8,OpenPlay
Pass,52,29,115726,26,Successful,51.3,84.7,48,38.9,OpenPlay
Pass,52,32,136451,26,Successful,53.5,33.4,74.6,7.7,OpenPlay
BallTouch,52,36,108226,26,Unsuccessful,89.7,14.7,,,OpenPlay
Clearance,52,38,326646,63,Successful,7.4,89.0,12.9,100,OpenPlay
Pass,52,42,84146,26,Successful,88.4,0.0,72.9,2.3,ThrowIn
