Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,35,7,102173,63,Unsuccessful,25.3,37.4,62.7,19.5,OpenPlay
Aerial,35,9,107275,87,Unsuccessful,36.0,82.0,,,OpenPlay
Aerial,35,9,91430,63,Successful,64.0,18.0,,,OpenPlay
Pass,35,10,91430,63,Unsuccessful,66.7,18.7,68.3,18.7,OpenPlay
BallTouch,35,11,107275,87,Successful,34.8,83.6,,,OpenPlay
Foul,35,12,112161,63,Unsuccessful,60.2,27.4,,,OpenPlay
Foul,35,12,30226,87,Successful,39.8,72.6,,,OpenPlay
Pass,36,21,320374,87,Successful,37.3,74.2,35.2,62.4,OpenPlay
Pass,36,22,20664,87,Successful,35.2,62.4,37.2,82.9,OpenPlay
Pass,36,23,320374,87,Successful,37.2,82.9,43.5,95.6,OpenPlay
Pass,36,24,107275,87,Successful,43.5,95.6,58.4,95.7,OpenPlay
Pass,36,25,114863,87,Unsuccessful,58.4,95.7,61.6,94.2,OpenPlay
BallTouch,36,26,83078,63,Successful,39.9,3.1,,,OpenPlay
Pass,36,36,107275,87,Successful,61.7,100.0,87.8,93.6,ThrowIn
Challenge,36,40,103476,63,Unsuccessful,10.0,10.9,,,OpenPlay
TakeOn,36,40,17778,87,Successful,90.0,89.1,,,OpenPlay
Pass,36,42,17778,87,Unsuccessful,95.4,75.0,90.2,69.3,OpenPlay
Clearance,36,44,80764,63,Successful,7.5,34.9,18.3,7.1,OpenPlay
BallTouch,36,46,112161,63,Unsuccessful,11.8,7.4,,,OpenPlay
BallTouch,36,47,107275,87,Unsuccessful,95.0,97.8,,,OpenPlay
Pass,37,10,76662,63,Successful,3.3,47.6,10.1,64.5,OpenPlay
Pass,37,12,344156,63,Unsuccessful,10.8,63.3,64,37.1,OpenPlay
Pass,37,15,320374,87,Successful,39.6,61.7,46.1,62.7,OpenPlay
BallRecovery,37,16,30226,87,Successful,46.1,62.7,,,OpenPlay
Pass,37,18,30226,87,Successful,46.1,62.7,38.8,28.2,OpenPlay
Pass,37,26,88300,87,Unsuccessful,53.0,28.6,70,29.8,OpenPlay
Clearance,37,28,102173,63,Successful,26.5,70.9,29.6,100,OpenPlay
Pass,37,32,5583,87,Successful,70.6,0.0,72.2,5.8,ThrowIn
Pass,37,32,303657,87,Successful,72.2,5.8,72.3,1.4,OpenPlay
Pass,37,37,5583,87,Successful,73.8,12.9,75.4,31.5,OpenPlay
Pass,37,39,26820,87,Successful,75.4,31.5,87.4,25.3,OpenPlay
BallTouch,37,40,5583,87,Unsuccessful,87.4,25.3,,,OpenPlay
BallRecovery,37,41,326646,63,Successful,6.6,81.2,,,OpenPlay
Pass,37,44,326646,63,Unsuccessful,7.9,93.6,59.2,58.1,OpenPlay
BallRecovery,37,48,320374,87,Successful,40.8,40.1,,,OpenPlay
Pass,37,52,320374,87,Successful,43.6,42.8,46.7,75.1,OpenPlay
Pass,37,56,107275,87,Successful,52.0,83.5,40.5,67,OpenPlay
Pass,38,0,320374,87,Successful,43.0,57.0,42.1,28.9,OpenPlay
Pass,38,4,20664,87,Successful,46.0,30.9,58.3,33.4,OpenPlay
Pass,38,6,303657,87,Successful,58.5,32.4,59.6,27.7,OpenPlay
Pass,38,6,114863,87,Successful,59.6,27.7,54.2,40.6,OpenPlay
Pass,38,9,30226,87,Successful,58.3,40.6,71.3,58.2,OpenPlay
Pass,38,10,17778,87,Successful,72.5,62.0,75.8,87.1,OpenPlay
Pass,38,13,107275,87,Unsuccessful,75.8,84.5,85.2,54.2,OpenPlay
Aerial,38,14,26820,87,Unsuccessful,86.9,54.2,,,OpenPlay
Aerial,38,14,102173,63,Successful,13.1,45.8,,,OpenPlay
Clearance,38,15,102173,63,Successful,12.0,46.3,34.2,49.1,OpenPlay
Pass,38,18,20664,87,Successful,65.8,47.0,67.8,48.5,OpenPlay
Pass,38,19,30226,87,Unsuccessful,67.8,48.5,68.1,47.8,OpenPlay
BlockedPass,38,19,91430,63,Successful,32.4,48.5,,,OpenPlay
TakeOn,38,20,303657,87,Unsuccessful,71.2,51.4,,,OpenPlay
Tackle,38,20,91213,63,Successful,28.8,48.6,,,OpenPlay
BallRecovery,38,22,326646,63,Successful,25.2,65.8,,,OpenPlay
Pass,38,23,326646,63,Successful,26.0,67.3,31.8,64.8,OpenPlay
Pass,38,24,80764,63,Successful,31.6,64.8,25.4,61.5,OpenPlay
Pass,38,26,238940,63,Successful,23.9,66.4,18.7,62.7,OpenPlay
Pass,38,27,102173,63,Unsuccessful,19.9,61.8,30.1,67.4,OpenPlay
Interception,38,28,30226,87,Successful,70.1,29.7,,,OpenPlay
BallRecovery,38,29,20664,87,Successful,58.3,30.3,,,OpenPlay
Pass,38,30,20664,87,Successful,58.3,30.3,59,9.7,OpenPlay
Pass,38,31,88300,87,Successful,59.0,9.7,79.2,8.9,OpenPlay
Pass,38,35,114863,87,Unsuccessful,77.5,11.4,86,46.1,OpenPlay
Clearance,38,36,102173,63,Successful,13.4,48.7,23.5,63.7,OpenPlay
Pass,38,37,91430,63,Successful,33.9,69.4,26.8,65.1,OpenPlay
BallRecovery,38,38,238940,63,Successful,27.1,65.1,,,OpenPlay
Pass,38,41,238940,63,Successful,28.8,49.7,29.6,41.8,OpenPlay
Pass,38,43,112161,63,Successful,30.2,40.6,35.3,14.4,OpenPlay
Dispossessed,38,49,83078,63,Successful,57.8,5.0,,,OpenPlay
Tackle,38,49,303657,87,Successful,42.2,95.0,,,OpenPlay
BallRecovery,38,51,303657,87,Successful,37.4,93.8,,,OpenPlay
Pass,38,52,303657,87,Successful,32.0,83.8,30.1,35.5,OpenPlay
Pass,38,59,88300,87,Successful,39.6,25.9,44,11.6,OpenPlay
Pass,39,1,114863,87,Successful,43.8,12.0,32.3,37.9,OpenPlay
Pass,39,6,20664,87,Successful,33.8,40.3,34.4,66.7,OpenPlay
Pass,39,11,320374,87,Successful,36.0,60.8,34.8,34,OpenPlay
Pass,39,13,20664,87,Successful,34.8,34.0,43,11.1,OpenPlay
Pass,39,15,88300,87,Successful,43.0,11.1,56.3,3.8,OpenPlay
Foul,39,16,326646,63,Unsuccessful,40.4,91.6,,,OpenPlay
Foul,39,16,5583,87,Successful,59.6,8.4,,,OpenPlay
Card,39,27,326646,63,Successful,0.0,0.0,,,OpenPlay
Pass,40,8,88300,87,Successful,60.3,4.9,52.9,18.3,OpenPlay
Pass,40,10,20664,87,Successful,52.9,18.3,48,56,OpenPlay
Pass,40,14,320374,87,Successful,52.8,53.1,59.2,29.7,OpenPlay
Pass,40,16,26820,87,Successful,59.2,29.7,52.2,33.6,OpenPlay
Pass,40,18,20664,87,Unsuccessful,52.2,33.7,97.1,38.8,OpenPlay
KeeperPickup,40,22,76662,63,Successful,3.5,58.5,,,OpenPlay
Pass,40,33,76662,63,Unsuccessful,14.6,43.0,66.1,12.2,OpenPlay
Pass,40,37,107275,87,Successful,31.5,82.1,51.6,69.9,OpenPlay
Pass,40,39,26820,87,Unsuccessful,51.6,69.9,43.1,65.1,OpenPlay
Pass,40,40,91430,63,Successful,59.4,42.2,52.7,34.3,OpenPlay
Pass,40,43,103476,63,Successful,52.8,47.8,55.8,79.9,OpenPlay
TakeOn,40,47,326646,63,Unsuccessful,56.1,73.0,,,OpenPlay
Dispossessed,40,48,30226,87,Successful,40.4,33.3,,,OpenPlay
Tackle,40,48,80764,63,Successful,59.6,66.7,,,OpenPlay
Pass,40,49,91430,63,Successful,59.5,59.4,53.7,48.7,OpenPlay
Pass,40,51,238940,63,Successful,53.2,41.9,62.2,14,OpenPlay
Pass,40,55,83078,63,Unsuccessful,78.3,17.6,91.4,56.9,OpenPlay
Clearance,40,56,88300,87,Successful,8.2,40.6,23,19.4,OpenPlay
BallRecovery,41,0,303657,87,Successful,23.0,19.4,,,OpenPlay
Pass,41,4,303657,87,Successful,38.6,17.0,30.5,18.8,OpenPlay
Pass,41,6,20664,87,Successful,30.5,18.8,37.6,69.6,OpenPlay
Pass,41,11,17778,87,Successful,44.0,83.8,58.1,93.9,OpenPlay
Pass,41,18,5583,87,Successful,72.3,76.0,68.5,64.2,OpenPlay
Pass,41,20,30226,87,Successful,68.5,64.2,65,39.1,OpenPlay
Pass,41,22,303657,87,Successful,65.0,39.1,77,15.9,OpenPlay
Pass,41,24,114863,87,Successful,76.8,16.2,70.2,24.4,OpenPlay
Pass,41,27,88300,87,Successful,70.2,24.4,75.3,14.3,OpenPlay
Pass,41,28,114863,87,Successful,75.3,14.3,68.6,25.8,OpenPlay
Pass,41,31,88300,87,Unsuccessful,68.6,25.8,81.8,48.2,OpenPlay
BallRecovery,41,32,238940,63,Successful,19.7,50.9,,,OpenPlay
Pass,41,34,238940,63,Unsuccessful,23.3,50.3,27.1,50.1,OpenPlay
BallTouch,41,34,30226,87,Successful,71.4,46.4,,,OpenPlay
BallRecovery,41,37,20664,87,Successful,57.1,32.5,,,OpenPlay
Pass,41,38,20664,87,Successful,57.1,32.5,63.3,21.3,OpenPlay
Pass,41,40,88300,87,Successful,64.9,22.1,63.3,31.6,OpenPlay
Pass,41,43,30226,87,Successful,61.9,31.9,64.1,20.3,OpenPlay
Pass,41,46,88300,87,Successful,64.1,20.3,60.1,36.7,OpenPlay
Pass,41,47,30226,87,Successful,60.1,36.7,55.5,64.3,OpenPlay
Pass,41,49,320374,87,Successful,55.5,64.3,65.2,90.3,OpenPlay
Dispossessed,41,55,107275,87,Successful,87.5,95.0,,,OpenPlay
Tackle,41,55,112161,63,Unsuccessful,12.5,5.0,,,OpenPlay
TakeOn,41,57,107275,87,Unsuccessful,91.5,96.6,,,OpenPlay
Tackle,41,57,83078,63,Successful,8.5,3.4,,,OpenPlay
Pass,42,10,107275,87,Successful,92.9,100.0,89,92.9,ThrowIn
Pass,42,11,26820,87,Successful,89.0,92.9,89.9,97.2,OpenPlay
Pass,42,13,107275,87,Successful,89.9,97.2,93.9,95.6,OpenPlay
BallTouch,42,17,26820,87,Unsuccessful,96.9,94.7,,,OpenPlay
Pass,42,40,76662,63,Successful,3.5,46.6,60.6,32.2,OpenPlay
Pass,42,43,91213,63,Unsuccessful,60.8,32.1,75.8,6.4,OpenPlay
BallRecovery,42,46,107275,87,Successful,24.2,94.7,,,OpenPlay
Pass,42,47,107275,87,Successful,24.2,94.7,3.2,68.2,OpenPlay
Pass,42,51,73379,87,Unsuccessful,2.4,70.0,22.4,100,OpenPlay
Pass,43,5,83078,63,Successful,78.2,0.0,56.6,16.2,ThrowIn
Pass,43,10,102173,63,Successful,55.6,24.1,56.8,30.6,OpenPlay
Pass,43,11,238940,63,Successful,56.6,29.4,63.9,8.2,OpenPlay
Pass,43,13,83078,63,Successful,65.4,6.1,94.2,20.1,OpenPlay
TakeOn,43,16,103476,63,Unsuccessful,94.3,18.5,,,OpenPlay
Tackle,43,16,320374,87,Successful,5.7,81.5,,,OpenPlay
Pass,43,46,83078,63,Unsuccessful,95.0,0.0,92.5,33.6,ThrowIn
Aerial,43,48,91430,63,Unsuccessful,90.7,41.3,,,OpenPlay
Aerial,43,48,320374,87,Successful,9.3,58.7,,,OpenPlay
Clearance,43,49,320374,87,Successful,6.8,55.9,13,66,OpenPlay
BallTouch,43,50,238940,63,Unsuccessful,90.5,32.9,,,OpenPlay
Clearance,43,51,30226,87,Successful,8.0,64.7,8.5,64.5,OpenPlay
BallTouch,43,52,238940,63,Successful,90.1,32.2,,,OpenPlay
Pass,43,59,73379,87,Successful,3.8,53.4,8.3,74.5,OpenPlay
Pass,44,1,320374,87,Successful,8.3,74.5,13.8,88.1,OpenPlay
Pass,44,3,107275,87,Successful,13.8,88.1,4.6,70.9,OpenPlay
Pass,44,5,320374,87,Successful,4.6,69.3,9.7,24.2,OpenPlay
Pass,44,8,20664,87,Successful,13.4,16.4,34.1,13.5,OpenPlay
Pass,44,10,5583,87,Unsuccessful,34.1,13.5,28,35.8,OpenPlay
BallRecovery,44,12,91213,63,Successful,68.9,57.8,,,OpenPlay
Pass,44,13,91213,63,Unsuccessful,66.1,52.1,78.2,38.3,OpenPlay
BallRecovery,44,15,107275,87,Successful,19.9,65.4,,,OpenPlay
Pass,44,16,107275,87,Successful,23.7,72.1,39.3,74.1,OpenPlay
Pass,44,18,114863,87,Successful,39.3,74.1,45.9,70.8,OpenPlay
Pass,44,22,17778,87,Unsuccessful,61.6,72.6,62.2,71.5,OpenPlay
BlockedPass,44,22,238940,63,Successful,32.1,28.9,,,OpenPlay
Pass,44,24,102173,63,Unsuccessful,22.5,35.1,32.1,30.1,OpenPlay
Aerial,44,25,103476,63,Unsuccessful,35.4,30.4,,,OpenPlay
Aerial,44,25,17778,87,Successful,64.6,69.6,,,OpenPlay
Pass,44,26,17778,87,Successful,61.4,69.4,70,68.1,OpenPlay
Pass,44,28,114863,87,Unsuccessful,70.0,68.1,70.1,66.1,OpenPlay
BallTouch,44,29,102173,63,Successful,26.8,34.2,,,OpenPlay
Dispossessed,44,30,103476,63,Successful,33.7,29.3,,,OpenPlay
Tackle,44,30,17778,87,Unsuccessful,66.3,70.7,,,OpenPlay
BallRecovery,44,31,238940,63,Successful,26.9,26.5,,,OpenPlay
Pass,44,32,238940,63,Unsuccessful,28.9,25.3,52.8,4.6,OpenPlay
Pass,44,35,320374,87,Unsuccessful,46.2,96.0,65.7,91.4,OpenPlay
Pass,44,37,83078,63,Unsuccessful,29.5,8.2,45,45.5,OpenPlay
BallRecovery,44,39,303657,87,Successful,53.0,56.0,,,OpenPlay
Pass,44,40,303657,87,Successful,52.9,53.3,44.7,36.4,OpenPlay
Pass,44,43,88300,87,Successful,43.5,42.7,42,71.2,OpenPlay
Pass,44,47,320374,87,Successful,45.6,72.6,55.8,73.5,OpenPlay
Pass,44,49,17778,87,Successful,55.8,73.5,44.1,51.8,OpenPlay
Pass,44,52,20664,87,Successful,44.3,48.7,58.4,13.1,OpenPlay
Pass,44,55,88300,87,Successful,58.4,13.1,60.1,22.2,OpenPlay
Pass,44,58,303657,87,Successful,65.7,24.3,86.4,4.1,OpenPlay
Pass,45,2,26820,87,Successful,86.4,4.1,88.8,13.5,OpenPlay
Foul,45,3,344156,63,Unsuccessful,5.2,81.2,,,OpenPlay
Foul,45,3,303657,87,Successful,94.8,18.8,,,OpenPlay
Goal,46,12,114863,87,Successful,97.0,18.0,,,OpenPlay
Pass,47,17,91213,63,Successful,50.1,50.1,43.8,56.7,OpenPlay
Pass,47,19,238940,63,Successful,43.8,56.7,37.3,47.5,OpenPlay
Pass,47,21,102173,63,Successful,37.5,47.8,44.9,46.4,OpenPlay
End,47,25,,63,Successful,0.0,0.0,,,OpenPlay
End,47,25,,87,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,87,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,103476,63,Successful,50.2,50.1,36.2,48.7,OpenPlay
Pass,45,3,238940,63,Successful,37.6,49.9,37.3,65.8,OpenPlay
Pass,45,4,344156,63,Successful,36.5,68.5,43.4,93.5,OpenPlay
Pass,45,7,326646,63,Unsuccessful,42.8,94.5,44.4,93.8,OpenPlay
BlockedPass,45,7,114863,87,Successful,56.8,8.1,,,OpenPlay
Pass,45,8,326646,63,Successful,44.6,89.6,43.9,66.1,OpenPlay
Pass,45,10,238940,63,Unsuccessful,44.0,66.6,62.5,77,OpenPlay
Pass,45,12,88300,87,Unsuccessful,37.4,18.2,56,30.4,OpenPlay
Pass,45,13,238940,63,Unsuccessful,38.8,67.3,49.9,58.2,OpenPlay
Pass,45,16,30226,87,Successful,47.5,36.1,37.7,31.9,OpenPlay
BallRecovery,45,17,20664,87,Successful,37.7,31.9,,,OpenPlay
Pass,45,18,20664,87,Successful,37.7,31.9,46.5,73.3,OpenPlay
Pass,45,24,107275,87,Successful,35.3,68.1,34.9,24.7,OpenPlay
Pass,45,25,88300,87,Successful,34.9,24.7,56.6,26.8,OpenPlay
Challenge,45,28,326646,63,Unsuccessful,40.2,86.0,,,OpenPlay
TakeOn,45,28,303657,87,Successful,59.8,14.0,,,OpenPlay
Challenge,45,33,238940,63,Unsuccessful,29.4,85.8,,,OpenPlay
TakeOn,45,33,303657,87,Successful,70.6,14.2,,,OpenPlay
Pass,45,34,303657,87,Successful,70.3,12.3,71.3,23.4,OpenPlay
Pass,45,35,26820,87,Successful,71.3,23.4,66,22.7,OpenPlay
Pass,45,35,88300,87,Successful,66.0,22.7,67.1,12.2,OpenPlay
Pass,45,37,114863,87,Successful,65.5,10.0,55.8,16.2,OpenPlay
Pass,45,40,20664,87,Successful,55.8,16.2,63.8,4.1,OpenPlay
Pass,45,43,114863,87,Successful,63.0,5.2,49.2,11.7,OpenPlay
Pass,45,46,20664,87,Successful,51.3,13.5,53.8,27.6,OpenPlay
Pass,45,48,30226,87,Successful,53.8,27.6,47,13.7,OpenPlay
Pass,45,49,20664,87,Successful,49.1,12.3,61.7,37.1,OpenPlay
Pass,45,50,26820,87,Successful,61.7,37.1,68.3,36.7,OpenPlay
Pass,45,51,5583,87,Successful,67.7,39.8,65.8,43.7,OpenPlay
Foul,45,54,238940,63,Unsuccessful,33.4,61.6,,,OpenPlay
Foul,45,54,26820,87,Successful,66.6,38.4,,,OpenPlay
Pass,46,52,114863,87,Unsuccessful,68.4,41.9,90.6,67.5,OpenPlay
Foul,46,55,344156,63,Successful,11.1,34.4,,,OpenPlay
Foul,46,55,20664,87,Unsuccessful,88.9,65.6,,,OpenPlay
Pass,47,16,76662,63,Successful,10.1,36.1,65,25.8,OpenPlay
Pass,47,18,91213,63,Successful,64.4,26.2,58.5,31,OpenPlay
Pass,47,19,80764,63,Successful,58.5,31.0,67.7,30,OpenPlay
Foul,47,21,91430,63,Successful,66.0,35.0,,,OpenPlay
Foul,47,21,30226,87,Unsuccessful,34.0,65.0,,,OpenPlay
Pass,48,4,83078,63,Unsuccessful,64.8,31.6,84.4,44.6,OpenPlay
Clearance,48,6,5583,87,Successful,19.6,51.9,13.4,7.1,OpenPlay
BallRecovery,48,10,303657,87,Successful,13.4,7.1,,,OpenPlay
Pass,48,11,303657,87,Unsuccessful,19.5,4.0,19.9,4,OpenPlay
BlockedPass,48,11,91213,63,Successful,80.8,94.4,,,OpenPlay
BallRecovery,48,14,80764,63,Successful,75.2,81.1,,,OpenPlay
Pass,48,14,80764,63,Successful,75.9,81.2,92.2,82.7,OpenPlay
Pass,48,15,91213,63,Unsuccessful,92.1,82.9,90.9,78.7,OpenPlay
BallTouch,48,16,20664,87,Successful,9.2,19.5,,,OpenPlay
Pass,48,18,103476,63,Unsuccessful,76.2,62.7,85,60.6,OpenPlay
Interception,48,19,30226,87,Successful,13.3,38.9,,,OpenPlay
BallRecovery,48,20,17778,87,Successful,25.9,54.0,,,OpenPlay
Pass,48,21,17778,87,Successful,26.8,48.9,33.9,73.4,OpenPlay
Pass,48,24,5583,87,Successful,33.5,75.6,24.5,76.9,OpenPlay
Pass,48,26,107275,87,Unsuccessful,30.1,87.4,44.7,76.9,OpenPlay
BallRecovery,48,26,238940,63,Successful,55.6,25.6,,,OpenPlay
Pass,48,27,238940,63,Successful,56.1,29.4,60.8,37.9,OpenPlay
Pass,48,29,80764,63,Successful,60.8,38.0,65,29.7,OpenPlay
Pass,48,32,112161,63,Successful,70.7,20.9,93.6,13.2,OpenPlay
Pass,48,35,83078,63,Unsuccessful,92.4,12.8,92.4,14,OpenPlay
Clearance,48,35,107275,87,Successful,7.4,90.2,7.4,90.2,OpenPlay
Pass,48,57,83078,63,Successful,92.1,0.0,82.3,7.9,ThrowIn
Pass,49,0,238940,63,Successful,82.9,7.1,91.3,3.4,OpenPlay
Pass,49,2,83078,63,Successful,90.9,3.8,96.8,12.5,OpenPlay
Pass,49,8,91430,63,Successful,91.8,11.6,82.7,2.9,OpenPlay
Pass,49,10,238940,63,Unsuccessful,84.5,3.5,85.6,8,OpenPlay
BallTouch,49,11,30226,87,Successful,14.6,92.0,,,OpenPlay
Clearance,49,13,107275,87,Successful,3.1,74.5,0,88.9,OpenPlay
CornerAwarded,49,14,238940,63,Successful,93.5,9.6,,,OpenPlay
CornerAwarded,49,14,107275,87,Unsuccessful,6.5,90.4,,,OpenPlay
Pass,49,39,83078,63,Unsuccessful,99.5,0.5,92.5,41.3,CornerTaken
Clearance,49,41,5583,87,Successful,7.4,56.1,12.7,36.9,OpenPlay
SavedShot,49,43,112161,63,Successful,89.0,63.0,,,OpenPlay
Save,49,43,73379,87,Successful,1.9,49.4,,,OpenPlay
KeeperPickup,49,44,73379,87,Successful,1.9,49.4,,,OpenPlay
Pass,50,5,73379,87,Successful,6.8,53.4,14.9,65.2,OpenPlay
Pass,50,6,320374,87,Successful,18.1,71.9,27.1,94.4,OpenPlay
Pass,50,7,107275,87,Unsuccessful,30.9,97.5,52.3,88.8,OpenPlay
BallRecovery,50,8,83078,63,Successful,45.6,9.1,,,OpenPlay
Pass,50,11,83078,63,Successful,52.6,8.8,57.9,27.1,OpenPlay
Pass,50,12,103476,63,Successful,61.8,29.8,62,62.1,OpenPlay
Pass,50,16,326646,63,Successful,70.5,54.8,65.4,54.3,OpenPlay
Pass,50,17,238940,63,Successful,65.3,54.2,73.3,13.1,OpenPlay
Pass,50,22,83078,63,Successful,76.2,4.9,76.4,13.2,OpenPlay
Pass,50,24,112161,63,Successful,75.4,13.2,67.5,30.1,OpenPlay
Pass,50,26,238940,63,Unsuccessful,67.5,31.9,72.5,47.2,OpenPlay
Interception,50,28,303657,87,Successful,30.6,50.7,,,OpenPlay
BallRecovery,50,29,303657,87,Successful,31.0,50.6,,,OpenPlay
Dispossessed,50,30,303657,87,Successful,40.0,52.4,,,OpenPlay
Tackle,50,30,238940,63,Successful,60.0,47.6,,,OpenPlay
BallRecovery,50,32,102173,63,Successful,51.1,43.7,,,OpenPlay
Pass,50,32,102173,63,Successful,50.6,41.5,35.6,55.3,OpenPlay
Pass,50,35,344156,63,Successful,36.9,58.2,54.9,91.4,OpenPlay
Pass,50,38,326646,63,Successful,64.4,89.0,78.8,78.7,OpenPlay
BallTouch,50,41,91430,63,Unsuccessful,79.1,70.2,,,OpenPlay
BallRecovery,50,42,30226,87,Successful,26.1,33.1,,,OpenPlay
Pass,50,43,30226,87,Successful,26.1,33.1,21.4,43.9,OpenPlay
Pass,50,44,320374,87,Unsuccessful,21.4,43.9,37,42.8,OpenPlay
BallRecovery,50,46,238940,63,Successful,59.6,56.4,,,OpenPlay
Pass,50,47,238940,63,Successful,59.9,56.0,62.9,30.1,OpenPlay
Pass,50,50,103476,63,Successful,68.3,25.3,73,51.9,OpenPlay
Pass,50,54,91430,63,Successful,77.0,53.9,88.2,77.3,OpenPlay
Pass,50,56,326646,63,Unsuccessful,84.0,76.9,87.8,56.5,OpenPlay
Pass,50,57,30226,87,Successful,12.6,39.5,13.3,32.4,OpenPlay
BallRecovery,50,59,303657,87,Successful,11.8,29.7,,,OpenPlay
Pass,51,0,303657,87,Unsuccessful,11.8,24.9,60.2,30.6,OpenPlay
BallRecovery,51,3,102173,63,Successful,40.7,66.4,,,OpenPlay
Pass,51,6,102173,63,Successful,29.1,67.5,9.3,49.3,OpenPlay
Pass,51,13,76662,63,Successful,11.2,42.1,68.9,53.4,OpenPlay
Aerial,51,18,20664,87,Unsuccessful,32.6,45.2,,,OpenPlay
Aerial,51,18,112161,63,Successful,67.4,54.8,,,OpenPlay
BallTouch,51,20,112161,63,Unsuccessful,66.8,52.8,,,OpenPlay
Foul,51,21,112161,63,Unsuccessful,73.9,56.6,,,OpenPlay
Foul,51,21,20664,87,Successful,26.1,43.4,,,OpenPlay
Card,51,27,112161,63,Successful,0.0,0.0,,,OpenPlay
Pass,52,3,20664,87,Successful,23.8,30.7,8.3,43.7,OpenPlay
Pass,52,4,73379,87,Successful,7.8,45.2,22.9,86,OpenPlay
Pass,52,7,107275,87,Successful,22.5,86.0,7.6,51.9,OpenPlay
Pass,52,9,73379,87,Successful,7.8,51.8,17.6,52.4,OpenPlay
Pass,52,12,30226,87,Successful,19.4,54.4,13.5,24.8,OpenPlay
Pass,52,17,20664,87,Successful,32.2,24.0,41.2,37.9,OpenPlay
Pass,52,18,114863,87,Successful,41.2,37.9,37.8,37.9,OpenPlay
Pass,52,21,303657,87,Successful,41.3,37.9,43.8,82.9,OpenPlay
Pass,52,25,107275,87,Unsuccessful,58.3,88.6,92.7,82.9,OpenPlay
BallRecovery,52,28,102173,63,Successful,9.7,13.9,,,OpenPlay
Pass,52,29,102173,63,Unsuccessful,7.3,10.4,12.4,12.2,OpenPlay
Foul,52,31,,63,Successful,16.7,16.4,,,OpenPlay
Foul,52,31,5583,87,Unsuccessful,83.3,83.6,,,OpenPlay
SubstitutionOn,53,1,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,53,1,91430,63,Successful,0.0,0.0,,,OpenPlay
Pass,53,20,326646,63,Successful,37.1,12.8,71.1,7.7,OpenPlay
Pass,53,22,103476,63,Successful,68.0,2.9,61.4,4,OpenPlay
Pass,53,23,83078,63,Successful,58.4,1.3,53.6,81.6,OpenPlay
Pass,53,25,80764,63,Successful,59.3,85.1,69.8,96.6,OpenPlay
Pass,53,27,326646,63,Successful,69.5,96.6,56.1,92.7,OpenPlay
Foul,53,31,80764,63,Successful,53.6,89.6,,,OpenPlay
Foul,53,31,303657,87,Unsuccessful,46.4,10.4,,,OpenPlay
Pass,53,34,80764,63,Successful,47.3,80.0,47.9,65.3,OpenPlay
Pass,53,35,238940,63,Successful,48.2,59.0,73.7,4.7,OpenPlay
Pass,53,42,83078,63,Successful,75.1,10.1,85.8,22.8,OpenPlay
Pass,53,45,112161,63,Successful,84.3,12.5,72.6,16.1,OpenPlay
Pass,53,48,103476,63,Successful,72.5,14.4,76.5,5.5,OpenPlay
Pass,53,50,112161,63,Successful,75.9,9.1,68.5,33,OpenPlay
Pass,53,52,238940,63,Successful,69.2,35.5,72.4,84.7,OpenPlay
Pass,53,58,326646,63,Unsuccessful,82.6,89.7,100,39.4,OpenPlay
OffsideGiven,54,,91213,63,Unsuccessful,84.3,47.6,,,OpenPlay
Pass,54,12,73379,87,Successful,5.1,52.5,6.4,22.4,OpenPlay
Pass,54,13,20664,87,Successful,6.4,22.4,18.7,4,OpenPlay
Pass,54,15,88300,87,Successful,18.7,4.0,7,24.9,OpenPlay
Pass,54,17,20664,87,Successful,7.0,24.9,2.4,44.2,OpenPlay
Pass,54,19,73379,87,Successful,2.6,47.5,13.2,43.1,OpenPlay
Pass,54,20,30226,87,Successful,13.2,43.1,9.1,18.2,OpenPlay
Pass,54,24,20664,87,Unsuccessful,20.2,15.2,35,9.8,OpenPlay
Interception,54,29,344156,63,Successful,70.3,96.9,,,OpenPlay
Pass,54,30,80764,63,Successful,72.8,97.1,66,87.7,OpenPlay
BallRecovery,54,30,80764,63,Successful,72.8,97.1,,,OpenPlay
Pass,54,31,326646,63,Successful,66.7,81.2,56.8,85.3,OpenPlay
Pass,54,32,238940,63,Successful,48.3,74.0,55.6,55.7,OpenPlay
Pass,54,34,103476,63,Successful,55.4,41.5,66.7,2.5,OpenPlay
Pass,54,38,83078,63,Successful,70.1,2.5,63.8,9.9,OpenPlay
Pass,54,43,103476,63,Successful,73.6,21.5,74.5,38.4,OpenPlay
Pass,54,47,112161,63,Successful,71.9,47.5,74.7,36.9,OpenPlay
OffsidePass,54,48,238940,63,Successful,74.6,38.0,84.3,47.6,OpenPlay
OffsideProvoked,54,48,107275,87,Successful,14.7,63.5,,,OpenPlay
Pass,55,12,20664,87,Successful,22.5,48.1,21.2,79.6,OpenPlay
Pass,55,14,320374,87,Successful,21.2,79.6,18.7,39.8,OpenPlay
Pass,55,18,20664,87,Successful,19.7,38.8,46.7,43,OpenPlay
Pass,55,20,5583,87,Successful,46.7,43.0,45.1,37,OpenPlay
