Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,18,42,8247,29,Unsuccessful,99.5,99.5,100,47.5,CornerTaken,False
Pass,19,6,92173,13,Successful,4.6,52.1,8.2,25.6,OpenPlay,False
Pass,19,8,27586,13,Successful,8.2,25.5,3,36.9,OpenPlay,False
Pass,19,9,92173,13,Successful,3.0,36.9,3,15.5,OpenPlay,False
Pass,19,12,27586,13,Successful,6.6,8.2,36.8,29.8,OpenPlay,False
Pass,19,14,345845,13,Unsuccessful,39.6,35.9,35.8,27.2,OpenPlay,False
BallRecovery,19,15,332325,29,Successful,61.8,74.4,,,OpenPlay,False
Pass,19,16,332325,29,Successful,60.7,73.8,67.3,67.5,OpenPlay,False
Pass,19,17,8247,29,Successful,67.3,67.5,65,92.7,OpenPlay,False
Pass,19,21,68049,29,Unsuccessful,81.0,94.2,94.7,38.6,OpenPlay,False
Clearance,19,24,367185,13,Successful,5.7,60.0,15.6,98.9,OpenPlay,False
BallRecovery,19,26,44120,13,Successful,15.6,98.9,,,OpenPlay,False
Pass,19,27,44120,13,Successful,15.6,98.9,11,89.4,OpenPlay,False
Pass,19,29,367185,13,Successful,11.0,89.4,24.3,86,OpenPlay,False
Pass,19,34,89401,13,Successful,21.6,93.6,11.9,55.8,OpenPlay,False
Pass,19,37,141032,13,Successful,11.9,55.8,11.9,28.2,OpenPlay,False
Pass,19,41,27586,13,Successful,28.1,33.6,35.4,45.2,OpenPlay,False
Pass,19,46,144890,13,Successful,58.2,36.4,70.8,6.1,OpenPlay,False
Pass,19,50,13756,13,Unsuccessful,76.8,13.7,93.6,31.6,OpenPlay,False
BallRecovery,19,53,23547,29,Successful,11.6,72.4,,,OpenPlay,False
Clearance,19,54,23547,29,Successful,9.0,67.2,20.6,100,OpenPlay,False
Pass,20,3,22210,13,Successful,67.3,0.0,43.2,9.2,ThrowIn,False
Pass,20,8,27586,13,Successful,42.6,14.7,49.7,43.9,OpenPlay,False
Pass,20,11,144890,13,Successful,48.5,59.9,48.5,31.8,OpenPlay,False
Pass,20,15,27586,13,Successful,52.6,25.6,75.1,30.4,OpenPlay,False
Pass,20,17,13756,13,Unsuccessful,76.3,32.1,85,32.1,OpenPlay,False
Clearance,20,18,68049,29,Successful,14.5,73.0,17.5,77,OpenPlay,False
BallTouch,20,19,239872,13,Unsuccessful,84.3,31.0,,,OpenPlay,False
BallRecovery,20,20,23547,29,Successful,19.8,76.1,,,OpenPlay,False
Pass,20,21,23547,29,Successful,19.3,78.4,27.4,86.5,OpenPlay,False
Pass,20,22,297203,29,Successful,29.0,84.1,26.6,67.3,OpenPlay,False
Pass,20,23,332325,29,Successful,26.6,67.3,24.1,82.3,OpenPlay,False
Pass,20,25,23547,29,Successful,23.8,82.7,15.4,83.2,OpenPlay,False
Pass,20,27,68049,29,Unsuccessful,15.3,83.2,39.8,70,OpenPlay,False
BallRecovery,20,28,144890,13,Successful,59.3,27.4,,,OpenPlay,False
Pass,20,29,144890,13,Successful,59.3,27.4,54.3,15.9,OpenPlay,False
Pass,20,30,22210,13,Successful,54.3,15.9,46.3,34.6,OpenPlay,False
Pass,20,34,27586,13,Successful,46.3,38.0,46.3,64.5,OpenPlay,False
Pass,20,37,141032,13,Unsuccessful,48.4,62.4,85.2,17.1,OpenPlay,False
Pass,20,41,68049,29,Successful,17.9,87.4,26.8,81.4,OpenPlay,False
BallRecovery,20,42,297203,29,Successful,24.7,81.4,,,OpenPlay,False
Pass,20,43,297203,29,Unsuccessful,24.6,80.2,32.1,72.9,OpenPlay,False
BallRecovery,20,44,144890,13,Successful,68.5,28.5,,,OpenPlay,False
Pass,20,45,144890,13,Successful,68.5,28.5,65,9.7,OpenPlay,False
Pass,20,48,22210,13,Successful,76.7,9.8,82.9,4.6,OpenPlay,False
Pass,20,51,239872,13,Successful,81.3,6.1,72.2,16.8,OpenPlay,False
Pass,20,54,144890,13,Successful,72.7,15.8,83.1,8.6,OpenPlay,False
Pass,20,57,239872,13,Successful,85.1,11.0,75.9,18.5,OpenPlay,False
Pass,21,0,144890,13,Unsuccessful,77.4,17.9,95.2,58.8,OpenPlay,False
Clearance,21,1,390700,29,Successful,5.9,40.7,0,21,OpenPlay,False
CornerAwarded,21,2,390700,29,Unsuccessful,1.8,31.1,,,OpenPlay,False
CornerAwarded,21,2,144890,13,Successful,98.2,68.9,,,OpenPlay,False
Pass,21,28,144890,13,Successful,99.6,99.3,83.9,89.6,CornerTaken,False
Pass,21,29,13756,13,Successful,84.0,91.1,89.7,92.7,OpenPlay,False
Pass,21,30,144890,13,Unsuccessful,89.7,92.7,89.7,46.6,OpenPlay,False
Aerial,21,32,22210,13,Unsuccessful,89.4,46.3,,,OpenPlay,False
Aerial,21,32,23547,29,Successful,10.6,53.7,,,OpenPlay,False
Clearance,21,33,23547,29,Successful,10.8,54.0,18.3,71.5,OpenPlay,False
Pass,21,35,239872,13,Successful,83.6,26.1,92.3,30.3,OpenPlay,False
Pass,21,36,44120,13,Successful,93.9,27.7,94.2,50.5,BigChanceCreated,False
Aerial,21,38,236544,29,Unsuccessful,6.3,48.9,,,OpenPlay,False
Aerial,21,38,22210,13,Successful,93.7,51.1,,,OpenPlay,False
ShotOnPost,21,39,22210,13,Successful,93.9,51.1,,,OpenPlay,False
Pass,22,16,20973,29,Successful,5.1,53.0,62.6,61.4,OpenPlay,False
Aerial,22,18,89401,13,Unsuccessful,33.8,38.3,,,OpenPlay,False
Aerial,22,18,236544,29,Successful,66.2,61.7,,,OpenPlay,False
Pass,22,19,236544,29,Successful,62.6,61.4,70.9,61.1,OpenPlay,False
Dispossessed,22,20,69517,29,Successful,72.6,62.4,,,OpenPlay,False
Tackle,22,20,141032,13,Unsuccessful,27.4,37.6,,,OpenPlay,False
Pass,22,21,69517,29,Unsuccessful,69.5,65.5,69.5,67.3,OpenPlay,False
BallTouch,22,22,22210,13,Successful,25.4,33.3,,,OpenPlay,False
BallTouch,22,23,144890,13,Successful,24.1,31.0,,,OpenPlay,False
BallTouch,22,24,22210,13,Successful,24.0,30.4,,,OpenPlay,False
TakeOn,22,25,69517,29,Unsuccessful,75.2,68.8,,,OpenPlay,False
Tackle,22,25,27586,13,Unsuccessful,24.8,31.2,,,OpenPlay,False
Foul,22,26,69517,29,Successful,77.6,69.3,,,OpenPlay,False
Foul,22,26,22210,13,Unsuccessful,22.4,30.7,,,OpenPlay,False
MissedShots,23,27,68049,29,Successful,76.7,73.5,,,OpenPlay,False
Pass,23,57,92173,13,Successful,5.3,50.9,5.2,28.8,OpenPlay,False
Pass,24,1,27586,13,Successful,5.2,28.8,3.8,42.7,OpenPlay,False
Pass,24,2,92173,13,Unsuccessful,3.8,42.7,52.9,54,OpenPlay,False
Pass,24,5,300359,29,Unsuccessful,46.6,46.0,64.6,0,OpenPlay,False
ShieldBallOpp,24,9,367185,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,24,16,367185,13,Successful,35.7,100.0,35.7,93.6,ThrowIn,False
Pass,24,18,89401,13,Successful,35.7,93.6,35.7,98.7,OpenPlay,False
Pass,24,19,367185,13,Successful,35.7,98.7,31.9,93.2,OpenPlay,False
Pass,24,20,89401,13,Successful,30.6,90.8,18.7,51.3,OpenPlay,False
Pass,24,24,27586,13,Successful,22.5,38.3,34.9,31.8,OpenPlay,False
Pass,24,26,13756,13,Successful,34.9,31.8,30.4,43.6,OpenPlay,False
Pass,24,31,144890,13,Successful,55.1,34.5,69.7,24.6,OpenPlay,False
Challenge,24,34,68049,29,Unsuccessful,29.7,82.2,,,OpenPlay,False
TakeOn,24,34,345845,13,Successful,70.3,17.8,,,OpenPlay,False
Pass,24,35,345845,13,Successful,62.6,4.7,55.1,4.9,OpenPlay,False
Pass,24,38,22210,13,Successful,54.2,5.0,43.5,16.7,OpenPlay,False
Pass,24,41,27586,13,Successful,45.0,20.0,45.6,60.2,OpenPlay,False
Pass,24,45,141032,13,Successful,54.1,58.1,44.1,11.6,OpenPlay,False
Pass,24,48,22210,13,Successful,44.3,12.8,34.5,34.2,OpenPlay,False
Pass,24,52,27586,13,Successful,32.7,36.6,35.9,62.6,OpenPlay,False
Pass,24,54,141032,13,Successful,38.4,67.9,43.6,96.5,OpenPlay,False
Pass,24,57,367185,13,Successful,43.6,96.0,38,77.8,OpenPlay,False
Pass,24,59,141032,13,Successful,38.7,70.8,35.9,31.8,OpenPlay,False
Pass,25,4,27586,13,Successful,41.3,25.2,46.7,40.6,OpenPlay,False
Pass,25,9,144890,13,Unsuccessful,60.5,32.7,67.9,18.5,OpenPlay,False
Interception,25,10,297203,29,Successful,35.8,77.5,,,OpenPlay,False
Pass,25,11,22210,13,Successful,62.5,6.5,70.4,5,OpenPlay,False
Pass,25,16,13756,13,Successful,67.9,38.5,54.5,57.8,OpenPlay,False
Pass,25,19,141032,13,Successful,54.5,57.8,60.2,72.9,OpenPlay,False
Pass,25,20,89401,13,Successful,60.2,72.9,54.2,57.5,OpenPlay,False
Pass,25,21,141032,13,Successful,54.2,57.5,63.8,48.7,OpenPlay,False
Pass,25,23,144890,13,Successful,63.8,48.7,54.7,55.8,OpenPlay,False
Pass,25,24,141032,13,Successful,54.7,55.8,60,15.6,OpenPlay,False
Pass,25,26,22210,13,Unsuccessful,61.2,14.9,94.2,31.2,OpenPlay,False
KeeperPickup,25,31,20973,29,Successful,7.6,68.5,,,OpenPlay,False
Pass,25,48,20973,29,Unsuccessful,14.0,51.2,69.5,38.5,OpenPlay,False
Aerial,25,51,236544,29,Unsuccessful,69.7,40.4,,,OpenPlay,False
Aerial,25,51,141032,13,Successful,30.3,59.6,,,OpenPlay,False
Pass,25,52,141032,13,Unsuccessful,30.1,57.8,43.3,53.4,OpenPlay,False
Foul,25,54,8247,29,Unsuccessful,57.6,47.0,,,OpenPlay,False
Foul,25,54,,13,Successful,42.4,53.0,,,OpenPlay,False
Pass,26,13,144890,13,Successful,45.0,48.1,42.1,33.7,OpenPlay,False
Pass,26,14,27586,13,Successful,42.1,33.7,47.2,48.8,OpenPlay,False
Pass,26,19,144890,13,Successful,64.1,47.3,77.6,8.8,OpenPlay,False
Pass,26,24,239872,13,Successful,75.2,17.1,70.8,40.3,OpenPlay,False
Pass,26,28,144890,13,Successful,72.1,37.4,78.5,13.4,OpenPlay,False
Pass,26,31,13756,13,Successful,74.6,15.0,67.5,30.4,OpenPlay,False
Pass,26,33,22210,13,Successful,67.5,31.9,63.8,60.5,OpenPlay,False
Pass,26,36,141032,13,Unsuccessful,64.3,63.1,100,94.8,OpenPlay,False
Pass,27,21,20973,29,Successful,5.1,48.4,63.1,38.3,OpenPlay,False
Aerial,27,24,144890,13,Unsuccessful,36.5,63.6,,,OpenPlay,False
Aerial,27,24,236544,29,Successful,63.5,36.4,,,OpenPlay,False
Pass,27,25,236544,29,Unsuccessful,63.1,38.3,73.5,38.9,OpenPlay,False
Pass,27,26,27586,13,Unsuccessful,26.4,62.3,39.7,68.8,OpenPlay,False
Pass,27,27,8247,29,Successful,61.9,35.1,81.6,13.2,OpenPlay,False
BallTouch,27,30,322596,29,Unsuccessful,82.1,13.1,,,OpenPlay,False
Aerial,27,31,322596,29,Unsuccessful,84.0,14.6,,,OpenPlay,False
Aerial,27,31,367185,13,Successful,16.0,85.4,,,OpenPlay,False
BallTouch,27,32,367185,13,Successful,14.3,83.8,,,OpenPlay,False
BallRecovery,27,35,89401,13,Successful,2.6,91.4,,,OpenPlay,False
Pass,27,36,89401,13,Successful,3.5,90.9,22.3,90.8,OpenPlay,False
Pass,27,45,144890,13,Successful,40.1,83.0,53.5,67.5,OpenPlay,False
Foul,27,50,332325,29,Unsuccessful,35.0,11.8,,,OpenPlay,False
Foul,27,50,345845,13,Successful,65.0,88.2,,,OpenPlay,False
Pass,27,54,345845,13,Successful,65.6,93.3,59.1,93.3,OpenPlay,False
Pass,28,0,144890,13,Successful,58.3,86.8,53.1,62.7,OpenPlay,False
Pass,28,1,89401,13,Successful,52.8,57.6,52.9,35.2,OpenPlay,False
Pass,28,5,27586,13,Successful,62.5,16.7,70.7,6.1,OpenPlay,False
Pass,28,7,239872,13,Unsuccessful,70.5,7.9,66.4,14.3,OpenPlay,False
Interception,28,8,332325,29,Successful,34.1,79.7,,,OpenPlay,False
BallRecovery,28,9,332325,29,Successful,36.0,85.1,,,OpenPlay,False
Pass,28,10,332325,29,Successful,37.3,86.6,27.2,84.2,OpenPlay,False
Pass,28,11,68049,29,Successful,27.2,84.2,41.1,80,OpenPlay,False
Dispossessed,28,12,236544,29,Successful,39.6,81.6,,,OpenPlay,False
Tackle,28,12,22210,13,Successful,60.4,18.4,,,OpenPlay,False
BallRecovery,28,13,89401,13,Successful,64.6,23.0,,,OpenPlay,False
Pass,28,14,89401,13,Successful,64.6,23.0,65.6,17.3,OpenPlay,False
Pass,28,15,13756,13,Successful,62.0,25.9,65.1,56,OpenPlay,False
Pass,28,21,144890,13,Successful,70.0,47.6,74.6,30.4,OpenPlay,False
Pass,28,24,13756,13,Successful,80.2,29.5,94.8,23.3,OpenPlay,False
Pass,28,30,239872,13,Unsuccessful,88.9,18.2,88.9,54.3,OpenPlay,False
Aerial,28,32,345845,13,Unsuccessful,89.3,54.0,,,OpenPlay,False
Aerial,28,32,300359,29,Successful,10.7,46.0,,,OpenPlay,False
Clearance,28,34,300359,29,Successful,9.7,45.6,14.5,24.8,OpenPlay,False
BallRecovery,28,35,322596,29,Successful,14.4,27.7,,,OpenPlay,False
Pass,28,36,322596,29,Successful,15.7,24.6,42.4,7.1,OpenPlay,False
Pass,28,43,69517,29,Unsuccessful,38.6,43.7,64.6,73.8,OpenPlay,False
BallRecovery,28,45,22210,13,Successful,38.4,24.0,,,OpenPlay,False
Pass,28,46,22210,13,Successful,38.4,24.0,50.9,9.8,OpenPlay,False
Pass,28,49,239872,13,Successful,46.6,8.0,43.6,25.2,OpenPlay,False
Pass,28,57,144890,13,Successful,62.8,36.4,62.9,63,OpenPlay,False
Pass,28,59,89401,13,Unsuccessful,63.9,65.7,73,77.8,OpenPlay,False
Interception,29,1,322596,29,Successful,36.5,24.0,,,OpenPlay,False
BallRecovery,29,2,322596,29,Successful,36.8,25.5,,,OpenPlay,False
Pass,29,5,322596,29,Successful,34.7,35.1,44.5,71.5,OpenPlay,False
Pass,29,8,297203,29,Successful,49.4,73.8,65.4,94.4,OpenPlay,False
TakeOn,29,15,69517,29,Unsuccessful,85.4,72.1,,,OpenPlay,False
Tackle,29,15,144890,13,Successful,14.6,27.9,,,OpenPlay,False
CornerAwarded,29,16,69517,29,Successful,85.4,72.1,,,OpenPlay,False
CornerAwarded,29,16,144890,13,Unsuccessful,14.6,27.9,,,OpenPlay,False
Pass,29,57,8247,29,Unsuccessful,99.5,99.5,94.6,49.3,CornerTaken,False
Clearance,30,0,141032,13,Successful,4.6,51.8,10,76.7,OpenPlay,False
Pass,30,3,322596,29,Successful,87.7,24.9,78.6,25.5,OpenPlay,False
Pass,30,5,332325,29,Unsuccessful,78.6,25.5,85.1,39.2,OpenPlay,False
Interception,30,6,144890,13,Successful,15.4,61.4,,,OpenPlay,False
Pass,30,8,89401,13,Unsuccessful,20.3,65.5,29.1,40,OpenPlay,False
Challenge,30,11,44120,13,Unsuccessful,32.7,40.6,,,OpenPlay,False
TakeOn,30,11,297203,29,Successful,67.3,59.4,,,OpenPlay,False
SavedShot,30,14,297203,29,Successful,74.5,69.1,,,OpenPlay,False
Save,30,14,92173,13,Successful,1.3,50.1,,,OpenPlay,False
KeeperPickup,30,15,92173,13,Successful,1.3,50.1,,,OpenPlay,False
Pass,30,23,92173,13,Successful,13.6,49.0,18.7,26.7,OpenPlay,False
Pass,30,27,27586,13,Successful,24.5,11.9,27.1,4.1,OpenPlay,False
Pass,30,28,22210,13,Successful,27.1,4.1,10.4,35.8,OpenPlay,False
Pass,30,32,92173,13,Successful,14.8,41.3,26,48.8,OpenPlay,False
Pass,30,34,144890,13,Successful,26.4,52.8,36.7,93.2,OpenPlay,False
Pass,30,38,13756,13,Successful,42.5,90.3,42.8,68.2,OpenPlay,False
Pass,30,43,144890,13,Successful,54.2,54.8,64.4,89.3,OpenPlay,False
Pass,30,46,13756,13,Successful,64.4,89.3,73.9,95.3,OpenPlay,False
Pass,30,48,367185,13,Successful,75.7,94.8,93.6,74.4,OpenPlay,False
Pass,30,50,44120,13,Unsuccessful,93.6,74.4,93.6,73.5,OpenPlay,False
Clearance,30,50,332325,29,Successful,6.6,26.1,6.6,26.1,OpenPlay,False
CornerAwarded,30,52,332325,29,Unsuccessful,6.5,26.3,,,OpenPlay,False
CornerAwarded,30,52,44120,13,Successful,93.5,73.7,,,OpenPlay,False
Pass,31,19,13756,13,Unsuccessful,99.5,99.5,91.3,51.3,CornerTaken,False
Aerial,31,22,22210,13,Unsuccessful,91.6,51.1,,,OpenPlay,False
Aerial,31,22,300359,29,Successful,8.4,48.9,,,OpenPlay,False
Clearance,31,23,300359,29,Successful,8.1,49.1,28.8,49.9,OpenPlay,False
Pass,31,25,89401,13,Successful,67.9,62.3,82.4,97.5,OpenPlay,False
Pass,31,28,13756,13,Successful,79.4,97.2,70.6,94.7,OpenPlay,False
Pass,31,30,144890,13,Successful,71.5,93.3,78.5,82.4,OpenPlay,False
Pass,31,31,27586,13,Successful,78.5,82.4,75.2,73.5,OpenPlay,False
Pass,31,33,144890,13,Unsuccessful,75.7,71.2,76.4,69.4,OpenPlay,False
BlockedPass,31,33,297203,29,Successful,24.6,33.6,,,OpenPlay,False
Pass,31,36,27586,13,Successful,69.5,77.3,53.8,57.5,OpenPlay,False
Pass,31,39,141032,13,Successful,53.8,57.5,53.8,39.5,OpenPlay,False
Pass,31,43,89401,13,Successful,54.2,43.9,88.8,96.2,OpenPlay,False
Pass,31,46,13756,13,Successful,88.8,96.2,74.4,89.7,OpenPlay,False
Pass,31,49,367185,13,Unsuccessful,77.4,86.9,92,60.5,OpenPlay,False
Clearance,31,51,300359,29,Successful,9.7,40.6,16.6,0,OpenPlay,False
Pass,32,4,367185,13,Successful,79.9,100.0,62.6,94.5,ThrowIn,False
Pass,32,6,141032,13,Successful,62.6,89.3,50.8,54.6,OpenPlay,False
Pass,32,10,27586,13,Successful,51.0,49.3,45.5,71.5,OpenPlay,False
Pass,32,16,141032,13,Successful,52.9,66.3,44.4,36.1,OpenPlay,False
Pass,32,18,27586,13,Successful,44.1,33.4,45.5,8.8,OpenPlay,False
Pass,32,22,22210,13,Successful,45.5,8.8,45.6,31.2,OpenPlay,False
Pass,32,31,144890,13,Successful,57.7,29.7,59.3,6.5,OpenPlay,False
Pass,32,34,22210,13,Successful,59.3,6.4,43.2,18,OpenPlay,False
Pass,32,38,27586,13,Successful,42.2,18.9,32.8,55.4,OpenPlay,False
Pass,32,42,141032,13,Unsuccessful,45.6,54.9,82,20.4,OpenPlay,False
Clearance,32,47,68049,29,Successful,20.4,78.5,0,74.4,OpenPlay,False
CornerAwarded,32,48,68049,29,Unsuccessful,8.4,77.0,,,OpenPlay,False
CornerAwarded,32,48,141032,13,Successful,91.6,23.0,,,OpenPlay,False
Pass,33,16,13756,13,Unsuccessful,99.5,0.5,94.8,50.9,CornerTaken,False
Claim,33,19,20973,29,Successful,5.3,50.0,,,OpenPlay,False
BallTouch,33,22,20973,29,Unsuccessful,14.6,51.3,,,OpenPlay,False
BallTouch,33,23,141032,13,Successful,80.5,52.4,,,OpenPlay,False
Pass,33,26,20973,29,Unsuccessful,18.8,49.1,62.7,18.5,OpenPlay,False
BallRecovery,33,29,367185,13,Successful,36.1,91.1,,,OpenPlay,False
Pass,33,30,367185,13,Successful,36.1,91.1,41,90.9,OpenPlay,False
Pass,33,35,89401,13,Successful,50.0,67.8,42.2,33.2,OpenPlay,False
Pass,33,39,27586,13,Successful,44.1,27.1,53.4,6.8,OpenPlay,False
Pass,33,42,22210,13,Successful,55.9,6.1,41.7,16.2,OpenPlay,False
Pass,33,44,27586,13,Successful,41.7,16.2,38.9,59.4,OpenPlay,False
Pass,33,47,141032,13,Successful,40.7,65.4,49.7,96.2,OpenPlay,False
Pass,33,49,367185,13,Successful,49.7,96.2,43.7,75.9,OpenPlay,False
Pass,33,53,141032,13,Successful,47.0,57.9,46.7,22.7,OpenPlay,False
Pass,33,59,27586,13,Successful,48.0,14.9,43.9,44.8,OpenPlay,False
Pass,34,4,141032,13,Successful,46.6,55.5,65.2,66,OpenPlay,False
Pass,34,6,345845,13,Successful,60.6,68.8,46.2,57.9,OpenPlay,False
Pass,34,8,141032,13,Successful,46.2,56.6,46.1,23.4,OpenPlay,False
Pass,34,10,27586,13,Successful,45.9,23.6,42,51.6,OpenPlay,False
Pass,34,13,141032,13,Successful,42.0,51.6,50.6,42.7,OpenPlay,False
Pass,34,15,144890,13,Successful,53.0,52.2,64.1,72.9,OpenPlay,False
Pass,34,17,345845,13,Successful,63.5,70.6,55.1,62.3,OpenPlay,False
Pass,34,21,144890,13,Successful,59.6,58.2,71.5,4.6,OpenPlay,False
Pass,34,24,13756,13,Successful,71.5,4.6,71.4,16.4,OpenPlay,False
Pass,34,26,22210,13,Successful,71.4,16.4,69,12.6,OpenPlay,False
Pass,34,28,13756,13,Successful,69.0,12.6,64.8,36.9,OpenPlay,False
Challenge,34,30,69517,29,Unsuccessful,34.0,52.7,,,OpenPlay,False
TakeOn,34,30,144890,13,Successful,66.0,47.3,,,OpenPlay,False
Pass,34,32,144890,13,Successful,68.1,48.7,71.6,54.3,OpenPlay,False
Pass,34,35,44120,13,Successful,69.4,49.9,65.1,22.4,OpenPlay,False
Pass,34,38,22210,13,Successful,65.6,17.9,72,4.6,OpenPlay,False
Pass,34,43,239872,13,Successful,68.0,35.7,72,51.6,OpenPlay,False
Pass,34,44,44120,13,Unsuccessful,72.0,51.6,96.2,34.3,OpenPlay,False
KeeperPickup,34,48,20973,29,Successful,3.8,66.4,,,OpenPlay,False
OffsideGiven,35,,236544,29,Unsuccessful,63.0,24.6,,,OpenPlay,False
OffsidePass,35,7,20973,29,Successful,22.1,27.4,63,24.6,OpenPlay,False
OffsideProvoked,35,7,367185,13,Successful,27.5,70.3,,,OpenPlay,False
Pass,35,20,141032,13,Successful,26.8,73.6,16.2,51.8,OpenPlay,False
Pass,35,24,92173,13,Successful,16.0,48.5,21.5,28.5,OpenPlay,False
Pass,35,30,27586,13,Successful,38.5,13.2,30.9,50.3,OpenPlay,False
Pass,35,36,141032,13,Successful,45.1,51.0,45,17,OpenPlay,False
Pass,35,41,27586,13,Successful,57.8,11.9,65.7,30.9,OpenPlay,False
Pass,35,43,345845,13,Successful,63.3,28.0,42.1,37.1,OpenPlay,False
Pass,35,46,141032,13,Successful,42.0,37.7,46.5,42.2,OpenPlay,False
Pass,35,52,144890,13,Successful,60.2,38.8,79.6,8.8,OpenPlay,False
Pass,35,54,13756,13,Successful,79.2,10.0,97.2,19.5,OpenPlay,False
Pass,35,58,239872,13,Successful,95.8,14.0,85.3,14,OpenPlay,False
Pass,36,1,13756,13,Successful,82.0,15.2,75.2,30.3,OpenPlay,False
Pass,36,3,144890,13,Successful,75.5,28.3,86.6,14.4,OpenPlay,False
TakeOn,36,7,239872,13,Unsuccessful,91.6,36.4,,,OpenPlay,False
Tackle,36,7,332325,29,Successful,8.4,63.6,,,OpenPlay,False
CornerAwarded,36,9,332325,29,Unsuccessful,8.4,63.6,,,OpenPlay,False
CornerAwarded,36,9,239872,13,Successful,91.6,36.4,,,OpenPlay,False
Pass,36,22,13756,13,Successful,99.5,0.5,92.6,4.4,CornerTaken,False
Pass,36,27,239872,13,Successful,88.0,5.6,77.3,5.6,OpenPlay,False
Pass,36,30,13756,13,Successful,77.3,5.6,64.3,51.6,OpenPlay,False
Pass,36,33,367185,13,Successful,63.7,56.3,60.9,70.2,OpenPlay,False
Pass,36,35,89401,13,Successful,60.4,64.2,65.7,13.7,OpenPlay,False
Pass,36,39,144890,13,Unsuccessful,74.0,11.1,78.2,11.3,OpenPlay,False
BallTouch,36,42,297203,29,Successful,26.5,84.7,,,OpenPlay,False
BallRecovery,36,44,390700,29,Successful,19.3,86.3,,,OpenPlay,False
Pass,36,46,390700,29,Successful,20.6,79.6,56.4,60.3,OpenPlay,False
TakeOn,36,54,69517,29,Unsuccessful,82.2,87.9,,,OpenPlay,False
Tackle,36,54,89401,13,Successful,17.8,12.1,,,OpenPlay,False
OffsideGiven,37,,345845,13,Unsuccessful,91.2,32.7,,,OpenPlay,False
Pass,37,11,68049,29,Successful,81.9,100.0,91.3,93.9,ThrowIn,False
BallTouch,37,13,69517,29,Unsuccessful,91.4,93.9,,,OpenPlay,False
BallRecovery,37,14,22210,13,Successful,9.9,7.0,,,OpenPlay,False
Pass,37,15,22210,13,Successful,9.9,7.0,15.8,18.2,OpenPlay,False
Pass,37,17,144890,13,Successful,21.6,17.7,35.7,11.3,OpenPlay,False
Pass,37,19,13756,13,Successful,36.5,11.3,52.2,6.4,OpenPlay,False
TakeOn,37,28,239872,13,Unsuccessful,82.6,26.0,,,OpenPlay,False
Tackle,37,28,332325,29,Unsuccessful,17.4,74.0,,,OpenPlay,False
BallTouch,37,29,239872,13,Successful,84.1,25.5,,,OpenPlay,False
BallTouch,37,30,23547,29,Successful,14.9,69.7,,,OpenPlay,False
OffsideProvoked,37,31,300359,29,Successful,15.1,61.8,,,OpenPlay,False
OffsidePass,37,31,239872,13,Successful,85.0,27.3,91.2,32.7,OpenPlay,False
Pass,38,10,20973,29,Unsuccessful,13.6,62.3,67.7,88.4,OpenPlay,False
Aerial,38,11,236544,29,Unsuccessful,69.8,87.2,,,OpenPlay,False
Aerial,38,11,22210,13,Successful,30.2,12.8,,,OpenPlay,False
Pass,38,12,22210,13,Unsuccessful,28.1,14.0,41.6,28.3,OpenPlay,False
Foul,38,14,8247,29,Successful,60.3,72.8,,,OpenPlay,False
Foul,38,14,345845,13,Unsuccessful,39.7,27.2,,,OpenPlay,False
Pass,38,48,8247,29,Successful,65.2,71.1,89.7,36.9,OpenPlay,False
Aerial,38,50,367185,13,Unsuccessful,11.6,64.0,,,OpenPlay,False
Aerial,38,50,300359,29,Successful,88.4,36.0,,,OpenPlay,False
Pass,38,51,300359,29,Unsuccessful,86.5,32.8,87.2,46.2,OpenPlay,False
Clearance,38,52,89401,13,Successful,11.7,53.1,22.1,63,OpenPlay,False
Aerial,38,53,322596,29,Unsuccessful,76.8,39.3,,,OpenPlay,False
Aerial,38,53,345845,13,Successful,23.2,60.7,,,OpenPlay,False
Pass,38,54,345845,13,Unsuccessful,21.9,62.3,22.2,62.9,OpenPlay,False
BallTouch,38,55,322596,29,Successful,76.1,46.1,,,OpenPlay,False
BallRecovery,38,56,13756,13,Successful,29.2,57.8,,,OpenPlay,False
Pass,38,57,13756,13,Successful,32.7,60.6,42.1,85.7,OpenPlay,False
Challenge,38,58,8247,29,Unsuccessful,40.7,27.9,,,OpenPlay,False
TakeOn,38,58,44120,13,Successful,59.3,72.1,,,OpenPlay,False
Pass,39,0,44120,13,Unsuccessful,63.2,68.1,70.3,71.4,OpenPlay,False
BallTouch,39,1,390700,29,Successful,38.4,27.4,,,OpenPlay,False
BallRecovery,39,2,23547,29,Successful,29.7,33.1,,,OpenPlay,False
Pass,39,3,23547,29,Successful,30.5,34.6,39.2,41.8,OpenPlay,False
Pass,39,9,297203,29,Successful,60.6,64.0,72.1,93.6,OpenPlay,False
Challenge,39,15,22210,13,Unsuccessful,10.0,13.6,,,OpenPlay,False
TakeOn,39,15,69517,29,Successful,90.0,86.4,,,OpenPlay,False
Pass,39,16,69517,29,Unsuccessful,94.9,88.0,95,53.6,OpenPlay,False
Clearance,39,17,27586,13,Successful,4.4,45.7,0,37,OpenPlay,False
CornerAwarded,39,18,69517,29,Successful,97.3,56.3,,,OpenPlay,False
