Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist,Assist_2nd
Pass,40,41,297403,13,Successful,26.5,78.9,8.4,65.1,OpenPlay,False,False
KeeperPickup,40,54,102248,13,Successful,15.4,54.3,,,OpenPlay,False,False
Pass,41,6,102248,13,Unsuccessful,14.4,47.5,86,73.7,OpenPlay,False,False
KeeperPickup,41,12,121774,167,Successful,14.9,25.0,,,OpenPlay,False,False
Pass,41,16,121774,167,Successful,14.4,32.8,14.4,62.3,OpenPlay,False,False
Pass,41,26,122117,167,Successful,30.1,65.1,27.8,35.4,OpenPlay,False,False
Pass,41,30,368091,167,Successful,32.5,38.3,55.7,45.8,OpenPlay,False,False
Pass,41,33,279379,167,Successful,55.2,44.9,60.7,11.7,OpenPlay,False,False
Pass,41,34,77464,167,Unsuccessful,60.5,19.6,60.7,18.4,OpenPlay,False,False
BlockedPass,41,34,89401,13,Successful,39.1,82.5,,,OpenPlay,False,False
Pass,41,36,77464,167,Successful,59.2,7.2,63.7,3.2,OpenPlay,False,False
Foul,41,40,104749,167,Successful,64.7,3.2,,,OpenPlay,False,False
Foul,41,40,255169,13,Unsuccessful,35.3,96.8,,,OpenPlay,False,False
Pass,41,50,69778,167,Successful,66.2,2.6,43.3,15.6,OpenPlay,False,False
Pass,41,51,368091,167,Successful,43.3,15.6,37,44.2,OpenPlay,False,False
Pass,41,55,122117,167,Successful,43.8,35.8,53.2,55.7,OpenPlay,False,False
Pass,42,2,14102,167,Successful,70.7,64.8,82.4,95,OpenPlay,False,False
Pass,42,4,105962,167,Successful,84.4,96.0,85.1,82.7,OpenPlay,False,False
Pass,42,5,73084,167,Successful,85.1,82.7,83.2,95.6,OpenPlay,False,False
Pass,42,6,105962,167,Successful,83.2,95.6,77.4,74.1,OpenPlay,False,False
Pass,42,7,14102,167,Successful,77.4,74.1,89.7,81.4,OpenPlay,False,False
Pass,42,8,73084,167,Unsuccessful,90.6,75.7,89.3,72.1,OpenPlay,False,False
Interception,42,9,144890,13,Successful,12.6,25.0,,,OpenPlay,False,False
BallRecovery,42,9,144890,13,Successful,5.8,18.8,,,OpenPlay,False,False
Pass,42,11,144890,13,Successful,6.2,14.2,18.8,8.9,OpenPlay,False,False
Pass,42,15,239872,13,Successful,9.4,4.6,3.7,16.9,OpenPlay,False,False
Pass,42,17,80921,13,Unsuccessful,4.9,19.3,40,0,OpenPlay,False,False
Pass,42,23,122117,167,Successful,60.4,100.0,46.9,82.8,ThrowIn,False,False
Pass,42,26,368091,167,Successful,47.7,77.3,49,54.4,OpenPlay,False,False
Pass,42,33,69778,167,Successful,57.0,35.4,55.1,65.4,OpenPlay,False,False
Pass,42,39,122117,167,Successful,66.4,78.8,75,82,OpenPlay,False,False
Dispossessed,42,40,97692,167,Successful,76.2,82.6,,,OpenPlay,False,False
Tackle,42,40,144890,13,Successful,23.8,17.4,,,OpenPlay,False,False
TakeOn,42,41,125211,13,Successful,18.2,18.1,,,OpenPlay,False,False
Challenge,42,41,97692,167,Unsuccessful,81.8,81.9,,,OpenPlay,False,False
BallRecovery,42,42,125211,13,Successful,21.8,21.2,,,OpenPlay,False,False
Pass,42,42,125211,13,Successful,21.9,21.2,30.2,39.2,OpenPlay,False,False
Pass,42,44,73078,13,Successful,30.2,39.2,27.1,41.6,OpenPlay,False,False
Pass,42,45,89401,13,Successful,29.5,47.0,31.8,62.1,OpenPlay,False,False
Pass,42,47,44120,13,Successful,32.9,64.2,20.4,74.9,OpenPlay,False,False
Pass,42,49,297403,13,Successful,19.8,74.4,13.8,52.1,OpenPlay,False,False
Pass,42,52,27586,13,Successful,13.8,52.1,35.2,12.1,OpenPlay,False,False
Pass,42,53,125211,13,Successful,35.2,12.1,56,2.5,OpenPlay,False,False
Pass,43,0,239872,13,Successful,69.7,23.6,70.5,58.8,OpenPlay,False,False
Pass,43,3,89401,13,Successful,75.9,60.9,88.8,76.8,OpenPlay,False,False
Pass,43,5,255169,13,Unsuccessful,88.9,77.0,99.2,53.6,OpenPlay,False,False
KeeperPickup,43,7,121774,167,Successful,2.2,46.1,,,OpenPlay,False,False
Pass,43,9,121774,167,Successful,14.4,50.1,37,92.6,OpenPlay,False,False
Pass,43,17,97692,167,Successful,28.5,95.3,22.4,75.3,OpenPlay,False,False
Pass,43,20,122117,167,Successful,24.7,72.6,33.8,29.1,OpenPlay,False,False
Pass,43,24,77464,167,Successful,38.9,31.5,52.8,41.9,OpenPlay,False,False
Pass,43,26,279379,167,Successful,53.6,30.1,64.1,3.8,OpenPlay,False,False
Pass,43,30,104749,167,Successful,65.7,5.8,57.1,18,OpenPlay,False,False
Pass,43,34,69778,167,Successful,60.5,23.0,56.8,54,OpenPlay,False,False
Pass,43,36,77464,167,Successful,55.5,54.0,57.5,94.2,OpenPlay,False,False
Pass,43,40,105962,167,Successful,58.1,92.3,56.2,76.1,OpenPlay,False,False
Pass,43,46,122117,167,Successful,63.1,80.3,79.6,94.4,OpenPlay,False,False
Pass,43,48,97692,167,Successful,77.6,91.4,71.1,72.3,OpenPlay,False,False
Pass,43,49,14102,167,Successful,72.8,80.6,97.6,72.1,OpenPlay,False,False
Pass,43,52,97692,167,Unsuccessful,97.2,71.8,93.8,53.6,OpenPlay,False,False
Clearance,43,53,27586,13,Successful,6.6,43.4,3.2,0,OpenPlay,False,False
Pass,44,2,14102,167,Successful,94.8,100.0,77.8,93.3,ThrowIn,False,False
Pass,44,8,122117,167,Successful,76.3,85.0,72.7,65.2,OpenPlay,False,False
Pass,44,13,77464,167,Successful,73.5,67.3,91,93.6,OpenPlay,False,False
Pass,44,16,105962,167,Unsuccessful,93.8,94.5,95.9,28.9,OpenPlay,False,False
Clearance,44,18,255169,13,Successful,4.4,68.3,0,76.5,OpenPlay,False,False
CornerAwarded,44,19,255169,13,Unsuccessful,1.3,73.8,,,OpenPlay,False,False
CornerAwarded,44,19,105962,167,Successful,98.7,26.2,,,OpenPlay,False,False
Pass,44,35,104749,167,Unsuccessful,99.5,0.5,94.3,44.3,CornerTaken,False,False
Aerial,44,36,80921,13,Successful,5.2,55.4,,,OpenPlay,False,False
Aerial,44,36,14102,167,Unsuccessful,94.8,44.6,,,OpenPlay,False,False
Clearance,44,37,80921,13,Successful,4.1,56.9,17.7,42.9,OpenPlay,False,False
SavedShot,44,38,73084,167,Successful,81.9,55.0,,,OpenPlay,False,False
MissedShots,44,39,97692,167,Successful,92.9,52.0,,,OpenPlay,False,False
Pass,45,23,102248,13,Unsuccessful,4.8,39.5,73.3,31.3,OpenPlay,False,False
Aerial,45,29,122117,167,Successful,27.1,64.2,,,OpenPlay,False,False
Aerial,45,29,44120,13,Unsuccessful,72.9,35.8,,,OpenPlay,False,False
Pass,45,29,122117,167,Successful,26.9,62.3,15,49.7,OpenPlay,False,False
KeeperPickup,45,30,121774,167,Successful,14.7,52.0,,,OpenPlay,False,False
Pass,45,32,121774,167,Successful,15.1,46.6,26.1,89.7,OpenPlay,False,False
Pass,45,36,105962,167,Successful,29.6,92.1,36.2,71.7,OpenPlay,False,False
Pass,45,43,77464,167,Successful,45.7,71.4,44.8,53.1,OpenPlay,False,False
Pass,45,49,122117,167,Unsuccessful,65.2,50.4,81.6,0,OpenPlay,False,False
Pass,46,19,297403,13,Unsuccessful,20.9,100.0,42.5,95.1,ThrowIn,False,False
Aerial,46,21,69778,167,Successful,60.8,6.9,,,OpenPlay,False,False
Aerial,46,21,73078,13,Unsuccessful,39.2,93.1,,,OpenPlay,False,False
BallTouch,46,23,69778,167,Successful,59.5,7.3,,,OpenPlay,False,False
BallTouch,46,24,239872,13,Successful,43.5,94.8,,,OpenPlay,False,False
BallTouch,46,26,368091,167,Successful,55.2,9.2,,,OpenPlay,False,False
BallRecovery,46,27,69778,167,Successful,56.2,7.3,,,OpenPlay,False,False
Pass,46,28,69778,167,Successful,57.0,8.5,44.6,26,OpenPlay,False,False
Pass,46,29,122117,167,Successful,43.6,27.0,47.9,56.5,OpenPlay,False,False
Pass,46,33,105962,167,Successful,71.6,76.9,80.5,93.3,OpenPlay,False,False
Pass,46,36,97692,167,Unsuccessful,79.9,89.6,100,29.8,OpenPlay,False,False
Pass,47,14,102248,13,Unsuccessful,4.9,54.6,59,71.1,OpenPlay,False,False
End,47,20,,13,Successful,0.0,0.0,,,OpenPlay,False,False
End,47,20,,167,Successful,0.0,0.0,,,OpenPlay,False,False
OffsideGiven,45,,239872,13,Unsuccessful,69.5,4.0,,,OpenPlay,False,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False,False
Start,45,0,,167,Successful,0.0,0.0,,,OpenPlay,False,False
Pass,45,1,73078,13,Successful,49.9,50.0,27.2,55.8,OpenPlay,False,False
Pass,45,3,27586,13,Successful,24.2,52.5,25.9,24.8,OpenPlay,False,False
Pass,45,6,80921,13,Unsuccessful,25.6,23.6,66,23,OpenPlay,False,False
BallRecovery,45,11,122117,167,Successful,22.3,85.3,,,OpenPlay,False,False
Pass,45,12,122117,167,Unsuccessful,22.3,85.3,46.4,92.4,OpenPlay,False,False
Pass,45,13,125211,13,Unsuccessful,53.2,8.9,62.8,19.9,OpenPlay,False,False
Pass,45,15,77464,167,Successful,34.0,77.9,26.8,94.6,OpenPlay,False,False
Pass,45,18,105962,167,Unsuccessful,26.3,95.7,53.4,91.8,OpenPlay,False,False
Pass,45,19,80921,13,Successful,43.6,12.2,53.6,2.9,OpenPlay,False,False
BallRecovery,45,20,125211,13,Successful,53.6,2.9,,,OpenPlay,False,False
Pass,45,21,125211,13,Successful,53.6,2.9,56.4,11.6,OpenPlay,False,False
Pass,45,22,144890,13,Successful,56.4,11.6,61.2,18.4,OpenPlay,False,False
OffsidePass,45,26,73078,13,Successful,61.2,18.5,69.5,4,OpenPlay,False,False
OffsideProvoked,45,26,122117,167,Successful,28.3,88.4,,,OpenPlay,False,False
Pass,45,42,122117,167,Successful,28.0,90.5,25.6,70.2,OpenPlay,False,False
Pass,45,48,368091,167,Successful,27.2,54.0,42.8,29.2,OpenPlay,False,False
Pass,45,49,73084,167,Successful,42.8,29.2,31.4,7.3,OpenPlay,False,False
Pass,45,50,69778,167,Successful,33.8,8.5,28.1,29.9,OpenPlay,False,False
Pass,45,57,368091,167,Successful,37.2,43.9,45,58.3,OpenPlay,False,False
Pass,45,59,14102,167,Successful,43.7,51.8,32.2,52.1,OpenPlay,False,False
Pass,46,1,368091,167,Successful,32.1,53.0,56.2,10.9,OpenPlay,False,False
Pass,46,9,73084,167,Successful,55.5,7.6,40.9,35.4,OpenPlay,False,False
Pass,46,12,368091,167,Successful,41.8,37.9,58.2,57.5,OpenPlay,False,False
Pass,46,15,14102,167,Successful,59.5,55.8,68,51.5,OpenPlay,False,False
Pass,46,16,97692,167,Successful,68.0,51.5,76.2,39.8,OpenPlay,False,False
BallTouch,46,17,104749,167,Unsuccessful,78.1,34.7,,,OpenPlay,False,False
Clearance,46,18,255169,13,Successful,19.9,67.5,36.2,31,OpenPlay,False,False
BallRecovery,46,21,239872,13,Successful,38.8,31.3,,,OpenPlay,False,False
Dispossessed,46,22,239872,13,Successful,40.5,31.4,,,OpenPlay,False,False
Tackle,46,22,122117,167,Successful,59.5,68.6,,,OpenPlay,False,False
BallRecovery,46,23,77464,167,Successful,61.6,63.7,,,OpenPlay,False,False
Pass,46,24,77464,167,Successful,61.6,63.7,67.2,58.8,OpenPlay,False,False
Pass,46,25,97692,167,Successful,68.6,70.0,66.4,75.7,OpenPlay,False,False
Pass,46,27,77464,167,Successful,65.3,73.6,62.8,68.7,OpenPlay,False,False
Pass,46,31,97692,167,Successful,65.9,76.1,64.1,69,OpenPlay,False,False
Pass,46,32,77464,167,Successful,64.1,66.9,63.7,49.6,OpenPlay,False,False
Pass,46,37,14102,167,Successful,70.2,51.3,74.1,67.9,OpenPlay,False,False
Pass,46,38,279379,167,Successful,74.1,67.9,68.3,71.2,OpenPlay,False,False
Pass,46,42,122117,167,Successful,68.5,72.3,92.3,16.7,OpenPlay,False,False
TakeOn,46,45,104749,167,Unsuccessful,94.0,17.9,,,OpenPlay,False,False
Tackle,46,45,255169,13,Successful,6.0,82.1,,,OpenPlay,False,False
CornerAwarded,46,46,255169,13,Unsuccessful,6.0,82.1,,,OpenPlay,False,False
CornerAwarded,46,46,104749,167,Successful,94.0,17.9,,,OpenPlay,False,False
Pass,47,3,104749,167,Unsuccessful,99.5,0.5,93.4,51.8,CornerTaken,False,False
Aerial,47,6,27586,13,Successful,6.4,48.9,,,OpenPlay,False,False
Aerial,47,6,122117,167,Unsuccessful,93.6,51.1,,,OpenPlay,False,False
Clearance,47,6,27586,13,Successful,6.2,49.6,20.3,38.2,OpenPlay,False,False
Pass,47,8,73084,167,Successful,79.6,63.3,87.6,68.8,ShotAssist,False,False
MissedShots,47,10,97692,167,Successful,87.0,66.4,,,OpenPlay,False,False
Pass,47,34,102248,13,Successful,4.7,57.2,7.5,51.3,OpenPlay,False,False
Pass,47,36,27586,13,Unsuccessful,11.6,39.4,43.7,15.8,OpenPlay,False,False
Pass,47,39,122117,167,Unsuccessful,55.3,86.6,70.7,100,OpenPlay,False,False
Pass,47,48,125211,13,Successful,33.4,0.0,35.9,13.3,ThrowIn,False,False
Pass,47,49,73078,13,Unsuccessful,35.9,13.3,25.6,19.9,OpenPlay,False,False
Dispossessed,47,50,279379,167,Successful,72.8,73.3,,,OpenPlay,False,False
Tackle,47,50,144890,13,Unsuccessful,27.2,26.7,,,OpenPlay,False,False
BallTouch,47,51,279379,167,Successful,74.9,74.6,,,OpenPlay,False,False
Pass,47,52,89401,13,Successful,24.3,27.1,15.5,13.3,OpenPlay,False,False
Pass,47,56,80921,13,Successful,15.5,10.1,53.2,3.1,OpenPlay,False,False
Aerial,47,59,239872,13,Successful,56.6,3.0,,,OpenPlay,False,False
Aerial,47,59,122117,167,Unsuccessful,43.4,97.0,,,OpenPlay,False,False
Pass,47,59,239872,13,Unsuccessful,53.7,2.6,55.2,13.7,OpenPlay,False,False
BallTouch,48,1,73084,167,Unsuccessful,39.4,90.0,,,OpenPlay,False,False
Pass,48,2,239872,13,Successful,53.2,6.7,48.1,8.6,OpenPlay,False,False
Pass,48,4,144890,13,Unsuccessful,47.2,4.7,44.7,13.6,OpenPlay,False,False
BallRecovery,48,6,14102,167,Successful,58.5,82.0,,,OpenPlay,False,False
Pass,48,9,14102,167,Successful,70.0,76.0,89.2,81.1,OpenPlay,False,False
Pass,48,13,73084,167,Successful,89.2,76.7,87,54.2,BigChanceCreated,False,False
MissedShots,48,14,97692,167,Successful,87.3,54.8,,,OpenPlay,False,False
Pass,48,46,102248,13,Unsuccessful,4.4,55.1,68,42.5,OpenPlay,False,False
Pass,48,51,368091,167,Successful,27.8,57.3,37.5,54.2,OpenPlay,False,False
Pass,48,53,77464,167,Successful,37.2,52.0,47.2,61.8,OpenPlay,False,False
Pass,48,54,14102,167,Successful,46.7,60.6,47.4,90.9,OpenPlay,False,False
Aerial,48,56,105962,167,Successful,48.0,93.0,,,OpenPlay,False,False
Aerial,48,56,125211,13,Unsuccessful,52.0,7.0,,,OpenPlay,False,False
Pass,48,56,105962,167,Unsuccessful,46.8,92.9,54.7,95.9,OpenPlay,False,False
Pass,48,59,144890,13,Unsuccessful,43.4,1.4,63.6,4.9,OpenPlay,False,False
BallRecovery,49,2,122117,167,Successful,26.0,95.0,,,OpenPlay,False,False
Pass,49,3,122117,167,Successful,26.0,95.0,41.4,89.7,OpenPlay,False,False
Pass,49,8,14102,167,Successful,53.1,68.2,44.5,56.6,OpenPlay,False,False
Pass,49,10,77464,167,Unsuccessful,44.9,56.5,54.7,36.9,OpenPlay,False,False
BallRecovery,49,12,44120,13,Successful,46.4,58.1,,,OpenPlay,False,False
Pass,49,15,44120,13,Successful,59.9,29.0,70.9,14,OpenPlay,False,False
BallTouch,49,20,239872,13,Unsuccessful,80.4,19.3,,,OpenPlay,False,False
BallRecovery,49,22,105962,167,Successful,22.6,83.6,,,OpenPlay,False,False
Pass,49,23,105962,167,Successful,22.6,83.6,29.6,76,OpenPlay,False,False
Pass,49,24,279379,167,Successful,29.6,76.0,22.7,77.6,OpenPlay,False,False
Pass,49,26,122117,167,Successful,24.3,77.5,46.8,59.7,OpenPlay,False,False
Dispossessed,49,29,97692,167,Successful,47.1,63.2,,,OpenPlay,False,False
Tackle,49,29,144890,13,Unsuccessful,52.9,36.8,,,OpenPlay,False,False
BallTouch,49,31,104749,167,Unsuccessful,55.0,57.9,,,OpenPlay,False,False
BallRecovery,49,33,144890,13,Successful,37.0,36.7,,,OpenPlay,False,False
Pass,49,33,144890,13,Successful,37.0,36.7,9.1,44.8,OpenPlay,False,False
Pass,49,37,102248,13,Unsuccessful,10.0,41.9,59.7,33.4,OpenPlay,False,False
Pass,49,41,122117,167,Successful,34.9,73.3,56.6,90.8,OpenPlay,False,False
BallRecovery,49,43,105962,167,Successful,56.6,90.6,,,OpenPlay,False,False
Pass,49,44,105962,167,Successful,56.6,90.6,61,83,OpenPlay,False,False
Pass,49,52,14102,167,Successful,72.2,50.6,75.6,59.4,OpenPlay,False,False
Pass,49,54,104749,167,Successful,78.2,68.2,82.3,73.2,OpenPlay,False,False
Pass,49,56,97692,167,Successful,86.5,73.4,92.3,77.9,OpenPlay,False,False
Pass,50,1,104749,167,Successful,86.8,82.6,73.8,72.3,OpenPlay,False,False
Pass,50,2,122117,167,Successful,73.8,72.3,71.7,62.1,OpenPlay,False,False
Pass,50,5,77464,167,Successful,70.2,56.4,75.9,18.5,OpenPlay,False,False
Pass,50,7,73084,167,Successful,75.9,17.8,87,31.8,OpenPlay,False,False
Pass,50,8,279379,167,Successful,84.9,29.4,97.1,25.6,OpenPlay,False,False
Pass,50,10,73084,167,Unsuccessful,97.1,25.6,96.5,41.8,OpenPlay,False,False
Interception,50,11,27586,13,Successful,3.5,55.1,,,OpenPlay,False,False
Pass,50,17,279379,167,Successful,93.1,0.0,67.8,7.3,ThrowIn,False,False
Pass,50,19,69778,167,Successful,66.3,8.2,61.3,29.5,OpenPlay,False,False
Pass,50,21,368091,167,Successful,61.3,29.5,64.4,67.5,OpenPlay,False,False
Pass,50,24,122117,167,Successful,66.6,70.5,86.4,95.7,OpenPlay,False,False
Pass,50,30,105962,167,Successful,86.9,83.1,77.8,70.5,OpenPlay,False,False
Pass,50,32,14102,167,Successful,76.8,89.4,85.5,96.2,OpenPlay,False,False
Pass,50,35,105962,167,Successful,83.8,96.2,71,90.6,OpenPlay,False,False
Pass,50,39,122117,167,Successful,68.4,80.6,80.1,75,OpenPlay,False,False
Pass,50,40,14102,167,Unsuccessful,80.7,74.6,77.7,70,OpenPlay,False,False
BallRecovery,50,41,144890,13,Successful,24.5,27.1,,,OpenPlay,False,False
Pass,50,43,144890,13,Successful,31.9,23.0,52.5,73.5,OpenPlay,False,False
TakeOn,50,49,44120,13,Unsuccessful,54.7,64.2,,,OpenPlay,False,False
Tackle,50,49,73084,167,Unsuccessful,45.3,35.8,,,OpenPlay,False,False
BallTouch,50,50,44120,13,Successful,53.8,67.5,,,OpenPlay,False,False
BallRecovery,50,51,14102,167,Successful,47.2,56.3,,,OpenPlay,False,False
Pass,50,52,14102,167,Successful,47.2,56.3,43.3,53.4,OpenPlay,False,False
Pass,50,53,77464,167,Successful,43.3,53.4,53.5,43.9,OpenPlay,False,False
Pass,50,55,73084,167,Unsuccessful,62.4,48.2,74.9,42.8,OpenPlay,False,False
Pass,50,57,297403,13,Successful,21.6,64.5,23.6,75.6,OpenPlay,False,False
BallRecovery,50,57,297403,13,Successful,21.6,64.5,,,OpenPlay,False,False
Pass,51,2,255169,13,Successful,24.5,73.2,18.5,38.2,OpenPlay,False,False
Pass,51,5,80921,13,Successful,14.3,39.4,3.4,49,OpenPlay,False,False
Pass,51,7,102248,13,Unsuccessful,3.4,49.0,81.9,27.8,OpenPlay,False,False
BallRecovery,51,13,121774,167,Successful,20.6,76.6,,,OpenPlay,False,False
Pass,51,14,121774,167,Successful,20.6,76.6,33.4,88.3,OpenPlay,False,False
Pass,51,16,122117,167,Successful,35.7,82.6,44.3,69.9,OpenPlay,False,False
Pass,51,19,77464,167,Successful,47.3,65.7,44.1,46.1,OpenPlay,False,False
Pass,51,22,368091,167,Successful,60.9,47.3,56.2,31.2,OpenPlay,False,False
Pass,51,25,69778,167,Successful,56.2,31.2,69.4,16.2,OpenPlay,False,False
Pass,51,30,73084,167,Successful,72.1,14.7,87.2,81.4,OpenPlay,False,False
Pass,51,32,105962,167,Unsuccessful,88.3,81.4,97.9,53.6,OpenPlay,False,False
KeeperPickup,51,35,102248,13,Successful,2.2,47.0,,,OpenPlay,False,False
Pass,51,46,102248,13,Successful,13.1,51.0,12.4,81.8,OpenPlay,False,False
Pass,51,51,27586,13,Successful,9.3,83.3,6.2,59.7,OpenPlay,False,False
Pass,51,55,102248,13,Unsuccessful,7.0,55.1,38.5,12.5,OpenPlay,False,False
Pass,51,58,105962,167,Successful,61.2,92.3,71.3,75.7,OpenPlay,False,False
Pass,51,59,97692,167,Successful,71.3,75.7,64.3,72.9,OpenPlay,False,False
BallRecovery,52,0,14102,167,Successful,64.3,72.9,,,OpenPlay,False,False
TakeOn,52,1,14102,167,Unsuccessful,65.8,70.8,,,OpenPlay,False,False
Tackle,52,1,144890,13,Successful,34.2,29.2,,,OpenPlay,False,False
BallRecovery,52,2,73078,13,Successful,34.5,46.9,,,OpenPlay,False,False
Pass,52,4,73078,13,Successful,38.6,51.8,55.1,94.4,OpenPlay,False,False
Pass,52,11,44120,13,Successful,69.6,72.3,71.2,54.9,OpenPlay,False,False
Pass,52,12,73078,13,Successful,71.1,54.6,65.7,60.4,OpenPlay,False,False
Pass,52,13,89401,13,Successful,67.2,60.6,85.9,88.8,OpenPlay,False,False
TakeOn,52,16,255169,13,Successful,91.4,81.7,,,OpenPlay,False,False
Challenge,52,16,69778,167,Unsuccessful,8.6,18.3,,,OpenPlay,False,False
Pass,52,18,255169,13,Unsuccessful,94.3,81.2,85,0,OpenPlay,False,False
Pass,52,40,105962,167,Successful,23.2,100.0,10.5,68,ThrowIn,False,False
Pass,52,44,368091,167,Successful,9.8,61.5,6,27.9,OpenPlay,False,False
Pass,52,45,121774,167,Successful,6.0,27.9,6.4,9.8,OpenPlay,False,False
Pass,52,48,69778,167,Unsuccessful,7.2,6.5,48.6,25,OpenPlay,False,False
BallRecovery,52,51,297403,13,Successful,52.7,75.3,,,OpenPlay,False,False
Pass,52,52,297403,13,Successful,59.7,72.5,72.2,57.9,OpenPlay,False,False
Pass,52,54,239872,13,Unsuccessful,72.2,57.9,77.3,62.6,OpenPlay,False,False
Interception,52,56,368091,167,Successful,23.8,39.0,,,OpenPlay,False,False
BallRecovery,52,57,105962,167,Successful,19.8,73.6,,,OpenPlay,False,False
Pass,52,59,105962,167,Successful,22.0,73.5,26.3,52.2,OpenPlay,False,False
Pass,53,2,77464,167,Successful,25.2,68.4,21.7,75.6,OpenPlay,False,False
Pass,53,2,122117,167,Successful,21.7,75.6,26.8,94.2,OpenPlay,False,False
Pass,53,6,105962,167,Successful,31.8,91.7,27.2,63.3,OpenPlay,False,False
Pass,53,15,368091,167,Successful,51.6,38.3,56.9,37.7,OpenPlay,False,False
Pass,53,16,14102,167,Successful,56.8,36.0,66.8,8.8,OpenPlay,False,False
Pass,53,20,73084,167,Unsuccessful,68.5,12.3,84.8,28.6,OpenPlay,False,False
BallRecovery,53,21,297403,13,Successful,16.0,70.8,,,OpenPlay,False,False
Pass,53,22,297403,13,Successful,20.5,77.6,13.4,88.2,OpenPlay,False,False
Pass,53,25,255169,13,Unsuccessful,13.2,77.9,60.3,96.8,OpenPlay,False,False
BallRecovery,53,32,368091,167,Successful,32.5,6.8,,,OpenPlay,False,False
Pass,53,34,368091,167,Successful,37.4,25.6,46.2,58.4,OpenPlay,False,False
Pass,53,41,122117,167,Successful,63.2,67.8,68.3,35.5,OpenPlay,False,False
Pass,53,44,73084,167,Successful,66.5,26.2,86.1,11.6,ShotAssist,False,False
SavedShot,53,49,104749,167,Successful,88.1,32.1,,,OpenPlay,False,False
Save,53,49,102248,13,Successful,2.0,52.2,,,OpenPlay,False,False
KeeperPickup,53,50,102248,13,Successful,2.0,52.2,,,OpenPlay,False,False
Pass,54,2,102248,13,Successful,13.1,61.2,63.5,90.7,OpenPlay,False,False
Pass,54,12,44120,13,Successful,86.0,97.5,80.1,83.5,OpenPlay,False,False
Pass,54,15,255169,13,Unsuccessful,89.0,75.5,87.2,62.9,OpenPlay,False,False
Interception,54,17,368091,167,Successful,11.6,36.4,,,OpenPlay,False,False
BallRecovery,54,18,104749,167,Successful,10.2,28.9,,,OpenPlay,False,False
Pass,54,20,104749,167,Successful,8.0,33.6,2.7,60,OpenPlay,False,False
Pass,54,23,121774,167,Unsuccessful,2.3,60.0,75,93.5,OpenPlay,False,False
BallRecovery,54,28,80921,13,Successful,22.2,8.3,,,OpenPlay,False,False
Pass,54,30,80921,13,Unsuccessful,22.2,1.4,35.2,5.2,OpenPlay,False,False
Pass,54,32,14102,167,Unsuccessful,63.9,96.0,73.9,100,OpenPlay,False,False
Pass,54,49,125211,13,Successful,31.9,0.0,32.6,8,ThrowIn,False,False
Pass,54,50,89401,13,Successful,32.5,7.0,28.9,1.1,OpenPlay,False,False
Pass,54,52,125211,13,Successful,28.7,1.1,26.3,6.4,OpenPlay,False,False
Pass,54,53,144890,13,Successful,27.6,7.3,35.2,6,OpenPlay,False,False
Foul,54,56,89401,13,Successful,32.0,4.7,,,OpenPlay,False,False
Foul,54,56,105962,167,Unsuccessful,68.0,95.3,,,OpenPlay,False,False
Pass,55,14,80921,13,Unsuccessful,32.0,6.2,60.3,24.2,OpenPlay,False,False
BallRecovery,55,15,122117,167,Successful,33.6,69.0,,,OpenPlay,False,False
Pass,55,15,122117,167,Successful,31.9,71.9,39.9,65.3,OpenPlay,False,False
Pass,55,16,77464,167,Successful,40.3,61.6,36.9,69.9,OpenPlay,False,False
Pass,55,18,122117,167,Successful,38.4,66.3,34.3,55.3,OpenPlay,False,False
Pass,55,21,368091,167,Successful,36.5,57.7,43.3,38.6,OpenPlay,False,False
Pass,55,27,73084,167,Successful,43.1,38.2,38.8,74.2,OpenPlay,False,False
Pass,55,29,122117,167,Successful,43.4,72.6,43.2,46.4,OpenPlay,False,False
Pass,55,32,368091,167,Successful,45.1,47.2,65.5,59.7,OpenPlay,False,False
Pass,55,33,97692,167,Successful,65.5,59.7,67.2,49.4,OpenPlay,False,False
Pass,55,36,77464,167,Successful,68.6,39.5,80,7.1,OpenPlay,False,False
Pass,55,40,104749,167,Unsuccessful,82.7,10.6,91.6,55.7,OpenPlay,False,False
Clearance,55,41,80921,13,Successful,7.6,45.5,17.5,39.1,OpenPlay,False,False
Pass,55,44,239872,13,Successful,17.8,38.9,21.4,55.8,OpenPlay,False,False
BallTouch,55,47,73078,13,Successful,22.0,56.4,,,OpenPlay,False,False
Pass,55,47,89401,13,Successful,21.8,59.4,22.8,84.9,OpenPlay,False,False
BallRecovery,55,48,44120,13,Successful,25.9,90.5,,,OpenPlay,False,False
Pass,55,49,44120,13,Successful,22.4,87.5,14.3,81.6,OpenPlay,False,False
Pass,55,52,255169,13,Unsuccessful,14.7,89.6,68.4,81.4,OpenPlay,False,False
BallRecovery,56,1,368091,167,Successful,24.7,34.0,,,OpenPlay,False,False
Pass,56,2,368091,167,Successful,28.2,33.4,36.9,52.8,OpenPlay,False,False
Pass,56,3,122117,167,Successful,39.3,59.9,53.7,55.7,OpenPlay,False,False
Pass,56,5,77464,167,Successful,55.1,59.8,62.3,71.1,OpenPlay,False,False
Pass,56,7,97692,167,Successful,62.7,73.5,55.9,66.1,OpenPlay,False,False
