Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
CornerAwarded,58,37,318153,211,Successful,92.8,73.0,,,OpenPlay,False
CornerAwarded,58,37,239872,13,Unsuccessful,7.2,27.0,,,OpenPlay,False
Pass,59,17,71824,211,Successful,99.5,99.5,85.4,81.4,CornerTaken,False
Pass,59,22,318153,211,Unsuccessful,94.6,75.7,95.6,60.9,OpenPlay,False
Clearance,59,23,89401,13,Successful,4.2,40.7,13.1,24.7,OpenPlay,False
BallRecovery,59,24,13756,13,Successful,13.1,24.7,,,OpenPlay,False
BallTouch,59,25,13756,13,Successful,13.1,24.7,,,OpenPlay,False
Foul,59,26,71824,211,Unsuccessful,81.1,80.3,,,OpenPlay,False
Foul,59,26,,13,Successful,18.9,19.7,,,OpenPlay,False
Card,59,28,71824,211,Successful,0.0,0.0,,,OpenPlay,False
Pass,59,45,92173,13,Successful,15.7,25.2,19.9,23.3,OpenPlay,False
Pass,59,47,22210,13,Successful,20.8,22.9,19.4,63.7,OpenPlay,False
Pass,59,52,27586,13,Successful,28.9,59.6,25.2,25.6,OpenPlay,False
Pass,59,57,22210,13,Successful,24.4,27.0,24.1,66.7,OpenPlay,False
Pass,59,58,27586,13,Successful,24.8,67.2,34.8,95.4,OpenPlay,False
Pass,60,2,110260,13,Successful,33.8,89.0,42.6,80.2,OpenPlay,False
Pass,60,4,73078,13,Successful,42.6,80.2,41.6,76.3,OpenPlay,False
Pass,60,6,248109,13,Successful,57.1,75.4,78.4,85.4,OpenPlay,False
Pass,60,13,44120,13,Unsuccessful,70.1,75.9,75.3,37,OpenPlay,False
BallRecovery,60,16,318153,211,Successful,26.6,59.1,,,OpenPlay,False
Pass,60,17,318153,211,Successful,27.2,59.1,46.9,91.5,OpenPlay,False
Dispossessed,60,24,71824,211,Successful,62.6,95.5,,,OpenPlay,False
Tackle,60,24,239872,13,Unsuccessful,37.4,4.5,,,OpenPlay,False
Pass,60,26,71824,211,Successful,59.5,96.8,56.6,76.3,OpenPlay,False
Pass,60,29,24238,211,Successful,60.7,75.4,60.3,54.6,OpenPlay,False
Pass,60,31,77429,211,Successful,63.1,50.7,75.5,23.6,OpenPlay,False
Pass,60,35,119822,211,Successful,83.7,28.6,95.8,19.2,OpenPlay,False
Pass,60,37,362146,211,Successful,95.8,19.2,94.3,54.6,ShotAssist,False
Aerial,60,38,125211,13,Unsuccessful,4.7,47.1,,,OpenPlay,False
Aerial,60,38,318153,211,Successful,95.3,52.9,,,OpenPlay,False
MissedShots,60,39,318153,211,Successful,95.0,53.0,,,OpenPlay,False
Save,60,40,92173,13,Successful,1.9,50.2,,,OpenPlay,False
SavedShot,60,40,119822,211,Successful,96.6,51.5,,,OpenPlay,False
CornerAwarded,60,41,119822,211,Successful,99.0,56.4,,,OpenPlay,False
CornerAwarded,60,41,92173,13,Unsuccessful,1.0,43.6,,,OpenPlay,False
Pass,61,12,71824,211,Successful,99.5,99.5,96.7,46,ShotAssist,False
Aerial,61,13,92173,13,Unsuccessful,3.6,52.8,,,OpenPlay,False
Aerial,61,13,86441,211,Successful,96.4,47.2,,,OpenPlay,False
CrossNotClaimed,61,14,92173,13,Successful,3.9,51.5,,,OpenPlay,False
MissedShots,61,15,86441,211,Successful,96.7,46.0,,,OpenPlay,False
Pass,61,25,92173,13,Successful,3.8,50.0,10.9,75.1,OpenPlay,False
Pass,61,36,27586,13,Unsuccessful,24.8,75.8,71.9,22.3,OpenPlay,False
Foul,61,41,82277,211,Unsuccessful,26.8,78.6,,,OpenPlay,False
Foul,61,41,239872,13,Successful,73.2,21.4,,,OpenPlay,False
OffsideGiven,62,,27586,13,Unsuccessful,89.3,45.8,,,OpenPlay,False
OffsideProvoked,62,50,109922,211,Successful,17.0,47.0,,,OpenPlay,False
OffsidePass,62,50,13756,13,Successful,77.5,17.7,89.3,45.8,OpenPlay,False
Pass,64,28,81523,211,Unsuccessful,15.4,58.1,68,100,OpenPlay,False
Pass,64,36,125211,13,Successful,36.3,0.0,34.6,13.7,ThrowIn,False
Pass,64,37,248109,13,Successful,34.6,13.7,32.9,3.7,OpenPlay,False
Pass,64,39,125211,13,Unsuccessful,32.9,3.7,55.8,2.9,OpenPlay,False
BallRecovery,64,42,86441,211,Successful,46.2,96.2,,,OpenPlay,False
Pass,64,43,86441,211,Successful,46.2,96.2,15.3,68.8,OpenPlay,False
Pass,64,47,81523,211,Successful,12.7,75.4,45,76.7,OpenPlay,False
Aerial,64,49,89401,13,Unsuccessful,56.0,27.0,,,OpenPlay,False
Aerial,64,49,82277,211,Successful,44.0,73.0,,,OpenPlay,False
Pass,64,50,82277,211,Successful,45.0,76.7,54.4,77.5,OpenPlay,False
Pass,64,51,71824,211,Successful,54.4,77.5,48.4,93.9,OpenPlay,False
Pass,64,53,318153,211,Successful,53.0,95.3,75.7,50.7,OpenPlay,False
Pass,64,56,119822,211,Successful,75.7,50.7,72.2,50.7,OpenPlay,False
TakeOn,64,57,344325,211,Unsuccessful,71.6,49.8,,,OpenPlay,False
Tackle,64,57,27586,13,Unsuccessful,28.4,50.2,,,OpenPlay,False
Pass,65,2,77429,211,Successful,58.1,33.4,57.8,7.9,OpenPlay,False
Pass,65,4,362146,211,Successful,57.5,8.8,55.3,33,OpenPlay,False
Pass,65,5,24238,211,Unsuccessful,55.3,33.0,75.8,32.7,OpenPlay,False
BallRecovery,65,7,110260,13,Successful,27.3,69.9,,,OpenPlay,False
Pass,65,8,110260,13,Successful,27.3,69.9,12.1,69.9,OpenPlay,False
Clearance,65,9,27586,13,Successful,11.7,69.9,11.2,100,OpenPlay,False
Pass,65,28,362146,211,Successful,83.6,0.0,80.2,10.7,ThrowIn,False
TakeOn,65,30,77429,211,Unsuccessful,76.7,10.2,,,OpenPlay,False
Tackle,65,30,44120,13,Unsuccessful,23.3,89.8,,,OpenPlay,False
BallTouch,65,31,77429,211,Successful,72.7,6.1,,,OpenPlay,False
BallRecovery,65,33,248109,13,Successful,12.0,95.0,,,OpenPlay,False
Foul,65,34,77429,211,Unsuccessful,88.6,3.8,,,OpenPlay,False
Foul,65,34,248109,13,Successful,11.4,96.2,,,OpenPlay,False
Pass,65,47,27586,13,Successful,14.1,92.5,23.4,73.6,OpenPlay,False
Pass,65,50,89401,13,Unsuccessful,22.6,70.1,55.1,27,OpenPlay,False
Pass,65,54,82277,211,Successful,43.6,78.8,55.9,67.9,OpenPlay,False
BallRecovery,65,55,318153,211,Successful,55.9,67.9,,,OpenPlay,False
Pass,65,56,318153,211,Unsuccessful,55.9,67.9,64.4,76.4,OpenPlay,False
BallRecovery,65,57,125211,13,Successful,32.2,25.9,,,OpenPlay,False
Pass,65,58,125211,13,Successful,34.1,25.0,46.8,17,OpenPlay,False
TakeOn,66,2,239872,13,Unsuccessful,53.0,16.5,,,OpenPlay,False
BallRecovery,66,3,82277,211,Successful,41.8,94.4,,,OpenPlay,False
Pass,66,4,82277,211,Successful,41.8,94.4,44.8,78.4,OpenPlay,False
Pass,66,7,24238,211,Successful,36.5,80.8,33.8,57.2,OpenPlay,False
Pass,66,10,109922,211,Successful,44.4,55.4,55.7,79,OpenPlay,False
Pass,66,12,318153,211,Successful,56.4,89.0,65.7,96.5,OpenPlay,False
Pass,66,20,71824,211,Successful,79.1,83.5,75.2,79.7,OpenPlay,False
Pass,66,21,24238,211,Successful,75.2,79.7,75,95.7,OpenPlay,False
Pass,66,23,71824,211,Successful,73.4,95.7,74.4,82.4,OpenPlay,False
Pass,66,26,24238,211,Successful,74.4,82.4,57.5,86,OpenPlay,False
Dispossessed,66,28,86441,211,Successful,64.0,85.2,,,OpenPlay,False
Tackle,66,28,73078,13,Successful,36.0,14.8,,,OpenPlay,False
BallRecovery,66,30,239872,13,Successful,36.5,18.9,,,OpenPlay,False
Pass,66,34,239872,13,Successful,63.1,25.4,78.2,40.2,ShotAssist,False
Save,66,37,362146,211,Successful,12.7,54.9,,,OpenPlay,False
SavedShot,66,37,44120,13,Successful,90.0,42.1,,,OpenPlay,False
CornerAwarded,66,38,362146,211,Unsuccessful,0.0,60.7,,,OpenPlay,False
CornerAwarded,66,38,44120,13,Successful,100.0,39.3,,,OpenPlay,False
Pass,67,0,13756,13,Unsuccessful,99.5,0.5,91.4,42.4,CornerTaken,False
Aerial,67,2,27586,13,Unsuccessful,92.0,43.5,,,OpenPlay,False
Aerial,67,2,24238,211,Successful,8.0,56.5,,,OpenPlay,False
Clearance,67,3,24238,211,Successful,7.5,55.4,13.6,43.3,OpenPlay,False
Clearance,67,4,119822,211,Successful,13.6,43.3,29,72,OpenPlay,False
BallTouch,67,6,344325,211,Unsuccessful,29.0,72.0,,,OpenPlay,False
Challenge,67,8,318153,211,Unsuccessful,28.8,72.6,,,OpenPlay,False
TakeOn,67,8,239872,13,Successful,71.2,27.4,,,OpenPlay,False
SavedShot,67,11,239872,13,Successful,90.2,34.2,,,OpenPlay,False
Save,67,11,82277,211,Successful,10.2,63.4,,,OpenPlay,False
BallRecovery,67,12,344325,211,Successful,20.0,72.1,,,OpenPlay,False
Pass,67,13,344325,211,Successful,20.0,72.1,29.3,82.7,OpenPlay,False
Challenge,67,15,110260,13,Unsuccessful,65.8,19.2,,,OpenPlay,False
TakeOn,67,15,318153,211,Successful,34.2,80.8,,,OpenPlay,False
Pass,67,16,318153,211,Successful,32.4,78.7,44.9,68.4,OpenPlay,False
Foul,67,21,344325,211,Successful,59.3,76.0,,,OpenPlay,False
Foul,67,21,27586,13,Unsuccessful,40.7,24.0,,,OpenPlay,False
Card,67,28,27586,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,68,5,71824,211,Successful,60.7,79.3,91.7,33.8,ShotAssist,False
SavedShot,68,8,109922,211,Successful,92.0,35.9,,,OpenPlay,False
Save,68,8,92173,13,Successful,2.4,55.1,,,OpenPlay,False
KeeperPickup,68,9,92173,13,Successful,2.4,55.1,,,OpenPlay,False
Pass,68,10,92173,13,Successful,7.3,64.2,24.7,93.9,OpenPlay,False
Pass,68,15,13756,13,Successful,29.6,91.4,26.6,81.1,OpenPlay,False
Pass,68,20,44120,13,Successful,34.4,84.7,29,83.9,OpenPlay,False
Pass,68,27,110260,13,Successful,52.6,83.2,45.7,72.6,OpenPlay,False
Pass,68,30,248109,13,Successful,46.4,68.1,35.7,30.4,OpenPlay,False
Pass,68,33,22210,13,Successful,37.3,28.3,57.4,4,OpenPlay,False
TakeOn,68,38,239872,13,Unsuccessful,57.7,4.1,,,OpenPlay,False
Tackle,68,38,82277,211,Unsuccessful,42.3,95.9,,,OpenPlay,False
Pass,68,43,22210,13,Successful,42.6,21.6,90.6,4.7,OpenPlay,False
Pass,68,50,73078,13,Successful,89.6,12.8,86.5,47.6,ShotAssist,False
MissedShots,68,52,13756,13,Successful,85.2,45.8,,,OpenPlay,False
Pass,69,29,81523,211,Successful,5.3,51.8,54.7,72,OpenPlay,False
Aerial,69,32,89401,13,Unsuccessful,45.0,30.4,,,OpenPlay,False
Aerial,69,32,82277,211,Successful,55.0,69.6,,,OpenPlay,False
Pass,69,33,82277,211,Unsuccessful,54.7,72.0,65,74.1,OpenPlay,False
Aerial,69,34,344325,211,Unsuccessful,67.4,72.6,,,OpenPlay,False
Aerial,69,34,22210,13,Successful,32.6,27.4,,,OpenPlay,False
Pass,69,35,22210,13,Unsuccessful,30.3,28.8,44.9,29.5,OpenPlay,False
Pass,69,38,318153,211,Successful,54.5,67.9,61.6,32.1,OpenPlay,False
Pass,69,40,119822,211,Unsuccessful,61.6,32.1,60.1,31.8,OpenPlay,False
BallTouch,69,41,44120,13,Successful,41.6,73.8,,,OpenPlay,False
Pass,69,46,362146,211,Successful,56.9,24.4,62.4,49.3,OpenPlay,False
TakeOn,69,50,318153,211,Successful,68.4,49.2,,,OpenPlay,False
Challenge,69,50,89401,13,Unsuccessful,31.6,50.8,,,OpenPlay,False
Pass,69,52,318153,211,Successful,67.1,42.1,94.8,4.7,OpenPlay,False
Pass,70,0,119822,211,Successful,81.9,17.4,78.8,7.7,OpenPlay,False
Pass,70,2,362146,211,Successful,75.4,8.2,61.7,19.7,OpenPlay,False
Pass,70,5,109922,211,Successful,60.5,28.5,66.6,33.3,OpenPlay,False
Pass,70,6,24238,211,Successful,66.6,33.3,67,6.5,OpenPlay,False
Pass,70,9,362146,211,Successful,66.8,5.2,65.7,12.6,OpenPlay,False
Pass,70,11,109922,211,Unsuccessful,66.4,12.0,67.3,13.7,OpenPlay,False
BlockedPass,70,11,248109,13,Successful,31.0,81.5,,,OpenPlay,False
BallRecovery,70,12,73078,13,Successful,39.2,69.4,,,OpenPlay,False
Pass,70,13,73078,13,Successful,39.2,69.4,39,74.8,OpenPlay,False
Pass,70,14,13756,13,Successful,39.0,74.8,34.9,75.3,OpenPlay,False
Pass,70,16,248109,13,Successful,36.0,73.9,65.6,76,OpenPlay,False
Pass,70,17,73078,13,Successful,65.6,76.0,61.4,66.1,OpenPlay,False
BallTouch,70,18,13756,13,Unsuccessful,61.4,66.1,,,OpenPlay,False
Pass,70,20,109922,211,Successful,30.4,38.5,45.7,24.7,OpenPlay,False
BallRecovery,70,22,77429,211,Successful,42.2,23.0,,,OpenPlay,False
BallTouch,70,23,77429,211,Unsuccessful,45.7,24.7,,,OpenPlay,False
Pass,70,24,44120,13,Successful,51.7,83.3,50.9,66.3,OpenPlay,False
BallRecovery,70,25,89401,13,Successful,52.0,66.6,,,OpenPlay,False
Pass,70,27,89401,13,Successful,51.9,66.3,72.1,10.4,OpenPlay,False
TakeOn,70,30,239872,13,Unsuccessful,71.8,10.7,,,OpenPlay,False
Tackle,70,30,82277,211,Successful,28.2,89.3,,,OpenPlay,False
BallRecovery,70,31,82277,211,Successful,29.3,80.2,,,OpenPlay,False
Pass,70,32,82277,211,Successful,29.3,80.2,38.9,79.6,OpenPlay,False
Pass,70,33,71824,211,Successful,38.9,79.6,38.1,69.4,OpenPlay,False
Pass,70,36,318153,211,Successful,38.1,69.4,37.1,61.1,OpenPlay,False
Pass,70,38,24238,211,Successful,37.1,58.8,38.9,46,OpenPlay,False
Pass,70,43,77429,211,Successful,48.9,58.5,46.1,75.3,OpenPlay,False
Pass,70,44,82277,211,Successful,46.1,75.3,53.7,96.8,OpenPlay,False
Pass,70,47,71824,211,Successful,55.0,97.1,48,90.3,OpenPlay,False
Pass,70,50,82277,211,Successful,48.0,90.3,52.9,72.1,OpenPlay,False
Pass,70,53,24238,211,Successful,45.5,67.6,47.7,50.6,OpenPlay,False
Pass,70,55,77429,211,Successful,48.2,55.5,61.8,56.7,OpenPlay,False
Pass,70,56,119822,211,Unsuccessful,61.8,56.7,59.4,77.9,OpenPlay,False
BallRecovery,70,57,239872,13,Successful,39.6,23.4,,,OpenPlay,False
Pass,70,58,239872,13,Successful,39.6,23.4,31.6,29.4,OpenPlay,False
Pass,70,59,125211,13,Successful,31.6,29.4,38,33,OpenPlay,False
Pass,71,0,89401,13,Successful,38.0,33.0,22.3,59.3,OpenPlay,False
Pass,71,2,27586,13,Successful,22.3,59.3,33.6,79.6,OpenPlay,False
Foul,71,9,362146,211,Unsuccessful,42.0,23.6,,,OpenPlay,False
Foul,71,9,110260,13,Successful,58.0,76.4,,,OpenPlay,False
SubstitutionOff,71,53,110260,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,71,53,297403,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,72,10,13756,13,Unsuccessful,65.5,75.2,84.9,23.5,OpenPlay,False
Clearance,72,13,82277,211,Successful,14.1,74.7,26,100,OpenPlay,False
Pass,72,21,89401,13,Successful,68.7,0.0,76.2,2.1,ThrowIn,False
BallTouch,72,22,239872,13,Unsuccessful,73.6,6.0,,,OpenPlay,False
Pass,72,23,82277,211,Successful,21.6,94.0,22.9,89.6,OpenPlay,False
BallRecovery,72,24,318153,211,Successful,26.7,93.3,,,OpenPlay,False
Pass,72,26,318153,211,Successful,26.7,93.6,21.5,95.6,OpenPlay,False
Pass,72,27,82277,211,Successful,21.5,95.6,31.4,98,OpenPlay,False
Pass,72,28,71824,211,Successful,31.4,98.0,40.4,98.6,OpenPlay,False
Pass,72,30,318153,211,Unsuccessful,40.4,98.6,75.8,76.7,OpenPlay,False
BallRecovery,72,33,27586,13,Successful,20.6,25.0,,,OpenPlay,False
Pass,72,37,27586,13,Successful,20.7,27.1,29.7,40.3,OpenPlay,False
Pass,72,43,248109,13,Successful,33.7,45.8,31.7,18.2,OpenPlay,False
Pass,72,46,22210,13,Successful,32.0,17.4,31.7,53.4,OpenPlay,False
Pass,72,52,27586,13,Unsuccessful,35.8,55.4,87.8,24.1,OpenPlay,False
KeeperPickup,72,57,81523,211,Successful,10.4,74.5,,,OpenPlay,False
Pass,73,0,81523,211,Successful,15.1,64.3,29.5,9.9,OpenPlay,False
Pass,73,6,362146,211,Unsuccessful,37.0,5.0,53.1,5.6,OpenPlay,False
BallTouch,73,7,297403,13,Unsuccessful,45.0,90.2,,,OpenPlay,False
Pass,73,15,362146,211,Successful,36.6,0.0,39.4,10.1,ThrowIn,False
Pass,73,16,77429,211,Successful,39.4,10.1,36.5,2.2,OpenPlay,False
Pass,73,17,362146,211,Successful,36.5,2.2,35.2,11.9,OpenPlay,False
Pass,73,18,77429,211,Successful,35.2,11.9,42.3,4.4,OpenPlay,False
TakeOn,73,19,362146,211,Unsuccessful,43.4,5.2,,,OpenPlay,False
Tackle,73,19,248109,13,Unsuccessful,56.6,94.8,,,OpenPlay,False
BallTouch,73,20,362146,211,Successful,42.3,4.4,,,OpenPlay,False
Pass,73,25,248109,13,Successful,55.7,100.0,53.8,93.9,ThrowIn,False
Pass,73,29,89401,13,Successful,54.4,95.7,43.6,96.6,OpenPlay,False
Pass,73,30,297403,13,Successful,43.6,96.6,32.3,74.7,OpenPlay,False
Pass,73,33,27586,13,Successful,32.3,74.7,34.7,33.9,OpenPlay,False
Pass,73,37,22210,13,Successful,38.0,36.0,37.2,68.1,OpenPlay,False
Pass,73,41,27586,13,Unsuccessful,44.6,69.0,60.5,70.9,OpenPlay,False
Interception,73,43,362146,211,Successful,35.8,20.3,,,OpenPlay,False
BallRecovery,73,44,119822,211,Successful,44.6,21.2,,,OpenPlay,False
Pass,73,46,119822,211,Successful,52.0,28.2,53.9,56.9,OpenPlay,False
Pass,73,53,318153,211,Successful,67.5,56.4,71.7,20.4,OpenPlay,False
Pass,73,56,77429,211,Successful,72.8,17.3,95.2,23.3,OpenPlay,False
Pass,73,58,318153,211,Unsuccessful,95.2,23.3,95.2,24.9,OpenPlay,False
Clearance,73,58,27586,13,Successful,6.6,69.9,6.6,69.9,OpenPlay,False
CornerAwarded,73,59,318153,211,Successful,98.1,27.4,,,OpenPlay,False
CornerAwarded,73,59,27586,13,Unsuccessful,1.9,72.6,,,OpenPlay,False
SubstitutionOff,75,3,344325,211,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,75,3,91387,211,Successful,0.0,0.0,,,OpenPlay,False
Pass,75,19,71824,211,Successful,99.5,0.5,89.6,50.3,CornerTaken,False
MissedShots,75,20,82277,211,Successful,89.7,53.0,,,OpenPlay,False
BallTouch,75,21,86441,211,Successful,90.5,50.0,,,OpenPlay,False
Save,75,22,22210,13,Successful,9.1,48.4,,,OpenPlay,False
SavedShot,75,22,82277,211,Successful,88.0,48.5,,,OpenPlay,False
Pass,75,23,82277,211,Unsuccessful,85.9,50.1,88.2,56.5,OpenPlay,False
Clearance,75,24,125211,13,Successful,10.4,41.0,45.6,47.9,OpenPlay,False
Pass,75,28,91387,211,Successful,47.4,56.9,25.5,50.3,OpenPlay,False
Pass,75,32,81523,211,Successful,25.5,47.9,64.1,17,OpenPlay,False
Aerial,75,35,297403,13,Unsuccessful,32.8,80.3,,,OpenPlay,False
Aerial,75,35,71824,211,Successful,67.2,19.7,,,OpenPlay,False
Pass,75,36,71824,211,Successful,64.1,17.0,69.9,37.3,OpenPlay,False
Dispossessed,75,38,119822,211,Successful,72.0,39.0,,,OpenPlay,False
Tackle,75,38,27586,13,Unsuccessful,28.0,61.0,,,OpenPlay,False
Pass,75,39,119822,211,Successful,69.7,40.1,64,42.4,OpenPlay,False
Pass,75,41,24238,211,Successful,64.0,42.4,68.9,6.5,OpenPlay,False
Pass,75,42,362146,211,Successful,69.9,6.4,72.8,16.5,OpenPlay,False
Pass,75,45,77429,211,Successful,74.4,13.4,95.2,10.6,OpenPlay,False
BallTouch,75,51,362146,211,Unsuccessful,97.6,27.1,,,OpenPlay,False
SubstitutionOff,76,24,73078,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,76,24,380706,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,76,28,92173,13,Unsuccessful,4.5,51.6,57.2,70.9,OpenPlay,False
FormationChange,76,28,,13,Successful,0.0,0.0,,,OpenPlay,False
Foul,76,32,109922,211,Successful,42.0,21.8,,,OpenPlay,False
Foul,76,32,380706,13,Unsuccessful,58.0,78.2,,,OpenPlay,False
Pass,76,53,86441,211,Successful,42.7,23.3,52.7,9.1,OpenPlay,False
Pass,76,56,91387,211,Successful,65.4,9.5,71.7,3.6,OpenPlay,False
Pass,76,58,362146,211,Successful,63.2,4.7,63,13.1,OpenPlay,False
Pass,77,1,77429,211,Successful,66.1,15.5,61.4,28.9,OpenPlay,False
Pass,77,3,24238,211,Successful,59.8,29.8,59.9,6.8,OpenPlay,False
Pass,77,5,362146,211,Successful,59.9,6.8,60.3,15.9,OpenPlay,False
Pass,77,6,77429,211,Successful,60.3,15.9,67.9,3.4,OpenPlay,False
Pass,77,8,91387,211,Unsuccessful,73.7,3.5,99.1,0,OpenPlay,False
Pass,77,31,297403,13,Successful,9.4,100.0,28.5,96.9,ThrowIn,False
Aerial,77,33,362146,211,Unsuccessful,72.9,5.8,,,OpenPlay,False
Aerial,77,33,380706,13,Successful,27.1,94.2,,,OpenPlay,False
Pass,77,34,380706,13,Unsuccessful,24.6,96.2,31.9,93.1,OpenPlay,False
BallRecovery,77,36,91387,211,Successful,61.4,7.7,,,OpenPlay,False
Pass,77,37,91387,211,Successful,61.9,9.8,61.8,32.5,OpenPlay,False
Pass,77,38,318153,211,Successful,61.8,32.5,46.6,37,OpenPlay,False
Pass,77,40,86441,211,Successful,46.6,37.0,36.5,12.5,OpenPlay,False
Pass,77,44,109922,211,Successful,31.3,20.4,12.3,25.8,OpenPlay,False
Pass,77,48,81523,211,Unsuccessful,11.4,14.9,47.4,0,OpenPlay,False
OffsideGiven,78,,44120,13,Unsuccessful,42.8,50.1,,,OpenPlay,False
Pass,78,0,297403,13,Successful,40.2,100.0,30.2,82.2,ThrowIn,False
Pass,78,8,27586,13,Successful,32.2,59.7,27.1,30,OpenPlay,False
Pass,78,10,22210,13,Successful,26.4,30.1,8.4,54,OpenPlay,False
Pass,78,14,92173,13,Successful,8.3,54.2,22,66.9,OpenPlay,False
Pass,78,23,27586,13,Unsuccessful,32.1,72.3,70.4,79.9,OpenPlay,False
BallRecovery,78,26,91387,211,Successful,26.1,19.4,,,OpenPlay,False
Pass,78,28,91387,211,Successful,33.6,18.5,38,5.9,OpenPlay,False
Pass,78,31,77429,211,Successful,40.9,3.5,66.3,33.6,OpenPlay,False
Pass,78,34,119822,211,Successful,67.6,43.9,67.9,57.5,OpenPlay,False
Pass,78,37,318153,211,Successful,77.2,62.0,85.2,43.7,ShotAssist,False
SavedShot,78,39,119822,211,Successful,84.9,47.3,,,OpenPlay,False
Save,78,39,89401,13,Successful,13.9,54.2,,,OpenPlay,False
Pass,78,43,24238,211,Unsuccessful,81.5,48.4,82.5,45.7,OpenPlay,False
OffsideProvoked,78,44,86441,211,Successful,47.8,54.0,,,OpenPlay,False
OffsidePass,78,44,27586,13,Successful,17.8,55.1,42.8,50.1,OpenPlay,False
SubstitutionOff,79,12,71824,211,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,79,12,113994,211,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,79,13,,211,Successful,0.0,0.0,,,OpenPlay,False
Pass,79,27,86441,211,Successful,46.8,57.2,81.3,94.7,OpenPlay,False
Aerial,79,30,125211,13,Unsuccessful,20.8,7.5,,,OpenPlay,False
Aerial,79,30,82277,211,Successful,79.2,92.5,,,OpenPlay,False
Pass,79,31,82277,211,Successful,81.3,94.7,87,85.6,OpenPlay,False
Pass,79,39,113994,211,Successful,76.9,95.2,78.1,88.2,OpenPlay,False
Pass,79,43,318153,211,Successful,87.9,77.1,91.6,55.7,ShotAssist,False
Aerial,79,44,27586,13,Unsuccessful,9.8,47.6,,,OpenPlay,False
Aerial,79,44,119822,211,Successful,90.2,52.4,,,OpenPlay,True
Goal,79,45,119822,211,Successful,91.1,52.6,,,OpenPlay,False
Pass,80,58,44120,13,Successful,50.3,50.0,45.4,48.7,OpenPlay,False
Pass,81,2,13756,13,Successful,46.5,36.1,42.1,28.8,OpenPlay,False
Pass,81,3,89401,13,Successful,42.2,22.5,41.6,2.7,OpenPlay,False
Pass,81,4,125211,13,Successful,46.4,1.9,49,1.7,OpenPlay,False
TakeOn,81,5,239872,13,Unsuccessful,48.9,6.4,,,OpenPlay,False
Tackle,81,5,82277,211,Successful,51.1,93.6,,,OpenPlay,False
BallRecovery,81,6,318153,211,Successful,44.6,95.7,,,OpenPlay,False
Pass,81,7,318153,211,Successful,44.6,95.7,51.5,96.2,OpenPlay,False
Pass,81,15,113994,211,Successful,54.0,52.8,65.2,35.4,OpenPlay,False
Pass,81,16,362146,211,Successful,65.2,35.4,58.5,36,OpenPlay,False
Pass,81,18,113994,211,Unsuccessful,62.3,28.6,72.6,21.9,OpenPlay,False
Pass,81,19,297403,13,Unsuccessful,27.2,77.3,24.9,74.8,OpenPlay,False
Pass,81,20,77429,211,Successful,73.5,20.7,73.6,4.6,OpenPlay,False
TakeOn,81,22,91387,211,Unsuccessful,83.2,5.4,,,OpenPlay,False
Tackle,81,22,297403,13,Successful,16.8,94.6,,,OpenPlay,False
Pass,81,34,91387,211,Successful,86.8,0.0,84.1,13.1,ThrowIn,False
TakeOn,81,36,77429,211,Unsuccessful,85.4,13.8,,,OpenPlay,False
Tackle,81,36,248109,13,Unsuccessful,14.6,86.2,,,OpenPlay,False
BallTouch,81,37,77429,211,Successful,83.5,14.3,,,OpenPlay,False
BallRecovery,81,38,248109,13,Successful,21.8,75.0,,,OpenPlay,False
Foul,81,39,248109,13,Successful,24.4,75.2,,,OpenPlay,False
Foul,81,39,77429,211,Unsuccessful,75.6,24.8,,,OpenPlay,False
Pass,81,59,13756,13,Successful,29.1,90.5,24.2,76.9,OpenPlay,False
Pass,82,2,27586,13,Successful,27.8,68.6,33.6,71.9,OpenPlay,False
Pass,82,6,248109,13,Successful,29.8,52.5,32.8,41.6,OpenPlay,False
Pass,82,7,89401,13,Successful,32.8,41.6,36,55.2,OpenPlay,False
Pass,82,9,248109,13,Successful,37.1,55.8,48.3,45.4,OpenPlay,False
Challenge,82,11,318153,211,Unsuccessful,52.8,54.0,,,OpenPlay,False
TakeOn,82,11,89401,13,Successful,47.2,46.0,,,OpenPlay,False
Pass,82,13,89401,13,Successful,53.6,44.0,68.2,15.3,ShotAssist,False
SavedShot,82,19,239872,13,Successful,84.8,34.8,,,OpenPlay,False
Save,82,19,81523,211,Successful,2.3,52.9,,,OpenPlay,False
KeeperPickup,82,20,81523,211,Successful,2.5,51.5,,,OpenPlay,False
Pass,82,36,81523,211,Successful,15.8,49.7,65.1,90.6,OpenPlay,False
Pass,82,45,113994,211,Successful,61.4,96.5,54.3,96.5,OpenPlay,False
Pass,82,46,318153,211,Successful,54.5,97.4,89.9,86.5,OpenPlay,False
Pass,82,55,119822,211,Successful,90.3,76.6,85.3,77,OpenPlay,False
Pass,82,58,113994,211,Unsuccessful,94.3,76.6,91.9,60.6,OpenPlay,False
