Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
KeeperPickup,17,55,92173,13,Successful,7.7,55.4,,,OpenPlay,False
Pass,18,4,92173,13,Successful,13.4,50.1,16.6,72.7,OpenPlay,False
Pass,18,9,27586,13,Unsuccessful,20.1,78.4,53.2,46.6,OpenPlay,False
BallRecovery,18,10,317507,15,Successful,46.9,55.2,,,OpenPlay,False
Pass,18,13,317507,15,Successful,51.1,53.4,42.3,22.8,OpenPlay,False
Pass,18,18,104010,15,Unsuccessful,45.3,19.5,52.7,16.5,OpenPlay,False
Interception,18,20,44120,13,Successful,46.7,69.7,,,OpenPlay,False
BallRecovery,18,21,248109,13,Successful,43.1,63.3,,,OpenPlay,False
Pass,18,22,248109,13,Successful,43.1,63.3,58.5,65.7,OpenPlay,False
Pass,18,23,13756,13,Successful,58.5,65.7,58.5,69,OpenPlay,False
Challenge,18,24,114075,15,Unsuccessful,42.2,27.8,,,OpenPlay,False
TakeOn,18,24,73078,13,Successful,57.8,72.2,,,OpenPlay,False
Pass,18,25,73078,13,Unsuccessful,59.0,68.4,67.9,67.9,OpenPlay,False
Interception,18,26,104010,15,Successful,33.6,28.2,,,OpenPlay,False
BallRecovery,18,27,106086,15,Successful,27.7,28.9,,,OpenPlay,False
Pass,18,27,106086,15,Successful,27.7,28.9,33.5,24,OpenPlay,False
Foul,18,30,104010,15,Successful,33.2,29.5,,,OpenPlay,False
Foul,18,30,73078,13,Unsuccessful,66.8,70.5,,,OpenPlay,False
Pass,18,39,106086,15,Successful,28.1,33.3,32,34.8,OpenPlay,False
Pass,18,41,93894,15,Successful,32.5,27.1,37.7,2,OpenPlay,False
Pass,18,44,25931,15,Successful,38.5,2.0,55.7,20.1,OpenPlay,False
Aerial,18,46,124316,13,Unsuccessful,42.1,72.2,,,OpenPlay,False
Aerial,18,46,317506,15,Successful,57.9,27.8,,,OpenPlay,False
Pass,18,46,317506,15,Unsuccessful,53.6,28.7,57.3,44.1,OpenPlay,False
BallRecovery,18,47,255169,13,Successful,38.5,52.8,,,OpenPlay,False
Pass,18,48,255169,13,Successful,38.5,52.8,42.2,63.3,OpenPlay,False
Pass,18,49,248109,13,Successful,42.2,63.3,50.1,40.4,OpenPlay,False
TakeOn,18,51,342564,13,Unsuccessful,55.3,42.6,,,OpenPlay,False
Tackle,18,51,101955,15,Unsuccessful,44.7,57.4,,,OpenPlay,False
Foul,18,54,93894,15,Unsuccessful,48.0,67.1,,,OpenPlay,False
Foul,18,54,342564,13,Successful,52.0,32.9,,,OpenPlay,False
SubstitutionOff,22,53,124316,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,22,53,80921,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,23,4,248109,13,Successful,51.1,42.4,40.8,15.9,OpenPlay,False
Pass,23,7,80921,13,Successful,41.3,17.9,47.9,2.6,OpenPlay,False
Pass,23,8,255169,13,Successful,47.9,2.6,34.3,15.5,OpenPlay,False
Pass,23,10,80921,13,Successful,36.8,18.8,29.1,64.8,OpenPlay,False
Pass,23,15,27586,13,Successful,29.0,62.3,31.8,22.7,OpenPlay,False
Pass,23,18,80921,13,Successful,31.8,22.7,36.1,3.5,OpenPlay,False
Pass,23,20,255169,13,Successful,34.2,6.5,35.8,23.1,OpenPlay,False
Pass,23,21,248109,13,Successful,35.8,23.1,43.5,7.7,OpenPlay,False
Foul,23,24,343346,15,Unsuccessful,61.2,87.4,,,OpenPlay,False
Foul,23,24,255169,13,Successful,38.8,12.6,,,OpenPlay,False
Pass,23,27,248109,13,Successful,37.8,15.6,28.1,55.5,OpenPlay,False
Pass,23,35,27586,13,Successful,39.6,61.7,38,27.6,OpenPlay,False
Pass,23,39,80921,13,Successful,39.5,31.9,54,23,OpenPlay,False
Pass,23,42,13756,13,Successful,54.0,23.0,43.4,8.6,OpenPlay,False
Pass,23,43,255169,13,Successful,43.4,7.1,57.7,2.9,OpenPlay,False
Pass,23,44,13756,13,Unsuccessful,57.7,2.9,60.1,5.5,OpenPlay,False
BallTouch,23,45,101955,15,Successful,39.0,96.0,,,OpenPlay,False
Pass,23,47,342564,13,Unsuccessful,60.9,8.0,77.6,3.5,OpenPlay,False
Pass,23,49,317507,15,Unsuccessful,23.9,94.1,38.3,100,OpenPlay,False
Pass,24,0,255169,13,Successful,66.5,0.0,65,12.5,ThrowIn,False
Pass,24,2,13756,13,Successful,65.0,12.5,58,5,OpenPlay,False
Pass,24,5,255169,13,Successful,55.7,5.2,22.8,78.7,OpenPlay,False
Pass,24,12,27586,13,Successful,22.3,81.5,45.8,73,OpenPlay,False
Pass,24,13,73078,13,Unsuccessful,45.8,72.9,62.5,82.9,OpenPlay,False
Pass,24,14,104010,15,Unsuccessful,35.9,11.0,37.5,9.4,OpenPlay,False
Pass,24,17,44120,13,Successful,70.8,86.3,89.3,84.5,OpenPlay,False
Pass,24,20,73078,13,Unsuccessful,89.7,84.7,97.4,53.4,OpenPlay,False
KeeperPickup,24,22,113880,15,Successful,3.4,43.6,,,OpenPlay,False
Pass,24,30,113880,15,Successful,13.4,49.7,13.5,65.8,OpenPlay,False
Pass,24,34,317507,15,Successful,12.0,70.1,25.2,61.4,OpenPlay,False
Pass,24,40,93894,15,Successful,26.5,53.6,31.2,7.5,OpenPlay,False
Pass,24,43,104010,15,Successful,32.5,7.1,42.1,2.5,OpenPlay,False
Pass,24,44,25931,15,Successful,42.1,2.9,34.2,6.1,OpenPlay,False
Pass,24,45,104010,15,Successful,34.4,7.7,30.9,41.2,OpenPlay,False
Pass,24,47,106086,15,Successful,33.9,48.1,65.4,93.2,OpenPlay,False
Pass,24,50,101955,15,Successful,65.4,93.2,57.8,90.5,OpenPlay,False
Pass,24,54,343346,15,Successful,46.7,87.4,36.5,78.2,OpenPlay,False
Pass,24,55,317507,15,Successful,36.1,77.9,34.2,49.4,OpenPlay,False
Pass,24,58,106086,15,Unsuccessful,33.6,49.3,64.8,0,OpenPlay,False
Pass,25,18,367185,13,Successful,33.4,100.0,42.4,92.4,ThrowIn,False
Foul,25,21,104010,15,Unsuccessful,59.5,7.0,,,OpenPlay,False
Foul,25,21,73078,13,Successful,40.5,93.0,,,OpenPlay,False
Pass,26,6,27586,13,Successful,39.5,90.9,43.6,79,OpenPlay,False
Pass,26,8,328983,13,Successful,43.6,79.0,37.6,88.3,OpenPlay,False
Pass,26,9,27586,13,Successful,35.1,86.0,19.7,34.5,OpenPlay,False
Pass,26,16,80921,13,Successful,25.6,37.0,24,69.6,OpenPlay,False
Pass,26,19,27586,13,Successful,22.0,69.4,4.5,52.7,OpenPlay,False
Pass,26,28,92173,13,Unsuccessful,8.5,49.3,34.1,87.1,OpenPlay,False
Aerial,26,31,367185,13,Unsuccessful,34.6,90.3,,,OpenPlay,False
Aerial,26,31,25931,15,Successful,65.4,9.7,,,OpenPlay,False
Pass,26,33,25931,15,Unsuccessful,61.7,5.4,66.8,0,OpenPlay,False
Pass,26,37,367185,13,Successful,32.4,100.0,21.3,89.1,ThrowIn,False
Pass,26,41,27586,13,Successful,28.5,89.7,41,87.8,OpenPlay,False
TakeOn,26,42,73078,13,Unsuccessful,43.2,93.1,,,OpenPlay,False
Tackle,26,42,104010,15,Successful,56.8,6.9,,,OpenPlay,False
Pass,26,43,104010,15,Unsuccessful,57.1,4.4,58.6,5,OpenPlay,False
BallTouch,26,44,73078,13,Successful,44.2,96.2,,,OpenPlay,False
BallRecovery,26,45,114075,15,Successful,57.5,8.3,,,OpenPlay,False
Pass,26,45,114075,15,Successful,57.5,8.3,54.3,20,OpenPlay,False
Pass,26,47,93894,15,Successful,55.9,18.0,54.2,4.9,OpenPlay,False
Pass,26,50,104010,15,Unsuccessful,58.6,6.1,78.6,63,OpenPlay,False
Pass,26,55,255169,13,Successful,20.2,30.1,6.4,40.3,OpenPlay,False
BallRecovery,26,56,92173,13,Successful,4.6,40.4,,,OpenPlay,False
Pass,26,58,92173,13,Successful,9.7,42.8,23.7,43.4,OpenPlay,False
Pass,27,5,248109,13,Successful,26.2,37.6,29.5,8,OpenPlay,False
Pass,27,7,255169,13,Successful,29.5,8.0,17.3,14.7,OpenPlay,False
Pass,27,9,80921,13,Successful,17.3,14.7,5.2,48.1,OpenPlay,False
Pass,27,12,92173,13,Unsuccessful,8.0,48.7,32,100,OpenPlay,False
Pass,27,20,25931,15,Successful,64.0,0.0,55.6,5.2,ThrowIn,False
Pass,27,22,104010,15,Successful,54.3,10.0,44.4,44.2,OpenPlay,False
Pass,27,24,106086,15,Successful,44.6,45.7,46.6,73.8,OpenPlay,False
Pass,27,25,317507,15,Successful,48.2,74.5,66.1,95.4,OpenPlay,False
Pass,27,29,101955,15,Successful,66.4,82.7,45.9,56.3,OpenPlay,False
Pass,27,32,106086,15,Successful,46.5,50.7,51.4,24.7,OpenPlay,False
Pass,27,34,104010,15,Successful,56.2,23.4,63.7,21.3,OpenPlay,False
Pass,27,37,29463,15,Successful,63.5,21.3,54.7,25.3,OpenPlay,False
Pass,27,39,104010,15,Successful,54.6,32.5,56.5,82.9,OpenPlay,False
Pass,27,44,317507,15,Successful,64.2,88.1,55.6,74.2,OpenPlay,False
Pass,27,46,93894,15,Successful,53.9,67.9,48.7,31.8,OpenPlay,False
Pass,27,49,104010,15,Successful,48.2,32.1,56.6,33.4,OpenPlay,False
Pass,27,50,114075,15,Successful,56.6,32.8,55.1,4.1,OpenPlay,False
Pass,27,52,25931,15,Successful,55.1,4.1,57.6,12,OpenPlay,False
Pass,27,53,114075,15,Unsuccessful,57.7,12.0,64.6,6.8,OpenPlay,False
BallRecovery,27,55,27586,13,Successful,31.3,86.0,,,OpenPlay,False
Pass,27,56,27586,13,Successful,31.3,86.0,43.2,69.6,OpenPlay,False
Pass,27,57,73078,13,Successful,43.2,69.6,46.5,41.6,OpenPlay,False
TakeOn,27,59,342564,13,Unsuccessful,59.2,40.6,,,OpenPlay,False
Pass,28,1,101955,15,Successful,40.4,64.5,33.7,65.2,OpenPlay,False
BallRecovery,28,2,317507,15,Successful,34.0,65.2,,,OpenPlay,False
Pass,28,3,317507,15,Successful,34.0,65.2,43.1,53.9,OpenPlay,False
Pass,28,5,29463,15,Successful,35.9,51.9,31,69.6,OpenPlay,False
Pass,28,8,317507,15,Successful,32.1,65.7,39.5,61.4,OpenPlay,False
Pass,28,9,93894,15,Successful,39.0,61.1,30.3,51.6,OpenPlay,False
Pass,28,12,106086,15,Successful,28.6,49.4,32.1,20.4,OpenPlay,False
Pass,28,16,104010,15,Successful,37.3,19.7,48.3,38.8,OpenPlay,False
Pass,28,18,29463,15,Successful,53.0,41.5,69.6,92.4,OpenPlay,False
Pass,28,23,101955,15,Successful,71.4,87.8,63.4,81.4,OpenPlay,False
Pass,28,28,93894,15,Successful,60.8,76.3,56.7,24.1,OpenPlay,False
Pass,28,35,104010,15,Unsuccessful,69.0,25.6,78.6,100,OpenPlay,False
Pass,28,58,255169,13,Successful,28.3,0.0,34.8,7.1,ThrowIn,False
Pass,28,59,13756,13,Successful,34.8,7.1,26.3,5,OpenPlay,False
Pass,29,0,255169,13,Unsuccessful,26.3,5.0,32.1,4.1,OpenPlay,False
Interception,29,1,93894,15,Successful,76.3,92.7,,,OpenPlay,False
Pass,29,2,255169,13,Successful,30.1,14.9,41.7,13.7,OpenPlay,False
Pass,29,4,342564,13,Successful,41.7,13.7,41.1,4.4,OpenPlay,False
Pass,29,9,13756,13,Successful,59.3,2.6,43.7,3.7,OpenPlay,False
Foul,29,14,343346,15,Unsuccessful,55.6,95.0,,,OpenPlay,False
Foul,29,14,255169,13,Successful,44.4,5.0,,,OpenPlay,False
Card,29,20,343346,15,Successful,0.0,0.0,,,OpenPlay,False
Pass,29,33,255169,13,Successful,44.2,5.0,34.4,21.6,OpenPlay,False
Pass,29,36,80921,13,Successful,33.9,23.0,41.3,6.1,OpenPlay,False
Pass,29,38,255169,13,Successful,46.6,4.4,46.2,21.1,OpenPlay,False
Pass,29,40,248109,13,Successful,43.9,23.7,31.3,20,OpenPlay,False
Pass,29,44,80921,13,Successful,32.6,23.0,39.7,27.4,OpenPlay,False
Pass,29,46,328983,13,Successful,39.7,27.4,40.6,8.6,OpenPlay,False
Pass,29,47,255169,13,Successful,40.6,8.6,58.4,27.3,OpenPlay,False
Foul,29,52,114075,15,Unsuccessful,41.8,74.2,,,OpenPlay,False
Foul,29,52,248109,13,Successful,58.2,25.8,,,OpenPlay,False
Card,29,54,114075,15,Successful,0.0,0.0,,,OpenPlay,False
OffsideGiven,30,,342564,13,Unsuccessful,55.4,26.7,,,OpenPlay,False
Pass,30,9,248109,13,Successful,60.1,22.1,69.7,4.4,OpenPlay,False
Pass,30,14,13756,13,Successful,66.4,4.4,54.8,16.7,OpenPlay,False
Pass,30,18,255169,13,Successful,56.4,10.1,57,34.9,OpenPlay,False
Pass,30,20,328983,13,Successful,52.5,38.2,35.1,24.4,OpenPlay,False
Pass,30,22,80921,13,Successful,37.2,22.4,47,22.1,OpenPlay,False
Pass,30,25,248109,13,Successful,47.1,22.1,60.2,9.2,OpenPlay,False
Pass,30,29,13756,13,Successful,76.2,24.0,86.7,11.1,OpenPlay,False
Pass,30,33,342564,13,Successful,90.2,12.8,89.4,25.3,OpenPlay,False
Pass,30,36,73078,13,Successful,89.7,16.1,80.6,5,OpenPlay,False
Pass,30,40,13756,13,Successful,72.4,9.7,54.9,17.1,OpenPlay,False
Pass,30,43,255169,13,Successful,47.7,21.0,33.9,30.6,OpenPlay,False
Pass,30,46,80921,13,Successful,34.7,31.6,42.1,38.3,OpenPlay,False
Pass,30,48,328983,13,Successful,42.1,38.6,16.5,55.5,OpenPlay,False
OffsideProvoked,30,58,317507,15,Successful,41.8,82.4,,,OpenPlay,False
OffsidePass,30,58,92173,13,Successful,18.7,52.1,55.4,26.7,OpenPlay,False
Pass,31,6,343346,15,Successful,57.1,81.6,44.3,77.9,OpenPlay,False
Pass,31,7,317507,15,Successful,41.8,79.0,36.5,60.8,OpenPlay,False
Pass,31,11,106086,15,Successful,35.2,52.2,38.8,31.3,OpenPlay,False
Pass,31,12,104010,15,Successful,39.4,32.5,36.7,50.9,OpenPlay,False
Pass,31,14,106086,15,Successful,37.6,52.4,37.4,74.2,OpenPlay,False
Pass,31,18,317507,15,Successful,41.0,71.7,37,51.8,OpenPlay,False
Pass,31,23,106086,15,Successful,39.8,58.8,46.1,76,OpenPlay,False
Pass,31,24,317507,15,Successful,46.2,75.7,64.2,96.5,OpenPlay,False
Pass,31,29,101955,15,Successful,62.6,86.5,52,81.1,OpenPlay,False
Pass,31,31,317507,15,Successful,48.2,76.7,44.5,50.6,OpenPlay,False
Pass,31,34,106086,15,Unsuccessful,45.3,48.1,90.5,0,OpenPlay,False
Pass,31,45,367185,13,Successful,14.4,100.0,32.3,93.5,ThrowIn,False
Pass,31,47,44120,13,Successful,32.2,93.2,40.5,85.3,OpenPlay,False
Pass,31,49,73078,13,Successful,42.9,86.5,44.3,94.5,OpenPlay,False
Pass,31,51,44120,13,Successful,47.8,93.9,54.1,96,OpenPlay,False
Foul,31,54,25931,15,Unsuccessful,50.4,6.2,,,OpenPlay,False
Foul,31,54,73078,13,Successful,49.6,93.8,,,OpenPlay,False
Pass,32,9,367185,13,Successful,54.5,95.3,39.6,89.3,OpenPlay,False
Pass,32,13,27586,13,Successful,32.1,85.4,19.7,47.3,OpenPlay,False
Pass,32,15,92173,13,Successful,19.7,47.3,25.9,25.3,OpenPlay,False
Pass,32,17,80921,13,Successful,26.7,28.0,13.5,58.1,OpenPlay,False
Pass,32,22,92173,13,Unsuccessful,13.5,58.1,53.7,60.8,OpenPlay,False
Pass,32,23,106086,15,Successful,45.0,41.6,55.9,25.9,OpenPlay,False
Pass,32,25,25931,15,Unsuccessful,55.9,25.9,63.1,23.3,OpenPlay,False
Pass,32,26,27586,13,Successful,34.3,75.7,47.7,95,OpenPlay,False
Pass,32,30,44120,13,Successful,53.2,88.3,60.6,77.5,OpenPlay,False
Pass,32,31,73078,13,Successful,60.6,77.5,63.2,96,OpenPlay,False
Pass,32,34,44120,13,Successful,64.3,95.0,65.4,89.4,OpenPlay,False
TakeOn,32,38,367185,13,Unsuccessful,61.9,93.6,,,OpenPlay,False
Tackle,32,38,114075,15,Unsuccessful,38.1,6.4,,,OpenPlay,False
BallTouch,32,40,367185,13,Successful,62.8,93.5,,,OpenPlay,False
BallRecovery,32,40,25931,15,Successful,37.1,7.7,,,OpenPlay,False
Pass,32,40,25931,15,Successful,37.1,7.7,43.4,6.5,OpenPlay,False
Challenge,32,42,328983,13,Unsuccessful,40.4,95.6,,,OpenPlay,False
TakeOn,32,42,114075,15,Successful,59.6,4.4,,,OpenPlay,False
Pass,32,44,114075,15,Unsuccessful,67.2,3.8,88.9,56.6,OpenPlay,False
KeeperPickup,32,48,92173,13,Successful,9.4,36.4,,,OpenPlay,False
Pass,32,50,92173,13,Successful,12.3,36.0,23.2,17.6,OpenPlay,False
Pass,32,54,255169,13,Successful,28.7,11.7,42.2,19.5,OpenPlay,False
Pass,32,55,13756,13,Successful,42.2,19.5,41.6,33.6,OpenPlay,False
Pass,32,57,248109,13,Successful,44.2,35.2,53.6,56.9,OpenPlay,False
BallTouch,32,59,73078,13,Unsuccessful,54.6,56.4,,,OpenPlay,False
BallTouch,33,0,29463,15,Unsuccessful,45.4,43.6,,,OpenPlay,False
Foul,33,2,104010,15,Unsuccessful,40.4,42.1,,,OpenPlay,False
Foul,33,2,248109,13,Successful,59.6,57.9,,,OpenPlay,False
Card,33,6,104010,15,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,33,31,101955,15,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,33,31,106968,15,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,33,32,,15,Successful,0.0,0.0,,,OpenPlay,False
Pass,34,9,13756,13,Unsuccessful,59.3,65.4,100,32.4,OpenPlay,False
Pass,34,26,113880,15,Successful,5.4,52.4,19.6,35.2,OpenPlay,False
Pass,34,29,104010,15,Successful,14.4,36.4,13.6,70.6,OpenPlay,False
Pass,34,31,106086,15,Successful,18.9,73.2,19.7,91.4,OpenPlay,False
Pass,34,32,25931,15,Successful,20.4,92.6,29.8,95.3,OpenPlay,False
Pass,34,36,93894,15,Successful,26.6,92.0,13.1,85.6,OpenPlay,False
Pass,34,39,106086,15,Successful,10.6,81.5,3.7,60.5,OpenPlay,False
Pass,34,44,113880,15,Unsuccessful,8.8,40.6,52.3,70.6,OpenPlay,False
Aerial,34,48,343346,15,Unsuccessful,53.4,72.6,,,OpenPlay,False
Aerial,34,48,255169,13,Successful,46.6,27.4,,,OpenPlay,False
Pass,34,48,255169,13,Unsuccessful,49.0,24.8,42.2,0,OpenPlay,False
Pass,34,55,25931,15,Successful,56.4,100.0,38.1,88,ThrowIn,False
Pass,34,58,106086,15,Successful,39.1,79.4,42.9,65.1,OpenPlay,False
Pass,35,0,106968,15,Successful,42.3,67.6,45.9,75.6,OpenPlay,False
Pass,35,1,93894,15,Successful,45.9,75.6,41.6,73,OpenPlay,False
Pass,35,3,106968,15,Successful,39.6,70.2,35.8,35.1,OpenPlay,False
Pass,35,6,104010,15,Successful,34.8,41.2,35.8,73.8,OpenPlay,False
Pass,35,10,106086,15,Successful,41.2,78.4,53.1,95.4,OpenPlay,False
Pass,35,12,25931,15,Successful,52.3,93.0,39.2,87.7,OpenPlay,False
Pass,35,15,106086,15,Successful,37.7,78.7,37.6,38,OpenPlay,False
Pass,35,19,104010,15,Successful,38.3,35.4,51.3,30.1,OpenPlay,False
Pass,35,21,114075,15,Successful,43.4,22.8,43.4,3.4,OpenPlay,False
Pass,35,24,317507,15,Successful,40.8,5.6,35.2,23.7,OpenPlay,False
Pass,35,26,104010,15,Successful,34.4,30.9,31.9,61.4,OpenPlay,False
Pass,35,28,106086,15,Successful,31.6,62.0,33.8,91.8,OpenPlay,False
Pass,35,34,25931,15,Successful,34.2,78.1,34.4,27.4,OpenPlay,False
Pass,35,40,104010,15,Successful,41.2,22.1,55.7,29.8,OpenPlay,False
Pass,35,41,29463,15,Unsuccessful,55.4,29.8,55.1,24.9,OpenPlay,False
Interception,35,42,328983,13,Successful,40.6,75.7,,,OpenPlay,False
BallRecovery,35,43,73078,13,Successful,52.9,76.6,,,OpenPlay,False
Pass,35,44,73078,13,Successful,52.9,76.6,51.4,86.8,OpenPlay,False
Pass,35,45,44120,13,Unsuccessful,51.4,86.8,50.8,83.2,OpenPlay,False
BlockedPass,35,45,317507,15,Successful,45.5,15.0,,,OpenPlay,False
BallTouch,35,46,44120,13,Successful,50.8,83.2,,,OpenPlay,False
BallRecovery,35,47,114075,15,Successful,48.7,18.9,,,OpenPlay,False
Pass,35,48,114075,15,Successful,52.4,15.3,53.7,10.6,OpenPlay,False
TakeOn,35,49,317507,15,Unsuccessful,59.0,7.7,,,OpenPlay,False
Pass,35,50,27586,13,Successful,31.6,84.7,36.5,93,OpenPlay,False
BallRecovery,35,51,367185,13,Successful,36.5,93.0,,,OpenPlay,False
Pass,35,51,367185,13,Successful,36.5,93.0,32.2,71.8,OpenPlay,False
Pass,35,54,328983,13,Unsuccessful,29.2,69.3,30.2,68.4,OpenPlay,False
BlockedPass,35,54,114075,15,Successful,70.1,30.9,,,OpenPlay,False
Pass,35,55,114075,15,Successful,70.6,27.0,74.6,35.1,OpenPlay,False
BallRecovery,35,56,317506,15,Successful,75.3,30.1,,,OpenPlay,False
Pass,35,57,317506,15,Successful,79.3,26.4,88.4,20.1,OpenPlay,False
BallTouch,35,58,29463,15,Unsuccessful,95.5,26.5,,,OpenPlay,False
Clearance,35,59,248109,13,Successful,2.3,67.9,0,76.1,OpenPlay,False
CornerAwarded,36,0,29463,15,Successful,98.5,25.2,,,OpenPlay,False
CornerAwarded,36,0,248109,13,Unsuccessful,1.5,74.8,,,OpenPlay,False
Pass,36,42,29463,15,Successful,99.5,0.5,91.7,41.2,CornerTaken,False
MissedShots,36,44,25931,15,Successful,92.4,39.0,,,OpenPlay,False
BallTouch,36,45,106086,15,Unsuccessful,92.3,63.1,,,OpenPlay,False
BallRecovery,36,51,248109,13,Successful,14.6,5.2,,,OpenPlay,False
Challenge,36,51,106968,15,Unsuccessful,85.0,94.4,,,OpenPlay,False
TakeOn,36,51,248109,13,Successful,15.0,5.6,,,OpenPlay,False
Pass,36,52,248109,13,Successful,26.1,7.6,53,51.8,OpenPlay,False
Pass,36,55,13756,13,Successful,53.0,53.4,69.2,25.5,OpenPlay,False
TakeOn,36,59,342564,13,Unsuccessful,75.2,21.8,,,OpenPlay,False
Tackle,36,59,114075,15,Successful,24.8,78.2,,,OpenPlay,False
BallRecovery,37,2,93894,15,Successful,30.0,77.6,,,OpenPlay,False
Pass,37,2,93894,15,Successful,30.0,77.6,37.5,66.1,OpenPlay,False
Pass,37,5,106968,15,Successful,42.2,62.4,43.4,22.2,OpenPlay,False
Pass,37,14,29463,15,Successful,59.5,9.2,46.1,8.2,OpenPlay,False
Pass,37,16,317507,15,Successful,46.5,9.5,40.5,33.6,OpenPlay,False
Pass,37,19,104010,15,Successful,41.1,34.2,43.4,73.9,OpenPlay,False
Pass,37,21,106086,15,Successful,43.4,75.0,57.7,94.4,OpenPlay,False
Pass,37,23,25931,15,Successful,57.9,94.4,65.8,94.1,OpenPlay,False
Pass,37,24,343346,15,Successful,65.8,94.1,61.4,85.6,OpenPlay,False
Pass,37,25,93894,15,Successful,61.8,87.2,53.4,93.6,OpenPlay,False
Pass,37,26,25931,15,Successful,52.7,92.3,40.1,79,OpenPlay,False
Pass,37,29,106086,15,Successful,40.2,75.1,46.5,56.9,OpenPlay,False
Pass,37,32,106968,15,Successful,43.3,48.4,76.2,14,OpenPlay,False
Pass,37,36,29463,15,Unsuccessful,74.6,15.9,86.4,34.5,OpenPlay,False
BallRecovery,37,39,92173,13,Successful,13.5,64.8,,,OpenPlay,False
Pass,37,42,92173,13,Successful,13.9,59.9,14,29.7,OpenPlay,False
Pass,37,45,80921,13,Successful,14.0,29.7,22.5,4.3,OpenPlay,False
TakeOn,37,49,255169,13,Unsuccessful,25.0,11.3,,,OpenPlay,False
BallRecovery,37,50,343346,15,Successful,66.3,93.0,,,OpenPlay,False
Pass,37,50,343346,15,Successful,66.3,93.0,63.2,84.7,OpenPlay,False
Pass,37,51,106968,15,Successful,63.5,80.8,82.2,60,OpenPlay,False
BallTouch,37,53,317506,15,Unsuccessful,82.2,60.0,,,OpenPlay,False
BallRecovery,37,55,27586,13,Successful,23.3,40.6,,,OpenPlay,False
Pass,37,57,27586,13,Successful,27.2,51.5,39.2,89.4,OpenPlay,False
Pass,38,2,44120,13,Successful,38.4,83.6,31.5,85.1,OpenPlay,False
Pass,38,5,367185,13,Successful,33.8,90.6,39.7,90.8,OpenPlay,False
Pass,38,11,73078,13,Successful,41.3,96.2,32.8,87.2,OpenPlay,False
Pass,38,14,328983,13,Successful,35.9,82.6,45.1,35.4,OpenPlay,False
Pass,38,16,13756,13,Successful,44.8,35.1,38.2,19.5,OpenPlay,False
Pass,38,18,255169,13,Successful,38.2,19.5,58,4.1,OpenPlay,False
Pass,38,20,342564,13,Successful,58.2,4.4,63.5,19.2,OpenPlay,False
Foul,38,23,25931,15,Unsuccessful,37.8,84.2,,,OpenPlay,False
Foul,38,23,13756,13,Successful,62.2,15.8,,,OpenPlay,False
Pass,38,43,255169,13,Successful,62.0,14.7,59.3,32.2,OpenPlay,False
Pass,38,45,248109,13,Successful,58.4,33.4,46.3,56.6,OpenPlay,False
Pass,38,46,27586,13,Successful,46.3,56.6,43.8,26.4,OpenPlay,False
Pass,38,48,80921,13,Unsuccessful,45.4,23.1,87.5,74.8,OpenPlay,False
KeeperPickup,38,53,113880,15,Successful,10.8,22.8,,,OpenPlay,False
Pass,38,57,113880,15,Successful,12.7,28.6,21.2,30.9,OpenPlay,False
Pass,38,59,104010,15,Successful,21.9,31.6,27.2,65.8,OpenPlay,False
Pass,39,0,106086,15,Successful,30.5,70.0,31,93.9,OpenPlay,False
Pass,39,3,25931,15,Unsuccessful,31.3,95.4,63.2,86,OpenPlay,False
Pass,39,6,80921,13,Successful,37.3,11.9,47.3,7,OpenPlay,False
Pass,39,9,248109,13,Unsuccessful,47.3,7.0,47.5,25.6,OpenPlay,False
Pass,39,12,114075,15,Successful,57.1,78.1,62.4,84.1,OpenPlay,False
Pass,39,14,343346,15,Successful,61.4,86.0,64.1,96.2,OpenPlay,False
Pass,39,15,317506,15,Unsuccessful,63.1,96.8,53.6,96.5,OpenPlay,False
Interception,39,18,342564,13,Successful,45.4,4.7,,,OpenPlay,False
Pass,39,20,93894,15,Successful,44.8,81.1,46.3,12,OpenPlay,False
Pass,39,27,317507,15,Successful,58.6,9.7,53.6,24.6,OpenPlay,False
Pass,39,29,106968,15,Successful,52.2,28.5,55.7,49.1,OpenPlay,False
Pass,39,33,93894,15,Successful,53.1,44.3,61.7,38.3,OpenPlay,False
Pass,39,34,114075,15,Successful,61.7,38.3,47.2,67,OpenPlay,False
Pass,39,37,106086,15,Successful,52.0,72.9,59.6,96,OpenPlay,False
Pass,39,39,25931,15,Successful,58.9,95.0,51.8,66.1,OpenPlay,False
Pass,39,41,106968,15,Successful,51.3,69.7,44.7,78.7,OpenPlay,False
Pass,39,43,106086,15,Successful,44.7,78.7,47.3,40.9,OpenPlay,False
Pass,39,46,104010,15,Unsuccessful,53.7,38.0,75.9,31.2,OpenPlay,False
BallRecovery,39,49,27586,13,Successful,26.4,72.6,,,OpenPlay,False
Pass,39,50,27586,13,Unsuccessful,24.8,74.6,56.8,100,OpenPlay,False
Pass,39,59,317507,15,Successful,44.8,0.0,31.4,5,ThrowIn,False
Pass,40,3,104010,15,Successful,30.5,11.6,33.6,61.1,OpenPlay,False
