Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Challenge,57,27,144890,13,Unsuccessful,60.6,89.0,,,OpenPlay,False
TakeOn,57,27,145277,183,Successful,39.4,11.0,,,OpenPlay,False
Pass,57,28,145277,183,Successful,39.8,9.2,56.9,14.4,OpenPlay,False
Pass,57,29,136459,183,Successful,56.9,14.4,56.6,6.5,OpenPlay,False
Pass,57,33,145277,183,Successful,69.7,5.6,72,34.9,OpenPlay,False
Pass,57,39,136459,183,Successful,80.2,22.7,77.2,16.8,ShotAssist,False
Challenge,57,43,367185,13,Unsuccessful,24.6,69.2,,,OpenPlay,False
TakeOn,57,43,145277,183,Successful,75.4,30.8,,,OpenPlay,False
MissedShots,57,44,145277,183,Successful,72.7,41.2,,,OpenPlay,False
Pass,58,13,92173,13,Unsuccessful,5.2,48.5,53.5,73.5,OpenPlay,False
Pass,58,17,333044,183,Successful,44.1,20.9,61.8,20.6,OpenPlay,False
Pass,58,18,136459,183,Unsuccessful,61.8,20.6,57.6,23.1,OpenPlay,False
Pass,58,19,144890,13,Successful,38.1,66.6,36.7,84.1,OpenPlay,False
Pass,58,21,110260,13,Successful,40.0,85.7,51.9,83.3,OpenPlay,False
Pass,58,24,367185,13,Unsuccessful,57.7,85.9,74.7,76.7,OpenPlay,False
Pass,58,25,68662,183,Successful,25.0,26.1,28.8,15.3,OpenPlay,False
BallRecovery,58,26,231080,183,Successful,28.8,15.3,,,OpenPlay,False
Pass,58,27,231080,183,Successful,28.8,15.3,35.2,31.3,OpenPlay,False
Pass,58,29,133464,183,Successful,35.2,31.3,38,77.6,OpenPlay,False
Pass,58,32,323352,183,Unsuccessful,37.6,79.3,85.2,69.7,OpenPlay,False
KeeperSweeper,58,36,92173,13,Successful,0.0,0.0,,,OpenPlay,False
KeeperPickup,58,37,92173,13,Successful,15.2,30.9,,,OpenPlay,False
Pass,58,38,92173,13,Successful,15.9,31.6,29,40.4,OpenPlay,False
Pass,58,41,89401,13,Successful,30.1,40.3,37,4,OpenPlay,False
Pass,58,44,124316,13,Successful,40.4,3.5,49,3.5,OpenPlay,False
Pass,58,46,239872,13,Successful,49.0,3.5,30.3,3.8,OpenPlay,False
Pass,58,49,124316,13,Successful,30.3,3.8,17.2,22.4,OpenPlay,False
Pass,58,50,22210,13,Successful,12.1,24.1,6.2,60.9,OpenPlay,False
Pass,58,53,92173,13,Successful,6.2,60.9,18.9,86,OpenPlay,False
Pass,59,1,27586,13,Unsuccessful,37.6,88.7,100,80.2,OpenPlay,False
Pass,59,19,316858,183,Successful,3.4,45.8,10.1,68.8,OpenPlay,False
Pass,59,21,122945,183,Successful,25.5,72.3,33.9,54.5,OpenPlay,False
Pass,59,24,133464,183,Successful,29.6,61.6,53.6,45.8,OpenPlay,False
Pass,59,27,333044,183,Successful,54.7,46.1,64.3,10,OpenPlay,False
Pass,59,32,231080,183,Successful,72.9,6.8,58.4,13.2,OpenPlay,False
Pass,59,34,145277,183,Successful,56.0,14.6,55,43,OpenPlay,False
Pass,59,39,133464,183,Successful,63.7,58.5,62.7,35.8,OpenPlay,False
Pass,59,44,145277,183,Successful,64.0,41.6,80.8,94.4,OpenPlay,False
Pass,59,49,323352,183,Unsuccessful,82.6,94.7,87.6,55.8,OpenPlay,False
Clearance,59,50,22210,13,Successful,11.8,46.0,42.2,46.1,OpenPlay,False
Pass,59,53,44120,13,Successful,42.2,46.1,34.7,48.5,OpenPlay,False
BallRecovery,59,54,144890,13,Successful,34.7,48.5,,,OpenPlay,False
Pass,59,54,144890,13,Unsuccessful,34.7,48.5,64.9,74.2,OpenPlay,False
Clearance,59,57,68662,183,Successful,37.7,22.7,44.1,0,OpenPlay,False
Pass,60,18,110260,13,Successful,61.5,100.0,38.6,92.9,ThrowIn,False
Pass,60,24,27586,13,Successful,38.5,81.2,32.8,31.9,OpenPlay,False
Pass,60,28,22210,13,Successful,34.2,29.8,44.7,1.6,OpenPlay,False
Pass,60,30,124316,13,Successful,45.6,2.0,70,2.3,OpenPlay,False
Dispossessed,60,33,239872,13,Successful,69.8,1.8,,,OpenPlay,False
Tackle,60,33,122945,183,Successful,30.2,98.2,,,OpenPlay,False
Pass,60,40,124316,13,Unsuccessful,67.3,0.0,88.9,25.6,ThrowIn,False
Interception,60,42,68662,183,Successful,13.6,74.1,,,OpenPlay,False
Pass,60,54,124316,13,Successful,86.1,0.0,62.8,6.1,ThrowIn,False
Pass,60,59,22210,13,Successful,61.8,8.8,64.2,17.3,OpenPlay,False
Pass,61,0,89401,13,Successful,64.2,17.3,56.4,11.9,OpenPlay,False
Pass,61,1,22210,13,Successful,56.4,11.9,49,56.4,OpenPlay,False
Pass,61,5,27586,13,Successful,55.8,63.6,63.7,89.7,OpenPlay,False
Pass,61,9,144890,13,Successful,62.8,83.2,79.6,5.3,OpenPlay,False
Pass,61,14,124316,13,Unsuccessful,78.0,12.5,88,46.1,OpenPlay,False
Aerial,61,16,239872,13,Unsuccessful,88.3,45.6,,,OpenPlay,False
Aerial,61,16,68662,183,Successful,11.7,54.4,,,OpenPlay,False
Clearance,61,17,68662,183,Successful,11.4,54.9,22.9,39.8,OpenPlay,False
Pass,61,19,144890,13,Successful,76.0,54.8,84.6,71.7,OpenPlay,False
Pass,61,23,367185,13,Successful,88.5,85.1,92.2,90.2,OpenPlay,False
Pass,61,24,110260,13,Successful,92.2,90.2,80.3,77.6,OpenPlay,False
Pass,61,28,144890,13,Successful,80.0,74.4,87,66.9,OpenPlay,False
Pass,61,33,367185,13,Successful,82.2,67.9,86.5,83.5,OpenPlay,False
Pass,61,34,110260,13,Successful,86.5,83.5,96.4,75.7,OpenPlay,False
Pass,61,36,144890,13,Unsuccessful,96.4,75.7,93.7,69.3,OpenPlay,False
Interception,61,37,145277,183,Successful,6.3,26.7,,,OpenPlay,False
BallRecovery,61,38,145277,183,Successful,7.8,25.5,,,OpenPlay,False
Foul,61,40,145277,183,Successful,14.8,14.8,,,OpenPlay,False
Foul,61,40,367185,13,Unsuccessful,85.2,85.2,,,OpenPlay,False
SubstitutionOff,62,22,239872,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,62,22,380706,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,62,43,136459,183,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,62,43,93160,183,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,62,45,,183,Successful,0.0,0.0,,,OpenPlay,False
Pass,62,57,68662,183,Successful,25.7,7.4,8.5,25,OpenPlay,False
Pass,63,0,316858,183,Unsuccessful,8.7,16.5,13.1,15.2,OpenPlay,False
BallTouch,63,1,44120,13,Successful,88.4,81.8,,,OpenPlay,False
Pass,63,3,110260,13,Successful,52.1,81.1,58.3,76.9,OpenPlay,False
Pass,63,5,144890,13,Unsuccessful,58.0,77.5,57.8,79.4,OpenPlay,False
BlockedPass,63,5,333044,183,Successful,42.6,15.8,,,OpenPlay,False
BallRecovery,63,6,144890,13,Successful,58.3,76.9,,,OpenPlay,False
Challenge,63,7,333044,183,Unsuccessful,43.6,18.9,,,OpenPlay,False
TakeOn,63,7,144890,13,Successful,56.4,81.1,,,OpenPlay,False
Pass,63,9,144890,13,Successful,63.9,70.6,74.8,72.7,OpenPlay,False
Pass,63,10,44120,13,Successful,76.1,71.9,71.9,67.4,OpenPlay,False
Pass,63,11,367185,13,Unsuccessful,74.7,67.0,83.4,70,OpenPlay,False
Interception,63,13,231080,183,Successful,16.3,27.0,,,OpenPlay,False
Clearance,63,14,68662,183,Successful,13.0,35.1,23.5,64.2,OpenPlay,False
MissedShots,63,16,124316,13,Successful,74.9,28.7,,,OpenPlay,False
FormationChange,63,30,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,63,41,316858,183,Successful,4.3,48.7,13.4,16.4,OpenPlay,False
Pass,63,45,68662,183,Successful,15.6,15.6,29.5,3.4,OpenPlay,False
Pass,63,47,231080,183,Successful,29.0,3.4,20.3,9.5,OpenPlay,False
Pass,63,48,68662,183,Successful,20.3,9.5,35.4,9.2,OpenPlay,False
Pass,63,52,333044,183,Successful,43.2,19.4,87.9,4.6,OpenPlay,False
Pass,63,59,81026,183,Unsuccessful,90.0,12.0,92.3,49.6,OpenPlay,False
Clearance,64,0,124316,13,Successful,6.9,51.3,0,46.3,OpenPlay,False
CornerAwarded,64,2,81026,183,Successful,96.0,52.3,,,OpenPlay,False
CornerAwarded,64,2,124316,13,Unsuccessful,4.0,47.7,,,OpenPlay,False
Pass,64,35,323352,183,Unsuccessful,99.5,99.5,95,59.1,CornerTaken,False
BallRecovery,64,37,144890,13,Successful,4.8,40.9,,,OpenPlay,False
Foul,64,40,68662,183,Unsuccessful,92.5,77.6,,,OpenPlay,False
Foul,64,40,144890,13,Successful,7.5,22.4,,,OpenPlay,False
Pass,65,13,92173,13,Unsuccessful,10.0,26.7,68.2,54.8,OpenPlay,False
Aerial,65,15,44120,13,Unsuccessful,66.8,57.7,,,OpenPlay,False
Aerial,65,15,68662,183,Successful,33.2,42.3,,,OpenPlay,False
Pass,65,16,68662,183,Unsuccessful,34.5,39.4,49,52.1,OpenPlay,False
Pass,65,18,89401,13,Successful,52.2,45.5,37.6,50.7,OpenPlay,False
Pass,65,19,27586,13,Unsuccessful,36.2,40.7,43.9,26.4,OpenPlay,False
Interception,65,21,93160,183,Successful,57.0,78.7,,,OpenPlay,False
BallTouch,65,23,134115,183,Successful,71.0,79.3,,,OpenPlay,False
BallRecovery,65,24,93160,183,Successful,76.4,86.8,,,OpenPlay,False
SavedShot,65,28,93160,183,Successful,84.0,68.2,,,OpenPlay,False
Save,65,28,22210,13,Successful,13.4,36.9,,,OpenPlay,False
Clearance,65,30,328983,13,Successful,18.9,53.0,36.3,38.5,OpenPlay,False
Pass,65,32,145277,183,Successful,61.9,67.6,51.9,41.6,OpenPlay,False
Pass,65,35,68662,183,Successful,53.5,32.1,55.4,7.9,OpenPlay,False
Pass,65,36,231080,183,Successful,56.1,7.7,67.3,4,OpenPlay,False
Challenge,65,38,110260,13,Unsuccessful,31.6,96.6,,,OpenPlay,False
TakeOn,65,38,333044,183,Successful,68.4,3.4,,,OpenPlay,False
Pass,65,40,333044,183,Successful,65.7,6.7,65.2,29.4,OpenPlay,False
Pass,65,43,133464,183,Successful,68.0,27.4,85,8.6,OpenPlay,False
Pass,65,47,231080,183,Unsuccessful,90.0,11.1,90.6,15,OpenPlay,False
Clearance,65,47,328983,13,Successful,7.6,81.2,7.6,81.2,OpenPlay,False
CornerAwarded,65,49,231080,183,Successful,92.3,16.7,,,OpenPlay,False
CornerAwarded,65,49,328983,13,Unsuccessful,7.7,83.3,,,OpenPlay,False
Pass,66,8,323352,183,Unsuccessful,99.5,0.5,91.8,44.6,CornerTaken,False
Clearance,66,9,89401,13,Successful,6.8,57.8,6.7,97.2,OpenPlay,False
Pass,66,13,323352,183,Unsuccessful,89.5,6.8,97.7,53.7,OpenPlay,False
Claim,66,16,92173,13,Successful,2.1,45.5,,,OpenPlay,False
KeeperPickup,68,24,92173,13,Successful,9.4,50.1,,,OpenPlay,False
Pass,68,36,92173,13,Unsuccessful,16.4,30.6,66.2,36.9,OpenPlay,False
Aerial,68,39,367185,13,Unsuccessful,65.7,36.3,,,OpenPlay,False
Aerial,68,39,122945,183,Successful,34.3,63.7,,,OpenPlay,False
Pass,68,40,122945,183,Unsuccessful,34.9,64.3,36.9,64.9,OpenPlay,False
BallTouch,68,41,367185,13,Successful,66.2,36.9,,,OpenPlay,False
BallRecovery,68,42,93160,183,Successful,41.8,86.0,,,OpenPlay,False
Pass,68,44,93160,183,Unsuccessful,46.8,93.3,100,92.3,OpenPlay,False
ShieldBallOpp,68,49,22210,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,69,19,92173,13,Unsuccessful,5.0,46.4,61,87.1,OpenPlay,False
Aerial,69,23,380706,13,Unsuccessful,59.4,87.1,,,OpenPlay,False
Aerial,69,23,231080,183,Successful,40.6,12.9,,,OpenPlay,False
Pass,69,24,231080,183,Unsuccessful,42.2,12.9,58.7,24.4,OpenPlay,False
Pass,69,26,89401,13,Unsuccessful,42.9,83.6,43.9,83.5,OpenPlay,False
BlockedPass,69,26,145277,183,Successful,55.4,13.4,,,OpenPlay,False
BallTouch,69,27,89401,13,Successful,43.6,84.2,,,OpenPlay,False
BallTouch,69,28,145277,183,Successful,54.5,4.1,,,OpenPlay,False
Pass,69,43,110260,13,Successful,51.5,100.0,68.4,96.3,ThrowIn,False
Pass,69,49,380706,13,Unsuccessful,75.6,82.7,94.3,61.2,OpenPlay,False
Interception,69,52,122945,183,Successful,9.6,36.1,,,OpenPlay,False
CornerAwarded,69,53,122945,183,Unsuccessful,2.5,33.6,,,OpenPlay,False
CornerAwarded,69,53,380706,13,Successful,97.5,66.4,,,OpenPlay,False
Pass,70,14,144890,13,Successful,99.5,99.5,96.9,59.4,ShotAssist,False
SavedShot,70,17,124316,13,Successful,96.9,59.4,,,OpenPlay,False
Save,70,17,81026,183,Successful,2.6,41.5,,,OpenPlay,False
BallTouch,70,18,124316,13,Successful,96.8,60.2,,,OpenPlay,False
Pass,70,44,316858,183,Unsuccessful,4.3,49.9,39.6,10.3,OpenPlay,False
Aerial,70,47,231080,183,Unsuccessful,39.3,10.3,,,OpenPlay,False
Aerial,70,47,110260,13,Successful,60.7,89.7,,,OpenPlay,False
Pass,70,48,110260,13,Unsuccessful,61.0,89.7,69.2,100,OpenPlay,False
Pass,71,1,231080,183,Successful,31.1,0.0,53.7,3.7,ThrowIn,False
Dispossessed,71,5,81026,183,Successful,56.2,3.2,,,OpenPlay,False
Tackle,71,5,110260,13,Successful,43.8,96.8,,,OpenPlay,False
BallRecovery,71,6,89401,13,Successful,34.0,96.8,,,OpenPlay,False
Pass,71,6,89401,13,Successful,34.0,96.8,26.1,84.7,OpenPlay,False
Pass,71,7,27586,13,Successful,26.1,84.7,32.7,76.4,OpenPlay,False
Pass,71,9,328983,13,Successful,34.0,73.5,45.5,47,OpenPlay,False
Pass,71,11,367185,13,Successful,44.3,51.6,44.2,70.3,OpenPlay,False
Pass,71,13,144890,13,Successful,44.2,70.3,59.4,92,OpenPlay,False
Pass,71,16,380706,13,Successful,67.8,77.6,85.3,90.8,OpenPlay,False
Pass,71,19,110260,13,Unsuccessful,85.3,90.8,92,57,OpenPlay,False
Clearance,71,21,68662,183,Successful,10.9,39.7,21.6,21.2,OpenPlay,False
BallRecovery,71,22,333044,183,Successful,24.0,21.0,,,OpenPlay,False
Foul,71,25,333044,183,Successful,26.2,33.2,,,OpenPlay,False
Foul,71,25,380706,13,Unsuccessful,73.8,66.8,,,OpenPlay,False
Card,71,28,380706,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,71,48,316858,183,Successful,26.0,34.9,38,31.9,OpenPlay,False
Pass,71,50,145277,183,Successful,38.0,31.9,45.6,9.4,OpenPlay,False
Pass,71,53,333044,183,Successful,54.0,8.2,64.2,2.9,OpenPlay,False
Dispossessed,71,57,231080,183,Successful,65.9,3.8,,,OpenPlay,False
Tackle,71,57,380706,13,Successful,34.1,96.2,,,OpenPlay,False
BallRecovery,71,58,380706,13,Successful,34.4,94.8,,,OpenPlay,False
Pass,71,58,380706,13,Successful,34.4,94.8,31.9,92.7,OpenPlay,False
Pass,71,59,110260,13,Successful,31.9,92.7,34.2,83.3,OpenPlay,False
BallTouch,72,1,144890,13,Unsuccessful,34.2,81.4,,,OpenPlay,False
BallRecovery,72,2,134115,183,Successful,63.5,22.2,,,OpenPlay,False
Pass,72,4,134115,183,Successful,69.2,29.1,74,40.1,OpenPlay,False
Pass,72,6,93160,183,Successful,74.8,36.4,73.8,40,OpenPlay,False
BallTouch,72,7,134115,183,Unsuccessful,74.6,40.6,,,OpenPlay,False
BallRecovery,72,8,124316,13,Successful,14.2,43.4,,,OpenPlay,False
Pass,72,10,124316,13,Unsuccessful,14.4,29.4,66.7,39.5,OpenPlay,False
Pass,72,15,122945,183,Successful,33.9,66.9,44.3,58.8,OpenPlay,False
BallRecovery,72,16,68662,183,Successful,44.3,58.8,,,OpenPlay,False
Pass,72,17,68662,183,Successful,44.3,58.8,44.4,70.3,OpenPlay,False
Pass,72,18,133464,183,Successful,44.4,70.3,51.7,52.5,OpenPlay,False
Pass,72,19,145277,183,Unsuccessful,51.7,52.5,52.9,56.4,OpenPlay,False
Pass,72,47,133464,183,Successful,52.8,56.0,47,86.9,OpenPlay,False
Pass,72,49,323352,183,Successful,49.0,89.3,68.4,71.7,OpenPlay,False
Pass,72,51,81026,183,Successful,68.4,71.7,59.4,70.2,OpenPlay,False
Pass,72,52,133464,183,Successful,59.1,69.1,54.1,50,OpenPlay,False
Pass,72,56,145277,183,Successful,54.1,50.0,56.4,13.1,OpenPlay,False
Pass,72,57,231080,183,Successful,56.4,11.0,63.3,3.5,OpenPlay,False
Pass,72,59,333044,183,Successful,63.3,3.5,44.1,20,OpenPlay,False
Pass,73,2,145277,183,Successful,43.4,21.5,45,76.7,OpenPlay,False
Pass,73,6,122945,183,Successful,45.3,77.5,60.1,96.3,OpenPlay,False
Pass,73,9,93160,183,Successful,62.9,95.0,57.2,79.7,OpenPlay,False
Pass,73,13,133464,183,Successful,57.2,79.7,53.6,57.9,OpenPlay,False
Pass,73,15,145277,183,Successful,56.2,62.6,75.2,56.7,OpenPlay,False
Pass,73,17,134115,183,Unsuccessful,75.2,56.7,77.8,31.9,OpenPlay,False
BallRecovery,73,18,110260,13,Successful,21.1,64.8,,,OpenPlay,False
Pass,73,19,110260,13,Successful,21.1,64.8,35,74.2,OpenPlay,False
Dispossessed,73,22,380706,13,Successful,41.4,68.6,,,OpenPlay,False
Tackle,73,22,231080,183,Unsuccessful,58.6,31.4,,,OpenPlay,False
BallTouch,73,23,380706,13,Successful,41.0,69.0,,,OpenPlay,False
BallTouch,73,24,133464,183,Successful,55.4,43.7,,,OpenPlay,False
BallTouch,73,25,145277,183,Successful,55.4,43.7,,,OpenPlay,False
BallTouch,73,26,133464,183,Successful,53.5,38.9,,,OpenPlay,False
BallRecovery,73,27,145277,183,Successful,54.7,41.2,,,OpenPlay,False
Pass,73,27,145277,183,Successful,56.0,54.6,60.4,78.7,OpenPlay,False
BallTouch,73,29,93160,183,Unsuccessful,60.4,79.6,,,OpenPlay,False
BallRecovery,73,30,328983,13,Successful,35.6,25.2,,,OpenPlay,False
Pass,73,31,328983,13,Successful,35.6,25.2,38.6,12.2,OpenPlay,False
TakeOn,73,33,367185,13,Unsuccessful,40.1,13.4,,,OpenPlay,False
Tackle,73,33,93160,183,Successful,59.9,86.6,,,OpenPlay,False
Pass,73,34,93160,183,Unsuccessful,56.6,81.5,55.3,82.7,OpenPlay,False
BlockedPass,73,34,367185,13,Successful,41.7,17.0,,,OpenPlay,False
TakeOn,73,37,367185,13,Unsuccessful,55.1,26.7,,,OpenPlay,False
BallTouch,73,39,133464,183,Successful,42.0,77.3,,,OpenPlay,False
Clearance,73,40,122945,183,Successful,35.2,75.7,38.8,100,OpenPlay,False
SubstitutionOff,74,18,144890,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,74,18,342563,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,74,30,124316,13,Successful,62.0,0.0,48.9,2.5,ThrowIn,False
Pass,74,33,22210,13,Successful,48.2,3.8,50.9,31.5,OpenPlay,False
Pass,74,35,89401,13,Successful,50.9,31.5,45.7,5.9,OpenPlay,False
Pass,74,40,22210,13,Successful,53.4,5.3,53.3,0.7,OpenPlay,False
Pass,74,41,124316,13,Unsuccessful,53.3,0.7,55.4,3.8,OpenPlay,False
BallRecovery,74,44,134115,183,Successful,45.0,89.9,,,OpenPlay,False
Pass,74,44,134115,183,Successful,45.0,89.9,55.1,91.5,OpenPlay,False
Pass,74,45,93160,183,Successful,55.1,91.5,44,89.4,OpenPlay,False
Pass,74,47,145277,183,Successful,43.3,87.7,37.5,67.8,OpenPlay,False
Pass,74,48,68662,183,Successful,37.5,67.8,30.6,87.5,OpenPlay,False
Pass,74,51,122945,183,Successful,29.5,86.6,9.1,56.4,OpenPlay,False
Pass,74,55,316858,183,Unsuccessful,10.8,46.4,64.2,42.1,OpenPlay,False
Pass,74,59,89401,13,Successful,33.2,53.0,40.8,89.6,OpenPlay,False
BallRecovery,75,2,110260,13,Successful,40.8,89.6,,,OpenPlay,False
Pass,75,2,110260,13,Unsuccessful,40.8,89.6,80.9,94.2,OpenPlay,False
BallRecovery,75,7,68662,183,Successful,19.8,4.4,,,OpenPlay,False
Pass,75,7,68662,183,Unsuccessful,19.8,4.4,0,24.9,OpenPlay,False
CornerAwarded,75,9,68662,183,Unsuccessful,9.0,15.4,,,OpenPlay,False
CornerAwarded,75,9,110260,13,Successful,91.0,84.6,,,OpenPlay,False
Pass,75,46,367185,13,Unsuccessful,99.5,99.5,90.4,49.1,CornerTaken,False
Clearance,75,49,122945,183,Successful,9.2,50.6,33.3,50.7,OpenPlay,False
Pass,75,51,328983,13,Successful,67.7,48.1,52.1,60.5,OpenPlay,False
Pass,75,53,110260,13,Successful,52.1,60.5,58.2,90,OpenPlay,False
Pass,75,58,342563,13,Successful,62.4,94.5,70,97.7,OpenPlay,False
Pass,76,0,367185,13,Unsuccessful,71.2,92.7,77.4,86.2,OpenPlay,False
Interception,76,1,323352,183,Successful,20.8,13.5,,,OpenPlay,False
BallRecovery,76,2,231080,183,Successful,28.9,7.4,,,OpenPlay,False
Pass,76,3,231080,183,Successful,26.1,15.2,25.6,8.5,OpenPlay,False
Pass,76,4,333044,183,Unsuccessful,25.6,8.5,30.2,16.5,OpenPlay,False
Interception,76,5,27586,13,Successful,72.7,86.5,,,OpenPlay,False
BallTouch,76,6,380706,13,Successful,74.5,85.1,,,OpenPlay,False
Dispossessed,76,7,342563,13,Successful,62.0,84.3,,,OpenPlay,False
Tackle,76,7,231080,183,Unsuccessful,38.0,15.7,,,OpenPlay,False
BallRecovery,76,8,380706,13,Successful,66.5,86.3,,,OpenPlay,False
Pass,76,14,380706,13,Successful,87.9,95.1,94.5,88.1,OpenPlay,False
BallTouch,76,15,367185,13,Unsuccessful,94.5,88.1,,,OpenPlay,False
Pass,76,32,316858,183,Successful,4.4,55.5,10.4,19.1,OpenPlay,False
Pass,76,34,68662,183,Successful,11.0,16.8,55.9,18.3,OpenPlay,False
Aerial,76,37,89401,13,Unsuccessful,43.1,81.0,,,OpenPlay,False
Aerial,76,37,81026,183,Successful,56.9,19.0,,,OpenPlay,False
Pass,76,38,81026,183,Successful,55.9,18.3,61.8,25.2,OpenPlay,False
Pass,76,41,134115,183,Successful,59.3,25.0,55.4,17.9,OpenPlay,False
Pass,76,44,333044,183,Successful,55.2,20.7,53.9,36.9,OpenPlay,False
Pass,76,45,133464,183,Successful,53.9,36.9,62.4,71.8,OpenPlay,False
Pass,76,47,93160,183,Successful,63.1,72.4,77.3,89.4,OpenPlay,False
Pass,76,51,323352,183,Unsuccessful,80.4,90.3,87.9,56.4,OpenPlay,False
Clearance,76,53,89401,13,Successful,9.5,45.7,27.3,53,OpenPlay,False
MissedShots,76,55,133464,183,Successful,73.9,42.5,,,OpenPlay,False
Pass,77,27,92173,13,Unsuccessful,5.4,47.5,61.7,0,OpenPlay,False
Pass,77,37,323352,183,Successful,39.8,100.0,29.5,94.7,ThrowIn,False
Pass,77,40,145277,183,Successful,29.5,94.7,18.3,85.6,OpenPlay,False
Pass,77,42,122945,183,Successful,18.3,85.6,19.5,95.3,OpenPlay,False
Pass,77,45,145277,183,Unsuccessful,20.0,95.3,46.3,88.9,OpenPlay,False
BallRecovery,77,47,124316,13,Successful,50.9,11.3,,,OpenPlay,False
Pass,77,49,124316,13,Unsuccessful,55.6,12.0,65.3,12,OpenPlay,False
BallRecovery,77,50,323352,183,Successful,32.6,91.4,,,OpenPlay,False
Pass,77,55,323352,183,Successful,41.5,93.8,70.1,95.1,OpenPlay,False
Pass,78,2,81026,183,Successful,77.5,77.2,86.4,67.8,OpenPlay,False
BallTouch,78,3,333044,183,Unsuccessful,90.4,66.7,,,OpenPlay,False
ShieldBallOpp,78,5,110260,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,78,44,333044,183,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,78,44,323625,183,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,78,56,231080,183,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,78,56,9298,183,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,78,58,,183,Successful,0.0,0.0,,,OpenPlay,False
Pass,78,59,92173,13,Successful,5.1,47.9,48.4,93.9,OpenPlay,False
Foul,79,2,93160,183,Unsuccessful,43.4,9.0,,,OpenPlay,False
Foul,79,2,110260,13,Successful,56.6,91.0,,,OpenPlay,False
Pass,79,38,27586,13,Successful,59.1,92.1,40.2,75.7,OpenPlay,False
Pass,79,44,89401,13,Unsuccessful,45.8,69.4,64.4,22.8,OpenPlay,False
Aerial,79,46,367185,13,Unsuccessful,63.0,23.7,,,OpenPlay,False
Aerial,79,46,323625,183,Successful,37.0,76.3,,,OpenPlay,False
Interception,79,47,323625,183,Successful,38.4,75.4,,,OpenPlay,False
BallTouch,79,48,367185,13,Successful,64.4,22.8,,,OpenPlay,False
BallRecovery,79,49,323352,183,Successful,38.2,86.5,,,OpenPlay,False
Tackle,79,50,367185,13,Successful,62.1,9.5,,,OpenPlay,False
Dispossessed,79,50,323352,183,Successful,37.9,90.5,,,OpenPlay,False
BallRecovery,79,52,367185,13,Successful,64.7,4.0,,,OpenPlay,False
Challenge,79,54,323352,183,Unsuccessful,35.4,93.8,,,OpenPlay,False
TakeOn,79,54,367185,13,Successful,64.6,6.2,,,OpenPlay,False
Pass,79,55,367185,13,Successful,64.4,6.2,56.9,3.1,OpenPlay,False
Pass,79,56,124316,13,Unsuccessful,56.9,3.1,60.2,16.5,OpenPlay,False
Interception,79,58,133464,183,Successful,40.0,84.2,,,OpenPlay,False
Dispossessed,80,0,81026,183,Successful,54.4,87.2,,,OpenPlay,False
Tackle,80,0,124316,13,Successful,45.6,12.8,,,OpenPlay,False
BallRecovery,80,1,328983,13,Successful,46.0,20.0,,,OpenPlay,False
Pass,80,2,328983,13,Unsuccessful,46.0,20.0,46.8,20.6,OpenPlay,False
BlockedPass,80,2,323625,183,Successful,53.7,85.7,,,OpenPlay,False
Pass,80,4,124316,13,Successful,45.1,30.7,39,40.4,OpenPlay,False
Pass,80,6,89401,13,Unsuccessful,41.7,44.8,87.9,100,OpenPlay,False
Pass,80,14,9298,183,Successful,11.5,0.0,8,15.2,ThrowIn,False
Pass,80,17,68662,183,Successful,6.6,8.3,10,3.8,OpenPlay,False
Pass,80,21,9298,183,Unsuccessful,4.9,6.4,28.3,6.4,OpenPlay,False
Pass,80,23,110260,13,Successful,73.6,90.3,95.1,99,OpenPlay,False
BallRecovery,80,26,380706,13,Successful,95.1,99.0,,,OpenPlay,False
TakeOn,80,27,380706,13,Unsuccessful,96.7,93.8,,,OpenPlay,False
Tackle,80,27,9298,183,Successful,3.3,6.2,,,OpenPlay,False
BallRecovery,80,28,9298,183,Successful,5.8,5.0,,,OpenPlay,False
Pass,80,29,9298,183,Successful,6.2,5.0,14.4,4,OpenPlay,False
Pass,80,30,93160,183,Successful,14.4,4.0,25.3,31,OpenPlay,False
Pass,80,34,133464,183,Unsuccessful,25.7,30.0,47.5,30.7,OpenPlay,False
Pass,80,36,22210,13,Unsuccessful,54.3,68.1,92.1,91.1,OpenPlay,False
Pass,80,42,9298,183,Successful,4.2,12.8,27.5,62.6,OpenPlay,False
Pass,80,46,323352,183,Unsuccessful,28.6,62.1,52.2,58.5,OpenPlay,False
BallRecovery,80,49,22210,13,Successful,45.8,44.6,,,OpenPlay,False
