Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,17,30,80921,13,Successful,58.7,24.3,44.6,54.2,OpenPlay,False
Pass,17,37,27586,13,Successful,53.7,60.2,57,94,OpenPlay,False
Pass,17,40,110260,13,Successful,58.7,91.7,64.4,98.4,OpenPlay,False
Pass,17,42,297403,13,Successful,64.4,98.4,55.5,93.3,OpenPlay,False
Pass,17,44,110260,13,Successful,53.8,91.9,38.7,76.3,OpenPlay,False
Pass,17,48,27586,13,Successful,40.4,61.8,51.6,32.1,OpenPlay,False
Pass,17,54,80921,13,Unsuccessful,58.1,27.0,66.3,40.9,OpenPlay,False
Interception,17,55,96853,168,Successful,30.8,56.4,,,OpenPlay,False
Pass,17,56,89401,13,Successful,59.6,37.3,41.1,11.1,OpenPlay,False
Pass,18,2,80921,13,Successful,40.0,15.9,42.2,48.5,OpenPlay,False
Pass,18,6,27586,13,Successful,45.2,49.1,76.5,96.9,OpenPlay,False
Pass,18,16,297403,13,Successful,87.1,85.1,75.6,78.5,OpenPlay,False
Pass,18,20,110260,13,Successful,73.4,73.0,52.3,57.8,OpenPlay,False
Pass,18,22,27586,13,Successful,52.3,57.8,58,31.3,OpenPlay,False
Challenge,18,25,82917,168,Unsuccessful,41.2,67.3,,,OpenPlay,False
TakeOn,18,25,144890,13,Successful,58.8,32.7,,,OpenPlay,False
Pass,18,28,144890,13,Unsuccessful,70.2,21.9,86.6,47,OpenPlay,False
Clearance,18,30,287504,168,Successful,13.5,50.7,20.2,90.8,OpenPlay,False
Pass,18,33,125211,13,Successful,81.2,5.0,73.8,5.4,OpenPlay,False
Pass,18,35,144890,13,Successful,74.1,6.4,93.6,22.9,OpenPlay,False
Pass,18,37,342564,13,Successful,94.0,22.5,90.8,51.8,ShotAssist,False
Aerial,18,41,44120,13,Successful,91.6,53.2,,,OpenPlay,False
Aerial,18,41,362103,168,Unsuccessful,8.4,46.8,,,OpenPlay,False
Save,18,41,22319,168,Successful,2.1,48.1,,,OpenPlay,False
SavedShot,18,41,44120,13,Successful,90.8,51.8,,,OpenPlay,False
KeeperPickup,18,43,22319,168,Successful,2.1,48.1,,,OpenPlay,False
Pass,18,49,22319,168,Successful,14.8,40.0,14.4,28.3,OpenPlay,False
Pass,18,54,287504,168,Successful,15.2,31.4,10.7,45.8,OpenPlay,False
Pass,19,0,22319,168,Successful,10.5,51.3,29.8,59.6,OpenPlay,False
Pass,19,4,82917,168,Successful,29.8,61.2,25.5,24.2,OpenPlay,False
Pass,19,9,287504,168,Unsuccessful,34.2,17.6,70.8,41.9,OpenPlay,False
Aerial,19,11,80921,13,Successful,29.2,59.0,,,OpenPlay,False
Aerial,19,11,346738,168,Unsuccessful,70.8,41.0,,,OpenPlay,False
Pass,19,11,80921,13,Successful,29.1,59.7,34.1,73.9,OpenPlay,False
BallRecovery,19,14,110260,13,Successful,32.6,70.3,,,OpenPlay,False
Pass,19,14,110260,13,Successful,32.6,70.3,32,64.3,OpenPlay,False
Pass,19,17,89401,13,Successful,32.0,64.3,39,83.9,OpenPlay,False
Pass,19,20,297403,13,Successful,35.7,91.5,53.5,98,OpenPlay,False
Pass,19,22,44120,13,Successful,53.5,98.0,53,91.5,OpenPlay,False
Dispossessed,19,23,144890,13,Successful,54.2,84.6,,,OpenPlay,False
Tackle,19,23,287504,168,Successful,45.8,15.4,,,OpenPlay,False
BallRecovery,19,26,287504,168,Successful,50.9,25.2,,,OpenPlay,False
Pass,19,27,287504,168,Successful,52.5,25.9,64.8,45.1,OpenPlay,False
Pass,19,30,346738,168,Successful,68.4,56.7,81,92,OpenPlay,False
Pass,19,37,350138,168,Successful,83.2,84.8,66,71.1,OpenPlay,False
Pass,19,39,96853,168,Successful,66.0,71.1,65.5,44.8,ShotAssist,False
ShotOnPost,19,42,287504,168,Successful,69.4,44.2,,,OpenPlay,False
Pass,20,6,102248,13,Successful,4.1,43.5,9.4,24.2,OpenPlay,False
Pass,20,9,80921,13,Successful,11.2,23.7,21.2,33.6,OpenPlay,False
BallTouch,20,11,89401,13,Unsuccessful,18.7,55.5,,,OpenPlay,False
BallTouch,20,12,25028,168,Successful,87.7,80.7,,,OpenPlay,False
BallRecovery,20,13,79533,168,Successful,87.7,80.7,,,OpenPlay,False
Pass,20,14,79533,168,Unsuccessful,87.7,80.7,87.3,51.9,OpenPlay,False
Clearance,20,15,27586,13,Successful,13.9,56.2,32.5,57.6,OpenPlay,False
Pass,20,18,96853,168,Successful,62.3,39.4,52.7,44.8,OpenPlay,False
Pass,20,19,287504,168,Successful,52.7,44.8,65.1,55.5,OpenPlay,False
Pass,20,21,82917,168,Successful,65.5,54.5,68.7,40.6,OpenPlay,False
Pass,20,23,260592,168,Successful,69.0,37.9,77.5,10.7,OpenPlay,False
Pass,20,28,362103,168,Unsuccessful,87.2,16.2,89.3,19.2,OpenPlay,False
Clearance,20,28,297403,13,Successful,11.2,78.2,11.2,78.2,OpenPlay,False
BallTouch,20,29,362103,168,Successful,89.3,19.2,,,OpenPlay,False
Clearance,20,30,297403,13,Successful,11.2,78.2,26.9,75.7,OpenPlay,False
Dispossessed,20,34,260592,168,Successful,71.8,40.5,,,OpenPlay,False
Tackle,20,34,73078,13,Unsuccessful,28.2,59.5,,,OpenPlay,False
Pass,20,36,260592,168,Successful,69.6,39.8,64.4,47.5,OpenPlay,False
Pass,20,38,287504,168,Successful,64.4,47.5,66.8,83.6,OpenPlay,False
Pass,20,40,350138,168,Unsuccessful,68.4,84.8,90.5,17.1,OpenPlay,False
Aerial,20,43,297403,13,Successful,10.2,80.4,,,OpenPlay,False
Aerial,20,43,362103,168,Unsuccessful,89.8,19.6,,,OpenPlay,False
Clearance,20,44,297403,13,Successful,11.0,77.8,8.4,100,OpenPlay,False
Pass,21,8,362103,168,Successful,90.2,0.0,81.7,6.1,ThrowIn,False
Pass,21,11,82917,168,Successful,80.8,7.0,65.1,10.3,OpenPlay,False
Pass,21,17,287504,168,Successful,62.7,15.8,38,38.5,OpenPlay,False
Pass,21,25,22319,168,Unsuccessful,34.9,41.2,74.8,4.6,OpenPlay,False
Aerial,21,28,297403,13,Successful,23.8,95.1,,,OpenPlay,False
Aerial,21,28,82917,168,Unsuccessful,76.2,4.9,,,OpenPlay,False
Interception,21,29,297403,13,Successful,22.5,94.8,,,OpenPlay,False
BallRecovery,21,30,44120,13,Successful,35.8,94.1,,,OpenPlay,False
Pass,21,30,44120,13,Successful,35.8,94.1,31.9,82,OpenPlay,False
Pass,21,31,89401,13,Successful,31.9,82.0,41.1,67.6,OpenPlay,False
TakeOn,21,36,73078,13,Unsuccessful,70.0,54.0,,,OpenPlay,False
Tackle,21,36,287504,168,Unsuccessful,30.0,46.0,,,OpenPlay,False
Pass,21,39,144890,13,Successful,77.1,25.9,90.4,52.4,BigChanceCreated,False
SavedShot,21,41,73078,13,Successful,90.5,53.8,,,OpenPlay,False
Save,21,41,22319,168,Successful,2.0,49.0,,,OpenPlay,False
KeeperPickup,21,43,22319,168,Successful,2.0,49.0,,,OpenPlay,False
Pass,21,51,22319,168,Successful,15.7,47.2,31.6,3.1,OpenPlay,False
Pass,21,55,362103,168,Successful,28.3,3.4,15,22.1,OpenPlay,False
Pass,21,59,287504,168,Successful,15.7,24.2,9.5,47.8,OpenPlay,False
Pass,22,16,22319,168,Successful,18.5,58.8,23.3,83.9,OpenPlay,False
Pass,22,18,9342,168,Successful,23.3,83.8,13.2,63.4,OpenPlay,False
Pass,22,21,22319,168,Successful,13.2,63.4,20.1,63.1,OpenPlay,False
Pass,22,23,82917,168,Successful,20.1,63.1,20.3,90,OpenPlay,False
Pass,22,25,9342,168,Successful,20.3,90.0,6.3,69.9,OpenPlay,False
Pass,22,29,22319,168,Unsuccessful,6.4,70.5,47,70.2,OpenPlay,False
Aerial,22,34,27586,13,Successful,42.0,41.6,,,OpenPlay,False
Aerial,22,34,25028,168,Unsuccessful,58.0,58.4,,,OpenPlay,False
Foul,22,36,27586,13,Successful,52.6,30.6,,,OpenPlay,False
Foul,22,36,346738,168,Unsuccessful,47.4,69.4,,,OpenPlay,False
Pass,24,39,80921,13,Successful,47.9,26.7,44.1,53,OpenPlay,False
Pass,24,41,27586,13,Unsuccessful,45.3,45.2,99,0,OpenPlay,False
Pass,25,8,350138,168,Unsuccessful,15.2,100.0,31.9,94.5,ThrowIn,False
Aerial,25,10,80921,13,Successful,74.6,5.0,,,OpenPlay,False
Aerial,25,10,82917,168,Unsuccessful,25.4,95.0,,,OpenPlay,False
Pass,25,11,80921,13,Unsuccessful,81.2,4.4,100,10.4,OpenPlay,False
ShieldBallOpp,25,12,9342,168,Successful,0.0,0.0,,,OpenPlay,False
Pass,25,40,22319,168,Successful,5.1,57.2,58.2,86.2,OpenPlay,False
Pass,25,43,82917,168,Successful,58.2,86.2,67.1,71.1,OpenPlay,False
Pass,25,44,25028,168,Successful,67.1,71.1,66.3,64.5,OpenPlay,False
BallTouch,25,45,79533,168,Successful,65.6,65.4,,,OpenPlay,False
Pass,25,46,25028,168,Successful,66.5,63.7,67.8,65.3,OpenPlay,False
Foul,25,47,79533,168,Successful,65.2,69.4,,,OpenPlay,False
Foul,25,47,89401,13,Unsuccessful,34.8,30.6,,,OpenPlay,False
Pass,25,49,79533,168,Successful,66.2,64.5,68.2,58.4,OpenPlay,False
Pass,25,50,25028,168,Successful,66.7,55.0,68.5,60.4,ShotAssist,False
SavedShot,25,52,346738,168,Successful,71.5,56.5,,,OpenPlay,False
Save,25,52,27586,13,Successful,21.7,39.7,,,OpenPlay,False
BallRecovery,25,55,125211,13,Successful,20.7,29.2,,,OpenPlay,False
Pass,25,55,125211,13,Successful,21.1,28.1,27.1,24.4,OpenPlay,False
Pass,25,56,342564,13,Successful,25.4,27.0,27.9,34.6,OpenPlay,False
Foul,25,58,144890,13,Successful,31.7,34.6,,,OpenPlay,False
Foul,25,58,82917,168,Unsuccessful,68.3,65.4,,,OpenPlay,False
Card,26,6,82917,168,Successful,0.0,0.0,,,OpenPlay,False
Pass,26,24,27586,13,Successful,34.2,38.0,44.9,45.8,OpenPlay,False
Pass,26,26,89401,13,Successful,47.6,43.5,38.4,35.7,OpenPlay,False
Pass,26,28,27586,13,Successful,38.4,35.7,45.2,47.3,OpenPlay,False
Pass,26,31,89401,13,Successful,43.9,62.3,43.7,88.3,OpenPlay,False
Pass,26,34,110260,13,Successful,43.7,88.3,56,80.5,OpenPlay,False
Pass,26,36,44120,13,Successful,56.4,80.5,43.4,67.5,OpenPlay,False
Pass,26,44,89401,13,Successful,55.5,48.7,67.4,96.2,OpenPlay,False
Pass,26,48,297403,13,Successful,68.1,96.6,70.2,85.1,OpenPlay,False
Pass,26,51,73078,13,Successful,78.2,86.8,76.4,97.3,OpenPlay,False
Pass,26,52,297403,13,Successful,76.4,98.3,70.9,76.3,OpenPlay,False
Pass,26,57,89401,13,Successful,69.8,62.9,66,36.1,OpenPlay,False
Challenge,27,4,25028,168,Unsuccessful,22.1,79.2,,,OpenPlay,False
TakeOn,27,4,144890,13,Successful,77.9,20.8,,,OpenPlay,False
TakeOn,27,6,144890,13,Unsuccessful,91.4,16.6,,,OpenPlay,False
Tackle,27,6,350138,168,Successful,8.6,83.4,,,OpenPlay,False
CornerAwarded,27,8,350138,168,Unsuccessful,8.6,83.3,,,OpenPlay,False
CornerAwarded,27,8,144890,13,Successful,91.4,16.7,,,OpenPlay,False
Pass,27,42,144890,13,Unsuccessful,99.7,0.7,83.2,49.7,CornerTaken,False
Clearance,27,45,79533,168,Successful,16.0,50.4,36.3,38.9,OpenPlay,False
Pass,27,49,297403,13,Successful,67.1,47.8,87.4,15,OpenPlay,False
Pass,27,51,144890,13,Successful,87.4,15.0,92.3,25,OpenPlay,False
Pass,27,53,342564,13,Successful,94.6,19.2,91.7,12,OpenPlay,False
Pass,27,54,144890,13,Successful,91.9,12.2,91.7,58.8,OpenPlay,False
Pass,27,57,44120,13,Unsuccessful,90.9,56.7,85.6,53.7,OpenPlay,False
BallRecovery,27,59,260592,168,Successful,13.0,42.1,,,OpenPlay,False
Pass,28,0,260592,168,Successful,22.5,43.5,29.8,37.3,OpenPlay,False
Pass,28,2,79533,168,Successful,29.2,36.7,30.9,44.1,OpenPlay,False
BallTouch,28,4,260592,168,Unsuccessful,32.0,43.7,,,OpenPlay,False
Foul,28,5,73078,13,Successful,69.6,54.0,,,OpenPlay,False
Foul,28,5,260592,168,Unsuccessful,30.4,46.0,,,OpenPlay,False
SavedShot,28,57,27586,13,Successful,70.4,53.2,,,OpenPlay,False
Save,28,57,22319,168,Successful,1.9,49.1,,,OpenPlay,False
KeeperPickup,29,0,22319,168,Successful,1.9,49.1,,,OpenPlay,False
Pass,29,10,22319,168,Successful,10.7,48.2,14.9,26.5,OpenPlay,False
Pass,29,16,287504,168,Successful,14.9,26.5,12.1,46.6,OpenPlay,False
Pass,29,18,22319,168,Unsuccessful,12.2,47.4,41.7,9.9,OpenPlay,False
Pass,29,24,297403,13,Successful,54.3,90.3,56.1,73.4,OpenPlay,False
BallRecovery,29,25,89401,13,Successful,56.3,60.3,,,OpenPlay,False
Pass,29,26,89401,13,Successful,57.6,72.1,64.1,65.1,OpenPlay,False
BallTouch,29,27,73078,13,Successful,64.1,65.4,,,OpenPlay,False
Pass,29,28,89401,13,Successful,61.0,68.9,60.6,61.4,OpenPlay,False
Pass,29,29,144890,13,Successful,60.6,59.7,41.8,36.6,OpenPlay,False
Pass,29,32,80921,13,Successful,55.7,31.8,65.2,35.5,OpenPlay,False
Pass,29,34,342564,13,Successful,63.5,26.7,58.9,23,OpenPlay,False
Pass,29,37,80921,13,Successful,66.0,25.8,73.1,31.2,OpenPlay,False
Pass,29,37,73078,13,Successful,72.5,30.7,86,17.4,OpenPlay,False
Pass,29,39,80921,13,Unsuccessful,85.9,17.3,87.1,36.1,OpenPlay,False
Clearance,29,41,9342,168,Successful,12.8,65.5,23.1,32.2,OpenPlay,False
BallTouch,29,44,260592,168,Unsuccessful,23.5,31.5,,,OpenPlay,False
Challenge,29,44,260592,168,Unsuccessful,13.6,23.0,,,OpenPlay,False
TakeOn,29,44,297403,13,Successful,86.4,77.0,,,OpenPlay,False
Pass,29,45,297403,13,Unsuccessful,88.9,81.4,91.3,47.4,OpenPlay,False
Clearance,29,47,9342,168,Successful,9.0,53.6,30.5,52.2,OpenPlay,False
Dispossessed,29,51,79533,168,Successful,29.4,58.9,,,OpenPlay,False
Tackle,29,51,144890,13,Successful,70.6,41.1,,,OpenPlay,False
Pass,29,53,89401,13,Successful,70.6,37.7,73.5,37.6,OpenPlay,False
Foul,29,55,144890,13,Successful,70.1,40.7,,,OpenPlay,False
Foul,29,55,79533,168,Unsuccessful,29.9,59.3,,,OpenPlay,False
Card,30,7,79533,168,Successful,0.0,0.0,,,OpenPlay,False
Pass,30,45,125211,13,Unsuccessful,73.4,27.0,93.7,56.1,OpenPlay,False
Clearance,30,48,9342,168,Successful,7.4,43.4,0,12.2,OpenPlay,False
CornerAwarded,30,50,9342,168,Unsuccessful,2.8,28.1,,,OpenPlay,False
CornerAwarded,30,50,125211,13,Successful,97.2,71.9,,,OpenPlay,False
Pass,31,13,144890,13,Successful,99.5,99.5,85.5,92.1,CornerTaken,False
Pass,31,17,342564,13,Successful,92.1,84.4,91.7,57.9,ShotAssist,False
MissedShots,31,19,73078,13,Successful,91.2,58.7,,,OpenPlay,False
Pass,31,44,22319,168,Successful,4.3,54.5,14.3,31.3,OpenPlay,False
Pass,31,45,287504,168,Successful,14.3,31.3,11,53,OpenPlay,False
Pass,31,47,22319,168,Successful,10.9,53.0,32.1,55.2,OpenPlay,False
Pass,31,50,346738,168,Successful,33.5,44.5,30.2,7.3,OpenPlay,False
Pass,31,54,362103,168,Successful,33.3,16.1,21.2,24.7,OpenPlay,False
Pass,31,56,287504,168,Successful,21.1,25.6,13.4,44.7,OpenPlay,False
TakeOn,32,0,22319,168,Unsuccessful,14.0,56.2,,,OpenPlay,False
Tackle,32,0,44120,13,Successful,86.0,43.8,,,OpenPlay,False
BallRecovery,32,1,44120,13,Successful,90.2,38.3,,,OpenPlay,False
Error,32,1,22319,168,Successful,12.8,54.9,,,OpenPlay,True
Goal,32,2,44120,13,Successful,92.8,31.9,,,OpenPlay,False
Pass,33,0,25028,168,Successful,50.2,50.0,44.6,52.5,OpenPlay,False
Pass,33,2,82917,168,Successful,43.7,52.0,31.2,42.3,OpenPlay,False
Pass,33,5,287504,168,Successful,29.6,42.9,29.9,59.2,OpenPlay,False
Pass,33,8,9342,168,Successful,26.9,61.1,26.7,39.1,OpenPlay,False
Pass,33,10,287504,168,Successful,26.7,39.1,36.9,8.9,OpenPlay,False
Pass,33,15,362103,168,Successful,36.9,8.5,29.9,33,OpenPlay,False
Pass,33,18,287504,168,Successful,29.5,36.3,13,45.8,OpenPlay,False
Pass,33,22,22319,168,Successful,12.9,45.8,22.9,32.1,OpenPlay,False
Pass,33,29,287504,168,Successful,29.7,30.9,31.9,42.8,OpenPlay,False
Pass,33,30,82917,168,Successful,31.9,42.8,23.1,66.6,OpenPlay,False
Pass,33,31,9342,168,Successful,23.1,66.6,9.3,54.3,OpenPlay,False
Pass,33,33,22319,168,Successful,9.3,54.3,36.4,63.1,OpenPlay,False
Pass,33,35,346738,168,Successful,36.4,63.1,27.1,62.9,OpenPlay,False
Pass,33,38,82917,168,Successful,27.1,62.9,27.8,88.3,OpenPlay,False
TakeOn,33,39,9342,168,Successful,29.5,87.9,,,OpenPlay,False
Challenge,33,39,144890,13,Unsuccessful,70.5,12.1,,,OpenPlay,False
Pass,33,41,9342,168,Successful,29.5,86.9,24.1,70.9,OpenPlay,False
Pass,33,43,82917,168,Successful,24.1,70.9,28.5,93.2,OpenPlay,False
Pass,33,47,9342,168,Successful,31.9,94.2,25.1,74.2,OpenPlay,False
Pass,33,54,82917,168,Successful,32.9,71.8,27.7,49,OpenPlay,False
Pass,33,58,287504,168,Successful,27.7,49.0,31.9,56.4,OpenPlay,False
Pass,33,59,82917,168,Successful,32.3,56.9,27.9,50.5,OpenPlay,False
Pass,34,1,287504,168,Successful,27.5,53.7,11.1,58.5,OpenPlay,False
Pass,34,5,22319,168,Successful,13.8,57.1,15.8,42.3,OpenPlay,False
Pass,34,10,287504,168,Unsuccessful,25.6,45.8,62.5,100,OpenPlay,False
Pass,34,17,125211,13,Successful,41.5,0.0,30.9,10.6,ThrowIn,False
Pass,34,19,80921,13,Successful,29.0,16.4,37.6,22.4,OpenPlay,False
Pass,34,20,144890,13,Successful,37.6,22.4,27.5,19.2,OpenPlay,False
Pass,34,22,80921,13,Unsuccessful,26.8,19.4,32.4,40,OpenPlay,False
BallRecovery,34,26,79533,168,Successful,70.7,63.1,,,OpenPlay,False
Pass,34,26,79533,168,Successful,70.7,63.1,61.7,65.4,OpenPlay,False
Pass,34,29,82917,168,Successful,66.0,71.2,73.9,91.1,OpenPlay,False
Pass,34,34,346738,168,Successful,82.3,89.8,64.4,75,OpenPlay,False
Pass,34,38,9342,168,Successful,55.9,57.6,53.9,46.1,OpenPlay,False
Pass,34,41,287504,168,Successful,55.0,48.5,54.6,64.3,OpenPlay,False
Pass,34,43,9342,168,Successful,57.7,66.9,67,65.5,OpenPlay,False
Pass,34,45,25028,168,Successful,66.8,66.4,43,79.6,OpenPlay,False
Pass,34,47,82917,168,Successful,42.2,78.7,46.3,41,OpenPlay,False
Pass,34,50,287504,168,Successful,46.3,35.5,55.2,4.4,OpenPlay,False
Pass,34,56,362103,168,Successful,57.7,9.2,46.2,26.5,OpenPlay,False
Pass,34,58,287504,168,Successful,54.4,29.2,67.2,93.8,OpenPlay,False
Pass,35,4,350138,168,Successful,66.0,91.8,53.8,80.2,OpenPlay,False
Pass,35,5,9342,168,Successful,53.6,80.0,55.3,64.9,OpenPlay,False
TakeOn,35,8,82917,168,Successful,56.2,46.0,,,OpenPlay,False
Challenge,35,8,73078,13,Unsuccessful,43.8,54.0,,,OpenPlay,False
Pass,35,9,82917,168,Successful,57.1,41.8,45.5,28.5,OpenPlay,False
Pass,35,12,287504,168,Successful,43.4,26.6,46,35.3,OpenPlay,False
Pass,35,15,96853,168,Successful,45.0,42.8,41.6,61.4,OpenPlay,False
Pass,35,19,9342,168,Successful,46.0,71.1,57.7,69.7,OpenPlay,False
BallTouch,35,20,260592,168,Unsuccessful,65.5,70.6,,,OpenPlay,False
TakeOn,35,21,144890,13,Unsuccessful,34.5,29.4,,,OpenPlay,False
Tackle,35,21,79533,168,Successful,65.5,70.6,,,OpenPlay,False
BallRecovery,35,26,144890,13,Successful,62.9,30.6,,,OpenPlay,False
Pass,35,26,144890,13,Successful,64.2,30.4,74,24,OpenPlay,False
Pass,35,31,342564,13,Successful,75.9,28.9,76.6,80,OpenPlay,False
Pass,35,34,297403,13,Unsuccessful,83.0,82.0,92.4,38.9,OpenPlay,False
Clearance,35,37,350138,168,Successful,6.8,60.8,11.8,64.7,OpenPlay,False
BallRecovery,35,39,346738,168,Successful,13.6,67.2,,,OpenPlay,False
Pass,35,42,346738,168,Unsuccessful,19.1,94.4,32.1,88.7,OpenPlay,False
BallTouch,35,43,80921,13,Unsuccessful,71.5,10.4,,,OpenPlay,False
Pass,35,53,350138,168,Successful,26.5,100.0,12.5,87.4,ThrowIn,False
Pass,35,59,9342,168,Successful,6.7,66.2,3,58.3,OpenPlay,False
Pass,36,1,22319,168,Unsuccessful,2.6,58.3,55,85.3,OpenPlay,False
BallRecovery,36,4,80921,13,Successful,52.1,11.6,,,OpenPlay,False
Pass,36,5,80921,13,Successful,47.3,11.9,12.7,40.9,OpenPlay,False
Pass,36,9,102248,13,Successful,17.9,46.2,31.3,81.2,OpenPlay,False
Pass,36,13,110260,13,Successful,33.8,82.1,29.9,64,OpenPlay,False
Pass,36,17,27586,13,Successful,33.2,45.5,37.1,38.3,OpenPlay,False
Pass,36,18,144890,13,Successful,37.1,38.3,34.5,74.1,OpenPlay,False
Pass,36,24,110260,13,Successful,53.3,83.6,58.6,80.3,OpenPlay,False
Pass,36,25,44120,13,Successful,59.3,80.8,53.4,86.6,OpenPlay,False
Pass,36,26,110260,13,Successful,53.4,86.6,39.3,64.2,OpenPlay,False
Pass,36,30,27586,13,Successful,34.6,53.0,34.2,19.4,OpenPlay,False
Pass,36,32,80921,13,Successful,34.2,19.4,11.6,40.4,OpenPlay,False
Pass,36,37,102248,13,Successful,13.9,46.0,22.7,46.4,OpenPlay,False
Pass,36,46,27586,13,Successful,33.8,49.4,76.4,99.6,OpenPlay,False
Pass,36,51,297403,13,Successful,76.7,98.0,91,82.9,OpenPlay,False
Pass,36,53,44120,13,Successful,92.0,82.4,91.3,66,BigChanceCreated,True
Goal,36,54,89401,13,Successful,91.0,64.5,,,OpenPlay,False
Pass,37,51,25028,168,Successful,50.0,50.5,43,51.3,OpenPlay,False
Pass,37,55,82917,168,Successful,44.7,50.5,58,31.6,OpenPlay,False
Pass,37,59,79533,168,Unsuccessful,57.8,28.7,55,13,OpenPlay,False
BallRecovery,38,1,297403,13,Successful,53.0,94.1,,,OpenPlay,False
Pass,38,1,297403,13,Successful,53.0,94.1,41.8,90.6,OpenPlay,False
Pass,38,2,110260,13,Successful,41.5,90.8,46.1,83.6,OpenPlay,False
Pass,38,3,89401,13,Successful,45.8,83.6,21.8,69.1,OpenPlay,False
Pass,38,6,27586,13,Successful,22.9,68.6,31.2,59.2,OpenPlay,False
Pass,38,10,144890,13,Successful,41.3,35.7,58.4,6.8,OpenPlay,False
Pass,38,15,125211,13,Successful,67.4,23.9,69.8,44.7,OpenPlay,False
BallTouch,38,16,89401,13,Unsuccessful,71.9,40.6,,,OpenPlay,False
Pass,38,17,96853,168,Successful,23.5,53.0,23.9,42.1,OpenPlay,False
BallRecovery,38,19,362103,168,Successful,25.4,41.6,,,OpenPlay,False
Pass,38,22,362103,168,Unsuccessful,33.2,33.9,46.5,38.9,OpenPlay,False
Interception,38,23,125211,13,Successful,52.1,63.1,,,OpenPlay,False
BallRecovery,38,25,110260,13,Successful,44.1,96.0,,,OpenPlay,False
Pass,38,27,110260,13,Successful,44.1,96.0,53.9,96.6,OpenPlay,False
Pass,38,29,297403,13,Successful,54.5,96.5,44.9,72.3,OpenPlay,False
Pass,38,35,144890,13,Successful,46.2,59.4,37.7,55.2,OpenPlay,False
Pass,38,37,27586,13,Successful,37.3,54.6,44.8,55.2,OpenPlay,False
Pass,38,43,144890,13,Successful,66.4,67.6,90.3,84.3,OpenPlay,False
Dispossessed,38,48,297403,13,Successful,87.6,75.1,,,OpenPlay,False
Tackle,38,48,260592,168,Successful,12.4,24.9,,,OpenPlay,False
Pass,38,50,89401,13,Unsuccessful,84.0,81.2,86.5,75.1,OpenPlay,False
Clearance,38,50,260592,168,Successful,12.5,25.2,12.5,25.2,OpenPlay,False
CornerAwarded,38,52,260592,168,Unsuccessful,13.0,25.1,,,OpenPlay,False
CornerAwarded,38,52,89401,13,Successful,87.0,74.9,,,OpenPlay,False
Pass,39,28,342564,13,Successful,99.7,99.1,82.9,49.7,CornerTaken,False
SavedShot,39,31,89401,13,Successful,82.9,47.4,,,OpenPlay,False
Save,39,31,82917,168,Successful,4.8,46.6,,,OpenPlay,False
Clearance,39,34,362103,168,Successful,4.5,32.2,1.3,0,OpenPlay,False
Pass,39,58,110260,13,Successful,93.0,100.0,95.5,92.4,ThrowIn,False
Pass,40,0,44120,13,Successful,95.4,92.3,90.7,98.1,OpenPlay,False
Pass,40,1,110260,13,Successful,90.7,98.1,85.5,93.9,OpenPlay,False
Pass,40,2,297403,13,Successful,83.3,93.2,73.9,92.4,OpenPlay,False
Pass,40,5,89401,13,Successful,68.2,90.3,56.7,66.6,OpenPlay,False
Pass,40,7,144890,13,Successful,55.5,57.0,59.4,33,OpenPlay,False
Pass,40,15,80921,13,Successful,72.9,8.2,47.8,16.2,OpenPlay,False
Pass,40,18,144890,13,Successful,47.8,16.2,38.8,55.7,OpenPlay,False
Pass,40,22,27586,13,Successful,38.4,53.9,46.6,76,OpenPlay,False
Pass,40,27,110260,13,Successful,66.5,78.2,71.1,63,OpenPlay,False
Pass,40,28,73078,13,Successful,71.1,63.0,61.5,55.8,OpenPlay,False
Pass,40,30,89401,13,Successful,61.5,55.8,67.2,40.4,OpenPlay,False
Pass,40,35,144890,13,Successful,67.7,28.5,64.1,46.2,OpenPlay,False
Pass,40,37,89401,13,Successful,62.9,47.6,65.1,65.5,OpenPlay,False
Pass,40,39,110260,13,Successful,67.1,69.4,85.5,92.7,OpenPlay,False
Pass,40,42,297403,13,Unsuccessful,86.9,91.7,93.4,0,OpenPlay,False
Pass,41,5,350138,168,Unsuccessful,10.6,100.0,38,92.3,ThrowIn,False
Aerial,41,7,144890,13,Successful,67.2,6.8,,,OpenPlay,False
Aerial,41,7,82917,168,Unsuccessful,32.8,93.2,,,OpenPlay,False
Interception,41,8,144890,13,Successful,76.0,5.0,,,OpenPlay,False
Pass,41,22,350138,168,Successful,31.0,100.0,36.1,90.6,ThrowIn,False
Pass,41,23,79533,168,Unsuccessful,36.1,90.6,30.2,93.2,OpenPlay,False
Pass,41,26,342564,13,Successful,84.7,5.2,82.6,4,OpenPlay,False
BallRecovery,41,27,89401,13,Successful,82.2,4.0,,,OpenPlay,False
Pass,41,27,89401,13,Successful,82.2,4.0,79.1,3.7,OpenPlay,False
Pass,41,29,342564,13,Successful,79.2,11.4,75.5,22.7,OpenPlay,False
Pass,41,31,125211,13,Successful,73.7,26.1,71.4,86.8,OpenPlay,False
Pass,41,34,297403,13,Successful,71.2,87.1,73.1,76.4,OpenPlay,False
Pass,41,36,44120,13,Successful,71.4,75.2,64.5,70.5,OpenPlay,False
Pass,41,37,110260,13,Successful,62.1,69.0,69.1,74.8,OpenPlay,False
