Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,16,1,328983,13,Successful,22.3,38.3,29.5,24.4,OpenPlay,False
Pass,16,2,28421,13,Unsuccessful,27.7,25.2,34.7,47,OpenPlay,False
BallRecovery,16,4,136356,23,Successful,63.4,53.7,,,OpenPlay,False
Pass,16,6,136356,23,Successful,69.6,48.2,74.5,40,OpenPlay,False
Pass,16,9,303924,23,Successful,71.5,57.6,82.9,86,OpenPlay,False
Pass,16,11,68648,23,Unsuccessful,82.8,88.2,85.6,81.4,OpenPlay,False
BallTouch,16,12,28421,13,Successful,13.8,19.2,,,OpenPlay,False
Aerial,16,13,124316,13,Unsuccessful,8.0,42.7,,,OpenPlay,False
Aerial,16,13,201755,23,Successful,92.0,57.3,,,OpenPlay,False
MissedShots,16,14,201755,23,Successful,92.6,57.9,,,OpenPlay,False
Pass,16,42,92173,13,Successful,4.3,52.7,15.4,13.1,OpenPlay,False
Pass,16,43,124316,13,Successful,15.4,13.1,29.2,20.1,OpenPlay,False
BallTouch,16,44,28421,13,Successful,29.2,20.1,,,OpenPlay,False
BallRecovery,16,46,201755,23,Successful,88.1,84.7,,,OpenPlay,False
Pass,16,47,201755,23,Successful,87.6,87.8,75.2,91.4,OpenPlay,False
Pass,16,50,68648,23,Successful,75.2,91.4,71.2,86.2,OpenPlay,False
Pass,16,51,112009,23,Successful,69.5,84.8,74.8,91.5,OpenPlay,False
Pass,16,52,68648,23,Successful,74.8,91.5,75.1,71.2,OpenPlay,False
Pass,16,53,40027,23,Unsuccessful,75.1,71.2,87,68.4,OpenPlay,False
BallRecovery,16,54,124316,13,Successful,14.0,35.1,,,OpenPlay,False
Pass,16,55,124316,13,Unsuccessful,14.0,35.1,49,76.9,OpenPlay,False
Pass,16,58,82726,23,Successful,53.1,25.6,62.6,14.6,OpenPlay,False
BallRecovery,16,59,109227,23,Successful,62.6,14.6,,,OpenPlay,False
Pass,17,1,109227,23,Successful,69.9,14.9,75.1,5.6,OpenPlay,False
Pass,17,4,136356,23,Successful,75.1,5.6,75.5,20.9,OpenPlay,False
Foul,17,10,303924,23,Unsuccessful,87.2,25.6,,,OpenPlay,False
Foul,17,10,,13,Successful,12.8,74.4,,,OpenPlay,False
Card,17,17,303924,23,Successful,0.0,0.0,,,OpenPlay,False
Pass,17,51,22210,13,Successful,12.8,73.8,35.8,61.7,OpenPlay,False
Pass,17,54,89401,13,Unsuccessful,47.4,63.0,53.1,29.4,OpenPlay,False
BallRecovery,17,55,68648,23,Successful,48.3,73.9,,,OpenPlay,False
Pass,17,56,68648,23,Unsuccessful,48.3,73.9,46.6,71.8,OpenPlay,False
BlockedPass,17,56,28421,13,Successful,53.1,29.4,,,OpenPlay,False
BallTouch,17,58,28421,13,Unsuccessful,53.7,34.2,,,OpenPlay,False
Pass,17,59,40027,23,Unsuccessful,44.9,54.2,46.1,54.9,OpenPlay,False
BlockedPass,17,59,28421,13,Successful,53.7,39.8,,,OpenPlay,False
OffsideGiven,18,,44120,13,Unsuccessful,77.9,46.9,,,OpenPlay,False
BallRecovery,18,0,28421,13,Successful,59.6,62.9,,,OpenPlay,False
OffsideProvoked,18,1,82726,23,Successful,25.8,38.6,,,OpenPlay,False
OffsidePass,18,1,28421,13,Successful,63.9,66.7,77.9,46.9,OpenPlay,False
Pass,18,43,46092,23,Successful,23.0,53.1,64.3,84.7,OpenPlay,False
Aerial,18,46,328983,13,Unsuccessful,35.0,13.8,,,OpenPlay,False
Aerial,18,46,201755,23,Successful,65.0,86.2,,,OpenPlay,False
Pass,18,47,201755,23,Successful,64.3,84.7,89.1,92.4,OpenPlay,False
Challenge,18,51,255169,13,Unsuccessful,7.6,8.0,,,OpenPlay,False
TakeOn,18,51,303924,23,Successful,92.4,92.0,,,OpenPlay,False
Pass,18,53,303924,23,Unsuccessful,97.4,75.0,87.1,62.1,OpenPlay,False
Clearance,18,54,89401,13,Successful,12.2,40.4,9.9,0,OpenPlay,False
Pass,19,6,68648,23,Successful,87.0,100.0,78.6,74.4,ThrowIn,False
SavedShot,19,9,40027,23,Successful,84.1,69.7,,,OpenPlay,False
Save,19,9,342564,13,Successful,17.7,32.2,,,OpenPlay,False
CornerAwarded,19,13,40027,23,Successful,91.7,70.5,,,OpenPlay,False
CornerAwarded,19,13,342564,13,Unsuccessful,8.3,29.5,,,OpenPlay,False
Pass,19,34,40027,23,Successful,99.5,99.5,88.9,34.5,CornerTaken,False
Pass,19,37,82726,23,Unsuccessful,88.9,34.5,92.8,43,OpenPlay,False
Clearance,19,38,22210,13,Successful,6.2,56.0,24.2,100,OpenPlay,False
Pass,19,47,82726,23,Successful,76.1,0.0,61.8,5.8,ThrowIn,False
Pass,19,52,342811,23,Successful,60.1,11.6,57.6,43.6,OpenPlay,False
Pass,19,56,40027,23,Successful,59.4,38.9,91.5,22.1,OpenPlay,False
Pass,19,59,109227,23,Unsuccessful,91.5,22.1,92.3,40.6,OpenPlay,False
KeeperPickup,20,1,92173,13,Successful,7.3,53.8,,,OpenPlay,False
Pass,20,2,92173,13,Successful,14.4,57.3,25.3,78.5,OpenPlay,False
Pass,20,6,89401,13,Unsuccessful,33.6,93.1,48.1,79.3,OpenPlay,False
BallTouch,20,7,40027,23,Successful,52.1,20.7,,,OpenPlay,False
Pass,20,12,112009,23,Unsuccessful,21.6,76.6,23,77.5,OpenPlay,False
BlockedPass,20,12,28421,13,Successful,78.9,15.0,,,OpenPlay,False
Pass,20,38,46092,23,Successful,2.7,56.1,37.2,81.4,OpenPlay,False
Pass,20,40,303924,23,Successful,44.7,80.0,40.8,92.7,OpenPlay,False
Pass,20,42,68648,23,Successful,41.9,92.7,30.5,87.5,OpenPlay,False
Pass,20,44,112009,23,Successful,31.6,89.4,24.7,62.4,OpenPlay,False
Pass,20,48,105171,23,Successful,24.7,62.4,26.8,19.8,OpenPlay,False
Pass,20,50,82726,23,Unsuccessful,26.8,19.8,89.2,23.7,OpenPlay,False
Clearance,20,54,22210,13,Successful,12.8,72.1,0,95.9,OpenPlay,False
CornerAwarded,20,56,82726,23,Successful,100.0,12.8,,,OpenPlay,False
CornerAwarded,20,56,22210,13,Unsuccessful,0.0,87.2,,,OpenPlay,False
Pass,21,32,68648,23,Unsuccessful,99.5,0.5,92.1,54.8,CornerTaken,False
Aerial,21,35,105171,23,Unsuccessful,91.6,55.1,,,OpenPlay,False
Aerial,21,35,22210,13,Successful,8.4,44.9,,,OpenPlay,False
Clearance,21,35,22210,13,Successful,8.3,45.6,19.5,53.4,OpenPlay,False
SavedShot,21,37,40027,23,Successful,80.3,45.1,,,OpenPlay,False
Save,21,37,328983,13,Successful,7.4,50.5,,,OpenPlay,False
Pass,21,40,342811,23,Unsuccessful,70.1,55.7,75.1,40.1,OpenPlay,False
Pass,21,42,342563,13,Unsuccessful,25.0,42.4,44.4,54.6,OpenPlay,False
Pass,21,46,109227,23,Successful,54.1,45.8,57.9,47.2,OpenPlay,False
Pass,21,47,112009,23,Successful,57.9,47.2,66.3,31,OpenPlay,False
Pass,21,49,68648,23,Unsuccessful,66.3,31.0,95.7,88.1,OpenPlay,False
BallRecovery,21,53,92173,13,Successful,3.5,9.2,,,OpenPlay,False
Pass,22,0,92173,13,Successful,4.7,28.9,11.5,72.7,OpenPlay,False
Pass,22,4,22210,13,Successful,12.6,73.0,28.6,69.6,OpenPlay,False
Pass,22,8,89401,13,Successful,32.5,68.1,33.7,49.3,OpenPlay,False
Challenge,22,14,201755,23,Unsuccessful,59.6,48.0,,,OpenPlay,False
TakeOn,22,14,328983,13,Successful,40.4,52.0,,,OpenPlay,False
Pass,22,18,328983,13,Successful,52.8,34.0,56.3,6.4,OpenPlay,False
Pass,22,23,255169,13,Successful,56.0,12.3,56.9,21.6,OpenPlay,False
Pass,22,24,328983,13,Successful,55.9,23.0,23.9,35.2,OpenPlay,False
Pass,22,30,92173,13,Successful,28.4,37.1,27.9,53.4,OpenPlay,False
Pass,22,32,22210,13,Successful,28.9,53.9,43.5,95.7,OpenPlay,False
Pass,22,36,23072,13,Successful,45.0,94.8,56.1,82.3,OpenPlay,False
Pass,22,38,342563,13,Successful,56.1,83.3,45.8,86.2,OpenPlay,False
Pass,22,39,89401,13,Successful,45.7,88.2,89,73.8,OpenPlay,False
Pass,22,43,23072,13,Successful,89.3,73.8,87.8,62.9,BigChanceCreated,False
MissedShots,22,45,28421,13,Successful,87.5,59.6,,,OpenPlay,False
Pass,23,11,46092,23,Unsuccessful,4.3,46.9,33.2,37.6,OpenPlay,False
BallRecovery,23,12,342564,13,Successful,66.0,63.6,,,OpenPlay,False
Pass,23,13,342564,13,Successful,66.0,63.6,61.4,86.9,OpenPlay,False
Pass,23,16,23072,13,Successful,61.4,89.1,61.1,76.6,OpenPlay,False
Pass,23,17,89401,13,Successful,61.2,76.3,67.7,75.4,OpenPlay,False
Pass,23,19,342564,13,Successful,66.2,76.9,67.3,91.8,OpenPlay,False
Pass,23,20,23072,13,Successful,67.6,91.8,80.8,84.2,OpenPlay,False
Pass,23,23,342563,13,Unsuccessful,90.0,73.9,94.7,55.7,OpenPlay,False
Clearance,23,25,112009,23,Successful,4.7,47.6,24.4,6.8,OpenPlay,False
BallTouch,23,27,136356,23,Unsuccessful,24.4,6.8,,,OpenPlay,False
Pass,23,28,23072,13,Successful,72.5,91.1,62.7,82.4,OpenPlay,False
Pass,23,30,89401,13,Successful,63.1,77.5,51.4,84.2,OpenPlay,False
Pass,23,34,22210,13,Successful,47.0,83.3,35.2,56.1,OpenPlay,False
Pass,23,37,124316,13,Successful,33.3,54.2,41.1,13.4,OpenPlay,False
Pass,23,43,255169,13,Successful,57.7,6.5,66.1,9.1,OpenPlay,False
TakeOn,23,46,28421,13,Unsuccessful,67.0,9.6,,,OpenPlay,False
Tackle,23,46,68648,23,Successful,33.0,90.4,,,OpenPlay,False
BallRecovery,23,47,68648,23,Successful,38.1,94.7,,,OpenPlay,False
Pass,23,48,68648,23,Unsuccessful,39.1,95.4,67.5,85.7,OpenPlay,False
BallRecovery,23,51,124316,13,Successful,32.8,7.3,,,OpenPlay,False
Pass,23,52,124316,13,Successful,32.8,7.1,43.6,6.1,OpenPlay,False
Pass,23,53,28421,13,Successful,43.6,6.1,41.4,29.1,OpenPlay,False
Pass,23,55,89401,13,Successful,43.4,39.8,53.2,79.7,OpenPlay,False
Pass,23,59,23072,13,Successful,58.4,86.9,56.2,72.4,OpenPlay,False
Pass,24,3,89401,13,Successful,59.4,73.3,68.7,72.7,OpenPlay,False
Pass,24,6,342564,13,Successful,68.1,56.7,68.5,43.3,OpenPlay,False
Pass,24,7,28421,13,Successful,68.5,43.3,64.6,47.2,OpenPlay,False
Pass,24,8,328983,13,Successful,65.5,41.8,68.6,16.7,OpenPlay,False
Pass,24,14,255169,13,Successful,73.2,12.6,68.1,25.2,OpenPlay,False
Pass,24,18,342564,13,Successful,65.9,30.9,63.2,79.4,OpenPlay,False
Pass,24,23,23072,13,Successful,62.0,81.2,62.5,69.1,OpenPlay,False
Pass,24,24,342564,13,Successful,62.5,69.0,67.8,76.4,OpenPlay,False
Pass,24,25,44120,13,Successful,67.8,76.4,64.3,71.7,OpenPlay,False
Pass,24,27,342564,13,Unsuccessful,69.4,69.1,77.3,70.8,OpenPlay,False
Interception,24,28,82726,23,Successful,24.8,26.1,,,OpenPlay,False
BallRecovery,24,29,82726,23,Successful,24.2,26.2,,,OpenPlay,False
Foul,24,30,82726,23,Successful,28.8,26.4,,,OpenPlay,False
Foul,24,30,342564,13,Unsuccessful,71.2,73.6,,,OpenPlay,False
Card,24,34,342564,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,25,29,46092,23,Unsuccessful,27.3,23.4,68.1,67,OpenPlay,False
Aerial,25,33,342811,23,Unsuccessful,67.8,68.4,,,OpenPlay,False
Aerial,25,33,328983,13,Successful,32.2,31.6,,,OpenPlay,False
Pass,25,34,328983,13,Unsuccessful,32.3,30.1,30.6,51.3,OpenPlay,False
Pass,25,36,136356,23,Successful,71.1,47.8,74.4,56.3,ShotAssist,False
Challenge,25,37,89401,13,Unsuccessful,21.6,46.6,,,OpenPlay,False
TakeOn,25,37,201755,23,Successful,78.4,53.4,,,OpenPlay,False
Challenge,25,38,22210,13,Unsuccessful,16.4,48.5,,,OpenPlay,False
TakeOn,25,38,201755,23,Successful,83.6,51.5,,,OpenPlay,False
SavedShot,25,39,201755,23,Successful,86.2,53.6,,,OpenPlay,False
Save,25,39,92173,13,Successful,5.0,49.6,,,OpenPlay,False
KeeperPickup,25,40,92173,13,Successful,7.7,49.7,,,OpenPlay,False
Pass,25,57,92173,13,Successful,12.5,49.4,11.5,62.3,OpenPlay,False
Pass,25,58,22210,13,Successful,9.1,63.7,14.9,56.7,OpenPlay,False
Pass,25,59,89401,13,Successful,15.0,56.6,7.8,66.4,OpenPlay,False
Pass,26,1,22210,13,Successful,7.8,66.4,3.8,57.3,OpenPlay,False
Pass,26,2,92173,13,Successful,3.8,57.3,4.1,81.7,OpenPlay,False
Pass,26,4,22210,13,Unsuccessful,4.1,81.7,5.2,83.2,OpenPlay,False
BlockedPass,26,4,303924,23,Successful,94.6,10.9,,,OpenPlay,False
Pass,26,23,23072,13,Successful,5.8,100.0,13.5,91.2,ThrowIn,False
Pass,26,25,89401,13,Successful,11.5,92.7,4.7,97.5,OpenPlay,False
Pass,26,27,23072,13,Successful,4.7,97.5,33.7,79.9,OpenPlay,False
Pass,26,31,342564,13,Successful,34.4,77.5,65.5,9.1,OpenPlay,False
TakeOn,26,39,44120,13,Unsuccessful,89.0,6.5,,,OpenPlay,False
Tackle,26,39,112009,23,Successful,11.0,93.5,,,OpenPlay,False
Pass,26,59,255169,13,Successful,90.7,0.0,89.3,11.9,ThrowIn,False
Dispossessed,27,1,342563,13,Successful,89.2,8.0,,,OpenPlay,False
Tackle,27,1,342811,23,Successful,10.8,92.0,,,OpenPlay,False
Pass,27,14,255169,13,Successful,91.4,0.0,85.2,12.8,ThrowIn,False
Pass,27,15,28421,13,Successful,85.2,12.8,91.9,4.9,OpenPlay,False
Dispossessed,27,17,255169,13,Successful,93.2,5.2,,,OpenPlay,False
Tackle,27,17,112009,23,Successful,6.8,94.8,,,OpenPlay,False
Pass,27,20,255169,13,Successful,93.9,0.0,81.5,7.4,ThrowIn,False
Pass,27,23,28421,13,Successful,75.7,12.3,63.3,48.4,OpenPlay,False
Pass,27,27,89401,13,Successful,62.5,52.8,71.3,58.4,OpenPlay,False
Pass,27,29,342564,13,Unsuccessful,72.1,56.3,72.1,54,OpenPlay,False
BlockedPass,27,29,342811,23,Successful,27.7,43.6,,,OpenPlay,False
BallRecovery,27,31,303924,23,Successful,36.3,42.8,,,OpenPlay,False
Pass,27,32,303924,23,Successful,36.3,42.8,34.8,37.3,OpenPlay,False
Pass,27,36,40027,23,Unsuccessful,43.7,32.4,84.6,9.9,OpenPlay,False
BallRecovery,27,40,22210,13,Successful,11.5,90.2,,,OpenPlay,False
Pass,27,44,22210,13,Unsuccessful,4.3,94.8,20.2,100,OpenPlay,False
Pass,28,9,109227,23,Successful,79.1,0.0,64.2,4.1,ThrowIn,False
Pass,28,17,82726,23,Successful,67.8,17.3,87.5,89.3,OpenPlay,False
Pass,28,23,68648,23,Successful,93.8,92.4,75.2,81.5,OpenPlay,False
Pass,28,26,112009,23,Unsuccessful,77.3,82.7,88.4,58.8,OpenPlay,False
Clearance,28,27,124316,13,Successful,11.5,40.3,62.5,31.8,OpenPlay,False
Pass,28,32,105171,23,Successful,40.5,70.0,43.7,83.8,OpenPlay,False
Pass,28,34,112009,23,Unsuccessful,43.7,83.8,61.6,71.7,OpenPlay,False
Pass,28,35,124316,13,Successful,34.3,30.3,59.5,33.3,OpenPlay,False
Foul,28,39,105171,23,Unsuccessful,38.9,64.9,,,OpenPlay,False
Foul,28,39,342563,13,Successful,61.1,35.1,,,OpenPlay,False
Pass,29,25,342564,13,Successful,67.0,38.9,81.5,54,ShotAssist,False
MissedShots,29,27,89401,13,Successful,81.5,54.0,,,OpenPlay,False
Pass,29,57,46092,23,Unsuccessful,4.4,46.3,61.2,27.4,OpenPlay,False
Aerial,30,1,201755,23,Unsuccessful,62.6,30.4,,,OpenPlay,False
Aerial,30,1,89401,13,Successful,37.4,69.6,,,OpenPlay,False
Pass,30,2,89401,13,Unsuccessful,36.0,66.7,35.2,77,OpenPlay,False
Challenge,30,4,23072,13,Unsuccessful,35.6,80.6,,,OpenPlay,False
TakeOn,30,4,136356,23,Successful,64.4,19.4,,,OpenPlay,False
TakeOn,30,8,136356,23,Unsuccessful,73.0,5.6,,,OpenPlay,False
BallRecovery,30,10,23072,13,Successful,21.8,88.7,,,OpenPlay,False
Pass,30,11,23072,13,Successful,21.6,88.7,38.1,90.3,OpenPlay,False
BallTouch,30,14,342563,13,Unsuccessful,38.6,92.0,,,OpenPlay,False
BallRecovery,30,15,40027,23,Successful,58.3,2.9,,,OpenPlay,False
Dispossessed,30,19,40027,23,Successful,63.2,23.2,,,OpenPlay,False
Tackle,30,19,342563,13,Successful,36.8,76.8,,,OpenPlay,False
BallRecovery,30,20,89401,13,Successful,32.6,75.1,,,OpenPlay,False
Pass,30,20,89401,13,Successful,32.6,75.1,42.3,81.5,OpenPlay,False
Pass,30,21,342564,13,Successful,41.6,81.1,48.4,50.4,OpenPlay,False
Pass,30,25,28421,13,Successful,63.8,43.1,85.6,65.5,ShotAssist,False
SavedShot,30,28,44120,13,Successful,89.9,64.5,,,OpenPlay,False
Save,30,28,46092,23,Successful,1.3,45.8,,,OpenPlay,False
CornerAwarded,30,30,46092,23,Unsuccessful,5.4,37.2,,,OpenPlay,False
CornerAwarded,30,30,44120,13,Successful,94.6,62.8,,,OpenPlay,False
Pass,31,6,342564,13,Unsuccessful,99.5,99.5,94.3,0,CornerTaken,False
Pass,31,35,68648,23,Successful,5.5,100.0,23.5,96.5,ThrowIn,False
Pass,31,37,342811,23,Unsuccessful,23.5,96.5,31.8,94.4,OpenPlay,False
Pass,31,38,124316,13,Successful,58.7,9.7,69.7,43,OpenPlay,False
BallRecovery,31,39,342564,13,Successful,68.0,36.1,,,OpenPlay,False
Pass,31,40,342564,13,Successful,67.5,34.8,55.4,36.9,OpenPlay,False
Pass,31,43,89401,13,Successful,51.7,43.4,28,43.1,OpenPlay,False
Pass,31,48,22210,13,Successful,28.8,38.6,32.7,11.6,OpenPlay,False
Pass,31,50,124316,13,Successful,34.2,7.0,44.5,3.5,OpenPlay,False
Pass,31,52,255169,13,Successful,44.8,3.7,42.3,28.5,OpenPlay,False
Pass,31,55,328983,13,Successful,44.7,35.4,58.1,62.9,OpenPlay,False
Pass,32,0,342564,13,Successful,57.9,61.1,58.5,79.3,OpenPlay,False
Pass,32,2,89401,13,Successful,58.5,79.3,69,92.9,OpenPlay,False
Pass,32,5,23072,13,Successful,75.8,86.3,69.9,73,OpenPlay,False
Pass,32,11,89401,13,Successful,67.5,70.6,54.3,57.5,OpenPlay,False
Pass,32,12,22210,13,Successful,54.2,55.8,50.6,40.4,OpenPlay,False
Pass,32,14,124316,13,Successful,50.7,40.6,56.8,43.1,OpenPlay,False
Pass,32,16,328983,13,Successful,55.5,46.4,44.1,68.2,OpenPlay,False
Pass,32,20,22210,13,Successful,44.8,71.5,47.1,63.7,OpenPlay,False
Pass,32,23,328983,13,Unsuccessful,58.5,73.0,67.8,85.9,OpenPlay,False
Interception,32,25,109227,23,Successful,34.0,11.1,,,OpenPlay,False
BallRecovery,32,26,136356,23,Successful,36.4,20.7,,,OpenPlay,False
Pass,32,27,136356,23,Successful,36.4,20.7,37.2,8.9,OpenPlay,False
Pass,32,28,109227,23,Successful,37.2,8.9,43.9,17.1,OpenPlay,False
Pass,32,29,201755,23,Successful,43.9,17.1,38,16.7,OpenPlay,False
Pass,32,30,136356,23,Successful,38.0,16.7,48.5,8,OpenPlay,False
Pass,32,31,109227,23,Unsuccessful,52.1,4.2,62.3,0,OpenPlay,False
Pass,32,49,23072,13,Successful,37.3,100.0,35.1,86.6,ThrowIn,False
Pass,32,50,89401,13,Successful,35.1,86.6,36.9,97.1,OpenPlay,False
Pass,32,52,23072,13,Successful,36.9,97.1,35.6,85.4,OpenPlay,False
Pass,32,53,89401,13,Successful,35.4,85.1,42.4,95.7,OpenPlay,False
Pass,32,54,23072,13,Successful,42.4,95.7,44.6,84.4,OpenPlay,False
Pass,32,56,342564,13,Successful,44.8,84.1,44.2,96,OpenPlay,False
Pass,32,57,23072,13,Successful,44.2,96.0,53.5,87.8,OpenPlay,False
BallTouch,33,0,342564,13,Unsuccessful,66.7,95.8,,,OpenPlay,False
BallTouch,33,1,82726,23,Successful,37.7,6.9,,,OpenPlay,False
Challenge,33,2,82726,23,Unsuccessful,36.4,7.4,,,OpenPlay,False
TakeOn,33,2,342564,13,Successful,63.6,92.6,,,OpenPlay,False
Pass,33,7,342564,13,Successful,88.4,89.1,71.2,44.3,OpenPlay,False
Pass,33,12,328983,13,Successful,71.2,44.3,72.4,29.2,OpenPlay,False
Pass,33,13,255169,13,Successful,72.4,29.2,95.1,21.9,OpenPlay,False
Pass,33,15,28421,13,Unsuccessful,95.1,21.9,91.5,55.1,OpenPlay,False
Clearance,33,17,82726,23,Successful,8.6,47.5,11.8,0,OpenPlay,False
Pass,33,42,23072,13,Successful,80.5,100.0,72.6,92.3,ThrowIn,False
Pass,33,44,89401,13,Successful,72.5,92.0,79.7,96.6,OpenPlay,False
Pass,33,45,23072,13,Successful,81.2,96.9,86.2,87.2,OpenPlay,False
BallTouch,33,47,342564,13,Unsuccessful,86.5,86.9,,,OpenPlay,False
BallRecovery,33,48,109227,23,Successful,14.5,11.9,,,OpenPlay,False
Pass,33,49,109227,23,Successful,14.5,11.9,23.9,10.7,OpenPlay,False
Pass,33,52,303924,23,Unsuccessful,27.1,23.9,36.9,78.1,OpenPlay,False
Interception,33,55,255169,13,Successful,59.8,17.1,,,OpenPlay,False
BallRecovery,33,57,255169,13,Successful,55.3,14.3,,,OpenPlay,False
Foul,33,58,68648,23,Unsuccessful,42.3,83.2,,,OpenPlay,False
Foul,33,58,255169,13,Successful,57.7,16.8,,,OpenPlay,False
Pass,35,9,28421,13,Successful,58.5,9.7,35.1,16.8,OpenPlay,False
Pass,35,11,124316,13,Successful,35.2,16.7,46.3,8.3,OpenPlay,False
Pass,35,12,28421,13,Successful,46.3,8.3,28.4,17.4,OpenPlay,False
Pass,35,15,124316,13,Successful,28.4,17.4,11.8,48.8,OpenPlay,False
Pass,35,18,92173,13,Successful,12.2,48.2,27.1,39.5,OpenPlay,False
Pass,35,20,328983,13,Successful,27.1,39.5,20.5,19.1,OpenPlay,False
Pass,35,22,124316,13,Successful,20.3,17.7,28.5,4.3,OpenPlay,False
Pass,35,23,255169,13,Successful,28.5,4.3,29.6,18,OpenPlay,False
Pass,35,24,328983,13,Unsuccessful,29.6,18.0,40.8,10.1,OpenPlay,False
Pass,35,26,112009,23,Successful,57.9,88.4,67.5,88.6,OpenPlay,False
BallRecovery,35,27,342811,23,Successful,66.4,88.6,,,OpenPlay,False
Pass,35,28,342811,23,Unsuccessful,66.4,88.6,51.5,85,OpenPlay,False
BallRecovery,35,30,28421,13,Successful,48.1,12.2,,,OpenPlay,False
Pass,35,34,28421,13,Successful,64.0,45.1,85.1,26.2,OpenPlay,False
Pass,35,38,44120,13,Successful,87.5,26.2,89.8,57.3,OpenPlay,False
BallTouch,35,39,342564,13,Successful,89.8,57.3,,,OpenPlay,False
TakeOn,35,42,28421,13,Unsuccessful,91.2,66.4,,,OpenPlay,False
Tackle,35,42,136356,23,Unsuccessful,8.8,33.6,,,OpenPlay,False
Pass,35,44,28421,13,Successful,92.2,75.3,80.7,67.9,OpenPlay,False
TakeOn,35,48,23072,13,Unsuccessful,89.8,73.0,,,OpenPlay,False
Tackle,35,48,136356,23,Successful,10.2,27.0,,,OpenPlay,False
BallRecovery,35,49,136356,23,Successful,11.8,22.5,,,OpenPlay,False
Challenge,35,51,28421,13,Unsuccessful,81.9,91.8,,,OpenPlay,False
TakeOn,35,51,136356,23,Successful,18.1,8.2,,,OpenPlay,False
Foul,35,55,136356,23,Successful,20.8,4.0,,,OpenPlay,False
Foul,35,55,28421,13,Unsuccessful,79.2,96.0,,,OpenPlay,False
Card,36,1,28421,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,36,28,82726,23,Successful,25.7,8.6,29.7,59.6,OpenPlay,False
Pass,36,32,112009,23,Successful,31.0,64.3,45.4,89.4,OpenPlay,False
Pass,36,34,68648,23,Successful,52.0,89.1,55.6,74.1,OpenPlay,False
Pass,36,36,303924,23,Successful,56.7,71.7,48.7,54.9,OpenPlay,False
Pass,36,41,40027,23,Unsuccessful,48.7,54.9,63.5,0,OpenPlay,False
Pass,36,52,23072,13,Successful,36.5,100.0,6.1,73.8,ThrowIn,False
Pass,36,54,22210,13,Successful,4.7,72.0,3.1,58.8,OpenPlay,False
Pass,36,55,92173,13,Successful,3.1,58.8,5.5,86.8,OpenPlay,False
Pass,36,57,22210,13,Successful,5.5,86.8,15.5,95.6,OpenPlay,False
Pass,36,59,23072,13,Successful,15.1,95.4,3.2,90.9,OpenPlay,False
Pass,37,3,22210,13,Unsuccessful,3.4,92.1,31.9,88.7,OpenPlay,False
Interception,37,6,109227,23,Successful,59.9,16.1,,,OpenPlay,False
BallRecovery,37,7,105171,23,Successful,45.3,23.7,,,OpenPlay,False
Pass,37,8,105171,23,Successful,45.3,23.7,51.6,9.4,OpenPlay,False
Pass,37,10,82726,23,Successful,42.0,9.1,14.8,28.3,OpenPlay,False
Pass,37,17,46092,23,Unsuccessful,19.8,35.8,31.3,100,OpenPlay,False
Pass,37,30,255169,13,Successful,62.2,0.0,61.3,9.1,ThrowIn,False
Pass,37,32,328983,13,Successful,60.3,6.9,60.3,1.7,OpenPlay,False
Foul,37,34,342811,23,Unsuccessful,40.0,95.4,,,OpenPlay,False
Foul,37,34,255169,13,Successful,60.0,4.6,,,OpenPlay,False
Pass,37,42,328983,13,Successful,54.4,4.6,39.7,11.1,OpenPlay,False
Pass,37,43,124316,13,Successful,39.7,11.1,35.1,52.2,OpenPlay,False
Pass,37,44,22210,13,Successful,35.7,54.2,48.7,88.4,OpenPlay,False
Pass,37,48,23072,13,Successful,53.6,89.6,56.6,80,OpenPlay,False
Pass,37,49,89401,13,Successful,56.7,79.6,52.8,92.7,OpenPlay,False
Pass,37,52,23072,13,Successful,53.1,92.7,48,73.8,OpenPlay,False
Pass,37,54,89401,13,Successful,45.8,68.5,36.7,29.7,OpenPlay,False
Pass,37,58,124316,13,Successful,39.8,26.1,43.1,8,OpenPlay,False
Pass,38,1,255169,13,Successful,42.2,10.6,41.5,28.3,OpenPlay,False
Pass,38,4,328983,13,Successful,38.3,35.5,33.5,82.7,OpenPlay,False
Pass,38,8,22210,13,Successful,34.0,86.0,37.6,95.3,OpenPlay,False
Pass,38,9,23072,13,Successful,37.6,95.3,41.2,82.4,OpenPlay,False
Pass,38,10,89401,13,Unsuccessful,41.2,82.4,63.2,71.1,OpenPlay,False
BallRecovery,38,11,82726,23,Successful,36.5,24.9,,,OpenPlay,False
Pass,38,12,82726,23,Successful,36.5,24.9,52.7,33.1,OpenPlay,False
Pass,38,15,342811,23,Successful,52.7,36.7,56.9,55.8,OpenPlay,False
Pass,38,19,303924,23,Successful,70.4,68.5,77.4,58.2,OpenPlay,False
BallTouch,38,21,201755,23,Unsuccessful,77.4,58.2,,,OpenPlay,False
BallRecovery,38,22,89401,13,Successful,23.2,40.0,,,OpenPlay,False
Pass,38,23,89401,13,Successful,23.2,40.0,4.4,49.9,OpenPlay,False
Pass,38,25,92173,13,Unsuccessful,9.5,63.3,56.1,74.4,OpenPlay,False
