Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,53,29,296332,163,Unsuccessful,53.1,66.4,53.8,68.5,OpenPlay,False
BallRecovery,53,31,22210,13,Successful,51.2,30.3,,,OpenPlay,False
Pass,53,32,22210,13,Successful,51.2,30.3,52.8,36.1,OpenPlay,False
Pass,53,34,89401,13,Successful,53.8,41.5,61.3,87.1,OpenPlay,False
Pass,53,40,110260,13,Successful,65.3,89.4,58.7,83.2,OpenPlay,False
Pass,53,46,144890,13,Successful,62.5,76.0,58.3,58.5,OpenPlay,False
Pass,53,49,89401,13,Successful,62.2,54.9,67.1,7.7,OpenPlay,False
Pass,53,54,328983,13,Successful,73.9,17.7,77.4,15.5,OpenPlay,False
Pass,53,58,239872,13,Successful,71.5,34.8,69.9,61.5,OpenPlay,False
Pass,54,1,144890,13,Successful,70.2,61.7,68.2,76,OpenPlay,False
Pass,54,5,239872,13,Successful,68.3,71.1,71.6,27.6,OpenPlay,False
Pass,54,9,328983,13,Successful,75.7,24.4,85.5,3.4,OpenPlay,False
Pass,54,11,124316,13,Successful,85.3,5.0,72.3,20.1,OpenPlay,False
Pass,54,13,144890,13,Unsuccessful,72.3,20.1,93.3,52.4,OpenPlay,False
KeeperPickup,54,15,304008,163,Successful,7.7,49.9,,,OpenPlay,False
Pass,54,30,304008,163,Unsuccessful,15.0,31.0,62.1,33,OpenPlay,False
Pass,54,36,27586,13,Unsuccessful,36.5,74.4,58.4,100,OpenPlay,False
SubstitutionOff,55,6,296332,163,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,55,6,13399,163,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,55,8,,163,Successful,0.0,0.0,,,OpenPlay,False
Pass,55,20,35607,163,Successful,48.0,0.0,45.4,8.5,ThrowIn,False
Pass,55,21,90324,163,Unsuccessful,46.9,7.5,78.9,11.2,OpenPlay,False
BallRecovery,55,23,27586,13,Successful,21.8,93.2,,,OpenPlay,False
Pass,55,24,27586,13,Successful,20.0,88.3,6.4,49.7,OpenPlay,False
Pass,55,27,92173,13,Successful,11.7,41.8,24.9,12.2,OpenPlay,False
Pass,55,30,124316,13,Successful,26.0,9.1,32.9,7.3,OpenPlay,False
Pass,55,32,328983,13,Successful,27.7,5.5,12.8,15.3,OpenPlay,False
Pass,55,34,22210,13,Successful,12.8,15.3,4.6,33.3,OpenPlay,False
Pass,55,37,92173,13,Successful,6.0,27.4,11.5,1.1,OpenPlay,False
Pass,55,39,22210,13,Unsuccessful,12.3,1.1,43.8,30.6,OpenPlay,False
Aerial,55,41,44120,13,Unsuccessful,44.0,27.6,,,OpenPlay,False
Aerial,55,41,108632,163,Successful,56.0,72.4,,,OpenPlay,False
Pass,55,42,108632,163,Unsuccessful,55.7,75.4,66.6,93.8,OpenPlay,False
Dispossessed,55,45,124316,13,Successful,37.4,4.0,,,OpenPlay,False
Tackle,55,45,13399,163,Successful,62.6,96.0,,,OpenPlay,False
Pass,55,52,124316,13,Successful,35.4,0.0,17.3,11.1,ThrowIn,False
Pass,55,55,22210,13,Successful,22.0,25.8,26.4,34.2,OpenPlay,False
Pass,55,58,89401,13,Successful,30.0,32.4,23.3,32.4,OpenPlay,False
Pass,56,0,22210,13,Successful,23.6,34.3,23.6,69.6,OpenPlay,False
Pass,56,3,27586,13,Successful,24.3,66.7,27.3,43.9,OpenPlay,False
Pass,56,6,89401,13,Successful,28.0,48.1,26.6,66,OpenPlay,False
Pass,56,9,27586,13,Successful,26.0,67.2,13.9,49.4,OpenPlay,False
Pass,56,15,92173,13,Successful,14.4,46.6,19.4,71.5,OpenPlay,False
Pass,56,19,27586,13,Successful,20.9,72.0,19,60.3,OpenPlay,False
Pass,56,21,328983,13,Successful,19.2,63.9,17,75.1,OpenPlay,False
Pass,56,24,27586,13,Successful,16.5,75.1,5.2,49.6,OpenPlay,False
Pass,56,27,92173,13,Successful,4.3,35.8,2.8,16.8,OpenPlay,False
Pass,56,30,22210,13,Unsuccessful,3.3,13.7,27.5,3.8,OpenPlay,False
BallTouch,56,31,42266,163,Successful,66.6,93.2,,,OpenPlay,False
Pass,56,32,124316,13,Unsuccessful,24.4,1.9,26.9,3.6,OpenPlay,False
BallTouch,56,33,42266,163,Successful,67.9,91.8,,,OpenPlay,False
BallRecovery,56,34,90324,163,Successful,65.2,82.7,,,OpenPlay,False
Pass,56,35,90324,163,Successful,65.2,82.7,62.2,92.9,OpenPlay,False
Pass,56,36,134473,163,Successful,62.2,92.9,74.5,86.8,OpenPlay,False
Pass,56,37,30448,163,Successful,74.5,86.8,79.7,93.6,OpenPlay,False
Dispossessed,56,41,13399,163,Successful,87.7,96.6,,,OpenPlay,False
Tackle,56,41,22210,13,Successful,12.3,3.4,,,OpenPlay,False
Pass,56,56,42266,163,Successful,86.5,100.0,96.4,88.9,ThrowIn,False
Pass,57,1,13399,163,Unsuccessful,96.9,87.8,100,79.3,OpenPlay,False
Pass,57,13,92173,13,Successful,5.3,49.0,10.4,39.1,OpenPlay,False
Pass,57,16,89401,13,Successful,12.6,38.8,30.6,16.8,OpenPlay,False
Pass,57,18,328983,13,Successful,30.6,16.8,35.2,1.7,OpenPlay,False
Pass,57,20,124316,13,Unsuccessful,35.4,1.4,46.6,0,OpenPlay,False
Pass,57,44,42266,163,Successful,63.4,100.0,63.2,91.5,ThrowIn,False
Pass,57,45,30448,163,Successful,63.2,91.5,69.5,97.2,OpenPlay,False
Pass,57,47,42266,163,Unsuccessful,69.1,97.2,68.2,95.9,OpenPlay,False
BlockedPass,57,47,89401,13,Successful,32.8,2.0,,,OpenPlay,False
Pass,57,55,42266,163,Successful,67.5,100.0,80.6,81.7,ThrowIn,False
Pass,57,56,13399,163,Successful,80.6,81.7,78.5,70.5,OpenPlay,False
Pass,57,58,30448,163,Successful,79.1,65.1,82.2,29.9,ShotAssist,False
MissedShots,58,1,134244,163,Successful,87.3,29.1,,,OpenPlay,False
Pass,58,26,92173,13,Unsuccessful,5.3,50.3,67.2,58.1,OpenPlay,False
Aerial,58,29,367185,13,Unsuccessful,66.4,61.8,,,OpenPlay,False
Aerial,58,29,35607,163,Successful,33.6,38.2,,,OpenPlay,False
Pass,58,30,35607,163,Unsuccessful,33.5,37.3,47,39.6,OpenPlay,False
Pass,58,32,328983,13,Successful,52.6,60.0,59.4,78.5,OpenPlay,False
Pass,58,35,110260,13,Successful,59.4,78.5,90.8,96.9,OpenPlay,False
Pass,58,38,44120,13,Successful,90.8,95.0,89.4,74.2,OpenPlay,False
Pass,58,42,367185,13,Successful,95.7,73.6,88,46,ShotAssist,False
SavedShot,58,43,144890,13,Successful,88.2,46.6,,,OpenPlay,False
Save,58,43,304008,163,Successful,1.9,49.7,,,OpenPlay,False
KeeperPickup,58,44,304008,163,Successful,1.9,49.7,,,OpenPlay,False
Pass,59,4,304008,163,Successful,15.4,38.6,69.9,41,OpenPlay,False
Aerial,59,6,89401,13,Unsuccessful,33.1,56.4,,,OpenPlay,False
Aerial,59,6,13399,163,Successful,66.9,43.6,,,OpenPlay,False
BallTouch,59,7,13399,163,Successful,66.8,43.1,,,OpenPlay,False
BallRecovery,59,8,89401,13,Successful,34.6,51.3,,,OpenPlay,False
Pass,59,9,89401,13,Successful,34.5,48.5,27.8,32.4,OpenPlay,False
Pass,59,11,124316,13,Successful,28.6,30.4,37.4,24.4,OpenPlay,False
Pass,59,13,144890,13,Successful,37.4,21.6,41.1,2.3,OpenPlay,False
Pass,59,15,124316,13,Successful,41.1,2.3,92,17.4,OpenPlay,False
Challenge,59,21,108632,163,Unsuccessful,9.3,80.4,,,OpenPlay,False
TakeOn,59,21,239872,13,Successful,90.7,19.6,,,OpenPlay,False
Pass,59,22,239872,13,Successful,89.1,20.9,81.3,64,OpenPlay,False
Pass,59,27,328983,13,Unsuccessful,82.2,69.3,84.7,68.2,OpenPlay,False
BlockedPass,59,27,35607,163,Successful,18.4,30.7,,,OpenPlay,False
Challenge,59,29,35607,163,Unsuccessful,11.9,21.5,,,OpenPlay,False
TakeOn,59,29,110260,13,Successful,88.1,78.5,,,OpenPlay,False
Pass,59,31,110260,13,Unsuccessful,96.2,77.8,96.2,58.4,OpenPlay,False
Clearance,59,32,108632,163,Successful,5.4,47.3,35.9,28.5,OpenPlay,False
Pass,59,35,89401,13,Successful,59.0,70.3,38.8,74.5,OpenPlay,False
Pass,59,37,27586,13,Successful,38.8,67.0,49.5,31.6,OpenPlay,False
Pass,59,40,22210,13,Successful,55.4,29.7,63.4,4.9,OpenPlay,False
Pass,59,42,124316,13,Successful,63.4,4.9,55.9,27.9,OpenPlay,False
Pass,59,43,22210,13,Successful,55.9,27.9,53.4,34.6,OpenPlay,False
Pass,59,48,144890,13,Unsuccessful,66.6,42.2,88.5,82.3,OpenPlay,False
BallRecovery,59,52,134244,163,Successful,8.0,17.0,,,OpenPlay,False
Pass,59,54,134244,163,Successful,8.7,16.7,3.2,39.7,OpenPlay,False
Pass,59,58,304008,163,Unsuccessful,3.1,39.8,65.5,44.8,OpenPlay,False
Aerial,60,3,13399,163,Unsuccessful,67.0,43.2,,,OpenPlay,False
Aerial,60,3,22210,13,Successful,33.0,56.8,,,OpenPlay,False
Pass,60,4,22210,13,Unsuccessful,32.0,58.4,42.9,53.6,OpenPlay,False
Pass,60,5,30448,163,Successful,57.4,43.7,66,55.1,OpenPlay,False
Pass,60,7,18501,163,Successful,65.2,64.9,58,90.8,OpenPlay,False
Pass,60,12,42266,163,Successful,76.7,87.5,75.2,94.1,OpenPlay,False
Pass,60,13,18501,163,Successful,75.2,94.1,64.1,76.1,OpenPlay,False
Pass,60,17,90324,163,Successful,60.3,70.6,68.9,96.3,OpenPlay,False
Pass,60,21,134473,163,Successful,71.5,96.5,72.2,85,OpenPlay,False
Pass,60,25,42266,163,Successful,74.4,86.2,84.4,96.3,OpenPlay,False
Pass,60,28,134473,163,Successful,86.0,96.5,71.2,89.7,OpenPlay,False
Pass,60,30,18501,163,Successful,69.7,88.0,68.8,68.8,OpenPlay,False
Pass,60,34,90324,163,Successful,64.0,63.0,69,74.7,OpenPlay,False
Pass,60,35,18501,163,Successful,69.0,74.7,76.8,62.6,OpenPlay,False
Pass,60,37,126149,163,Successful,75.9,62.9,81,73.6,ShotAssist,False
MissedShots,60,39,30448,163,Successful,81.0,73.6,,,OpenPlay,False
Pass,61,6,92173,13,Unsuccessful,5.3,42.1,41.1,0,OpenPlay,False
Pass,61,33,42266,163,Successful,62.4,100.0,74.4,96.8,ThrowIn,False
Pass,61,36,18501,163,Successful,72.5,96.0,61.6,96.2,OpenPlay,False
Pass,61,38,30448,163,Successful,63.0,94.8,71.1,8.8,OpenPlay,False
Pass,61,42,134244,163,Successful,70.3,7.6,87.9,10.3,OpenPlay,False
Pass,61,45,126149,163,Successful,85.0,5.2,76.5,5.2,OpenPlay,False
Pass,61,47,134244,163,Successful,74.7,5.6,74.5,16.5,OpenPlay,False
Pass,61,48,42266,163,Successful,74.5,16.5,85.3,7.1,OpenPlay,False
Pass,61,50,126149,163,Unsuccessful,85.7,7.1,89,44.9,OpenPlay,False
Clearance,61,51,22210,13,Successful,8.7,52.7,24.1,80.5,OpenPlay,False
Pass,61,53,42266,163,Unsuccessful,72.3,13.4,87.2,0,OpenPlay,False
Pass,62,18,110260,13,Unsuccessful,19.8,100.0,31.5,96.2,ThrowIn,False
Aerial,62,19,144890,13,Unsuccessful,33.9,96.2,,,OpenPlay,False
Aerial,62,19,35607,163,Successful,66.1,3.8,,,OpenPlay,False
Pass,62,20,35607,163,Unsuccessful,63.4,3.4,74.4,0,OpenPlay,False
Pass,62,31,110260,13,Successful,22.7,100.0,25.1,85.3,ThrowIn,False
Pass,62,32,89401,13,Successful,25.1,85.3,25.2,96.5,OpenPlay,False
Pass,62,33,110260,13,Successful,25.2,96.5,12.2,93.3,OpenPlay,False
Dispossessed,62,35,27586,13,Successful,13.8,94.4,,,OpenPlay,False
Tackle,62,35,13399,163,Successful,86.2,5.6,,,OpenPlay,False
Pass,62,54,110260,13,Unsuccessful,16.7,100.0,29.5,95.7,ThrowIn,False
Interception,62,56,35607,163,Successful,70.2,5.9,,,OpenPlay,False
Pass,62,57,110260,13,Successful,19.7,94.1,22.7,70.3,OpenPlay,False
Pass,62,59,89401,13,Successful,22.7,70.3,12,58.4,OpenPlay,False
Pass,63,2,22210,13,Successful,13.1,48.5,45.7,2,OpenPlay,False
Pass,63,6,124316,13,Successful,56.0,2.9,64,16.4,OpenPlay,False
TakeOn,63,9,239872,13,Unsuccessful,65.5,18.4,,,OpenPlay,False
Tackle,63,9,90324,163,Successful,34.5,81.6,,,OpenPlay,False
Pass,63,16,124316,13,Successful,75.8,0.0,67,19.5,ThrowIn,False
Pass,63,20,89401,13,Successful,66.1,23.4,63.1,80.2,OpenPlay,False
Pass,63,24,110260,13,Successful,61.9,78.2,55.4,67.8,OpenPlay,False
Pass,63,27,144890,13,Successful,55.1,66.1,54.3,51,OpenPlay,False
Pass,63,28,89401,13,Successful,54.3,51.0,65.2,48.5,OpenPlay,False
Pass,63,30,144890,13,Successful,66.4,44.5,80.2,1.3,OpenPlay,False
Pass,63,35,124316,13,Successful,88.0,4.3,73.3,8.9,OpenPlay,False
Pass,63,39,328983,13,Successful,72.3,11.4,57.4,35.5,OpenPlay,False
Pass,63,42,22210,13,Successful,57.4,35.5,67,4.1,OpenPlay,False
Pass,63,46,328983,13,Successful,68.4,4.4,73.4,1.4,OpenPlay,False
Pass,63,48,124316,13,Successful,73.4,1.4,74.3,7.1,OpenPlay,False
Pass,63,50,239872,13,Successful,73.6,25.2,76.4,32.4,OpenPlay,False
Pass,63,51,367185,13,Unsuccessful,76.4,32.4,77,31.8,OpenPlay,False
BlockedPass,63,51,108632,163,Successful,20.2,67.9,,,OpenPlay,False
Pass,64,0,124316,13,Successful,80.0,0.0,69.1,4.3,ThrowIn,False
Pass,64,4,328983,13,Successful,69.1,7.6,57.4,52.1,OpenPlay,False
Pass,64,7,27586,13,Successful,57.7,53.0,63.5,70.9,OpenPlay,False
Pass,64,11,144890,13,Successful,56.1,64.2,66.8,20,OpenPlay,False
Pass,64,17,328983,13,Successful,80.9,6.5,76.8,2,OpenPlay,False
Pass,64,18,124316,13,Successful,76.8,2.2,68.2,19.4,OpenPlay,False
Pass,64,21,89401,13,Unsuccessful,67.1,30.0,72.7,33.7,OpenPlay,False
BallTouch,64,22,90324,163,Successful,25.7,67.3,,,OpenPlay,False
Pass,64,26,89401,13,Successful,68.2,18.6,77.3,2,OpenPlay,False
Pass,64,28,124316,13,Successful,77.6,3.7,77.7,18.3,OpenPlay,False
Pass,64,30,328983,13,Successful,86.4,18.3,90.9,24.7,OpenPlay,False
BallTouch,64,31,239872,13,Unsuccessful,90.9,24.7,,,OpenPlay,False
Clearance,64,32,108632,163,Successful,8.1,67.2,2.5,100,OpenPlay,False
CornerAwarded,64,33,108632,163,Unsuccessful,7.4,78.6,,,OpenPlay,False
CornerAwarded,64,33,239872,13,Successful,92.6,21.4,,,OpenPlay,False
Pass,64,56,239872,13,Unsuccessful,99.6,0.5,96.9,36.3,CornerTaken,False
Clearance,64,57,126149,163,Successful,3.9,64.3,21.2,100,OpenPlay,False
Pass,65,10,124316,13,Successful,87.2,0.0,85.5,12.8,ThrowIn,False
Pass,65,11,89401,13,Successful,87.4,7.9,86.4,0.8,OpenPlay,False
Pass,65,12,124316,13,Successful,86.4,0.8,83.8,1,OpenPlay,False
Pass,65,13,239872,13,Unsuccessful,83.8,1.0,87.6,3.1,OpenPlay,False
BallTouch,65,14,42266,163,Successful,12.9,91.2,,,OpenPlay,False
Pass,65,16,89401,13,Successful,89.3,10.1,87,15,OpenPlay,False
BallTouch,65,17,239872,13,Unsuccessful,87.0,15.0,,,OpenPlay,False
Clearance,65,18,134473,163,Successful,11.5,71.2,34.2,72.9,OpenPlay,False
BallRecovery,65,19,13399,163,Successful,34.2,72.9,,,OpenPlay,False
Pass,65,20,13399,163,Unsuccessful,34.2,72.9,32.2,76.3,OpenPlay,False
BallTouch,65,21,22210,13,Successful,67.5,21.9,,,OpenPlay,False
Foul,65,24,18501,163,Unsuccessful,49.1,79.6,,,OpenPlay,False
Foul,65,24,,13,Successful,50.9,20.4,,,OpenPlay,False
Card,65,28,18501,163,Successful,0.0,0.0,,,OpenPlay,False
Card,66,4,110260,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,66,12,22210,13,Successful,47.0,26.6,36.6,66.2,OpenPlay,False
Pass,66,14,27586,13,Successful,34.1,60.8,45.2,87.6,OpenPlay,False
Pass,66,16,328983,13,Successful,50.1,79.1,65,75.4,OpenPlay,False
Pass,66,18,367185,13,Unsuccessful,63.1,75.6,64.1,74.2,OpenPlay,False
BlockedPass,66,18,35607,163,Successful,36.9,19.1,,,OpenPlay,False
BallRecovery,66,21,13399,163,Successful,47.0,24.3,,,OpenPlay,False
Foul,66,22,13399,163,Successful,59.4,22.5,,,OpenPlay,False
Foul,66,22,89401,13,Unsuccessful,40.6,77.5,,,OpenPlay,False
Pass,66,32,90324,163,Successful,62.4,14.1,67.3,43.4,ShotAssist,False
SavedShot,66,35,30448,163,Successful,69.1,42.5,,,OpenPlay,False
Save,66,35,92173,13,Successful,1.0,49.7,,,OpenPlay,False
KeeperPickup,66,36,92173,13,Successful,2.8,49.7,,,OpenPlay,False
Pass,66,48,92173,13,Successful,11.2,47.0,15,16.5,OpenPlay,False
Pass,66,51,22210,13,Successful,14.1,23.9,18.1,46.7,OpenPlay,False
Pass,66,53,89401,13,Successful,18.3,47.6,30.5,55.6,OpenPlay,False
Pass,66,57,328983,13,Successful,32.1,57.3,46.6,90.5,OpenPlay,False
Pass,67,0,110260,13,Successful,46.4,89.9,72.9,96,OpenPlay,False
Challenge,67,6,35607,163,Unsuccessful,5.0,25.4,,,OpenPlay,False
TakeOn,67,6,367185,13,Successful,95.0,74.6,,,OpenPlay,False
Pass,67,7,367185,13,Unsuccessful,98.2,73.5,96.5,64,OpenPlay,False
BallRecovery,67,8,108632,163,Successful,7.4,32.4,,,OpenPlay,False
Pass,67,9,108632,163,Successful,3.7,35.3,6,28.1,OpenPlay,False
Pass,67,10,90324,163,Successful,6.3,28.3,4.3,4.8,OpenPlay,False
Pass,67,12,35607,163,Unsuccessful,5.8,4.9,44.8,21.8,OpenPlay,False
BallRecovery,67,14,27586,13,Successful,54.7,76.9,,,OpenPlay,False
Pass,67,15,27586,13,Successful,54.7,76.9,64.9,58.5,OpenPlay,False
Pass,67,18,328983,13,Successful,65.5,54.6,70.3,6.2,OpenPlay,False
Pass,67,22,124316,13,Unsuccessful,74.5,7.0,88,51.9,OpenPlay,False
Clearance,67,24,35607,163,Successful,12.0,44.6,12.9,55.5,OpenPlay,False
Clearance,67,25,134473,163,Successful,12.9,55.5,20,61.5,OpenPlay,False
Aerial,67,26,90324,163,Unsuccessful,20.4,63.8,,,OpenPlay,False
Aerial,67,26,239872,13,Successful,79.6,36.2,,,OpenPlay,False
Pass,67,27,239872,13,Successful,79.7,33.7,70.9,43,OpenPlay,False
Pass,67,32,328983,13,Successful,67.0,55.2,75.1,68.4,OpenPlay,False
Pass,67,36,144890,13,Successful,74.1,65.7,80.4,32.2,OpenPlay,False
Pass,67,39,239872,13,Successful,81.5,31.6,90.2,23.1,OpenPlay,False
Pass,67,40,124316,13,Unsuccessful,90.2,23.1,95.3,100,OpenPlay,False
SubstitutionOff,68,10,89401,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,68,10,73078,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,68,12,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,68,20,35607,163,Successful,7.8,0.0,13.6,9.2,ThrowIn,False
Pass,68,26,90324,163,Unsuccessful,13.0,11.9,16,11.4,OpenPlay,False
BlockedPass,68,26,44120,13,Successful,86.4,86.5,,,OpenPlay,False
Pass,68,29,44120,13,Successful,86.4,86.5,83.6,60.5,OpenPlay,False
BallRecovery,68,30,73078,13,Successful,83.6,60.5,,,OpenPlay,False
Dispossessed,68,31,73078,13,Successful,82.6,57.2,,,OpenPlay,False
Tackle,68,31,90324,163,Successful,17.4,42.8,,,OpenPlay,False
Pass,68,32,30448,163,Successful,25.0,51.5,44.5,49.4,OpenPlay,False
Aerial,68,33,22210,13,Unsuccessful,52.8,45.2,,,OpenPlay,False
Aerial,68,33,13399,163,Successful,47.2,54.8,,,OpenPlay,False
BallTouch,68,34,13399,163,Unsuccessful,44.6,49.9,,,OpenPlay,False
BallRecovery,68,35,144890,13,Successful,58.1,33.3,,,OpenPlay,False
Pass,68,40,144890,13,Successful,57.4,49.3,67,88.4,OpenPlay,False
Pass,68,43,110260,13,Successful,67.7,89.3,67.1,93.3,OpenPlay,False
Pass,68,46,44120,13,Successful,75.6,93.6,82,85.4,OpenPlay,False
BallTouch,68,47,73078,13,Unsuccessful,82.0,85.4,,,OpenPlay,False
Pass,68,48,126149,163,Successful,21.2,10.7,13.9,33.6,OpenPlay,False
BallRecovery,68,49,108632,163,Successful,13.8,33.6,,,OpenPlay,False
Pass,68,50,108632,163,Unsuccessful,13.4,32.8,61.3,7.6,OpenPlay,False
Interception,68,54,27586,13,Successful,39.8,83.9,,,OpenPlay,False
BallRecovery,68,55,27586,13,Successful,43.7,95.9,,,OpenPlay,False
Pass,68,57,27586,13,Successful,44.7,90.9,39.8,75,OpenPlay,False
Pass,69,1,328983,13,Successful,44.6,63.9,61.2,4.1,OpenPlay,False
Pass,69,8,239872,13,Successful,72.6,17.0,75.6,29.1,OpenPlay,False
Challenge,69,10,30448,163,Unsuccessful,21.8,67.4,,,OpenPlay,False
TakeOn,69,10,367185,13,Successful,78.2,32.6,,,OpenPlay,False
Challenge,69,11,90324,163,Unsuccessful,19.6,69.0,,,OpenPlay,False
TakeOn,69,11,367185,13,Successful,80.4,31.0,,,OpenPlay,False
Pass,69,14,367185,13,Unsuccessful,90.0,28.5,93.5,50.7,OpenPlay,False
Clearance,69,15,35607,163,Successful,7.5,50.4,4.8,44.8,OpenPlay,False
Clearance,69,17,134244,163,Successful,4.1,44.8,0,37.4,OpenPlay,False
CornerAwarded,69,18,134244,163,Unsuccessful,2.5,44.2,,,OpenPlay,False
CornerAwarded,69,18,367185,13,Successful,97.5,55.8,,,OpenPlay,False
Pass,69,41,144890,13,Successful,99.5,99.5,93.4,98.3,CornerTaken,False
Pass,69,43,239872,13,Unsuccessful,94.7,97.4,97.2,53.9,OpenPlay,False
KeeperPickup,69,45,304008,163,Successful,4.3,48.8,,,OpenPlay,False
OffsideGiven,70,,134244,163,Unsuccessful,92.0,23.0,,,OpenPlay,False
Pass,70,1,304008,163,Successful,16.0,32.8,63.7,29.5,OpenPlay,False
Pass,70,4,13399,163,Successful,64.4,29.8,59.4,20.6,OpenPlay,False
Pass,70,7,126149,163,Successful,60.7,11.6,66.8,31.3,OpenPlay,False
Pass,70,8,18501,163,Successful,65.3,29.7,65.4,4.9,OpenPlay,False
Pass,70,12,126149,163,Successful,64.9,3.4,74.3,18.3,OpenPlay,False
Pass,70,13,13399,163,Successful,74.3,18.3,68.2,17.3,OpenPlay,False
OffsidePass,70,17,18501,163,Successful,76.2,24.9,92,23,OpenPlay,False
OffsideProvoked,70,17,110260,13,Successful,11.6,73.6,,,OpenPlay,False
Pass,70,32,27586,13,Successful,11.8,73.4,8,45.6,OpenPlay,False
Pass,70,34,92173,13,Successful,6.5,46.8,13.7,30.1,OpenPlay,False
Pass,70,37,22210,13,Successful,13.2,28.1,20.9,39.4,OpenPlay,False
Pass,70,41,144890,13,Successful,34.8,50.9,53.3,94.8,OpenPlay,False
Pass,70,47,110260,13,Successful,65.3,95.1,65.2,84.8,OpenPlay,False
Challenge,70,48,90324,163,Unsuccessful,36.9,14.8,,,OpenPlay,False
TakeOn,70,48,44120,13,Successful,63.1,85.2,,,OpenPlay,False
Pass,70,49,44120,13,Successful,65.9,83.3,71.2,96.2,OpenPlay,False
Pass,70,51,110260,13,Successful,71.2,96.2,83.5,93.5,OpenPlay,False
Pass,70,54,44120,13,Successful,83.5,93.5,75.2,97.4,OpenPlay,False
Pass,70,55,110260,13,Successful,75.2,97.4,70,90.6,OpenPlay,False
Pass,70,56,328983,13,Successful,70.9,86.8,78.7,65.7,OpenPlay,False
Pass,70,58,73078,13,Successful,78.7,65.7,81.2,72.1,OpenPlay,False
Dispossessed,71,0,328983,13,Successful,83.4,69.0,,,OpenPlay,False
Tackle,71,0,35607,163,Unsuccessful,16.6,31.0,,,OpenPlay,False
Pass,71,2,73078,13,Successful,77.8,67.9,80.8,85.3,OpenPlay,False
Pass,71,3,110260,13,Successful,80.8,85.3,85.4,88,OpenPlay,False
Pass,71,6,44120,13,Successful,85.4,88.0,90.3,71.7,OpenPlay,False
TakeOn,71,8,73078,13,Unsuccessful,87.3,69.2,,,OpenPlay,False
Tackle,71,8,35607,163,Successful,12.7,30.8,,,OpenPlay,False
BallRecovery,71,9,126149,163,Successful,15.3,28.0,,,OpenPlay,False
Pass,71,10,126149,163,Unsuccessful,15.3,28.0,68,38.2,OpenPlay,False
Pass,71,13,92173,13,Successful,29.7,61.5,38.6,70.9,OpenPlay,False
BallRecovery,71,16,27586,13,Successful,38.6,70.9,,,OpenPlay,False
Pass,71,17,27586,13,Successful,40.2,71.2,46,57.2,OpenPlay,False
Pass,71,20,144890,13,Successful,51.2,57.5,65.3,70.6,OpenPlay,False
Pass,71,21,73078,13,Successful,65.3,70.6,68.9,96.8,OpenPlay,False
Pass,71,26,110260,13,Successful,68.8,96.2,62.5,87.4,OpenPlay,False
Pass,71,28,328983,13,Successful,62.5,87.4,70,80.9,OpenPlay,False
Pass,71,31,44120,13,Successful,68.2,70.8,76.9,58.8,OpenPlay,False
Pass,71,32,73078,13,Unsuccessful,76.9,58.8,80,31,OpenPlay,False
BallRecovery,71,33,42266,163,Successful,21.5,68.8,,,OpenPlay,False
Pass,71,34,42266,163,Successful,21.5,68.8,28.8,64,OpenPlay,False
BallTouch,71,37,18501,163,Unsuccessful,28.8,63.7,,,OpenPlay,False
BallRecovery,71,38,73078,13,Successful,72.6,47.0,,,OpenPlay,False
Foul,71,40,18501,163,Unsuccessful,25.6,51.9,,,OpenPlay,False
Foul,71,40,73078,13,Successful,74.4,48.1,,,OpenPlay,False
SavedShot,72,43,239872,13,Successful,74.0,46.1,,,OpenPlay,False
Save,72,43,304008,163,Successful,2.1,50.6,,,OpenPlay,False
KeeperPickup,72,44,304008,163,Successful,2.1,50.6,,,OpenPlay,False
Pass,73,3,304008,163,Successful,15.2,44.3,64.4,29.5,OpenPlay,False
Pass,73,6,18501,163,Unsuccessful,64.4,29.5,77.5,25.9,OpenPlay,False
BallRecovery,73,7,27586,13,Successful,24.4,70.8,,,OpenPlay,False
Pass,73,8,27586,13,Successful,24.4,70.8,30.2,82.3,OpenPlay,False
Pass,73,10,110260,13,Successful,30.2,82.3,25.5,54.9,OpenPlay,False
Pass,73,14,22210,13,Successful,33.5,41.2,46.6,6.7,OpenPlay,False
Pass,73,18,124316,13,Successful,54.5,6.7,46.8,23.1,OpenPlay,False
Pass,73,21,144890,13,Successful,47.1,26.2,40.5,63.4,OpenPlay,False
Pass,73,25,27586,13,Successful,53.4,59.4,61.3,93.5,OpenPlay,False
Pass,73,32,328983,13,Successful,59.8,84.8,81.3,76,OpenPlay,False
Dispossessed,73,34,73078,13,Successful,78.6,80.4,,,OpenPlay,False
Tackle,73,34,134244,163,Successful,21.4,19.6,,,OpenPlay,False
Pass,73,37,35607,163,Unsuccessful,20.7,9.2,27.7,14.6,OpenPlay,False
Pass,73,40,73078,13,Successful,69.8,59.2,71.9,38.6,ShotAssist,False
MissedShots,73,43,239872,13,Successful,73.6,40.0,,,OpenPlay,False
