Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
BallRecovery,37,53,73078,13,Successful,58.3,85.3,,,OpenPlay,False
Pass,37,55,73078,13,Unsuccessful,67.5,72.1,69.7,70.3,OpenPlay,False
BlockedPass,37,55,327683,14,Successful,32.3,32.2,,,OpenPlay,False
Pass,38,2,328983,13,Successful,61.1,71.1,48.3,86.3,OpenPlay,False
Pass,38,6,288795,13,Successful,48.1,86.0,37.2,72.3,OpenPlay,False
Pass,38,10,27586,13,Successful,54.5,77.6,63.6,4.4,OpenPlay,False
Pass,38,16,125211,13,Successful,58.2,6.4,42.4,21.2,OpenPlay,False
Pass,38,18,124316,13,Successful,42.4,21.2,53.1,40.1,OpenPlay,False
Pass,38,21,248109,13,Successful,50.8,45.4,43.5,70.8,OpenPlay,False
Pass,38,23,288795,13,Successful,45.1,57.9,40.8,34.8,OpenPlay,False
Pass,38,26,124316,13,Successful,44.5,38.0,63.6,98.3,OpenPlay,False
Pass,38,28,110260,13,Successful,63.6,98.3,66.1,77.3,OpenPlay,False
Pass,38,35,44120,13,Successful,65.5,95.7,57.8,90.3,OpenPlay,False
Pass,38,39,328983,13,Successful,55.4,85.1,43.4,81.7,OpenPlay,False
Pass,38,42,288795,13,Successful,41.1,74.5,31.8,64.8,OpenPlay,False
Pass,38,44,27586,13,Successful,32.4,71.2,37.1,92.1,OpenPlay,False
Pass,38,48,288795,13,Unsuccessful,41.1,96.2,51.5,85.9,OpenPlay,False
Interception,38,49,22079,14,Successful,49.5,19.8,,,OpenPlay,False
BallRecovery,38,50,22079,14,Successful,56.8,17.6,,,OpenPlay,False
Pass,38,51,22079,14,Successful,59.5,16.4,60.3,7.6,OpenPlay,False
Pass,38,52,135366,14,Successful,60.3,7.6,55.8,17.7,OpenPlay,False
Pass,38,53,136345,14,Successful,56.7,18.0,76.2,65.2,OpenPlay,False
BallTouch,38,56,331382,14,Unsuccessful,76.3,65.5,,,OpenPlay,False
ShieldBallOpp,39,0,124316,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,39,16,125211,13,Successful,9.7,0.0,4.9,5.6,ThrowIn,False
Pass,39,18,124316,13,Unsuccessful,5.6,4.9,26.8,0,OpenPlay,False
Pass,39,32,299272,14,Successful,73.0,100.0,60.4,92.1,ThrowIn,False
Pass,39,37,317998,14,Successful,60.8,84.5,55.3,58.1,OpenPlay,False
Pass,39,39,22079,14,Successful,55.3,58.1,58.3,70.8,OpenPlay,False
Pass,39,41,317998,14,Successful,58.4,70.8,67.6,76,OpenPlay,False
Pass,39,44,137015,14,Successful,67.5,76.0,54.5,72.3,OpenPlay,False
Pass,39,47,317998,14,Successful,54.9,72.4,64.2,79.7,OpenPlay,False
Pass,39,49,137015,14,Successful,64.6,82.1,70.1,96.8,OpenPlay,False
Pass,39,50,299272,14,Successful,70.6,96.6,74.1,86,OpenPlay,False
Pass,39,55,137015,14,Successful,70.2,76.3,76.7,62.7,OpenPlay,False
BallTouch,39,57,331382,14,Unsuccessful,78.4,67.8,,,OpenPlay,False
Clearance,39,58,27586,13,Successful,12.8,32.8,24,27,OpenPlay,False
Foul,40,0,248109,13,Unsuccessful,25.2,26.4,,,OpenPlay,False
Foul,40,0,137015,14,Successful,74.8,73.6,,,OpenPlay,False
MissedShots,41,12,137015,14,Successful,76.5,68.4,,,OpenPlay,False
Pass,41,38,92173,13,Successful,5.0,48.7,11.5,87.4,OpenPlay,False
Pass,41,39,288795,13,Successful,9.8,86.7,24.9,96.5,OpenPlay,False
Pass,41,40,110260,13,Successful,26.7,94.5,10.6,92.8,OpenPlay,False
Pass,41,44,288795,13,Unsuccessful,10.7,99.3,59.5,75.3,OpenPlay,False
BallRecovery,41,48,317998,14,Successful,42.6,26.4,,,OpenPlay,False
Pass,41,56,317998,14,Successful,37.0,69.4,15.1,51,OpenPlay,False
Pass,41,58,19545,14,Successful,15.1,51.0,20.6,34.5,OpenPlay,False
Pass,42,5,22079,14,Successful,33.0,51.6,39.9,60.9,OpenPlay,False
Pass,42,9,137015,14,Unsuccessful,44.8,52.2,100,20,OpenPlay,False
Pass,42,31,92173,13,Successful,5.2,47.0,7.6,70.3,OpenPlay,False
Pass,42,33,27586,13,Successful,7.6,71.5,11.4,94.5,OpenPlay,False
Pass,42,36,288795,13,Unsuccessful,12.5,94.8,39.9,84.1,OpenPlay,False
Interception,42,37,22079,14,Successful,65.7,20.7,,,OpenPlay,False
BallRecovery,42,40,135366,14,Successful,75.0,22.7,,,OpenPlay,False
BallTouch,42,41,135366,14,Unsuccessful,73.5,22.8,,,OpenPlay,False
BallRecovery,42,42,288795,13,Successful,26.8,76.4,,,OpenPlay,False
Pass,42,43,288795,13,Successful,28.4,76.4,33.2,93.6,OpenPlay,False
Pass,42,45,110260,13,Successful,33.2,93.6,30.6,67.3,OpenPlay,False
Foul,42,47,73078,13,Successful,31.4,65.4,,,OpenPlay,False
Foul,42,47,327683,14,Unsuccessful,68.6,34.6,,,OpenPlay,False
Pass,43,22,27586,13,Unsuccessful,30.6,67.5,89.7,29.5,OpenPlay,False
KeeperPickup,43,29,19545,14,Successful,9.5,68.2,,,OpenPlay,False
Pass,43,35,19545,14,Successful,14.3,48.8,18.2,40.9,OpenPlay,False
Pass,43,51,22079,14,Successful,57.7,40.7,71.5,96.5,OpenPlay,False
Pass,43,56,299272,14,Successful,77.4,95.4,73,85.7,OpenPlay,False
Pass,43,58,137015,14,Successful,73.3,83.8,81.5,92.6,OpenPlay,False
Pass,44,0,299272,14,Successful,80.6,89.9,92.3,56.4,ShotAssist,False
MissedShots,44,3,331382,14,Successful,93.2,52.6,,,OpenPlay,False
Pass,44,27,92173,13,Successful,4.9,60.8,13,86.8,OpenPlay,False
Pass,44,29,288795,13,Successful,14.9,91.8,36.8,86.9,OpenPlay,False
BallTouch,44,30,73078,13,Unsuccessful,37.7,87.4,,,OpenPlay,False
BallRecovery,44,33,120763,14,Successful,69.0,14.9,,,OpenPlay,False
Pass,44,34,120763,14,Unsuccessful,69.0,14.9,69.4,16.1,OpenPlay,False
BlockedPass,44,34,328983,13,Successful,31.6,88.0,,,OpenPlay,False
BallRecovery,44,35,110260,13,Successful,37.6,93.8,,,OpenPlay,False
Pass,44,36,110260,13,Unsuccessful,37.6,93.8,48.4,67.5,OpenPlay,False
Pass,44,38,317998,14,Unsuccessful,54.5,31.5,59.4,30.7,OpenPlay,False
Pass,44,41,13756,13,Successful,40.7,71.2,43.3,76.9,OpenPlay,False
Foul,44,42,328983,13,Successful,45.4,73.8,,,OpenPlay,False
Foul,44,42,135366,14,Unsuccessful,54.6,26.2,,,OpenPlay,False
Pass,45,9,13756,13,Successful,56.3,68.1,76.5,57.2,OpenPlay,False
Pass,45,11,44120,13,Unsuccessful,76.5,57.2,75.1,47.8,OpenPlay,False
End,45,15,,13,Successful,0.0,0.0,,,OpenPlay,False
End,45,15,,14,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,14,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,73078,13,Successful,49.9,49.9,28.8,40.3,OpenPlay,False
Pass,45,4,27586,13,Unsuccessful,30.4,39.7,81.9,52.1,OpenPlay,False
Pass,45,7,22079,14,Successful,18.7,44.5,32.2,26.5,OpenPlay,False
BallTouch,45,11,135366,14,Successful,32.2,26.5,,,OpenPlay,False
BallRecovery,45,12,136345,14,Successful,38.6,18.2,,,OpenPlay,False
Pass,45,13,136345,14,Unsuccessful,31.8,25.3,32.5,24.7,OpenPlay,False
BlockedPass,45,13,328983,13,Successful,62.3,82.0,,,OpenPlay,False
Pass,45,15,136345,14,Successful,36.2,29.7,52.5,34.9,OpenPlay,False
Pass,45,17,137015,14,Successful,52.5,34.9,60.6,19.8,OpenPlay,False
Pass,45,19,135366,14,Unsuccessful,61.9,24.7,77.5,33.1,OpenPlay,False
BallRecovery,45,20,27586,13,Successful,21.1,66.7,,,OpenPlay,False
Pass,45,23,27586,13,Successful,16.4,83.9,29.3,96,OpenPlay,False
Pass,45,25,110260,13,Successful,29.6,98.7,37,99.6,OpenPlay,False
TakeOn,45,27,13756,13,Unsuccessful,37.4,97.4,,,OpenPlay,False
Tackle,45,27,136345,14,Successful,62.6,2.6,,,OpenPlay,False
Pass,45,42,110260,13,Successful,38.8,100.0,41.9,86.3,ThrowIn,False
Pass,45,45,328983,13,Successful,43.0,97.5,37.8,98.9,OpenPlay,False
Pass,45,46,110260,13,Unsuccessful,37.8,98.9,53,96.5,OpenPlay,False
BallRecovery,45,47,120763,14,Successful,47.8,6.2,,,OpenPlay,False
Pass,45,48,120763,14,Successful,51.3,6.7,56.3,18.8,OpenPlay,False
Foul,45,52,13756,13,Unsuccessful,43.7,84.3,,,OpenPlay,False
Foul,45,52,137015,14,Successful,56.3,15.7,,,OpenPlay,False
Pass,46,2,327683,14,Successful,54.0,19.1,35.2,49.1,OpenPlay,False
Pass,46,5,317998,14,Successful,34.1,51.5,41.5,64.2,OpenPlay,False
BallTouch,46,11,137015,14,Unsuccessful,63.0,57.5,,,OpenPlay,False
Foul,46,12,248109,13,Successful,30.6,51.4,,,OpenPlay,False
Foul,46,12,137015,14,Unsuccessful,69.4,48.6,,,OpenPlay,False
Pass,46,24,27586,13,Unsuccessful,28.5,53.1,81.8,100,OpenPlay,False
Pass,46,39,120763,14,Successful,29.4,0.0,37,7.4,ThrowIn,False
Pass,46,40,135366,14,Successful,37.0,7.4,32.2,2.6,OpenPlay,False
Pass,46,42,120763,14,Successful,28.1,4.6,33.8,3.8,OpenPlay,False
Foul,46,46,288795,13,Unsuccessful,65.5,96.8,,,OpenPlay,False
Foul,46,46,135366,14,Successful,34.5,3.2,,,OpenPlay,False
Pass,46,52,120763,14,Successful,35.8,4.6,27.3,21.6,OpenPlay,False
Pass,46,58,22079,14,Successful,27.6,23.4,26.6,49,OpenPlay,False
Pass,47,2,317998,14,Successful,27.9,57.3,40.5,67,OpenPlay,False
Pass,47,4,137015,14,Successful,40.5,67.0,28.1,65.7,OpenPlay,False
Pass,47,6,317998,14,Successful,29.6,70.2,35.7,95.9,OpenPlay,False
Pass,47,8,299272,14,Successful,35.6,94.2,26.9,72.4,OpenPlay,False
Pass,47,11,317998,14,Successful,26.6,64.0,27.7,41.5,OpenPlay,False
Pass,47,22,22079,14,Successful,41.5,31.8,19.5,51,OpenPlay,False
Pass,47,27,19545,14,Successful,21.2,60.2,29.1,59.6,OpenPlay,False
Pass,47,31,317998,14,Successful,31.6,62.1,42.2,71.1,OpenPlay,False
Pass,47,32,137015,14,Successful,42.2,71.1,32.6,68.8,OpenPlay,False
Pass,47,34,317998,14,Successful,30.4,67.8,36.4,76.6,OpenPlay,False
Pass,47,37,137015,14,Successful,33.4,83.0,44.8,93.9,OpenPlay,False
Pass,47,39,299272,14,Successful,53.3,92.7,65,71.1,OpenPlay,False
Dispossessed,47,42,327683,14,Successful,71.4,83.5,,,OpenPlay,False
Tackle,47,42,13756,13,Unsuccessful,28.6,16.5,,,OpenPlay,False
BallTouch,47,44,327683,14,Successful,72.4,89.4,,,OpenPlay,False
Pass,47,58,125211,13,Successful,21.1,0.0,33.2,17,ThrowIn,False
BallTouch,48,0,44120,13,Unsuccessful,33.2,17.0,,,OpenPlay,False
BallRecovery,48,1,137015,14,Successful,69.7,87.5,,,OpenPlay,False
Pass,48,2,137015,14,Successful,69.7,87.5,71.5,72.6,OpenPlay,False
Challenge,48,4,124316,13,Unsuccessful,15.2,28.1,,,OpenPlay,False
TakeOn,48,4,331382,14,Successful,84.8,71.9,,,OpenPlay,False
Pass,48,5,331382,14,Successful,91.8,73.0,93.9,12.6,OpenPlay,False
Pass,48,10,135366,14,Successful,93.3,11.9,83.5,18.3,OpenPlay,False
Pass,48,13,120763,14,Successful,80.6,26.5,70.9,23.7,OpenPlay,False
Pass,48,15,136345,14,Successful,70.5,22.5,83.4,5.9,OpenPlay,False
Pass,48,17,135366,14,Successful,83.4,5.9,84.5,16.4,OpenPlay,False
Pass,48,18,120763,14,Successful,84.4,16.4,79.9,6.1,OpenPlay,False
Pass,48,19,135366,14,Successful,79.9,6.1,68.8,10.4,OpenPlay,False
Pass,48,21,136345,14,Successful,68.8,10.4,77.8,6.8,OpenPlay,False
Pass,48,23,135366,14,Successful,78.0,6.7,89.1,12,OpenPlay,False
Challenge,48,26,248109,13,Unsuccessful,8.0,82.2,,,OpenPlay,False
TakeOn,48,26,120763,14,Successful,92.0,17.8,,,OpenPlay,False
Pass,48,27,120763,14,Unsuccessful,96.3,28.8,94.9,31.5,OpenPlay,False
BallTouch,48,28,328983,13,Successful,7.4,63.4,,,OpenPlay,False
ShotOnPost,48,29,327683,14,Successful,88.0,47.9,,,OpenPlay,False
BallRecovery,48,30,73078,13,Successful,14.5,39.8,,,OpenPlay,False
Pass,48,31,73078,13,Successful,15.5,41.0,30.2,63.4,OpenPlay,False
Pass,48,33,44120,13,Successful,30.2,52.2,32.9,36.1,OpenPlay,False
Pass,48,39,73078,13,Successful,66.4,36.0,71.6,54.3,OpenPlay,False
Pass,48,42,44120,13,Unsuccessful,71.6,54.3,72.7,56.3,OpenPlay,False
BlockedPass,48,42,136345,14,Successful,26.5,43.7,,,OpenPlay,False
BallRecovery,48,44,137015,14,Successful,28.7,56.9,,,OpenPlay,False
Pass,48,45,137015,14,Successful,28.7,56.9,32.2,46.3,OpenPlay,False
Pass,48,48,136345,14,Successful,32.2,46.1,56.1,19.7,OpenPlay,False
Pass,48,51,135366,14,Successful,56.5,19.1,67.8,6.7,OpenPlay,False
Pass,48,56,120763,14,Successful,73.9,23.7,71.3,43.6,ShotAssist,False
MissedShots,48,58,137015,14,Successful,72.0,40.9,,,OpenPlay,False
Pass,49,18,92173,13,Successful,5.0,58.3,22.1,93.4,OpenPlay,False
Pass,49,22,110260,13,Successful,27.2,94.6,20.5,83.1,OpenPlay,False
Foul,49,28,288795,13,Successful,18.7,92.7,,,OpenPlay,False
Foul,49,28,106981,14,Unsuccessful,81.3,7.3,,,OpenPlay,False
Pass,49,38,288795,13,Successful,17.1,95.2,11.4,54.2,OpenPlay,False
Pass,49,40,92173,13,Unsuccessful,8.4,45.1,65.2,32.1,OpenPlay,False
Aerial,49,46,73078,13,Unsuccessful,64.5,29.3,,,OpenPlay,False
Aerial,49,46,317998,14,Successful,35.5,70.7,,,OpenPlay,False
Pass,49,47,317998,14,Unsuccessful,36.2,73.5,35.4,92.6,OpenPlay,False
Pass,49,53,13756,13,Successful,85.5,4.7,74.7,12.3,OpenPlay,False
Pass,49,55,125211,13,Successful,75.0,11.9,79.2,2,OpenPlay,False
Pass,49,57,13756,13,Successful,75.7,7.0,78.2,20.6,OpenPlay,False
Challenge,50,1,137015,14,Unsuccessful,18.4,89.0,,,OpenPlay,False
TakeOn,50,1,73078,13,Successful,81.6,11.0,,,OpenPlay,False
TakeOn,50,2,73078,13,Unsuccessful,89.4,4.0,,,OpenPlay,False
Tackle,50,2,327683,14,Successful,10.6,96.0,,,OpenPlay,False
Pass,50,15,125211,13,Successful,85.9,0.0,86.9,13,ThrowIn,False
Pass,50,17,13756,13,Successful,88.0,12.8,87.2,3.4,OpenPlay,False
TakeOn,50,18,125211,13,Unsuccessful,87.9,4.4,,,OpenPlay,False
Tackle,50,18,137015,14,Unsuccessful,12.1,95.6,,,OpenPlay,False
Pass,50,20,125211,13,Successful,92.0,4.4,88.4,14.4,OpenPlay,False
Pass,50,22,13756,13,Successful,90.7,12.2,94.1,2,OpenPlay,False
Pass,50,24,73078,13,Successful,94.1,2.0,81,5,OpenPlay,False
Pass,50,26,124316,13,Unsuccessful,83.5,4.6,88,36.6,OpenPlay,False
Clearance,50,28,317998,14,Successful,12.5,64.2,36.8,68.2,OpenPlay,False
BallRecovery,50,29,106981,14,Successful,36.7,68.7,,,OpenPlay,False
TakeOn,50,30,106981,14,Unsuccessful,36.1,66.6,,,OpenPlay,False
Tackle,50,30,27586,13,Successful,63.9,33.4,,,OpenPlay,False
BallRecovery,50,32,27586,13,Successful,72.3,37.9,,,OpenPlay,False
MissedShots,50,34,27586,13,Successful,75.4,45.6,,,OpenPlay,False
Pass,50,49,19545,14,Successful,4.6,41.5,24.7,30.7,OpenPlay,False
Pass,50,56,22079,14,Successful,30.4,41.5,28,69.9,OpenPlay,False
Pass,51,2,317998,14,Successful,29.1,69.0,35.3,78.1,OpenPlay,False
Pass,51,5,137015,14,Successful,39.4,79.9,44.1,96.6,OpenPlay,False
Pass,51,7,299272,14,Successful,43.9,94.8,36.4,81.1,OpenPlay,False
Pass,51,10,137015,14,Successful,35.7,78.2,32.3,60.8,OpenPlay,False
Pass,51,14,317998,14,Unsuccessful,37.5,59.6,72.5,71.5,OpenPlay,False
BallRecovery,51,16,124316,13,Successful,25.5,28.5,,,OpenPlay,False
Pass,51,17,124316,13,Unsuccessful,26.5,29.5,45.9,29.2,OpenPlay,False
Interception,51,20,327683,14,Successful,54.5,76.4,,,OpenPlay,False
BallTouch,51,21,248109,13,Successful,48.0,32.4,,,OpenPlay,False
Pass,51,22,327683,14,Unsuccessful,46.6,81.4,42.6,100,OpenPlay,False
Pass,51,42,125211,13,Successful,58.4,0.0,51.9,14.6,ThrowIn,False
Pass,51,44,248109,13,Successful,45.3,20.9,29.5,44.5,OpenPlay,False
Pass,51,47,288795,13,Successful,29.5,44.5,33.3,12.2,OpenPlay,False
Pass,51,49,124316,13,Successful,34.3,8.6,42.6,26.4,OpenPlay,False
Pass,51,52,248109,13,Successful,45.4,26.5,45.4,61.5,OpenPlay,False
Pass,51,57,328983,13,Successful,49.6,76.9,56.9,64.2,OpenPlay,False
Pass,51,59,44120,13,Unsuccessful,56.9,64.2,56.1,64.9,OpenPlay,False
BlockedPass,51,59,135366,14,Successful,45.9,34.3,,,OpenPlay,False
Pass,52,1,92173,13,Successful,24.5,69.9,37.1,90.3,OpenPlay,False
Pass,52,4,328983,13,Successful,37.1,90.3,30.2,72.3,OpenPlay,False
Pass,52,10,27586,13,Successful,43.8,41.8,66.3,28,OpenPlay,False
BallTouch,52,12,13756,13,Unsuccessful,66.3,28.0,,,OpenPlay,False
BallRecovery,52,14,299272,14,Successful,35.4,77.6,,,OpenPlay,False
Pass,52,15,299272,14,Unsuccessful,37.5,75.0,38.5,72.1,OpenPlay,False
BallTouch,52,16,13756,13,Successful,66.1,25.6,,,OpenPlay,False
Pass,52,18,137015,14,Successful,54.3,70.3,68.5,85.1,OpenPlay,False
Pass,52,22,331382,14,Successful,85.9,70.9,79.8,57.9,OpenPlay,False
TakeOn,52,24,137015,14,Unsuccessful,82.0,51.6,,,OpenPlay,False
TakeOn,52,26,27586,13,Unsuccessful,21.4,57.0,,,OpenPlay,False
Tackle,52,26,136345,14,Unsuccessful,78.6,43.0,,,OpenPlay,False
Pass,52,27,136345,14,Unsuccessful,76.0,44.9,77.2,44.2,OpenPlay,False
BlockedPass,52,27,328983,13,Successful,22.3,58.2,,,OpenPlay,False
BallTouch,52,28,137015,14,Unsuccessful,78.0,44.3,,,OpenPlay,False
Dispossessed,52,29,328983,13,Successful,18.8,66.2,,,OpenPlay,False
Tackle,52,29,137015,14,Successful,81.2,33.8,,,OpenPlay,False
Pass,52,30,136345,14,Unsuccessful,73.2,41.0,73.8,40.7,OpenPlay,False
BlockedPass,52,30,328983,13,Successful,22.8,61.5,,,OpenPlay,False
BallRecovery,52,31,328983,13,Successful,30.8,68.8,,,OpenPlay,False
Challenge,52,32,327683,14,Unsuccessful,66.6,35.4,,,OpenPlay,False
TakeOn,52,32,328983,13,Successful,33.4,64.6,,,OpenPlay,False
Challenge,52,35,136345,14,Unsuccessful,63.8,29.2,,,OpenPlay,False
TakeOn,52,35,328983,13,Successful,36.2,70.8,,,OpenPlay,False
Pass,52,36,328983,13,Successful,34.5,56.6,39.9,29.8,ShotAssist,False
MissedShots,52,45,125211,13,Successful,82.6,32.8,,,OpenPlay,False
Pass,53,2,19545,14,Successful,5.1,61.7,24.1,70.8,OpenPlay,False
Pass,53,9,317998,14,Successful,26.1,70.8,28.5,38.9,OpenPlay,False
Pass,53,17,22079,14,Successful,31.9,32.8,30.9,62.7,OpenPlay,False
Pass,53,33,317998,14,Successful,52.7,72.6,43.9,54.5,OpenPlay,False
Pass,53,42,22079,14,Successful,52.3,43.3,65,45.4,OpenPlay,False
Pass,53,43,136345,14,Unsuccessful,65.0,45.4,70.1,22.4,OpenPlay,False
BallRecovery,53,44,110260,13,Successful,28.4,80.2,,,OpenPlay,False
Pass,53,45,110260,13,Successful,28.4,75.9,31.9,65.7,OpenPlay,False
Pass,53,47,328983,13,Successful,33.9,60.0,63.7,55.8,OpenPlay,False
Pass,53,49,13756,13,Successful,63.7,55.8,69.5,79.9,OpenPlay,False
Pass,53,54,44120,13,Unsuccessful,73.3,70.5,64,40.1,OpenPlay,False
BallRecovery,53,56,331382,14,Successful,34.0,56.9,,,OpenPlay,False
OffsideGiven,54,,44120,13,Unsuccessful,89.0,52.8,,,OpenPlay,False
Pass,54,1,331382,14,Successful,71.3,53.0,81.3,66.6,OpenPlay,False
Pass,54,4,106981,14,Unsuccessful,78.7,62.1,90.6,64.6,OpenPlay,False
Interception,54,6,27586,13,Successful,9.2,35.8,,,OpenPlay,False
BallRecovery,54,7,27586,13,Successful,9.1,26.5,,,OpenPlay,False
Pass,54,10,27586,13,Successful,24.5,6.2,39.3,8,OpenPlay,False
Pass,54,13,73078,13,Successful,37.0,8.0,31.8,17.3,OpenPlay,False
Pass,54,14,125211,13,Successful,31.8,17.3,24.7,5.5,OpenPlay,False
Pass,54,16,27586,13,Successful,24.6,5.2,9.6,24.6,OpenPlay,False
Pass,54,19,124316,13,Successful,9.7,25.0,21.6,33.4,OpenPlay,False
Pass,54,23,248109,13,Successful,26.5,42.1,58.9,63.1,OpenPlay,False
Pass,54,27,13756,13,Successful,64.9,66.9,79.4,82.9,OpenPlay,False
OffsidePass,54,29,110260,13,Successful,79.4,82.9,89,52.8,OpenPlay,False
OffsideProvoked,54,29,317998,14,Successful,10.0,48.1,,,OpenPlay,False
Card,54,42,22079,14,Successful,0.0,0.0,,,OpenPlay,False
Pass,55,13,19545,14,Successful,12.5,51.3,27,14.7,OpenPlay,False
Pass,55,16,120763,14,Successful,29.4,16.2,35.7,32.1,OpenPlay,False
Dispossessed,55,21,136345,14,Successful,41.0,19.0,,,OpenPlay,False
Tackle,55,21,288795,13,Successful,59.0,81.0,,,OpenPlay,False
Pass,55,26,120763,14,Unsuccessful,46.9,0.0,77.9,8.9,ThrowIn,False
BallRecovery,55,27,27586,13,Successful,25.5,82.4,,,OpenPlay,False
Pass,55,28,27586,13,Successful,26.3,84.4,35.1,75.5,OpenPlay,False
Pass,55,30,248109,13,Successful,36.0,75.2,38.7,87.6,OpenPlay,False
Pass,55,33,110260,13,Successful,38.0,97.2,41,88.6,OpenPlay,False
Pass,55,34,328983,13,Successful,40.9,84.1,30.2,31.2,OpenPlay,False
Pass,55,36,124316,13,Successful,30.8,29.8,55.3,2.5,OpenPlay,False
Pass,55,39,125211,13,Successful,57.7,4.4,63.6,22.7,OpenPlay,False
Pass,55,41,13756,13,Successful,68.3,24.3,89,15,OpenPlay,False
TakeOn,55,46,125211,13,Unsuccessful,90.0,19.7,,,OpenPlay,False
Clearance,55,48,317998,14,Successful,6.4,72.9,31.9,100,OpenPlay,False
Pass,55,58,124316,13,Successful,49.0,0.0,30.3,39.8,ThrowIn,False
Pass,56,1,27586,13,Successful,30.1,48.1,35.1,63,OpenPlay,False
Pass,56,3,288795,13,Successful,36.4,66.9,57.5,98.3,OpenPlay,False
Pass,56,12,110260,13,Successful,62.2,95.3,43.7,87.8,OpenPlay,False
Pass,56,16,288795,13,Successful,42.6,82.6,22.5,48.2,OpenPlay,False
Pass,56,20,92173,13,Successful,23.1,45.8,29.1,32.8,OpenPlay,False
Pass,56,23,124316,13,Successful,29.5,31.2,10.3,50.3,OpenPlay,False
Pass,56,28,92173,13,Unsuccessful,12.6,51.3,36.5,97.5,OpenPlay,False
Aerial,56,31,120763,14,Unsuccessful,59.0,4.3,,,OpenPlay,False
Aerial,56,31,110260,13,Successful,41.0,95.7,,,OpenPlay,False
BallTouch,56,32,110260,13,Successful,42.2,96.2,,,OpenPlay,False
Pass,56,34,136345,14,Unsuccessful,54.5,16.8,75.5,12.9,OpenPlay,False
Pass,56,35,288795,13,Successful,22.4,89.7,32.1,97.7,OpenPlay,False
Pass,56,37,110260,13,Successful,32.1,97.7,29.2,81.8,OpenPlay,False
Foul,56,39,328983,13,Successful,30.4,75.2,,,OpenPlay,False
Foul,56,39,135366,14,Unsuccessful,69.6,24.8,,,OpenPlay,False
Pass,57,4,27586,13,Successful,36.2,67.5,41.7,83.9,OpenPlay,False
Pass,57,6,288795,13,Successful,41.9,85.0,61.7,98.9,OpenPlay,False
Pass,57,8,110260,13,Successful,57.8,96.0,39.3,93,OpenPlay,False
Pass,57,12,288795,13,Successful,39.2,87.7,58,17.9,OpenPlay,False
Pass,57,16,125211,13,Successful,57.5,21.9,65.4,15.9,OpenPlay,False
Pass,57,19,13756,13,Successful,59.4,11.4,53.1,25.3,OpenPlay,False
Pass,57,23,248109,13,Successful,52.7,32.7,50.7,60.9,OpenPlay,False
Pass,57,25,328983,13,Successful,50.7,60.9,41.3,66,OpenPlay,False
Pass,57,26,27586,13,Successful,41.3,66.0,41.6,90.5,OpenPlay,False
Pass,57,28,288795,13,Successful,41.6,90.5,56.9,98.7,OpenPlay,False
Pass,57,31,110260,13,Successful,54.2,95.6,38.1,95.6,OpenPlay,False
Pass,57,35,288795,13,Successful,32.8,93.0,9.1,69.4,OpenPlay,False
Pass,57,38,92173,13,Unsuccessful,9.1,69.4,72.7,100,OpenPlay,False
Pass,57,49,120763,14,Successful,29.4,0.0,24.7,25.3,ThrowIn,False
Pass,57,51,22079,14,Successful,24.3,26.8,33.6,33.1,OpenPlay,False
Pass,57,52,327683,14,Successful,33.6,33.1,23.1,27.6,OpenPlay,False
Pass,57,54,22079,14,Successful,22.9,28.5,24.3,58.4,OpenPlay,False
Pass,58,4,317998,14,Successful,47.2,68.8,42.2,45.5,OpenPlay,False
Pass,58,14,22079,14,Successful,53.1,46.7,53.1,69.6,OpenPlay,False
Pass,58,17,317998,14,Successful,53.1,69.9,57.6,93.8,OpenPlay,False
Pass,58,20,299272,14,Successful,57.1,93.9,43.7,73,OpenPlay,False
Pass,58,23,317998,14,Successful,43.1,68.1,57.1,5.3,OpenPlay,False
Pass,58,25,120763,14,Successful,57.1,5.3,63.8,14.4,OpenPlay,False
Pass,58,27,135366,14,Successful,62.9,13.2,54.6,7.7,OpenPlay,False
Pass,58,28,120763,14,Successful,54.6,7.7,72.4,13.2,OpenPlay,False
Pass,58,34,136345,14,Successful,77.3,9.1,86,16.7,OpenPlay,False
Challenge,58,37,288795,13,Unsuccessful,6.6,83.1,,,OpenPlay,False
TakeOn,58,37,135366,14,Successful,93.4,16.9,,,OpenPlay,False
Pass,58,38,135366,14,Successful,92.1,23.7,90,29.2,OpenPlay,False
Pass,58,39,137015,14,Successful,89.9,29.4,91.8,12,OpenPlay,False
Pass,58,41,136345,14,Unsuccessful,91.6,11.9,93.2,19.8,OpenPlay,False
BallTouch,58,42,328983,13,Successful,8.8,77.5,,,OpenPlay,False
KeeperPickup,58,43,92173,13,Successful,2.4,53.1,,,OpenPlay,False
Pass,58,54,92173,13,Successful,12.7,55.3,12.7,63.3,OpenPlay,False
Pass,58,56,27586,13,Successful,14.7,73.6,32.6,97.5,OpenPlay,False
Pass,59,0,110260,13,Successful,35.3,97.1,44.6,88,OpenPlay,False
Pass,59,4,44120,13,Unsuccessful,43.6,90.0,68.4,100,OpenPlay,False
