Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Start,45,0,,58,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,80764,63,Successful,49.9,49.9,32.8,53.1,OpenPlay
Pass,45,3,135914,63,Successful,31.9,51.2,74,18,OpenPlay
Aerial,45,7,121544,58,Unsuccessful,27.0,87.0,,,OpenPlay
Aerial,45,7,112161,63,Successful,73.0,13.0,,,OpenPlay
Pass,45,8,112161,63,Unsuccessful,74.0,18.0,91.6,40,OpenPlay
KeeperPickup,45,10,91254,58,Successful,13.0,62.1,,,OpenPlay
Pass,45,22,91254,58,Unsuccessful,15.4,52.1,70.7,68.8,OpenPlay
Pass,45,25,77564,63,Successful,31.6,38.8,44.8,44.8,OpenPlay
Pass,45,30,112161,63,Unsuccessful,44.8,44.8,51.4,48.5,OpenPlay
BallTouch,45,32,365371,58,Successful,47.9,51.5,,,OpenPlay
Pass,45,33,141533,58,Successful,55.9,51.9,47.1,57.6,OpenPlay
Pass,45,34,106868,58,Successful,48.4,57.8,43.7,79.6,OpenPlay
Pass,45,35,121544,58,Successful,43.2,79.7,58.1,96.6,OpenPlay
Pass,45,36,362355,58,Unsuccessful,55.2,95.7,57.6,93.8,OpenPlay
BlockedPass,45,36,83078,63,Successful,44.3,4.9,,,OpenPlay
Pass,45,47,121544,58,Successful,44.3,100.0,15.2,83.5,ThrowIn
Pass,45,53,362357,58,Successful,16.0,80.8,8.7,58.5,OpenPlay
Pass,45,54,91254,58,Unsuccessful,8.4,57.5,52.9,56.3,OpenPlay
Aerial,45,56,141533,58,Unsuccessful,53.0,53.8,,,OpenPlay
Aerial,45,56,135914,63,Successful,47.0,46.2,,,OpenPlay
Pass,45,56,135914,63,Unsuccessful,46.6,48.2,63.4,44.5,OpenPlay
Pass,45,58,106868,58,Successful,37.8,53.1,40.5,35.7,OpenPlay
Pass,46,0,365371,58,Unsuccessful,38.6,45.4,54.3,37,OpenPlay
BallRecovery,46,2,326646,63,Successful,44.9,66.3,,,OpenPlay
Pass,46,2,326646,63,Successful,43.5,69.7,52.8,89.3,OpenPlay
Pass,46,4,24248,63,Successful,52.8,89.3,47,71.2,OpenPlay
Pass,46,7,112161,63,Successful,54.9,65.7,55.9,48.7,OpenPlay
Pass,46,10,80764,63,Successful,51.6,42.5,47.7,14.6,OpenPlay
Pass,46,13,77564,63,Successful,47.7,14.6,52.1,33.4,OpenPlay
Pass,46,16,238940,63,Successful,54.3,32.8,63.8,26.5,OpenPlay
Pass,46,17,80764,63,Successful,63.8,26.5,55.7,19.4,OpenPlay
Pass,46,20,77564,63,Successful,54.0,17.0,44.2,54,OpenPlay
Pass,46,22,135914,63,Successful,44.2,54.0,52.9,71.7,OpenPlay
Pass,46,26,112161,63,Successful,58.6,75.4,67.6,94.2,OpenPlay
Pass,46,28,326646,63,Successful,67.6,94.2,65.2,76.6,OpenPlay
Pass,46,30,238940,63,Successful,65.8,76.3,79.3,90.8,OpenPlay
Pass,46,34,326646,63,Unsuccessful,89.3,86.2,97.1,52.2,OpenPlay
KeeperPickup,46,36,91254,58,Successful,2.7,48.2,,,OpenPlay
Pass,46,51,91254,58,Successful,13.4,49.7,68.1,41,OpenPlay
Pass,46,59,323135,58,Successful,69.5,47.8,69.6,89,OpenPlay
Pass,47,3,362355,58,Successful,72.1,88.0,72.3,73.6,OpenPlay
Pass,47,5,323135,58,Unsuccessful,71.5,72.3,74.9,79.1,OpenPlay
BallRecovery,47,5,80764,63,Successful,25.9,22.8,,,OpenPlay
Pass,47,6,80764,63,Successful,26.1,22.8,29.4,30.9,OpenPlay
Pass,47,8,238940,63,Unsuccessful,29.1,33.6,32.1,44.8,OpenPlay
Foul,47,11,112161,63,Successful,30.0,43.3,,,OpenPlay
Foul,47,11,141533,58,Unsuccessful,70.0,56.7,,,OpenPlay
Card,47,13,141533,58,Successful,0.0,0.0,,,OpenPlay
Pass,47,43,135914,63,Successful,29.5,52.2,41.4,75,OpenPlay
Pass,47,44,112161,63,Successful,41.4,75.0,53.9,94.7,OpenPlay
Pass,47,46,326646,63,Successful,53.9,94.5,42.9,86.9,OpenPlay
Pass,47,50,112161,63,Successful,47.1,84.1,39.2,66,OpenPlay
Pass,47,55,135914,63,Successful,44.0,51.2,53.2,83.3,OpenPlay
Pass,47,58,112161,63,Successful,54.3,83.9,71.3,55.7,OpenPlay
Pass,48,1,24248,63,Unsuccessful,71.5,55.7,70.6,63.7,OpenPlay
Pass,48,1,365371,58,Successful,27.5,40.9,40.6,62,OpenPlay
BallTouch,48,2,323135,58,Unsuccessful,39.5,65.7,,,OpenPlay
Pass,48,3,77564,63,Successful,61.8,42.5,69,39.4,OpenPlay
Pass,48,5,80764,63,Successful,70.8,37.1,61.9,15.3,OpenPlay
Pass,48,7,83078,63,Successful,62.8,12.0,75.9,6.7,OpenPlay
Dispossessed,48,10,80764,63,Successful,71.6,6.0,,,OpenPlay
Tackle,48,10,121544,58,Successful,28.4,94.0,,,OpenPlay
Pass,48,17,83078,63,Successful,72.2,0.0,74.9,26.8,ThrowIn
Pass,48,20,24248,63,Successful,74.6,28.2,71.4,62.7,OpenPlay
Challenge,48,23,141533,58,Unsuccessful,24.2,27.6,,,OpenPlay
TakeOn,48,23,326646,63,Successful,75.8,72.4,,,OpenPlay
MissedShots,48,26,326646,63,Successful,86.1,75.0,,,OpenPlay
Pass,48,41,91254,58,Successful,3.7,42.5,14.9,12.8,OpenPlay
Pass,48,48,72286,58,Successful,19.4,8.3,27.2,26.1,OpenPlay
Pass,48,52,106868,58,Successful,36.5,30.4,55,95.9,OpenPlay
Pass,49,1,121544,58,Unsuccessful,65.5,49.0,67.7,34,OpenPlay
BallTouch,49,3,362431,63,Successful,33.4,65.4,,,OpenPlay
Foul,49,6,365371,58,Unsuccessful,57.8,41.4,,,OpenPlay
Foul,49,6,91213,63,Successful,42.2,58.6,,,OpenPlay
Pass,49,26,135914,63,Successful,42.5,50.4,46.8,73,OpenPlay
Pass,49,31,112161,63,Successful,59.3,90.2,65.2,88.7,OpenPlay
Pass,49,33,362431,63,Successful,65.2,88.7,44.9,80.8,OpenPlay
Pass,49,36,135914,63,Successful,46.4,65.5,54.2,59,OpenPlay
Pass,49,37,238940,63,Successful,54.3,58.8,71.9,49.1,OpenPlay
SavedShot,49,41,91213,63,Successful,71.4,53.4,,,OpenPlay
Save,49,41,72286,58,Successful,23.6,45.1,,,OpenPlay
Challenge,49,45,106868,58,Unsuccessful,25.8,57.9,,,OpenPlay
TakeOn,49,45,112161,63,Successful,74.2,42.1,,,OpenPlay
MissedShots,49,46,112161,63,Successful,72.1,47.0,,,OpenPlay
Pass,50,14,91254,58,Successful,4.8,45.1,59.6,25,OpenPlay
Pass,50,18,323135,58,Successful,58.7,25.8,70.7,35.8,OpenPlay
Pass,50,20,135242,58,Unsuccessful,70.6,34.8,67.8,31.9,OpenPlay
BallTouch,50,20,238940,63,Successful,37.6,72.9,,,OpenPlay
BallRecovery,50,21,326646,63,Successful,24.0,75.9,,,OpenPlay
Pass,50,22,326646,63,Successful,24.0,75.9,15.2,31.5,OpenPlay
TakeOn,50,28,77564,63,Unsuccessful,22.5,8.0,,,OpenPlay
Tackle,50,28,135242,58,Successful,77.5,92.0,,,OpenPlay
BallRecovery,50,30,362355,58,Successful,77.0,96.2,,,OpenPlay
TakeOn,50,33,362355,58,Unsuccessful,90.1,90.5,,,OpenPlay
BallRecovery,50,35,83078,63,Successful,12.2,24.3,,,OpenPlay
Pass,50,35,83078,63,Successful,13.5,27.7,23.2,31,OpenPlay
Pass,50,40,238940,63,Unsuccessful,37.5,43.7,59.1,73.2,OpenPlay
BallTouch,50,42,72286,58,Successful,42.2,26.8,,,OpenPlay
BallRecovery,50,43,135330,58,Successful,45.1,19.8,,,OpenPlay
Pass,50,43,135330,58,Successful,46.6,14.4,39.7,22.5,OpenPlay
Pass,50,44,72286,58,Successful,36.2,27.0,41.2,3.1,OpenPlay
Pass,50,45,135330,58,Unsuccessful,41.3,2.9,46.6,3.7,OpenPlay
BlockedPass,50,45,362431,63,Successful,54.5,97.1,,,OpenPlay
Pass,50,51,135330,58,Successful,44.3,0.0,44.9,16.7,ThrowIn
Pass,50,52,365371,58,Successful,44.9,20.1,34.6,48.4,OpenPlay
Pass,50,56,362357,58,Successful,34.6,48.4,40.5,85.6,OpenPlay
Pass,51,0,121544,58,Successful,39.4,85.0,34.4,48.2,OpenPlay
Pass,51,4,106868,58,Successful,38.3,39.1,44.9,5.9,OpenPlay
Pass,51,9,72286,58,Successful,56.5,13.7,58.7,27.7,OpenPlay
Pass,51,12,106868,58,Successful,63.4,26.2,70,30.3,OpenPlay
Pass,51,13,323135,58,Unsuccessful,69.9,30.3,73.5,30.1,OpenPlay
BlockedPass,51,13,135914,63,Successful,34.6,70.8,,,OpenPlay
Pass,51,19,323135,58,Successful,64.0,23.1,64.2,72,OpenPlay
Pass,51,22,121544,58,Successful,67.0,71.2,56.7,61.1,OpenPlay
Pass,51,26,106868,58,Unsuccessful,61.3,64.7,77.5,67.4,OpenPlay
Clearance,51,27,77564,63,Successful,22.9,34.9,34.3,30.4,OpenPlay
Pass,51,29,106868,58,Successful,67.7,82.1,74.3,96.8,OpenPlay
Pass,51,30,362355,58,Successful,75.7,96.2,65.3,94.1,OpenPlay
Pass,51,34,106868,58,Successful,66.2,91.8,74.8,5,OpenPlay
Pass,51,39,135330,58,Successful,71.5,24.7,75.5,37,OpenPlay
Pass,51,44,141533,58,Successful,69.2,59.4,72.4,78.2,OpenPlay
Pass,51,46,121544,58,Successful,72.4,78.2,82.9,95,OpenPlay
BallTouch,51,50,362355,58,Unsuccessful,83.4,93.9,,,OpenPlay
BallRecovery,51,52,83078,63,Successful,18.1,11.6,,,OpenPlay
Pass,51,52,83078,63,Successful,18.1,11.6,38.5,16.2,OpenPlay
Foul,51,55,91213,63,Successful,51.2,17.0,,,OpenPlay
Foul,51,55,365371,58,Unsuccessful,48.8,83.0,,,OpenPlay
Card,51,58,365371,58,Successful,0.0,0.0,,,OpenPlay
Pass,52,30,77564,63,Successful,51.5,17.7,42.2,38.6,OpenPlay
Pass,52,35,135914,63,Successful,47.2,42.5,53.1,20.3,OpenPlay
Pass,52,39,77564,63,Successful,56.1,18.6,48.1,41.9,OpenPlay
Pass,52,43,135914,63,Successful,54.6,44.0,58.6,24.4,OpenPlay
Pass,52,45,77564,63,Successful,60.7,21.9,65.9,36.6,OpenPlay
Pass,52,47,238940,63,Unsuccessful,66.0,36.6,81.5,37.3,OpenPlay
Interception,52,49,72286,58,Successful,19.8,68.4,,,OpenPlay
BallRecovery,52,50,362357,58,Successful,18.0,68.7,,,OpenPlay
Pass,52,51,362357,58,Successful,16.0,66.0,13.2,84.3,OpenPlay
Pass,52,53,121544,58,Successful,14.4,80.2,35.5,92.1,OpenPlay
Pass,52,54,135242,58,Unsuccessful,40.8,95.1,26.9,100,OpenPlay
Pass,53,4,83078,63,Successful,75.7,0.0,91.8,14.4,ThrowIn
Pass,53,5,91213,63,Successful,91.8,14.4,88.5,15.6,OpenPlay
Challenge,53,7,106868,58,Unsuccessful,10.6,85.6,,,OpenPlay
TakeOn,53,7,80764,63,Successful,89.4,14.4,,,OpenPlay
Pass,53,8,80764,63,Successful,90.1,14.4,85.7,5.6,OpenPlay
Pass,53,10,83078,63,Successful,85.6,6.2,89.5,4.6,OpenPlay
BallTouch,53,14,80764,63,Unsuccessful,89.5,4.6,,,OpenPlay
BallTouch,53,16,121544,58,Successful,14.7,91.8,,,OpenPlay
BallRecovery,53,17,362355,58,Successful,27.5,94.8,,,OpenPlay
TakeOn,53,19,362355,58,Unsuccessful,26.9,95.0,,,OpenPlay
Tackle,53,19,77564,63,Successful,73.1,5.0,,,OpenPlay
BallRecovery,53,21,91213,63,Successful,74.6,27.7,,,OpenPlay
Pass,53,22,91213,63,Successful,74.6,27.7,71.6,24.3,OpenPlay
Pass,53,23,238940,63,Successful,70.2,26.5,59.3,39.8,OpenPlay
Pass,53,25,112161,63,Successful,59.3,39.8,65.2,67.5,OpenPlay
Pass,53,29,326646,63,Successful,76.1,74.5,87,76.3,OpenPlay
Pass,53,34,24248,63,Successful,73.7,76.1,70.7,72.3,OpenPlay
Pass,53,37,112161,63,Successful,69.9,69.6,76.5,59.7,OpenPlay
Pass,53,38,80764,63,Successful,76.5,59.7,90.1,53.3,OpenPlay
SavedShot,53,40,91213,63,Successful,90.1,53.3,,,OpenPlay
Save,53,40,91254,58,Successful,7.6,47.1,,,OpenPlay
Clearance,53,41,72286,58,Successful,9.5,38.2,14.8,33.6,OpenPlay
MissedShots,53,44,24248,63,Successful,84.5,66.2,,,OpenPlay
Pass,55,3,91254,58,Unsuccessful,4.3,41.2,73.8,33.4,OpenPlay
BallTouch,55,8,135914,63,Unsuccessful,20.0,68.2,,,OpenPlay
TakeOn,55,9,135242,58,Unsuccessful,77.3,33.8,,,OpenPlay
Tackle,55,9,135914,63,Successful,22.7,66.2,,,OpenPlay
BallRecovery,55,10,135914,63,Successful,22.1,70.3,,,OpenPlay
Pass,55,11,135914,63,Successful,25.1,50.5,44.7,33.2,OpenPlay
BallTouch,55,14,80764,63,Unsuccessful,44.6,34.8,,,OpenPlay
BallRecovery,55,15,121544,58,Successful,30.8,76.3,,,OpenPlay
Pass,55,17,121544,58,Unsuccessful,25.3,93.2,30.2,92.7,OpenPlay
BlockedPass,55,17,80764,63,Successful,66.3,7.0,,,OpenPlay
Pass,55,20,362355,58,Successful,35.2,92.6,33.7,79.7,OpenPlay
Pass,55,21,106868,58,Successful,33.4,82.0,22.5,89.3,OpenPlay
Pass,55,22,121544,58,Unsuccessful,22.8,90.1,78.9,73.8,OpenPlay
Pass,55,26,77564,63,Unsuccessful,19.1,27.9,0,33.6,OpenPlay
CornerAwarded,55,28,77564,63,Unsuccessful,4.2,31.8,,,OpenPlay
CornerAwarded,55,28,121544,58,Successful,95.8,68.2,,,OpenPlay
OffsideGiven,56,,72286,58,Unsuccessful,88.0,56.5,,,OpenPlay
Pass,56,7,141533,58,Successful,99.5,99.5,81.1,93.9,CornerTaken
Pass,56,9,106868,58,Successful,81.1,93.9,75.2,75,OpenPlay
Pass,56,11,121544,58,Unsuccessful,75.2,75.0,89.9,37.4,OpenPlay
Clearance,56,12,83078,63,Successful,10.6,59.7,14.1,51.6,OpenPlay
Clearance,56,13,238940,63,Successful,14.1,51.6,25.6,66.3,OpenPlay
OffsideProvoked,56,16,24248,63,Successful,12.4,46.6,,,OpenPlay
OffsidePass,56,16,135330,58,Successful,74.8,25.2,88,56.5,OpenPlay
Pass,56,44,76662,63,Unsuccessful,12.5,44.3,79.8,56,OpenPlay
BallRecovery,56,48,72286,58,Successful,20.9,44.2,,,OpenPlay
Pass,56,48,72286,58,Successful,20.9,44.2,9.9,48.1,OpenPlay
Pass,56,50,91254,58,Unsuccessful,9.9,48.1,47.1,45.7,OpenPlay
Aerial,56,51,106868,58,Unsuccessful,48.3,46.6,,,OpenPlay
Aerial,56,51,112161,63,Successful,51.7,53.4,,,OpenPlay
Pass,56,52,112161,63,Unsuccessful,49.8,53.9,61.8,56,OpenPlay
Pass,56,54,365371,58,Successful,44.2,46.9,44.8,90.2,OpenPlay
Pass,56,58,362355,58,Successful,53.9,92.7,47.8,76.4,OpenPlay
Pass,57,1,106868,58,Successful,44.4,65.5,46.3,34.2,OpenPlay
Pass,57,5,72286,58,Successful,53.4,27.6,61.9,21.5,OpenPlay
Pass,57,8,141533,58,Successful,59.5,31.5,47.5,63.3,OpenPlay
Pass,57,11,362357,58,Successful,48.7,69.9,59.5,91.9,OpenPlay
Pass,57,13,121544,58,Successful,60.3,94.1,73.5,97.7,OpenPlay
Pass,57,14,362355,58,Successful,73.5,97.7,80.2,82.3,OpenPlay
Dispossessed,57,17,323135,58,Successful,87.6,85.2,,,OpenPlay
Tackle,57,17,83078,63,Successful,12.4,14.8,,,OpenPlay
BallRecovery,57,18,83078,63,Successful,13.4,13.7,,,OpenPlay
Pass,57,19,83078,63,Unsuccessful,13.4,13.7,26.4,12.3,OpenPlay
BallRecovery,57,20,121544,58,Successful,70.2,88.6,,,OpenPlay
Pass,57,21,121544,58,Successful,70.1,88.6,86,94.4,OpenPlay
Pass,57,23,323135,58,Unsuccessful,86.0,94.4,89,42.1,OpenPlay
Aerial,57,26,326646,63,Unsuccessful,12.6,55.6,,,OpenPlay
Aerial,57,26,141533,58,Successful,87.4,44.4,,,OpenPlay
BallTouch,57,27,141533,58,Successful,87.2,45.2,,,OpenPlay
BallTouch,57,27,326646,63,Successful,12.1,55.9,,,OpenPlay
MissedShots,57,28,135242,58,Successful,97.2,61.6,,,OpenPlay
Pass,58,2,76662,63,Successful,4.8,54.6,55.3,77.5,OpenPlay
Aerial,58,4,141533,58,Unsuccessful,40.6,20.8,,,OpenPlay
Aerial,58,4,24248,63,Successful,59.4,79.2,,,OpenPlay
Pass,58,4,24248,63,Unsuccessful,55.6,77.5,65,82.3,OpenPlay
Pass,58,6,135330,58,Successful,26.5,12.2,36.9,15.3,OpenPlay
Pass,58,7,72286,58,Successful,38.1,17.1,27.6,11,OpenPlay
BallRecovery,58,8,135330,58,Successful,25.6,9.4,,,OpenPlay
Pass,58,9,135330,58,Unsuccessful,24.6,8.9,33.7,5.3,OpenPlay
Pass,58,11,24248,63,Successful,60.9,95.9,55.8,84.5,OpenPlay
BallRecovery,58,11,24248,63,Successful,60.9,95.9,,,OpenPlay
Pass,58,13,238940,63,Successful,58.0,80.3,64.2,64.6,OpenPlay
Pass,58,16,80764,63,Unsuccessful,67.5,60.6,86.9,100,OpenPlay
Pass,58,36,135330,58,Successful,15.4,0.0,15.1,9.8,ThrowIn
Pass,58,37,106868,58,Unsuccessful,15.1,9.8,46.4,9.5,OpenPlay
BallTouch,58,41,77564,63,Successful,52.2,85.0,,,OpenPlay
BallRecovery,58,43,326646,63,Successful,56.6,96.3,,,OpenPlay
Pass,58,43,326646,63,Successful,56.6,96.3,55.3,90.8,OpenPlay
Pass,58,44,112161,63,Successful,55.3,90.8,56.2,97.7,OpenPlay
Pass,58,46,326646,63,Successful,56.2,97.7,63.4,96.6,OpenPlay
Pass,58,48,362431,63,Successful,61.2,95.7,56.6,83.3,OpenPlay
Pass,58,50,238940,63,Successful,56.6,83.3,43.8,85.3,OpenPlay
Pass,58,51,135914,63,Successful,43.8,85.3,42.1,47.8,OpenPlay
Pass,59,0,77564,63,Successful,61.0,26.5,37.6,46.7,OpenPlay
Pass,59,4,135914,63,Successful,34.9,54.2,51.1,88.1,OpenPlay
Foul,59,12,112161,63,Successful,65.8,79.8,,,OpenPlay
Foul,59,12,365371,58,Unsuccessful,34.2,20.2,,,OpenPlay
Card,59,20,362431,63,Successful,0.0,0.0,,,OpenPlay
Pass,60,12,83078,63,Unsuccessful,66.6,77.3,93.3,43.1,OpenPlay
Foul,60,16,77564,63,Unsuccessful,93.1,42.4,,,OpenPlay
Foul,60,16,362357,58,Successful,6.9,57.6,,,OpenPlay
SubstitutionOff,60,45,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,60,45,127604,63,Successful,0.0,0.0,,,OpenPlay
Pass,60,56,91254,58,Successful,7.5,57.3,59,92.4,OpenPlay
Foul,61,1,127604,63,Unsuccessful,40.8,8.2,,,OpenPlay
Foul,61,1,362355,58,Successful,59.2,91.8,,,OpenPlay
Pass,61,16,106868,58,Successful,58.1,92.1,46.3,37.6,OpenPlay
Pass,61,20,72286,58,Successful,45.5,34.5,38.5,60.3,OpenPlay
Pass,61,24,362357,58,Successful,36.3,72.6,43,89.3,OpenPlay
Pass,61,28,106868,58,Successful,37.8,67.8,43.9,24.3,OpenPlay
Pass,61,32,72286,58,Successful,49.6,19.6,63.4,4.2,OpenPlay
Pass,61,36,135330,58,Successful,60.0,15.9,58.1,34.8,OpenPlay
Pass,61,38,106868,58,Successful,62.3,31.5,63.9,15.8,OpenPlay
Pass,61,41,135330,58,Successful,67.0,26.7,66.4,50.9,OpenPlay
Pass,61,44,323135,58,Successful,67.4,51.8,56.8,51.6,OpenPlay
Pass,61,46,365371,58,Successful,63.4,72.9,73.7,95.4,OpenPlay
Pass,61,50,121544,58,Successful,70.0,93.6,60.9,76.9,OpenPlay
Pass,61,53,365371,58,Successful,62.4,80.2,70.5,97.1,OpenPlay
Pass,61,55,121544,58,Successful,68.2,94.7,76.3,96.2,OpenPlay
Dispossessed,61,56,362355,58,Successful,78.3,95.9,,,OpenPlay
Tackle,61,56,83078,63,Successful,21.7,4.1,,,OpenPlay
BallRecovery,61,57,83078,63,Successful,22.4,3.1,,,OpenPlay
Foul,62,2,83078,63,Successful,22.2,2.2,,,OpenPlay
Foul,62,2,121544,58,Unsuccessful,77.8,97.8,,,OpenPlay
Pass,62,19,77564,63,Unsuccessful,23.5,2.2,73.7,11.1,OpenPlay
Aerial,62,22,91213,63,Unsuccessful,74.7,14.4,,,OpenPlay
Aerial,62,22,362357,58,Successful,25.3,85.6,,,OpenPlay
Clearance,62,23,362357,58,Successful,24.8,85.3,25.8,86.3,OpenPlay
BallTouch,62,23,91213,63,Successful,75.8,8.3,,,OpenPlay
Pass,62,33,121544,58,Successful,30.6,100.0,35.3,90.6,ThrowIn
Pass,62,34,106868,58,Successful,29.3,88.4,29.7,98.1,OpenPlay
Pass,62,35,121544,58,Unsuccessful,29.7,98.1,39.5,83.2,OpenPlay
BallRecovery,62,37,112161,63,Successful,71.3,9.5,,,OpenPlay
TakeOn,62,40,112161,63,Unsuccessful,70.4,5.6,,,OpenPlay
Tackle,62,40,121544,58,Successful,29.6,94.4,,,OpenPlay
Pass,62,59,83078,63,Successful,78.6,0.0,91.9,28.2,ThrowIn
Pass,63,4,91213,63,Successful,96.2,24.4,95.5,8.5,OpenPlay
Pass,63,7,83078,63,Unsuccessful,98.6,7.3,98,12.6,OpenPlay
Clearance,63,7,362355,58,Successful,1.5,85.7,1.5,85.7,OpenPlay
CornerAwarded,63,8,83078,63,Successful,97.4,10.6,,,OpenPlay
CornerAwarded,63,8,362355,58,Unsuccessful,2.6,89.4,,,OpenPlay
Pass,63,37,83078,63,Successful,99.5,0.5,92.6,53.4,CornerTaken
BallTouch,63,41,135914,63,Successful,92.5,53.6,,,OpenPlay
Pass,63,44,80764,63,Successful,84.1,91.5,78.9,81.2,OpenPlay
Pass,63,45,238940,63,Successful,78.3,79.6,76.5,71.8,OpenPlay
Pass,63,48,135914,63,Successful,75.7,70.5,73.6,45.1,OpenPlay
Pass,63,50,77564,63,Successful,72.8,42.7,75.5,21.5,OpenPlay
Pass,63,52,83078,63,Unsuccessful,76.1,20.7,100,77.8,OpenPlay
SubstitutionOff,64,20,362355,58,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,64,20,372423,58,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,64,40,80764,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,64,40,132962,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,64,42,,63,Successful,0.0,0.0,,,OpenPlay
Pass,64,52,91254,58,Unsuccessful,5.2,38.8,67.5,40.4,OpenPlay
Pass,64,56,112161,63,Successful,34.5,58.5,51.4,60.8,OpenPlay
BallTouch,64,59,24248,63,Successful,51.1,60.2,,,OpenPlay
BallTouch,65,0,91213,63,Unsuccessful,48.3,60.2,,,OpenPlay
Foul,65,1,91213,63,Unsuccessful,53.0,70.1,,,OpenPlay
Foul,65,1,72286,58,Successful,47.0,29.9,,,OpenPlay
Pass,65,18,106868,58,Successful,47.4,29.8,45.7,72.3,OpenPlay
Pass,65,20,362357,58,Successful,45.7,72.3,43.2,43.7,OpenPlay
Pass,65,23,106868,58,Unsuccessful,44.9,41.8,77.8,23.9,OpenPlay
BallRecovery,65,26,326646,63,Successful,25.2,68.7,,,OpenPlay
Pass,65,27,326646,63,Successful,25.8,68.0,6.5,50.3,OpenPlay
Pass,65,31,76662,63,Successful,6.3,49.9,28.8,76.1,OpenPlay
Pass,65,32,132962,63,Successful,29.3,78.1,30.6,68.6,OpenPlay
Pass,65,35,112161,63,Successful,30.9,70.2,49,77,OpenPlay
Pass,65,36,91213,63,Successful,49.0,77.0,42.4,86.5,OpenPlay
Pass,65,40,132962,63,Successful,43.2,90.2,46.2,60.9,OpenPlay
Pass,65,42,238940,63,Successful,47.1,58.5,45.6,33.7,OpenPlay
Pass,65,45,77564,63,Successful,52.8,30.1,70.6,24.1,OpenPlay
Pass,65,48,127604,63,Unsuccessful,74.6,26.2,82.3,19.5,OpenPlay
Interception,65,50,372423,58,Successful,22.5,80.2,,,OpenPlay
BallRecovery,65,51,121544,58,Successful,7.5,95.4,,,OpenPlay
Pass,65,52,121544,58,Unsuccessful,5.8,93.9,29.8,98,OpenPlay
Interception,65,55,77564,63,Successful,73.7,3.2,,,OpenPlay
Pass,66,7,121544,58,Successful,26.5,100.0,23.6,89,ThrowIn
Pass,66,10,106868,58,Unsuccessful,23.6,89.0,63.3,87.5,OpenPlay
Pass,66,11,135914,63,Unsuccessful,39.9,18.0,59.1,16.2,OpenPlay
Pass,66,14,365371,58,Unsuccessful,36.2,89.0,54,73.9,OpenPlay
Pass,66,17,238940,63,Unsuccessful,46.7,27.7,56.3,30,OpenPlay
Pass,66,19,365371,58,Successful,45.6,75.0,40.1,95,OpenPlay
Pass,66,21,121544,58,Successful,39.1,93.8,92.6,93,OpenPlay
Pass,66,27,135242,58,Successful,91.3,87.5,77.7,73.5,OpenPlay
BallTouch,66,29,372423,58,Unsuccessful,76.3,74.5,,,OpenPlay
Pass,66,30,238940,63,Unsuccessful,19.6,25.0,21.1,24.4,OpenPlay
BallTouch,66,31,372423,58,Successful,76.8,71.1,,,OpenPlay
BallRecovery,66,32,127604,63,Successful,28.3,35.5,,,OpenPlay
Pass,66,32,127604,63,Successful,28.3,35.5,27.9,54.9,OpenPlay
Pass,66,37,132962,63,Successful,33.8,75.9,44.5,56.6,OpenPlay
Pass,66,39,127604,63,Successful,45.3,56.6,43,60.2,OpenPlay
Pass,66,42,132962,63,Successful,55.5,46.4,73.4,15.3,OpenPlay
Pass,66,46,91213,63,Successful,85.9,4.0,79.8,7.1,OpenPlay
Challenge,66,48,372423,58,Unsuccessful,20.0,94.2,,,OpenPlay
TakeOn,66,48,83078,63,Successful,80.0,5.8,,,OpenPlay
Pass,66,49,83078,63,Unsuccessful,83.4,7.0,81.8,8.8,OpenPlay
BallTouch,66,51,372423,58,Successful,16.2,92.9,,,OpenPlay
Pass,66,52,132962,63,Successful,76.9,14.0,76.5,25,OpenPlay
Dispossessed,66,54,127604,63,Successful,80.5,34.4,,,OpenPlay
Tackle,66,54,106868,58,Successful,19.5,65.6,,,OpenPlay
Clearance,66,55,106868,58,Successful,17.4,64.7,13.8,76.9,OpenPlay
BallTouch,66,56,91213,63,Unsuccessful,87.0,25.2,,,OpenPlay
Dispossessed,66,57,106868,58,Successful,13.7,75.6,,,OpenPlay
Tackle,66,57,91213,63,Unsuccessful,86.3,24.4,,,OpenPlay
BallTouch,66,58,106868,58,Successful,15.9,64.9,,,OpenPlay
BallRecovery,67,0,372423,58,Successful,14.5,84.1,,,OpenPlay
Pass,67,1,372423,58,Successful,14.5,84.1,39.5,63.9,OpenPlay
Pass,67,2,323135,58,Unsuccessful,39.5,63.9,38.2,70,OpenPlay
BallTouch,67,2,238940,63,Successful,65.3,31.3,,,OpenPlay
BallRecovery,67,4,135914,63,Successful,57.4,34.0,,,OpenPlay
Pass,67,4,135914,63,Successful,57.4,34.0,53.1,58.5,OpenPlay
Pass,67,10,326646,63,Successful,66.2,70.5,64.7,67,OpenPlay
Pass,67,14,132962,63,Successful,71.6,73.5,86.8,89.3,OpenPlay
Pass,67,16,326646,63,Unsuccessful,87.1,89.4,90.4,55.5,OpenPlay
