Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Save,44,53,88112,63,Successful,11.8,29.2,,,OpenPlay
Clearance,44,53,77564,63,Successful,9.3,42.7,12.4,36.4,OpenPlay
BallRecovery,44,54,80764,63,Successful,10.5,39.6,,,OpenPlay
Pass,44,54,80764,63,Successful,10.1,38.2,13.1,16.5,OpenPlay
Pass,44,57,88112,63,Unsuccessful,13.2,9.1,17,6.1,OpenPlay
BlockedPass,44,57,243187,832,Successful,77.9,91.2,,,OpenPlay
Pass,45,21,88112,63,Unsuccessful,33.8,0.0,44.6,4.4,ThrowIn
Pass,45,24,243187,832,Successful,53.1,94.2,61.8,95.2,OpenPlay
BallRecovery,45,26,109811,832,Successful,60.1,92.4,,,OpenPlay
Pass,45,26,109811,832,Successful,60.1,92.4,56.9,96,OpenPlay
Pass,45,26,275687,832,Unsuccessful,57.0,96.0,78.8,89.4,OpenPlay
BallRecovery,45,28,77564,63,Successful,21.1,10.3,,,OpenPlay
Pass,45,29,77564,63,Unsuccessful,21.7,5.5,75.9,27.1,OpenPlay
BallRecovery,45,33,91194,832,Successful,22.9,62.3,,,OpenPlay
Pass,45,34,91194,832,Successful,22.9,62.4,34.1,47.8,OpenPlay
Pass,45,36,294192,832,Successful,31.9,40.3,46.8,8.6,OpenPlay
Pass,45,42,91273,832,Unsuccessful,44.2,10.4,49.5,12,OpenPlay
BlockedPass,45,42,115472,63,Successful,51.9,84.7,,,OpenPlay
Pass,45,48,44486,832,Successful,47.1,0.0,35.8,13.8,ThrowIn
Pass,45,51,294192,832,Successful,33.0,15.2,36.7,76.9,OpenPlay
Pass,45,56,130356,832,Successful,36.0,84.8,39.6,98,OpenPlay
Pass,45,59,243187,832,Successful,39.9,93.6,32.5,59,OpenPlay
Pass,46,2,50069,832,Successful,34.9,54.6,39.6,25.2,OpenPlay
Pass,46,5,294192,832,Successful,45.6,19.6,46.9,46.6,OpenPlay
Pass,46,9,239053,832,Successful,54.1,43.6,70,97.8,OpenPlay
Pass,46,12,243187,832,Unsuccessful,71.2,97.7,100,96,OpenPlay
Pass,46,41,76662,63,Unsuccessful,4.8,58.1,61,75.6,OpenPlay
Pass,46,44,44486,832,Unsuccessful,38.0,22.1,44.4,42.7,OpenPlay
Pass,46,47,80764,63,Unsuccessful,54.8,57.9,57.6,70,OpenPlay
BallTouch,46,49,91273,832,Unsuccessful,41.6,29.8,,,OpenPlay
BallRecovery,46,51,112161,63,Successful,58.7,68.5,,,OpenPlay
Challenge,46,51,91273,832,Unsuccessful,38.6,29.9,,,OpenPlay
TakeOn,46,51,112161,63,Successful,61.4,70.1,,,OpenPlay
Pass,46,52,112161,63,Successful,58.8,68.8,60,74.7,OpenPlay
Pass,46,54,24248,63,Unsuccessful,64.2,75.4,100,80.6,OpenPlay
End,47,4,,832,Successful,0.0,0.0,,,OpenPlay
End,47,4,,63,Successful,0.0,0.0,,,OpenPlay
Pass,45,0,91273,832,Successful,49.9,50.0,30.9,57.9,OpenPlay
Start,45,0,,832,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Pass,45,6,130356,832,Successful,27.3,55.8,34.7,88.6,OpenPlay
Pass,45,10,243187,832,Successful,43.3,88.0,60,85.7,OpenPlay
Pass,45,13,135610,832,Successful,55.6,85.1,33,63.3,OpenPlay
Pass,45,16,130356,832,Unsuccessful,33.6,59.9,66.7,22.1,OpenPlay
BallRecovery,45,18,326646,63,Successful,36.2,78.8,,,OpenPlay
Pass,45,20,326646,63,Successful,33.9,77.6,36.2,72.9,OpenPlay
Dispossessed,45,23,112161,63,Successful,42.4,66.2,,,OpenPlay
Tackle,45,24,109811,832,Successful,57.6,33.8,,,OpenPlay
BallRecovery,45,25,50069,832,Successful,43.9,32.5,,,OpenPlay
Pass,45,26,50069,832,Successful,41.3,28.3,34.5,18.5,OpenPlay
Pass,45,30,91273,832,Successful,37.0,30.7,42.4,26.4,OpenPlay
Pass,45,32,50069,832,Successful,42.3,26.4,29.9,24.1,OpenPlay
Pass,45,34,294192,832,Successful,32.7,26.4,29,54.8,OpenPlay
Pass,45,37,130356,832,Successful,28.9,45.2,21.3,25.5,OpenPlay
Pass,45,40,294192,832,Unsuccessful,19.3,20.7,43.6,13.1,OpenPlay
BallRecovery,45,41,326646,63,Successful,59.9,87.8,,,OpenPlay
Pass,45,43,326646,63,Successful,66.1,87.8,66.8,97.5,OpenPlay
Pass,45,45,115472,63,Successful,66.5,97.5,61.2,83.3,OpenPlay
Pass,45,46,112161,63,Successful,61.2,83.5,64.4,96,OpenPlay
Pass,45,47,115472,63,Successful,65.0,95.7,71.2,97.2,OpenPlay
Pass,45,50,326646,63,Unsuccessful,72.6,96.6,77.9,95.1,OpenPlay
BallRecovery,45,50,44486,832,Successful,28.7,10.3,,,OpenPlay
TakeOn,45,52,44486,832,Unsuccessful,25.9,8.6,,,OpenPlay
Tackle,45,52,326646,63,Successful,74.1,91.4,,,OpenPlay
Pass,46,13,44486,832,Successful,29.8,0.0,36.3,12.9,ThrowIn
Pass,46,14,239053,832,Successful,38.3,12.0,37.5,2.3,OpenPlay
Pass,46,15,44486,832,Successful,37.6,2.5,41.3,19.1,OpenPlay
BallTouch,46,17,239053,832,Successful,41.1,18.6,,,OpenPlay
Pass,46,19,112161,63,Unsuccessful,61.2,76.7,76,78.8,OpenPlay
Pass,46,21,294192,832,Successful,26.6,17.8,5.3,48,OpenPlay
Pass,46,24,91194,832,Successful,8.1,48.0,36.4,94.1,OpenPlay
Pass,46,30,243187,832,Successful,36.7,86.9,32.4,57.5,OpenPlay
Pass,46,32,50069,832,Successful,32.4,57.3,24.4,71.1,OpenPlay
Pass,46,33,130356,832,Successful,26.4,70.5,52.7,69.5,OpenPlay
Pass,46,34,109811,832,Successful,53.7,71.5,48.1,64.5,OpenPlay
Pass,46,36,91273,832,Successful,48.1,64.7,43.2,67,OpenPlay
Pass,46,37,239053,832,Successful,43.4,66.2,53.3,89.2,OpenPlay
Pass,46,40,275687,832,Successful,57.1,90.0,75.1,70.8,OpenPlay
Pass,46,42,109811,832,Unsuccessful,74.9,71.5,82.4,87.8,OpenPlay
BallTouch,46,43,88112,63,Unsuccessful,19.1,12.6,,,OpenPlay
Aerial,46,45,77564,63,Successful,19.5,14.7,,,OpenPlay
Aerial,46,45,109811,832,Unsuccessful,80.5,85.3,,,OpenPlay
Pass,46,45,77564,63,Successful,18.5,16.1,19.9,8.6,OpenPlay
BallRecovery,46,46,80764,63,Successful,20.9,9.2,,,OpenPlay
Pass,46,47,80764,63,Successful,20.9,9.2,20.8,20.7,OpenPlay
Pass,46,47,112161,63,Successful,21.3,20.6,29.9,12.2,OpenPlay
Pass,46,48,254582,63,Successful,30.1,11.9,23.8,6.1,OpenPlay
Pass,46,52,80764,63,Successful,20.6,2.2,12.1,12.3,OpenPlay
Pass,46,54,88112,63,Successful,11.7,12.9,7.8,30.1,OpenPlay
Pass,46,55,77564,63,Successful,7.8,30.1,20.2,19.5,OpenPlay
Pass,46,56,112161,63,Successful,20.2,19.5,24.8,33.3,OpenPlay
Dispossessed,46,57,238940,63,Successful,24.9,38.4,,,OpenPlay
Tackle,46,58,50069,832,Unsuccessful,75.1,61.6,,,OpenPlay
Pass,46,59,344156,63,Unsuccessful,19.4,46.3,32,0,OpenPlay
OffsideGiven,47,,24248,63,Unsuccessful,86.6,74.0,,,OpenPlay
Pass,47,9,91273,832,Successful,53.8,100.0,39.5,85.1,ThrowIn
Pass,47,12,130356,832,Successful,35.8,82.4,36.1,39.1,OpenPlay
Pass,47,14,294192,832,Successful,36.2,36.9,41.6,11.7,OpenPlay
BallTouch,47,17,44486,832,Unsuccessful,38.8,13.7,,,OpenPlay
BallRecovery,47,17,115472,63,Successful,65.2,81.8,,,OpenPlay
OffsideProvoked,47,21,294192,832,Successful,14.1,35.3,,,OpenPlay
OffsidePass,47,21,115472,63,Successful,80.9,66.0,86.6,74,OpenPlay
Pass,47,52,294192,832,Successful,21.2,26.8,37.7,15.5,OpenPlay
Pass,47,55,44486,832,Successful,35.0,16.1,25.5,69.1,OpenPlay
Pass,48,1,239053,832,Successful,35.7,75.3,30.6,63.1,OpenPlay
Pass,48,4,130356,832,Successful,29.9,66.6,29.4,84.4,OpenPlay
Pass,48,5,239053,832,Successful,29.8,84.1,13.2,55.4,OpenPlay
Pass,48,10,91194,832,Successful,13.1,54.3,21.9,67.2,OpenPlay
Pass,48,16,130356,832,Successful,32.2,64.1,38.6,91.5,OpenPlay
Pass,48,23,239053,832,Successful,54.6,86.8,66.1,85,OpenPlay
Pass,48,24,275687,832,Unsuccessful,67.2,86.0,85.6,100,OpenPlay
Pass,48,43,88112,63,Successful,30.2,0.0,44.4,3.2,ThrowIn
Aerial,48,44,24248,63,Successful,44.6,7.2,,,OpenPlay
Aerial,48,44,130356,832,Unsuccessful,55.4,92.8,,,OpenPlay
Pass,48,44,24248,63,Unsuccessful,44.3,3.2,44.7,8,OpenPlay
BallRecovery,48,45,243187,832,Successful,55.1,87.6,,,OpenPlay
Pass,48,45,243187,832,Successful,54.3,86.3,43.3,69.9,OpenPlay
Pass,48,48,294192,832,Successful,43.2,69.0,18,53.9,OpenPlay
Pass,48,50,91194,832,Unsuccessful,17.7,53.9,73.9,67.2,OpenPlay
Pass,48,54,77564,63,Successful,27.9,34.8,33.9,32.8,OpenPlay
BallRecovery,48,55,238940,63,Successful,33.9,32.8,,,OpenPlay
Pass,48,55,238940,63,Unsuccessful,33.9,32.8,48.2,34.6,OpenPlay
Aerial,48,58,130356,832,Successful,51.6,67.8,,,OpenPlay
Aerial,48,58,24248,63,Unsuccessful,48.4,32.2,,,OpenPlay
Pass,48,58,130356,832,Unsuccessful,51.7,66.6,53.3,66.6,OpenPlay
BallTouch,48,58,24248,63,Successful,48.2,32.6,,,OpenPlay
Pass,49,0,275687,832,Unsuccessful,60.7,69.3,67.5,61.4,OpenPlay
Pass,49,1,77564,63,Successful,34.5,35.5,43,34.6,OpenPlay
Foul,49,3,24248,63,Successful,42.2,34.6,,,OpenPlay
Foul,49,3,50069,832,Unsuccessful,57.8,65.4,,,OpenPlay
Card,49,12,50069,832,Successful,0.0,0.0,,,OpenPlay
Pass,49,37,238940,63,Successful,44.7,35.4,48.6,37.9,OpenPlay
Pass,49,37,112161,63,Successful,48.6,37.9,39.3,36.3,OpenPlay
Challenge,49,39,50069,832,Unsuccessful,62.1,68.3,,,OpenPlay
TakeOn,49,39,238940,63,Successful,37.9,31.7,,,OpenPlay
Pass,49,41,238940,63,Successful,40.4,33.6,47.8,42.4,OpenPlay
Pass,49,43,112161,63,Successful,50.9,45.5,58.7,61.7,OpenPlay
TakeOn,49,45,24248,63,Unsuccessful,58.4,65.7,,,OpenPlay
Tackle,49,45,44486,832,Successful,41.6,34.3,,,OpenPlay
BallTouch,49,45,294192,832,Successful,40.4,34.3,,,OpenPlay
BallRecovery,49,46,44486,832,Successful,37.0,42.5,,,OpenPlay
Pass,49,46,44486,832,Successful,37.2,41.7,42.5,59.3,OpenPlay
Pass,49,47,50069,832,Successful,40.5,56.3,42.4,72.6,OpenPlay
Pass,49,49,275687,832,Successful,44.9,71.3,57.8,86.6,OpenPlay
BallTouch,49,51,135610,832,Unsuccessful,57.6,84.2,,,OpenPlay
Pass,49,52,80764,63,Successful,45.2,21.1,45.7,17.2,OpenPlay
BallRecovery,49,52,254582,63,Successful,45.1,12.3,,,OpenPlay
Dispossessed,49,53,254582,63,Successful,46.4,12.3,,,OpenPlay
Tackle,49,54,135610,832,Successful,53.6,87.7,,,OpenPlay
BallRecovery,49,56,243187,832,Successful,41.0,87.7,,,OpenPlay
Foul,49,58,243187,832,Successful,42.8,91.2,,,OpenPlay
Foul,49,58,254582,63,Unsuccessful,57.2,8.8,,,OpenPlay
Pass,50,5,50069,832,Successful,41.5,87.2,37.7,42.3,OpenPlay
Pass,50,7,294192,832,Successful,37.2,41.5,54.6,10.2,OpenPlay
Pass,50,11,44486,832,Successful,64.2,11.6,59.8,23.3,OpenPlay
Pass,50,15,239053,832,Successful,62.0,27.7,69.5,93.6,OpenPlay
Pass,50,21,243187,832,Unsuccessful,73.2,94.1,86.6,49.4,OpenPlay
Clearance,50,22,344156,63,Successful,13.1,51.3,27.3,53.1,OpenPlay
Pass,50,24,239053,832,Successful,75.0,32.5,78.1,12.6,OpenPlay
Pass,50,28,44486,832,Unsuccessful,85.7,14.1,88.1,35.8,OpenPlay
Clearance,50,29,238940,63,Successful,11.0,62.9,52,99,OpenPlay
Pass,50,37,294192,832,Successful,45.4,4.1,38.9,46.4,OpenPlay
Pass,50,40,130356,832,Successful,38.9,45.5,44.6,64.9,OpenPlay
Pass,50,42,50069,832,Successful,43.3,66.7,54,55.7,OpenPlay
Pass,50,43,239053,832,Successful,54.2,55.7,43.8,68.2,OpenPlay
Pass,50,44,50069,832,Successful,44.7,67.9,43.2,24.1,OpenPlay
Pass,50,47,294192,832,Successful,45.6,19.4,62.7,28.9,OpenPlay
Pass,50,48,91273,832,Successful,62.9,29.4,53.5,43.4,OpenPlay
Pass,50,50,239053,832,Successful,54.7,43.1,62.3,57.5,OpenPlay
Pass,50,52,275687,832,Successful,62.1,58.5,52.6,67.8,OpenPlay
Pass,50,53,50069,832,Successful,53.1,67.2,65.7,96.2,OpenPlay
Pass,50,57,243187,832,Successful,66.6,94.5,61.6,82.1,OpenPlay
Pass,50,58,239053,832,Successful,62.7,82.6,73.5,83.6,OpenPlay
Challenge,51,0,88112,63,Unsuccessful,22.4,12.6,,,OpenPlay
TakeOn,51,0,275687,832,Successful,77.6,87.4,,,OpenPlay
Pass,51,1,275687,832,Unsuccessful,73.3,85.3,86.9,82.4,OpenPlay
BallRecovery,51,2,88112,63,Successful,15.2,17.1,,,OpenPlay
Pass,51,4,88112,63,Successful,16.2,16.8,19.7,25.9,OpenPlay
Pass,51,4,238940,63,Successful,19.6,25.9,9.9,15,OpenPlay
Pass,51,9,80764,63,Successful,7.7,13.8,4.8,22.4,OpenPlay
Pass,51,10,77564,63,Unsuccessful,4.7,22.4,55.6,26.2,OpenPlay
Pass,51,15,294192,832,Successful,40.5,69.9,49,92.3,OpenPlay
Pass,51,17,50069,832,Successful,48.7,93.5,39.6,86.2,OpenPlay
BallRecovery,51,18,130356,832,Successful,38.4,86.3,,,OpenPlay
Pass,51,19,130356,832,Unsuccessful,38.1,86.6,70.7,100,OpenPlay
Pass,51,32,88112,63,Unsuccessful,41.2,0.0,72.1,6.9,ThrowIn
Pass,51,36,130356,832,Unsuccessful,21.4,94.6,34.2,93.1,OpenPlay
BallTouch,51,39,80764,63,Unsuccessful,64.9,3.7,,,OpenPlay
Pass,51,40,275687,832,Unsuccessful,42.3,94.2,35.4,92.6,OpenPlay
TakeOn,51,41,80764,63,Unsuccessful,63.4,3.8,,,OpenPlay
Tackle,51,42,243187,832,Successful,36.6,96.2,,,OpenPlay
BallRecovery,51,42,243187,832,Successful,35.0,96.3,,,OpenPlay
Challenge,51,44,80764,63,Unsuccessful,63.8,3.8,,,OpenPlay
TakeOn,51,44,243187,832,Successful,36.2,96.2,,,OpenPlay
Dispossessed,51,46,243187,832,Successful,37.7,93.9,,,OpenPlay
Tackle,51,47,112161,63,Successful,62.3,6.1,,,OpenPlay
BallRecovery,51,47,112161,63,Successful,64.4,3.4,,,OpenPlay
Pass,51,50,112161,63,Successful,68.0,6.5,70,20.3,OpenPlay
Pass,51,51,254582,63,Unsuccessful,70.0,20.3,82,0,OpenPlay
Pass,52,28,243187,832,Successful,20.8,100.0,21.5,91.1,ThrowIn
Pass,52,29,50069,832,Successful,21.8,91.1,20.6,96.6,OpenPlay
Pass,52,30,243187,832,Successful,20.0,97.5,26,1.9,OpenPlay
Pass,52,37,44486,832,Successful,28.3,3.7,13.8,25.5,OpenPlay
Pass,52,39,294192,832,Successful,13.1,26.7,24.7,44.3,OpenPlay
Pass,52,41,50069,832,Successful,23.8,43.3,22.6,25.3,OpenPlay
Pass,52,43,239053,832,Successful,14.3,28.0,2.9,40.7,OpenPlay
Pass,52,44,91194,832,Unsuccessful,2.5,42.2,46.6,24.3,OpenPlay
Aerial,52,46,344156,63,Successful,54.4,79.0,,,OpenPlay
Aerial,52,46,109811,832,Unsuccessful,45.6,21.0,,,OpenPlay
Pass,52,47,344156,63,Unsuccessful,55.8,81.5,80,65.2,OpenPlay
Pass,52,48,294192,832,Successful,20.9,34.2,36.9,28.2,OpenPlay
Pass,52,51,239053,832,Successful,36.7,27.3,35.1,5.6,OpenPlay
Pass,52,53,44486,832,Unsuccessful,33.3,2.6,38.1,5.8,OpenPlay
BallRecovery,52,53,112161,63,Successful,67.6,96.6,,,OpenPlay
Pass,52,55,112161,63,Successful,60.5,98.7,53.3,95.4,OpenPlay
Pass,52,58,326646,63,Successful,58.8,91.5,67,85.9,OpenPlay
TakeOn,52,58,115472,63,Successful,68.2,84.4,,,OpenPlay
Challenge,52,58,44486,832,Unsuccessful,31.8,15.6,,,OpenPlay
TakeOn,53,2,115472,63,Successful,75.8,83.5,,,OpenPlay
Challenge,53,2,294192,832,Unsuccessful,24.2,16.5,,,OpenPlay
Pass,53,7,115472,63,Successful,88.1,86.8,81.6,83,OpenPlay
Pass,53,10,24248,63,Unsuccessful,82.5,77.0,100,64.9,OpenPlay
Pass,53,28,91194,832,Successful,5.0,43.4,7,58.8,OpenPlay
Pass,53,30,130356,832,Successful,7.9,60.8,18.8,96.2,OpenPlay
Pass,53,34,243187,832,Successful,19.2,95.4,13.2,67.8,OpenPlay
Pass,53,37,130356,832,Unsuccessful,14.8,81.4,32.5,85.1,OpenPlay
Pass,53,38,238940,63,Unsuccessful,71.4,15.5,96.7,27,OpenPlay
KeeperPickup,53,41,91194,832,Successful,2.7,71.5,,,OpenPlay
Pass,53,50,91194,832,Successful,12.1,58.7,19.9,72.6,OpenPlay
Pass,53,52,130356,832,Successful,20.1,70.9,30.5,55.7,OpenPlay
Pass,53,54,239053,832,Successful,30.4,56.4,22.8,69.9,OpenPlay
Pass,53,55,130356,832,Successful,23.0,69.6,36.8,69.7,OpenPlay
Pass,53,56,50069,832,Successful,34.8,68.2,33.4,58.2,OpenPlay
Pass,53,58,239053,832,Successful,32.6,58.7,46.4,43,OpenPlay
Pass,53,59,91273,832,Successful,46.6,43.3,41.5,70.3,OpenPlay
Pass,54,1,50069,832,Successful,45.0,72.1,62.7,95,OpenPlay
Pass,54,7,243187,832,Successful,67.7,96.0,57.5,88,OpenPlay
Pass,54,8,50069,832,Successful,57.8,88.7,53.9,69,OpenPlay
Pass,54,11,239053,832,Successful,53.0,67.3,58.2,27.1,OpenPlay
Pass,54,16,294192,832,Successful,68.9,23.7,67.7,31,OpenPlay
Pass,54,19,91273,832,Successful,67.4,35.7,77.1,91.8,OpenPlay
Pass,54,24,243187,832,Successful,76.3,88.0,71,55.1,OpenPlay
TakeOn,54,26,91273,832,Unsuccessful,72.2,56.2,,,OpenPlay
Tackle,54,26,112161,63,Unsuccessful,27.8,43.8,,,OpenPlay
Pass,54,32,91273,832,Successful,66.5,70.2,81,94.7,OpenPlay
Pass,54,37,243187,832,Successful,80.6,94.2,68.1,71.5,OpenPlay
Pass,54,39,91273,832,Successful,70.3,74.1,64.4,41.9,OpenPlay
Pass,54,43,130356,832,Successful,65.0,40.6,78.1,3.5,OpenPlay
Pass,54,46,44486,832,Successful,77.4,4.0,61.8,28.9,OpenPlay
Pass,54,49,294192,832,Successful,62.9,30.1,64.9,54.3,OpenPlay
Pass,54,51,50069,832,Successful,63.0,57.2,68.6,83.5,OpenPlay
Pass,54,54,275687,832,Successful,66.5,82.4,87.2,12.9,OpenPlay
Pass,54,58,44486,832,Successful,85.8,7.7,84.9,33.2,OpenPlay
Pass,54,59,91273,832,Successful,85.0,32.8,89.6,40.4,OpenPlay
BallTouch,55,0,109811,832,Unsuccessful,89.4,42.1,,,OpenPlay
Clearance,55,1,344156,63,Successful,11.0,60.6,16.7,52.6,OpenPlay
SavedShot,55,2,275687,832,Successful,81.5,49.1,,,OpenPlay
Save,55,2,80764,63,Successful,15.0,53.7,,,OpenPlay
BallTouch,55,2,238940,63,Successful,15.2,52.5,,,OpenPlay
Pass,55,5,275687,832,Successful,79.6,42.9,76.9,36.3,OpenPlay
Pass,55,6,91273,832,Unsuccessful,75.9,40.0,81.3,48.4,OpenPlay
Interception,55,6,238940,63,Successful,18.0,53.3,,,OpenPlay
Foul,55,8,238940,63,Successful,18.4,52.4,,,OpenPlay
Foul,55,8,275687,832,Unsuccessful,81.6,47.6,,,OpenPlay
Pass,55,40,76662,63,Unsuccessful,18.5,50.0,69.8,59.3,OpenPlay
Aerial,55,43,294192,832,Successful,28.8,37.2,,,OpenPlay
Aerial,55,43,24248,63,Unsuccessful,71.2,62.8,,,OpenPlay
Pass,55,43,294192,832,Unsuccessful,27.3,33.6,38.5,34,OpenPlay
Aerial,55,45,112161,63,Successful,61.8,62.4,,,OpenPlay
Aerial,55,45,239053,832,Unsuccessful,38.2,37.6,,,OpenPlay
Pass,55,45,112161,63,Successful,61.2,59.6,65.7,60.2,OpenPlay
Pass,55,47,24248,63,Unsuccessful,65.8,60.2,65.3,62.3,OpenPlay
BallTouch,55,47,91273,832,Successful,38.5,30.0,,,OpenPlay
BallTouch,55,49,115472,63,Unsuccessful,70.2,63.7,,,OpenPlay
Pass,55,50,239053,832,Unsuccessful,36.4,30.6,35.3,28.6,OpenPlay
BlockedPass,55,50,115472,63,Successful,69.1,61.5,,,OpenPlay
BallTouch,55,50,239053,832,Successful,32.9,31.7,,,OpenPlay
Challenge,55,51,115472,63,Unsuccessful,67.6,62.6,,,OpenPlay
TakeOn,55,51,91273,832,Successful,32.4,37.4,,,OpenPlay
Challenge,55,53,80764,63,Unsuccessful,67.2,59.8,,,OpenPlay
TakeOn,55,53,91273,832,Successful,32.8,40.2,,,OpenPlay
BallRecovery,55,53,91273,832,Successful,30.8,39.2,,,OpenPlay
Challenge,55,55,115472,63,Unsuccessful,69.5,48.0,,,OpenPlay
TakeOn,55,55,91273,832,Successful,30.5,52.0,,,OpenPlay
Pass,55,58,91273,832,Unsuccessful,39.4,62.0,90.3,91.2,OpenPlay
Clearance,56,2,77564,63,Successful,8.2,5.0,7,0,OpenPlay
Pass,56,27,243187,832,Successful,92.8,100.0,93.2,89.1,ThrowIn
Pass,56,27,275687,832,Successful,92.8,92.1,92.6,97.1,OpenPlay
Pass,56,30,243187,832,Successful,91.3,96.9,89.9,91.7,OpenPlay
Pass,56,32,275687,832,Successful,88.6,88.6,90,26.4,OpenPlay
Pass,56,36,109811,832,Unsuccessful,90.3,23.3,85.9,59.7,OpenPlay
BallRecovery,56,38,254582,63,Successful,14.5,41.2,,,OpenPlay
Pass,56,38,254582,63,Successful,17.9,44.7,16.1,54.8,OpenPlay
Pass,56,39,112161,63,Successful,16.0,52.8,29.4,50.7,OpenPlay
Pass,56,41,24248,63,Successful,31.4,55.1,33.9,86.3,OpenPlay
Pass,56,44,115472,63,Successful,37.6,91.5,50.8,96,OpenPlay
Pass,56,46,24248,63,Unsuccessful,51.0,96.9,51.9,96.5,OpenPlay
BlockedPass,56,46,294192,832,Successful,47.9,4.4,,,OpenPlay
BallRecovery,56,47,44486,832,Successful,50.5,11.3,,,OpenPlay
Pass,56,48,44486,832,Successful,51.0,6.9,53.7,15.7,OpenPlay
Pass,56,49,44486,832,Successful,51.4,12.8,54.7,17.6,OpenPlay
Pass,56,49,91273,832,Successful,53.0,13.7,51,11.6,OpenPlay
Pass,56,50,91273,832,Successful,54.0,18.2,45.9,25.2,OpenPlay
Pass,56,52,50069,832,Successful,44.7,24.2,53.1,47,OpenPlay
Pass,56,55,275687,832,Successful,53.9,52.8,50.2,88.4,OpenPlay
Pass,56,59,243187,832,Successful,50.7,89.3,48,72.7,OpenPlay
Pass,57,1,239053,832,Successful,50.8,67.0,48.3,46.6,OpenPlay
Pass,57,3,50069,832,Successful,48.2,45.5,54.2,20,OpenPlay
Pass,57,10,294192,832,Successful,58.5,21.8,76.8,24.7,OpenPlay
Pass,57,14,91273,832,Successful,79.4,21.8,93.4,61.2,OpenPlay
Aerial,57,16,135610,832,Successful,93.6,58.8,,,OpenPlay
Aerial,57,16,88112,63,Unsuccessful,6.4,41.2,,,OpenPlay
SavedShot,57,16,135610,832,Successful,92.7,61.7,,,OpenPlay
Save,57,16,88112,63,Successful,3.6,43.4,,,OpenPlay
CornerAwarded,57,17,88112,63,Unsuccessful,1.2,37.6,,,OpenPlay
CornerAwarded,57,17,135610,832,Successful,98.8,62.4,,,OpenPlay
Pass,58,5,275687,832,Successful,99.6,99.6,95.4,41.2,CornerTaken
MissedShots,58,7,44486,832,Successful,96.9,39.6,,,OpenPlay
SubstitutionOff,58,29,254582,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,58,29,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,58,49,344156,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,58,49,135914,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,58,55,115472,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,58,55,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,58,57,44486,832,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,58,57,135321,832,Successful,0.0,0.0,,,OpenPlay
FormationChange,58,59,,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,59,3,109811,832,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,59,3,140767,832,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,59,11,50069,832,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,59,11,91214,832,Successful,0.0,0.0,,,OpenPlay
FormationChange,59,12,,832,Successful,0.0,0.0,,,OpenPlay
Pass,59,28,76662,63,Unsuccessful,4.5,53.3,42.6,9.5,OpenPlay
BallRecovery,59,31,243187,832,Successful,55.4,94.7,,,OpenPlay
Pass,59,34,243187,832,Successful,55.7,92.9,36.1,73.2,OpenPlay
Pass,59,35,130356,832,Successful,35.4,72.1,45.8,57.3,OpenPlay
Pass,59,47,91214,832,Successful,57.6,11.9,54.7,29.4,OpenPlay
Pass,59,49,91273,832,Successful,53.8,32.7,68.3,96.6,OpenPlay
Pass,59,53,243187,832,Successful,68.0,96.5,60.2,86.8,OpenPlay
Pass,59,57,275687,832,Successful,55.1,76.1,53.2,59.7,OpenPlay
Pass,59,59,239053,832,Successful,52.2,56.4,67.7,1.4,OpenPlay
Challenge,60,3,80764,63,Unsuccessful,23.2,94.6,,,OpenPlay
TakeOn,60,3,140767,832,Successful,76.8,5.4,,,OpenPlay
Pass,60,5,140767,832,Unsuccessful,84.8,9.2,97.7,50.1,OpenPlay
KeeperPickup,60,7,76662,63,Successful,1.7,52.1,,,OpenPlay
Pass,60,26,76662,63,Unsuccessful,15.3,41.5,70.3,48.8,OpenPlay
BallTouch,60,30,294192,832,Unsuccessful,28.5,46.2,,,OpenPlay
Aerial,60,32,24248,63,Successful,73.8,52.6,,,OpenPlay
Aerial,60,32,294192,832,Unsuccessful,26.2,47.4,,,OpenPlay
BallTouch,60,32,24248,63,Successful,70.9,50.7,,,OpenPlay
BallRecovery,60,33,140767,832,Successful,29.5,41.9,,,OpenPlay
Pass,60,33,140767,832,Successful,30.2,43.3,26.6,61.2,OpenPlay
Pass,60,35,239053,832,Successful,28.1,63.3,20.4,73.2,OpenPlay
Pass,60,38,243187,832,Successful,18.7,70.9,27,56.4,OpenPlay
Foul,60,40,91214,832,Successful,27.8,60.7,,,OpenPlay
Foul,60,40,112161,63,Unsuccessful,72.2,39.3,,,OpenPlay
Pass,60,46,130356,832,Successful,23.6,64.3,36.9,95,OpenPlay
