Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
OffsideGiven,44,,255182,53,Unsuccessful,96.6,42.8,,,OpenPlay
Pass,44,10,236575,53,Unsuccessful,57.4,70.9,94,31.8,OpenPlay
Clearance,44,12,326646,63,Successful,3.6,68.4,0,72.3,OpenPlay
CornerAwarded,44,13,326646,63,Unsuccessful,2.2,70.2,,,OpenPlay
CornerAwarded,44,13,236575,53,Successful,97.8,29.8,,,OpenPlay
Pass,44,44,236575,53,Successful,99.5,0.5,90.1,50,CornerTaken
Aerial,44,46,238940,63,Unsuccessful,8.9,50.0,,,OpenPlay
Aerial,44,46,106885,53,Successful,91.1,50.0,,,OpenPlay
MissedShots,44,47,106885,53,Successful,87.6,49.7,,,OpenPlay
OffsideProvoked,44,48,80764,63,Successful,7.4,54.6,,,OpenPlay
OffsidePass,44,48,106885,53,Successful,90.1,50.0,96.6,42.8,OpenPlay
End,45,15,,63,Successful,0.0,0.0,,,OpenPlay
End,45,22,,53,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,53,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,80764,63,Successful,49.9,50.0,39.1,51.9,OpenPlay
Pass,45,2,238940,63,Successful,38.5,51.6,51.6,48.7,OpenPlay
Pass,45,3,80764,63,Unsuccessful,51.9,50.9,54.6,36.1,OpenPlay
Interception,45,5,344201,53,Successful,44.5,67.6,,,OpenPlay
Pass,45,7,344156,63,Successful,38.1,67.0,40.1,90,OpenPlay
Pass,45,10,326646,63,Successful,40.2,84.5,38,60.6,OpenPlay
Pass,45,12,238940,63,Unsuccessful,38.0,56.1,100,16.8,OpenPlay
Pass,45,33,332823,53,Successful,4.9,55.7,13.6,14.1,OpenPlay
Pass,45,36,344200,53,Unsuccessful,14.1,14.0,60.2,30.9,OpenPlay
BallTouch,45,40,344156,63,Successful,38.6,63.4,,,OpenPlay
Pass,45,42,77922,53,Successful,56.9,21.6,66.5,4.4,OpenPlay
Pass,45,44,130377,53,Successful,69.2,4.0,66.8,16.7,OpenPlay
Pass,45,50,77922,53,Successful,72.2,30.9,61.5,27,OpenPlay
Pass,45,52,236575,53,Successful,60.6,30.9,53.5,50.6,OpenPlay
Pass,45,54,127392,53,Successful,53.5,53.4,55.7,85,OpenPlay
Pass,45,58,106885,53,Successful,65.1,83.2,81.3,7.7,OpenPlay
Pass,46,7,130377,53,Successful,79.1,19.5,72,11,OpenPlay
Pass,46,10,236575,53,Successful,72.7,11.4,93.2,4.7,OpenPlay
Pass,46,14,130377,53,Successful,86.6,5.2,78,5.5,OpenPlay
Pass,46,17,236575,53,Successful,80.6,4.3,75,7.4,OpenPlay
Pass,46,20,130377,53,Successful,70.4,10.1,76.9,2.9,OpenPlay
Pass,46,21,236575,53,Successful,76.9,2.9,75.9,22.4,OpenPlay
Pass,46,23,77922,53,Unsuccessful,76.3,17.7,92.8,46,OpenPlay
Clearance,46,25,102173,63,Successful,8.7,54.5,22.7,92,OpenPlay
Pass,46,27,236575,53,Unsuccessful,72.9,7.5,73.6,13.2,OpenPlay
BallTouch,46,28,127604,63,Successful,27.9,87.9,,,OpenPlay
Pass,46,28,77922,53,Successful,76.1,21.5,70.9,18,OpenPlay
Pass,46,30,236575,53,Successful,66.3,30.0,60.6,59.7,OpenPlay
Pass,46,33,106885,53,Successful,61.4,63.3,70.3,95.7,OpenPlay
Pass,46,37,56057,53,Successful,67.8,94.5,81.5,79.6,OpenPlay
Pass,46,40,236575,53,Successful,91.7,84.7,91.3,95,OpenPlay
Pass,46,41,344201,53,Successful,90.5,95.6,89.5,86.8,OpenPlay
Pass,46,42,236575,53,Successful,89.5,86.8,89.9,96.2,OpenPlay
Pass,46,43,344201,53,Successful,89.9,96.2,76.9,90.2,OpenPlay
Pass,46,47,56057,53,Successful,73.2,93.6,56.5,89.1,OpenPlay
Pass,46,51,127392,53,Successful,55.9,83.5,52.8,50.4,OpenPlay
Pass,46,53,106885,53,Successful,54.6,47.6,63.6,22.4,OpenPlay
Pass,46,57,344200,53,Successful,68.6,22.8,92.5,83.2,OpenPlay
BallTouch,47,1,344201,53,Unsuccessful,92.0,84.8,,,OpenPlay
BallRecovery,47,2,83078,63,Successful,9.2,13.1,,,OpenPlay
Pass,47,3,83078,63,Unsuccessful,9.3,10.6,30.1,23.7,OpenPlay
Interception,47,5,236575,53,Successful,71.7,66.0,,,OpenPlay
BallTouch,47,6,127604,63,Successful,30.3,26.2,,,OpenPlay
Pass,47,8,80764,63,Successful,30.3,24.3,45.6,42.4,OpenPlay
Pass,47,12,91213,63,Successful,44.3,46.6,41.4,73.6,OpenPlay
Pass,47,17,132962,63,Successful,61.9,81.4,66.2,93.6,OpenPlay
Pass,47,18,326646,63,Unsuccessful,67.2,93.9,94.3,75.9,OpenPlay
KeeperPickup,47,25,332823,53,Successful,5.3,25.9,,,OpenPlay
Pass,47,28,332823,53,Successful,7.3,34.3,33.6,91.2,OpenPlay
Pass,47,31,56057,53,Successful,34.8,89.7,47.2,80.9,OpenPlay
Pass,47,33,344201,53,Successful,46.8,81.5,33.2,77.8,OpenPlay
Pass,47,37,106885,53,Successful,33.9,77.2,41.1,86.5,OpenPlay
Pass,47,41,127392,53,Successful,36.6,81.1,34.5,27.7,OpenPlay
Pass,47,46,344200,53,Successful,39.2,21.9,46.2,3.5,OpenPlay
Pass,47,51,130377,53,Successful,47.2,8.9,35.4,31,OpenPlay
Pass,47,53,344200,53,Successful,35.4,31.0,35.2,50.3,OpenPlay
Pass,47,58,127392,53,Successful,47.7,53.6,58.8,88.9,OpenPlay
Pass,48,2,106885,53,Unsuccessful,60.5,91.8,79.1,49.4,OpenPlay
Clearance,48,4,344156,63,Successful,22.4,57.0,28.5,47.6,OpenPlay
BallRecovery,48,5,238940,63,Successful,26.4,42.5,,,OpenPlay
Pass,48,5,238940,63,Successful,26.4,42.5,30.2,42.4,OpenPlay
Pass,48,6,112161,63,Successful,29.9,42.4,22.3,29.5,OpenPlay
Pass,48,9,83078,63,Unsuccessful,23.1,26.8,54,52,OpenPlay
Pass,48,11,344200,53,Unsuccessful,46.5,44.2,66.8,48.1,OpenPlay
Pass,48,14,112161,63,Successful,37.3,55.2,41.8,67.9,OpenPlay
Pass,48,17,132962,63,Successful,52.6,73.2,56.7,88.6,OpenPlay
Pass,48,20,326646,63,Successful,61.5,89.0,60.1,85,OpenPlay
Pass,48,22,132962,63,Successful,60.6,84.7,52.7,82.7,OpenPlay
Pass,48,25,112161,63,Successful,52.7,82.7,65.3,96,OpenPlay
Challenge,48,28,77922,53,Unsuccessful,27.4,14.2,,,OpenPlay
TakeOn,48,28,326646,63,Successful,72.6,85.8,,,OpenPlay
TakeOn,48,29,326646,63,Unsuccessful,74.8,80.6,,,OpenPlay
Tackle,48,29,130377,53,Unsuccessful,25.2,19.4,,,OpenPlay
Pass,48,31,132962,63,Successful,67.5,81.4,64.8,64.9,OpenPlay
Pass,48,35,238940,63,Successful,65.4,50.3,63.1,31,OpenPlay
Pass,48,38,102173,63,Successful,64.3,29.1,76,10.1,OpenPlay
Pass,48,39,83078,63,Successful,75.3,9.7,65.9,16.8,OpenPlay
Pass,48,43,102173,63,Successful,57.8,24.3,44.3,45.8,OpenPlay
Pass,48,48,344156,63,Successful,45.3,54.5,62.8,52.8,OpenPlay
Pass,48,52,127604,63,Successful,72.8,54.5,72.2,65.4,OpenPlay
TakeOn,48,55,132962,63,Unsuccessful,73.9,67.4,,,OpenPlay
Pass,48,56,236575,53,Unsuccessful,22.2,34.7,19.1,34.9,OpenPlay
BlockedPass,48,56,132962,63,Successful,76.1,64.5,,,OpenPlay
BallTouch,48,57,132962,63,Successful,73.2,64.2,,,OpenPlay
BallRecovery,48,58,236575,53,Successful,26.9,44.2,,,OpenPlay
Pass,48,59,236575,53,Successful,26.9,45.1,27.3,54.5,OpenPlay
Pass,49,0,106885,53,Unsuccessful,26.9,54.6,53.8,42.7,OpenPlay
BallRecovery,49,2,344156,63,Successful,44.7,55.8,,,OpenPlay
Pass,49,4,344156,63,Successful,44.7,55.8,42.2,35.4,OpenPlay
Pass,49,8,102173,63,Successful,40.2,37.3,35.7,57.6,OpenPlay
Pass,49,10,344156,63,Successful,35.3,58.5,11.6,40.1,OpenPlay
Pass,49,18,76662,63,Successful,14.2,37.9,52.2,39.1,OpenPlay
Pass,49,21,91213,63,Successful,50.8,39.1,44.7,43.7,OpenPlay
Pass,49,23,112161,63,Successful,44.6,43.7,43.6,34.8,OpenPlay
Pass,49,24,238940,63,Successful,44.8,36.7,52,42.4,OpenPlay
Pass,49,25,80764,63,Successful,52.0,42.4,47.9,46.1,OpenPlay
Pass,49,27,238940,63,Successful,51.3,49.6,62.5,54.9,OpenPlay
Pass,49,29,127604,63,Successful,62.0,56.4,72,96.9,OpenPlay
Pass,49,36,326646,63,Successful,73.2,91.2,63.1,72.3,OpenPlay
Pass,49,38,112161,63,Successful,62.6,71.1,66.6,62,OpenPlay
Pass,49,41,238940,63,Successful,68.7,48.7,79.7,12.6,OpenPlay
Pass,49,46,83078,63,Successful,86.7,4.6,83.1,16.1,OpenPlay
Pass,49,47,80764,63,Successful,83.8,15.5,73.7,10.9,OpenPlay
Pass,49,49,238940,63,Successful,73.6,11.0,84,3.1,OpenPlay
Pass,49,51,83078,63,Successful,83.6,3.2,97.9,11.6,OpenPlay
Pass,49,53,80764,63,Unsuccessful,97.9,11.6,97.1,41.3,OpenPlay
Clearance,49,55,344200,53,Successful,3.7,58.4,0,67.8,OpenPlay
CornerAwarded,49,56,91213,63,Successful,99.6,36.8,,,OpenPlay
CornerAwarded,49,56,344200,53,Unsuccessful,0.4,63.2,,,OpenPlay
Pass,50,24,132962,63,Unsuccessful,99.7,0.7,95.9,43.9,CornerTaken
Clearance,50,25,255182,53,Successful,4.1,56.1,14.2,100,OpenPlay
Pass,50,29,132962,63,Successful,92.1,0.0,87.4,6.4,ThrowIn
Pass,50,30,127604,63,Successful,87.3,6.4,90,2.2,OpenPlay
Pass,50,32,132962,63,Unsuccessful,89.6,2.2,93.3,51,OpenPlay
Claim,50,35,332823,53,Successful,9.7,53.6,,,OpenPlay
Pass,50,36,332823,53,Successful,9.4,46.8,24.8,28.1,OpenPlay
Pass,50,41,77922,53,Successful,39.7,5.5,39.1,27.9,OpenPlay
Foul,50,45,91213,63,Unsuccessful,63.2,66.2,,,OpenPlay
Foul,50,45,127392,53,Successful,36.8,33.8,,,OpenPlay
Pass,50,47,344200,53,Successful,33.4,34.3,39,33,OpenPlay
Pass,50,51,127392,53,Successful,42.5,34.3,45.5,83,OpenPlay
Pass,50,57,56057,53,Successful,51.5,88.0,49.4,69,OpenPlay
Pass,50,58,236575,53,Successful,47.4,60.8,48.8,20,OpenPlay
Pass,51,1,344200,53,Successful,55.2,16.1,78.6,3.2,OpenPlay
Pass,51,4,130377,53,Unsuccessful,85.2,6.8,97.8,100,OpenPlay
Pass,51,32,83078,63,Unsuccessful,5.3,0.0,28.4,3.4,ThrowIn
Aerial,51,34,91213,63,Unsuccessful,33.3,3.8,,,OpenPlay
Aerial,51,34,106885,53,Successful,66.7,96.2,,,OpenPlay
Pass,51,35,106885,53,Unsuccessful,61.8,95.8,64.5,96.4,OpenPlay
BallTouch,51,36,91213,63,Successful,28.4,3.4,,,OpenPlay
Pass,51,41,56057,53,Successful,64.8,100.0,63,62.1,ThrowIn
Pass,51,43,236575,53,Successful,62.6,62.4,69.9,46.1,OpenPlay
MissedShots,51,44,77922,53,Successful,70.4,45.8,,,OpenPlay
Pass,52,18,76662,63,Successful,5.1,55.2,56.3,68.4,OpenPlay
Pass,52,21,132962,63,Unsuccessful,55.7,68.0,65.2,67.2,OpenPlay
Pass,52,22,127392,53,Successful,32.5,33.6,36.2,54.8,OpenPlay
Aerial,52,23,80764,63,Unsuccessful,63.4,48.4,,,OpenPlay
Aerial,52,23,56057,53,Successful,36.6,51.6,,,OpenPlay
Pass,52,24,56057,53,Successful,36.3,58.3,43.3,53.6,OpenPlay
BallRecovery,52,25,344201,53,Successful,41.0,61.8,,,OpenPlay
Pass,52,26,344201,53,Unsuccessful,41.0,61.8,43.9,59.9,OpenPlay
BlockedPass,52,26,238940,63,Successful,56.1,43.4,,,OpenPlay
BallRecovery,52,27,238940,63,Successful,54.8,40.8,,,OpenPlay
Pass,52,28,238940,63,Successful,56.1,43.4,53.4,30.4,OpenPlay
Pass,52,30,83078,63,Unsuccessful,53.3,29.5,80.1,5,OpenPlay
Interception,52,33,106885,53,Successful,18.9,94.2,,,OpenPlay
Pass,53,8,83078,63,Unsuccessful,83.8,0.0,87,29.1,ThrowIn
Clearance,53,11,106885,53,Successful,8.3,61.4,12.4,81.6,OpenPlay
Pass,53,13,344201,53,Successful,10.9,82.9,27.3,72.4,OpenPlay
Pass,53,15,236575,53,Unsuccessful,27.1,72.7,36.1,68.7,OpenPlay
Pass,53,16,102173,63,Unsuccessful,66.4,22.3,88.8,0,OpenPlay
Pass,53,29,56057,53,Successful,10.1,100.0,6.3,91.1,ThrowIn
Pass,53,32,106885,53,Unsuccessful,6.4,94.4,7.7,95.7,OpenPlay
BlockedPass,53,32,127604,63,Successful,92.6,2.9,,,OpenPlay
Pass,53,34,106885,53,Successful,3.6,93.9,33.2,66,OpenPlay
Pass,53,38,236575,53,Unsuccessful,30.5,66.9,53.9,55.5,OpenPlay
BallRecovery,53,41,326646,63,Successful,47.9,45.5,,,OpenPlay
Pass,53,41,326646,63,Unsuccessful,47.9,45.5,60.5,41.8,OpenPlay
Pass,53,42,236575,53,Successful,41.3,56.0,55.7,49.9,OpenPlay
Aerial,53,45,344156,63,Unsuccessful,44.8,48.4,,,OpenPlay
Pass,53,45,255182,53,Successful,55.7,50.3,44.2,53.1,OpenPlay
Aerial,53,45,255182,53,Successful,55.2,51.6,,,OpenPlay
Pass,53,47,127392,53,Unsuccessful,44.2,53.1,49,18.8,OpenPlay
Pass,53,51,132962,63,Successful,56.5,80.9,61.6,74.1,OpenPlay
Foul,53,54,91213,63,Successful,58.9,76.1,,,OpenPlay
Foul,53,54,344200,53,Unsuccessful,41.1,23.9,,,OpenPlay
Pass,54,11,112161,63,Successful,61.8,73.8,64,90.9,OpenPlay
Pass,54,12,326646,63,Successful,64.0,90.9,56.4,36.1,OpenPlay
Pass,54,13,102173,63,Successful,56.5,36.1,66.1,29.5,OpenPlay
Pass,54,15,80764,63,Successful,66.8,28.9,62.3,8.8,OpenPlay
Pass,54,16,83078,63,Successful,62.4,7.6,64,15.3,OpenPlay
Pass,54,17,80764,63,Successful,63.9,15.3,47.3,13.5,OpenPlay
Pass,54,20,102173,63,Successful,50.4,14.3,69,27.4,OpenPlay
Pass,54,21,127604,63,Successful,69.0,27.4,63.4,29.8,OpenPlay
Pass,54,22,238940,63,Successful,66.6,33.4,80.6,35.4,OpenPlay
Save,54,27,344200,53,Successful,5.4,67.9,,,OpenPlay
SavedShot,54,27,91213,63,Successful,95.5,31.5,,,OpenPlay
CornerAwarded,54,28,91213,63,Successful,95.0,31.8,,,OpenPlay
CornerAwarded,54,28,344200,53,Unsuccessful,5.0,68.2,,,OpenPlay
Pass,54,54,80764,63,Successful,99.5,0.5,93,56.7,CornerTaken
MissedShots,54,58,91213,63,Successful,93.7,55.0,,,OpenPlay
SubstitutionOff,55,20,344201,53,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,55,20,91193,53,Successful,0.0,0.0,,,OpenPlay
Pass,55,30,332823,53,Unsuccessful,4.9,58.2,62.7,86.5,OpenPlay
Aerial,55,33,11386,53,Unsuccessful,62.4,83.6,,,OpenPlay
Aerial,55,33,238940,63,Successful,37.6,16.4,,,OpenPlay
Pass,55,34,238940,63,Unsuccessful,39.2,20.4,47.9,41,OpenPlay
Pass,55,38,344200,53,Unsuccessful,53.1,55.2,56.3,49,OpenPlay
Pass,55,40,112161,63,Successful,43.2,50.6,44.1,67.6,OpenPlay
BallRecovery,55,41,132962,63,Successful,44.8,69.9,,,OpenPlay
Pass,55,42,132962,63,Successful,44.8,69.9,59,79.1,OpenPlay
Pass,55,47,326646,63,Unsuccessful,87.3,68.2,81.8,63.5,OpenPlay
Clearance,55,49,106885,53,Successful,15.6,32.1,32,25.2,OpenPlay
BallRecovery,55,50,236575,53,Successful,32.3,25.8,,,OpenPlay
Dispossessed,55,51,236575,53,Successful,30.2,29.6,,,OpenPlay
Tackle,55,51,132962,63,Successful,69.8,70.4,,,OpenPlay
BallRecovery,55,52,132962,63,Successful,69.9,61.5,,,OpenPlay
BallTouch,55,53,132962,63,Successful,69.1,59.0,,,OpenPlay
Pass,55,57,238940,63,Successful,70.4,43.0,68.5,49.9,OpenPlay
Pass,55,59,132962,63,Successful,68.4,46.7,70.1,35.8,OpenPlay
Pass,56,6,238940,63,Successful,72.1,18.3,71.2,6.5,OpenPlay
Pass,56,8,83078,63,Successful,71.2,6.5,75.2,13.2,OpenPlay
Pass,56,8,80764,63,Successful,75.2,13.2,71.3,3.5,OpenPlay
Pass,56,12,83078,63,Unsuccessful,69.0,2.9,81.2,22.2,OpenPlay
BallRecovery,56,14,344200,53,Successful,14.6,86.3,,,OpenPlay
Dispossessed,56,15,344200,53,Successful,15.7,87.3,,,OpenPlay
Tackle,56,15,91213,63,Successful,84.3,12.7,,,OpenPlay
Pass,56,43,56057,53,Successful,20.1,100.0,23.1,60.2,ThrowIn
Pass,56,53,344200,53,Unsuccessful,17.7,38.4,43,26,OpenPlay
Interception,56,54,112161,63,Successful,58.3,68.2,,,OpenPlay
Pass,56,57,236575,53,Unsuccessful,42.2,35.8,67.3,25,OpenPlay
BallRecovery,56,59,344156,63,Successful,36.2,69.7,,,OpenPlay
Pass,56,59,344156,63,Successful,36.1,69.4,43,70.5,OpenPlay
Pass,57,0,112161,63,Successful,41.5,69.4,35.3,68.2,OpenPlay
Pass,57,2,344156,63,Successful,37.5,66.9,44,52.5,OpenPlay
Pass,57,2,80764,63,Successful,44.0,52.5,41.1,64,OpenPlay
Pass,57,4,112161,63,Unsuccessful,40.8,64.0,37.6,52.4,OpenPlay
BallTouch,57,6,11386,53,Unsuccessful,69.2,52.1,,,OpenPlay
Pass,57,8,102173,63,Unsuccessful,27.6,37.3,28.7,36.9,OpenPlay
BlockedPass,57,8,11386,53,Successful,75.9,79.1,,,OpenPlay
Pass,57,29,83078,63,Successful,33.4,0.0,55.4,4.7,ThrowIn
BallTouch,57,32,91213,63,Successful,55.5,4.7,,,OpenPlay
Pass,57,34,127604,63,Unsuccessful,72.5,7.1,89,34.8,OpenPlay
Smother,57,37,332823,53,Successful,10.8,62.8,,,OpenPlay
KeeperPickup,57,38,332823,53,Successful,12.4,62.7,,,OpenPlay
Pass,57,42,332823,53,Successful,12.4,62.7,18.9,32.2,OpenPlay
Pass,57,53,344200,53,Successful,33.3,28.0,33.7,48.7,OpenPlay
Pass,57,56,127392,53,Successful,34.9,49.4,47.2,60.3,OpenPlay
Pass,57,58,77922,53,Successful,47.2,60.3,48.7,38.5,OpenPlay
Pass,58,3,236575,53,Successful,57.9,20.3,60.7,1.9,OpenPlay
Pass,58,4,130377,53,Successful,60.7,1.9,55.3,23.7,OpenPlay
Pass,58,7,236575,53,Successful,55.3,24.1,48.2,66.6,OpenPlay
Pass,58,17,106885,53,Successful,46.4,64.3,53.9,53.1,OpenPlay
Pass,58,18,77922,53,Unsuccessful,54.3,53.6,54.7,57.3,OpenPlay
BlockedPass,58,18,238940,63,Successful,45.7,42.4,,,OpenPlay
Pass,58,26,127392,53,Successful,35.4,91.1,32.5,60.5,OpenPlay
Pass,58,28,106885,53,Successful,32.5,60.5,39.5,9.8,OpenPlay
Pass,58,34,344200,53,Successful,46.3,3.8,62.6,22.5,OpenPlay
Pass,58,36,255182,53,Successful,62.9,25.2,57.6,15.3,OpenPlay
Pass,58,39,236575,53,Successful,54.3,10.0,45.3,20.4,OpenPlay
Pass,58,41,344200,53,Successful,46.1,33.1,57.8,69.7,OpenPlay
Pass,58,47,77922,53,Successful,67.8,60.2,85.6,6.4,OpenPlay
BallTouch,58,50,130377,53,Unsuccessful,90.1,13.8,,,OpenPlay
BallRecovery,58,51,326646,63,Successful,15.1,89.3,,,OpenPlay
Pass,58,54,326646,63,Successful,10.5,91.3,3,81.4,OpenPlay
Pass,58,55,344156,63,Unsuccessful,2.5,80.8,52.7,85.7,OpenPlay
Pass,58,58,344200,53,Successful,48.0,9.8,59.8,25.3,OpenPlay
BallRecovery,59,0,127392,53,Successful,59.8,25.3,,,OpenPlay
Pass,59,3,127392,53,Successful,57.9,14.7,75.3,3.1,OpenPlay
Pass,59,7,130377,53,Successful,75.3,3.1,61.1,5.8,OpenPlay
Pass,59,7,236575,53,Successful,61.1,5.8,67.1,12.5,OpenPlay
Pass,59,9,91193,53,Successful,67.2,15.5,60.9,9.5,OpenPlay
Pass,59,10,236575,53,Successful,63.0,15.0,54.2,27.7,OpenPlay
Pass,59,15,127392,53,Successful,55.3,32.5,58.6,68.5,OpenPlay
Pass,59,18,106885,53,Successful,58.6,68.5,80.7,2.6,OpenPlay
Pass,59,22,130377,53,Successful,80.9,3.2,79.2,15,OpenPlay
Pass,59,24,91193,53,Successful,77.7,14.1,84.1,2.9,OpenPlay
Pass,59,27,130377,53,Successful,81.0,4.6,78.2,15.5,OpenPlay
Pass,59,28,91193,53,Unsuccessful,78.2,15.5,95.5,20.4,OpenPlay
BallRecovery,59,29,326646,63,Successful,9.4,78.4,,,OpenPlay
Pass,59,32,326646,63,Unsuccessful,3.9,83.5,35.6,100,OpenPlay
Pass,59,39,344200,53,Successful,60.2,0.0,45.9,27.6,ThrowIn
Pass,59,43,106885,53,Unsuccessful,42.9,32.0,69.7,70.1,OpenPlay
Pass,59,51,83078,63,Successful,24.4,30.0,27.6,37.6,OpenPlay
BallRecovery,59,51,83078,63,Successful,24.4,30.0,,,OpenPlay
Pass,59,52,238940,63,Successful,27.6,37.6,22.5,25.2,OpenPlay
Pass,59,53,83078,63,Successful,22.5,25.2,19,29.5,OpenPlay
Pass,59,54,102173,63,Successful,19.0,29.5,42.2,22.7,OpenPlay
Pass,59,55,127604,63,Successful,42.2,22.7,39.4,19.2,OpenPlay
Pass,59,56,80764,63,Successful,39.3,19.2,48.8,22.4,OpenPlay
Pass,60,1,127604,63,Successful,56.1,10.7,60.3,3.7,OpenPlay
TakeOn,60,4,80764,63,Unsuccessful,60.3,3.7,,,OpenPlay
BallRecovery,60,6,56057,53,Successful,32.9,94.1,,,OpenPlay
BallTouch,60,7,56057,53,Unsuccessful,32.9,95.0,,,OpenPlay
Pass,60,25,83078,63,Successful,71.4,0.0,91.6,23.1,ThrowIn
Dispossessed,60,30,127604,63,Successful,97.4,16.6,,,OpenPlay
Tackle,60,30,106885,53,Successful,2.6,83.4,,,OpenPlay
CornerAwarded,60,31,127604,63,Successful,97.4,16.6,,,OpenPlay
CornerAwarded,60,31,106885,53,Unsuccessful,2.6,83.4,,,OpenPlay
Pass,61,6,83078,63,Unsuccessful,99.5,0.5,90.5,43.7,CornerTaken
Clearance,61,9,11386,53,Successful,10.3,62.1,28.3,100,OpenPlay
Pass,61,28,83078,63,Unsuccessful,81.9,0.0,88.2,32.6,ThrowIn
Clearance,61,32,11386,53,Successful,9.7,61.8,22.4,74.5,OpenPlay
Pass,61,33,238940,63,Unsuccessful,80.2,23.4,89,18.3,OpenPlay
Interception,61,33,77922,53,Successful,13.3,89.9,,,OpenPlay
BallRecovery,61,34,77922,53,Successful,13.9,84.1,,,OpenPlay
Pass,61,35,77922,53,Successful,13.3,86.9,10,78.1,OpenPlay
Pass,61,37,56057,53,Unsuccessful,7.5,88.4,9,88.4,OpenPlay
BlockedPass,61,37,80764,63,Successful,92.2,15.6,,,OpenPlay
Tackle,61,39,80764,63,Successful,91.9,12.6,,,OpenPlay
Dispossessed,61,39,56057,53,Successful,8.1,87.4,,,OpenPlay
ShieldBallOpp,61,40,56057,53,Successful,0.0,0.0,,,OpenPlay
Pass,61,50,56057,53,Successful,8.7,100.0,3.2,90.2,ThrowIn
Pass,61,51,106885,53,Successful,3.2,90.2,47.4,80,OpenPlay
Pass,61,54,255182,53,Successful,46.4,81.7,62.7,93.5,OpenPlay
Pass,62,0,11386,53,Unsuccessful,85.3,94.1,90.5,54.9,OpenPlay
KeeperPickup,62,2,76662,63,Successful,8.0,48.4,,,OpenPlay
Pass,62,18,76662,63,Successful,14.8,53.6,62.6,58.7,OpenPlay
Pass,62,21,91213,63,Unsuccessful,62.6,58.7,48.6,65.5,OpenPlay
Pass,62,24,91193,53,Successful,55.3,36.3,67.5,41.6,OpenPlay
BallRecovery,62,24,91193,53,Successful,55.3,36.3,,,OpenPlay
Pass,62,27,255182,53,Successful,68.7,40.4,55.1,28.5,OpenPlay
Pass,62,30,236575,53,Successful,71.6,26.5,79.5,6.8,OpenPlay
Pass,62,33,130377,53,Successful,78.8,6.4,68.9,15.3,OpenPlay
Pass,62,36,236575,53,Successful,69.8,12.9,93.2,16.5,OpenPlay
Pass,62,40,91193,53,Successful,96.8,13.1,92.8,45.5,OpenPlay
Aerial,62,41,102173,63,Unsuccessful,7.2,52.4,,,OpenPlay
Aerial,62,41,255182,53,Successful,92.8,47.6,,,OpenPlay
Pass,62,42,255182,53,Successful,92.7,42.5,97,63.5,OpenPlay
MissedShots,62,43,77922,53,Successful,94.6,62.3,,,OpenPlay
Pass,63,14,76662,63,Unsuccessful,4.9,41.8,61.6,34.8,OpenPlay
Aerial,63,18,91213,63,Unsuccessful,63.0,28.2,,,OpenPlay
Aerial,63,18,106885,53,Successful,37.0,71.8,,,OpenPlay
BallTouch,63,20,106885,53,Successful,36.3,78.4,,,OpenPlay
BallTouch,63,21,77922,53,Unsuccessful,41.0,90.0,,,OpenPlay
Pass,63,22,80764,63,Successful,70.0,22.1,71.3,31,OpenPlay
BallTouch,63,24,91213,63,Successful,71.6,31.8,,,OpenPlay
Pass,63,25,112161,63,Successful,66.1,36.1,69.8,69.7,OpenPlay
Pass,63,27,326646,63,Successful,69.9,69.7,68,66.7,OpenPlay
Pass,63,30,132962,63,Successful,67.0,64.5,65,46.7,OpenPlay
Pass,63,32,238940,63,Successful,65.6,43.1,89,14.7,OpenPlay
Pass,63,36,83078,63,Successful,92.9,13.7,84.9,18.8,OpenPlay
Pass,63,38,80764,63,Successful,84.9,18.8,95.3,25,OpenPlay
Pass,63,39,127604,63,Successful,96.1,25.5,97.7,51.5,OpenPlay
Goal,63,42,91213,63,Successful,97.7,51.5,,,OpenPlay
Pass,64,57,255182,53,Successful,49.7,49.7,39.2,57.2,OpenPlay
Pass,65,2,106885,53,Successful,39.3,57.3,47.2,7,OpenPlay
Pass,65,8,130377,53,Successful,52.5,5.3,36,32.7,OpenPlay
Pass,65,9,344200,53,Successful,36.0,32.7,37.3,56.6,OpenPlay
Pass,65,12,106885,53,Successful,36.8,57.0,48.4,50.3,OpenPlay
Pass,65,13,127392,53,Successful,48.5,50.3,38.4,54.8,OpenPlay
Pass,65,14,106885,53,Successful,38.4,54.8,44,11.1,OpenPlay
Pass,65,20,344200,53,Successful,55.2,5.0,58.9,14.7,OpenPlay
Pass,65,22,236575,53,Successful,58.9,14.7,52.5,9.5,OpenPlay
Pass,65,24,344200,53,Successful,52.7,11.3,39.5,51,OpenPlay
Pass,65,26,106885,53,Successful,43.9,53.7,48.5,88.9,OpenPlay
Pass,65,29,56057,53,Successful,56.0,92.1,80.1,79,OpenPlay
Pass,65,32,11386,53,Unsuccessful,80.1,81.4,100,23,OpenPlay
SubstitutionOff,65,56,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,65,56,103476,63,Successful,0.0,0.0,,,OpenPlay
