Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,39,50,344119,55,Successful,98.7,67.4,95.3,49.7,OpenPlay
Goal,39,51,76810,55,Successful,96.0,49.3,,,OpenPlay
Pass,40,55,254582,63,Successful,50.1,49.9,35.2,65.5,OpenPlay
Pass,40,59,80764,63,Unsuccessful,37.2,63.1,61.2,35.5,OpenPlay
Aerial,41,0,112161,63,Unsuccessful,63.9,36.8,,,OpenPlay
Aerial,41,0,28186,55,Successful,36.1,63.2,,,OpenPlay
BallTouch,41,1,28186,55,Successful,34.9,64.8,,,OpenPlay
BallTouch,41,2,112161,63,Successful,63.2,35.7,,,OpenPlay
Pass,41,3,68852,55,Unsuccessful,25.1,65.0,65.2,69.6,OpenPlay
Pass,41,7,77564,63,Successful,35.2,31.0,78,37.4,OpenPlay
BallTouch,41,11,91430,63,Unsuccessful,79.4,35.5,,,OpenPlay
BallRecovery,41,12,76810,55,Successful,13.5,81.6,,,OpenPlay
Pass,41,14,76810,55,Unsuccessful,13.1,83.9,46.5,97.2,OpenPlay
BallTouch,41,17,88112,63,Unsuccessful,52.6,2.8,,,OpenPlay
Pass,41,29,119817,55,Successful,44.6,100.0,33.4,94.8,ThrowIn
Pass,41,32,28186,55,Successful,33.4,94.8,33,74.3,OpenPlay
Pass,41,34,91978,55,Successful,33.0,74.3,19.8,72,OpenPlay
Pass,41,36,68852,55,Successful,19.8,72.0,7.8,38.8,OpenPlay
Pass,41,41,76810,55,Unsuccessful,7.8,38.8,64.4,35,OpenPlay
Pass,41,44,102173,63,Unsuccessful,37.3,64.5,53,54.6,OpenPlay
Aerial,41,45,238940,63,Unsuccessful,52.6,54.7,,,OpenPlay
Aerial,41,45,28186,55,Successful,47.4,45.3,,,OpenPlay
Pass,41,46,28186,55,Unsuccessful,47.0,45.8,64.2,26.3,OpenPlay
Aerial,41,48,344119,55,Unsuccessful,66.8,26.4,,,OpenPlay
Aerial,41,48,102173,63,Successful,33.2,73.6,,,OpenPlay
Pass,41,49,102173,63,Successful,34.5,74.8,44.2,80.2,OpenPlay
Pass,41,50,80764,63,Successful,45.4,80.8,7.2,63.1,OpenPlay
BallRecovery,41,53,76662,63,Successful,7.2,63.6,,,OpenPlay
Pass,41,54,76662,63,Successful,8.3,71.7,25.5,92.3,OpenPlay
Pass,41,57,326646,63,Successful,27.2,92.7,49.4,84.5,OpenPlay
Challenge,42,1,91978,55,Unsuccessful,54.2,14.4,,,OpenPlay
TakeOn,42,1,91430,63,Successful,45.8,85.6,,,OpenPlay
Pass,42,5,91430,63,Successful,59.7,91.7,56.4,97.5,OpenPlay
Pass,42,6,80764,63,Successful,55.8,96.9,61.7,96.4,OpenPlay
Pass,42,7,91430,63,Unsuccessful,61.1,96.9,58.4,92.9,OpenPlay
Interception,42,8,91978,55,Successful,41.3,5.4,,,OpenPlay
BallRecovery,42,9,28186,55,Successful,33.3,25.3,,,OpenPlay
Pass,42,10,28186,55,Unsuccessful,33.5,25.4,34.2,26.9,OpenPlay
BlockedPass,42,10,238940,63,Successful,54.1,76.9,,,OpenPlay
BallRecovery,42,12,238940,63,Successful,63.3,73.8,,,OpenPlay
Challenge,42,13,28186,55,Unsuccessful,30.2,26.8,,,OpenPlay
TakeOn,42,13,238940,63,Successful,69.8,73.2,,,OpenPlay
Goal,42,16,238940,63,Successful,81.1,53.6,,,OpenPlay
Pass,43,28,247995,55,Successful,49.8,49.9,33.7,47.8,OpenPlay
Pass,43,31,76810,55,Successful,33.7,47.8,34.8,60,OpenPlay
Pass,43,33,28186,55,Successful,34.4,59.4,29.6,28.6,OpenPlay
Pass,43,36,76810,55,Successful,29.1,26.2,33,8.5,OpenPlay
Pass,43,38,27254,55,Successful,34.9,13.3,17.2,32.9,OpenPlay
Pass,43,41,76810,55,Successful,17.2,32.9,3,50.1,OpenPlay
Pass,43,47,136810,55,Successful,9.0,46.1,46.7,22.3,OpenPlay
Pass,43,50,247995,55,Successful,46.7,22.3,33.1,16.7,OpenPlay
Pass,43,56,27254,55,Successful,39.3,6.1,25.2,22.4,OpenPlay
Pass,43,59,76810,55,Successful,25.2,22.4,23.4,67.8,OpenPlay
Pass,44,2,68852,55,Successful,23.7,68.7,34.1,56.7,OpenPlay
Pass,44,4,28186,55,Successful,34.1,56.7,23.6,51,OpenPlay
Pass,44,9,91978,55,Unsuccessful,23.8,52.8,66,88.4,OpenPlay
Aerial,44,12,119817,55,Unsuccessful,67.8,90.7,,,OpenPlay
Aerial,44,12,88112,63,Successful,32.2,9.3,,,OpenPlay
Clearance,44,13,88112,63,Successful,33.2,7.9,33.2,0,OpenPlay
Pass,44,38,119817,55,Unsuccessful,72.8,100.0,58.3,96.3,ThrowIn
Pass,44,42,28186,55,Successful,59.8,87.9,81.9,2.3,OpenPlay
Pass,44,49,349760,55,Successful,76.4,23.5,70.9,36.7,OpenPlay
MissedShots,44,52,91978,55,Successful,71.5,46.8,,,OpenPlay
Pass,45,22,76662,63,Unsuccessful,3.4,46.7,60.9,26.2,OpenPlay
Pass,45,25,91978,55,Unsuccessful,39.0,72.8,54.5,84.6,OpenPlay
Pass,45,27,88112,63,Unsuccessful,45.8,10.7,70.4,28.9,OpenPlay
Pass,45,29,68852,55,Successful,27.9,76.7,33,84.5,OpenPlay
Aerial,45,30,112161,63,Unsuccessful,65.2,15.1,,,OpenPlay
Aerial,45,30,91978,55,Successful,34.8,84.9,,,OpenPlay
Pass,45,31,91978,55,Unsuccessful,32.9,84.3,41.4,88.8,OpenPlay
Pass,45,32,254582,63,Successful,54.5,12.2,68,20.3,OpenPlay
Tackle,45,35,91978,55,Successful,30.9,76.0,,,OpenPlay
Dispossessed,45,35,127604,63,Successful,69.1,24.0,,,OpenPlay
BallRecovery,45,36,313542,55,Successful,32.9,73.5,,,OpenPlay
Pass,45,37,313542,55,Unsuccessful,32.6,72.6,53.4,41.9,OpenPlay
BallRecovery,45,39,326646,63,Successful,45.8,59.3,,,OpenPlay
Pass,45,40,326646,63,Successful,45.8,59.3,11.4,68.1,OpenPlay
Pass,45,44,76662,63,Unsuccessful,12.8,66.1,65.5,51.3,OpenPlay
Aerial,45,47,91430,63,Unsuccessful,64.7,48.2,,,OpenPlay
Aerial,45,47,68852,55,Successful,35.3,51.8,,,OpenPlay
Pass,45,48,68852,55,Successful,36.6,50.7,33.2,18.5,OpenPlay
BallRecovery,45,51,27254,55,Successful,34.4,17.0,,,OpenPlay
Pass,45,54,27254,55,Successful,41.4,4.9,32.5,26,OpenPlay
Pass,45,59,76810,55,Successful,40.4,39.4,52.5,38,OpenPlay
End,46,0,,63,Successful,0.0,0.0,,,OpenPlay
End,46,0,,55,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,55,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,254582,63,Successful,49.7,49.9,35.5,47.2,OpenPlay
Pass,45,3,80764,63,Unsuccessful,35.2,45.2,69.4,46.3,OpenPlay
Pass,45,4,91978,55,Successful,33.3,56.1,52.1,45.7,OpenPlay
Pass,45,6,247995,55,Successful,52.8,44.2,45.5,43.4,OpenPlay
BallRecovery,45,7,349760,55,Successful,45.1,43.4,,,OpenPlay
Pass,45,8,349760,55,Successful,45.1,43.4,44.5,32.6,OpenPlay
Pass,45,10,247995,55,Successful,46.9,28.9,43.8,9.1,OpenPlay
Pass,45,12,27254,55,Unsuccessful,44.2,6.0,47.2,5,OpenPlay
BallTouch,45,13,112161,63,Successful,52.8,94.4,,,OpenPlay
Pass,45,18,349760,55,Successful,80.6,0.0,74.3,4,ThrowIn
Pass,45,19,247995,55,Successful,74.3,4.0,79.1,3.7,OpenPlay
BallTouch,45,20,349760,55,Unsuccessful,78.9,3.8,,,OpenPlay
BallRecovery,45,21,80764,63,Successful,24.0,85.3,,,OpenPlay
Pass,45,22,80764,63,Successful,22.7,82.7,37.2,73.9,OpenPlay
Pass,45,23,91430,63,Successful,36.9,74.1,26.8,72.6,OpenPlay
Pass,45,24,80764,63,Successful,26.0,72.9,22.9,69,OpenPlay
Pass,45,27,238940,63,Unsuccessful,20.5,86.5,60.2,100,OpenPlay
Pass,45,36,27254,55,Successful,41.0,0.0,25.5,7.9,ThrowIn
Pass,45,39,76810,55,Successful,25.5,7.9,22,63.6,OpenPlay
Pass,45,47,68852,55,Successful,33.3,66.6,29.1,47.8,OpenPlay
Pass,45,50,76810,55,Successful,28.3,47.2,28.8,7.6,OpenPlay
Pass,45,52,27254,55,Successful,28.2,5.2,19.1,34,OpenPlay
Pass,45,56,76810,55,Successful,19.1,34.0,28.8,82.8,OpenPlay
Pass,46,2,68852,55,Successful,41.7,89.4,69.4,62.1,OpenPlay
Aerial,46,4,77564,63,Unsuccessful,29.2,40.5,,,OpenPlay
Aerial,46,4,344119,55,Successful,70.8,59.5,,,OpenPlay
Pass,46,5,344119,55,Unsuccessful,69.4,62.1,91.3,63,OpenPlay
KeeperPickup,46,7,76662,63,Successful,10.5,38.6,,,OpenPlay
Pass,46,20,76662,63,Unsuccessful,18.8,50.3,54,85.1,OpenPlay
Aerial,46,23,112161,63,Unsuccessful,57.0,85.9,,,OpenPlay
Aerial,46,23,349760,55,Successful,43.0,14.1,,,OpenPlay
Pass,46,24,349760,55,Successful,44.6,15.7,54.1,31.8,OpenPlay
BallRecovery,46,25,247995,55,Successful,58.2,36.2,,,OpenPlay
Pass,46,26,247995,55,Successful,56.4,36.1,47.3,35.9,OpenPlay
Pass,46,28,28186,55,Successful,46.8,41.2,53.6,96.5,OpenPlay
Pass,46,32,119817,55,Unsuccessful,56.6,98.0,98.1,69.9,OpenPlay
KeeperPickup,46,35,76662,63,Successful,3.7,32.2,,,OpenPlay
Pass,46,48,76662,63,Unsuccessful,15.4,50.9,67.5,93.8,OpenPlay
Aerial,46,52,112161,63,Unsuccessful,67.8,95.6,,,OpenPlay
Aerial,46,52,27254,55,Successful,32.2,4.4,,,OpenPlay
BallTouch,46,53,27254,55,Successful,28.6,4.9,,,OpenPlay
OffsideGiven,47,,112161,63,Unsuccessful,91.6,90.9,,,OpenPlay
Pass,47,23,326646,63,Unsuccessful,83.1,100.0,91.7,72.9,ThrowIn
Clearance,47,26,27254,55,Successful,5.3,26.5,1.8,7.1,OpenPlay
BallTouch,47,28,349760,55,Unsuccessful,1.8,7.3,,,OpenPlay
ShieldBallOpp,47,29,326646,63,Successful,0.0,0.0,,,OpenPlay
Pass,47,36,326646,63,Successful,94.6,100.0,93.5,91.5,ThrowIn
Pass,47,38,112161,63,Successful,91.3,90.5,92.9,96,OpenPlay
OffsidePass,47,42,326646,63,Successful,89.6,97.3,91.6,90.9,OpenPlay
OffsideProvoked,47,42,27254,55,Successful,10.0,6.0,,,OpenPlay
Pass,48,7,136810,55,Unsuccessful,9.4,20.3,50.7,8.8,OpenPlay
Interception,48,9,112161,63,Successful,47.8,93.3,,,OpenPlay
Pass,48,11,76810,55,Successful,26.1,25.3,25.5,1.6,OpenPlay
Pass,48,14,27254,55,Unsuccessful,25.5,1.6,37.3,8.6,OpenPlay
BallRecovery,48,16,238940,63,Successful,59.2,90.6,,,OpenPlay
Pass,48,17,238940,63,Successful,59.2,90.6,74.8,96.5,OpenPlay
Pass,48,19,112161,63,Successful,75.9,95.6,80.1,70.3,OpenPlay
BallTouch,48,20,127604,63,Unsuccessful,78.2,72.0,,,OpenPlay
BallRecovery,48,21,28186,55,Successful,30.8,28.6,,,OpenPlay
Pass,48,22,28186,55,Unsuccessful,30.3,32.4,34,35.9,OpenPlay
BallTouch,48,23,254582,63,Successful,73.4,66.6,,,OpenPlay
BallTouch,48,24,127604,63,Successful,68.7,65.8,,,OpenPlay
Challenge,48,25,247995,55,Unsuccessful,38.3,19.0,,,OpenPlay
TakeOn,48,25,238940,63,Successful,61.7,81.0,,,OpenPlay
BallRecovery,48,26,238940,63,Successful,64.4,87.2,,,OpenPlay
Pass,48,27,238940,63,Successful,64.6,88.0,77.3,93.6,OpenPlay
Pass,48,30,91430,63,Unsuccessful,79.7,84.8,77.8,79.7,OpenPlay
BallTouch,48,31,247995,55,Successful,24.7,17.9,,,OpenPlay
Pass,48,32,127604,63,Successful,76.1,76.4,67.1,75.4,OpenPlay
Pass,48,35,238940,63,Successful,67.1,64.2,67,16.4,OpenPlay
Pass,48,39,88112,63,Successful,72.0,16.2,79.6,39.5,OpenPlay
TakeOn,48,40,127604,63,Unsuccessful,76.6,37.6,,,OpenPlay
Tackle,48,40,28186,55,Successful,23.4,62.4,,,OpenPlay
BallRecovery,48,42,28186,55,Successful,15.2,60.8,,,OpenPlay
Dispossessed,48,43,28186,55,Successful,14.2,61.6,,,OpenPlay
Tackle,48,43,127604,63,Successful,85.8,38.4,,,OpenPlay
BallRecovery,48,44,127604,63,Successful,87.6,37.3,,,OpenPlay
BallTouch,48,45,127604,63,Unsuccessful,87.9,36.7,,,OpenPlay
Clearance,48,47,28186,55,Successful,9.4,58.7,20.8,85.2,OpenPlay
BallRecovery,48,49,119817,55,Successful,24.2,89.1,,,OpenPlay
BallTouch,48,51,119817,55,Unsuccessful,33.3,81.3,,,OpenPlay
Pass,48,52,238940,63,Unsuccessful,60.1,24.4,61.8,21.9,OpenPlay
BallTouch,48,53,119817,55,Successful,39.2,81.6,,,OpenPlay
BallRecovery,48,54,88112,63,Successful,70.1,9.1,,,OpenPlay
Pass,48,55,88112,63,Successful,70.1,9.1,79.7,11.1,OpenPlay
Pass,48,57,80764,63,Successful,82.7,14.4,93.1,11.1,OpenPlay
Pass,48,59,88112,63,Unsuccessful,92.9,11.1,86.1,24.6,OpenPlay
BallRecovery,49,0,28186,55,Successful,13.3,74.9,,,OpenPlay
Pass,49,1,28186,55,Successful,13.3,74.9,25.4,80.6,OpenPlay
Pass,49,4,119817,55,Successful,32.5,85.2,46.2,97.1,OpenPlay
Challenge,49,8,77564,63,Unsuccessful,58.9,9.3,,,OpenPlay
TakeOn,49,8,247995,55,Successful,41.1,90.7,,,OpenPlay
Foul,49,11,254582,63,Unsuccessful,47.7,24.9,,,OpenPlay
Foul,49,11,247995,55,Successful,52.3,75.1,,,OpenPlay
Pass,49,32,28186,55,Successful,52.6,76.1,44.4,49.9,OpenPlay
Pass,49,35,76810,55,Successful,48.1,49.3,54.1,54.8,OpenPlay
Pass,49,38,313542,55,Successful,60.6,61.5,52.7,66.9,OpenPlay
Pass,49,39,68852,55,Successful,52.7,66.9,55.4,82.8,OpenPlay
Pass,49,44,28186,55,Successful,54.6,75.0,53.1,33.6,OpenPlay
Pass,49,46,91978,55,Successful,55.2,29.6,65.8,3.4,OpenPlay
Pass,49,48,27254,55,Successful,65.8,3.4,51.9,14.3,OpenPlay
Pass,49,50,91978,55,Successful,49.4,14.5,48.3,58.2,OpenPlay
Pass,49,54,68852,55,Successful,51.4,65.1,60.6,74,OpenPlay
Pass,49,56,313542,55,Successful,60.6,74.0,48.3,71.9,OpenPlay
Pass,49,57,68852,55,Successful,48.3,71.9,60.5,62.1,OpenPlay
Pass,49,59,313542,55,Successful,59.9,61.5,67.4,45.5,OpenPlay
OffsideGiven,50,,28186,55,Unsuccessful,98.2,18.4,,,OpenPlay
Pass,50,1,91978,55,Successful,67.4,45.5,73.5,9.5,OpenPlay
Pass,50,5,27254,55,Successful,80.3,8.3,93.1,4,OpenPlay
Challenge,50,8,326646,63,Unsuccessful,9.4,92.6,,,OpenPlay
TakeOn,50,8,349760,55,Successful,90.6,7.4,,,OpenPlay
Challenge,50,9,112161,63,Unsuccessful,10.8,89.8,,,OpenPlay
TakeOn,50,9,349760,55,Successful,89.2,10.2,,,OpenPlay
GoodSkill,50,10,349760,55,Successful,90.5,15.2,,,OpenPlay
Pass,50,11,349760,55,Unsuccessful,97.2,30.8,97.6,42.5,OpenPlay
Clearance,50,12,102173,63,Successful,3.5,58.2,0,51.2,OpenPlay
CornerAwarded,50,13,102173,63,Unsuccessful,0.8,54.4,,,OpenPlay
CornerAwarded,50,13,349760,55,Successful,99.2,45.6,,,OpenPlay
Pass,50,42,28186,55,Successful,99.6,0.5,97.7,31.3,CornerTaken
OffsideProvoked,50,44,80764,63,Successful,2.6,67.8,,,OpenPlay
OffsidePass,50,44,344119,55,Successful,97.7,29.7,98.2,18.4,OpenPlay
OffsideGiven,51,,91430,63,Unsuccessful,74.8,89.4,,,OpenPlay
Pass,51,16,76662,63,Successful,7.5,82.6,66,95.7,OpenPlay
Aerial,51,19,349760,55,Unsuccessful,35.9,4.6,,,OpenPlay
Aerial,51,19,112161,63,Successful,64.1,95.4,,,OpenPlay
OffsidePass,51,20,112161,63,Successful,66.0,95.7,74.8,89.4,OpenPlay
OffsideProvoked,51,20,68852,55,Successful,30.5,6.2,,,OpenPlay
Pass,51,28,349760,55,Successful,32.3,8.3,24.6,17.6,OpenPlay
Pass,51,31,76810,55,Successful,23.5,20.4,23.6,69.9,OpenPlay
Pass,51,33,68852,55,Successful,22.6,73.2,30.5,86.1,OpenPlay
Pass,51,36,119817,55,Successful,26.7,77.1,20.4,45.7,OpenPlay
Pass,51,39,76810,55,Successful,22.0,47.6,17.8,65.9,OpenPlay
Pass,51,40,68852,55,Successful,17.8,65.9,4.4,50.9,OpenPlay
Pass,51,43,136810,55,Successful,4.4,50.9,9.3,75.9,OpenPlay
Pass,51,45,68852,55,Successful,8.2,75.8,0.9,54.5,OpenPlay
Pass,51,49,136810,55,Successful,1.1,53.6,39.1,14.2,OpenPlay
Pass,51,52,27254,55,Unsuccessful,43.7,17.2,47.2,32.9,OpenPlay
BallRecovery,51,53,238940,63,Successful,57.7,67.6,,,OpenPlay
Pass,51,56,238940,63,Successful,64.6,56.0,91,17.9,OpenPlay
Pass,52,3,80764,63,Successful,93.8,1.7,80.5,2,OpenPlay
Pass,52,5,88112,63,Unsuccessful,80.0,3.1,100,20.6,OpenPlay
Pass,52,19,136810,55,Successful,4.4,56.4,5.3,41,OpenPlay
Pass,52,21,76810,55,Successful,8.8,40.0,18,53.3,OpenPlay
Pass,52,23,91978,55,Successful,19.1,52.1,18,36.8,OpenPlay
Pass,52,24,76810,55,Successful,18.0,36.8,28.4,35.5,OpenPlay
Pass,52,25,28186,55,Successful,28.4,35.5,17.9,47.5,OpenPlay
Pass,52,29,91978,55,Successful,15.8,48.7,20.7,22.9,OpenPlay
Pass,52,32,76810,55,Successful,26.5,19.4,27.5,1.3,OpenPlay
Pass,52,33,27254,55,Successful,27.5,1.3,46.1,3.8,OpenPlay
Foul,52,39,112161,63,Unsuccessful,57.8,85.9,,,OpenPlay
Foul,52,39,247995,55,Successful,42.2,14.1,,,OpenPlay
SubstitutionOff,52,49,326646,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,52,49,77059,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,52,51,,63,Successful,0.0,0.0,,,OpenPlay
Pass,53,1,76810,55,Successful,41.2,21.5,34.6,48.1,OpenPlay
Pass,53,5,68852,55,Successful,35.2,50.1,48.5,85.8,OpenPlay
Pass,53,8,28186,55,Successful,58.1,82.7,73.4,80.4,OpenPlay
Pass,53,10,313542,55,Successful,74.5,75.8,87.1,93,OpenPlay
Pass,53,14,119817,55,Successful,87.4,90.8,74.6,82.4,OpenPlay
Pass,53,16,28186,55,Successful,77.2,83.7,85.5,90.9,OpenPlay
Pass,53,17,119817,55,Unsuccessful,90.9,92.7,91.9,60.5,OpenPlay
Aerial,53,18,344119,55,Unsuccessful,91.2,54.2,,,OpenPlay
Aerial,53,18,102173,63,Successful,8.8,45.8,,,OpenPlay
Clearance,53,19,102173,63,Successful,8.1,46.6,14.4,44.5,OpenPlay
Clearance,53,20,91430,63,Successful,15.0,44.1,36,53.6,OpenPlay
Pass,53,24,76810,55,Successful,64.5,50.3,74.5,5.5,OpenPlay
Pass,53,27,27254,55,Successful,74.5,5.5,54.7,24.7,OpenPlay
Pass,53,31,91978,55,Successful,53.3,28.3,56.4,74.1,OpenPlay
Pass,53,35,28186,55,Successful,63.1,75.8,74.7,77.4,OpenPlay
Pass,53,36,313542,55,Successful,71.7,84.8,80.8,95.9,OpenPlay
TakeOn,53,41,119817,55,Unsuccessful,89.4,89.6,,,OpenPlay
Tackle,53,41,77059,63,Successful,10.6,10.4,,,OpenPlay
CornerAwarded,53,42,77059,63,Unsuccessful,10.6,10.4,,,OpenPlay
CornerAwarded,53,42,119817,55,Successful,89.4,89.6,,,OpenPlay
Pass,54,4,28186,55,Unsuccessful,99.3,98.9,97,60.4,CornerTaken
Clearance,54,6,102173,63,Successful,3.4,44.2,32.1,29.7,OpenPlay
Pass,54,9,119817,55,Successful,70.7,75.0,95.9,27.1,OpenPlay
BallTouch,54,13,344119,55,Successful,93.9,28.1,,,OpenPlay
Challenge,54,14,80764,63,Unsuccessful,14.0,74.8,,,OpenPlay
TakeOn,54,14,247995,55,Successful,86.0,25.2,,,OpenPlay
SavedShot,54,16,247995,55,Successful,81.9,44.7,,,OpenPlay
Save,54,16,238940,63,Successful,18.9,60.3,,,OpenPlay
CornerAwarded,54,18,238940,63,Unsuccessful,19.6,62.6,,,OpenPlay
CornerAwarded,54,18,247995,55,Successful,80.4,37.4,,,OpenPlay
Card,54,24,76810,55,Successful,0.0,0.0,,,OpenPlay
Pass,55,19,28186,55,Successful,99.5,99.5,95.9,78.3,CornerTaken
Pass,55,21,349760,55,Successful,95.9,78.3,89.1,95.9,OpenPlay
Pass,55,22,28186,55,Successful,88.4,95.3,80.9,76.4,OpenPlay
Pass,55,24,119817,55,Unsuccessful,80.8,76.8,90.5,63.3,OpenPlay
Clearance,55,26,102173,63,Successful,9.5,39.0,46.6,12.8,OpenPlay
Pass,55,33,119817,55,Successful,36.3,93.0,17.9,46.4,OpenPlay
Pass,55,40,136810,55,Successful,18.8,47.3,54.8,74.4,OpenPlay
Pass,55,42,344119,55,Unsuccessful,54.8,74.4,68.6,86.3,OpenPlay
BallRecovery,55,43,77059,63,Successful,35.7,15.2,,,OpenPlay
Pass,55,44,77059,63,Successful,35.1,15.5,34.4,30,OpenPlay
Pass,55,45,77564,63,Successful,32.4,29.8,43,14.3,OpenPlay
Pass,55,48,80764,63,Successful,37.7,14.9,19.3,19.5,OpenPlay
Pass,55,50,77564,63,Successful,19.2,20.1,23.9,36.3,OpenPlay
Pass,55,54,238940,63,Successful,28.7,51.0,7.7,52.1,OpenPlay
Pass,55,58,76662,63,Successful,8.7,53.6,34.9,97.1,OpenPlay
BallTouch,56,3,88112,63,Unsuccessful,38.4,96.3,,,OpenPlay
BallRecovery,56,4,91978,55,Successful,60.0,6.5,,,OpenPlay
Pass,56,5,91978,55,Successful,59.1,9.4,78.3,11,OpenPlay
Challenge,56,7,102173,63,Unsuccessful,23.0,86.0,,,OpenPlay
TakeOn,56,7,247995,55,Successful,77.0,14.0,,,OpenPlay
Challenge,56,8,112161,63,Unsuccessful,23.2,82.5,,,OpenPlay
TakeOn,56,8,247995,55,Successful,76.8,17.5,,,OpenPlay
Pass,56,13,247995,55,Unsuccessful,68.0,28.0,68.4,51,OpenPlay
BallTouch,56,14,127604,63,Successful,35.0,52.2,,,OpenPlay
Pass,56,15,247995,55,Successful,67.7,42.4,56.4,66.3,OpenPlay
Pass,56,19,68852,55,Successful,60.5,73.4,70.4,76.5,OpenPlay
Pass,56,22,313542,55,Successful,71.6,75.0,64.4,87.2,OpenPlay
Pass,56,24,68852,55,Successful,64.4,87.2,73.7,95.9,OpenPlay
Tackle,56,26,77059,63,Unsuccessful,23.0,8.0,,,OpenPlay
Dispossessed,56,26,119817,55,Successful,77.0,92.0,,,OpenPlay
BallTouch,56,27,119817,55,Successful,75.2,95.9,,,OpenPlay
BallRecovery,56,28,80764,63,Successful,23.9,12.5,,,OpenPlay
Foul,56,29,80764,63,Successful,25.2,7.4,,,OpenPlay
Foul,56,29,119817,55,Unsuccessful,74.8,92.6,,,OpenPlay
Pass,57,1,77564,63,Unsuccessful,39.0,5.0,63.1,11.4,OpenPlay
Foul,57,5,91430,63,Unsuccessful,71.6,12.2,,,OpenPlay
Foul,57,5,119817,55,Successful,28.4,87.8,,,OpenPlay
Pass,57,10,68852,55,Successful,28.0,88.1,24.2,49.3,OpenPlay
Pass,57,13,76810,55,Successful,25.5,49.3,31.8,42.7,OpenPlay
Challenge,57,15,91430,63,Unsuccessful,64.8,57.7,,,OpenPlay
TakeOn,57,15,91978,55,Successful,35.2,42.3,,,OpenPlay
Pass,57,16,91978,55,Unsuccessful,37.0,39.6,65.8,89.4,OpenPlay
Foul,57,18,77059,63,Unsuccessful,34.7,12.3,,,OpenPlay
Foul,57,18,313542,55,Successful,65.3,87.7,,,OpenPlay
Card,57,52,77059,63,Successful,0.0,0.0,,,OpenPlay
Pass,58,11,28186,55,Successful,66.3,87.3,94.9,49.4,OpenPlay
Goal,58,16,91978,55,Successful,93.2,48.5,,,OpenPlay
SubstitutionOff,59,17,247995,55,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,59,17,19453,55,Successful,0.0,0.0,,,OpenPlay
Pass,59,19,112161,63,Successful,50.1,50.0,39.5,59,OpenPlay
Pass,59,22,238940,63,Successful,39.4,59.0,39.3,44.9,OpenPlay
Pass,59,23,80764,63,Successful,36.8,52.0,36.3,73.2,OpenPlay
Pass,59,26,88112,63,Successful,35.9,69.9,27.5,58.5,OpenPlay
Pass,59,28,102173,63,Successful,27.1,59.6,53.8,8.9,OpenPlay
Aerial,59,30,119817,55,Unsuccessful,45.2,92.3,,,OpenPlay
Aerial,59,30,112161,63,Successful,54.8,7.7,,,OpenPlay
Pass,59,31,112161,63,Successful,54.6,7.3,67.5,7.3,OpenPlay
Pass,59,37,254582,63,Unsuccessful,92.6,23.7,97.5,46.4,OpenPlay
KeeperPickup,59,38,136810,55,Successful,1.4,53.1,,,OpenPlay
Pass,59,46,136810,55,Successful,8.5,54.0,21.2,94.2,OpenPlay
Pass,59,50,28186,55,Unsuccessful,22.0,97.7,34.9,100,OpenPlay
Pass,60,2,77059,63,Successful,62.4,0.0,73,14,ThrowIn
BallTouch,60,4,91430,63,Unsuccessful,73.1,14.3,,,OpenPlay
Pass,60,5,28186,55,Unsuccessful,29.0,81.3,31.6,80.9,OpenPlay
Foul,60,7,91430,63,Unsuccessful,72.4,16.8,,,OpenPlay
Foul,60,7,,55,Successful,27.6,83.2,,,OpenPlay
Pass,60,24,28186,55,Successful,35.4,80.6,49,61.8,OpenPlay
Pass,60,26,91978,55,Unsuccessful,47.9,62.9,55.4,69.6,OpenPlay
BallRecovery,60,27,254582,63,Successful,43.8,28.0,,,OpenPlay
Pass,60,28,254582,63,Successful,42.6,31.8,47.9,52.4,OpenPlay
Pass,60,29,91430,63,Successful,48.0,52.2,53.1,41.9,OpenPlay
Pass,60,34,238940,63,Successful,60.1,60.9,66.8,54.2,OpenPlay
Pass,60,36,91430,63,Successful,66.8,54.2,72.3,54.6,OpenPlay
Pass,60,37,127604,63,Successful,71.5,54.3,70.1,43.4,OpenPlay
Challenge,60,38,28186,55,Unsuccessful,27.6,53.5,,,OpenPlay
TakeOn,60,38,80764,63,Successful,72.4,46.5,,,OpenPlay
Pass,60,39,80764,63,Successful,68.4,46.1,67.6,53.4,OpenPlay
Pass,60,40,91430,63,Unsuccessful,68.4,51.6,73.5,54.2,OpenPlay
Interception,60,41,91978,55,Successful,30.5,36.9,,,OpenPlay
Pass,60,42,76810,55,Successful,23.6,45.2,29.8,54,OpenPlay
BallRecovery,60,43,28186,55,Successful,29.2,55.3,,,OpenPlay
Pass,60,44,28186,55,Successful,28.7,57.9,38,48.1,OpenPlay
TakeOn,60,45,19453,55,Unsuccessful,36.0,46.5,,,OpenPlay
Tackle,60,45,238940,63,Unsuccessful,64.0,53.5,,,OpenPlay
