Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,51,57,238940,63,Successful,39.3,41.2,54.9,19.4,OpenPlay
Pass,52,0,362431,63,Successful,59.8,8.6,65.4,2.8,OpenPlay
Pass,52,1,83078,63,Successful,65.6,2.6,46.1,8.2,OpenPlay
Pass,52,4,77564,63,Successful,46.0,8.2,44.7,29.8,OpenPlay
Pass,52,11,80764,63,Successful,57.1,63.0,65.1,96.3,OpenPlay
Pass,52,13,112161,63,Successful,68.8,96.4,67.2,89.8,OpenPlay
Pass,52,16,132962,63,Successful,67.5,90.2,63.9,87.5,OpenPlay
Pass,52,17,80764,63,Successful,63.9,87.5,65.9,92.4,OpenPlay
Pass,52,19,132962,63,Unsuccessful,66.1,92.9,67.8,93.3,OpenPlay
BlockedPass,52,19,303016,819,Successful,33.9,5.8,,,OpenPlay
BallTouch,52,21,132962,63,Unsuccessful,63.4,94.8,,,OpenPlay
Pass,52,32,91434,819,Successful,36.7,0.0,37.3,10,ThrowIn
Pass,52,34,303016,819,Unsuccessful,35.9,8.5,97.6,26.8,OpenPlay
BallTouch,52,39,135914,63,Successful,3.4,73.6,,,OpenPlay
CornerAwarded,52,40,303016,819,Successful,98.4,25.6,,,OpenPlay
CornerAwarded,52,40,135914,63,Unsuccessful,1.6,74.4,,,OpenPlay
Pass,53,23,105026,819,Unsuccessful,99.5,0.4,89.4,57.6,CornerTaken
Foul,53,27,294192,819,Unsuccessful,90.1,59.7,,,OpenPlay
Foul,53,27,80764,63,Successful,9.9,40.3,,,OpenPlay
Pass,53,43,76662,63,Successful,8.8,44.5,18.7,22.3,OpenPlay
Pass,53,45,77564,63,Successful,22.6,23.3,27.3,63.5,OpenPlay
Pass,53,46,80764,63,Successful,33.2,69.9,43.3,94,OpenPlay
Pass,53,47,112161,63,Successful,43.3,95.1,29.7,72.1,OpenPlay
Pass,53,49,135914,63,Successful,29.7,72.1,36.7,79.4,OpenPlay
Pass,53,51,80764,63,Successful,37.5,77.6,29.4,71.2,OpenPlay
Pass,53,52,135914,63,Successful,29.4,71.2,35.9,80.5,OpenPlay
Pass,53,56,80764,63,Successful,41.1,79.7,70.3,86.5,OpenPlay
Dispossessed,54,1,91213,63,Successful,80.2,94.7,,,OpenPlay
Tackle,54,1,332990,819,Successful,19.8,5.3,,,OpenPlay
BallRecovery,54,2,332990,819,Successful,19.8,8.8,,,OpenPlay
Pass,54,2,332990,819,Successful,19.8,8.8,12.8,27.9,OpenPlay
Pass,54,5,294192,819,Unsuccessful,14.5,18.6,63.8,29.5,OpenPlay
Aerial,54,9,140771,819,Unsuccessful,63.6,31.1,,,OpenPlay
Aerial,54,9,135914,63,Successful,36.4,68.9,,,OpenPlay
Pass,54,10,135914,63,Successful,36.7,67.3,33.7,33,OpenPlay
BallRecovery,54,13,83078,63,Successful,35.6,32.6,,,OpenPlay
BallTouch,54,14,83078,63,Unsuccessful,38.0,16.4,,,OpenPlay
Pass,54,15,363496,819,Successful,57.2,93.9,35.8,92,OpenPlay
BallRecovery,54,16,83784,819,Successful,37.2,90.8,,,OpenPlay
Pass,54,19,83784,819,Successful,34.5,89.8,44.6,75.6,OpenPlay
Pass,54,22,303016,819,Successful,44.9,75.6,57,95.8,OpenPlay
Pass,54,23,363496,819,Successful,60.8,92.1,73.9,91.1,OpenPlay
BallTouch,54,25,140771,819,Successful,73.4,91.2,,,OpenPlay
TakeOn,54,26,83784,819,Unsuccessful,71.4,91.2,,,OpenPlay
Tackle,54,26,77564,63,Successful,28.6,8.8,,,OpenPlay
BallRecovery,54,27,362431,63,Successful,31.5,8.5,,,OpenPlay
Challenge,54,29,303016,819,Unsuccessful,59.0,94.8,,,OpenPlay
TakeOn,54,29,362431,63,Successful,41.0,5.2,,,OpenPlay
GoodSkill,54,30,362431,63,Successful,43.1,6.4,,,OpenPlay
Challenge,54,33,105026,819,Unsuccessful,52.3,85.1,,,OpenPlay
TakeOn,54,33,362431,63,Successful,47.7,14.9,,,OpenPlay
Foul,54,39,294192,819,Unsuccessful,10.2,75.5,,,OpenPlay
Foul,54,39,362431,63,Successful,89.8,24.5,,,OpenPlay
PenaltyFaced,55,54,243262,819,Unsuccessful,0.0,0.0,,,OpenPlay
SavedShot,55,54,91213,63,Successful,88.5,50.0,,,OpenPlay
Save,55,54,243262,819,Successful,1.1,48.1,,,OpenPlay
CornerAwarded,56,1,243262,819,Unsuccessful,6.0,50.0,,,OpenPlay
CornerAwarded,56,1,91213,63,Successful,94.0,50.0,,,OpenPlay
Pass,56,21,132962,63,Successful,99.5,99.5,91.6,52.8,CornerTaken
Aerial,56,22,294192,819,Unsuccessful,9.4,49.0,,,OpenPlay
Aerial,56,22,77564,63,Successful,90.6,51.0,,,OpenPlay
SavedShot,56,24,77564,63,Successful,90.7,50.5,,,OpenPlay
Save,56,24,243262,819,Successful,1.3,52.8,,,OpenPlay
KeeperPickup,56,26,243262,819,Successful,1.3,52.8,,,OpenPlay
Pass,56,43,243262,819,Successful,8.3,52.8,40.6,94.8,OpenPlay
Pass,56,45,83784,819,Unsuccessful,40.6,94.8,80.1,84.4,OpenPlay
Clearance,56,46,77564,63,Successful,19.9,18.6,20.2,0,OpenPlay
Pass,56,50,363496,819,Successful,81.2,100.0,98.1,95.3,ThrowIn
Pass,56,55,140771,819,Unsuccessful,98.1,95.3,89.9,100,OpenPlay
Pass,57,19,83078,63,Unsuccessful,17.9,0.0,44.6,3.8,ThrowIn
Pass,57,23,294192,819,Unsuccessful,56.3,92.7,63.9,89.9,OpenPlay
Pass,57,23,80764,63,Unsuccessful,39.6,7.3,74.1,15.6,OpenPlay
BallRecovery,57,28,332990,819,Successful,24.4,85.0,,,OpenPlay
Pass,57,29,332990,819,Successful,18.5,78.7,7.3,55,OpenPlay
Pass,57,31,243262,819,Unsuccessful,9.7,45.7,48.4,24.1,OpenPlay
BallTouch,57,36,112161,63,Unsuccessful,54.7,75.1,,,OpenPlay
Foul,57,37,303016,819,Successful,39.2,15.8,,,OpenPlay
Foul,57,37,112161,63,Unsuccessful,60.8,84.2,,,OpenPlay
Pass,57,52,91434,819,Successful,44.6,17.9,46.1,44.8,OpenPlay
Pass,57,55,105026,819,Successful,51.0,50.9,63.3,89.4,OpenPlay
Pass,57,59,83784,819,Successful,69.7,93.5,82.5,53.1,OpenPlay
Pass,58,1,140771,819,Successful,82.3,50.9,73.9,56.4,OpenPlay
Pass,58,3,303016,819,Successful,73.1,56.4,77.1,26.4,OpenPlay
Pass,58,6,91434,819,Unsuccessful,77.8,25.6,84.6,51.3,OpenPlay
Clearance,58,7,238940,63,Successful,15.4,48.8,45.7,100,OpenPlay
Pass,58,16,91434,819,Successful,56.0,0.0,45.1,10.1,ThrowIn
Pass,58,21,332990,819,Successful,47.8,8.8,43.9,38.2,OpenPlay
Pass,58,25,294192,819,Successful,50.7,47.8,56.4,72.7,OpenPlay
Pass,58,27,105026,819,Successful,55.6,70.9,71.9,4,OpenPlay
Pass,58,32,91434,819,Successful,70.4,4.9,87.7,11.1,OpenPlay
Pass,58,34,83705,819,Unsuccessful,87.7,11.1,88.3,14.1,OpenPlay
Clearance,58,34,112161,63,Successful,11.6,88.0,11.6,88,OpenPlay
Pass,58,46,91434,819,Successful,86.1,0.0,72.7,4.7,ThrowIn
Pass,58,48,332990,819,Unsuccessful,75.5,5.0,87.9,43.7,OpenPlay
BallTouch,58,53,238940,63,Successful,12.1,55.3,,,OpenPlay
KeeperPickup,58,54,76662,63,Successful,2.8,52.4,,,OpenPlay
Pass,59,5,76662,63,Successful,14.0,49.9,24.7,66.9,OpenPlay
Pass,59,8,135914,63,Successful,29.4,69.0,30.2,35.2,OpenPlay
Pass,59,13,77564,63,Successful,35.8,30.0,33.9,60.8,OpenPlay
Pass,59,16,135914,63,Successful,35.7,61.1,36.8,33,OpenPlay
Pass,59,21,77564,63,Successful,41.3,29.1,89.6,30.1,OpenPlay
Pass,59,27,91213,63,Successful,93.6,25.3,90.8,15.9,OpenPlay
Pass,59,31,83078,63,Successful,88.4,15.3,94.9,24.4,OpenPlay
Pass,59,36,362431,63,Successful,90.8,12.5,92.2,4.4,OpenPlay
Dispossessed,59,40,83078,63,Successful,90.4,3.6,,,OpenPlay
Tackle,59,40,303016,819,Successful,9.6,96.4,,,OpenPlay
Pass,59,42,83078,63,Successful,90.7,0.0,76.8,4.4,ThrowIn
Pass,59,44,238940,63,Successful,76.1,5.0,55.7,23.6,OpenPlay
Pass,59,46,77564,63,Successful,55.7,23.6,55.2,57.2,OpenPlay
Pass,59,49,135914,63,Successful,59.9,62.4,73.1,96.2,OpenPlay
Pass,59,54,112161,63,Successful,73.7,96.3,58.1,81.5,OpenPlay
Pass,59,56,135914,63,Successful,58.0,79.9,58.5,59.1,OpenPlay
Pass,59,58,238940,63,Successful,55.6,53.9,54.9,33.9,OpenPlay
Pass,60,0,77564,63,Successful,55.2,33.1,56.3,44.3,OpenPlay
Pass,60,3,238940,63,Successful,56.8,44.3,78.8,93.3,OpenPlay
Pass,60,11,112161,63,Successful,73.0,91.4,54.6,72.6,OpenPlay
Pass,60,13,135914,63,Successful,54.7,72.6,59.1,64.2,OpenPlay
Pass,60,14,238940,63,Successful,59.1,64.2,54.2,69.7,OpenPlay
Pass,60,15,135914,63,Successful,54.2,69.7,64.4,95.3,OpenPlay
Pass,60,17,80764,63,Successful,65.2,95.6,76.5,98.3,OpenPlay
Pass,60,21,112161,63,Successful,76.8,97.5,68,90.9,OpenPlay
Pass,60,23,80764,63,Successful,66.5,88.1,58,44.2,OpenPlay
Pass,60,26,77564,63,Successful,59.8,40.4,79.8,7.5,OpenPlay
Pass,60,31,83078,63,Successful,79.8,13.9,64.8,20.7,OpenPlay
Pass,60,33,77564,63,Successful,64.1,24.3,62.7,43.4,OpenPlay
Pass,60,35,80764,63,Successful,62.7,43.4,66.6,80.3,OpenPlay
Pass,60,38,135914,63,Successful,66.6,80.3,75.5,97.5,OpenPlay
Pass,60,39,112161,63,Unsuccessful,75.6,97.5,80.3,82.4,OpenPlay
BallRecovery,60,41,91434,819,Successful,20.5,18.2,,,OpenPlay
Pass,60,44,91434,819,Successful,22.3,23.9,18,32.1,OpenPlay
Pass,60,45,332990,819,Successful,18.0,32.1,58,13.2,OpenPlay
BallTouch,60,49,140771,819,Unsuccessful,57.0,12.5,,,OpenPlay
BallRecovery,60,50,238940,63,Successful,54.7,93.5,,,OpenPlay
Pass,60,53,238940,63,Successful,52.9,91.1,55.7,85.6,OpenPlay
Pass,60,53,80764,63,Successful,55.7,85.6,52.6,90.3,OpenPlay
Pass,60,56,238940,63,Successful,52.6,90.3,47.2,78.7,OpenPlay
Pass,60,57,80764,63,Successful,45.0,68.8,39.5,49.7,OpenPlay
OffsideGiven,61,,91213,63,Unsuccessful,87.6,52.8,,,OpenPlay
Pass,61,0,77564,63,Successful,41.3,46.6,53.6,70.3,OpenPlay
Pass,61,2,238940,63,Successful,53.6,67.0,60,66,OpenPlay
Pass,61,6,132962,63,Successful,67.0,54.3,82.6,17.7,OpenPlay
OffsideProvoked,61,9,332990,819,Successful,13.8,47.4,,,OpenPlay
OffsidePass,61,9,83078,63,Successful,84.2,15.5,87.6,52.8,OpenPlay
SubstitutionOff,61,49,238940,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,61,49,344156,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,61,52,,63,Successful,0.0,0.0,,,OpenPlay
Pass,61,57,243262,819,Successful,13.0,49.0,26.9,69.6,OpenPlay
Pass,62,0,294192,819,Successful,34.1,65.2,36.5,32.5,OpenPlay
Pass,62,4,332990,819,Successful,44.9,32.4,56.6,3.8,OpenPlay
Pass,62,10,91434,819,Successful,61.7,10.7,63.8,27,OpenPlay
Pass,62,11,303016,819,Successful,63.8,27.0,61.5,16.4,OpenPlay
Pass,62,13,91434,819,Successful,61.2,22.1,54.2,45.5,OpenPlay
Pass,62,16,105026,819,Successful,55.3,45.5,68.7,93.8,OpenPlay
Pass,62,19,83784,819,Unsuccessful,69.2,93.9,72,86.5,OpenPlay
Pass,62,20,362431,63,Successful,27.8,7.1,22.9,10.3,OpenPlay
BallRecovery,62,21,83078,63,Successful,20.4,13.2,,,OpenPlay
Pass,62,22,83078,63,Successful,21.4,10.7,14.3,27.1,OpenPlay
Pass,62,23,77564,63,Unsuccessful,14.3,27.1,43.7,26.2,OpenPlay
Pass,62,25,294192,819,Unsuccessful,60.8,74.7,100,63.3,OpenPlay
SubstitutionOff,63,12,83705,819,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,63,12,22325,819,Successful,0.0,0.0,,,OpenPlay
Pass,63,17,76662,63,Successful,4.1,42.4,7.9,33.7,OpenPlay
Pass,63,20,77564,63,Successful,9.7,30.7,54.5,65.1,OpenPlay
Pass,63,24,91213,63,Unsuccessful,54.5,65.1,61.6,50,OpenPlay
BallRecovery,63,25,294192,819,Successful,34.7,50.4,,,OpenPlay
Pass,63,26,294192,819,Successful,33.6,50.1,14.8,51.3,OpenPlay
Pass,63,30,243262,819,Successful,17.9,45.7,30.1,12.8,OpenPlay
Pass,63,34,91434,819,Successful,41.4,15.9,49.2,32.1,OpenPlay
Pass,63,37,303016,819,Successful,47.9,29.5,52.1,10.7,OpenPlay
Pass,63,40,91434,819,Successful,56.6,10.4,72.4,1.9,OpenPlay
Pass,63,43,140771,819,Unsuccessful,77.1,1.7,86,23.9,OpenPlay
Interception,63,44,135914,63,Successful,14.2,75.3,,,OpenPlay
Pass,63,45,112161,63,Successful,24.7,84.8,18.4,87.5,OpenPlay
BallRecovery,63,46,344156,63,Successful,15.1,88.3,,,OpenPlay
Pass,63,47,344156,63,Successful,15.1,88.3,43.8,61.8,OpenPlay
Pass,63,49,91213,63,Successful,43.8,61.8,36.3,54.8,OpenPlay
Pass,63,52,362431,63,Successful,38.1,61.2,35.6,64.2,OpenPlay
Pass,63,52,112161,63,Successful,35.6,64.2,38.2,12,OpenPlay
Pass,63,56,83078,63,Successful,38.2,12.0,35.1,27,OpenPlay
Pass,63,58,80764,63,Successful,35.0,27.0,21.6,23.1,OpenPlay
Pass,64,0,77564,63,Successful,20.5,20.7,31.4,21,OpenPlay
Pass,64,1,80764,63,Successful,30.4,20.3,27.8,3.5,OpenPlay
Pass,64,2,83078,63,Successful,27.8,3.5,38.5,27,OpenPlay
BallTouch,64,3,362431,63,Unsuccessful,39.6,25.1,,,OpenPlay
Aerial,64,5,362431,63,Unsuccessful,34.6,26.4,,,OpenPlay
Aerial,64,5,303016,819,Successful,65.4,73.6,,,OpenPlay
BallTouch,64,6,303016,819,Successful,65.1,73.5,,,OpenPlay
BallTouch,64,7,362431,63,Successful,35.7,24.4,,,OpenPlay
Pass,64,8,83078,63,Successful,32.9,19.8,35.2,31.6,OpenPlay
Pass,64,10,112161,63,Successful,38.4,41.2,62.9,88.9,OpenPlay
BallTouch,64,14,132962,63,Unsuccessful,63.0,89.0,,,OpenPlay
BallTouch,64,17,91434,819,Successful,42.0,10.1,,,OpenPlay
BallRecovery,64,19,140771,819,Successful,41.6,7.3,,,OpenPlay
Pass,64,19,140771,819,Successful,41.6,7.3,12.6,38.3,OpenPlay
Pass,64,21,243262,819,Successful,12.6,38.3,25.3,54.2,OpenPlay
Pass,64,23,294192,819,Successful,30.3,56.4,39.4,66.1,OpenPlay
BallTouch,64,30,105026,819,Successful,48.8,74.8,,,OpenPlay
SubstitutionOff,65,48,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,65,48,254582,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,65,51,,63,Successful,0.0,0.0,,,OpenPlay
Pass,65,58,83078,63,Unsuccessful,49.1,0.0,66.7,9.1,ThrowIn
BallRecovery,66,4,294192,819,Successful,40.2,89.6,,,OpenPlay
Pass,66,4,294192,819,Successful,58.1,73.8,60.3,69,OpenPlay
Pass,66,5,105026,819,Successful,60.3,69.0,46.4,52.2,OpenPlay
Pass,66,10,332990,819,Successful,47.8,39.8,53.6,75.7,OpenPlay
Pass,66,14,294192,819,Successful,62.0,67.3,71.3,95.1,OpenPlay
Pass,66,16,83784,819,Successful,71.4,95.1,64.9,92.3,OpenPlay
Pass,66,18,105026,819,Successful,64.9,89.3,70.5,19.1,OpenPlay
Pass,66,23,91434,819,Successful,73.5,16.8,82.9,2.8,OpenPlay
Pass,66,25,140771,819,Successful,79.7,3.4,67,22.8,OpenPlay
Pass,66,27,303016,819,Successful,69.4,14.9,70.2,6.2,OpenPlay
Pass,66,28,140771,819,Unsuccessful,70.2,6.2,71.4,11,OpenPlay
BallTouch,66,29,303016,819,Unsuccessful,70.2,7.9,,,OpenPlay
BallRecovery,66,30,112161,63,Successful,33.8,93.8,,,OpenPlay
Pass,66,30,112161,63,Successful,34.0,94.2,27,95.1,OpenPlay
Pass,66,31,344156,63,Successful,27.0,95.1,32.4,97.7,OpenPlay
Pass,66,34,112161,63,Successful,33.6,97.8,44.7,76.3,OpenPlay
Pass,66,36,80764,63,Successful,44.8,76.3,56.4,94.8,OpenPlay
Pass,66,41,91213,63,Successful,76.1,96.0,72.2,91.7,OpenPlay
Pass,66,42,80764,63,Successful,72.2,91.7,67.6,93.2,OpenPlay
Pass,66,44,132962,63,Successful,67.6,93.2,64.6,82.6,OpenPlay
Pass,66,47,112161,63,Successful,66.0,79.1,54.2,97.1,OpenPlay
Pass,66,49,344156,63,Successful,54.2,97.1,62.3,97.1,OpenPlay
Pass,66,52,132962,63,Successful,62.5,96.9,45.9,92.9,OpenPlay
Pass,66,54,344156,63,Successful,44.9,91.8,18.1,44.8,OpenPlay
OffsideGiven,67,,91213,63,Unsuccessful,61.4,69.7,,,OpenPlay
OffsideProvoked,67,4,332990,819,Successful,39.9,38.6,,,OpenPlay
OffsidePass,67,4,76662,63,Successful,19.2,35.7,61.4,69.7,OpenPlay
Pass,67,39,332990,819,Successful,42.6,35.4,52.9,56,OpenPlay
Pass,67,40,294192,819,Successful,52.9,56.0,61,92.1,OpenPlay
Pass,67,42,83784,819,Successful,61.0,92.3,78.8,89,OpenPlay
Pass,67,43,22325,819,Unsuccessful,78.8,89.0,87.6,100,OpenPlay
Pass,68,1,83078,63,Successful,24.6,0.0,39,3.1,ThrowIn
Foul,68,5,294192,819,Unsuccessful,61.4,94.8,,,OpenPlay
Foul,68,5,91213,63,Successful,38.6,5.2,,,OpenPlay
Pass,68,26,80764,63,Successful,44.0,5.2,42.4,10.7,OpenPlay
Pass,68,27,254582,63,Successful,42.4,10.7,43.2,5.2,OpenPlay
Pass,68,29,80764,63,Successful,39.8,6.5,38.3,22.5,OpenPlay
Pass,68,30,112161,63,Successful,37.3,22.5,12.1,42.1,OpenPlay
Pass,68,33,76662,63,Successful,11.9,42.7,23.2,91.2,OpenPlay
Pass,68,39,344156,63,Successful,24.8,88.6,34.2,4.7,OpenPlay
Pass,68,42,83078,63,Successful,33.6,6.4,24.8,21.2,OpenPlay
Pass,68,46,77564,63,Successful,27.8,23.1,35,7.1,OpenPlay
Pass,68,49,83078,63,Successful,40.1,4.0,85.3,11.4,OpenPlay
Pass,68,55,91213,63,Successful,85.1,8.9,80.2,4.1,OpenPlay
Pass,68,57,80764,63,Successful,80.6,4.1,72.1,20.3,OpenPlay
Pass,68,59,254582,63,Successful,72.1,20.3,65.1,37.4,OpenPlay
Pass,69,0,112161,63,Successful,65.0,37.4,72.9,54.5,OpenPlay
BallTouch,69,3,132962,63,Unsuccessful,69.7,54.3,,,OpenPlay
BallRecovery,69,4,303016,819,Successful,31.3,39.5,,,OpenPlay
Pass,69,5,303016,819,Successful,32.6,31.5,34.6,11.6,OpenPlay
Foul,69,9,140771,819,Successful,32.8,11.6,,,OpenPlay
Foul,69,9,344156,63,Unsuccessful,67.2,88.4,,,OpenPlay
Pass,69,21,91434,819,Successful,31.2,14.4,37.1,7.6,OpenPlay
Pass,69,26,140771,819,Successful,36.7,7.7,32.3,31.2,OpenPlay
Pass,69,27,332990,819,Successful,32.3,31.2,34.1,62.4,OpenPlay
Pass,69,28,294192,819,Successful,34.1,62.4,54.7,89.7,OpenPlay
Pass,69,29,83784,819,Successful,53.9,89.4,48.1,70,OpenPlay
Pass,69,32,105026,819,Successful,45.1,68.5,43.8,36.9,OpenPlay
Pass,69,39,332990,819,Successful,65.2,24.3,75.8,1.9,OpenPlay
Pass,69,42,140771,819,Unsuccessful,75.8,1.9,92.1,44.3,OpenPlay
Aerial,69,43,22325,819,Unsuccessful,93.0,45.0,,,OpenPlay
Aerial,69,43,77564,63,Successful,7.0,55.0,,,OpenPlay
Clearance,69,45,77564,63,Successful,7.0,53.2,9.7,100,OpenPlay
Pass,69,57,91434,819,Successful,88.2,0.0,74.8,7.4,ThrowIn
Pass,69,59,332990,819,Successful,75.8,6.7,88.9,4.4,OpenPlay
Pass,70,1,91434,819,Unsuccessful,88.2,4.4,88.2,59.1,OpenPlay
Clearance,70,3,83078,63,Successful,12.9,43.6,46.3,64,OpenPlay
Pass,70,6,294192,819,Successful,53.6,34.8,56.6,44.3,OpenPlay
Pass,70,8,105026,819,Successful,56.9,43.4,69.4,94.5,OpenPlay
Pass,70,11,83784,819,Successful,69.5,94.7,69.4,73.3,OpenPlay
Pass,70,14,363496,819,Successful,69.5,70.5,60.5,63,OpenPlay
Pass,70,16,105026,819,Unsuccessful,60.4,62.9,66.3,43.4,OpenPlay
Interception,70,17,91213,63,Successful,35.9,51.9,,,OpenPlay
BallTouch,70,22,132962,63,Unsuccessful,40.9,98.4,,,OpenPlay
Pass,70,28,91434,819,Successful,72.0,0.0,63.4,5.5,ThrowIn
Pass,70,31,332990,819,Unsuccessful,67.1,7.7,71.9,31.5,OpenPlay
Interception,70,33,254582,63,Successful,29.9,66.9,,,OpenPlay
BallRecovery,70,34,112161,63,Successful,32.8,70.0,,,OpenPlay
Pass,70,35,112161,63,Successful,32.8,70.0,20.6,62.3,OpenPlay
Pass,70,37,135914,63,Unsuccessful,19.5,60.8,68.5,8.2,OpenPlay
BallRecovery,70,42,83784,819,Successful,29.9,90.8,,,OpenPlay
Pass,70,43,83784,819,Successful,30.6,90.0,35,65.4,OpenPlay
Pass,70,48,294192,819,Successful,36.6,52.2,49,25,OpenPlay
Pass,70,51,332990,819,Successful,58.4,22.2,70.1,19.1,OpenPlay
Pass,70,53,140771,819,Successful,69.9,17.6,69.7,3.4,OpenPlay
Pass,70,57,91434,819,Successful,65.6,10.4,61,9.8,OpenPlay
Pass,70,59,332990,819,Successful,65.1,8.5,79.5,23.4,OpenPlay
Pass,71,1,303016,819,Unsuccessful,85.3,16.3,83.3,12,OpenPlay
Interception,71,2,344156,63,Successful,19.1,87.5,,,OpenPlay
Pass,71,17,91434,819,Successful,86.7,0.0,77.9,3.4,ThrowIn
Pass,71,18,332990,819,Unsuccessful,80.0,3.7,90.3,46.1,OpenPlay
Clearance,71,20,135914,63,Successful,11.7,55.8,20.1,5.6,OpenPlay
Pass,71,26,83784,819,Successful,78.4,93.5,47.4,54,OpenPlay
Pass,71,31,294192,819,Successful,47.4,54.0,55.4,65.5,OpenPlay
Pass,71,35,105026,819,Successful,58.7,60.3,70.4,94.2,OpenPlay
Pass,71,38,83784,819,Unsuccessful,70.8,94.4,74.3,88.1,OpenPlay
Interception,71,39,80764,63,Successful,30.6,11.7,,,OpenPlay
CornerAwarded,71,41,83784,819,Successful,74.6,87.9,,,OpenPlay
CornerAwarded,71,41,80764,63,Unsuccessful,25.4,12.1,,,OpenPlay
Pass,72,1,105026,819,Successful,99.5,99.5,95.4,97.1,CornerTaken
Pass,72,3,83784,819,Successful,95.4,97.1,91.7,23.9,OpenPlay
Pass,72,8,294192,819,Successful,91.2,25.0,89.4,36.7,OpenPlay
Pass,72,9,22325,819,Successful,89.4,36.7,75.9,44.3,OpenPlay
Pass,72,10,303016,819,Unsuccessful,75.9,44.3,79.3,0,OpenPlay
SubstitutionOff,72,46,132962,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,72,46,91430,63,Successful,0.0,0.0,,,OpenPlay
Pass,73,6,344156,63,Unsuccessful,23.0,100.0,45.3,95.4,ThrowIn
BallTouch,73,10,91434,819,Successful,57.3,5.6,,,OpenPlay
Pass,73,25,344156,63,Successful,45.3,100.0,46.5,93.6,ThrowIn
Pass,73,26,112161,63,Successful,46.5,93.6,44.6,98.4,OpenPlay
Pass,73,28,344156,63,Successful,44.0,98.4,27.7,26.7,OpenPlay
Pass,73,33,77564,63,Unsuccessful,27.3,26.5,35.2,7.9,OpenPlay
Pass,73,34,83784,819,Successful,67.7,93.0,77.2,94.7,OpenPlay
Foul,73,38,363496,819,Unsuccessful,74.4,94.8,,,OpenPlay
Foul,73,38,77564,63,Successful,25.6,5.2,,,OpenPlay
Pass,73,58,77564,63,Unsuccessful,31.6,5.9,60.8,27.4,OpenPlay
Aerial,74,0,91213,63,Unsuccessful,63.4,36.2,,,OpenPlay
Aerial,74,0,332990,819,Successful,36.6,63.8,,,OpenPlay
Pass,74,1,332990,819,Successful,36.8,62.5,46.4,41.9,OpenPlay
BallRecovery,74,3,303016,819,Successful,46.1,40.1,,,OpenPlay
Foul,74,6,303016,819,Successful,43.6,28.8,,,OpenPlay
Foul,74,6,112161,63,Unsuccessful,56.4,71.2,,,OpenPlay
Pass,74,21,332990,819,Successful,47.4,26.2,46.2,54.3,OpenPlay
Pass,74,25,294192,819,Successful,61.6,66.7,63.8,90,OpenPlay
Pass,74,29,83784,819,Successful,63.6,88.9,45.6,74.1,OpenPlay
Pass,74,33,294192,819,Successful,40.6,70.5,28.9,41.9,OpenPlay
Pass,74,38,243262,819,Successful,31.4,31.6,68.1,6.4,OpenPlay
Pass,74,41,140771,819,Successful,68.1,6.4,73.4,27.3,OpenPlay
Pass,74,44,22325,819,Successful,70.7,31.6,65,40,OpenPlay
Pass,74,46,105026,819,Successful,65.3,40.9,70.9,92.6,OpenPlay
Pass,74,52,83784,819,Successful,72.1,85.9,92.4,42.7,OpenPlay
Aerial,74,54,344156,63,Unsuccessful,7.2,57.8,,,OpenPlay
Aerial,74,54,140771,819,Successful,92.8,42.2,,,OpenPlay
MissedShots,74,55,140771,819,Successful,92.4,42.4,,,OpenPlay
Pass,75,19,76662,63,Successful,4.4,56.9,43.1,95.9,OpenPlay
Pass,75,21,344156,63,Successful,43.1,96.0,46.9,78.1,OpenPlay
Pass,75,23,80764,63,Successful,46.9,78.1,58,94.2,OpenPlay
Pass,75,31,91430,63,Successful,59.6,69.0,51.1,61.2,OpenPlay
Pass,75,32,254582,63,Successful,51.1,61.2,47.4,70.9,OpenPlay
Pass,75,33,112161,63,Successful,47.4,70.9,39.4,61.5,OpenPlay
Pass,75,34,135914,63,Successful,38.9,60.8,37.1,36.6,OpenPlay
Pass,75,36,77564,63,Successful,37.3,34.6,45.6,45.4,OpenPlay
Pass,75,38,112161,63,Successful,46.7,35.5,50.1,12.6,OpenPlay
Pass,75,41,254582,63,Successful,58.0,11.4,65.1,4.6,OpenPlay
Pass,75,42,83078,63,Successful,65.1,4.6,57.7,6.5,OpenPlay
Pass,75,44,254582,63,Successful,57.5,6.5,46.1,15,OpenPlay
Pass,75,45,112161,63,Successful,46.1,15.0,58.9,31.8,OpenPlay
Pass,75,47,91430,63,Successful,58.9,31.8,39.3,41,OpenPlay
Pass,75,53,135914,63,Successful,36.1,52.8,37.1,32.2,OpenPlay
Pass,75,56,254582,63,Unsuccessful,39.9,27.7,72,14.9,OpenPlay
Interception,75,58,83784,819,Successful,25.3,89.4,,,OpenPlay
Pass,76,8,83078,63,Successful,71.0,0.0,96.1,18.2,ThrowIn
BallTouch,76,13,91430,63,Unsuccessful,96.8,18.6,,,OpenPlay
BallTouch,76,14,83784,819,Successful,8.2,80.4,,,OpenPlay
