Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Save,92,58,78386,148,Successful,1.3,53.0,,,OpenPlay,False
BallRecovery,93,1,234405,148,Successful,9.4,92.1,,,OpenPlay,False
Pass,93,1,234405,148,Unsuccessful,9.4,92.1,45.1,100,OpenPlay,False
Pass,93,7,241019,607,Successful,43.3,0.0,46,14.3,ThrowIn,False
Pass,93,13,329409,607,Successful,60.8,22.5,81.8,68.8,OpenPlay,False
Aerial,93,16,345648,148,Unsuccessful,18.2,30.8,,,OpenPlay,False
Aerial,93,16,239872,607,Successful,81.8,69.2,,,OpenPlay,False
Pass,93,17,239872,607,Unsuccessful,81.8,68.8,95.7,56.6,OpenPlay,False
KeeperPickup,93,18,78386,148,Successful,4.3,49.4,,,OpenPlay,False
Pass,93,38,78386,148,Successful,3.8,48.5,55.3,15.5,OpenPlay,False
BallTouch,93,40,342550,148,Successful,55.3,7.0,,,OpenPlay,False
Pass,93,42,328968,607,Successful,45.6,100.0,36.9,96.2,ThrowIn,False
Pass,93,43,329409,607,Unsuccessful,37.1,95.4,42.5,94.8,OpenPlay,False
BallRecovery,93,44,342550,148,Successful,58.8,4.9,,,OpenPlay,False
Tackle,93,46,329409,607,Successful,35.7,94.6,,,OpenPlay,False
TakeOn,93,46,342550,148,Unsuccessful,64.3,5.4,,,OpenPlay,False
BallRecovery,93,47,329409,607,Successful,32.5,93.5,,,OpenPlay,False
Pass,93,47,329409,607,Successful,32.5,93.5,38.1,87.8,OpenPlay,False
Foul,93,50,306766,148,Unsuccessful,54.7,6.8,,,OpenPlay,False
Foul,93,50,328968,607,Successful,45.3,93.2,,,OpenPlay,False
Pass,94,17,317743,607,Unsuccessful,54.0,94.4,91.7,45.8,OpenPlay,False
Foul,94,24,306766,148,Successful,9.0,54.0,,,OpenPlay,False
Foul,94,24,19859,607,Unsuccessful,91.0,46.0,,,OpenPlay,False
End,94,35,,148,Successful,0.0,0.0,,,OpenPlay,False
End,94,35,,607,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,148,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,148,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,607,Successful,0.0,0.0,,,OpenPlay,
