Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Tackle,40,35,241019,607,Successful,59.6,94.0,,,OpenPlay,False
Pass,41,1,244778,311,Unsuccessful,54.0,0.0,68.1,5.2,ThrowIn,False
BallRecovery,41,4,143193,607,Successful,30.5,96.9,,,OpenPlay,False
BallTouch,41,5,143193,607,Unsuccessful,31.5,96.0,,,OpenPlay,False
Challenge,41,6,143193,607,Unsuccessful,32.8,93.4,,,OpenPlay,False
TakeOn,41,6,114169,311,Successful,67.2,6.6,,,OpenPlay,False
BallTouch,41,7,114169,311,Successful,72.2,8.5,,,OpenPlay,False
Dispossessed,41,8,248017,311,Successful,70.8,8.2,,,OpenPlay,False
Tackle,41,8,329409,607,Unsuccessful,29.2,91.8,,,OpenPlay,False
Pass,41,9,248017,311,Successful,67.4,11.1,69.7,17,OpenPlay,False
Pass,41,10,114169,311,Unsuccessful,69.7,17.0,72.4,17.4,OpenPlay,False
BlockedPass,41,10,334087,607,Successful,22.8,74.2,,,OpenPlay,False
BallTouch,41,11,248017,311,Unsuccessful,74.6,18.8,,,OpenPlay,False
BallTouch,41,12,334087,607,Successful,22.5,73.2,,,OpenPlay,False
Pass,41,13,143193,607,Successful,27.4,74.7,29.1,57.2,OpenPlay,False
Pass,41,17,117776,607,Successful,33.0,50.9,38.9,7.4,OpenPlay,False
Pass,41,18,42248,607,Unsuccessful,41.0,6.4,60.6,11.7,OpenPlay,False
BallRecovery,41,20,6743,311,Successful,29.9,82.9,,,OpenPlay,False
Pass,41,21,6743,311,Successful,33.0,88.6,40.2,97.1,OpenPlay,False
TakeOn,41,23,179014,311,Unsuccessful,41.7,96.0,,,OpenPlay,False
Tackle,41,23,42248,607,Successful,58.3,4.0,,,OpenPlay,False
Pass,41,46,179014,311,Successful,44.6,100.0,69.8,91.4,ThrowIn,False
Pass,41,49,114169,311,Successful,69.8,91.4,65.5,96.3,OpenPlay,False
Pass,41,50,248017,311,Unsuccessful,66.4,97.1,83.3,90.3,OpenPlay,False
BallRecovery,41,51,19859,607,Successful,15.0,12.5,,,OpenPlay,False
Pass,41,55,19859,607,Unsuccessful,3.9,6.5,6,5.8,OpenPlay,False
BlockedPass,41,55,114169,311,Successful,92.0,94.6,,,OpenPlay,False
Pass,42,3,42248,607,Successful,13.9,0.0,5.8,12.2,ThrowIn,False
Pass,42,5,19859,607,Unsuccessful,3.4,11.0,45,3.7,OpenPlay,False
Aerial,42,9,349207,607,Unsuccessful,43.8,5.0,,,OpenPlay,False
Aerial,42,9,13343,311,Successful,56.2,95.0,,,OpenPlay,False
Aerial,42,10,13343,311,Unsuccessful,45.0,91.8,,,OpenPlay,False
Aerial,42,10,349207,607,Successful,55.0,8.2,,,OpenPlay,False
Pass,42,10,13343,311,Unsuccessful,54.7,93.4,55.1,93.4,OpenPlay,False
Pass,42,11,349207,607,Unsuccessful,54.7,9.7,60.4,30,OpenPlay,False
BallRecovery,42,15,67474,311,Successful,39.3,62.9,,,OpenPlay,False
Foul,42,16,67474,311,Successful,41.4,72.4,,,OpenPlay,False
Foul,42,16,239872,607,Unsuccessful,58.6,27.6,,,OpenPlay,False
Pass,42,18,238903,311,Successful,45.8,69.6,54.6,43.7,OpenPlay,False
Pass,42,20,140051,311,Successful,54.6,43.7,57.4,10.3,OpenPlay,False
Pass,42,26,244778,311,Successful,58.8,25.2,44.9,41,OpenPlay,False
Pass,42,31,6743,311,Successful,44.9,48.1,43.8,82.9,OpenPlay,False
Pass,42,33,13343,311,Successful,45.1,83.8,58.4,89.4,OpenPlay,False
Pass,42,36,114169,311,Successful,58.4,89.4,52.6,75.6,OpenPlay,False
Pass,42,37,74789,311,Successful,52.6,75.6,60.9,81.2,OpenPlay,False
Pass,42,41,114169,311,Successful,65.4,68.8,61.7,55.2,OpenPlay,False
Pass,42,42,238903,311,Successful,61.7,55.2,72.8,6.5,OpenPlay,False
Foul,42,49,244778,311,Successful,87.6,8.4,,,OpenPlay,False
Foul,42,49,143193,607,Unsuccessful,12.4,91.6,,,OpenPlay,False
Card,43,2,143193,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,43,40,114169,311,Successful,88.2,8.9,93,52.2,ShotAssist,False
Aerial,43,42,19859,607,Unsuccessful,7.0,48.2,,,OpenPlay,False
Aerial,43,42,248017,311,Successful,93.0,51.8,,,OpenPlay,False
SavedShot,43,43,248017,311,Successful,92.2,54.2,,,OpenPlay,False
Save,43,43,19859,607,Successful,7.1,48.5,,,OpenPlay,False
Foul,43,46,74789,311,Unsuccessful,92.4,73.6,,,OpenPlay,False
Foul,43,46,42248,607,Successful,7.6,26.4,,,OpenPlay,False
Card,43,55,74789,311,Successful,0.0,0.0,,,OpenPlay,False
Pass,44,23,141646,607,Successful,11.1,24.0,14.6,16.1,OpenPlay,False
Pass,44,24,19859,607,Successful,14.9,16.1,29.6,55.7,OpenPlay,False
Pass,44,27,334087,607,Successful,33.4,54.9,40.4,37.4,OpenPlay,False
Pass,44,31,117776,607,Successful,41.2,35.1,36.1,30.7,OpenPlay,False
Pass,44,32,19859,607,Successful,36.1,30.7,43.9,30.1,OpenPlay,False
Pass,44,35,117776,607,Unsuccessful,47.7,28.2,95.7,45.1,OpenPlay,False
KeeperPickup,44,50,89928,311,Successful,10.9,62.9,,,OpenPlay,False
Pass,44,57,89928,311,Unsuccessful,14.8,59.3,91.3,60.8,OpenPlay,False
KeeperPickup,45,1,141646,607,Successful,9.6,41.0,,,OpenPlay,False
Pass,45,4,141646,607,Successful,14.0,42.5,18.5,56.7,OpenPlay,False
Pass,45,7,334087,607,Successful,21.9,65.7,31.8,90.6,OpenPlay,False
Pass,45,10,143193,607,Successful,34.7,91.5,44.7,97.5,OpenPlay,False
Pass,45,11,241019,607,Successful,44.1,96.3,38,93,OpenPlay,False
Pass,45,13,143193,607,Successful,37.7,88.7,32.9,68.5,OpenPlay,False
Pass,45,15,334087,607,Successful,33.4,64.6,36.3,25.2,OpenPlay,False
Pass,45,19,19859,607,Successful,39.8,24.0,52.6,6.5,OpenPlay,False
Pass,45,22,42248,607,Successful,48.0,7.9,41.6,16.5,OpenPlay,False
Pass,45,24,19859,607,Successful,45.8,13.2,86.9,29.7,OpenPlay,False
BallTouch,45,28,239872,607,Unsuccessful,86.9,29.7,,,OpenPlay,False
BallTouch,45,30,6743,311,Successful,10.3,63.4,,,OpenPlay,False
KeeperPickup,45,31,89928,311,Successful,3.6,62.6,,,OpenPlay,False
Pass,45,45,89928,311,Unsuccessful,14.1,60.0,58.6,93.5,OpenPlay,False
Aerial,45,46,114169,311,Unsuccessful,57.4,94.4,,,OpenPlay,False
Aerial,45,46,42248,607,Successful,42.6,5.6,,,OpenPlay,False
Pass,45,47,42248,607,Unsuccessful,45.2,6.9,47.9,4.4,OpenPlay,False
BallTouch,45,48,114169,311,Successful,53.8,95.3,,,OpenPlay,False
Pass,45,49,13343,311,Successful,40.4,82.7,48.1,71.5,OpenPlay,False
Pass,45,51,238903,311,Unsuccessful,43.3,72.8,43.7,74,OpenPlay,False
BlockedPass,45,51,322094,607,Successful,56.5,26.8,,,OpenPlay,False
BallRecovery,45,52,117776,607,Successful,60.2,17.4,,,OpenPlay,False
Pass,45,53,117776,607,Unsuccessful,60.2,17.4,82.5,19.1,OpenPlay,False
Interception,45,55,6743,311,Successful,19.4,82.1,,,OpenPlay,False
End,46,8,,607,Successful,0.0,0.0,,,OpenPlay,False
End,46,8,,311,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,45,0,244778,311,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,45,0,67425,311,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,311,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,349207,607,Successful,50.2,49.9,35.4,42.4,OpenPlay,False
Pass,45,3,117776,607,Successful,35.2,45.1,29.4,54,OpenPlay,False
Pass,45,5,334087,607,Successful,29.3,53.7,31.5,33,OpenPlay,False
Pass,45,8,19859,607,Successful,32.6,30.0,41.3,4.3,OpenPlay,False
Pass,45,11,42248,607,Successful,40.6,9.1,33.8,25,OpenPlay,False
Pass,45,13,19859,607,Successful,33.8,26.7,30.6,56.3,OpenPlay,False
Pass,45,17,334087,607,Successful,32.0,54.3,34.3,30.6,OpenPlay,False
Pass,45,22,19859,607,Successful,35.7,32.8,32.1,48.7,OpenPlay,False
Pass,45,26,334087,607,Successful,37.6,58.1,45.4,53.4,OpenPlay,False
Pass,45,29,329409,607,Unsuccessful,53.9,64.5,68.4,66.4,OpenPlay,False
BallRecovery,45,30,67474,311,Successful,27.3,32.7,,,OpenPlay,False
Pass,45,31,67474,311,Successful,27.3,32.7,38.8,30.1,OpenPlay,False
Pass,45,32,238903,311,Successful,40.0,29.2,57.5,17.9,OpenPlay,False
Pass,45,36,140051,311,Unsuccessful,68.1,13.2,84.7,48.8,OpenPlay,False
Clearance,45,38,19859,607,Successful,15.5,50.3,11,96,OpenPlay,False
BallRecovery,45,41,334087,607,Successful,11.0,93.5,,,OpenPlay,False
Pass,45,42,334087,607,Unsuccessful,11.2,96.0,27.9,93.8,OpenPlay,False
BallRecovery,45,43,238903,311,Successful,66.8,4.1,,,OpenPlay,False
Pass,45,44,238903,311,Successful,66.8,4.1,61.7,11.4,OpenPlay,False
Pass,45,45,67425,311,Successful,61.7,11.4,66.5,4.7,OpenPlay,False
Pass,45,47,238903,311,Successful,71.7,3.7,90.9,3.8,OpenPlay,False
Pass,45,50,67425,311,Unsuccessful,90.9,3.8,92.7,10,OpenPlay,False
Clearance,45,50,334087,607,Successful,6.9,89.4,6.9,89.4,OpenPlay,False
CornerAwarded,45,51,67425,311,Successful,97.0,14.0,,,OpenPlay,False
CornerAwarded,45,51,334087,607,Unsuccessful,3.0,86.0,,,OpenPlay,False
Pass,46,12,114169,311,Unsuccessful,99.5,0.5,94.9,51.9,CornerTaken,False
Clearance,46,15,143193,607,Successful,7.6,45.4,18.4,77.9,OpenPlay,False
Pass,46,17,67425,311,Successful,80.1,27.7,86.5,4.1,OpenPlay,False
Pass,46,19,114169,311,Successful,86.7,3.8,77.9,8.6,OpenPlay,False
Pass,46,22,67425,311,Unsuccessful,79.4,4.7,95.5,52.4,OpenPlay,False
KeeperPickup,46,24,141646,607,Successful,4.3,46.9,,,OpenPlay,False
Pass,46,27,141646,607,Successful,14.8,44.5,52.7,4.3,OpenPlay,False
Pass,46,36,239872,607,Successful,61.5,11.8,65.4,46.6,OpenPlay,False
Pass,46,38,322094,607,Successful,68.0,44.7,66.8,53.8,OpenPlay,False
Pass,46,41,117776,607,Successful,76.3,60.8,81.5,51.6,ShotAssist,False
ShotOnPost,46,43,322094,607,Successful,82.8,53.6,,,OpenPlay,False
Pass,47,16,89928,311,Unsuccessful,5.0,38.5,56.3,28.6,OpenPlay,False
Pass,47,17,329409,607,Successful,46.2,76.3,44.8,66,OpenPlay,False
BallRecovery,47,18,117776,607,Successful,45.1,66.3,,,OpenPlay,False
Pass,47,19,117776,607,Successful,45.1,66.3,41.9,32.8,OpenPlay,False
Pass,47,22,42248,607,Successful,48.6,28.6,53.9,8.9,OpenPlay,False
Pass,47,26,239872,607,Successful,50.2,12.6,38,21.3,OpenPlay,False
Pass,47,30,19859,607,Successful,42.3,23.9,52,36.3,OpenPlay,False
Pass,47,32,117776,607,Successful,52.0,36.3,45.3,24.7,OpenPlay,False
Pass,47,33,19859,607,Successful,46.2,23.6,61.6,4.6,OpenPlay,False
Pass,47,35,42248,607,Unsuccessful,65.5,3.4,66.3,7.6,OpenPlay,False
BallTouch,47,36,74789,311,Successful,33.9,92.4,,,OpenPlay,False
Pass,47,44,42248,607,Unsuccessful,77.2,0.0,85.6,13,ThrowIn,False
Clearance,47,46,6743,311,Successful,14.1,86.3,31.6,100,OpenPlay,False
Pass,47,59,42248,607,Unsuccessful,73.8,0.0,77.8,23.9,ThrowIn,False
Pass,48,0,6743,311,Unsuccessful,22.8,74.0,68.8,100,OpenPlay,False
Pass,48,8,19859,607,Successful,28.4,0.0,13.5,27,ThrowIn,False
Pass,48,12,141646,607,Successful,15.0,36.6,25.3,69,OpenPlay,False
Pass,48,15,334087,607,Successful,30.5,76.0,37.4,95.9,OpenPlay,False
Pass,48,17,143193,607,Successful,43.5,93.8,55.9,98.4,OpenPlay,False
TakeOn,48,21,241019,607,Successful,45.0,70.0,,,OpenPlay,False
Challenge,48,21,248017,311,Unsuccessful,55.0,30.0,,,OpenPlay,False
Pass,48,27,241019,607,Successful,63.1,43.6,65.6,7.6,OpenPlay,False
Pass,48,32,239872,607,Successful,64.7,23.1,71.5,41.3,OpenPlay,False
Pass,48,35,329409,607,Successful,71.5,41.3,75.5,25.5,OpenPlay,False
Pass,48,37,322094,607,Successful,67.5,29.1,59.2,37.4,OpenPlay,False
Pass,48,40,117776,607,Successful,62.0,45.1,68.8,57.5,OpenPlay,False
Pass,48,43,241019,607,Successful,68.4,61.5,71.1,93.6,OpenPlay,False
Pass,48,46,143193,607,Unsuccessful,76.4,93.6,85.9,60.4,OpenPlay,False
Clearance,48,47,6743,311,Successful,14.1,39.2,51.4,18,OpenPlay,False
Pass,48,52,334087,607,Successful,48.8,85.4,59.9,92.9,OpenPlay,False
Pass,48,55,143193,607,Successful,60.2,86.2,57.8,71.7,OpenPlay,False
Pass,48,57,117776,607,Successful,56.1,68.2,58.6,9.1,OpenPlay,False
Pass,49,3,42248,607,Successful,66.6,29.2,65.5,37.1,OpenPlay,False
Pass,49,5,117776,607,Successful,66.8,40.1,75.2,42.1,OpenPlay,False
Pass,49,6,349207,607,Successful,75.2,42.1,60.3,24.7,OpenPlay,False
Pass,49,10,19859,607,Successful,74.6,17.4,79.7,4.3,OpenPlay,False
Pass,49,13,322094,607,Successful,76.8,10.6,76.9,19.2,OpenPlay,False
TakeOn,49,15,239872,607,Unsuccessful,77.8,22.9,,,OpenPlay,False
Tackle,49,15,114169,311,Unsuccessful,22.2,77.1,,,OpenPlay,False
Foul,49,18,238903,311,Unsuccessful,26.7,66.8,,,OpenPlay,False
Foul,49,18,239872,607,Successful,73.3,33.2,,,OpenPlay,False
SavedShot,50,11,239872,607,Successful,74.6,34.5,,,OpenPlay,False
Save,50,11,89928,311,Successful,1.3,49.0,,,OpenPlay,False
KeeperPickup,50,14,89928,311,Successful,1.7,50.1,,,OpenPlay,False
Pass,50,23,89928,311,Unsuccessful,15.5,51.9,84.5,42.8,OpenPlay,False
KeeperPickup,50,27,141646,607,Successful,15.0,56.3,,,OpenPlay,False
Pass,50,28,141646,607,Successful,15.0,56.3,25.3,60.3,OpenPlay,False
Pass,50,31,334087,607,Successful,27.5,60.2,37,59.4,OpenPlay,False
Pass,50,33,329409,607,Successful,39.5,66.1,52.1,96.2,OpenPlay,False
Pass,50,37,143193,607,Successful,52.8,95.0,44.5,75.4,OpenPlay,False
Pass,50,39,329409,607,Successful,44.5,75.4,38.2,37.4,OpenPlay,False
Pass,50,44,19859,607,Successful,48.9,29.1,62.6,13.1,OpenPlay,False
Dispossessed,50,46,239872,607,Successful,63.7,15.4,,,OpenPlay,False
Tackle,50,46,179014,311,Successful,36.3,84.6,,,OpenPlay,False
BallTouch,50,48,114169,311,Successful,38.3,83.6,,,OpenPlay,False
BallTouch,50,49,179014,311,Successful,38.6,81.1,,,OpenPlay,False
BallRecovery,50,50,74789,311,Successful,37.3,83.5,,,OpenPlay,False
Pass,50,51,74789,311,Successful,36.8,80.8,38.7,91.7,OpenPlay,False
Pass,50,52,114169,311,Successful,45.5,74.8,34.3,76.4,OpenPlay,False
Pass,50,55,13343,311,Successful,35.5,68.6,37.3,45.6,OpenPlay,False
Pass,51,3,67474,311,Successful,52.8,40.4,56.4,9.5,OpenPlay,False
Pass,51,5,67425,311,Successful,65.0,5.0,72.9,26.4,OpenPlay,False
Pass,51,6,114169,311,Successful,73.1,25.8,73.1,14.1,OpenPlay,False
Pass,51,9,67425,311,Successful,73.6,21.3,69.9,38.5,OpenPlay,False
Pass,51,10,238903,311,Successful,70.8,39.0,81.9,42.1,OpenPlay,False
Pass,51,11,114169,311,Successful,81.9,43.1,85.3,33,OpenPlay,False
BallTouch,51,13,67425,311,Unsuccessful,85.8,37.0,,,OpenPlay,False
Smother,51,14,141646,607,Successful,9.0,59.0,,,OpenPlay,False
KeeperPickup,51,15,141646,607,Successful,9.0,59.0,,,OpenPlay,False
Pass,51,18,141646,607,Successful,14.6,53.4,29.9,26.8,OpenPlay,False
Pass,51,21,42248,607,Successful,35.4,21.3,41.8,4.9,OpenPlay,False
Pass,51,24,239872,607,Successful,44.4,15.8,46.1,33.3,OpenPlay,False
Pass,51,28,322094,607,Successful,51.9,35.1,57.7,40.6,OpenPlay,False
Pass,51,29,239872,607,Successful,57.2,44.8,67.1,71.8,OpenPlay,False
BallTouch,51,33,329409,607,Unsuccessful,72.4,74.8,,,OpenPlay,False
BallRecovery,51,34,140051,311,Successful,30.1,17.0,,,OpenPlay,False
Pass,51,37,140051,311,Successful,43.3,27.6,46.1,48.7,OpenPlay,False
Pass,51,39,114169,311,Successful,45.1,44.8,46.1,16.5,OpenPlay,False
Pass,51,43,238903,311,Unsuccessful,53.8,18.0,82,48.7,OpenPlay,False
Interception,51,46,334087,607,Successful,18.1,52.5,,,OpenPlay,False
MissedShots,51,48,248017,311,Successful,87.2,52.5,,,OpenPlay,False
Pass,52,12,141646,607,Successful,5.0,37.0,47,41.9,OpenPlay,False
Pass,52,14,117776,607,Successful,48.4,42.1,53.1,63.1,OpenPlay,False
Pass,52,16,329409,607,Successful,53.6,57.5,52.1,43.1,OpenPlay,False
Pass,52,19,117776,607,Successful,52.7,41.6,59.6,4,OpenPlay,False
Pass,52,23,42248,607,Successful,61.0,8.2,58.1,32.2,OpenPlay,False
Pass,52,26,117776,607,Successful,59.8,31.6,64.2,33.9,OpenPlay,False
Pass,52,27,322094,607,Successful,64.2,34.0,59.3,31,OpenPlay,False
Pass,52,32,117776,607,Successful,59.1,31.0,52.6,29.8,OpenPlay,False
Pass,52,35,19859,607,Successful,52.6,30.6,45.6,59.6,OpenPlay,False
Pass,52,38,334087,607,Successful,53.3,72.6,60.1,88.9,OpenPlay,False
Pass,52,41,143193,607,Unsuccessful,60.1,89.0,79.5,70.2,OpenPlay,False
BallRecovery,52,42,6743,311,Successful,19.7,34.5,,,OpenPlay,False
Pass,52,43,6743,311,Unsuccessful,19.7,34.5,61,25.8,OpenPlay,False
BallRecovery,52,46,334087,607,Successful,34.0,74.8,,,OpenPlay,False
Pass,52,47,334087,607,Successful,33.5,74.5,30.1,58.5,OpenPlay,False
Pass,52,53,19859,607,Successful,36.0,41.3,45.7,43.7,OpenPlay,False
Pass,52,55,117776,607,Successful,48.2,44.8,61.3,48.1,OpenPlay,False
Dispossessed,52,59,322094,607,Successful,63.4,37.0,,,OpenPlay,False
Tackle,52,59,238903,311,Unsuccessful,36.6,63.0,,,OpenPlay,False
Pass,53,1,19859,607,Successful,52.8,11.6,60.6,2,OpenPlay,False
Pass,53,4,42248,607,Unsuccessful,57.7,4.4,63.4,2.9,OpenPlay,False
BlockedPass,53,4,179014,311,Successful,36.8,95.3,,,OpenPlay,False
Pass,53,21,42248,607,Successful,68.5,0.0,59.6,15.8,ThrowIn,False
Pass,53,22,117776,607,Successful,60.0,15.9,54.6,10.6,OpenPlay,False
Pass,53,23,19859,607,Successful,54.6,11.0,48.4,47.5,OpenPlay,False
Pass,53,24,334087,607,Successful,48.7,51.8,58.5,88.3,OpenPlay,False
Pass,53,27,143193,607,Successful,60.8,91.2,63.2,94.1,OpenPlay,False
Pass,53,28,241019,607,Successful,63.8,92.0,65,86.6,OpenPlay,False
Pass,53,29,329409,607,Successful,66.1,86.1,67,84.1,OpenPlay,False
Pass,53,30,143193,607,Successful,69.5,81.0,99.2,87.2,OpenPlay,False
BallTouch,53,34,241019,607,Successful,99.6,87.1,,,OpenPlay,False
SubstitutionOff,54,8,241019,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,54,8,317743,607,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,54,10,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,54,21,89928,311,Successful,5.0,47.6,32.4,93,OpenPlay,False
Pass,54,22,179014,311,Successful,29.9,96.4,31.2,87.4,OpenPlay,False
Pass,54,23,74789,311,Successful,34.5,85.9,42.3,96.6,OpenPlay,False
Pass,54,27,114169,311,Unsuccessful,34.7,86.6,45,34.9,OpenPlay,False
BallRecovery,54,28,322094,607,Successful,48.7,63.3,,,OpenPlay,False
Pass,54,29,322094,607,Successful,44.5,61.8,37.3,53.3,OpenPlay,False
Pass,54,31,334087,607,Successful,37.3,53.3,48.2,46,OpenPlay,False
Pass,54,34,329409,607,Successful,53.4,42.7,53.4,25,OpenPlay,False
Pass,54,38,117776,607,Successful,60.8,20.9,63.7,28.9,OpenPlay,False
Pass,54,39,239872,607,Successful,63.5,27.1,59,16.8,OpenPlay,False
Pass,54,42,117776,607,Successful,60.0,19.2,65.7,49,OpenPlay,False
Pass,54,44,317743,607,Successful,67.8,48.0,67.2,37.3,OpenPlay,False
BallTouch,54,45,329409,607,Unsuccessful,66.4,34.6,,,OpenPlay,False
BallRecovery,54,47,114169,311,Successful,32.2,76.9,,,OpenPlay,False
Pass,54,48,114169,311,Successful,32.2,76.9,43.8,65.2,OpenPlay,False
Pass,54,50,248017,311,Successful,44.4,68.2,60.6,92.6,OpenPlay,False
Pass,54,54,114169,311,Successful,59.5,91.5,54.5,97.1,OpenPlay,False
Pass,54,57,179014,311,Unsuccessful,55.3,97.5,76.1,81.6,OpenPlay,False
Interception,54,59,42248,607,Successful,24.1,16.7,,,OpenPlay,False
BallRecovery,55,0,42248,607,Successful,14.9,10.1,,,OpenPlay,False
Pass,55,1,42248,607,Successful,14.9,8.5,22.1,7,OpenPlay,False
Pass,55,3,19859,607,Successful,23.5,10.6,13.7,31,OpenPlay,False
Pass,55,8,334087,607,Successful,18.4,44.8,23.5,77,OpenPlay,False
Challenge,55,15,140051,311,Unsuccessful,58.6,9.2,,,OpenPlay,False
TakeOn,55,15,143193,607,Successful,41.4,90.8,,,OpenPlay,False
Pass,55,17,143193,607,Unsuccessful,61.0,97.5,61.5,90.9,OpenPlay,False
Interception,55,18,238903,311,Successful,38.0,14.3,,,OpenPlay,False
BallRecovery,55,19,238903,311,Successful,38.2,11.9,,,OpenPlay,False
Pass,55,21,238903,311,Unsuccessful,38.0,8.8,58.1,15.3,OpenPlay,False
BallTouch,55,23,329409,607,Successful,42.4,86.6,,,OpenPlay,False
BallTouch,55,24,322094,607,Successful,41.9,87.0,,,OpenPlay,False
BallTouch,55,25,329409,607,Successful,41.6,84.1,,,OpenPlay,False
BallRecovery,55,26,322094,607,Successful,42.9,89.0,,,OpenPlay,False
Pass,55,27,322094,607,Successful,43.4,92.3,47.9,65.8,OpenPlay,False
Pass,55,31,117776,607,Successful,70.9,51.6,75,31.8,OpenPlay,False
Foul,55,39,13343,311,Unsuccessful,29.3,75.0,,,OpenPlay,False
Foul,55,39,239872,607,Successful,70.1,24.8,,,OpenPlay,False
Card,55,47,13343,311,Successful,0.0,0.0,,,OpenPlay,False
Pass,56,28,117776,607,Unsuccessful,71.8,22.3,87.2,45.8,OpenPlay,False
Clearance,56,30,248017,311,Successful,11.4,61.8,19.7,75.3,OpenPlay,False
BallRecovery,56,32,114169,311,Successful,19.7,75.3,,,OpenPlay,False
Pass,56,34,114169,311,Successful,23.5,76.7,10.4,66,OpenPlay,False
Pass,56,37,13343,311,Successful,10.4,66.0,28.9,9.8,OpenPlay,False
Pass,56,40,67425,311,Successful,27.1,10.1,22.2,24.1,OpenPlay,False
Pass,56,44,67474,311,Successful,28.1,24.6,37.3,26.4,OpenPlay,False
Pass,56,47,238903,311,Successful,36.8,25.8,46.8,86,OpenPlay,False
Pass,56,50,179014,311,Successful,45.9,85.9,39.5,73.2,OpenPlay,False
Pass,56,53,13343,311,Successful,39.5,73.2,55,76.1,OpenPlay,False
Pass,56,56,114169,311,Successful,55.7,82.6,61.3,95.3,OpenPlay,False
Pass,56,59,179014,311,Successful,62.8,96.6,55.8,94.5,OpenPlay,False
Pass,57,1,114169,311,Successful,57.1,91.7,59.1,76.7,OpenPlay,False
Pass,57,2,238903,311,Successful,59.1,76.7,58,91.4,OpenPlay,False
Pass,57,5,114169,311,Unsuccessful,58.2,90.3,79.4,90,OpenPlay,False
Interception,57,8,42248,607,Successful,18.7,14.0,,,OpenPlay,False
Pass,57,11,42248,607,Unsuccessful,13.6,11.4,38.3,0,OpenPlay,False
Pass,57,25,179014,311,Successful,71.3,100.0,67.9,88.6,ThrowIn,False
Pass,57,28,238903,311,Successful,66.7,82.6,62.4,44,OpenPlay,False
Pass,57,30,67474,311,Successful,64.7,31.5,67.8,9.1,OpenPlay,False
Pass,57,35,67425,311,Successful,69.5,21.8,88.2,76.9,OpenPlay,False
BallTouch,57,38,248017,311,Successful,88.2,76.9,,,OpenPlay,False
Pass,57,41,179014,311,Unsuccessful,96.1,94.2,91.5,75.9,OpenPlay,False
BallRecovery,57,42,19859,607,Successful,7.9,22.8,,,OpenPlay,False
Pass,57,43,19859,607,Successful,8.8,18.0,26.1,8.8,OpenPlay,False
Pass,57,50,239872,607,Unsuccessful,55.1,35.1,85.5,42.2,OpenPlay,False
KeeperPickup,57,52,89928,311,Successful,13.3,60.2,,,OpenPlay,False
Pass,57,53,89928,311,Successful,13.3,60.2,39.9,75.7,OpenPlay,False
Pass,58,0,114169,311,Successful,44.7,57.9,53,30.1,OpenPlay,False
Pass,58,8,140051,311,Unsuccessful,79.8,11.8,82.3,15.7,OpenPlay,False
Interception,58,10,143193,607,Successful,15.7,82.0,,,OpenPlay,False
Pass,58,14,140051,311,Unsuccessful,94.8,28.5,85.9,59.6,OpenPlay,False
BallRecovery,58,19,42248,607,Successful,27.6,5.5,,,OpenPlay,False
Pass,58,23,42248,607,Successful,37.2,6.4,34.5,26,OpenPlay,False
Pass,58,26,117776,607,Successful,38.6,28.2,40.5,35.5,OpenPlay,False
Pass,58,28,317743,607,Successful,40.5,35.5,38.8,25.6,OpenPlay,False
Pass,58,30,117776,607,Successful,38.1,21.3,42.9,4.9,OpenPlay,False
Pass,58,32,42248,607,Successful,42.3,5.9,39.2,21.8,OpenPlay,False
Pass,58,34,117776,607,Successful,38.8,24.0,34.5,53.9,OpenPlay,False
Pass,58,36,334087,607,Successful,34.6,57.3,41.4,87.2,OpenPlay,False
Pass,58,39,143193,607,Successful,47.0,90.3,55,97.8,OpenPlay,False
Pass,58,40,322094,607,Successful,54.7,97.8,45,95.6,OpenPlay,False
Pass,58,42,143193,607,Successful,45.0,95.6,36.1,72.4,OpenPlay,False
Pass,58,44,334087,607,Successful,36.3,69.3,40.6,33.4,OpenPlay,False
Pass,58,48,19859,607,Successful,42.2,29.1,57.5,4.4,OpenPlay,False
Pass,58,50,239872,607,Successful,60.3,5.3,54.1,4.6,OpenPlay,False
Pass,58,52,42248,607,Successful,55.4,6.6,57.6,27.4,OpenPlay,False
BallTouch,58,54,117776,607,Unsuccessful,57.7,25.2,,,OpenPlay,False
BallTouch,58,55,74789,311,Unsuccessful,40.5,74.1,,,OpenPlay,False
Challenge,58,56,74789,311,Unsuccessful,37.0,66.0,,,OpenPlay,False
TakeOn,58,56,317743,607,Successful,63.0,34.0,,,OpenPlay,False
BallTouch,59,5,317743,607,Successful,86.5,9.5,,,OpenPlay,False
Pass,59,6,42248,607,Unsuccessful,80.2,11.0,88.6,61.2,OpenPlay,False
Clearance,59,8,67425,311,Successful,9.7,35.5,23.1,22.7,OpenPlay,False
BallRecovery,59,10,140051,311,Successful,22.8,26.1,,,OpenPlay,False
