Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,82,11,117776,607,Unsuccessful,99.5,0.5,90.7,54.2,CornerTaken,False
Clearance,82,13,62108,249,Successful,8.3,49.1,22.2,6.1,OpenPlay,False
BallRecovery,82,16,14058,249,Successful,22.2,6.1,,,OpenPlay,False
Pass,82,17,14058,249,Successful,22.2,6.1,29.4,14.9,OpenPlay,False
Pass,82,22,32432,249,Successful,58.1,6.8,58.7,23.7,OpenPlay,False
Pass,82,25,35954,249,Successful,57.2,24.0,56.9,7.4,OpenPlay,False
Pass,82,27,14058,249,Unsuccessful,57.6,7.3,80.3,70.2,OpenPlay,False
Pass,82,31,136481,607,Unsuccessful,20.3,30.1,26.8,26.1,OpenPlay,False
BallTouch,82,34,99143,249,Unsuccessful,69.2,80.2,,,OpenPlay,False
BallRecovery,82,35,241019,607,Successful,32.6,23.4,,,OpenPlay,False
Pass,82,37,241019,607,Unsuccessful,39.9,25.2,47.2,58.4,OpenPlay,False
BallRecovery,82,38,35954,249,Successful,53.1,41.5,,,OpenPlay,False
Pass,82,39,35954,249,Successful,52.6,41.6,45.7,30.9,OpenPlay,False
Dispossessed,82,43,331790,249,Successful,68.5,27.6,,,OpenPlay,False
Tackle,82,43,239872,607,Unsuccessful,31.5,72.4,,,OpenPlay,False
BallTouch,82,44,331790,249,Successful,68.2,27.9,,,OpenPlay,False
Pass,82,46,14058,249,Unsuccessful,79.5,9.9,87.9,43.9,OpenPlay,False
Foul,82,48,32432,249,Unsuccessful,87.9,44.6,,,OpenPlay,False
Foul,82,48,19859,607,Successful,12.1,55.4,,,OpenPlay,False
Pass,83,20,141646,607,Unsuccessful,15.5,53.7,73.7,76.9,OpenPlay,False
BallRecovery,83,24,104747,249,Successful,24.5,23.0,,,OpenPlay,False
Pass,83,25,104747,249,Successful,20.9,21.8,9,40.3,OpenPlay,False
Pass,83,27,29545,249,Unsuccessful,9.0,40.4,46.7,44.2,OpenPlay,False
BallTouch,83,32,117776,607,Unsuccessful,53.1,57.9,,,OpenPlay,False
Pass,83,33,14058,249,Successful,43.4,53.7,44.8,96.3,OpenPlay,False
Pass,83,38,62108,249,Successful,45.4,97.1,43,91.5,OpenPlay,False
Pass,83,40,14058,249,Successful,44.7,94.2,46,69.1,OpenPlay,False
Pass,83,42,35954,249,Successful,45.7,68.4,35,68.1,OpenPlay,False
Pass,83,45,43369,249,Successful,36.7,68.2,41.1,60.8,OpenPlay,False
Pass,83,48,35954,249,Successful,47.7,48.7,52,13.8,OpenPlay,False
Pass,83,51,331790,249,Successful,52.0,13.8,61.9,4.6,OpenPlay,False
Pass,83,53,99143,249,Successful,62.0,4.6,55.7,6.2,OpenPlay,False
Pass,83,54,331790,249,Successful,55.6,6.5,56.3,25.5,OpenPlay,False
Pass,83,55,35954,249,Successful,56.0,25.5,46.7,23.7,OpenPlay,False
Pass,83,57,104747,249,Successful,45.9,27.6,47.8,39.4,OpenPlay,False
Pass,83,59,44883,249,Unsuccessful,48.4,39.8,79.2,88.9,OpenPlay,False
Clearance,84,2,241019,607,Successful,17.8,18.0,27.9,13.7,OpenPlay,False
Pass,84,6,14058,249,Successful,74.1,83.2,77.1,73.9,OpenPlay,False
Pass,84,7,35954,249,Successful,77.1,73.5,80,71.7,OpenPlay,False
BallTouch,84,8,302441,249,Unsuccessful,80.0,71.4,,,OpenPlay,False
Clearance,84,9,345261,607,Successful,16.5,32.6,26.1,49.9,OpenPlay,False
Pass,84,10,44883,249,Successful,72.7,53.8,68.5,44.5,OpenPlay,False
BallTouch,84,12,104747,249,Unsuccessful,71.3,38.0,,,OpenPlay,False
BallRecovery,84,16,116212,607,Successful,26.6,75.4,,,OpenPlay,False
Pass,84,20,116212,607,Successful,54.4,62.0,75.3,33.3,OpenPlay,False
Foul,84,24,239872,607,Successful,91.1,42.9,,,OpenPlay,False
Foul,84,24,43369,249,Unsuccessful,8.9,57.1,,,OpenPlay,False
Card,84,41,43369,249,Successful,0.0,0.0,,,OpenPlay,True
Goal,85,43,241019,607,Successful,88.5,50.0,,,OpenPlay,False
PenaltyFaced,85,43,29545,249,Unsuccessful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,86,35,44883,249,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,86,35,288883,249,Successful,0.0,0.0,,,OpenPlay,False
Pass,86,55,32432,249,Successful,49.9,49.7,49.6,51,OpenPlay,False
Pass,86,56,14058,249,Successful,49.4,49.1,51.4,6.4,OpenPlay,False
Pass,86,58,99143,249,Successful,46.0,7.0,37.2,6.2,OpenPlay,False
Pass,87,2,104747,249,Successful,37.8,22.1,33.3,25.2,OpenPlay,False
Pass,87,3,288883,249,Successful,33.6,22.4,39.4,6.5,OpenPlay,False
Pass,87,9,99143,249,Successful,37.8,24.4,64.8,4.9,OpenPlay,False
Pass,87,17,104747,249,Successful,74.3,17.1,69.1,21.3,OpenPlay,False
Pass,87,20,99143,249,Successful,75.0,15.2,80.5,5.3,OpenPlay,False
Pass,87,21,288883,249,Successful,80.7,5.3,72.1,28.9,OpenPlay,False
Pass,87,25,14058,249,Successful,72.5,28.5,85.1,34.2,OpenPlay,False
Pass,87,26,288883,249,Successful,84.9,34.0,83.5,43.9,ShotAssist,False
SavedShot,87,27,32432,249,Successful,83.8,45.8,,,OpenPlay,False
Save,87,27,141646,607,Successful,2.4,50.6,,,OpenPlay,False
KeeperPickup,87,30,141646,607,Successful,2.4,50.6,,,OpenPlay,False
Pass,87,48,141646,607,Unsuccessful,2.4,50.6,54.9,91.2,OpenPlay,False
BallRecovery,87,52,104747,249,Successful,42.1,3.8,,,OpenPlay,False
Pass,87,53,104747,249,Unsuccessful,42.1,3.8,58,9.5,OpenPlay,False
Interception,87,55,116212,607,Successful,41.5,84.1,,,OpenPlay,False
BallRecovery,87,56,328968,607,Successful,52.5,90.0,,,OpenPlay,False
Pass,87,57,328968,607,Successful,52.5,90.0,52,77.9,OpenPlay,False
Pass,88,0,329409,607,Successful,55.0,70.2,68.2,7.6,OpenPlay,False
Pass,88,6,136481,607,Successful,69.2,7.1,64.3,11,OpenPlay,False
Pass,88,8,241019,607,Successful,64.0,12.6,65.2,25,OpenPlay,False
Pass,88,10,239872,607,Successful,68.4,28.2,65.8,44.2,OpenPlay,False
Pass,88,11,329409,607,Successful,65.8,44.2,66.1,77.9,OpenPlay,False
Pass,88,15,328968,607,Successful,71.1,69.0,78.9,75,OpenPlay,False
Pass,88,18,349207,607,Successful,79.8,79.3,93.6,72.8,OpenPlay,False
Pass,88,22,328968,607,Successful,97.7,66.6,95.7,49.9,BigChanceCreated,True
Goal,88,23,241019,607,Successful,96.2,49.7,,,OpenPlay,False
Pass,89,44,32432,249,Successful,50.3,49.7,51,47.4,OpenPlay,False
Pass,89,47,14058,249,Successful,49.2,48.2,37.2,42.2,OpenPlay,False
Pass,89,49,288883,249,Successful,37.2,46.9,38.8,69.1,OpenPlay,False
BallTouch,89,51,35954,249,Successful,38.8,69.1,,,OpenPlay,False
Pass,89,52,62108,249,Successful,41.2,90.2,49,97.7,OpenPlay,False
Pass,89,54,302441,249,Successful,48.4,96.2,42.3,86.3,OpenPlay,False
Pass,89,56,35954,249,Successful,43.2,82.7,45.1,75.3,OpenPlay,False
Pass,89,58,288883,249,Successful,46.4,74.8,58.2,81.8,OpenPlay,False
Pass,89,59,14058,249,Successful,58.1,81.7,44.5,86.5,OpenPlay,False
Pass,90,2,35954,249,Successful,45.0,82.1,41.5,36.4,OpenPlay,False
Pass,90,5,331790,249,Successful,46.0,32.7,61,4.6,OpenPlay,False
Pass,90,10,99143,249,Unsuccessful,60.9,17.4,63.6,18.2,OpenPlay,False
BlockedPass,90,10,328968,607,Successful,34.2,80.8,,,OpenPlay,False
Pass,90,14,19859,607,Successful,21.4,68.8,21.5,75.3,OpenPlay,False
Challenge,90,15,14058,249,Unsuccessful,77.5,29.4,,,OpenPlay,False
TakeOn,90,15,116212,607,Successful,22.5,70.6,,,OpenPlay,False
BallRecovery,90,16,116212,607,Successful,23.3,68.8,,,OpenPlay,False
Pass,90,17,116212,607,Successful,23.3,68.8,31.5,38.3,OpenPlay,False
Dispossessed,90,18,241019,607,Successful,33.0,40.1,,,OpenPlay,False
Tackle,90,18,35954,249,Unsuccessful,67.0,59.9,,,OpenPlay,False
Pass,90,19,241019,607,Successful,35.3,37.1,54.6,11.6,OpenPlay,False
Pass,90,24,239872,607,Successful,57.4,7.3,73.4,8.5,OpenPlay,False
Pass,90,31,241019,607,Successful,78.6,3.5,71.1,2.9,OpenPlay,False
Pass,90,32,136481,607,Successful,69.8,3.2,55.7,16.7,OpenPlay,False
Pass,90,34,117776,607,Successful,54.7,17.7,39.9,27.4,OpenPlay,False
Pass,90,37,345261,607,Successful,39.2,29.8,34.9,55.1,OpenPlay,False
Pass,90,38,19859,607,Successful,34.3,54.9,37.4,86.9,OpenPlay,False
Pass,90,42,116212,607,Successful,35.1,82.9,47.7,47.8,OpenPlay,False
Pass,90,44,117776,607,Unsuccessful,53.0,51.5,74.9,64.2,OpenPlay,False
BallTouch,90,45,104747,249,Successful,27.1,37.9,,,OpenPlay,False
BallTouch,90,46,328968,607,Successful,74.4,69.0,,,OpenPlay,False
BallTouch,90,47,104747,249,Successful,23.7,34.8,,,OpenPlay,False
Pass,90,50,328968,607,Successful,74.7,60.2,73.5,56.9,ShotAssist,False
SavedShot,90,51,349207,607,Successful,74.4,57.9,,,OpenPlay,False
Save,90,51,331790,249,Successful,24.5,40.6,,,OpenPlay,False
BallTouch,90,56,329409,607,Unsuccessful,67.4,94.5,,,OpenPlay,False
BallRecovery,90,57,99143,249,Successful,33.6,3.7,,,OpenPlay,False
Pass,91,2,99143,249,Successful,31.2,4.0,28.1,4.9,OpenPlay,False
Pass,91,4,288883,249,Unsuccessful,28.4,4.9,42.8,18.5,OpenPlay,False
Foul,91,5,19859,607,Unsuccessful,57.2,77.8,,,OpenPlay,False
Foul,91,5,14058,249,Successful,42.8,22.2,,,OpenPlay,False
SubstitutionOff,91,48,239872,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,91,48,334087,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,91,56,288883,249,Successful,47.2,20.7,63.1,11.9,OpenPlay,False
Pass,92,2,99143,249,Successful,63.3,12.0,66.2,5.3,OpenPlay,False
Pass,92,3,14058,249,Successful,65.7,5.5,57.9,10.3,OpenPlay,False
Pass,92,6,99143,249,Successful,52.5,13.5,44.4,52.7,OpenPlay,False
Pass,92,10,43369,249,Successful,45.0,53.9,47.7,11.7,OpenPlay,False
Pass,92,13,288883,249,Successful,53.5,10.9,59.2,5.2,OpenPlay,False
Pass,92,14,99143,249,Successful,59.0,5.9,54.3,11.1,OpenPlay,False
Pass,92,16,288883,249,Successful,56.3,11.1,68.6,3.8,OpenPlay,False
Pass,92,18,104747,249,Successful,68.7,4.0,63.2,5.5,OpenPlay,False
Pass,92,20,99143,249,Successful,62.6,5.6,58.9,12.3,OpenPlay,False
Pass,92,22,288883,249,Successful,58.3,13.2,59.1,4.7,OpenPlay,False
Pass,92,25,99143,249,Successful,53.8,6.5,51.4,13.7,OpenPlay,False
Pass,92,27,288883,249,Successful,44.7,13.5,36,17,OpenPlay,False
Pass,92,28,331790,249,Successful,34.8,17.6,39.3,10.1,OpenPlay,False
Pass,92,31,288883,249,Successful,43.6,8.3,58.9,2.8,OpenPlay,False
Pass,92,32,14058,249,Unsuccessful,59.5,3.4,65.8,7.6,OpenPlay,False
BallRecovery,92,33,116212,607,Successful,29.1,86.5,,,OpenPlay,False
Pass,92,35,116212,607,Successful,29.1,86.5,25.3,75.1,OpenPlay,False
Pass,92,36,334087,607,Successful,25.3,75.1,9.1,66.7,OpenPlay,False
Pass,92,39,141646,607,Unsuccessful,9.1,66.7,62.5,49.1,OpenPlay,False
Pass,92,41,43369,249,Unsuccessful,42.5,51.0,56.7,70.6,OpenPlay,False
Pass,92,44,136481,607,Unsuccessful,41.0,33.7,59.3,66.1,OpenPlay,False
BallRecovery,92,45,331790,249,Successful,38.5,37.1,,,OpenPlay,False
Pass,92,47,331790,249,Successful,42.0,35.1,59.5,4,OpenPlay,False
FormationChange,92,52,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,92,56,104747,249,Unsuccessful,78.5,11.3,81.1,4.1,OpenPlay,False
Interception,92,57,116212,607,Successful,14.0,95.7,,,OpenPlay,False
Pass,93,1,288883,249,Successful,72.6,0.0,65.7,12.2,ThrowIn,False
Pass,93,4,14058,249,Successful,63.3,15.6,58.7,36.7,OpenPlay,False
Pass,93,6,35954,249,Successful,58.7,36.7,65.8,91.5,OpenPlay,False
Pass,93,9,62108,249,Successful,65.6,91.7,62.9,84.2,OpenPlay,False
Pass,93,12,302441,249,Successful,61.5,92.6,64.4,98,OpenPlay,False
Pass,93,15,62108,249,Successful,58.9,92.6,60.5,81.5,OpenPlay,False
Pass,93,18,35954,249,Successful,62.7,69.6,60.7,63.9,OpenPlay,False
Pass,93,19,288883,249,Successful,61.3,62.3,66.5,65.2,OpenPlay,False
End,93,23,,607,Successful,0.0,0.0,,,OpenPlay,False
End,93,23,,249,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,249,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,249,Successful,0.0,0.0,,,OpenPlay,
