Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,40,0,23110,304,Successful,61.7,13.4,46.5,48.1,OpenPlay,False
Pass,40,2,28550,304,Successful,46.5,48.1,53.8,43.1,OpenPlay,False
Pass,40,5,91961,304,Successful,55.2,47.8,56,71.5,OpenPlay,False
Pass,40,8,96449,304,Successful,56.4,75.0,47.9,69.9,OpenPlay,False
Pass,40,10,255167,304,Successful,47.9,69.9,48.2,50.1,OpenPlay,False
Pass,40,13,28550,304,Successful,52.5,49.3,57.5,38.5,OpenPlay,False
Pass,40,17,50835,304,Successful,62.6,47.0,84.8,95.7,OpenPlay,False
Pass,40,24,300713,304,Successful,79.9,81.7,79.3,65.2,OpenPlay,False
BallTouch,40,25,91961,304,Unsuccessful,79.4,65.2,,,OpenPlay,False
BallRecovery,40,26,241019,607,Successful,19.7,49.4,,,OpenPlay,False
Pass,40,27,241019,607,Successful,19.7,49.4,24.3,37.6,OpenPlay,False
TakeOn,40,32,322094,607,Unsuccessful,45.3,10.4,,,OpenPlay,False
Tackle,40,32,96449,304,Successful,54.7,89.6,,,OpenPlay,False
BallRecovery,40,33,255167,304,Successful,59.0,90.9,,,OpenPlay,False
Pass,40,34,255167,304,Successful,59.0,90.9,62.2,96,OpenPlay,False
Pass,40,35,96449,304,Successful,62.2,96.0,53.7,93.9,OpenPlay,False
Pass,40,37,255167,304,Successful,55.7,93.0,56.6,76.1,OpenPlay,False
Pass,40,38,91961,304,Unsuccessful,57.7,72.9,63.5,74.4,OpenPlay,False
Interception,40,39,117776,607,Successful,36.7,27.7,,,OpenPlay,False
BallRecovery,40,40,322094,607,Successful,32.6,23.1,,,OpenPlay,False
Pass,40,41,322094,607,Successful,32.6,23.1,33.9,27.7,OpenPlay,False
Pass,40,43,117776,607,Successful,30.8,29.1,29.6,34.9,OpenPlay,False
Foul,40,47,329409,607,Successful,30.4,36.1,,,OpenPlay,False
Foul,40,47,50835,304,Unsuccessful,69.6,63.9,,,OpenPlay,False
Pass,41,8,11895,607,Successful,29.3,34.3,42.1,17.9,OpenPlay,False
Pass,41,10,19859,607,Successful,54.0,21.5,55.2,29.1,OpenPlay,False
Pass,41,11,117776,607,Successful,55.4,29.4,61.4,18.8,OpenPlay,False
Pass,41,14,239872,607,Successful,60.7,18.0,55.3,12.9,OpenPlay,False
Pass,41,15,19859,607,Successful,55.3,12.9,57.7,23.1,OpenPlay,False
Pass,41,17,117776,607,Successful,58.7,23.0,63.2,29.5,OpenPlay,False
Pass,41,19,239872,607,Unsuccessful,59.6,31.8,77.5,74.8,OpenPlay,False
BallRecovery,41,21,104376,304,Successful,27.7,20.4,,,OpenPlay,False
Pass,41,22,104376,304,Successful,25.9,22.2,8.3,36.9,OpenPlay,False
Pass,41,24,3328,304,Successful,8.3,36.9,21.1,28.6,OpenPlay,False
Pass,41,27,101949,304,Successful,23.5,30.9,26.3,51.5,OpenPlay,False
Pass,41,31,28550,304,Successful,31.4,59.7,35.8,81.8,OpenPlay,False
Pass,41,33,96449,304,Successful,39.5,86.0,55,96.2,OpenPlay,False
Pass,41,37,106894,304,Successful,70.6,93.6,75,73.9,OpenPlay,False
Pass,41,39,50835,304,Successful,76.0,67.6,78.2,59.6,OpenPlay,False
Pass,41,41,300713,304,Successful,78.3,60.0,88.4,75.6,OpenPlay,False
Pass,41,43,106894,304,Unsuccessful,88.5,75.0,87.3,44,OpenPlay,False
Clearance,41,45,328968,607,Successful,12.0,54.9,23.2,57.3,OpenPlay,False
BallRecovery,41,47,241019,607,Successful,24.2,58.5,,,OpenPlay,False
Foul,41,48,241019,607,Successful,24.2,59.4,,,OpenPlay,False
Foul,41,48,104376,304,Unsuccessful,75.8,40.6,,,OpenPlay,False
Pass,42,13,141646,607,Successful,23.5,66.1,32,67.6,OpenPlay,False
Pass,42,16,11895,607,Successful,31.4,61.7,30.4,13.4,OpenPlay,False
Pass,42,19,19859,607,Successful,30.4,13.4,24.7,48.2,OpenPlay,False
Pass,42,20,11895,607,Successful,24.6,48.4,30,83,OpenPlay,False
Pass,42,25,328968,607,Successful,38.1,91.1,69.7,84.8,OpenPlay,False
Pass,42,28,241019,607,Successful,69.7,84.8,66.3,84.5,OpenPlay,False
Pass,42,29,322094,607,Successful,69.2,83.3,77.2,76.4,ShotAssist,False
MissedShots,42,33,349207,607,Successful,88.3,71.9,,,OpenPlay,False
Pass,42,47,3328,304,Successful,3.5,55.5,23.3,56.6,OpenPlay,False
Pass,42,49,91961,304,Successful,24.8,58.1,28.8,92.6,OpenPlay,False
Pass,42,50,106894,304,Successful,29.3,92.7,23.6,82.6,OpenPlay,False
Pass,42,53,255167,304,Successful,27.3,75.1,27.9,57.6,OpenPlay,False
Pass,42,56,28550,304,Successful,31.4,51.0,42.6,18.9,OpenPlay,False
Pass,43,0,101949,304,Successful,45.6,18.9,59.9,4.7,OpenPlay,False
TakeOn,43,3,300713,304,Unsuccessful,62.0,4.6,,,OpenPlay,False
BallRecovery,43,4,241019,607,Successful,37.6,94.5,,,OpenPlay,False
Pass,43,5,241019,607,Successful,36.5,95.7,29.9,84.1,OpenPlay,False
Pass,43,6,328968,607,Successful,30.6,84.8,22.8,75,OpenPlay,False
Pass,43,14,11895,607,Successful,9.9,88.9,20.1,97.7,OpenPlay,False
Pass,43,18,328968,607,Successful,31.8,90.2,18.5,48.5,OpenPlay,False
Pass,43,26,19859,607,Successful,31.9,39.7,37.2,51.2,OpenPlay,False
Pass,43,29,329409,607,Successful,37.3,39.4,68.2,13.2,OpenPlay,False
TakeOn,43,34,239872,607,Unsuccessful,80.6,23.3,,,OpenPlay,False
BallRecovery,43,35,28550,304,Successful,8.1,65.4,,,OpenPlay,False
Pass,43,36,28550,304,Successful,8.1,65.4,2.5,59.6,OpenPlay,False
Pass,43,37,3328,304,Unsuccessful,2.5,59.6,3.6,65.8,OpenPlay,False
BallTouch,43,38,239872,607,Successful,96.8,33.3,,,OpenPlay,False
KeeperPickup,43,39,3328,304,Successful,2.2,56.6,,,OpenPlay,False
Pass,43,41,3328,304,Successful,10.0,54.8,23.9,50.7,OpenPlay,False
Pass,43,43,91961,304,Successful,34.8,54.6,46.9,60.3,OpenPlay,False
Challenge,43,46,329409,607,Unsuccessful,48.7,44.2,,,OpenPlay,False
TakeOn,43,46,50835,304,Successful,51.3,55.8,,,OpenPlay,False
Foul,43,51,117776,607,Unsuccessful,46.9,56.2,,,OpenPlay,False
Foul,43,51,50835,304,Successful,53.1,43.8,,,OpenPlay,False
Pass,44,2,23110,304,Successful,55.0,36.1,78.5,11.6,OpenPlay,False
Pass,44,3,104376,304,Unsuccessful,85.8,9.7,85.3,93.8,OpenPlay,False
BallRecovery,44,8,136481,607,Successful,12.9,5.6,,,OpenPlay,False
Pass,44,10,136481,607,Unsuccessful,12.9,5.6,34.9,0,OpenPlay,False
Pass,44,18,96449,304,Successful,61.0,100.0,66.3,89.9,ThrowIn,False
Pass,44,19,23110,304,Successful,66.3,89.9,63.8,92.7,OpenPlay,False
Challenge,44,20,117776,607,Unsuccessful,32.8,11.7,,,OpenPlay,False
TakeOn,44,20,96449,304,Successful,67.2,88.3,,,OpenPlay,False
Challenge,44,21,349207,607,Unsuccessful,33.8,23.0,,,OpenPlay,False
TakeOn,44,21,96449,304,Successful,66.2,77.0,,,OpenPlay,False
Pass,44,22,96449,304,Successful,69.2,82.4,75.8,95.9,OpenPlay,False
Pass,44,27,106894,304,Successful,75.9,95.6,70.7,86.3,OpenPlay,False
Pass,44,30,91961,304,Successful,76.4,87.8,84.3,94.4,OpenPlay,False
BallTouch,44,31,106894,304,Unsuccessful,83.7,95.0,,,OpenPlay,False
Pass,44,32,136481,607,Successful,14.8,9.5,23.1,7.1,OpenPlay,False
BallRecovery,44,34,239872,607,Successful,27.1,8.6,,,OpenPlay,False
Dispossessed,44,35,239872,607,Successful,24.6,6.4,,,OpenPlay,False
Tackle,44,35,106894,304,Successful,75.4,93.6,,,OpenPlay,False
BallRecovery,44,36,91961,304,Successful,75.8,92.9,,,OpenPlay,False
Pass,44,37,91961,304,Successful,74.9,90.9,80.7,74.1,OpenPlay,False
Challenge,44,38,329409,607,Unsuccessful,22.3,25.4,,,OpenPlay,False
TakeOn,44,38,50835,304,Successful,77.7,74.6,,,OpenPlay,False
Challenge,44,39,136481,607,Unsuccessful,18.0,28.1,,,OpenPlay,False
TakeOn,44,39,50835,304,Successful,82.0,71.9,,,OpenPlay,False
TakeOn,44,40,50835,304,Unsuccessful,83.1,69.2,,,OpenPlay,False
Tackle,44,40,19859,607,Unsuccessful,16.9,30.8,,,OpenPlay,False
BallTouch,44,41,50835,304,Successful,88.2,60.8,,,OpenPlay,False
BallTouch,44,42,19859,607,Successful,9.9,33.6,,,OpenPlay,False
SavedShot,44,43,300713,304,Successful,87.0,53.6,,,OpenPlay,False
Save,44,43,11895,607,Successful,9.6,45.2,,,OpenPlay,False
Pass,44,44,101949,304,Successful,72.3,55.1,68.8,46.4,OpenPlay,False
Pass,44,45,96449,304,Successful,68.8,46.4,81.8,5.8,OpenPlay,False
Pass,44,48,104376,304,Successful,83.0,6.2,94.4,23.9,OpenPlay,False
Pass,44,49,101949,304,Unsuccessful,94.4,23.9,94.7,25.9,OpenPlay,False
BlockedPass,44,49,329409,607,Successful,6.7,72.9,,,OpenPlay,False
BallTouch,44,50,101949,304,Successful,94.7,25.9,,,OpenPlay,False
Clearance,44,51,11895,607,Successful,7.0,66.4,7.8,68,OpenPlay,False
BallTouch,44,52,50835,304,Successful,91.9,32.8,,,OpenPlay,False
Clearance,44,54,329409,607,Successful,6.8,72.0,26.7,75.7,OpenPlay,False
BallRecovery,44,55,322094,607,Successful,26.8,73.8,,,OpenPlay,False
Pass,44,56,322094,607,Unsuccessful,26.4,71.7,26.6,78.5,OpenPlay,False
Interception,44,56,96449,304,Successful,72.4,20.2,,,OpenPlay,False
Pass,45,10,241019,607,Successful,23.1,100.0,21.4,92,ThrowIn,False
Pass,45,10,328968,607,Successful,21.4,92.0,37.6,89.9,OpenPlay,False
Pass,45,13,349207,607,Successful,45.6,93.2,39.3,91.2,OpenPlay,False
Pass,45,14,241019,607,Unsuccessful,39.3,91.2,80,74.7,OpenPlay,False
BallRecovery,45,15,3328,304,Successful,19.5,25.6,,,OpenPlay,False
Pass,45,16,3328,304,Successful,19.5,25.6,45.3,15.3,OpenPlay,False
Pass,45,20,101949,304,Successful,45.6,15.9,55.1,24.4,OpenPlay,False
Pass,45,21,23110,304,Successful,55.1,24.4,46.5,27.4,OpenPlay,False
Pass,45,22,96449,304,Successful,46.5,27.4,47.2,41.8,OpenPlay,False
Pass,45,23,91961,304,Successful,47.2,41.8,58.8,40.7,OpenPlay,False
Pass,45,25,50835,304,Unsuccessful,58.8,40.7,59.3,31.2,OpenPlay,False
Interception,45,26,329409,607,Successful,38.3,55.7,,,OpenPlay,False
BallRecovery,45,27,11895,607,Successful,32.5,66.6,,,OpenPlay,False
Pass,45,28,11895,607,Successful,32.5,66.6,35.2,89.9,OpenPlay,False
Pass,45,31,328968,607,Unsuccessful,41.2,97.7,69.7,76.6,OpenPlay,False
BallRecovery,45,35,101949,304,Successful,26.1,19.4,,,OpenPlay,False
Pass,45,35,101949,304,Successful,26.1,19.4,6.8,48.2,OpenPlay,False
Pass,45,38,3328,304,Successful,7.3,48.2,21.2,68.5,OpenPlay,False
Pass,45,42,255167,304,Successful,25.7,67.6,33.6,60.8,OpenPlay,False
Pass,45,45,91961,304,Successful,35.0,60.6,90.4,87.7,OpenPlay,False
Dispossessed,45,52,50835,304,Successful,96.8,96.9,,,OpenPlay,False
Tackle,45,52,136481,607,Successful,3.2,3.1,,,OpenPlay,False
Pass,46,19,106894,304,Unsuccessful,95.9,100.0,98,91.7,ThrowIn,False
Interception,46,23,239872,607,Successful,4.3,9.7,,,OpenPlay,False
End,46,32,,607,Successful,0.0,0.0,,,OpenPlay,False
End,46,32,,304,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,304,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,349207,607,Successful,50.1,49.7,39.9,43.4,OpenPlay,False
Pass,45,2,117776,607,Successful,39.0,43.3,34,47.8,OpenPlay,False
Pass,45,3,11895,607,Successful,34.0,47.8,30,24.1,OpenPlay,False
Pass,45,5,19859,607,Successful,30.1,24.0,35,2,OpenPlay,False
Pass,45,8,136481,607,Successful,34.0,3.5,21.5,15.9,OpenPlay,False
BallTouch,45,15,19859,607,Unsuccessful,6.3,5.8,,,OpenPlay,False
CornerAwarded,45,16,19859,607,Unsuccessful,1.2,12.4,,,OpenPlay,False
CornerAwarded,45,16,106894,304,Successful,98.8,87.6,,,OpenPlay,False
Pass,45,22,50835,304,Successful,99.2,99.9,88.2,54,ShotAssist,False
MissedShots,45,23,23110,304,Successful,87.2,60.8,,,OpenPlay,False
Card,45,38,117776,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,46,13,141646,607,Successful,4.5,47.9,51.3,3.7,OpenPlay,False
Pass,46,18,349207,607,Successful,51.3,3.7,58.9,8.3,OpenPlay,False
Dispossessed,46,20,239872,607,Successful,63.3,10.4,,,OpenPlay,False
Tackle,46,20,28550,304,Successful,36.7,89.6,,,OpenPlay,False
BallRecovery,46,21,28550,304,Successful,33.6,85.4,,,OpenPlay,False
Pass,46,22,28550,304,Successful,33.8,84.7,35.1,79,OpenPlay,False
Pass,46,23,91961,304,Successful,35.1,78.5,35.7,86.5,OpenPlay,False
Pass,46,24,28550,304,Successful,35.7,86.5,24.4,60.5,OpenPlay,False
Pass,46,28,101949,304,Successful,26.6,50.1,32.2,10.6,OpenPlay,False
Pass,46,32,104376,304,Successful,34.9,7.7,30.8,19.1,OpenPlay,False
Pass,46,34,101949,304,Successful,30.8,22.8,33.4,57.2,OpenPlay,False
Pass,46,38,28550,304,Successful,33.4,57.2,39,85.7,OpenPlay,False
Pass,46,42,255167,304,Successful,53.8,86.9,57.4,96.3,OpenPlay,False
Pass,46,43,106894,304,Successful,56.9,96.0,45.3,79.4,OpenPlay,False
Pass,46,47,96449,304,Successful,44.9,79.1,46.3,24.9,OpenPlay,False
Pass,46,51,101949,304,Successful,63.9,12.3,75.3,5.3,OpenPlay,False
Pass,46,53,104376,304,Successful,75.7,5.3,80.8,25.9,OpenPlay,False
Pass,46,57,23110,304,Successful,79.9,33.9,73.4,51.6,OpenPlay,False
Challenge,46,59,239872,607,Unsuccessful,24.5,48.1,,,OpenPlay,False
TakeOn,46,59,96449,304,Successful,75.5,51.9,,,OpenPlay,False
Pass,47,0,96449,304,Successful,74.8,56.3,87.1,72.9,OpenPlay,False
TakeOn,47,4,50835,304,Unsuccessful,88.6,64.6,,,OpenPlay,False
Tackle,47,4,117776,607,Successful,11.4,35.4,,,OpenPlay,False
BallRecovery,47,5,117776,607,Successful,12.6,30.7,,,OpenPlay,False
Pass,47,7,117776,607,Unsuccessful,21.1,24.1,56.8,0,OpenPlay,False
Pass,47,22,255167,304,Successful,46.7,100.0,39.1,85.4,ThrowIn,False
Pass,47,24,28550,304,Successful,39.1,85.4,36.1,52.5,OpenPlay,False
Pass,47,25,101949,304,Successful,35.9,52.8,35,75.6,OpenPlay,False
Pass,47,27,28550,304,Successful,38.4,71.7,44.6,78.1,OpenPlay,False
Pass,47,31,96449,304,Successful,44.6,78.1,56.8,95.6,OpenPlay,False
Pass,47,36,106894,304,Successful,60.4,90.8,56.2,79.3,OpenPlay,False
Pass,47,37,96449,304,Successful,56.2,79.3,55.3,46,OpenPlay,False
Pass,47,42,101949,304,Successful,64.2,21.2,69.1,4.4,OpenPlay,False
Pass,47,45,104376,304,Unsuccessful,72.9,4.0,78.1,4,OpenPlay,False
Interception,47,47,328968,607,Successful,23.6,96.3,,,OpenPlay,False
BallTouch,47,48,328968,607,Unsuccessful,22.5,93.2,,,OpenPlay,False
Pass,47,53,104376,304,Successful,73.6,0.0,56.4,7.6,ThrowIn,False
Pass,47,56,101949,304,Successful,56.4,7.6,46.8,33.3,OpenPlay,False
Pass,47,57,28550,304,Successful,46.8,33.3,53,43.6,OpenPlay,False
Pass,48,2,96449,304,Successful,60.9,66.1,67.8,76.7,OpenPlay,False
Challenge,48,5,329409,607,Unsuccessful,20.4,41.7,,,OpenPlay,False
TakeOn,48,5,50835,304,Successful,79.6,58.3,,,OpenPlay,False
Challenge,48,6,136481,607,Unsuccessful,20.5,40.3,,,OpenPlay,False
TakeOn,48,6,50835,304,Successful,79.5,59.7,,,OpenPlay,False
GoodSkill,48,7,50835,304,Successful,81.1,52.7,,,OpenPlay,False
Pass,48,8,50835,304,Unsuccessful,81.7,50.6,82.2,49.3,OpenPlay,False
BlockedPass,48,8,328968,607,Successful,18.4,54.0,,,OpenPlay,False
Clearance,48,9,19859,607,Successful,10.5,43.1,38,42.7,OpenPlay,False
BallRecovery,48,11,349207,607,Successful,38.2,40.9,,,OpenPlay,False
Dispossessed,48,12,349207,607,Successful,40.4,38.0,,,OpenPlay,False
Tackle,48,12,28550,304,Successful,59.6,62.0,,,OpenPlay,False
Pass,48,14,255167,304,Unsuccessful,53.3,70.3,54.4,69.3,OpenPlay,False
BlockedPass,48,14,349207,607,Successful,47.3,32.8,,,OpenPlay,False
Pass,48,17,101949,304,Successful,46.0,49.1,51.3,49.6,OpenPlay,False
BallRecovery,48,18,96449,304,Successful,52.8,50.3,,,OpenPlay,False
Pass,48,19,96449,304,Successful,53.2,50.1,51.6,54.3,OpenPlay,False
Pass,48,20,91961,304,Successful,51.6,54.3,60.5,45.5,OpenPlay,False
TakeOn,48,23,50835,304,Unsuccessful,61.2,36.7,,,OpenPlay,False
Tackle,48,23,241019,607,Successful,38.8,63.3,,,OpenPlay,False
BallRecovery,48,26,322094,607,Successful,45.0,84.1,,,OpenPlay,False
Pass,48,28,322094,607,Unsuccessful,46.7,84.5,67.7,32.4,OpenPlay,False
BallRecovery,48,30,255167,304,Successful,31.7,72.9,,,OpenPlay,False
Pass,48,33,255167,304,Successful,29.8,67.3,39.5,83,OpenPlay,False
Pass,48,41,106894,304,Successful,56.8,88.4,61.6,88.3,OpenPlay,False
Pass,48,44,300713,304,Successful,60.7,89.0,57.8,74.5,OpenPlay,False
Pass,48,48,96449,304,Successful,59.8,67.2,78.2,5.6,OpenPlay,False
Pass,48,53,104376,304,Successful,79.8,9.2,76.5,19.2,OpenPlay,False
Pass,48,56,23110,304,Successful,75.9,23.3,91.9,64.2,OpenPlay,False
Pass,48,59,300713,304,Successful,90.6,64.2,95.4,66,OpenPlay,False
Pass,49,0,106894,304,Unsuccessful,95.4,66.0,95.9,47.3,OpenPlay,False
Clearance,49,2,11895,607,Successful,3.5,49.9,11.2,42.4,OpenPlay,False
BallRecovery,49,3,117776,607,Successful,12.7,43.3,,,OpenPlay,False
Pass,49,4,117776,607,Unsuccessful,12.7,43.3,73.4,24.1,OpenPlay,False
BallRecovery,49,8,3328,304,Successful,27.3,86.2,,,OpenPlay,False
Pass,49,11,3328,304,Successful,27.9,85.9,39.6,87.4,OpenPlay,False
Pass,49,13,255167,304,Successful,45.6,87.2,53.8,85.1,OpenPlay,False
Pass,49,17,96449,304,Successful,59.3,65.2,65.2,45.1,OpenPlay,False
Pass,49,18,23110,304,Successful,65.3,45.1,71.2,49.4,OpenPlay,False
Dispossessed,49,21,50835,304,Successful,76.1,48.3,,,OpenPlay,False
Tackle,49,21,19859,607,Successful,23.9,51.7,,,OpenPlay,False
BallRecovery,49,22,117776,607,Successful,29.5,54.0,,,OpenPlay,False
Pass,49,23,117776,607,Successful,29.5,54.0,32.9,68.2,OpenPlay,False
BallTouch,49,24,241019,607,Unsuccessful,32.9,68.2,,,OpenPlay,False
BallRecovery,49,25,101949,304,Successful,64.8,28.8,,,OpenPlay,False
Pass,49,26,101949,304,Successful,64.8,28.8,61.1,28.3,OpenPlay,False
Pass,49,28,91961,304,Successful,60.5,29.1,56.1,50.9,OpenPlay,False
Pass,49,30,96449,304,Successful,60.5,66.1,72.6,87.4,OpenPlay,False
Pass,49,35,106894,304,Successful,74.4,81.8,62,79.3,OpenPlay,False
Pass,49,37,96449,304,Successful,62.0,79.3,62.6,65.7,OpenPlay,False
Pass,49,39,91961,304,Successful,64.2,62.9,72.5,46.9,OpenPlay,False
Pass,49,41,23110,304,Successful,72.5,46.9,76.4,48.8,ShotAssist,False
SavedShot,49,42,300713,304,Successful,77.8,49.9,,,OpenPlay,False
Save,49,42,11895,607,Successful,17.7,48.4,,,OpenPlay,False
CornerAwarded,49,44,11895,607,Unsuccessful,11.0,56.8,,,OpenPlay,False
CornerAwarded,49,44,300713,304,Successful,89.0,43.2,,,OpenPlay,False
OffsideGiven,50,,104376,304,Unsuccessful,89.7,27.1,,,OpenPlay,False
Pass,50,0,23110,304,Successful,99.5,0.5,90.4,5.2,CornerTaken,False
Pass,50,4,50835,304,Successful,87.7,13.5,80.7,16.5,ShotAssist,False
Challenge,50,6,241019,607,Unsuccessful,17.7,81.1,,,OpenPlay,False
TakeOn,50,6,23110,304,Successful,82.3,18.9,,,OpenPlay,False
SavedShot,50,8,23110,304,Successful,80.9,26.6,,,OpenPlay,False
Save,50,8,349207,607,Successful,11.4,64.9,,,OpenPlay,False
BallTouch,50,9,23110,304,Unsuccessful,85.3,29.2,,,OpenPlay,False
BallRecovery,50,10,117776,607,Successful,15.7,69.1,,,OpenPlay,False
Pass,50,11,117776,607,Successful,15.7,69.1,40.7,96.3,OpenPlay,False
Pass,50,17,241019,607,Unsuccessful,41.7,91.2,65.5,30,OpenPlay,False
Pass,50,19,106894,304,Successful,34.5,70.3,35.8,65.4,OpenPlay,False
BallRecovery,50,20,96449,304,Successful,36.9,64.0,,,OpenPlay,False
Challenge,50,24,349207,607,Unsuccessful,54.6,35.3,,,OpenPlay,False
TakeOn,50,24,96449,304,Successful,45.4,64.7,,,OpenPlay,False
Pass,50,28,96449,304,Successful,55.5,63.3,68.8,10.1,OpenPlay,False
Pass,50,35,23110,304,Successful,78.0,11.3,73.5,24.3,OpenPlay,False
Pass,50,37,50835,304,Successful,73.1,24.4,77.9,25.3,OpenPlay,False
OffsideProvoked,50,39,136481,607,Successful,16.2,41.9,,,OpenPlay,False
OffsidePass,50,39,23110,304,Successful,77.6,25.0,89.7,27.1,OpenPlay,False
Pass,51,20,141646,607,Successful,10.2,42.1,20.9,14.1,OpenPlay,False
Pass,51,23,19859,607,Successful,20.0,15.6,4.1,40.3,OpenPlay,False
Pass,51,26,141646,607,Unsuccessful,4.9,40.1,61.2,23.6,OpenPlay,False
Pass,51,30,28550,304,Successful,44.6,79.9,47.4,72.6,OpenPlay,False
BallRecovery,51,32,91961,304,Successful,45.6,65.8,,,OpenPlay,False
Pass,51,33,91961,304,Successful,45.8,65.2,40,36.9,OpenPlay,False
Pass,51,37,101949,304,Successful,45.1,27.7,48.2,10,OpenPlay,False
Pass,51,43,104376,304,Successful,55.0,10.1,38.8,26.8,OpenPlay,False
Pass,51,44,101949,304,Successful,38.8,26.8,40.4,54.3,OpenPlay,False
Pass,51,46,28550,304,Successful,40.4,54.3,45.9,70.3,OpenPlay,False
Pass,51,48,96449,304,Successful,45.9,70.3,48.3,88.7,OpenPlay,False
Pass,51,54,255167,304,Successful,59.8,67.5,53.7,63.3,OpenPlay,False
Pass,51,55,91961,304,Successful,53.7,60.5,53.8,40.9,OpenPlay,False
Pass,51,58,101949,304,Successful,54.7,40.3,80.5,90.2,OpenPlay,False
OffsideGiven,52,,50835,304,Unsuccessful,88.3,84.1,,,OpenPlay,False
OffsideProvoked,52,2,19859,607,Successful,13.8,27.2,,,OpenPlay,False
OffsidePass,52,2,106894,304,Successful,78.6,84.4,88.3,84.1,OpenPlay,False
SubstitutionOff,52,45,349207,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,52,45,69742,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,52,57,141646,607,Unsuccessful,14.7,30.1,63.2,10.4,OpenPlay,False
Clearance,53,2,255167,304,Successful,33.2,89.8,26.4,72.8,OpenPlay,False
Pass,53,3,28550,304,Successful,25.5,71.5,31.2,75.4,OpenPlay,False
Pass,53,4,91961,304,Successful,33.6,79.0,29.9,81.8,OpenPlay,False
Pass,53,5,106894,304,Successful,29.9,81.8,34.8,80.2,OpenPlay,False
BallRecovery,53,6,96449,304,Successful,34.8,80.2,,,OpenPlay,False
Pass,53,7,96449,304,Successful,34.8,80.2,30.4,74.1,OpenPlay,False
Pass,53,8,91961,304,Successful,30.4,74.1,34.7,80.9,OpenPlay,False
Pass,53,9,96449,304,Successful,34.7,80.9,27.5,80.2,OpenPlay,False
Pass,53,10,255167,304,Successful,27.4,80.2,30.5,86,OpenPlay,False
TakeOn,53,11,106894,304,Unsuccessful,31.5,71.4,,,OpenPlay,False
Tackle,53,11,239872,607,Unsuccessful,68.5,28.6,,,OpenPlay,False
Pass,53,12,106894,304,Successful,30.6,78.2,23.3,54,OpenPlay,False
Pass,53,16,91961,304,Successful,31.5,51.5,46.7,74.6,OpenPlay,False
Pass,53,19,96449,304,Successful,47.7,79.3,48.2,89.6,OpenPlay,False
Challenge,53,22,239872,607,Unsuccessful,54.5,12.1,,,OpenPlay,False
TakeOn,53,22,106894,304,Successful,45.5,87.9,,,OpenPlay,False
Dispossessed,53,24,106894,304,Successful,47.4,88.2,,,OpenPlay,False
Tackle,53,24,117776,607,Successful,52.6,11.8,,,OpenPlay,False
Pass,53,33,96449,304,Successful,63.0,100.0,60.5,90.3,ThrowIn,False
Pass,53,34,50835,304,Successful,60.5,90.3,62.2,97.7,OpenPlay,False
Pass,53,35,96449,304,Successful,62.2,97.7,56.7,96.8,OpenPlay,False
Pass,53,37,106894,304,Successful,56.9,95.1,55.1,86.3,OpenPlay,False
TakeOn,53,38,50835,304,Unsuccessful,52.8,76.3,,,OpenPlay,False
Tackle,53,38,69742,607,Successful,47.2,23.7,,,OpenPlay,False
BallRecovery,53,39,117776,607,Successful,44.0,24.4,,,OpenPlay,False
Pass,53,40,117776,607,Successful,44.0,24.4,53.6,21.6,OpenPlay,False
Pass,53,41,69742,607,Successful,54.3,21.0,53.4,25.3,OpenPlay,False
Foul,53,44,239872,607,Successful,57.4,26.6,,,OpenPlay,False
Foul,53,44,91961,304,Unsuccessful,42.6,73.4,,,OpenPlay,False
Card,53,49,91961,304,Successful,0.0,0.0,,,OpenPlay,False
Pass,54,30,117776,607,Unsuccessful,60.8,23.3,85.9,57,OpenPlay,False
Clearance,54,32,28550,304,Successful,12.8,43.5,25.6,38,OpenPlay,False
Pass,54,35,241019,607,Successful,72.0,65.1,80.8,97.7,OpenPlay,False
BallTouch,54,39,239872,607,Unsuccessful,76.9,98.3,,,OpenPlay,False
Pass,54,44,104376,304,Successful,19.7,0.0,11.9,12.2,ThrowIn,False
Pass,54,47,101949,304,Successful,11.7,12.6,18.4,56.3,OpenPlay,False
Pass,54,51,255167,304,Successful,25.4,66.2,51.4,95.6,OpenPlay,False
Pass,54,56,106894,304,Successful,56.7,97.1,62.7,97.2,OpenPlay,False
Challenge,54,58,136481,607,Unsuccessful,29.7,3.9,,,OpenPlay,False
TakeOn,54,58,50835,304,Successful,70.3,96.1,,,OpenPlay,False
OffsideGiven,55,,69742,607,Unsuccessful,55.3,25.3,,,OpenPlay,False
Foul,55,0,136481,607,Unsuccessful,36.1,2.8,,,OpenPlay,False
Foul,55,0,50835,304,Successful,63.9,97.2,,,OpenPlay,False
Card,55,4,136481,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,55,20,50835,304,Successful,65.6,98.1,69.9,98,OpenPlay,False
Pass,55,22,106894,304,Successful,69.9,98.0,67.1,91.2,OpenPlay,False
