Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,15,41,109526,1364,Successful,32.8,66.2,39.3,85.1,OpenPlay,False
Pass,15,42,296226,1364,Successful,46.5,84.7,60.2,95.9,OpenPlay,False
Pass,15,45,275605,1364,Unsuccessful,78.6,95.4,89.9,17.4,OpenPlay,False
BallRecovery,15,48,143193,607,Successful,10.5,84.8,,,OpenPlay,False
Pass,15,51,143193,607,Successful,10.3,82.1,3.7,86.5,OpenPlay,False
Pass,15,54,334087,607,Unsuccessful,3.7,86.5,58.3,94.5,OpenPlay,False
Aerial,15,58,349207,607,Unsuccessful,58.2,92.8,,,OpenPlay,False
Aerial,15,58,248098,1364,Successful,41.8,7.2,,,OpenPlay,False
Pass,15,59,248098,1364,Successful,42.0,8.8,47.2,8.3,OpenPlay,False
BallRecovery,16,0,236559,1364,Successful,47.3,8.3,,,OpenPlay,False
Pass,16,2,236559,1364,Successful,49.7,9.2,46,31.9,OpenPlay,False
Pass,16,7,109526,1364,Successful,50.6,40.3,47.9,80.3,OpenPlay,False
Pass,16,11,362434,1364,Successful,53.7,84.1,69.1,96.5,OpenPlay,False
Pass,16,12,275605,1364,Unsuccessful,69.1,96.5,73.6,82,OpenPlay,False
Interception,16,13,19859,607,Successful,32.4,22.1,,,OpenPlay,False
Pass,16,30,275605,1364,Successful,60.2,100.0,53.8,58.4,ThrowIn,False
Pass,16,34,236559,1364,Successful,53.4,44.1,63.7,9.3,OpenPlay,False
Pass,16,37,236500,1364,Successful,75.2,5.2,64.5,23.9,OpenPlay,False
Pass,16,40,236559,1364,Successful,63.1,24.6,45.6,32.6,OpenPlay,False
Pass,16,42,248098,1364,Successful,51.4,33.9,46.8,82,OpenPlay,False
Pass,16,47,362434,1364,Successful,52.7,87.0,73.4,84.3,OpenPlay,False
Pass,16,49,296226,1364,Successful,74.5,87.5,73,96.8,OpenPlay,False
Pass,16,51,275605,1364,Successful,77.2,95.7,72.9,81.2,OpenPlay,False
Pass,16,56,129819,1364,Successful,73.6,81.8,64.6,76.9,OpenPlay,False
Pass,16,59,109526,1364,Successful,73.2,77.1,80.5,81,OpenPlay,False
Pass,17,5,129819,1364,Successful,98.2,73.5,89.1,29.1,ShotAssist,False
MissedShots,17,7,236500,1364,Successful,89.1,29.1,,,OpenPlay,False
Pass,17,35,136481,607,Successful,3.0,0.0,26.8,9.5,ThrowIn,False
Aerial,17,36,275605,1364,Unsuccessful,63.3,96.8,,,OpenPlay,False
Aerial,17,36,349207,607,Successful,36.7,3.2,,,OpenPlay,False
Pass,17,37,349207,607,Unsuccessful,37.3,3.4,42.5,17.3,OpenPlay,False
Pass,17,38,362434,1364,Successful,61.3,85.1,40.2,54,OpenPlay,False
BallRecovery,17,42,248098,1364,Successful,48.8,60.0,,,OpenPlay,False
Pass,17,45,248098,1364,Successful,37.0,50.9,18.2,52.6,OpenPlay,False
Pass,17,49,125100,1364,Unsuccessful,17.4,51.2,24.6,100,OpenPlay,False
Pass,17,59,136481,607,Successful,68.1,0.0,76.4,20.6,ThrowIn,False
Foul,18,2,90117,1364,Unsuccessful,25.4,73.2,,,OpenPlay,False
Foul,18,2,349207,607,Successful,74.6,26.8,,,OpenPlay,False
MissedShots,19,22,322094,607,Successful,77.9,29.4,,,OpenPlay,False
Pass,19,53,125100,1364,Unsuccessful,5.1,58.4,58.5,82.9,OpenPlay,False
Aerial,19,55,119779,1364,Unsuccessful,58.5,82.9,,,OpenPlay,False
Aerial,19,55,117776,607,Successful,44.2,20.8,,,OpenPlay,False
Pass,19,56,117776,607,Successful,46.8,24.6,58.7,24.9,OpenPlay,False
BallRecovery,19,57,239872,607,Successful,58.8,24.9,,,OpenPlay,False
BallTouch,19,58,239872,607,Successful,58.8,24.9,,,OpenPlay,False
Foul,20,2,109526,1364,Unsuccessful,53.9,91.2,,,OpenPlay,False
Foul,20,2,117776,607,Successful,46.1,8.8,,,OpenPlay,False
Pass,20,9,136481,607,Successful,45.1,4.4,45.7,30.4,OpenPlay,False
Pass,20,11,329409,607,Successful,37.2,32.4,31.6,65.8,OpenPlay,False
Pass,20,14,334087,607,Successful,35.3,59.6,53.2,92.3,OpenPlay,False
Pass,20,19,143193,607,Successful,53.8,91.4,45.5,73.3,OpenPlay,False
Pass,20,21,334087,607,Successful,44.0,72.6,39,39.5,OpenPlay,False
Pass,20,27,19859,607,Successful,45.3,31.8,59.9,30,OpenPlay,False
Pass,20,29,239872,607,Successful,59.9,30.0,56.6,32.8,OpenPlay,False
Pass,20,30,117776,607,Successful,56.6,32.8,85.7,11.9,OpenPlay,False
Pass,20,36,136481,607,Unsuccessful,90.8,4.1,91,5.3,OpenPlay,False
Clearance,20,36,362434,1364,Successful,9.8,93.3,9.8,93.3,OpenPlay,False
CornerAwarded,20,37,362434,1364,Unsuccessful,0.0,89.2,,,OpenPlay,False
CornerAwarded,20,37,136481,607,Successful,100.0,10.8,,,OpenPlay,False
Pass,21,5,117776,607,Successful,99.5,0.5,88.5,61.8,CornerTaken,False
SavedShot,21,8,19859,607,Successful,88.5,61.8,,,OpenPlay,False
Save,21,8,125100,1364,Successful,1.7,47.3,,,OpenPlay,False
KeeperPickup,21,10,125100,1364,Successful,1.7,47.3,,,OpenPlay,False
Pass,21,21,125100,1364,Successful,14.7,51.5,22.5,28,OpenPlay,False
Pass,21,23,248098,1364,Successful,22.5,28.0,35.8,37.6,OpenPlay,False
Pass,21,29,109526,1364,Successful,43.5,21.3,34.8,11,OpenPlay,False
Pass,21,32,248098,1364,Successful,31.0,15.2,11.9,45.4,OpenPlay,False
Pass,21,36,125100,1364,Unsuccessful,13.8,40.9,60.5,28.3,OpenPlay,False
Pass,21,38,334087,607,Successful,44.0,75.7,58.9,65.7,OpenPlay,False
Aerial,21,40,109526,1364,Unsuccessful,40.0,33.6,,,OpenPlay,False
Aerial,21,40,317743,607,Successful,60.0,66.4,,,OpenPlay,False
Pass,21,41,317743,607,Successful,58.9,65.8,66.4,59.4,OpenPlay,False
BallRecovery,21,42,349207,607,Successful,64.2,56.1,,,OpenPlay,False
Pass,21,43,349207,607,Successful,64.2,56.1,57.6,18.6,OpenPlay,False
Pass,21,47,136481,607,Successful,63.9,13.4,57.5,23,OpenPlay,False
Pass,21,50,117776,607,Successful,60.6,29.4,65.7,36.9,OpenPlay,False
Foul,21,52,90117,1364,Unsuccessful,26.4,51.4,,,OpenPlay,False
Foul,21,52,239872,607,Successful,73.6,48.6,,,OpenPlay,False
SavedShot,23,11,317743,607,Successful,71.2,49.1,,,OpenPlay,False
Save,23,11,109526,1364,Successful,17.9,46.7,,,OpenPlay,False
CornerAwarded,23,13,109526,1364,Unsuccessful,0.0,46.1,,,OpenPlay,False
CornerAwarded,23,13,317743,607,Successful,100.0,61.4,,,OpenPlay,False
Pass,24,16,117776,607,Successful,99.5,99.5,89.1,43,ShotAssist,False
MissedShots,24,20,334087,607,Successful,89.9,45.8,,,OpenPlay,False
Pass,24,48,125100,1364,Successful,4.9,60.0,59.4,93.2,OpenPlay,False
Aerial,24,49,117776,607,Unsuccessful,41.0,10.7,,,OpenPlay,False
Aerial,24,49,119779,1364,Successful,59.0,89.3,,,OpenPlay,False
Pass,24,50,119779,1364,Unsuccessful,59.4,93.2,78.1,82.9,OpenPlay,False
Pass,24,52,136481,607,Unsuccessful,25.3,19.7,38,27.6,OpenPlay,False
Pass,24,57,109526,1364,Successful,74.9,78.8,82.8,94.7,OpenPlay,False
Pass,25,0,129819,1364,Successful,82.8,90.7,87,82.4,OpenPlay,False
BallTouch,25,3,109526,1364,Successful,87.5,82.1,,,OpenPlay,False
Pass,25,4,275605,1364,Successful,91.3,92.7,84.1,94.2,OpenPlay,False
Pass,25,6,109526,1364,Unsuccessful,83.8,94.2,100,37,OpenPlay,False
Pass,25,42,141646,607,Successful,4.6,51.3,17.8,24.1,OpenPlay,False
Pass,25,51,19859,607,Successful,28.9,36.0,36.2,33.4,OpenPlay,False
Pass,25,52,329409,607,Successful,36.2,33.4,33.7,54.9,OpenPlay,False
Pass,25,56,322094,607,Successful,31.5,52.5,28.7,71.2,OpenPlay,False
Pass,25,59,334087,607,Successful,31.0,74.1,43.6,96.2,OpenPlay,False
Pass,26,1,143193,607,Successful,43.7,94.8,56.9,96.6,OpenPlay,False
Pass,26,4,317743,607,Successful,56.7,96.8,58.2,91.2,OpenPlay,False
Pass,26,6,143193,607,Successful,60.5,91.2,86.4,76.4,OpenPlay,False
Dispossessed,26,11,349207,607,Successful,91.8,81.9,,,OpenPlay,False
Tackle,26,11,90117,1364,Successful,8.2,18.1,,,OpenPlay,False
CornerAwarded,26,14,90117,1364,Unsuccessful,0.0,16.4,,,OpenPlay,False
CornerAwarded,26,14,349207,607,Successful,100.0,83.6,,,OpenPlay,False
Pass,26,40,117776,607,Unsuccessful,99.5,99.5,95.1,42.5,CornerTaken,False
CrossNotClaimed,26,41,125100,1364,Successful,5.9,52.1,,,OpenPlay,False
BallTouch,26,42,362434,1364,Successful,2.0,60.2,,,OpenPlay,False
BallTouch,26,43,236500,1364,Successful,3.0,59.1,,,OpenPlay,False
Clearance,26,44,275605,1364,Successful,11.5,50.1,7.3,82.2,OpenPlay,False
BallTouch,26,51,362434,1364,Unsuccessful,8.4,79.1,,,OpenPlay,False
CornerAwarded,26,52,362434,1364,Unsuccessful,0.0,85.8,,,OpenPlay,False
CornerAwarded,26,52,117776,607,Successful,100.0,14.2,,,OpenPlay,False
Pass,27,16,117776,607,Unsuccessful,99.5,0.5,88.5,72.9,CornerTaken,False
Clearance,27,20,90117,1364,Successful,12.8,27.7,28.1,22.1,OpenPlay,False
Foul,27,27,109526,1364,Successful,22.6,20.0,,,OpenPlay,False
Foul,27,27,329409,607,Unsuccessful,76.6,82.2,,,OpenPlay,False
Pass,27,52,125100,1364,Unsuccessful,25.9,19.6,76.9,0,OpenPlay,False
Pass,28,8,143193,607,Successful,28.5,100.0,42.1,94.7,ThrowIn,False
Pass,28,10,349207,607,Unsuccessful,42.1,94.7,40.8,95.6,OpenPlay,False
BlockedPass,28,10,129819,1364,Successful,63.9,1.9,,,OpenPlay,False
Pass,28,16,143193,607,Successful,39.0,100.0,32.3,92.6,ThrowIn,False
Pass,28,18,329409,607,Unsuccessful,32.3,92.6,32.8,93.6,OpenPlay,False
BlockedPass,28,18,109526,1364,Successful,66.2,4.4,,,OpenPlay,False
Pass,28,19,109526,1364,Unsuccessful,67.8,3.6,68.1,6.2,OpenPlay,False
BallTouch,28,20,329409,607,Successful,36.8,96.0,,,OpenPlay,False
Foul,28,21,129819,1364,Unsuccessful,67.8,7.6,,,OpenPlay,False
Foul,28,21,143193,607,Successful,32.2,92.4,,,OpenPlay,False
Card,28,37,129819,1364,Successful,0.0,0.0,,,OpenPlay,False
Pass,31,31,141646,607,Unsuccessful,31.3,92.4,64.4,54.9,OpenPlay,False
Aerial,31,32,349207,607,Unsuccessful,67.8,51.0,,,OpenPlay,False
Aerial,31,32,362434,1364,Successful,32.2,49.0,,,OpenPlay,False
Pass,31,33,362434,1364,Successful,28.7,52.8,23.2,36.9,OpenPlay,False
BallRecovery,31,34,248098,1364,Successful,23.2,36.9,,,OpenPlay,False
Pass,31,35,248098,1364,Successful,23.2,36.9,4.1,42.2,OpenPlay,False
Pass,31,36,125100,1364,Unsuccessful,4.1,42.2,32.3,5.9,OpenPlay,False
Aerial,31,39,236500,1364,Unsuccessful,32.0,6.0,,,OpenPlay,False
Aerial,31,39,329409,607,Successful,68.0,94.0,,,OpenPlay,False
BallTouch,31,40,329409,607,Successful,68.9,94.4,,,OpenPlay,False
Pass,31,47,236500,1364,Unsuccessful,39.0,0.0,55.3,7.9,ThrowIn,False
Interception,31,49,143193,607,Successful,40.7,92.1,,,OpenPlay,False
BallRecovery,31,50,117776,607,Successful,47.9,76.7,,,OpenPlay,False
Pass,31,51,117776,607,Unsuccessful,51.1,74.8,61,66.2,OpenPlay,False
Pass,31,56,90117,1364,Successful,36.4,36.1,28,42.5,OpenPlay,False
BallRecovery,31,57,362434,1364,Successful,24.4,45.1,,,OpenPlay,False
Pass,31,58,362434,1364,Successful,28.8,48.9,8.7,53.8,OpenPlay,False
Pass,31,59,125100,1364,Successful,7.7,57.0,14.6,81.8,OpenPlay,False
Pass,32,5,362434,1364,Successful,15.9,95.7,64.7,83.8,OpenPlay,False
BallTouch,32,7,296226,1364,Unsuccessful,64.9,83.8,,,OpenPlay,False
BallRecovery,32,8,136481,607,Successful,36.4,9.7,,,OpenPlay,False
Pass,32,9,136481,607,Successful,36.6,8.8,55.2,16.2,OpenPlay,False
Challenge,32,12,362434,1364,Unsuccessful,44.0,83.5,,,OpenPlay,False
TakeOn,32,12,239872,607,Successful,56.0,16.5,,,OpenPlay,False
GoodSkill,32,13,239872,607,Successful,56.9,16.4,,,OpenPlay,False
TakeOn,32,16,239872,607,Unsuccessful,79.1,28.7,,,OpenPlay,False
Tackle,32,16,90117,1364,Successful,20.9,71.3,,,OpenPlay,False
BallTouch,32,19,275605,1364,Successful,17.9,74.4,,,OpenPlay,False
Pass,32,22,322094,607,Unsuccessful,79.1,6.5,77.9,6.2,OpenPlay,False
BlockedPass,32,22,90117,1364,Successful,17.0,92.4,,,OpenPlay,False
Pass,32,32,136481,607,Successful,86.0,0.0,79.5,4,ThrowIn,False
Pass,32,33,239872,607,Successful,79.5,4.0,87.8,3.1,OpenPlay,False
TakeOn,32,34,136481,607,Unsuccessful,89.5,5.8,,,OpenPlay,False
Tackle,32,34,275605,1364,Successful,10.5,94.2,,,OpenPlay,False
CornerAwarded,32,36,275605,1364,Unsuccessful,0.0,86.9,,,OpenPlay,False
CornerAwarded,32,36,136481,607,Successful,100.0,13.1,,,OpenPlay,False
Pass,33,1,117776,607,Successful,99.5,0.5,86.7,62.1,CornerTaken,False
Aerial,33,3,275605,1364,Unsuccessful,10.9,39.3,,,OpenPlay,False
Aerial,33,3,334087,607,Successful,89.1,60.7,,,OpenPlay,False
Pass,33,4,334087,607,Successful,87.8,61.8,86.3,51.3,ShotAssist,False
MissedShots,33,5,19859,607,Successful,86.3,49.1,,,OpenPlay,False
Dispossessed,33,6,349207,607,Successful,90.8,54.6,,,OpenPlay,False
Tackle,33,6,236500,1364,Successful,8.1,48.7,,,OpenPlay,False
Clearance,33,8,248098,1364,Successful,15.2,48.7,25.4,58.4,OpenPlay,False
Pass,33,9,322094,607,Unsuccessful,71.1,34.6,73.9,53.6,OpenPlay,False
BallRecovery,33,10,275605,1364,Successful,20.4,43.9,,,OpenPlay,False
Pass,33,11,275605,1364,Successful,24.4,44.8,38.7,46.1,OpenPlay,False
Pass,33,14,296226,1364,Successful,49.3,58.5,58.3,74.1,OpenPlay,False
Pass,33,22,129819,1364,Unsuccessful,98.3,75.6,97.7,73,OpenPlay,False
Clearance,33,22,136481,607,Successful,4.9,25.2,4.9,25.2,OpenPlay,False
CornerAwarded,33,25,129819,1364,Successful,100.0,73.8,,,OpenPlay,False
CornerAwarded,33,25,136481,607,Unsuccessful,0.0,26.2,,,OpenPlay,False
Pass,33,53,296226,1364,Successful,99.5,99.5,95.1,50.1,ShotAssist,False
Aerial,33,54,329409,607,Unsuccessful,5.0,49.5,,,OpenPlay,False
Aerial,33,54,362434,1364,Successful,95.0,50.5,,,OpenPlay,False
MissedShots,33,55,362434,1364,Successful,95.1,50.1,,,OpenPlay,False
Pass,34,7,141646,607,Successful,4.6,57.3,8.1,81.8,OpenPlay,False
Pass,34,8,334087,607,Successful,11.5,81.5,7.4,51.9,OpenPlay,False
Pass,34,10,141646,607,Successful,7.6,54.5,9.8,84.7,OpenPlay,False
Pass,34,18,334087,607,Unsuccessful,23.6,90.6,78.5,76.9,OpenPlay,False
BallTouch,34,22,90117,1364,Successful,20.6,26.1,,,OpenPlay,False
BallTouch,34,23,317743,607,Successful,79.3,68.8,,,OpenPlay,False
BallRecovery,34,28,236500,1364,Successful,10.5,23.9,,,OpenPlay,False
Pass,34,29,236500,1364,Unsuccessful,8.0,22.7,25.4,4,OpenPlay,False
BallRecovery,34,30,322094,607,Successful,79.5,94.7,,,OpenPlay,False
Pass,34,31,322094,607,Unsuccessful,79.5,94.7,85.5,52.2,OpenPlay,False
Pass,34,35,236559,1364,Successful,16.8,54.8,40.2,72.1,OpenPlay,False
BallRecovery,34,38,296226,1364,Successful,49.9,78.9,,,OpenPlay,False
Foul,34,40,296226,1364,Successful,58.4,83.4,,,OpenPlay,False
Foul,34,40,19859,607,Unsuccessful,41.6,16.6,,,OpenPlay,False
Pass,35,17,296226,1364,Unsuccessful,67.7,86.3,85.2,59,OpenPlay,False
Interception,35,20,349207,607,Successful,14.7,42.2,,,OpenPlay,False
Save,35,22,141646,607,Successful,2.7,53.3,,,OpenPlay,False
KeeperPickup,35,24,141646,607,Successful,2.7,53.3,,,OpenPlay,False
Pass,35,30,141646,607,Successful,12.5,58.1,19.4,68.8,OpenPlay,False
Pass,35,31,334087,607,Successful,20.9,75.8,25.7,68.9,OpenPlay,False
Pass,35,34,329409,607,Successful,25.6,67.2,22.5,76.1,OpenPlay,False
Pass,35,36,334087,607,Successful,22.2,74.7,22.5,39.1,OpenPlay,False
Pass,35,40,19859,607,Successful,33.6,36.4,55.1,37.4,OpenPlay,False
Pass,35,44,349207,607,Successful,46.2,36.7,34.6,58.2,OpenPlay,False
Pass,35,48,334087,607,Successful,39.4,68.8,47.2,95.9,OpenPlay,False
Challenge,35,50,129819,1364,Unsuccessful,44.7,5.4,,,OpenPlay,False
TakeOn,35,50,143193,607,Successful,55.3,94.6,,,OpenPlay,False
Pass,35,54,143193,607,Unsuccessful,73.5,73.6,82.2,66.9,OpenPlay,False
Clearance,35,56,90117,1364,Successful,18.3,33.1,6.3,1.9,OpenPlay,False
Pass,36,3,317743,607,Successful,85.9,82.6,88,29.2,OpenPlay,False
Pass,36,8,239872,607,Successful,91.5,16.7,85.3,11.3,ShotAssist,False
Challenge,36,13,296226,1364,Unsuccessful,14.8,74.0,,,OpenPlay,False
TakeOn,36,13,136481,607,Successful,85.2,26.0,,,OpenPlay,False
Challenge,36,13,275605,1364,Unsuccessful,14.6,72.4,,,OpenPlay,False
TakeOn,36,13,136481,607,Successful,85.4,27.6,,,OpenPlay,False
SavedShot,36,15,136481,607,Successful,89.1,37.1,,,OpenPlay,False
Save,36,15,90117,1364,Successful,7.6,56.3,,,OpenPlay,False
BallTouch,36,16,248098,1364,Successful,8.2,50.6,,,OpenPlay,False
Clearance,36,18,362434,1364,Successful,10.5,59.9,11.6,3.4,OpenPlay,False
BallRecovery,36,20,129819,1364,Successful,9.4,8.3,,,OpenPlay,False
Pass,36,21,129819,1364,Unsuccessful,7.1,5.6,43.2,23,OpenPlay,False
BallRecovery,36,25,143193,607,Successful,57.7,71.5,,,OpenPlay,False
Pass,36,26,143193,607,Successful,63.3,75.1,70.1,78.2,OpenPlay,False
Pass,36,31,322094,607,Successful,69.0,87.8,74.5,85.9,OpenPlay,False
Pass,36,33,143193,607,Successful,74.8,84.7,72.8,62,OpenPlay,False
Dispossessed,36,34,117776,607,Successful,71.6,49.8,,,OpenPlay,False
Tackle,36,34,296226,1364,Unsuccessful,28.4,50.2,,,OpenPlay,False
BallTouch,36,35,117776,607,Successful,65.7,46.7,,,OpenPlay,False
BallTouch,36,36,296226,1364,Successful,34.3,53.3,,,OpenPlay,False
Pass,36,37,117776,607,Successful,72.6,61.7,70.4,76.9,OpenPlay,False
Pass,36,40,143193,607,Successful,69.1,74.7,52.8,67.3,OpenPlay,False
Pass,36,42,334087,607,Successful,52.8,66.7,47.9,42.5,OpenPlay,False
Pass,36,45,19859,607,Successful,53.0,34.5,61.3,12,OpenPlay,False
Pass,36,50,239872,607,Successful,64.0,17.4,68.6,25.5,OpenPlay,False
Foul,36,52,109526,1364,Unsuccessful,31.2,76.2,,,OpenPlay,False
Foul,36,52,117776,607,Successful,68.8,23.8,,,OpenPlay,False
Pass,37,41,317743,607,Unsuccessful,68.3,26.8,88.3,47.2,OpenPlay,False
Clearance,37,45,119779,1364,Successful,12.2,54.5,0,39.5,OpenPlay,False
CornerAwarded,37,46,119779,1364,Unsuccessful,0.0,37.2,,,OpenPlay,False
CornerAwarded,37,46,317743,607,Successful,100.0,62.8,,,OpenPlay,False
Pass,38,8,117776,607,Unsuccessful,99.5,99.3,97,53,CornerTaken,False
Punch,38,12,125100,1364,Successful,4.1,50.3,24.5,44,OpenPlay,False
Pass,38,14,322094,607,Successful,70.7,70.0,54.6,71.2,OpenPlay,False
Pass,38,17,143193,607,Unsuccessful,58.2,66.7,81,11.1,OpenPlay,False
Clearance,38,20,362434,1364,Successful,20.9,83.2,25.1,100,OpenPlay,False
Pass,38,27,19859,607,Successful,72.5,0.0,53.1,15.6,ThrowIn,False
Pass,38,28,136481,607,Successful,54.9,20.0,37.7,54.2,OpenPlay,False
Pass,38,32,143193,607,Successful,37.7,54.2,14.4,47.2,OpenPlay,False
Pass,38,36,141646,607,Unsuccessful,13.9,41.3,63.5,0,OpenPlay,False
Pass,38,56,275605,1364,Successful,47.8,100.0,62,75,ThrowIn,False
Pass,38,59,129819,1364,Unsuccessful,62.0,75.0,72.1,74.4,OpenPlay,False
BallRecovery,39,0,334087,607,Successful,29.3,33.9,,,OpenPlay,False
Pass,39,1,334087,607,Successful,31.3,40.3,34.5,73.8,OpenPlay,False
Pass,39,4,143193,607,Successful,36.2,71.7,47.4,72.7,OpenPlay,False
Pass,39,5,117776,607,Successful,47.4,72.7,39.9,72.9,OpenPlay,False
Pass,39,7,143193,607,Successful,41.4,70.8,44.7,67.5,OpenPlay,False
Pass,39,10,117776,607,Successful,43.0,67.6,30,75.3,OpenPlay,False
Pass,39,13,334087,607,Successful,34.0,84.2,52.9,96.3,OpenPlay,False
BallTouch,39,19,317743,607,Successful,48.9,86.5,,,OpenPlay,False
Pass,39,21,117776,607,Unsuccessful,47.4,59.3,80.7,28.5,OpenPlay,False
Pass,39,23,275605,1364,Unsuccessful,24.9,69.4,43.1,34.6,OpenPlay,False
Pass,39,26,329409,607,Successful,56.2,67.3,38.8,66.4,OpenPlay,False
Pass,39,29,334087,607,Unsuccessful,36.3,71.7,39.2,72,OpenPlay,False
BallTouch,39,30,119779,1364,Successful,71.4,26.8,,,OpenPlay,False
Pass,39,31,117776,607,Successful,43.7,67.6,47.9,72.6,OpenPlay,False
Pass,39,34,317743,607,Successful,47.9,71.8,47.7,52.4,OpenPlay,False
Pass,39,36,117776,607,Successful,48.0,46.8,57.1,35.1,OpenPlay,False
Pass,39,37,322094,607,Successful,57.2,35.8,82,8.5,OpenPlay,False
Pass,39,43,239872,607,Successful,83.4,13.5,75.7,25,OpenPlay,False
Pass,39,48,322094,607,Successful,74.0,9.4,76.5,6.2,OpenPlay,False
Pass,39,52,239872,607,Successful,77.1,7.7,69.8,6.4,OpenPlay,False
Pass,39,57,322094,607,Successful,74.1,6.8,77.8,3.2,OpenPlay,False
Challenge,39,59,236559,1364,Unsuccessful,23.9,92.8,,,OpenPlay,False
TakeOn,39,59,136481,607,Successful,76.1,7.2,,,OpenPlay,False
Pass,40,0,136481,607,Successful,72.9,9.4,72.5,15.9,OpenPlay,False
Dispossessed,40,1,117776,607,Successful,72.2,18.4,,,OpenPlay,False
Tackle,40,1,109526,1364,Unsuccessful,27.8,81.6,,,OpenPlay,False
BallTouch,40,2,117776,607,Successful,70.5,16.4,,,OpenPlay,False
BallRecovery,40,3,109526,1364,Successful,31.2,88.4,,,OpenPlay,False
Pass,40,8,109526,1364,Successful,57.8,77.6,75.9,85.1,OpenPlay,False
Dispossessed,40,14,129819,1364,Successful,89.8,84.5,,,OpenPlay,False
Tackle,40,14,317743,607,Successful,10.2,15.5,,,OpenPlay,False
Pass,40,43,275605,1364,Successful,93.1,100.0,81.7,81.5,ThrowIn,False
Pass,40,44,236559,1364,Successful,81.7,81.5,80,95.9,OpenPlay,False
Pass,40,45,275605,1364,Successful,80.6,95.6,91.5,90.1,OpenPlay,False
BallTouch,40,46,236559,1364,Unsuccessful,88.3,92.5,,,OpenPlay,False
ShieldBallOpp,40,47,117776,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,40,59,141646,607,Successful,4.3,57.1,22.5,87.8,OpenPlay,False
Pass,41,2,143193,607,Successful,53.1,93.0,63,93.5,OpenPlay,False
Pass,41,3,317743,607,Successful,63.5,93.6,58.4,91.7,OpenPlay,False
Pass,41,5,143193,607,Successful,58.4,91.2,63.7,84.4,OpenPlay,False
Pass,41,7,239872,607,Successful,63.7,84.4,60,86.9,OpenPlay,False
Pass,41,8,143193,607,Successful,59.6,82.4,64.8,82.1,OpenPlay,False
Pass,41,10,239872,607,Successful,65.1,82.1,62.4,87.2,OpenPlay,False
Pass,41,11,143193,607,Successful,62.9,88.7,71.1,95.9,OpenPlay,False
Pass,41,12,317743,607,Successful,71.1,95.9,73.4,94.8,OpenPlay,False
Pass,41,14,143193,607,Unsuccessful,77.6,95.6,85.5,74.5,OpenPlay,False
Interception,41,16,90117,1364,Successful,12.8,34.6,,,OpenPlay,False
Clearance,41,19,236500,1364,Successful,12.9,15.9,38.5,7,OpenPlay,False
Pass,41,23,329409,607,Successful,67.5,96.5,76.5,82.1,OpenPlay,False
Pass,41,24,143193,607,Unsuccessful,76.5,82.1,79.1,76.1,OpenPlay,False
BallRecovery,41,25,248098,1364,Successful,25.0,23.7,,,OpenPlay,False
Pass,41,26,248098,1364,Successful,25.0,23.7,38.9,25.3,OpenPlay,False
Foul,41,30,296226,1364,Successful,42.0,30.8,,,OpenPlay,False
Foul,41,30,329409,607,Unsuccessful,58.0,69.2,,,OpenPlay,False
Pass,41,46,248098,1364,Unsuccessful,43.2,29.7,79.2,81.8,OpenPlay,False
Pass,41,49,136481,607,Successful,24.0,12.8,37.7,13.5,OpenPlay,False
BallRecovery,41,52,322094,607,Successful,38.0,10.1,,,OpenPlay,False
Pass,41,53,322094,607,Successful,38.0,10.1,30.9,9.5,OpenPlay,False
Pass,41,54,136481,607,Successful,30.9,9.5,31.4,25.3,OpenPlay,False
Pass,41,55,117776,607,Successful,31.4,25.3,32.8,13.8,OpenPlay,False
Pass,41,57,136481,607,Successful,25.6,16.7,24.1,36.3,OpenPlay,False
Pass,41,59,334087,607,Successful,25.6,35.5,27,20.7,OpenPlay,False
Pass,42,0,136481,607,Successful,28.4,22.2,45.4,25.2,OpenPlay,False
Pass,42,2,117776,607,Unsuccessful,43.9,24.4,43.6,7.6,OpenPlay,False
Pass,42,3,275605,1364,Successful,65.7,93.6,74.5,90.2,OpenPlay,False
Foul,42,4,296226,1364,Successful,70.0,91.6,,,OpenPlay,False
Foul,42,4,136481,607,Unsuccessful,30.0,8.4,,,OpenPlay,False
Pass,43,11,296226,1364,Successful,74.5,90.2,88.4,52.4,ShotAssist,False
Aerial,43,14,329409,607,Unsuccessful,13.0,48.0,,,OpenPlay,False
Aerial,43,14,119779,1364,Successful,87.0,52.0,,,OpenPlay,False
SavedShot,43,15,119779,1364,Successful,86.0,54.4,,,OpenPlay,False
Save,43,15,141646,607,Successful,2.4,50.4,,,OpenPlay,False
KeeperPickup,43,18,141646,607,Successful,2.4,50.4,,,OpenPlay,False
Pass,43,19,141646,607,Unsuccessful,7.8,49.9,47.3,57.8,OpenPlay,False
Pass,43,22,236500,1364,Successful,52.6,39.4,46.6,48,OpenPlay,False
BallRecovery,43,23,248098,1364,Successful,46.2,47.9,,,OpenPlay,False
Pass,43,24,248098,1364,Successful,46.2,45.8,46.3,34.5,OpenPlay,False
Pass,43,25,236500,1364,Successful,46.2,36.9,45.9,58.3,OpenPlay,False
Pass,43,26,236559,1364,Successful,43.7,60.6,54.2,55.4,OpenPlay,False
Pass,43,28,362434,1364,Successful,51.0,55.9,55.4,89.4,OpenPlay,False
