Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Clearance,65,48,328968,607,Successful,4.7,72.3,9.6,100,OpenPlay,False
Pass,65,58,297210,246,Successful,83.2,0.0,79.9,9.1,ThrowIn,False
Pass,66,1,42003,246,Unsuccessful,79.6,2.3,82.5,4,OpenPlay,False
BallRecovery,66,2,241019,607,Successful,18.4,96.6,,,OpenPlay,False
Pass,66,3,241019,607,Successful,18.4,95.8,22.1,95.6,OpenPlay,False
Dispossessed,66,5,317743,607,Successful,19.8,94.2,,,OpenPlay,False
Tackle,66,5,42003,246,Unsuccessful,80.2,5.8,,,OpenPlay,False
Pass,66,7,328968,607,Unsuccessful,19.2,99.0,20.2,98.6,OpenPlay,False
BlockedPass,66,7,42003,246,Successful,84.6,5.5,,,OpenPlay,False
Pass,66,16,328968,607,Successful,23.6,100.0,38.7,94.2,ThrowIn,False
Pass,66,18,349207,607,Successful,38.7,94.2,32.1,91.7,OpenPlay,False
Pass,66,19,248121,607,Successful,31.3,91.7,27.5,95,OpenPlay,False
TakeOn,66,21,328968,607,Unsuccessful,26.9,96.8,,,OpenPlay,False
Tackle,66,21,42003,246,Successful,73.1,3.2,,,OpenPlay,False
Pass,66,24,328968,607,Successful,26.9,100.0,40.2,97.5,ThrowIn,False
Pass,66,26,349207,607,Unsuccessful,38.3,97.4,39.1,96.8,OpenPlay,False
BlockedPass,66,26,297210,246,Successful,55.6,7.9,,,OpenPlay,False
Pass,66,35,328968,607,Successful,36.2,100.0,55.4,93.5,ThrowIn,False
Aerial,66,36,297210,246,Unsuccessful,43.2,5.6,,,OpenPlay,False
Aerial,66,36,349207,607,Successful,56.8,94.4,,,OpenPlay,False
Pass,66,37,349207,607,Unsuccessful,54.0,94.6,55.6,93.6,OpenPlay,False
BallTouch,66,38,297210,246,Successful,44.7,5.6,,,OpenPlay,False
Pass,66,48,328968,607,Successful,59.6,100.0,46.2,89.7,ThrowIn,False
Pass,66,50,116212,607,Successful,45.6,90.6,55.5,95.6,OpenPlay,False
Dispossessed,66,52,328968,607,Successful,52.6,94.6,,,OpenPlay,False
Tackle,66,52,29814,246,Unsuccessful,47.4,5.4,,,OpenPlay,False
Pass,66,53,328968,607,Successful,54.4,93.6,45.8,94.7,OpenPlay,False
Pass,66,54,116212,607,Successful,45.4,95.0,52.8,70.3,OpenPlay,False
Pass,66,56,117776,607,Successful,53.5,67.9,54.7,34.8,OpenPlay,False
Pass,67,0,136481,607,Successful,67.4,27.3,72.6,16.7,OpenPlay,False
Pass,67,3,239872,607,Successful,73.6,16.7,89.4,44.5,ShotAssist,False
MissedShots,67,4,241019,607,Successful,89.0,45.2,,,OpenPlay,False
Pass,67,30,105028,246,Unsuccessful,3.6,41.9,57.6,54.8,OpenPlay,False
Pass,67,31,117776,607,Unsuccessful,51.1,27.7,60.5,31.2,OpenPlay,False
Pass,67,33,23353,246,Successful,41.5,67.0,33.3,76.7,OpenPlay,False
Pass,67,34,136238,246,Unsuccessful,32.9,76.7,21.4,40,OpenPlay,False
BallRecovery,67,37,349207,607,Successful,79.1,63.1,,,OpenPlay,False
Pass,67,38,349207,607,Unsuccessful,78.7,63.7,86.1,53.6,OpenPlay,False
Clearance,67,38,113260,246,Successful,13.4,46.2,13,0,OpenPlay,False
ChanceMissed,67,39,349207,607,Unsuccessful,0.0,0.0,,,OpenPlay,False
Pass,67,45,241019,607,Successful,79.5,100.0,71.1,88.1,ThrowIn,False
Pass,67,48,328968,607,Successful,71.1,88.1,71.7,81.2,OpenPlay,False
Pass,67,50,317743,607,Successful,70.7,77.8,67.3,59.9,OpenPlay,False
Foul,67,54,117776,607,Successful,67.7,61.8,,,OpenPlay,False
Foul,67,54,295950,246,Unsuccessful,32.3,38.2,,,OpenPlay,False
Pass,68,27,117776,607,Unsuccessful,68.2,65.1,91.3,41,OpenPlay,False
Aerial,68,29,345261,607,Unsuccessful,91.0,40.2,,,OpenPlay,False
Aerial,68,29,18539,246,Successful,9.0,59.8,,,OpenPlay,False
Clearance,68,30,18539,246,Successful,8.3,59.4,8.1,94.6,OpenPlay,False
TakeOn,68,37,239872,607,Unsuccessful,85.0,5.0,,,OpenPlay,False
BallRecovery,68,38,29814,246,Successful,15.7,87.2,,,OpenPlay,False
Pass,68,39,29814,246,Successful,18.1,86.6,33,94,OpenPlay,False
Pass,68,41,295950,246,Unsuccessful,33.5,93.1,61.8,80.2,OpenPlay,False
BallRecovery,68,44,328968,607,Successful,33.8,12.2,,,OpenPlay,False
Pass,68,46,328968,607,Successful,25.4,10.8,8.8,40,OpenPlay,False
Pass,68,51,141646,607,Successful,9.2,46.1,27.1,88,OpenPlay,False
Foul,68,57,117776,607,Successful,30.8,84.6,,,OpenPlay,False
Foul,68,57,297210,246,Unsuccessful,69.2,15.4,,,OpenPlay,False
Card,69,50,297210,246,Successful,0.0,0.0,,,OpenPlay,False
Pass,70,30,116212,607,Successful,35.1,80.6,27.7,54.8,OpenPlay,False
Pass,70,34,141646,607,Successful,28.5,50.7,32.4,29.2,OpenPlay,False
Pass,70,38,345261,607,Successful,36.7,26.7,18.5,51.6,OpenPlay,False
Pass,70,43,141646,607,Successful,22.8,54.5,32.3,92.4,OpenPlay,False
Pass,70,47,248121,607,Unsuccessful,33.3,93.2,64.4,95.9,OpenPlay,False
Clearance,70,51,297210,246,Successful,23.5,4.7,33.6,6.8,OpenPlay,False
Aerial,70,53,241019,607,Unsuccessful,65.8,92.5,,,OpenPlay,False
Aerial,70,53,113260,246,Successful,34.2,7.5,,,OpenPlay,False
Pass,70,54,113260,246,Successful,33.6,6.8,41.5,5,OpenPlay,False
BallRecovery,70,55,118351,246,Successful,38.2,4.0,,,OpenPlay,False
Pass,70,56,118351,246,Unsuccessful,41.5,5.0,59.8,8.2,OpenPlay,False
Pass,70,57,116212,607,Successful,43.6,94.7,49.7,96.5,OpenPlay,False
BallRecovery,70,58,248121,607,Successful,51.6,95.4,,,OpenPlay,False
Challenge,70,59,295950,246,Unsuccessful,41.8,3.4,,,OpenPlay,False
TakeOn,70,59,248121,607,Successful,58.2,96.6,,,OpenPlay,False
Pass,71,0,248121,607,Unsuccessful,57.8,96.2,59.5,96,OpenPlay,False
BlockedPass,71,0,23353,246,Successful,38.7,3.6,,,OpenPlay,False
BallTouch,71,1,248121,607,Successful,58.1,97.3,,,OpenPlay,False
SubstitutionOff,71,25,118351,246,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,71,25,34114,246,Successful,0.0,0.0,,,OpenPlay,False
Pass,71,33,297210,246,Successful,39.4,0.0,59,4.9,ThrowIn,False
Pass,71,34,42003,246,Unsuccessful,55.5,8.2,73.3,10.3,OpenPlay,False
BallRecovery,71,36,248121,607,Successful,28.9,95.0,,,OpenPlay,False
Pass,71,37,248121,607,Unsuccessful,28.9,95.0,54.6,80.6,OpenPlay,False
Foul,71,40,23353,246,Successful,45.1,20.5,,,OpenPlay,False
Foul,71,40,317743,607,Unsuccessful,54.9,79.5,,,OpenPlay,False
Pass,72,3,113260,246,Successful,45.4,14.9,55.6,20.7,OpenPlay,False
Pass,72,4,42003,246,Successful,54.6,21.3,45.6,47.2,OpenPlay,False
Pass,72,8,18539,246,Successful,44.5,50.6,43,80.8,OpenPlay,False
Pass,72,10,136238,246,Unsuccessful,43.9,83.3,89.1,69.3,OpenPlay,False
KeeperPickup,72,14,141646,607,Successful,14.5,31.0,,,OpenPlay,False
Pass,72,16,141646,607,Successful,13.4,32.8,20.3,23.3,OpenPlay,False
Pass,72,20,345261,607,Unsuccessful,27.4,14.7,89.4,18.6,OpenPlay,False
Clearance,72,26,18539,246,Successful,6.8,84.4,10.4,100,OpenPlay,False
Pass,72,36,136481,607,Successful,80.9,0.0,56.9,9.5,ThrowIn,False
Pass,72,40,345261,607,Successful,55.1,17.9,51.9,42.8,OpenPlay,False
Pass,72,43,116212,607,Successful,52.1,41.8,54.3,20.7,OpenPlay,False
Pass,72,45,345261,607,Successful,56.9,14.9,64.1,5,OpenPlay,False
Pass,72,47,239872,607,Successful,64.1,5.5,69,22.4,OpenPlay,False
Pass,72,49,349207,607,Successful,69.0,22.4,58.5,26.8,OpenPlay,False
Pass,72,51,117776,607,Successful,58.2,32.2,58.6,66.6,OpenPlay,False
Pass,72,54,248121,607,Successful,58.6,66.6,70.8,67.9,ShotAssist,False
SavedShot,72,57,241019,607,Successful,71.4,65.5,,,OpenPlay,False
Save,72,57,18539,246,Successful,19.1,41.0,,,OpenPlay,False
BallRecovery,73,0,18539,246,Successful,20.6,38.9,,,OpenPlay,False
Pass,73,1,18539,246,Successful,20.6,38.9,23,22.4,OpenPlay,False
Pass,73,3,297210,246,Successful,22.1,24.2,34.5,26.2,OpenPlay,False
Pass,73,4,34114,246,Unsuccessful,34.7,26.8,41.5,47.3,OpenPlay,False
Interception,73,5,117776,607,Successful,57.9,56.1,,,OpenPlay,False
BallRecovery,73,6,117776,607,Successful,51.4,55.5,,,OpenPlay,False
Pass,73,8,117776,607,Successful,44.6,64.0,23.8,52.4,OpenPlay,False
Pass,73,12,141646,607,Successful,23.8,52.4,29.4,55.8,OpenPlay,False
Pass,73,14,116212,607,Successful,30.6,51.8,32.9,29.4,OpenPlay,False
Pass,73,16,345261,607,Successful,33.0,29.2,40.7,7.1,OpenPlay,False
Pass,73,19,136481,607,Successful,39.6,7.9,31.6,24.4,OpenPlay,False
Pass,73,22,345261,607,Successful,26.0,27.0,28.1,52.4,OpenPlay,False
Pass,73,24,116212,607,Successful,27.7,47.3,2.9,39.5,OpenPlay,False
Pass,73,38,141646,607,Unsuccessful,21.8,16.1,62.7,23.6,OpenPlay,False
Foul,73,42,136238,246,Unsuccessful,33.7,75.2,,,OpenPlay,False
Foul,73,42,349207,607,Successful,66.3,24.8,,,OpenPlay,False
SubstitutionOff,74,9,349207,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,74,9,23054,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,74,27,117776,607,Unsuccessful,62.7,23.6,89.1,53.9,OpenPlay,False
Clearance,74,30,18539,246,Successful,11.0,47.9,23.2,37.4,OpenPlay,False
Pass,74,32,241019,607,Successful,72.9,69.3,80.8,81.6,OpenPlay,False
Pass,74,35,239872,607,Unsuccessful,81.3,84.2,86.1,53.6,OpenPlay,False
Clearance,74,36,136238,246,Successful,12.6,47.6,29.6,35.8,OpenPlay,False
Pass,74,38,241019,607,Successful,69.2,56.9,65.8,29.9,OpenPlay,False
Pass,74,40,117776,607,Successful,67.0,26.8,70.1,7.9,OpenPlay,False
Pass,74,45,317743,607,Successful,63.0,19.7,66.8,48.4,OpenPlay,False
Pass,74,49,241019,607,Unsuccessful,69.7,58.1,79.4,58.5,OpenPlay,False
Interception,74,50,297210,246,Successful,20.3,39.2,,,OpenPlay,False
Pass,74,52,241019,607,Unsuccessful,72.2,60.8,78.4,72.9,OpenPlay,False
Pass,74,53,121858,246,Successful,20.8,28.3,33.2,25.4,OpenPlay,False
BallRecovery,74,54,42003,246,Successful,35.7,21.9,,,OpenPlay,False
Pass,74,55,42003,246,Unsuccessful,35.2,23.1,41,35.7,OpenPlay,False
TakeOn,74,56,34114,246,Unsuccessful,43.6,34.2,,,OpenPlay,False
Tackle,74,56,117776,607,Successful,56.4,65.8,,,OpenPlay,False
BallRecovery,74,57,117776,607,Successful,54.2,71.7,,,OpenPlay,False
Pass,74,58,117776,607,Successful,54.2,71.7,58.6,72.7,OpenPlay,False
Pass,74,59,241019,607,Successful,58.6,72.7,55.8,68.8,OpenPlay,False
Pass,75,0,248121,607,Successful,54.7,68.4,52.6,70.3,OpenPlay,False
Pass,75,1,117776,607,Successful,52.2,69.3,63.1,15,OpenPlay,False
Pass,75,6,136481,607,Successful,70.0,24.0,76.7,18.2,OpenPlay,False
Dispossessed,75,9,239872,607,Successful,79.6,23.6,,,OpenPlay,False
Tackle,75,9,136238,246,Unsuccessful,20.4,76.4,,,OpenPlay,False
SavedShot,75,12,317743,607,Successful,72.9,34.8,,,OpenPlay,False
Save,75,12,295950,246,Successful,18.9,59.6,,,OpenPlay,False
TakeOn,75,18,117776,607,Unsuccessful,75.9,38.6,,,OpenPlay,False
Tackle,75,18,29814,246,Unsuccessful,24.1,61.4,,,OpenPlay,False
Pass,75,20,317743,607,Successful,67.3,30.6,76.4,9.8,OpenPlay,False
Pass,75,24,136481,607,Unsuccessful,90.6,9.5,92.7,40,OpenPlay,False
Clearance,75,26,23353,246,Successful,6.8,60.6,0,77.2,OpenPlay,False
CornerAwarded,75,27,23353,246,Unsuccessful,9.1,58.8,,,OpenPlay,False
CornerAwarded,75,27,136481,607,Successful,90.0,11.6,,,OpenPlay,False
Pass,75,48,117776,607,Unsuccessful,99.5,0.5,89.7,54.3,CornerTaken,False
Aerial,75,50,345261,607,Unsuccessful,90.8,55.2,,,OpenPlay,False
Aerial,75,50,121858,246,Successful,9.2,44.8,,,OpenPlay,False
Clearance,75,51,121858,246,Successful,8.1,44.0,22.3,32.8,OpenPlay,False
Pass,75,53,241019,607,Successful,74.8,65.7,80.2,81.2,OpenPlay,False
Pass,75,55,239872,607,Successful,81.7,83.3,90.5,60.3,ShotAssist,False
Aerial,75,56,113260,246,Unsuccessful,10.0,40.6,,,OpenPlay,False
Aerial,75,56,345261,607,Successful,90.0,59.4,,,OpenPlay,False
MissedShots,75,57,345261,607,Successful,90.2,57.8,,,OpenPlay,False
OffsideGiven,76,,29814,246,Unsuccessful,81.8,17.8,,,OpenPlay,False
Pass,76,21,105028,246,Unsuccessful,3.7,49.9,59.5,68.4,OpenPlay,False
Aerial,76,24,42003,246,Unsuccessful,59.7,68.0,,,OpenPlay,False
Aerial,76,24,248121,607,Successful,40.3,32.0,,,OpenPlay,False
Pass,76,25,248121,607,Unsuccessful,40.1,32.4,52.8,44.2,OpenPlay,False
Aerial,76,26,317743,607,Unsuccessful,53.0,40.2,,,OpenPlay,False
Aerial,76,26,23353,246,Successful,47.0,59.8,,,OpenPlay,False
Pass,76,27,23353,246,Unsuccessful,46.8,63.9,61.3,59,OpenPlay,False
Pass,76,28,248121,607,Unsuccessful,44.5,44.2,66.6,42.8,OpenPlay,False
Pass,76,31,113260,246,Successful,29.4,54.8,39.7,51.9,OpenPlay,False
Pass,76,33,23353,246,Unsuccessful,37.2,53.6,54,54.6,OpenPlay,False
Pass,76,34,116212,607,Successful,45.2,46.4,52.7,42.3,OpenPlay,False
Pass,76,35,117776,607,Successful,52.0,43.1,54,46.3,OpenPlay,False
Pass,76,36,317743,607,Unsuccessful,54.0,46.3,62.9,41.9,OpenPlay,False
BallRecovery,76,37,18539,246,Successful,32.4,57.9,,,OpenPlay,False
Pass,76,38,18539,246,Successful,34.2,58.5,54.6,59.6,OpenPlay,False
BallTouch,76,39,29814,246,Unsuccessful,55.7,57.3,,,OpenPlay,False
BallRecovery,76,42,116212,607,Successful,25.4,66.8,,,OpenPlay,False
Pass,76,45,116212,607,Unsuccessful,19.3,79.0,21.5,81.2,OpenPlay,False
OffsidePass,76,46,34114,246,Successful,77.8,17.6,81.8,17.8,OpenPlay,False
OffsideProvoked,76,46,116212,607,Successful,19.6,80.3,,,OpenPlay,False
Pass,76,53,116212,607,Successful,20.9,83.7,7.8,66.8,OpenPlay,False
Pass,76,55,141646,607,Successful,7.5,64.9,20.8,28.3,OpenPlay,False
Pass,76,59,345261,607,Successful,21.4,31.5,14.8,53.7,OpenPlay,False
Pass,77,2,141646,607,Successful,15.1,54.6,33.5,82.6,OpenPlay,False
Aerial,77,4,297210,246,Unsuccessful,63.6,19.4,,,OpenPlay,False
Aerial,77,4,328968,607,Successful,36.4,80.6,,,OpenPlay,False
Pass,77,5,328968,607,Unsuccessful,33.5,82.6,35.7,81.5,OpenPlay,False
BallTouch,77,6,297210,246,Successful,60.8,17.4,,,OpenPlay,False
Challenge,77,10,295950,246,Unsuccessful,65.9,50.9,,,OpenPlay,False
TakeOn,77,10,117776,607,Successful,34.1,49.1,,,OpenPlay,False
Pass,77,15,117776,607,Unsuccessful,56.0,34.3,58.5,31,OpenPlay,False
BlockedPass,77,15,121858,246,Successful,41.8,66.0,,,OpenPlay,False
Pass,77,19,116212,607,Successful,46.6,58.4,48,67.2,OpenPlay,False
Pass,77,21,248121,607,Successful,48.0,67.2,67.4,84.1,OpenPlay,False
Pass,77,24,241019,607,Successful,76.0,86.2,85,92.9,OpenPlay,False
Pass,77,26,328968,607,Unsuccessful,86.6,93.6,87.9,89.8,OpenPlay,False
BlockedPass,77,26,297210,246,Successful,12.9,9.5,,,OpenPlay,False
Pass,77,29,241019,607,Unsuccessful,97.4,68.4,96.3,66,OpenPlay,False
BlockedPass,77,29,113260,246,Successful,3.8,31.6,,,OpenPlay,False
BallTouch,77,30,241019,607,Successful,97.1,68.2,,,OpenPlay,False
Pass,77,31,239872,607,Successful,96.7,68.6,95,74,OpenPlay,False
Pass,77,33,328968,607,Unsuccessful,94.4,71.4,88.5,59.4,OpenPlay,False
BallRecovery,77,35,23353,246,Successful,13.0,36.9,,,OpenPlay,False
Clearance,77,36,23353,246,Successful,13.8,35.1,23.1,52.7,OpenPlay,False
BallRecovery,77,38,23054,607,Successful,77.1,48.4,,,OpenPlay,False
MissedShots,77,39,23054,607,Successful,77.2,47.3,,,OpenPlay,False
BallTouch,77,40,113260,246,Successful,11.7,45.0,,,OpenPlay,False
Clearance,77,41,136238,246,Successful,15.1,53.4,57.3,12.6,OpenPlay,False
BallRecovery,77,45,248121,607,Successful,44.4,86.1,,,OpenPlay,False
Pass,77,46,248121,607,Successful,45.0,86.6,42.9,72.3,OpenPlay,False
Pass,77,48,116212,607,Successful,42.3,62.1,54.2,59.1,OpenPlay,False
Pass,77,50,117776,607,Successful,55.2,61.8,54.1,92.4,OpenPlay,False
Pass,77,55,248121,607,Successful,55.9,94.4,45.9,69.7,OpenPlay,False
Pass,77,58,116212,607,Successful,45.9,69.7,43.8,31.8,OpenPlay,False
Pass,78,1,345261,607,Successful,44.8,27.7,57.7,3.5,OpenPlay,False
Pass,78,4,136481,607,Successful,52.0,7.6,41,24.9,OpenPlay,False
Pass,78,6,345261,607,Successful,38.7,25.3,37.3,53.9,OpenPlay,False
Pass,78,10,116212,607,Successful,35.7,56.3,37.7,91.2,OpenPlay,False
Pass,78,13,248121,607,Successful,37.7,91.4,60.3,79.6,OpenPlay,False
Pass,78,16,241019,607,Unsuccessful,61.7,81.2,89.6,76.7,OpenPlay,False
KeeperPickup,78,20,105028,246,Successful,8.8,23.1,,,OpenPlay,False
Pass,78,24,105028,246,Unsuccessful,6.7,48.9,64.2,0,OpenPlay,False
SubstitutionOff,79,39,42003,246,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,79,39,365124,246,Successful,0.0,0.0,,,OpenPlay,False
Pass,79,46,328968,607,Successful,42.9,100.0,36.3,90.5,ThrowIn,False
Pass,79,48,116212,607,Successful,35.5,87.6,36.2,47.8,OpenPlay,False
Pass,79,53,345261,607,Successful,36.2,44.8,43.7,51.3,OpenPlay,False
Pass,79,54,117776,607,Unsuccessful,43.6,52.4,95.9,69.5,OpenPlay,False
KeeperPickup,80,3,105028,246,Successful,3.3,28.8,,,OpenPlay,False
Pass,80,14,105028,246,Unsuccessful,14.6,34.3,69.4,41.6,OpenPlay,False
Pass,80,17,116212,607,Unsuccessful,27.5,58.4,41.4,36,OpenPlay,False
Pass,80,24,121858,246,Successful,61.4,66.6,49.9,32.8,OpenPlay,False
Dispossessed,80,28,297210,246,Successful,53.0,16.3,,,OpenPlay,False
Tackle,80,28,241019,607,Unsuccessful,47.0,83.7,,,OpenPlay,False
Pass,80,31,297210,246,Successful,63.1,3.8,65,13.2,OpenPlay,False
Pass,80,32,295950,246,Successful,64.2,10.8,70.5,5.6,OpenPlay,False
Pass,80,34,297210,246,Unsuccessful,77.6,9.5,91.4,50.6,OpenPlay,False
KeeperPickup,80,37,141646,607,Successful,8.0,49.4,,,OpenPlay,False
Pass,80,39,141646,607,Successful,14.4,46.6,43.5,38,OpenPlay,False
TakeOn,80,42,317743,607,Unsuccessful,48.0,33.2,,,OpenPlay,False
Pass,80,44,365124,246,Successful,47.2,54.8,33.3,48.5,OpenPlay,False
BallRecovery,80,45,113260,246,Successful,37.3,45.8,,,OpenPlay,False
Pass,80,46,113260,246,Successful,36.3,44.7,42.2,62.5,OpenPlay,False
Pass,80,49,23353,246,Successful,43.0,63.3,52.7,90.1,OpenPlay,False
Pass,80,50,121858,246,Successful,53.6,90.3,66.2,90.5,OpenPlay,False
Dispossessed,80,53,29814,246,Successful,71.0,92.6,,,OpenPlay,False
Tackle,80,53,136481,607,Successful,29.0,7.4,,,OpenPlay,False
BallRecovery,80,54,345261,607,Successful,25.7,6.8,,,OpenPlay,False
Pass,80,55,345261,607,Successful,25.7,6.7,24.7,30.3,OpenPlay,False
Pass,80,58,116212,607,Successful,26.1,36.3,29,76.6,OpenPlay,False
Pass,81,2,328968,607,Unsuccessful,38.3,87.8,57.8,92.3,OpenPlay,False
Clearance,81,6,297210,246,Successful,36.7,10.9,48.6,0,OpenPlay,False
SubstitutionOff,81,21,248121,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,81,21,345664,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,81,36,328968,607,Successful,56.8,100.0,39.3,88.6,ThrowIn,False
Pass,81,40,116212,607,Successful,37.2,80.8,35.6,40.3,OpenPlay,False
Pass,81,42,345261,607,Successful,35.9,39.5,46.5,3.4,OpenPlay,False
Pass,81,45,136481,607,Successful,39.0,4.2,40.3,14.9,OpenPlay,False
Pass,81,46,345664,607,Successful,40.9,11.8,52.7,7.3,OpenPlay,False
Pass,81,48,136481,607,Successful,54.1,10.1,55.5,23.1,OpenPlay,False
Pass,81,50,239872,607,Successful,55.5,23.1,77.7,8.8,OpenPlay,False
Pass,81,54,136481,607,Unsuccessful,90.9,4.8,88.3,57.5,OpenPlay,False
Aerial,81,57,241019,607,Unsuccessful,89.2,56.0,,,OpenPlay,False
Aerial,81,57,113260,246,Successful,10.8,44.0,,,OpenPlay,False
Clearance,81,58,113260,246,Successful,10.7,44.3,27.8,27,OpenPlay,False
Pass,82,0,117776,607,Successful,73.5,75.7,79.5,72.7,OpenPlay,False
Pass,82,5,241019,607,Successful,72.3,75.4,67.1,50,OpenPlay,False
Pass,82,8,345664,607,Successful,66.4,50.3,62.3,24.6,OpenPlay,False
Pass,82,11,345261,607,Successful,61.2,22.7,70.1,4.6,OpenPlay,False
Pass,82,12,136481,607,Successful,70.1,5.3,69.4,13.4,OpenPlay,False
Pass,82,14,239872,607,Successful,71.9,21.2,75.3,41,OpenPlay,False
Pass,82,17,23054,607,Successful,73.8,43.9,68.5,73.3,OpenPlay,False
TakeOn,82,23,328968,607,Unsuccessful,75.4,71.7,,,OpenPlay,False
Tackle,82,23,34114,246,Unsuccessful,24.6,28.3,,,OpenPlay,False
BallTouch,82,24,328968,607,Successful,75.7,67.3,,,OpenPlay,False
Pass,82,48,105028,246,Unsuccessful,4.4,41.5,53.8,27.4,OpenPlay,False
Aerial,82,52,365124,246,Unsuccessful,53.1,27.7,,,OpenPlay,False
Aerial,82,52,345664,607,Successful,46.9,72.3,,,OpenPlay,False
Pass,82,53,345664,607,Unsuccessful,46.9,72.8,59.3,70.5,OpenPlay,False
Pass,82,55,113260,246,Successful,39.2,28.7,59.5,35.1,OpenPlay,False
Aerial,82,56,116212,607,Unsuccessful,35.0,62.4,,,OpenPlay,False
Aerial,82,56,29814,246,Successful,65.0,37.6,,,OpenPlay,False
Pass,82,57,29814,246,Unsuccessful,61.3,36.5,68.8,21.7,OpenPlay,False
BallRecovery,82,58,328968,607,Successful,32.1,76.0,,,OpenPlay,False
Foul,83,3,34114,246,Unsuccessful,63.4,7.8,,,OpenPlay,False
Foul,83,3,328968,607,Successful,36.6,92.2,,,OpenPlay,False
Pass,83,15,117776,607,Successful,34.5,92.9,30.4,81.7,OpenPlay,False
Pass,83,16,116212,607,Successful,31.6,85.7,42.7,72.6,OpenPlay,False
Pass,83,19,317743,607,Unsuccessful,42.8,67.3,60.5,11.6,OpenPlay,False
Interception,83,21,121858,246,Successful,31.4,88.1,,,OpenPlay,False
Pass,83,28,136481,607,Successful,60.0,0.0,62.4,6.2,ThrowIn,False
Pass,83,29,239872,607,Successful,62.4,6.2,59.9,3.5,OpenPlay,False
Pass,83,31,136481,607,Successful,61.3,2.7,53.8,7.7,OpenPlay,False
Pass,83,33,345664,607,Successful,53.4,8.1,39,15.5,OpenPlay,False
Pass,83,36,345261,607,Successful,39.3,23.4,45.6,46,OpenPlay,False
Pass,83,38,117776,607,Unsuccessful,44.1,37.4,90.2,47.3,OpenPlay,False
KeeperPickup,83,43,105028,246,Successful,10.9,55.1,,,OpenPlay,False
Pass,83,50,105028,246,Unsuccessful,15.7,48.8,66.7,33.4,OpenPlay,False
Interception,83,54,328968,607,Successful,33.9,67.3,,,OpenPlay,False
Pass,83,57,116212,607,Successful,31.5,56.3,43.3,64.8,OpenPlay,False
BallTouch,83,59,345664,607,Unsuccessful,47.5,70.9,,,OpenPlay,False
Pass,84,0,23353,246,Unsuccessful,42.3,33.4,63.2,0,OpenPlay,False
Pass,84,38,328968,607,Successful,37.9,100.0,30.5,90.9,ThrowIn,False
Pass,84,41,116212,607,Successful,26.7,83.5,31.6,34,OpenPlay,False
Pass,84,46,345261,607,Successful,36.5,24.0,39.1,47.8,OpenPlay,False
Pass,84,51,117776,607,Successful,32.2,49.6,30.4,71.4,OpenPlay,False
Pass,84,55,116212,607,Successful,32.1,52.7,38.4,34.6,OpenPlay,False
Challenge,84,58,34114,246,Unsuccessful,53.4,51.0,,,OpenPlay,False
TakeOn,84,58,345664,607,Successful,46.6,49.0,,,OpenPlay,False
Foul,85,2,365124,246,Unsuccessful,50.4,48.5,,,OpenPlay,False
Foul,85,2,345664,607,Successful,49.6,51.5,,,OpenPlay,False
Pass,85,11,117776,607,Successful,52.6,50.0,57.2,17.6,OpenPlay,False
Pass,85,16,239872,607,Successful,62.9,21.2,59.8,24.4,OpenPlay,False
Pass,85,18,345664,607,Successful,66.2,20.2,72.5,5.6,OpenPlay,False
TakeOn,85,22,317743,607,Unsuccessful,77.1,17.0,,,OpenPlay,False
Clearance,85,23,136238,246,Successful,9.7,73.5,41.6,100,OpenPlay,False
Pass,85,32,136481,607,Successful,64.4,0.0,46.1,4.4,ThrowIn,False
Pass,85,35,345261,607,Successful,46.1,4.4,34.7,39.4,OpenPlay,False
Pass,85,41,116212,607,Successful,38.6,57.3,44.4,93.9,OpenPlay,False
Pass,85,43,328968,607,Successful,46.2,94.4,57.7,80.2,OpenPlay,False
Pass,85,46,241019,607,Successful,57.7,83.1,42,76.3,OpenPlay,False
Pass,85,48,116212,607,Successful,42.0,73.0,53.3,86.6,OpenPlay,False
FormationChange,85,50,,246,Successful,0.0,0.0,,,OpenPlay,False
Pass,85,53,241019,607,Successful,53.6,88.9,42.8,73.9,OpenPlay,False
Pass,85,58,116212,607,Successful,45.3,67.5,55.5,70.5,OpenPlay,False
Foul,86,1,23353,246,Unsuccessful,40.0,29.0,,,OpenPlay,False
Foul,86,1,23054,607,Successful,60.0,71.0,,,OpenPlay,False
SubstitutionOff,86,55,18539,246,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,86,55,366875,246,Successful,0.0,0.0,,,OpenPlay,False
Pass,87,11,117776,607,Unsuccessful,62.9,68.2,81,30.7,OpenPlay,False
Clearance,87,12,365124,246,Successful,19.6,67.2,43.4,90,OpenPlay,False
Foul,87,18,365124,246,Unsuccessful,33.8,81.9,,,OpenPlay,False
Foul,87,18,239872,607,Successful,66.2,18.1,,,OpenPlay,False
Card,87,22,365124,246,Successful,0.0,0.0,,,OpenPlay,False
