Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,55,9,29586,315,Successful,12.7,60.6,22.7,70.5,OpenPlay,False
Pass,55,12,146764,315,Successful,22.7,70.5,7,54.5,OpenPlay,False
Pass,55,14,29586,315,Successful,7.0,54.5,29.8,5.2,OpenPlay,False
Pass,55,18,42002,315,Unsuccessful,29.8,5.2,53.3,7.7,OpenPlay,False
Pass,55,21,334087,607,Unsuccessful,46.8,93.8,54.2,94.7,OpenPlay,False
BlockedPass,55,21,330832,315,Successful,47.1,4.3,,,OpenPlay,False
Pass,55,34,143193,607,Unsuccessful,54.7,100.0,60.8,80.9,ThrowIn,False
Interception,55,37,146764,315,Successful,37.2,23.1,,,OpenPlay,False
Pass,55,39,117776,607,Successful,51.8,65.5,37.5,4.9,OpenPlay,False
Pass,55,45,136481,607,Unsuccessful,37.5,4.9,71.5,10.4,OpenPlay,False
BallRecovery,55,49,91779,315,Successful,25.9,89.9,,,OpenPlay,False
Pass,55,51,91779,315,Successful,22.3,95.0,32.8,95.9,OpenPlay,False
Pass,55,52,357811,315,Successful,32.8,95.9,27.6,79,OpenPlay,False
Pass,55,55,6508,315,Successful,23.9,74.1,25.1,32.2,OpenPlay,False
Pass,55,59,146764,315,Successful,25.6,18.5,35.1,3.8,OpenPlay,False
Pass,56,3,42002,315,Successful,34.4,4.4,14.2,16.1,OpenPlay,False
Pass,56,5,301019,315,Successful,13.1,16.8,3.4,41.5,OpenPlay,False
Pass,56,8,29586,315,Successful,3.0,44.9,13.3,88.4,OpenPlay,False
Pass,56,13,91779,315,Successful,12.6,91.5,29.3,95.3,OpenPlay,False
Pass,56,16,115817,315,Unsuccessful,28.9,96.5,49,99.6,OpenPlay,False
BallRecovery,56,19,117776,607,Successful,55.5,1.6,,,OpenPlay,False
Pass,56,20,117776,607,Successful,51.0,2.9,27.8,36.4,OpenPlay,False
Pass,56,24,141646,607,Unsuccessful,28.7,32.1,58.3,5.3,OpenPlay,False
Pass,56,27,115817,315,Unsuccessful,40.0,91.2,74.4,62.1,OpenPlay,False
KeeperSweeper,56,29,141646,607,Successful,0.0,0.0,,,OpenPlay,False
Clearance,56,30,141646,607,Successful,25.9,34.9,32.9,0,OpenPlay,False
Pass,56,36,115817,315,Successful,63.6,100.0,58.4,87.1,ThrowIn,False
Pass,56,37,6508,315,Successful,57.5,82.6,66,86.5,OpenPlay,False
Pass,56,38,357811,315,Successful,66.0,86.5,59.1,80.3,OpenPlay,False
Pass,56,40,6508,315,Successful,58.9,74.4,44.6,71.8,OpenPlay,False
Pass,56,42,91779,315,Successful,45.7,67.9,53.5,28.5,OpenPlay,False
Pass,56,46,301019,315,Unsuccessful,53.6,25.8,72,11.9,OpenPlay,False
Pass,56,48,143193,607,Successful,32.2,94.4,44.5,91.2,OpenPlay,False
BallRecovery,56,49,322094,607,Successful,44.2,91.5,,,OpenPlay,False
Pass,56,50,322094,607,Successful,44.2,91.5,35.9,92.9,OpenPlay,False
Pass,56,51,143193,607,Successful,35.9,92.9,32.6,72.6,OpenPlay,False
Pass,56,53,345664,607,Successful,33.0,75.4,24.1,79.1,OpenPlay,False
Foul,56,58,334087,607,Successful,23.7,86.5,,,OpenPlay,False
Foul,56,58,343982,315,Unsuccessful,76.3,13.5,,,OpenPlay,False
Pass,57,19,334087,607,Successful,23.8,85.7,64.6,59.7,OpenPlay,False
Pass,57,22,23054,607,Unsuccessful,64.6,59.7,60.5,47.8,OpenPlay,False
Pass,57,24,357811,315,Successful,40.1,42.8,13.8,43,OpenPlay,False
KeeperPickup,57,26,29586,315,Successful,13.8,43.0,,,OpenPlay,False
Pass,57,27,29586,315,Successful,13.8,43.0,23.2,33.7,OpenPlay,False
Pass,57,30,301019,315,Successful,26.8,30.1,38.4,51.3,OpenPlay,False
Pass,57,33,6508,315,Successful,42.8,52.5,55,43.9,OpenPlay,False
Pass,57,35,343982,315,Successful,55.0,43.9,46.9,44.2,OpenPlay,False
Pass,57,36,6508,315,Successful,48.0,42.7,53,8.8,OpenPlay,False
Pass,57,41,42002,315,Successful,55.7,15.5,58.1,32.1,OpenPlay,False
Pass,57,43,6508,315,Successful,58.3,36.0,72.7,42.5,OpenPlay,False
Pass,57,46,357811,315,Successful,75.1,35.4,89.3,46.3,BigChanceCreated,False
Save,57,48,141646,607,Successful,7.1,53.0,,,OpenPlay,False
SavedShot,57,48,6890,315,Successful,89.2,43.5,,,OpenPlay,False
Pass,57,53,322094,607,Successful,36.1,58.1,31.1,61.5,OpenPlay,False
BallRecovery,57,55,345664,607,Successful,31.5,59.0,,,OpenPlay,False
Pass,57,56,345664,607,Successful,31.5,59.0,30.8,43.7,OpenPlay,False
Pass,57,57,117776,607,Successful,30.9,41.3,27.8,27.4,OpenPlay,False
Pass,57,58,136481,607,Successful,27.8,27.4,48.2,42.7,OpenPlay,False
Pass,58,4,322094,607,Successful,74.6,44.2,86.8,35.1,BigChanceCreated,False
MissedShots,58,6,239872,607,Successful,89.3,37.7,,,OpenPlay,False
Card,58,56,345664,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,59,14,29586,315,Successful,5.2,52.5,45.9,4.9,OpenPlay,False
Pass,59,19,42002,315,Unsuccessful,45.9,4.9,54,28,OpenPlay,False
Pass,59,20,143193,607,Successful,40.8,73.5,53.3,68.5,OpenPlay,False
BallRecovery,59,22,345664,607,Successful,53.3,68.5,,,OpenPlay,False
Pass,59,24,345664,607,Successful,56.1,60.3,67.9,30.1,OpenPlay,False
Pass,59,26,239872,607,Successful,67.9,30.1,81.8,45.5,OpenPlay,False
BallTouch,59,30,322094,607,Unsuccessful,87.4,41.2,,,OpenPlay,False
BallRecovery,59,31,91779,315,Successful,10.9,57.0,,,OpenPlay,False
Pass,59,32,91779,315,Successful,22.2,67.0,33,70.3,OpenPlay,False
Pass,59,36,357811,315,Unsuccessful,28.3,62.5,31.9,61.4,OpenPlay,False
BallRecovery,59,38,117776,607,Successful,64.6,47.8,,,OpenPlay,False
Pass,59,39,117776,607,Successful,64.1,56.3,67.8,85.6,OpenPlay,False
BallTouch,59,46,143193,607,Unsuccessful,90.9,94.4,,,OpenPlay,False
BallRecovery,59,47,42002,315,Successful,7.7,4.1,,,OpenPlay,False
Pass,59,48,42002,315,Successful,7.1,4.4,8.3,23.1,OpenPlay,False
Pass,59,51,146764,315,Successful,8.3,26.2,19.8,32.8,OpenPlay,False
Pass,59,52,357811,315,Unsuccessful,19.8,32.8,24,18.8,OpenPlay,False
Interception,59,54,117776,607,Successful,77.8,81.2,,,OpenPlay,False
BallTouch,59,55,330832,315,Unsuccessful,19.6,4.4,,,OpenPlay,False
Pass,60,3,143193,607,Successful,73.9,100.0,63.4,86.9,ThrowIn,False
Pass,60,4,241019,607,Successful,63.4,86.9,42.2,24.7,OpenPlay,False
Pass,60,8,136481,607,Successful,46.9,13.4,55.6,8.3,OpenPlay,False
Pass,60,14,239872,607,Successful,59.6,16.7,67.6,34.5,OpenPlay,False
Pass,60,15,322094,607,Successful,67.6,34.5,65.4,25.6,OpenPlay,False
Pass,60,16,239872,607,Unsuccessful,69.4,29.8,74.6,41.8,OpenPlay,False
Interception,60,18,6508,315,Successful,22.7,54.5,,,OpenPlay,False
BallRecovery,60,19,146764,315,Successful,21.3,62.7,,,OpenPlay,False
Pass,60,20,146764,315,Successful,21.3,62.7,34.6,73.6,OpenPlay,False
Pass,60,21,357811,315,Successful,34.6,73.6,32.2,59.7,OpenPlay,False
Pass,60,22,343982,315,Successful,30.9,54.0,38.3,70.3,OpenPlay,False
BallTouch,60,25,357811,315,Unsuccessful,53.9,66.3,,,OpenPlay,False
BallTouch,60,26,345664,607,Successful,43.8,28.0,,,OpenPlay,False
BallRecovery,60,29,19859,607,Successful,34.5,31.9,,,OpenPlay,False
Pass,60,30,19859,607,Successful,34.5,31.9,31.2,54.8,OpenPlay,False
Pass,60,31,334087,607,Successful,31.2,54.8,44.4,51.8,OpenPlay,False
Pass,60,32,117776,607,Successful,44.4,51.8,38.5,84.7,OpenPlay,False
Pass,60,35,143193,607,Successful,40.4,85.0,55.4,94.4,OpenPlay,False
Pass,60,37,23054,607,Successful,55.4,94.4,46.5,82.3,OpenPlay,False
Pass,60,38,143193,607,Successful,46.5,82.3,47.2,67.6,OpenPlay,False
Pass,60,41,345664,607,Successful,47.2,66.0,50.8,47.6,OpenPlay,False
Pass,60,43,117776,607,Successful,50.8,47.6,63.2,14.3,OpenPlay,False
Pass,60,50,239872,607,Successful,69.8,25.8,71,30.3,OpenPlay,False
Pass,60,52,322094,607,Successful,72.6,30.7,68.5,49.7,OpenPlay,False
Foul,60,59,239872,607,Successful,72.5,50.8,,,OpenPlay,False
Foul,60,59,6508,315,Unsuccessful,27.5,49.2,,,OpenPlay,False
Card,61,47,343982,315,Successful,0.0,0.0,,,OpenPlay,False
Pass,62,57,322094,607,Unsuccessful,69.7,59.6,88.2,36.9,OpenPlay,False
Aerial,62,59,19859,607,Unsuccessful,90.7,38.8,,,OpenPlay,False
Aerial,62,59,301019,315,Successful,9.3,61.2,,,OpenPlay,False
Clearance,63,0,301019,315,Successful,6.8,59.4,8.7,72,OpenPlay,False
Pass,63,1,334087,607,Successful,92.8,24.4,83,26.4,OpenPlay,False
Pass,63,3,239872,607,Unsuccessful,83.1,25.3,87.7,9.4,OpenPlay,False
Dispossessed,63,5,334087,607,Successful,87.6,11.6,,,OpenPlay,False
Tackle,63,5,357811,315,Unsuccessful,12.4,88.4,,,OpenPlay,False
Pass,63,7,334087,607,Successful,88.8,7.4,86.7,21.8,ShotAssist,False
MissedShots,63,9,19859,607,Successful,86.7,21.8,,,OpenPlay,False
SubstitutionOff,63,42,330832,315,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,63,42,231150,315,Successful,0.0,0.0,,,OpenPlay,False
Pass,63,53,29586,315,Unsuccessful,5.0,63.0,65.2,36.7,OpenPlay,False
Aerial,63,55,343982,315,Unsuccessful,64.4,34.4,,,OpenPlay,False
Aerial,63,55,334087,607,Successful,35.6,65.6,,,OpenPlay,False
Pass,63,56,334087,607,Successful,36.4,67.8,65.1,81.1,OpenPlay,False
Pass,63,58,23054,607,Successful,65.1,81.1,61.6,71.8,OpenPlay,False
BallRecovery,63,59,241019,607,Successful,61.6,71.8,,,OpenPlay,False
Pass,64,0,241019,607,Successful,61.6,71.8,72.1,90.9,OpenPlay,False
Pass,64,7,23054,607,Successful,86.8,82.7,85.1,66,OpenPlay,False
Pass,64,10,117776,607,Successful,85.1,66.0,73.7,61.5,OpenPlay,False
Pass,64,11,345664,607,Successful,73.7,61.5,71.2,51.2,OpenPlay,False
Pass,64,14,239872,607,Successful,71.2,51.2,67,57,OpenPlay,False
Pass,64,15,345664,607,Successful,67.0,57.0,71.9,32.1,OpenPlay,False
Pass,64,16,241019,607,Unsuccessful,71.7,32.2,100,36.9,OpenPlay,False
Pass,64,51,29586,315,Unsuccessful,5.4,54.0,64,32.4,OpenPlay,False
Pass,64,57,334087,607,Successful,34.9,86.3,42.9,83.5,OpenPlay,False
BallRecovery,64,58,241019,607,Successful,46.8,81.8,,,OpenPlay,False
Pass,65,4,241019,607,Successful,54.3,84.8,60.7,95,OpenPlay,False
Pass,65,5,23054,607,Successful,60.7,95.0,44,94.5,OpenPlay,False
Pass,65,6,334087,607,Successful,44.0,94.7,30.4,88.4,OpenPlay,False
Pass,65,8,143193,607,Successful,30.4,88.4,20.8,63.4,OpenPlay,False
Pass,65,11,345664,607,Successful,20.8,63.4,21.7,31.5,OpenPlay,False
Pass,65,15,19859,607,Successful,24.2,27.1,30.9,4.4,OpenPlay,False
Pass,65,19,136481,607,Successful,30.9,4.4,43.3,4.3,OpenPlay,False
BallTouch,65,21,239872,607,Unsuccessful,42.6,9.6,,,OpenPlay,False
BallRecovery,65,22,231150,315,Successful,61.4,86.0,,,OpenPlay,False
BallTouch,65,24,231150,315,Unsuccessful,61.8,74.1,,,OpenPlay,False
Pass,65,27,6890,315,Unsuccessful,67.2,64.8,66.5,62.1,OpenPlay,False
BlockedPass,65,27,239872,607,Successful,33.6,30.0,,,OpenPlay,False
Pass,65,29,345664,607,Successful,30.1,42.2,24.4,31,OpenPlay,False
BallRecovery,65,30,19859,607,Successful,24.4,31.0,,,OpenPlay,False
Pass,65,31,19859,607,Successful,24.4,31.0,31.4,83.9,OpenPlay,False
Pass,65,32,143193,607,Successful,36.3,85.3,56.2,95.6,OpenPlay,False
Pass,65,40,241019,607,Successful,79.1,74.5,86.7,91.1,OpenPlay,False
Pass,65,42,143193,607,Unsuccessful,87.8,92.3,94,57.6,OpenPlay,False
Clearance,65,45,301019,315,Successful,3.9,43.9,15.2,19.1,OpenPlay,False
BallRecovery,65,46,146764,315,Successful,14.5,16.8,,,OpenPlay,False
Pass,65,47,146764,315,Successful,14.5,16.8,10.1,21.8,OpenPlay,False
Pass,65,49,42002,315,Successful,9.6,19.2,21.1,29.4,OpenPlay,False
Pass,65,50,146764,315,Successful,21.1,29.4,16.6,13.1,OpenPlay,False
Pass,65,51,42002,315,Successful,16.6,13.1,29.3,26.4,OpenPlay,False
Pass,65,52,357811,315,Successful,29.3,26.4,24.9,5.3,OpenPlay,False
Pass,65,55,343982,315,Unsuccessful,22.2,5.0,53.1,2.2,OpenPlay,False
Interception,65,58,117776,607,Successful,49.3,92.0,,,OpenPlay,False
BallRecovery,66,1,117776,607,Successful,46.5,90.3,,,OpenPlay,False
Foul,66,5,117776,607,Successful,56.2,68.3,,,OpenPlay,False
Foul,66,5,146764,315,Unsuccessful,43.8,31.7,,,OpenPlay,False
Pass,66,33,345664,607,Successful,55.0,66.9,42.6,30.1,OpenPlay,False
Pass,66,34,19859,607,Successful,42.6,30.1,46.9,7.9,OpenPlay,False
Pass,66,37,136481,607,Unsuccessful,46.9,7.9,57.4,0,OpenPlay,False
Pass,66,41,115817,315,Successful,36.8,100.0,34.6,85.9,ThrowIn,False
Pass,66,44,6508,315,Successful,34.6,85.9,51.3,84.5,OpenPlay,False
Pass,66,47,357811,315,Unsuccessful,50.4,82.6,69.2,87.4,OpenPlay,False
BallRecovery,66,48,136481,607,Successful,29.9,14.3,,,OpenPlay,False
Pass,66,49,136481,607,Successful,29.9,14.3,39.7,37,OpenPlay,False
Pass,66,53,345664,607,Successful,53.5,45.7,65.8,33.9,OpenPlay,False
Pass,66,54,23054,607,Successful,65.8,33.9,59.8,28.6,OpenPlay,False
Pass,66,56,345664,607,Successful,59.8,28.6,68.1,13.8,OpenPlay,False
Pass,66,58,136481,607,Unsuccessful,68.1,13.8,88,56.7,OpenPlay,False
Pass,67,0,42002,315,Successful,13.4,42.4,25.9,38.8,OpenPlay,False
BallRecovery,67,1,343982,315,Successful,25.9,38.8,,,OpenPlay,False
Pass,67,3,343982,315,Successful,27.1,42.4,64.4,17.9,OpenPlay,False
Pass,67,8,6890,315,Successful,66.0,15.8,53.7,10.7,OpenPlay,False
Pass,67,9,42002,315,Successful,53.7,10.7,62.2,4.7,OpenPlay,False
Pass,67,12,6890,315,Unsuccessful,65.2,3.5,75.9,30,OpenPlay,False
BallRecovery,67,14,143193,607,Successful,27.9,70.0,,,OpenPlay,False
Pass,67,15,143193,607,Successful,27.9,70.0,21.6,45.5,OpenPlay,False
Pass,67,18,19859,607,Successful,21.9,39.5,43.4,8.3,OpenPlay,False
Pass,67,28,322094,607,Successful,39.3,12.9,12.7,47.5,OpenPlay,False
Pass,67,30,141646,607,Successful,12.7,47.5,25.4,64.2,OpenPlay,False
Pass,67,31,334087,607,Successful,25.4,64.2,31.6,91.7,OpenPlay,False
Pass,67,39,143193,607,Successful,43.7,85.7,31.8,27.7,OpenPlay,False
Pass,67,42,19859,607,Successful,33.4,28.9,41.5,4.6,OpenPlay,False
Pass,67,45,136481,607,Successful,41.5,4.6,54.7,4.4,OpenPlay,False
Pass,67,50,239872,607,Successful,46.5,6.8,35.7,18.6,OpenPlay,False
Pass,67,54,19859,607,Successful,35.7,18.6,38.6,32.4,OpenPlay,False
Pass,67,58,117776,607,Successful,38.6,32.4,47.3,48.8,OpenPlay,False
Pass,68,1,345664,607,Unsuccessful,60.8,28.0,100,7.9,OpenPlay,False
SubstitutionOff,68,46,23054,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,68,46,69742,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,69,2,29586,315,Successful,5.0,51.5,42.9,98,OpenPlay,False
Pass,69,7,115817,315,Successful,42.9,98.0,58.4,87.2,OpenPlay,False
Pass,69,10,357811,315,Successful,45.7,96.3,39.9,89.4,OpenPlay,False
Pass,69,13,115817,315,Successful,35.9,86.8,42.3,67,OpenPlay,False
Pass,69,15,6508,315,Successful,42.1,65.7,57.4,60.9,OpenPlay,False
Pass,69,16,231150,315,Successful,57.4,60.9,47,59,OpenPlay,False
Pass,69,19,357811,315,Successful,55.7,69.4,68.4,96.2,OpenPlay,False
Pass,69,27,115817,315,Unsuccessful,72.1,91.2,83.8,69.9,OpenPlay,False
BallRecovery,69,28,334087,607,Successful,17.4,30.7,,,OpenPlay,False
Pass,69,29,334087,607,Successful,17.4,30.7,27.7,38.2,OpenPlay,False
Pass,69,31,322094,607,Successful,29.1,40.1,32.4,54.6,OpenPlay,False
Foul,69,38,241019,607,Successful,33.7,53.9,,,OpenPlay,False
Foul,69,38,42002,315,Unsuccessful,66.3,46.1,,,OpenPlay,False
SubstitutionOff,70,5,343982,315,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,70,5,372890,315,Successful,0.0,0.0,,,OpenPlay,False
Pass,70,7,334087,607,Successful,31.8,55.1,35.6,30.6,OpenPlay,False
Pass,70,9,19859,607,Successful,35.0,30.0,38.9,7.7,OpenPlay,False
Pass,70,11,136481,607,Unsuccessful,39.2,7.3,69.8,5.6,OpenPlay,False
Aerial,70,14,322094,607,Unsuccessful,69.4,5.8,,,OpenPlay,False
Aerial,70,14,91779,315,Successful,30.6,94.2,,,OpenPlay,False
Pass,70,15,91779,315,Unsuccessful,31.1,93.9,45,100,OpenPlay,False
Pass,70,26,136481,607,Successful,59.5,0.0,50.6,43.4,ThrowIn,False
Pass,70,32,345664,607,Successful,53.5,49.1,63.2,53.1,OpenPlay,False
Pass,70,35,241019,607,Successful,62.5,37.4,54.9,26.2,OpenPlay,False
Pass,70,37,117776,607,Unsuccessful,56.3,23.1,100,20.1,OpenPlay,False
Pass,70,50,29586,315,Successful,4.1,59.0,18.7,71.7,OpenPlay,False
Pass,70,53,146764,315,Successful,18.7,71.7,11.9,86.9,OpenPlay,False
Pass,70,55,91779,315,Unsuccessful,13.3,89.1,47.3,70.8,OpenPlay,False
BallRecovery,70,56,19859,607,Successful,55.1,25.8,,,OpenPlay,False
Pass,70,57,19859,607,Successful,55.1,25.8,62.9,38.9,OpenPlay,False
Pass,70,58,345664,607,Successful,62.0,40.0,65.3,87.7,OpenPlay,False
BallTouch,71,6,143193,607,Unsuccessful,81.3,96.3,,,OpenPlay,False
Clearance,71,7,42002,315,Successful,15.6,10.3,20.2,0,OpenPlay,False
Pass,71,18,143193,607,Successful,80.2,100.0,72.9,90.6,ThrowIn,False
Pass,71,21,322094,607,Successful,72.9,90.6,77.9,96.5,OpenPlay,False
Pass,71,22,143193,607,Successful,77.9,96.5,80.5,86.3,OpenPlay,False
Pass,71,23,241019,607,Successful,80.5,86.3,85.6,96.5,OpenPlay,False
Pass,71,24,143193,607,Successful,85.6,96.5,73,95,OpenPlay,False
Pass,71,28,322094,607,Successful,69.7,95.0,27.8,63.7,OpenPlay,False
Pass,71,35,19859,607,Successful,23.3,68.7,33.3,91.1,OpenPlay,False
Pass,71,37,334087,607,Successful,35.6,74.7,46.3,84.2,OpenPlay,False
Pass,71,39,241019,607,Successful,44.3,76.0,34.1,82.4,OpenPlay,False
Pass,71,41,334087,607,Successful,32.6,83.9,41.4,94.2,OpenPlay,False
Pass,71,44,143193,607,Unsuccessful,41.6,96.2,63.4,100,OpenPlay,False
Pass,71,53,42002,315,Successful,37.1,0.0,25,7.6,ThrowIn,False
Pass,71,56,301019,315,Successful,24.5,18.6,26.5,66.4,OpenPlay,False
Pass,72,2,91779,315,Successful,31.0,67.8,28.7,57.6,OpenPlay,False
Pass,72,5,146764,315,Successful,30.1,53.3,34.9,22.4,OpenPlay,False
Pass,72,8,301019,315,Successful,42.1,17.7,56.5,3.1,OpenPlay,False
BallTouch,72,9,42002,315,Unsuccessful,56.2,2.8,,,OpenPlay,False
BallRecovery,72,11,143193,607,Successful,32.2,93.8,,,OpenPlay,False
Pass,72,12,143193,607,Successful,32.2,93.8,21.4,81.4,OpenPlay,False
Pass,72,13,334087,607,Successful,21.4,81.4,29,72.6,OpenPlay,False
Pass,72,17,345664,607,Successful,27.0,42.2,32.1,14.1,OpenPlay,False
Pass,72,20,136481,607,Successful,33.3,12.9,54.5,15,OpenPlay,False
Pass,72,27,239872,607,Successful,54.1,41.5,56,70.9,OpenPlay,False
Pass,72,30,241019,607,Successful,61.9,73.9,79.8,94.8,OpenPlay,False
Pass,72,33,322094,607,Unsuccessful,86.0,93.5,91.5,54,OpenPlay,False
Clearance,72,36,91779,315,Successful,4.8,43.4,9,20.4,OpenPlay,False
BallRecovery,72,38,42002,315,Successful,7.6,21.3,,,OpenPlay,False
Pass,72,39,42002,315,Successful,1.3,19.5,9.7,8.8,OpenPlay,False
Pass,72,41,372890,315,Unsuccessful,7.8,5.9,8.7,5.9,OpenPlay,False
BlockedPass,72,41,143193,607,Successful,85.4,93.5,,,OpenPlay,False
BallTouch,72,42,372890,315,Successful,8.1,9.7,,,OpenPlay,False
Pass,72,44,322094,607,Successful,87.7,89.7,79.3,90.6,OpenPlay,False
BallRecovery,72,45,69742,607,Successful,79.3,90.6,,,OpenPlay,False
Pass,72,46,69742,607,Successful,79.3,90.6,71.7,82.3,OpenPlay,False
Pass,72,49,345664,607,Successful,69.7,81.5,66.5,61.5,OpenPlay,False
Pass,72,50,117776,607,Successful,67.1,60.3,65.9,19.4,OpenPlay,False
Pass,72,54,136481,607,Successful,65.6,19.8,56.7,28.9,OpenPlay,False
Pass,72,55,19859,607,Successful,56.7,28.8,63,4.1,OpenPlay,False
Pass,72,58,136481,607,Successful,61.7,9.4,66.3,20.4,OpenPlay,False
BallTouch,73,2,117776,607,Successful,66.3,20.4,,,OpenPlay,False
Pass,73,4,136481,607,Successful,61.5,15.6,43.6,29.8,OpenPlay,False
Pass,73,5,19859,607,Successful,43.6,29.8,66.2,89.1,OpenPlay,False
Pass,73,11,143193,607,Successful,71.5,89.7,68.7,74.2,OpenPlay,False
Dispossessed,73,15,241019,607,Successful,73.0,67.6,,,OpenPlay,False
Tackle,73,15,6508,315,Successful,27.0,32.4,,,OpenPlay,False
BallTouch,73,16,42002,315,Successful,17.5,31.9,,,OpenPlay,False
Pass,73,17,241019,607,Successful,70.9,68.1,74.6,43.1,OpenPlay,False
Pass,73,19,69742,607,Successful,76.4,38.4,82.3,23.9,OpenPlay,False
Pass,73,22,136481,607,Successful,93.4,13.8,89.3,41.2,OpenPlay,False
BallTouch,73,26,117776,607,Successful,89.3,41.2,,,OpenPlay,False
Pass,73,29,143193,607,Unsuccessful,77.1,90.6,89.6,52.7,OpenPlay,False
Aerial,73,30,69742,607,Unsuccessful,89.2,53.2,,,OpenPlay,False
Aerial,73,30,301019,315,Successful,10.8,46.8,,,OpenPlay,False
Clearance,73,31,301019,315,Successful,11.2,43.1,15.5,85.1,OpenPlay,False
Pass,73,35,136481,607,Successful,78.2,4.7,71.3,15.6,OpenPlay,False
Pass,73,36,117776,607,Successful,71.3,15.6,78,20.9,OpenPlay,False
Pass,73,37,239872,607,Successful,78.7,19.2,82.8,6.5,OpenPlay,False
Pass,73,42,136481,607,Successful,76.3,19.7,70.2,51.6,OpenPlay,False
Pass,73,45,345664,607,Successful,65.2,59.9,77.2,91.1,OpenPlay,False
Pass,73,50,143193,607,Successful,78.9,92.3,72.7,74.4,OpenPlay,False
Pass,73,52,345664,607,Successful,72.7,72.3,56.1,44.9,OpenPlay,False
Pass,73,57,19859,607,Successful,57.0,33.1,65.3,5.2,OpenPlay,False
Pass,73,58,136481,607,Successful,65.3,5.2,40.8,24.7,OpenPlay,False
Pass,74,1,19859,607,Successful,40.8,24.7,9.5,49.7,OpenPlay,False
Pass,74,6,141646,607,Successful,9.5,49.7,28.4,73.8,OpenPlay,False
Pass,74,10,241019,607,Unsuccessful,32.0,72.0,80.2,100,OpenPlay,False
SubstitutionOff,74,34,357811,315,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,74,34,372372,315,Successful,0.0,0.0,,,OpenPlay,False
Pass,74,38,42002,315,Successful,19.6,0.0,26.8,17.9,ThrowIn,False
Pass,74,42,6508,315,Successful,26.8,17.9,21.3,3.2,OpenPlay,False
Pass,74,43,42002,315,Successful,21.3,3.2,12.5,18.2,OpenPlay,False
Pass,74,44,301019,315,Successful,12.5,18.2,4.1,60.3,OpenPlay,False
Pass,74,46,29586,315,Successful,4.1,60.3,11.5,90.9,OpenPlay,False
Pass,74,49,91779,315,Unsuccessful,11.5,90.9,29.4,100,OpenPlay,False
Pass,74,58,136481,607,Unsuccessful,56.0,0.0,67,4.1,ThrowIn,False
Pass,75,2,231150,315,Unsuccessful,26.4,97.1,32.5,80.6,OpenPlay,False
Pass,75,4,117776,607,Successful,61.4,23.4,68.3,24.1,OpenPlay,False
Pass,75,9,69742,607,Unsuccessful,65.2,32.6,63.5,34.5,OpenPlay,False
BlockedPass,75,9,372372,315,Successful,31.6,70.9,,,OpenPlay,False
BallRecovery,75,10,6890,315,Successful,48.3,56.7,,,OpenPlay,False
Dispossessed,75,11,6890,315,Successful,46.2,55.0,,,OpenPlay,False
Tackle,75,11,334087,607,Unsuccessful,53.8,45.0,,,OpenPlay,False
Pass,75,12,372372,315,Successful,38.6,68.4,56.9,73.5,OpenPlay,False
Pass,75,14,231150,315,Successful,60.8,67.2,53.5,49.7,OpenPlay,False
Pass,75,15,6508,315,Successful,53.4,47.0,61.9,11.4,OpenPlay,False
Pass,75,19,42002,315,Successful,63.8,13.1,66.2,28.8,OpenPlay,False
Pass,75,24,372890,315,Successful,65.6,24.1,60.9,7.3,OpenPlay,False
Pass,75,25,42002,315,Successful,60.9,7.3,55.4,29.2,OpenPlay,False
Pass,75,27,301019,315,Successful,55.4,29.2,68.1,41.3,OpenPlay,False
Pass,75,28,6508,315,Successful,68.2,42.3,73.1,27.7,OpenPlay,False
Pass,75,29,372890,315,Successful,72.7,25.9,78.5,5.2,OpenPlay,False
Pass,75,30,42002,315,Successful,73.9,7.0,68.4,14.7,OpenPlay,False
Pass,75,31,372890,315,Unsuccessful,68.4,14.7,89.6,43.4,OpenPlay,False
Aerial,75,32,6890,315,Unsuccessful,89.0,42.1,,,OpenPlay,False
Aerial,75,32,19859,607,Successful,11.0,57.9,,,OpenPlay,False
Clearance,75,33,19859,607,Successful,7.1,53.9,10.5,46.4,OpenPlay,False
Clearance,75,34,136481,607,Successful,10.5,46.4,38.2,71.8,OpenPlay,False
Pass,75,38,301019,315,Successful,58.1,38.6,72.4,37,OpenPlay,False
Pass,75,40,6508,315,Successful,72.4,37.0,76.9,13.4,OpenPlay,False
Pass,75,43,42002,315,Successful,73.0,21.3,65.4,36.9,OpenPlay,False
Pass,75,44,6508,315,Successful,65.4,36.9,76.4,28,OpenPlay,False
Pass,75,47,42002,315,Successful,85.7,40.6,84.8,60.3,ShotAssist,False
SavedShot,75,51,115817,315,Successful,83.2,67.8,,,OpenPlay,False
Save,75,51,19859,607,Successful,7.6,45.1,,,OpenPlay,False
BallRecovery,75,54,239872,607,Successful,34.9,6.4,,,OpenPlay,False
Foul,75,56,239872,607,Successful,36.6,7.6,,,OpenPlay,False
