Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
BallRecovery,57,26,239872,607,Successful,53.7,23.0,,,OpenPlay,False
Pass,57,27,239872,607,Successful,53.7,23.0,63.7,52.8,OpenPlay,False
Pass,57,29,322094,607,Successful,65.0,53.9,85.3,70.5,OpenPlay,False
Pass,57,32,241019,607,Unsuccessful,89.9,69.0,90.1,65.8,OpenPlay,False
BlockedPass,57,32,104235,426,Successful,8.6,29.5,,,OpenPlay,False
BallRecovery,57,35,6776,426,Successful,16.5,41.0,,,OpenPlay,False
Pass,57,36,6776,426,Successful,23.7,37.1,24.5,52.4,OpenPlay,False
Pass,57,38,35562,426,Unsuccessful,27.1,49.0,55.8,84.7,OpenPlay,False
Interception,57,41,19859,607,Successful,41.2,17.9,,,OpenPlay,False
Pass,57,45,322636,426,Successful,27.8,75.1,38.9,70,OpenPlay,False
Pass,57,47,6776,426,Successful,40.4,76.0,40.8,96.9,OpenPlay,False
Pass,57,50,35562,426,Successful,39.2,91.1,32.5,82.1,OpenPlay,False
Pass,57,53,322636,426,Unsuccessful,34.1,95.7,44.4,92.4,OpenPlay,False
BallRecovery,57,54,329409,607,Successful,60.9,4.9,,,OpenPlay,False
TakeOn,57,57,329409,607,Unsuccessful,68.4,3.9,,,OpenPlay,False
Tackle,57,57,322636,426,Unsuccessful,31.6,96.1,,,OpenPlay,False
BallTouch,57,59,329409,607,Successful,67.4,5.6,,,OpenPlay,False
Foul,58,2,136481,607,Successful,71.6,3.4,,,OpenPlay,False
Foul,58,2,6776,426,Unsuccessful,28.4,96.6,,,OpenPlay,False
SubstitutionOff,60,24,322094,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,60,24,248121,607,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,60,33,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,60,36,117776,607,Unsuccessful,70.8,3.4,90.3,41.3,OpenPlay,False
BallTouch,60,39,44609,426,Successful,10.4,58.8,,,OpenPlay,False
BallTouch,60,41,104235,426,Successful,5.3,55.9,,,OpenPlay,False
CornerAwarded,60,42,117776,607,Successful,100.0,31.3,,,OpenPlay,False
CornerAwarded,60,42,104235,426,Unsuccessful,0.0,66.1,,,OpenPlay,False
Pass,61,7,117776,607,Unsuccessful,99.5,0.5,88.4,60.9,CornerTaken,False
Clearance,61,10,68277,426,Successful,10.0,40.1,24.9,47.5,OpenPlay,False
Aerial,61,12,248121,607,Unsuccessful,75.4,53.0,,,OpenPlay,False
Aerial,61,12,296322,426,Successful,24.6,47.0,,,OpenPlay,False
Clearance,61,13,296322,426,Successful,24.9,47.5,28.3,53.4,OpenPlay,False
Pass,61,14,256539,426,Unsuccessful,28.3,53.4,33.3,92.4,OpenPlay,False
Pass,61,16,136481,607,Successful,66.4,20.7,70.6,7.9,OpenPlay,False
Challenge,61,18,6776,426,Unsuccessful,23.9,86.6,,,OpenPlay,False
TakeOn,61,18,117776,607,Successful,76.1,13.4,,,OpenPlay,False
Pass,61,21,117776,607,Successful,88.3,12.9,86.8,18.2,OpenPlay,False
Pass,61,25,241019,607,Unsuccessful,91.9,11.7,90,17.7,OpenPlay,False
BallTouch,61,26,322636,426,Successful,5.8,86.3,,,OpenPlay,False
Pass,61,27,117776,607,Successful,89.4,18.9,86.4,29.5,ShotAssist,False
SavedShot,61,29,239872,607,Successful,86.2,32.2,,,OpenPlay,False
Save,61,29,342544,426,Successful,8.8,60.5,,,OpenPlay,False
Dispossessed,61,33,19859,607,Successful,93.2,54.8,,,OpenPlay,False
Tackle,61,33,104235,426,Unsuccessful,6.8,45.2,,,OpenPlay,False
MissedShots,61,34,19859,607,Successful,92.9,54.4,,,OpenPlay,False
Pass,62,10,43912,426,Successful,3.4,56.1,17.3,24.9,OpenPlay,False
Pass,62,15,104235,426,Successful,30.0,21.5,41.8,2.5,OpenPlay,False
Pass,62,19,361823,426,Unsuccessful,46.4,2.8,76.4,15.6,OpenPlay,False
Pass,62,24,328968,607,Unsuccessful,22.7,86.7,22.1,91.6,OpenPlay,False
Aerial,62,24,68277,426,Unsuccessful,76.4,14.6,,,OpenPlay,False
Aerial,62,24,328968,607,Successful,23.6,85.4,,,OpenPlay,False
BallTouch,62,25,256539,426,Unsuccessful,73.4,8.8,,,OpenPlay,False
BallRecovery,62,27,248121,607,Successful,29.4,87.2,,,OpenPlay,False
Pass,62,28,248121,607,Successful,33.8,81.2,44.6,67.6,OpenPlay,False
Pass,62,30,329620,607,Unsuccessful,44.6,67.6,56.1,76.6,OpenPlay,False
BallRecovery,62,32,104235,426,Successful,44.0,15.9,,,OpenPlay,False
Pass,62,33,104235,426,Successful,44.0,15.9,62.8,11.9,OpenPlay,False
Pass,62,34,256539,426,Successful,62.8,11.9,56.1,4.9,OpenPlay,False
Pass,62,36,361823,426,Successful,56.1,4.9,81,28.2,OpenPlay,False
Foul,62,40,11895,607,Unsuccessful,19.2,67.2,,,OpenPlay,False
Foul,62,40,44609,426,Successful,80.8,32.8,,,OpenPlay,False
Card,62,51,11895,607,Successful,0.0,0.0,,,OpenPlay,False
SavedShot,64,4,68277,426,Successful,76.2,32.4,,,OpenPlay,False
Save,64,4,117776,607,Successful,10.3,56.0,,,OpenPlay,False
CornerAwarded,64,8,117776,607,Unsuccessful,0.0,63.0,,,OpenPlay,False
CornerAwarded,64,8,68277,426,Successful,100.0,37.0,,,OpenPlay,False
Pass,64,30,6776,426,Unsuccessful,99.5,0.5,92.1,51,CornerTaken,False
Foul,64,34,141646,607,Successful,8.4,47.8,,,OpenPlay,False
Foul,64,34,296322,426,Unsuccessful,91.6,52.2,,,OpenPlay,False
Pass,65,6,141646,607,Unsuccessful,11.6,50.0,61.7,77.3,OpenPlay,False
Aerial,65,11,329620,607,Unsuccessful,61.7,77.3,,,OpenPlay,False
Aerial,65,11,256539,426,Successful,40.5,10.3,,,OpenPlay,False
BallTouch,65,12,256539,426,Unsuccessful,41.3,8.2,,,OpenPlay,False
TakeOn,65,15,248121,607,Unsuccessful,59.2,78.0,,,OpenPlay,False
Tackle,65,15,35562,426,Successful,40.8,22.0,,,OpenPlay,False
BallRecovery,65,16,35562,426,Successful,38.9,17.3,,,OpenPlay,False
Pass,65,16,35562,426,Successful,38.9,17.3,30.9,48.1,OpenPlay,False
Pass,65,18,342544,426,Successful,36.2,46.6,34.5,77.9,OpenPlay,False
Pass,65,20,322636,426,Successful,34.5,77.9,46.2,91.4,OpenPlay,False
BallTouch,65,22,296322,426,Unsuccessful,46.2,91.4,,,OpenPlay,False
Pass,65,24,136481,607,Successful,50.6,0.0,54.9,10.6,ThrowIn,False
Pass,65,26,117776,607,Successful,55.0,11.0,59.1,2.8,OpenPlay,False
Pass,65,27,136481,607,Successful,61.0,3.7,65.2,13.2,OpenPlay,False
Pass,65,28,239872,607,Successful,67.5,14.9,64,22.1,OpenPlay,False
Pass,65,29,117776,607,Successful,64.2,22.1,72.4,24.7,OpenPlay,False
Pass,65,30,329620,607,Successful,70.7,25.2,67.1,25,OpenPlay,False
Pass,65,31,239872,607,Unsuccessful,72.5,27.2,71.4,33.4,OpenPlay,False
BallTouch,65,32,6776,426,Successful,30.8,70.5,,,OpenPlay,False
BallTouch,65,32,329620,607,Unsuccessful,74.3,25.8,,,OpenPlay,False
Pass,65,32,6776,426,Successful,25.1,67.2,21.6,71.7,OpenPlay,False
BallRecovery,65,35,322636,426,Successful,21.7,77.5,,,OpenPlay,False
Pass,65,35,322636,426,Successful,21.7,77.5,36.8,75.1,OpenPlay,False
Pass,65,35,35562,426,Successful,36.8,75.1,29.5,70.6,OpenPlay,False
Pass,65,38,6776,426,Successful,28.6,69.9,24.6,88.2,OpenPlay,False
Pass,65,41,322636,426,Unsuccessful,26.8,93.3,49,73.8,OpenPlay,False
BallRecovery,65,43,248121,607,Successful,56.9,30.6,,,OpenPlay,False
Pass,65,43,248121,607,Successful,56.9,30.6,67.1,54.9,OpenPlay,False
Pass,65,46,241019,607,Unsuccessful,71.1,59.6,75.5,65.8,OpenPlay,False
Interception,65,47,361823,426,Successful,29.7,27.0,,,OpenPlay,False
BallRecovery,65,50,68277,426,Successful,44.9,25.2,,,OpenPlay,False
Pass,65,50,68277,426,Successful,44.9,25.2,37.2,33.4,OpenPlay,False
Pass,65,51,35562,426,Unsuccessful,37.2,33.4,39.4,28.6,OpenPlay,False
BlockedPass,65,51,241019,607,Successful,60.2,66.7,,,OpenPlay,False
Pass,65,54,361823,426,Successful,38.8,1.7,48.5,5.8,OpenPlay,False
Pass,65,59,256539,426,Successful,56.3,0.7,55.3,13.5,OpenPlay,False
Pass,66,2,35562,426,Unsuccessful,55.3,13.5,67.3,1.4,OpenPlay,False
Foul,66,4,328968,607,Unsuccessful,34.2,97.2,,,OpenPlay,False
Foul,66,4,256539,426,Successful,65.8,2.8,,,OpenPlay,False
Pass,66,30,6776,426,Successful,63.6,2.6,54.2,11.7,OpenPlay,False
Pass,66,33,104235,426,Successful,54.2,11.7,67.1,3.1,OpenPlay,False
Pass,66,34,6776,426,Successful,67.1,3.1,70.5,17.1,OpenPlay,False
Pass,66,37,35562,426,Unsuccessful,69.4,19.4,72,24.6,OpenPlay,False
BallTouch,66,38,248121,607,Successful,27.2,72.3,,,OpenPlay,False
Pass,66,40,35562,426,Successful,63.6,29.1,52.2,55.4,OpenPlay,False
Pass,66,44,342544,426,Successful,53.8,57.9,75.3,75.1,OpenPlay,False
Pass,66,47,296322,426,Successful,78.6,74.5,78.9,66.9,OpenPlay,False
Foul,66,50,11895,607,Unsuccessful,21.2,36.1,,,OpenPlay,False
Foul,66,50,44609,426,Successful,78.8,63.9,,,OpenPlay,False
SubstitutionOff,67,55,44609,426,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,67,55,93147,426,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,68,2,35562,426,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,68,2,299562,426,Successful,0.0,0.0,,,OpenPlay,False
SavedShot,68,41,68277,426,Successful,79.5,61.2,,,OpenPlay,False
Save,68,41,141646,607,Successful,1.9,49.9,,,OpenPlay,False
Clearance,68,45,241019,607,Successful,14.4,54.8,34,100,OpenPlay,False
Pass,68,52,361823,426,Successful,67.9,0.0,84.7,8.8,ThrowIn,False
TakeOn,68,57,256539,426,Unsuccessful,85.2,2.9,,,OpenPlay,False
Tackle,68,57,328968,607,Successful,13.5,93.4,,,OpenPlay,False
BallRecovery,68,58,328968,607,Successful,11.8,87.2,,,OpenPlay,False
Dispossessed,69,0,328968,607,Successful,8.7,88.0,,,OpenPlay,False
Tackle,69,0,256539,426,Successful,91.3,12.0,,,OpenPlay,False
BallRecovery,69,1,256539,426,Successful,94.7,11.0,,,OpenPlay,False
Pass,69,2,256539,426,Unsuccessful,96.9,11.0,97.3,13.4,OpenPlay,False
Clearance,69,2,248121,607,Successful,6.3,88.1,6.3,88.1,OpenPlay,False
CornerAwarded,69,4,248121,607,Unsuccessful,0.0,89.3,,,OpenPlay,False
CornerAwarded,69,4,256539,426,Successful,100.0,10.7,,,OpenPlay,False
Pass,69,25,6776,426,Successful,99.5,0.5,92.2,46.6,CornerTaken,False
Aerial,69,27,11895,607,Unsuccessful,8.2,50.2,,,OpenPlay,False
Aerial,69,27,296322,426,Successful,91.8,49.8,,,OpenPlay,False
MissedShots,69,28,296322,426,Successful,92.6,48.8,,,OpenPlay,False
BallRecovery,69,31,136481,607,Successful,7.3,7.0,,,OpenPlay,False
Pass,69,32,136481,607,Unsuccessful,6.4,5.9,17.6,9.5,OpenPlay,False
BallRecovery,69,34,299562,426,Successful,85.0,82.7,,,OpenPlay,False
Pass,69,37,299562,426,Successful,93.4,77.6,91.9,60.9,OpenPlay,False
Pass,69,38,296322,426,Unsuccessful,91.9,60.9,90.8,52.8,OpenPlay,False
BallRecovery,69,39,11895,607,Successful,12.0,43.6,,,OpenPlay,False
Foul,69,43,11895,607,Successful,21.6,39.5,,,OpenPlay,False
Foul,69,43,93147,426,Unsuccessful,78.4,60.5,,,OpenPlay,False
Pass,70,14,141646,607,Successful,24.1,39.4,66.8,74.1,OpenPlay,False
Pass,70,19,329620,607,Successful,66.8,74.1,61.6,76.4,OpenPlay,False
Pass,70,21,248121,607,Successful,61.6,76.4,65,95.3,OpenPlay,False
TakeOn,70,23,241019,607,Successful,68.3,96.1,,,OpenPlay,False
Challenge,70,23,256539,426,Unsuccessful,31.7,3.9,,,OpenPlay,False
Pass,70,26,241019,607,Unsuccessful,68.8,76.3,96.6,60.2,OpenPlay,False
KeeperPickup,70,28,43912,426,Successful,3.8,40.3,,,OpenPlay,False
Pass,70,35,43912,426,Successful,15.4,29.8,31.2,4.6,OpenPlay,False
Pass,70,41,104235,426,Unsuccessful,38.4,6.8,70.4,34.6,OpenPlay,False
Pass,70,43,11895,607,Successful,28.9,61.4,43.7,55.5,OpenPlay,False
BallRecovery,70,45,329409,607,Successful,43.9,57.8,,,OpenPlay,False
Pass,70,45,329409,607,Successful,44.4,55.2,54.1,47.3,OpenPlay,False
Pass,70,50,117776,607,Successful,74.7,36.6,86.2,28,ShotAssist,False
MissedShots,70,52,239872,607,Successful,87.0,30.4,,,OpenPlay,False
Pass,71,22,43912,426,Unsuccessful,5.2,41.8,72,27.1,OpenPlay,False
Aerial,71,26,68277,426,Unsuccessful,65.0,31.4,,,OpenPlay,False
Aerial,71,26,11895,607,Successful,35.0,68.6,,,OpenPlay,False
Pass,71,26,11895,607,Unsuccessful,42.0,64.3,47.3,66.1,OpenPlay,False
Pass,71,27,6776,426,Successful,55.7,32.1,64.8,33.1,OpenPlay,False
Pass,71,28,68277,426,Unsuccessful,64.8,33.1,56.3,1.9,OpenPlay,False
BallRecovery,71,31,241019,607,Successful,44.5,94.5,,,OpenPlay,False
Dispossessed,71,34,241019,607,Successful,38.4,84.8,,,OpenPlay,False
Tackle,71,34,361823,426,Unsuccessful,61.6,15.2,,,OpenPlay,False
BallTouch,71,35,241019,607,Successful,40.5,87.2,,,OpenPlay,False
BallRecovery,71,36,256539,426,Successful,72.5,19.8,,,OpenPlay,False
Pass,71,37,256539,426,Successful,72.5,19.8,72.7,34.9,OpenPlay,False
Pass,71,39,296322,426,Successful,79.6,33.3,97.9,31.6,OpenPlay,False
Pass,71,42,256539,426,Unsuccessful,97.2,29.5,97,31.3,OpenPlay,False
BallTouch,71,43,328968,607,Successful,4.5,65.4,,,OpenPlay,False
KeeperPickup,71,45,141646,607,Successful,2.3,53.4,,,OpenPlay,False
Pass,71,56,141646,607,Unsuccessful,14.3,46.0,29.9,48.4,OpenPlay,False
BallRecovery,72,0,68277,426,Successful,65.7,64.3,,,OpenPlay,False
Pass,72,0,68277,426,Successful,65.7,64.3,67.2,55.4,OpenPlay,False
Pass,72,1,296322,426,Successful,67.2,55.4,67.1,73.5,OpenPlay,False
Pass,72,4,299562,426,Successful,71.3,84.2,81.1,94.4,OpenPlay,False
Pass,72,7,93147,426,Unsuccessful,80.4,83.2,89.6,61.4,OpenPlay,False
BallRecovery,72,11,248121,607,Successful,10.9,32.4,,,OpenPlay,False
Pass,72,11,248121,607,Successful,10.9,32.4,25.9,31.8,OpenPlay,False
Pass,72,14,117776,607,Successful,24.6,30.1,21.5,8.3,OpenPlay,False
Pass,72,18,136481,607,Successful,18.9,5.9,7.7,39.1,OpenPlay,False
Pass,72,20,141646,607,Unsuccessful,7.7,39.1,55.1,33,OpenPlay,False
FormationChange,72,21,,426,Successful,0.0,0.0,,,OpenPlay,False
Interception,72,24,342544,426,Successful,46.3,66.3,,,OpenPlay,False
Pass,72,25,248121,607,Unsuccessful,44.8,52.4,58.7,64.8,OpenPlay,False
Interception,72,26,361823,426,Successful,42.8,33.7,,,OpenPlay,False
BallRecovery,72,27,6776,426,Successful,42.8,33.7,,,OpenPlay,False
Pass,72,31,6776,426,Successful,52.3,11.9,65.3,11.9,OpenPlay,False
Pass,72,34,256539,426,Successful,65.2,6.2,55.1,6.4,OpenPlay,False
Pass,72,36,361823,426,Successful,56.6,2.3,51.8,30.6,OpenPlay,False
Pass,72,37,299562,426,Successful,51.8,30.6,45.4,38.6,OpenPlay,False
Pass,72,40,104235,426,Successful,45.4,38.6,48.9,61.1,OpenPlay,False
Pass,72,43,342544,426,Successful,57.9,65.2,58.4,91.7,OpenPlay,False
Pass,72,46,322636,426,Successful,68.8,94.8,77.9,95.6,OpenPlay,False
Dispossessed,72,49,93147,426,Successful,68.9,86.8,,,OpenPlay,False
Tackle,72,49,239872,607,Successful,31.1,13.2,,,OpenPlay,False
BallRecovery,72,50,239872,607,Successful,31.4,10.3,,,OpenPlay,False
Pass,72,51,239872,607,Successful,31.4,10.3,40.8,20,OpenPlay,False
Pass,72,52,117776,607,Unsuccessful,41.5,21.0,42.4,19.8,OpenPlay,False
BlockedPass,72,52,342544,426,Successful,61.4,82.9,,,OpenPlay,False
Challenge,72,54,322636,426,Unsuccessful,55.8,84.5,,,OpenPlay,False
TakeOn,72,54,239872,607,Successful,44.2,15.5,,,OpenPlay,False
Pass,72,57,239872,607,Successful,70.3,34.0,75.4,51.8,BigChanceCreated,True
Goal,73,0,241019,607,Successful,85.2,50.1,,,OpenPlay,False
SubstitutionOff,74,24,329620,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,74,24,23054,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,74,33,296322,426,Successful,50.2,50.0,42.4,60.6,OpenPlay,False
Pass,74,34,299562,426,Successful,42.4,60.6,39.9,30.6,OpenPlay,False
Pass,74,35,6776,426,Successful,39.9,30.6,40.7,4.7,OpenPlay,False
Pass,74,37,361823,426,Successful,43.2,4.0,60.1,1.7,OpenPlay,False
Pass,74,38,256539,426,Successful,60.1,1.7,45.5,3.5,OpenPlay,False
Pass,74,40,361823,426,Successful,45.5,3.5,53.2,16.5,OpenPlay,False
Pass,74,41,68277,426,Unsuccessful,53.2,16.5,56.7,11.4,OpenPlay,False
Interception,74,42,248121,607,Successful,45.4,81.1,,,OpenPlay,False
Pass,74,47,361823,426,Unsuccessful,58.8,0.0,78.6,6.8,ThrowIn,False
BallRecovery,74,49,328968,607,Successful,25.0,90.8,,,OpenPlay,False
Pass,74,49,328968,607,Unsuccessful,25.0,90.8,43.2,96.9,OpenPlay,False
BallRecovery,74,52,361823,426,Successful,56.2,4.4,,,OpenPlay,False
Pass,74,52,361823,426,Successful,54.0,3.5,56.9,12.9,OpenPlay,False
Pass,74,53,68277,426,Successful,56.9,12.9,39.3,31,OpenPlay,False
Pass,74,57,104235,426,Successful,39.2,28.5,54,1.1,OpenPlay,False
Pass,75,0,361823,426,Successful,54.0,1.1,71.1,3.7,OpenPlay,False
Pass,75,1,256539,426,Successful,71.1,3.7,67.3,15.9,OpenPlay,False
Dispossessed,75,4,296322,426,Successful,71.7,20.3,,,OpenPlay,False
Tackle,75,4,248121,607,Successful,30.6,75.2,,,OpenPlay,False
BallRecovery,75,5,11895,607,Successful,34.0,70.3,,,OpenPlay,False
Pass,75,5,11895,607,Successful,34.0,70.3,41.8,85.9,OpenPlay,False
Pass,75,8,241019,607,Successful,42.0,84.2,43.7,73,OpenPlay,False
Pass,75,9,117776,607,Successful,43.7,73.0,34.3,72.9,OpenPlay,False
Pass,75,10,248121,607,Successful,34.3,72.9,41,89.6,OpenPlay,False
Pass,75,11,241019,607,Successful,41.0,89.6,25.4,71.5,OpenPlay,False
Pass,75,13,11895,607,Successful,24.5,70.3,23.9,38.8,OpenPlay,False
Pass,75,17,19859,607,Successful,29.3,37.0,35.4,12.5,OpenPlay,False
Pass,75,21,329409,607,Successful,36.8,12.6,46,5.9,OpenPlay,False
Pass,75,22,136481,607,Successful,46.5,5.9,44.4,17.9,OpenPlay,False
Pass,75,23,329409,607,Successful,43.3,17.3,35.8,11.6,OpenPlay,False
Pass,75,26,136481,607,Successful,37.3,35.1,21.8,61.4,OpenPlay,False
Pass,75,29,11895,607,Successful,22.4,62.3,22.8,31.2,OpenPlay,False
Pass,75,33,19859,607,Successful,22.0,33.6,44.4,96.3,OpenPlay,False
Pass,75,38,328968,607,Unsuccessful,44.8,94.8,44.1,83.8,OpenPlay,False
Interception,75,40,6776,426,Successful,56.8,10.7,,,OpenPlay,False
BallRecovery,75,41,6776,426,Successful,60.3,9.8,,,OpenPlay,False
Pass,75,44,6776,426,Unsuccessful,81.1,10.7,80.6,13.5,OpenPlay,False
BlockedPass,75,44,248121,607,Successful,23.0,86.5,,,OpenPlay,False
Clearance,75,49,248121,607,Successful,2.0,89.9,5.9,100,OpenPlay,False
Pass,76,11,361823,426,Successful,89.6,0.0,95.4,29.1,ThrowIn,False
Pass,76,14,296322,426,Unsuccessful,96.2,31.1,96.8,35.7,OpenPlay,False
BallTouch,76,16,11895,607,Successful,4.4,64.3,,,OpenPlay,False
BallRecovery,76,17,117776,607,Successful,14.8,71.2,,,OpenPlay,False
Pass,76,17,117776,607,Successful,14.8,71.2,30.2,77.8,OpenPlay,False
BallTouch,76,19,241019,607,Unsuccessful,36.4,75.1,,,OpenPlay,False
Pass,76,21,299562,426,Successful,61.7,27.2,54.7,30.5,OpenPlay,False
BallRecovery,76,22,104235,426,Successful,56.3,25.6,,,OpenPlay,False
Pass,76,22,104235,426,Successful,56.3,25.6,61.2,30.3,OpenPlay,False
Pass,76,25,299562,426,Successful,63.8,34.0,53.5,47.9,OpenPlay,False
Pass,76,28,342544,426,Successful,53.5,47.9,58.7,42.8,OpenPlay,False
Pass,76,34,299562,426,Successful,59.5,42.8,75.5,4.3,OpenPlay,False
Pass,76,36,6776,426,Successful,75.5,4.3,63.3,17.9,OpenPlay,False
Pass,76,38,361823,426,Successful,63.3,17.9,57.8,24.1,OpenPlay,False
Pass,76,41,299562,426,Successful,57.8,24.1,61.5,7.9,OpenPlay,False
Pass,76,44,361823,426,Unsuccessful,62.3,9.5,92.4,22.5,OpenPlay,False
Clearance,76,49,11895,607,Successful,8.7,74.5,9.4,75.9,OpenPlay,False
BallTouch,76,50,256539,426,Successful,92.4,22.5,,,OpenPlay,False
Pass,77,22,141646,607,Unsuccessful,4.4,49.1,57.6,90.2,OpenPlay,False
Aerial,77,28,241019,607,Unsuccessful,56.3,93.1,,,OpenPlay,False
Aerial,77,28,256539,426,Successful,43.7,6.9,,,OpenPlay,False
BallTouch,77,29,256539,426,Unsuccessful,45.0,4.1,,,OpenPlay,False
Pass,77,43,328968,607,Successful,65.6,100.0,61.9,92.1,ThrowIn,False
Pass,77,44,248121,607,Successful,61.9,92.1,65.2,96.2,OpenPlay,False
Pass,77,45,328968,607,Successful,65.2,96.2,61.3,86.9,OpenPlay,False
Pass,77,46,248121,607,Successful,61.3,86.9,56.7,71.7,OpenPlay,False
Pass,77,48,329409,607,Successful,58.9,72.0,68.6,19.5,OpenPlay,False
Dispossessed,77,51,136481,607,Successful,68.2,19.6,,,OpenPlay,False
Tackle,77,51,93147,426,Unsuccessful,31.8,80.4,,,OpenPlay,False
BallTouch,77,52,136481,607,Successful,68.8,20.9,,,OpenPlay,False
BallRecovery,77,54,299562,426,Successful,28.7,76.1,,,OpenPlay,False
Pass,77,54,299562,426,Successful,28.7,76.1,40.7,95.6,OpenPlay,False
BallTouch,77,56,93147,426,Successful,40.7,95.6,,,OpenPlay,False
Pass,77,59,299562,426,Successful,31.9,97.5,26.1,82.7,OpenPlay,False
Pass,78,2,342544,426,Successful,24.6,92.6,9.3,64.6,OpenPlay,False
Pass,78,7,43912,426,Successful,8.5,57.3,17.2,25.6,OpenPlay,False
Pass,78,10,104235,426,Successful,19.5,25.5,27.1,40.3,OpenPlay,False
Pass,78,14,299562,426,Successful,27.5,40.6,29.5,63,OpenPlay,False
Pass,78,18,6776,426,Successful,35.8,53.9,40.4,23,OpenPlay,False
Pass,78,21,104235,426,Successful,43.9,16.8,62.2,2.8,OpenPlay,False
Pass,78,25,361823,426,Successful,53.3,11.4,44.7,27.1,OpenPlay,False
Pass,78,27,6776,426,Successful,44.7,27.1,39.8,10.7,OpenPlay,False
Pass,78,30,104235,426,Successful,40.8,22.7,46.6,21.5,OpenPlay,False
Pass,78,32,6776,426,Successful,44.3,17.0,71.9,3.4,OpenPlay,False
BallTouch,78,34,256539,426,Unsuccessful,76.9,6.2,,,OpenPlay,False
BallRecovery,78,36,328968,607,Successful,12.9,85.4,,,OpenPlay,False
Pass,78,36,328968,607,Successful,12.9,85.4,4.7,52.7,OpenPlay,False
Pass,78,38,141646,607,Unsuccessful,4.7,52.7,43.2,100,OpenPlay,False
Pass,78,49,361823,426,Successful,59.8,0.0,84.1,4.1,ThrowIn,False
Dispossessed,78,51,256539,426,Successful,84.6,2.8,,,OpenPlay,False
Tackle,78,51,328968,607,Successful,15.4,97.2,,,OpenPlay,False
Pass,79,5,361823,426,Unsuccessful,83.4,0.0,88.4,36.6,ThrowIn,False
Clearance,79,8,11895,607,Successful,11.4,58.1,24.2,53.6,OpenPlay,False
Challenge,79,11,248121,607,Unsuccessful,24.5,57.6,,,OpenPlay,False
TakeOn,79,11,299562,426,Successful,75.5,42.4,,,OpenPlay,False
Pass,79,12,299562,426,Unsuccessful,76.7,40.4,80.9,39.8,OpenPlay,False
Aerial,79,13,296322,426,Unsuccessful,81.0,42.8,,,OpenPlay,False
Aerial,79,13,329409,607,Successful,19.0,57.2,,,OpenPlay,False
Clearance,79,14,329409,607,Successful,19.0,54.3,31.4,64.3,OpenPlay,False
Pass,79,16,6776,426,Successful,70.7,25.6,71.7,4.6,OpenPlay,False
Pass,79,18,361823,426,Successful,71.7,4.6,63.1,5.2,OpenPlay,False
Pass,79,19,6776,426,Unsuccessful,65.2,1.7,93.6,16.4,OpenPlay,False
Pass,79,24,328968,607,Successful,10.4,87.8,17.1,97.8,OpenPlay,False
BallRecovery,79,26,241019,607,Successful,17.8,98.7,,,OpenPlay,False
Pass,79,32,241019,607,Successful,14.3,91.8,7.2,83.9,OpenPlay,False
Pass,79,35,328968,607,Successful,7.1,83.8,11.8,95.7,OpenPlay,False
Pass,79,39,241019,607,Unsuccessful,12.9,95.1,47.5,67.6,OpenPlay,False
Pass,79,42,342544,426,Successful,51.9,27.3,53.2,54,OpenPlay,False
Pass,79,43,322636,426,Unsuccessful,53.2,54.0,68.1,62.3,OpenPlay,False
Pass,79,47,136481,607,Successful,37.7,37.9,66.3,24.3,OpenPlay,False
Pass,79,53,239872,607,Successful,75.3,15.6,72.9,42.9,OpenPlay,False
Pass,79,56,23054,607,Successful,69.9,47.5,60.2,47.5,OpenPlay,False
Pass,79,58,248121,607,Unsuccessful,60.2,47.5,83.8,6.7,OpenPlay,False
Foul,80,4,136481,607,Unsuccessful,82.9,6.4,,,OpenPlay,False
Foul,80,4,,426,Successful,11.5,98.3,,,OpenPlay,False
Pass,80,15,6776,426,Successful,15.7,81.8,16.1,68.8,OpenPlay,False
Pass,80,17,342544,426,Successful,15.7,68.8,21.9,68.4,OpenPlay,False
Pass,80,18,6776,426,Successful,23.1,69.3,32.5,97.2,OpenPlay,False
Pass,80,21,322636,426,Unsuccessful,33.2,97.8,88.6,88.6,OpenPlay,False
BallRecovery,80,27,19859,607,Successful,13.5,9.4,,,OpenPlay,False
Pass,80,27,19859,607,Successful,13.5,9.4,26.3,5.2,OpenPlay,False
Pass,80,30,136481,607,Successful,29.1,12.8,34.1,33,OpenPlay,False
Pass,80,38,329409,607,Unsuccessful,48.2,45.8,65.7,36.9,OpenPlay,False
Foul,80,40,23054,607,Successful,62.0,40.8,,,OpenPlay,False
Foul,80,40,104235,426,Unsuccessful,38.0,59.2,,,OpenPlay,False
Card,80,57,104235,426,Successful,0.0,0.0,,,OpenPlay,False
Pass,82,5,117776,607,Unsuccessful,64.3,44.8,85.5,47.2,OpenPlay,False
