Event,Player,Team,Outcome,X,Y,endX,endY
Pass,33891,184,Successful,79.6,82.3,79.1,86.8
Pass,84129,184,Successful,79.1,86.8,80.5,81.7
Pass,33891,184,Successful,80.5,81.7,74,84.1
Pass,84129,184,Successful,74.0,84.1,78.1,93
Pass,357427,184,Unsuccessful,97.0,93.5,96.9,90.5
Clearance,318871,26,Successful,3.4,9.4,3.4,9.4
CornerAwarded,357427,184,Successful,96.8,90.6,,
CornerAwarded,318871,26,Unsuccessful,3.2,9.4,,
Pass,79050,184,Unsuccessful,99.5,99.5,97.5,47
Clearance,114147,26,Successful,2.2,53.1,3.7,58.7
SavedShot,131464,184,Successful,94.8,38.8,,
Save,95408,26,Successful,4.5,54.8,,
Pass,79050,184,Unsuccessful,91.3,83.3,95.6,50.1
Aerial,114147,26,Successful,5.0,50.4,,
Aerial,74606,184,Unsuccessful,95.0,49.6,,
Punch,114147,26,Successful,3.9,50.9,11.1,53.7
ShotOnPost,41868,184,Successful,88.9,46.4,,
Clearance,136451,26,Successful,0.6,38.5,0,37
CornerAwarded,41868,184,Successful,93.2,56.4,,
CornerAwarded,136451,26,Unsuccessful,6.8,43.6,,
Pass,79050,184,Unsuccessful,99.5,99.5,96.8,50.6
Punch,114147,26,Successful,2.8,48.8,14,80.9
BallRecovery,318871,26,Successful,14.1,83.0,,
Pass,318871,26,Successful,14.1,83.0,25.3,84.1
Foul,108226,26,Successful,29.0,91.1,,
Foul,18181,184,Unsuccessful,71.0,8.9,,
Card,18181,184,Successful,0.0,0.0,,
Pass,95408,26,Successful,37.3,91.5,40,71.7
Pass,115916,26,Successful,37.8,70.6,30.5,44.1
Pass,136451,26,Successful,30.6,44.6,38.3,88.9
Pass,95408,26,Successful,38.0,82.1,52.8,56.7
Pass,109915,26,Unsuccessful,61.1,38.9,100,68.5
Card,105720,184,Successful,0.0,0.0,,
Pass,105720,184,Unsuccessful,4.4,54.2,71,100
Pass,318871,26,Successful,38.9,0.0,51.9,34.2
Pass,109915,26,Successful,48.3,43.6,46.9,79.6
Pass,115726,26,Successful,47.3,80.3,44.4,64.9
Pass,95408,26,Successful,44.4,59.9,41.6,34.8
Pass,136451,26,Successful,41.4,33.6,44.1,63.3
Pass,95408,26,Successful,44.2,64.3,55.1,77.9
Pass,243510,26,Successful,60.0,82.3,74.4,97.8
Pass,115726,26,Unsuccessful,77.9,97.8,80.8,92.9
Clearance,41868,184,Successful,19.9,4.1,19.9,4.1
Pass,115726,26,Successful,73.5,100.0,65.6,96.5
Pass,243510,26,Successful,64.6,95.6,66.3,80.8
Pass,115916,26,Successful,66.3,80.8,68.4,84.8
Pass,243510,26,Successful,75.4,75.0,80.3,73.2
Pass,96182,26,Successful,80.8,74.2,80.5,75.2
Pass,243510,26,Unsuccessful,95.9,73.0,96.4,54.9
KeeperPickup,105720,184,Successful,3.1,46.7,,
BallTouch,105720,184,Successful,14.0,54.6,,
Pass,318871,26,Successful,70.7,0.0,70.2,12
BallTouch,84146,26,Successful,68.7,12.4,,
KeeperPickup,105720,184,Successful,8.8,66.4,,
Pass,105720,184,Unsuccessful,3.1,46.7,79.8,90.2
Pass,136451,26,Successful,26.4,8.8,30.5,5.3
Pass,318871,26,Successful,30.5,5.3,28.6,15.9
BallTouch,115916,26,Unsuccessful,27.4,17.4,,
Pass,84129,184,Successful,73.8,66.7,68.3,47.9
Pass,41868,184,Successful,67.5,48.8,55.7,51
Pass,79050,184,Successful,55.7,51.0,50.4,8.3
Pass,18181,184,Unsuccessful,47.2,6.4,75.1,11.9
Interception,95408,26,Successful,26.9,79.4,,
BallRecovery,115726,26,Successful,27.9,98.0,,
BallTouch,115726,26,Successful,28.0,98.0,,
Pass,41868,184,Unsuccessful,71.2,0.0,87.7,6.1
BallRecovery,114147,26,Successful,11.5,87.2,,
Pass,114147,26,Successful,14.8,79.9,20.8,62.3
Pass,136451,26,Successful,27.6,59.4,38.3,82.7
Pass,95408,26,Successful,46.6,84.7,58.1,96.9
Pass,115726,26,Successful,58.3,97.2,51.5,84.1
Pass,95408,26,Successful,52.3,78.1,53.3,30.1
Pass,136451,26,Successful,54.6,27.6,98.9,17.3
Pass,84146,26,Unsuccessful,98.9,17.3,100,43.9
Pass,105720,184,Unsuccessful,4.1,50.4,66.6,37.4
BallRecovery,95408,26,Successful,37.4,56.0,,
Pass,95408,26,Successful,37.4,56.0,37.4,76.1
Pass,115726,26,Successful,42.0,80.5,37.3,62.4
Pass,95408,26,Successful,37.1,58.1,89.5,18
Pass,318871,26,Successful,90.4,17.4,89,42.8
SavedShot,108226,26,Successful,88.8,45.1,,
Save,105720,184,Successful,1.8,50.4,,
KeeperPickup,105720,184,Successful,1.8,50.4,,
Pass,105720,184,Unsuccessful,14.4,53.0,69.7,100
Pass,318871,26,Successful,32.5,0.0,24.9,2.9
Pass,136451,26,Successful,27.4,4.7,31.2,1.4
Pass,318871,26,Successful,31.3,1.3,26.8,48.1
Pass,95408,26,Successful,28.0,48.4,39.3,90.5
Pass,115726,26,Successful,49.1,90.0,48.2,80.9
Pass,96182,26,Successful,54.5,79.7,72.4,96.9
Pass,109915,26,Unsuccessful,92.9,78.4,93.6,56.3
Clearance,131464,184,Successful,7.5,47.2,22.4,51.3
Pass,84129,184,Unsuccessful,22.4,50.5,25.9,38.8
Pass,115916,26,Unsuccessful,72.2,61.1,87.8,59.4
Clearance,18181,184,Successful,9.0,38.9,12,44
Clearance,131464,184,Successful,10.5,41.6,24.3,31
Pass,115726,26,Unsuccessful,78.6,66.3,93.7,52.1
KeeperPickup,105720,184,Successful,6.7,48.7,,
Pass,105720,184,Unsuccessful,15.4,53.3,48.7,100
Pass,318871,26,Unsuccessful,55.1,0.0,71.2,9.5
Pass,107462,184,Successful,23.6,83.0,34.6,86.2
Aerial,84129,184,Successful,37.2,87.2,,
Aerial,115916,26,Unsuccessful,62.8,12.8,,
Pass,84129,184,Successful,34.6,86.2,38.8,63.1
BallRecovery,79050,184,Successful,39.3,63.4,,
Pass,79050,184,Unsuccessful,47.7,55.7,90.1,100
Pass,136451,26,Successful,13.9,0.0,9.7,28.6
Pass,114147,26,Successful,9.3,32.6,17.9,54.8
End,,184,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
End,,184,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
FormationSet,,26,Successful,0.0,0.0,,
FormationSet,,184,Successful,0.0,0.0,,
