Event,Player,Team,Outcome,X,Y,endX,endY
Pass,260493,24,Unsuccessful,13.9,0.0,31.6,4.3
Pass,21683,26,Unsuccessful,57.0,96.2,67.8,78.5
Foul,243249,24,Successful,27.6,34.8,,
Foul,96182,26,Unsuccessful,72.4,65.2,,
Pass,17708,24,Unsuccessful,28.7,45.7,73,81.1
Pass,318871,26,Successful,22.9,17.9,30.5,7.1
BallRecovery,68659,26,Successful,29.4,4.7,,
Pass,68659,26,Unsuccessful,31.4,2.3,62.7,11.6
Pass,123167,24,Successful,34.0,83.0,54.3,93.8
BallRecovery,337883,24,Successful,54.3,93.8,,
Pass,337883,24,Unsuccessful,54.3,93.8,62.8,83.3
Interception,318871,26,Successful,38.1,15.6,,
BallTouch,328362,24,Successful,59.6,86.8,,
BallRecovery,21683,26,Successful,53.8,11.1,,
Pass,21683,26,Successful,53.8,11.1,59.2,7.9
Pass,108226,26,Unsuccessful,59.8,8.1,57.7,15.9
Pass,21683,26,Successful,67.4,23.6,70,32.7
Pass,96182,26,Successful,69.8,32.7,77.8,24.7
TakeOn,21683,26,Unsuccessful,78.6,28.8,,
Tackle,136776,24,Unsuccessful,21.4,71.2,,
Pass,21683,26,Successful,78.8,27.1,85.3,16.4
MissedShots,108226,26,Successful,79.5,30.6,,
Pass,17708,24,Successful,4.4,54.9,61.7,86
Pass,328362,24,Successful,61.7,86.0,54.4,83.9
Pass,337883,24,Unsuccessful,54.4,83.9,68.5,74.8
BallRecovery,95408,26,Successful,28.8,31.2,,
Pass,95408,26,Unsuccessful,28.8,31.2,52.3,6.2
BallRecovery,136776,24,Successful,46.0,87.5,,
Pass,136776,24,Successful,47.1,88.6,94.5,87.8
Pass,313545,24,Successful,91.3,97.7,81,97.4
Pass,328362,24,Successful,79.1,96.0,74,43.4
Pass,232261,24,Unsuccessful,74.0,43.4,76.3,7
TakeOn,115726,26,Unsuccessful,22.1,94.2,,
Tackle,260493,24,Successful,77.9,5.8,,
Pass,115726,26,Successful,22.1,100.0,23.7,89.3
Pass,21683,26,Successful,22.9,90.6,22.4,96.9
Pass,115726,26,Successful,22.4,96.9,21.8,52.5
Pass,29106,26,Successful,22.8,50.0,27.6,52.7
Pass,96182,26,Successful,42.1,38.6,65.5,7
Pass,318871,26,Unsuccessful,70.6,9.7,85.8,31
Clearance,136776,24,Successful,13.9,69.0,0,84.7
CornerAwarded,136776,24,Unsuccessful,0.0,86.6,,
CornerAwarded,318871,26,Successful,100.0,13.4,,
Pass,318871,26,Unsuccessful,99.5,0.5,91.2,52.1
Clearance,108493,24,Successful,9.8,50.6,26.2,47.2
Foul,232261,24,Successful,33.0,42.2,,
Foul,95408,26,Unsuccessful,67.0,57.8,,
Card,95408,26,Successful,0.0,0.0,,
Pass,17708,24,Successful,35.0,37.0,75.9,87.5
BallTouch,313545,24,Unsuccessful,75.9,87.5,,
Pass,29106,26,Successful,3.7,0.0,22.9,15
Pass,33568,26,Successful,23.8,13.2,32.3,18
Pass,96182,26,Successful,38.2,35.7,46.2,61.1
Pass,115726,26,Successful,68.3,65.2,73.3,78.7
Pass,109915,26,Unsuccessful,88.0,73.2,93.8,55.1
Clearance,123167,24,Successful,7.0,43.6,8.3,67.8
Pass,108226,26,Successful,90.4,23.7,78.5,31.3
Pass,318871,26,Successful,85.6,30.7,98.4,57.9
SavedShot,109915,26,Successful,97.7,58.1,,
Save,17708,24,Successful,1.6,45.1,,
Aerial,115726,26,Unsuccessful,90.2,75.4,,
Aerial,260493,24,Successful,9.8,24.6,,
BallRecovery,260493,24,Successful,13.3,10.3,,
Pass,260493,24,Successful,22.7,5.6,48.4,7.1
Pass,318449,24,Unsuccessful,55.5,25.3,71.1,36.6
KeeperSweeper,114147,26,Successful,0.0,0.0,,
Clearance,114147,26,Successful,25.0,60.9,65.8,100
Pass,260493,24,Successful,42.3,0.0,57,5.6
Pass,232261,24,Successful,58.1,3.8,40.6,3.8
Aerial,109915,26,Unsuccessful,62.4,93.8,,
Aerial,260493,24,Successful,37.6,6.2,,
Pass,260493,24,Unsuccessful,35.4,6.2,45.6,7.9
BallRecovery,33568,26,Successful,57.7,93.8,,
Pass,33568,26,Unsuccessful,56.0,90.3,76.7,82.4
Pass,108493,24,Successful,23.2,15.5,3.9,35.8
Pass,17708,24,Unsuccessful,3.3,35.7,70.7,10
BallRecovery,95408,26,Successful,21.4,91.2,,
Pass,95408,26,Successful,23.2,80.3,27.7,39.8
Pass,29106,26,Successful,52.2,27.3,60.3,4
Pass,318871,26,Successful,61.3,5.0,52,17.1
Pass,29106,26,Successful,52.8,24.1,53.3,58.4
Pass,21683,26,Successful,53.7,56.0,58.6,35.2
Pass,68659,26,Successful,58.1,33.6,60.7,7.1
Pass,318871,26,Successful,60.7,7.4,54.4,34.9
Pass,68659,26,Successful,62.7,65.5,69.5,61.7
TakeOn,33568,26,Unsuccessful,70.1,57.7,,
Tackle,243249,24,Successful,29.9,42.3,,
BallRecovery,243249,24,Successful,29.5,38.0,,
Pass,243249,24,Successful,30.1,36.4,35.9,24.1
Pass,232261,24,Unsuccessful,88.5,14.6,91.4,51
Clearance,29106,26,Successful,7.0,45.5,17.4,83
Challenge,68659,26,Unsuccessful,7.2,74.4,,
TakeOn,318449,24,Successful,92.8,25.6,,
Pass,318449,24,Unsuccessful,96.7,29.8,93.4,49.7
Clearance,29106,26,Successful,6.8,49.0,22.6,73
Pass,109915,26,Successful,24.4,72.4,21.1,71.4
Pass,33568,26,Unsuccessful,20.8,71.4,25.4,100
ShieldBallOpp,232261,24,Successful,0.0,0.0,,
Pass,260493,24,Unsuccessful,74.0,0.0,89.3,2.2
Interception,33568,26,Successful,9.0,97.1,,
Pass,260493,24,Successful,88.8,0.0,89.8,33.6
Pass,318449,24,Successful,89.8,33.6,89.8,48.2
Aerial,21683,26,Unsuccessful,10.4,66.1,,
Aerial,318449,24,Successful,89.6,33.9,,
BallTouch,328362,24,Unsuccessful,89.8,48.2,,
Clearance,68659,26,Successful,15.2,54.2,29,51.9
Pass,243249,24,Successful,71.0,45.4,74.3,56.1
Pass,337883,24,Unsuccessful,74.3,56.1,85.9,35.2
Aerial,318449,24,Unsuccessful,86.0,35.1,,
Aerial,115726,26,Successful,14.0,64.9,,
Clearance,115726,26,Successful,14.5,64.9,27.6,58.2
Pass,243249,24,Successful,72.0,38.2,71.5,51
Pass,337883,24,Successful,71.5,51.0,81.8,12.5
Pass,232261,24,Successful,86.9,5.9,91.5,3.4
Pass,260493,24,Unsuccessful,91.5,3.4,74.1,56.6
BallRecovery,108226,26,Successful,25.6,38.9,,
Pass,108226,26,Successful,25.3,36.3,27.1,15.6
Pass,318871,26,Unsuccessful,46.9,8.8,73.2,73.5
Clearance,108493,24,Successful,30.2,25.2,40.8,21.9
Pass,33568,26,Successful,64.7,83.5,75.1,94.2
SavedShot,96182,26,Successful,85.3,75.4,,
Save,108493,24,Successful,7.3,40.0,,
Pass,68659,26,Successful,70.1,57.5,70.4,16.8
Pass,318871,26,Unsuccessful,70.4,17.9,73,20.1
Clearance,313545,24,Successful,26.3,79.3,26.3,79.3
Pass,29106,26,Successful,52.7,11.1,65.2,9.2
Pass,318871,26,Successful,67.8,12.6,65.2,26.8
Pass,21683,26,Successful,65.1,28.9,68.9,42.4
Pass,68659,26,Successful,66.3,55.1,61.2,81.8
Pass,115726,26,Successful,58.6,82.4,67.1,96.6
Pass,96182,26,Unsuccessful,78.4,87.4,78.9,85.3
BlockedPass,260493,24,Successful,21.3,9.9,,
Pass,232261,24,Unsuccessful,28.0,27.7,44.2,50
Pass,95408,26,Successful,53.2,48.1,55.8,21.3
Pass,29106,26,Successful,58.8,10.6,44.6,34.9
Pass,95408,26,Successful,44.7,34.9,54.2,43.1
Pass,21683,26,Successful,55.3,45.8,78.3,75
Aerial,260493,24,Unsuccessful,22.1,25.4,,
Aerial,96182,26,Successful,77.9,74.6,,
Pass,96182,26,Unsuccessful,78.5,74.8,84.8,54
Clearance,123167,24,Successful,15.3,45.2,33.5,41.6
Pass,21683,26,Successful,60.0,62.4,59.2,77.6
Pass,115726,26,Successful,60.9,76.0,71.5,72.4
Pass,109915,26,Successful,72.2,71.4,67.5,74.5
Pass,33568,26,Successful,67.5,74.5,74.9,72.4
Dispossessed,109915,26,Successful,76.0,67.2,,
Tackle,243249,24,Successful,24.0,32.8,,
BallTouch,33568,26,Unsuccessful,76.2,72.4,,
BallTouch,243249,24,Unsuccessful,25.0,37.1,,
BallTouch,33568,26,Successful,76.8,73.6,,
BallTouch,21683,26,Unsuccessful,73.3,75.6,,
BallRecovery,232261,24,Successful,27.8,25.2,,
Pass,232261,24,Unsuccessful,27.8,25.2,66.7,36.3
BallRecovery,114147,26,Successful,34.4,75.6,,
Pass,114147,26,Successful,37.3,73.6,43,68.7
Pass,95408,26,Successful,42.5,66.3,52.8,32.5
Pass,68659,26,Successful,53.6,31.9,46,65.8
Pass,95408,26,Successful,46.0,67.0,54.1,94.4
Pass,115726,26,Successful,53.8,92.4,57,75
Pass,21683,26,Successful,56.7,78.1,55,94.5
Pass,115726,26,Successful,55.0,94.5,62.8,97.8
TakeOn,96182,26,Unsuccessful,74.8,58.8,,
Tackle,337883,24,Unsuccessful,25.2,41.2,,
BallTouch,96182,26,Successful,74.9,64.2,,
Pass,21683,26,Successful,74.7,66.9,84.6,81.1
Pass,115726,26,Unsuccessful,84.8,82.2,96,47.6
Aerial,136776,24,Unsuccessful,5.0,55.3,,
Aerial,108226,26,Successful,95.0,44.7,,
Clearance,136776,24,Successful,5.0,54.9,5.3,55.4
MissedShots,108226,26,Successful,96.8,43.7,,
SubstitutionOff,33568,26,Successful,0.0,0.0,,
SubstitutionOn,124688,26,Successful,0.0,0.0,,
SubstitutionOff,108226,26,Successful,0.0,0.0,,
SubstitutionOn,84146,26,Successful,0.0,0.0,,
FormationChange,,26,Successful,0.0,0.0,,
Pass,17708,24,Unsuccessful,5.1,57.9,65.9,82.3
Pass,29106,26,Unsuccessful,33.6,21.6,41.9,14
Aerial,328362,24,Unsuccessful,66.2,80.2,,
Aerial,29106,26,Successful,33.8,19.8,,
Pass,337883,24,Successful,59.7,87.0,72.1,81.6
BallTouch,313545,24,Unsuccessful,73.1,80.2,,
BallRecovery,318871,26,Successful,26.5,24.6,,
Pass,318871,26,Unsuccessful,26.5,24.6,55.2,33
Pass,108493,24,Unsuccessful,44.7,65.1,72.9,100
Pass,318871,26,Successful,27.6,0.0,39.5,28.9
Foul,108493,24,Unsuccessful,58.7,68.4,,
Foul,84146,26,Successful,41.3,31.6,,
Pass,29106,26,Successful,38.7,34.8,41.9,10
Pass,318871,26,Successful,46.0,12.6,84.4,95.6
Pass,115726,26,Successful,91.2,86.0,85.5,58.4
SavedShot,84146,26,Successful,85.7,55.5,,
BallTouch,96182,26,Successful,90.2,52.1,,
SavedShot,84146,26,Successful,84.8,50.7,,
Save,123167,24,Successful,7.4,47.9,,
SavedShot,84146,26,Successful,84.8,43.1,,
Save,136776,24,Successful,9.4,47.5,,
Clearance,313545,24,Successful,12.6,70.5,27.9,71.7
Foul,328362,24,Unsuccessful,30.1,73.2,,
Foul,68659,26,Successful,69.9,26.8,,
Pass,318871,26,Unsuccessful,71.1,19.8,91.3,47.8
Clearance,318449,24,Successful,9.0,51.8,1.4,41.9
Pass,95408,26,Unsuccessful,96.3,59.7,94.7,57.6
Clearance,17708,24,Successful,6.1,42.2,15.6,15.5
Pass,96182,26,Successful,85.0,86.3,78.7,84.5
Pass,21683,26,Successful,75.7,87.8,78.3,96
Pass,96182,26,Successful,77.0,95.1,68.3,75.7
Pass,84146,26,Successful,70.9,66.1,78.5,26.8
Pass,318871,26,Successful,77.7,28.2,86.8,61.8
Pass,124688,26,Unsuccessful,86.8,61.8,88,52.4
Clearance,108493,24,Successful,11.8,47.8,39.8,80.8
Pass,68659,26,Unsuccessful,58.4,18.8,59.6,18
BallTouch,313545,24,Successful,39.8,80.8,,
Pass,68659,26,Successful,61.9,14.7,67.5,6.2
Pass,318871,26,Unsuccessful,70.1,7.3,96.6,55.1
Clearance,17708,24,Successful,3.9,45.5,0,24.3
CornerAwarded,17708,24,Unsuccessful,0.0,24.6,,
CornerAwarded,318871,26,Successful,100.0,75.4,,
Pass,318871,26,Successful,99.5,99.8,96.4,61.7
Pass,124688,26,Unsuccessful,95.3,62.9,95.6,61
BallTouch,260493,24,Successful,3.8,42.1,,
MissedShots,124688,26,Successful,93.3,64.8,,
SubstitutionOff,260493,24,Successful,0.0,0.0,,
SubstitutionOn,34876,24,Successful,0.0,0.0,,
Pass,17708,24,Unsuccessful,4.9,55.8,64.1,56.4
Aerial,232261,24,Unsuccessful,62.8,54.8,,
Aerial,95408,26,Successful,37.2,45.2,,
Pass,95408,26,Unsuccessful,38.5,46.7,52.9,56.4
Pass,34876,24,Unsuccessful,45.9,44.6,63.8,59
Pass,29106,26,Successful,32.5,44.9,45.1,27.4
Aerial,313545,24,Unsuccessful,65.6,56.4,,
Aerial,29106,26,Successful,34.4,43.6,,
BallRecovery,109915,26,Successful,41.3,22.4,,
Pass,109915,26,Successful,41.3,22.4,37.6,22.1
Pass,318871,26,Successful,37.5,23.0,44.3,27.1
Pass,68659,26,Successful,44.3,27.1,52.1,6.4
Pass,109915,26,Successful,52.5,6.5,59.8,16.7
Pass,96182,26,Successful,62.3,15.2,57.5,5.6
Pass,109915,26,Successful,57.5,5.6,56.4,20.3
Pass,68659,26,Successful,58.4,23.4,52.9,54.8
Pass,21683,26,Successful,52.9,54.8,47.7,65.4
Pass,95408,26,Successful,48.0,65.1,55.2,57.9
Pass,21683,26,Unsuccessful,55.1,58.8,58.4,62
Interception,318449,24,Successful,37.5,38.6,,
Pass,21683,26,Successful,55.9,58.4,49,72.3
Pass,95408,26,Successful,49.0,72.3,63.4,96.8
Pass,115726,26,Successful,63.8,94.8,51.6,76.1
Pass,95408,26,Successful,52.3,69.9,54.6,31.2
Pass,68659,26,Successful,54.2,34.2,43.2,49
Pass,29106,26,Successful,43.4,50.0,41.5,71.5
Pass,95408,26,Successful,44.3,70.0,56.6,67.2
Pass,84146,26,Successful,55.5,68.2,54.2,93
Pass,21683,26,Successful,54.2,93.0,64.2,80
Pass,124688,26,Unsuccessful,67.2,75.3,100,26.5
Pass,17708,24,Unsuccessful,4.0,54.8,64,85.7
Aerial,313545,24,Unsuccessful,71.4,85.0,,
Aerial,318871,26,Successful,28.6,15.0,,
Pass,318871,26,Unsuccessful,26.7,15.3,32,9.5
Pass,328362,24,Unsuccessful,64.1,87.4,68.6,64.2
BallRecovery,95408,26,Successful,27.5,31.9,,
Pass,95408,26,Unsuccessful,27.5,31.9,44.6,27
Pass,243249,24,Unsuccessful,57.8,70.9,67,70.8
Pass,68659,26,Successful,36.2,33.0,48.9,48
Pass,84146,26,Successful,54.3,55.1,69.8,85.1
Pass,115726,26,Successful,75.5,86.1,88.6,7.7
Pass,124688,26,Successful,89.0,7.0,84.4,7.6
Pass,318871,26,Successful,82.2,7.0,67.1,17.7
Pass,68659,26,Successful,67.6,19.7,60.7,59.3
Pass,95408,26,Successful,61.9,59.3,65.8,47.9
Pass,96182,26,Unsuccessful,67.6,42.5,78.9,12.8
Interception,313545,24,Successful,23.1,88.0,,
BallRecovery,313545,24,Successful,29.5,93.6,,
TakeOn,313545,24,Unsuccessful,47.0,92.2,,
Tackle,68659,26,Successful,53.0,7.8,,
BallRecovery,68659,26,Successful,44.6,4.6,,
Pass,68659,26,Successful,45.6,4.3,58.5,22.1
Pass,96182,26,Successful,58.8,23.9,68.5,47.8
MissedShots,109915,26,Successful,80.9,47.6,,
SubstitutionOff,337883,24,Successful,0.0,0.0,,
SubstitutionOn,134172,24,Successful,0.0,0.0,,
Pass,17708,24,Unsuccessful,5.2,58.1,62.4,70.9
Pass,29106,26,Successful,41.1,24.0,45.6,42.1
Aerial,243249,24,Unsuccessful,53.0,57.2,,
Aerial,84146,26,Successful,47.0,42.8,,
Pass,84146,26,Successful,45.6,42.1,53.8,36.6
BallTouch,96182,26,Successful,54.1,36.1,,
Foul,134172,24,Unsuccessful,45.1,67.4,,
Foul,109915,26,Successful,54.9,32.6,,
Pass,68659,26,Successful,52.5,29.4,69,18.5
Pass,109915,26,Successful,84.0,14.7,89.5,31.3
Pass,96182,26,Successful,97.1,30.4,91.4,45.7
MissedShots,21683,26,Successful,91.4,45.7,,
Pass,17708,24,Unsuccessful,5.1,59.7,55.9,54
Aerial,318449,24,Unsuccessful,55.6,53.0,,
Aerial,95408,26,Successful,44.4,47.0,,
Pass,95408,26,Successful,44.6,48.1,56.1,49.9
BallRecovery,124688,26,Successful,56.6,49.7,,
Pass,124688,26,Successful,56.6,49.7,52.7,49
Foul,318449,24,Unsuccessful,46.8,51.2,,
Foul,21683,26,Successful,53.2,48.8,,
Pass,68659,26,Successful,53.4,48.7,55.8,36
Pass,318871,26,Successful,63.1,33.7,58.5,41
Pass,29106,26,Successful,58.5,41.0,45.6,48.1
Pass,68659,26,Successful,44.9,48.4,45.5,35.4
Pass,29106,26,Successful,51.5,21.8,53.9,11.9
Pass,318871,26,Successful,54.1,11.9,43,24
Pass,29106,26,Successful,42.5,26.8,42.9,54.2
Pass,95408,26,Successful,45.1,47.6,63.9,61.5
Dispossessed,84146,26,Successful,67.6,63.6,,
Tackle,243249,24,Successful,32.4,36.4,,
BallRecovery,34876,24,Successful,19.7,29.4,,
Pass,34876,24,Successful,19.7,29.4,34.3,30.3
Pass,318449,24,Successful,29.6,21.9,29.5,32
Pass,243249,24,Unsuccessful,29.6,29.2,41.6,24
BallRecovery,115726,26,Successful,60.8,76.4,,
Pass,115726,26,Successful,60.8,76.4,59.6,64.3
Pass,68659,26,Successful,63.3,61.8,67.4,55.1
Pass,96182,26,Successful,67.4,55.1,53.1,46.6
Pass,68659,26,Successful,52.7,44.5,56.8,22.4
Pass,318871,26,Successful,65.3,34.6,74.4,94.2
Pass,115726,26,Unsuccessful,76.8,93.8,79.9,89
Clearance,232261,24,Successful,18.7,17.4,18.7,17.4
Pass,21683,26,Successful,86.0,60.9,86.5,66.1
SavedShot,84146,26,Successful,86.6,66.0,,
Save,108493,24,Successful,11.5,33.1,,
BallRecovery,232261,24,Successful,11.0,18.8,,
Pass,232261,24,Unsuccessful,11.0,18.8,36.8,34.5
BallRecovery,95408,26,Successful,63.3,63.7,,
Pass,95408,26,Successful,63.3,62.3,68,93.8
Pass,115726,26,Successful,68.5,93.3,66.3,82.6
Pass,21683,26,Successful,67.4,80.5,65.1,66.6
Pass,68659,26,Successful,66.5,58.4,67.4,31
Pass,318871,26,Successful,68.9,34.9,66.8,53.6
Pass,68659,26,Successful,67.3,53.7,98.6,73.6
BallTouch,115726,26,Successful,98.6,73.6,,
Clearance,232261,24,Successful,9.9,25.3,42,0
Pass,95408,26,Successful,57.6,100.0,41.6,66.6
Pass,29106,26,Successful,41.9,64.5,44.4,29.2
Pass,318871,26,Successful,44.4,28.8,64.1,5
Pass,109915,26,Unsuccessful,94.5,26.1,94.5,28
Clearance,134172,24,Successful,3.6,71.1,3.6,71.1
CornerAwarded,134172,24,Unsuccessful,0.0,73.2,,
CornerAwarded,109915,26,Successful,100.0,26.8,,
Pass,318871,26,Successful,99.5,0.5,89.3,56.9
Aerial,318449,24,Unsuccessful,10.4,40.6,,
Aerial,29106,26,Successful,89.6,59.4,,
Pass,29106,26,Successful,89.3,56.9,88.4,47.8
BallTouch,124688,26,Successful,88.3,46.6,,
SavedShot,21683,26,Successful,81.1,47.3,,
Save,34876,24,Successful,15.2,51.5,,
Clearance,136776,24,Successful,11.0,72.4,25.3,85.6
BallTouch,313545,24,Unsuccessful,26.1,88.4,,
Pass,318871,26,Successful,65.5,0.0,64.4,28.9
Pass,96182,26,Successful,62.6,26.5,54.5,48.4
Pass,95408,26,Unsuccessful,54.5,48.4,77.6,63.7
BallRecovery,34876,24,Successful,19.8,33.0,,
Pass,34876,24,Successful,19.8,33.0,8.6,42.7
Pass,17708,24,Unsuccessful,8.6,42.7,62.6,32.2
Pass,95408,26,Successful,37.8,75.1,58.7,95.3
BallRecovery,115726,26,Successful,61.2,96.3,,
Pass,115726,26,Unsuccessful,61.8,96.3,67,89.9
BallRecovery,34876,24,Successful,26.6,11.0,,
Pass,34876,24,Successful,26.6,11.0,29.7,2.9
Pass,232261,24,Successful,29.7,2.9,34.1,19.1
Pass,243249,24,Unsuccessful,34.5,41.2,71.1,79.8
BallTouch,318871,26,Unsuccessful,25.0,24.1,,
Pass,313545,24,Successful,81.2,65.5,91.7,66
Pass,134172,24,Unsuccessful,92.5,64.7,92.7,51.5
Clearance,95408,26,Successful,7.1,43.9,9.8,11.9
BallRecovery,318871,26,Successful,9.9,12.0,,
Pass,318871,26,Successful,25.2,6.2,34.6,30.7
Pass,96182,26,Successful,45.8,32.8,61.9,5.3
Pass,109915,26,Successful,73.8,9.7,87.9,15.2
Pass,124688,26,Unsuccessful,88.6,25.9,89.4,29.4
BallTouch,136776,24,Successful,11.6,69.0,,
Clearance,232261,24,Successful,12.9,45.8,32.5,49
Pass,95408,26,Unsuccessful,68.4,59.7,100,83.2
Pass,17708,24,Unsuccessful,5.0,54.5,68.2,61.5
Pass,29106,26,Successful,29.7,49.0,33,77.3
BallRecovery,115726,26,Successful,33.2,77.3,,
Pass,115726,26,Unsuccessful,33.8,76.9,55.1,64.5
Pass,243249,24,Unsuccessful,40.2,31.4,40.7,31.4
BallTouch,96182,26,Successful,57.1,67.2,,
Pass,21683,26,Successful,72.4,60.2,77.8,74.5
TakeOn,84146,26,Unsuccessful,78.6,70.9,,
Tackle,243249,24,Successful,21.4,29.1,,
BallRecovery,243249,24,Successful,24.5,25.5,,
Dispossessed,243249,24,Successful,26.2,28.0,,
Tackle,124688,26,Successful,73.8,72.0,,
BallRecovery,68659,26,Successful,69.6,67.8,,
Pass,68659,26,Successful,69.6,69.0,76.4,82.1
Pass,96182,26,Unsuccessful,86.7,78.8,87.5,75
Clearance,243249,24,Successful,10.9,24.3,10.9,24.3
BallRecovery,243249,24,Successful,10.5,27.9,,
Pass,243249,24,Successful,10.5,27.9,30.5,48.2
BallTouch,328362,24,Unsuccessful,31.1,48.2,,
BallRecovery,68659,26,Successful,68.8,58.4,,
Pass,68659,26,Successful,68.8,58.4,50.4,47.2
Pass,29106,26,Unsuccessful,55.9,36.3,100,83
ShieldBallOpp,34876,24,Successful,0.0,0.0,,
Pass,17708,24,Unsuccessful,5.1,43.6,66,53.4
Aerial,328362,24,Unsuccessful,65.2,55.2,,
Aerial,95408,26,Successful,34.8,44.8,,
BallTouch,95408,26,Successful,35.8,41.9,,
BallRecovery,68659,26,Successful,32.5,28.2,,
Pass,68659,26,Successful,32.5,28.2,14.4,45.8
Pass,114147,26,Successful,23.2,51.6,38.9,95.6
Pass,96182,26,Successful,37.6,93.8,37.8,85.6
Pass,21683,26,Unsuccessful,38.6,86.2,42.6,95
Interception,34876,24,Successful,58.0,5.5,,
BallRecovery,34876,24,Successful,58.0,5.5,,
Pass,34876,24,Successful,60.8,6.2,60.1,16.5
Pass,232261,24,Unsuccessful,70.9,25.2,80.3,53.4
Interception,318871,26,Successful,18.7,41.9,,
CornerAwarded,232261,24,Successful,100.0,38.4,,
CornerAwarded,318871,26,Unsuccessful,0.0,61.6,,
Pass,134172,24,Successful,99.4,1.3,94,3.8
Pass,232261,24,Successful,93.5,6.0,87,18.8
SavedShot,134172,24,Successful,86.2,18.8,,
Save,115726,26,Successful,10.4,74.8,,
Dispossessed,232261,24,Successful,93.8,4.2,,
Tackle,21683,26,Successful,6.2,95.8,,
BallRecovery,84146,26,Successful,7.9,92.9,,
Foul,232261,24,Unsuccessful,81.4,26.6,,
Foul,84146,26,Successful,18.6,73.4,,
Card,232261,24,Successful,0.0,0.0,,
Pass,29106,26,Successful,26.4,64.5,36.1,37.7
Pass,68659,26,Successful,42.6,34.9,46.7,57.5
Pass,21683,26,Successful,51.7,55.8,54.2,33.7
Pass,68659,26,Successful,55.0,29.5,61.4,22.2
Dispossessed,109915,26,Successful,59.3,22.4,,
Tackle,313545,24,Successful,40.7,77.6,,
BallRecovery,313545,24,Successful,45.1,76.3,,
TakeOn,313545,24,Unsuccessful,48.4,70.2,,
BallRecovery,21683,26,Successful,45.8,44.8,,
Pass,21683,26,Successful,45.8,44.8,40.6,32.1
Pass,95408,26,Successful,41.0,32.1,48,33.6
Pass,68659,26,Successful,41.8,39.7,45.3,69.6
Pass,29106,26,Successful,51.5,75.0,65.8,73.9
Pass,84146,26,Successful,69.0,77.2,81.3,88.9
Pass,115726,26,Unsuccessful,81.5,88.9,79.1,81.5
BallRecovery,232261,24,Successful,20.4,22.5,,
Clearance,232261,24,Successful,19.6,17.6,19.2,0
Pass,115726,26,Successful,75.3,100.0,80.2,97.1
Pass,124688,26,Successful,80.3,96.6,73.7,96.8
Pass,115726,26,Successful,73.6,96.8,70.4,80
Pass,21683,26,Successful,68.6,80.2,65.9,59.4
Pass,68659,26,Successful,67.7,52.8,79.6,9.1
Pass,318871,26,Unsuccessful,87.2,15.0,91.4,45.2
Clearance,123167,24,Successful,9.9,57.9,12.5,87.8
Pass,318871,26,Successful,87.5,6.1,75.5,12.5
Pass,68659,26,Unsuccessful,76.3,12.3,94.9,57.8
Aerial,84146,26,Unsuccessful,93.6,57.4,,
Aerial,34876,24,Successful,6.4,42.6,,
Clearance,34876,24,Successful,7.8,43.0,17.9,42.1
Clearance,318449,24,Successful,17.9,42.1,31.3,10.3
Pass,115726,26,Successful,64.8,95.7,45.6,80.6
Pass,29106,26,Successful,45.8,78.4,51.3,41.3
Pass,95408,26,Successful,51.5,41.3,55.1,43.6
Pass,68659,26,Successful,53.4,46.4,52.2,73.8
Pass,29106,26,Successful,52.1,74.7,55.6,95.4
Pass,115726,26,Successful,55.1,93.9,51.4,56
Pass,68659,26,Successful,52.6,53.1,56.7,27.1
Pass,95408,26,Successful,58.7,24.1,67.3,20.7
Pass,109915,26,Successful,67.3,20.7,57.6,24.7
Pass,95408,26,Successful,57.8,25.9,56.1,36.1
Pass,68659,26,Successful,64.0,36.4,61.1,64.6
Pass,29106,26,Successful,62.2,60.0,63.6,49.9
Pass,68659,26,Successful,64.1,40.1,69,5.9
Pass,109915,26,Successful,70.0,5.0,78.6,4.6
Pass,318871,26,Successful,80.3,6.8,70.7,21
Pass,96182,26,Unsuccessful,72.4,20.4,86.4,44.5
Clearance,123167,24,Successful,11.4,55.4,20.5,68.5
BallTouch,134172,24,Unsuccessful,20.5,68.5,,
Pass,96182,26,Successful,74.3,25.6,70.7,28.2
Pass,68659,26,Successful,70.7,28.2,86.6,12.2
TakeOn,318871,26,Successful,85.2,14.2,,
Challenge,313545,24,Unsuccessful,14.8,85.8,,
Challenge,134172,24,Unsuccessful,18.3,78.6,,
TakeOn,318871,26,Successful,81.7,21.4,,
MissedShots,318871,26,Successful,80.0,32.8,,
SubstitutionOff,21683,26,Successful,0.0,0.0,,
SubstitutionOn,243510,26,Successful,0.0,0.0,,
Pass,17708,24,Unsuccessful,5.0,56.0,61.7,56.9
Pass,95408,26,Successful,38.0,44.9,30.4,39.2
Aerial,328362,24,Unsuccessful,62.2,56.0,,
Aerial,95408,26,Successful,37.8,44.0,,
BallRecovery,29106,26,Successful,31.2,36.7,,
Pass,29106,26,Successful,39.1,29.4,48.4,30.7
Pass,68659,26,Successful,48.2,29.2,42.6,8.9
Pass,318871,26,Successful,44.9,7.0,68.7,5.3
Pass,96182,26,Successful,75.9,19.4,77.5,43.4
Dispossessed,84146,26,Successful,76.0,43.6,,
Tackle,318449,24,Successful,24.0,56.4,,
BallRecovery,243249,24,Successful,23.7,59.6,,
Pass,243249,24,Successful,23.7,59.6,30.5,66.6
TakeOn,318449,24,Unsuccessful,38.6,83.6,,
