Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,44,8,29544,32,Successful,43.7,74.5,43.5,54.3,OpenPlay
Pass,44,10,71174,32,Successful,42.3,61.5,37.3,81.4,OpenPlay
Pass,44,13,70033,32,Successful,38.3,84.8,45.7,97.8,OpenPlay
Pass,44,15,70050,32,Successful,45.7,97.8,33.7,91.2,OpenPlay
Pass,44,17,70033,32,Successful,33.6,90.2,8.3,51.8,OpenPlay
Pass,44,21,79554,32,Successful,7.7,53.1,15.6,90.9,OpenPlay
Pass,44,25,70033,32,Successful,15.4,89.1,3.5,58.1,OpenPlay
Pass,44,27,79554,32,Unsuccessful,3.5,58.1,43.6,64.2,OpenPlay
BallRecovery,44,30,76810,13,Successful,55.8,34.2,,,OpenPlay
Pass,44,30,76810,13,Successful,56.7,35.7,70.4,35.9,OpenPlay
Foul,44,35,70033,32,Unsuccessful,23.1,65.3,,,OpenPlay
Foul,44,35,39308,13,Successful,76.9,34.7,,,OpenPlay
SavedShot,45,35,13756,13,Successful,76.6,38.2,,,OpenPlay
Save,45,35,70050,32,Successful,13.4,57.0,,,OpenPlay
SavedShot,45,37,25244,13,Successful,77.9,41.5,,,OpenPlay
Save,45,37,110154,32,Successful,10.4,50.4,,,OpenPlay
CornerAwarded,45,41,110154,32,Unsuccessful,16.0,53.2,,,OpenPlay
CornerAwarded,45,41,25244,13,Successful,84.0,46.8,,,OpenPlay
Pass,45,54,13756,13,Successful,99.5,0.5,96.7,11.9,OpenPlay
Pass,45,57,25244,13,Successful,95.9,10.7,85.2,2.8,OpenPlay
Pass,45,59,13756,13,Unsuccessful,85.2,2.8,91.7,38.3,OpenPlay
OffsideGiven,46,,109000,32,Unsuccessful,75.3,36.0,,,OpenPlay
Clearance,46,1,300299,32,Unsuccessful,4.4,59.1,4.7,100,OpenPlay
Pass,46,7,13756,13,Successful,94.4,0.0,94.7,6.2,OpenPlay
Dispossessed,46,9,25244,13,Successful,96.9,6.6,,,OpenPlay
Tackle,46,9,70033,32,Successful,3.1,93.4,,,OpenPlay
CornerAwarded,46,10,70033,32,Unsuccessful,3.1,93.4,,,OpenPlay
CornerAwarded,46,10,25244,13,Successful,96.9,6.6,,,OpenPlay
Pass,46,22,13756,13,Successful,99.5,0.5,92.8,38.2,OpenPlay
MissedShots,46,23,26820,13,Successful,92.2,40.0,,,Assisted
BallTouch,46,24,29544,32,Successful,2.4,51.2,,,OpenPlay
Clearance,46,26,300299,32,Successful,1.2,53.4,39.5,67.6,OpenPlay
Pass,46,31,125211,13,Unsuccessful,59.8,8.0,77.9,3.5,OpenPlay
BallRecovery,46,32,70033,32,Successful,19.8,95.4,,,OpenPlay
Pass,46,33,70033,32,Unsuccessful,19.8,95.4,37.5,85.9,OpenPlay
Pass,46,34,125211,13,Successful,56.3,26.7,61.1,27.9,OpenPlay
BallRecovery,46,35,69738,13,Successful,61.1,28.0,,,OpenPlay
Pass,46,36,69738,13,Unsuccessful,61.0,27.7,66.8,24.1,OpenPlay
BallRecovery,46,37,71174,32,Successful,30.3,76.6,,,OpenPlay
Pass,46,37,71174,32,Successful,30.3,76.6,46.1,82.1,OpenPlay
OffsidePass,46,40,25363,32,Successful,53.5,80.3,75.3,36,OpenPlay
OffsideProvoked,46,40,23072,13,Successful,44.1,54.3,,,OpenPlay
Pass,46,59,30051,13,Successful,27.0,64.0,36.9,63.9,OpenPlay
Pass,47,1,69738,13,Successful,37.4,63.7,35.4,39.5,OpenPlay
Pass,47,4,13756,13,Successful,46.5,32.8,58,36.7,OpenPlay
End,47,6,,32,Successful,0.0,0.0,,,OpenPlay
End,47,6,,13,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,32,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,300299,32,Successful,49.7,50.9,51.1,49.9,OpenPlay
Pass,45,2,25363,32,Successful,47.1,49.0,28.7,41,OpenPlay
Pass,45,4,2115,32,Successful,28.7,41.0,4.9,48.1,OpenPlay
Pass,45,9,79554,32,Unsuccessful,3.9,40.1,59.2,26.4,OpenPlay
Pass,45,13,30051,13,Successful,37.8,73.0,52.8,83.6,OpenPlay
BallRecovery,45,15,26820,13,Successful,52.8,83.6,,,OpenPlay
Pass,45,16,26820,13,Successful,52.8,89.6,35.4,91.4,OpenPlay
Pass,45,20,23072,13,Successful,35.1,86.8,12.2,71.8,OpenPlay
Pass,45,32,6775,13,Successful,21.1,70.3,71.7,92.7,OpenPlay
BallTouch,45,35,25244,13,Unsuccessful,71.7,92.7,,,OpenPlay
BallRecovery,45,37,145385,32,Successful,21.9,4.6,,,OpenPlay
Pass,45,40,145385,32,Unsuccessful,14.1,3.1,31.9,5.6,OpenPlay
Interception,45,42,69738,13,Successful,65.2,85.6,,,OpenPlay
Pass,45,42,69738,13,Successful,65.2,85.6,77.1,96.8,OpenPlay
BallRecovery,45,45,25244,13,Successful,76.7,96.9,,,OpenPlay
Pass,45,45,25244,13,Successful,76.7,96.9,66,86.3,OpenPlay
Pass,45,46,69738,13,Successful,66.0,86.3,73.6,78.7,OpenPlay
Pass,45,48,13756,13,Unsuccessful,77.4,78.1,86,52.2,OpenPlay
BallRecovery,45,51,70050,32,Successful,14.2,50.1,,,OpenPlay
Pass,45,51,70050,32,Successful,14.2,50.1,39.6,23,OpenPlay
BallTouch,45,53,25363,32,Unsuccessful,39.6,23.0,,,OpenPlay
BallRecovery,45,54,30051,13,Successful,53.4,82.1,,,OpenPlay
Pass,45,55,30051,13,Successful,53.4,82.1,59.8,96.3,OpenPlay
Pass,45,56,23072,13,Successful,57.1,94.4,42.2,89.4,OpenPlay
Pass,45,58,30051,13,Successful,40.8,90.3,18,57.5,OpenPlay
Pass,46,1,6775,13,Successful,18.0,57.5,23.5,38,OpenPlay
Pass,46,6,76810,13,Successful,26.9,33.4,31.7,20.9,OpenPlay
Pass,46,10,26820,13,Successful,32.9,25.8,34,73.2,OpenPlay
BallTouch,46,16,30051,13,Successful,35.0,75.3,,,OpenPlay
Pass,47,16,109000,32,Unsuccessful,63.4,0.0,69.2,11.7,OpenPlay
BallRecovery,47,20,76810,13,Successful,24.8,60.8,,,OpenPlay
Pass,47,21,76810,13,Successful,25.2,34.8,32.9,6.7,OpenPlay
Pass,47,23,125211,13,Successful,32.7,12.6,19.5,24.9,OpenPlay
Pass,47,25,76810,13,Successful,19.5,25.0,22.2,64.6,OpenPlay
Pass,47,28,30051,13,Successful,28.9,72.9,39,96.6,OpenPlay
Pass,47,33,23072,13,Successful,40.8,95.0,45.4,96.9,OpenPlay
Pass,47,34,25244,13,Successful,45.4,96.9,30.4,76.6,OpenPlay
Pass,47,37,30051,13,Successful,31.4,68.8,30.9,30.1,OpenPlay
Pass,47,40,76810,13,Successful,33.7,24.6,33.6,5.6,OpenPlay
Pass,47,42,125211,13,Successful,34.0,4.3,27.5,28.9,OpenPlay
Pass,47,50,76810,13,Successful,31.5,27.0,30.4,5.3,OpenPlay
Pass,47,52,125211,13,Successful,29.6,5.9,45.4,4.4,OpenPlay
Pass,47,55,39308,13,Successful,40.1,2.6,26.7,4.1,OpenPlay
Pass,47,57,125211,13,Successful,24.8,8.2,10.1,25.8,OpenPlay
Pass,48,1,76810,13,Successful,10.0,25.8,7.1,60,OpenPlay
Pass,48,3,6775,13,Successful,7.1,60.0,26,79.4,OpenPlay
Pass,48,8,30051,13,Successful,42.4,89.6,54.5,97.1,OpenPlay
Pass,48,10,23072,13,Successful,57.0,84.8,52.8,77.3,OpenPlay
Pass,48,12,25244,13,Unsuccessful,53.1,73.9,77.6,64.3,OpenPlay
BallRecovery,48,15,70033,32,Successful,24.2,36.0,,,OpenPlay
Pass,48,16,70033,32,Unsuccessful,24.2,36.0,58.9,23.7,OpenPlay
Pass,48,19,30051,13,Successful,37.6,75.4,54.6,77.5,OpenPlay
BallRecovery,48,21,25244,13,Successful,54.6,77.5,,,OpenPlay
Pass,48,27,25244,13,Successful,71.0,84.2,77.4,97.8,OpenPlay
Pass,48,29,23072,13,Successful,77.4,97.8,71.6,89.1,OpenPlay
Pass,48,33,25244,13,Successful,66.7,76.3,61.7,40.6,OpenPlay
Pass,48,38,26820,13,Successful,61.6,26.8,62.2,5.8,OpenPlay
Pass,48,40,125211,13,Successful,61.8,13.5,58.9,26.2,OpenPlay
Pass,48,43,26820,13,Successful,54.5,21.8,42.1,22.4,OpenPlay
Pass,48,46,76810,13,Successful,54.0,19.1,69.6,2.9,OpenPlay
Pass,48,48,39308,13,Successful,67.5,2.9,55.7,3.5,OpenPlay
Pass,48,51,26820,13,Successful,57.8,2.5,83.8,3.2,OpenPlay
BallTouch,48,53,125211,13,Unsuccessful,83.8,3.4,,,OpenPlay
Pass,49,9,70050,32,Unsuccessful,20.4,100.0,39.3,92.3,OpenPlay
Pass,49,10,69738,13,Successful,59.0,7.1,51.6,16.2,OpenPlay
Pass,49,12,76810,13,Successful,51.6,16.2,41.6,29.7,OpenPlay
BallRecovery,49,14,30051,13,Successful,44.7,41.5,,,OpenPlay
Pass,49,19,30051,13,Successful,54.4,62.5,68.2,62.3,OpenPlay
Pass,49,20,13756,13,Unsuccessful,69.5,62.7,81.8,46.8,OpenPlay
Interception,49,21,70050,32,Successful,17.5,51.8,,,OpenPlay
Pass,49,31,23072,13,Successful,83.1,100.0,76.9,93.3,OpenPlay
Pass,49,32,25244,13,Unsuccessful,73.2,83.3,83.8,63.1,OpenPlay
Clearance,49,34,70033,32,Successful,15.5,36.6,45.4,40.6,OpenPlay
Pass,49,36,76810,13,Successful,54.1,58.2,47.1,79,OpenPlay
Pass,49,41,30051,13,Successful,55.5,70.8,71.3,71.8,OpenPlay
Pass,49,43,13796,13,Successful,71.3,71.8,68,67.9,OpenPlay
Pass,49,46,25244,13,Successful,65.9,65.5,69.6,53.6,OpenPlay
Pass,49,48,13796,13,Successful,71.3,42.8,81.3,20.3,OpenPlay
Pass,49,53,39308,13,Successful,78.7,43.7,72.3,69,OpenPlay
Pass,49,57,13756,13,Successful,71.4,72.6,85.5,75,OpenPlay
Pass,50,0,39308,13,Unsuccessful,84.8,75.7,90.6,100,OpenPlay
Pass,50,16,145385,32,Successful,11.5,0.0,29.8,3.4,OpenPlay
Pass,50,17,71174,32,Successful,22.1,2.7,12.8,2.9,OpenPlay
Pass,50,18,145385,32,Unsuccessful,13.4,2.9,40.5,2.9,OpenPlay
Pass,50,23,25244,13,Unsuccessful,60.1,98.3,72,97.5,OpenPlay
Pass,50,26,145385,32,Successful,23.2,5.9,46,45.1,OpenPlay
BallTouch,50,31,110154,32,Unsuccessful,44.9,41.3,,,OpenPlay
BallRecovery,50,31,26820,13,Successful,55.5,65.4,,,OpenPlay
Pass,50,34,26820,13,Unsuccessful,59.5,84.8,67.4,89.3,OpenPlay
Interception,50,36,145385,32,Successful,28.5,12.9,,,OpenPlay
Pass,50,37,23072,13,Successful,52.1,84.1,38.2,67.2,OpenPlay
Pass,50,39,30051,13,Successful,36.8,58.7,33.8,33.3,OpenPlay
Pass,50,44,76810,13,Successful,55.6,23.3,67.5,3.7,OpenPlay
Foul,50,49,70050,32,Unsuccessful,35.5,92.6,,,OpenPlay
Foul,50,49,13796,13,Successful,64.5,7.4,,,OpenPlay
Pass,51,7,125211,13,Successful,59.1,21.6,47.4,16.5,OpenPlay
Pass,51,9,76810,13,Successful,46.5,19.4,43.3,60.2,OpenPlay
Pass,51,10,30051,13,Successful,46.4,61.5,46.3,77.9,OpenPlay
Pass,51,12,26820,13,Successful,46.3,77.9,49.4,89.3,OpenPlay
Pass,51,16,23072,13,Successful,49.4,89.3,41.6,66,OpenPlay
Pass,51,21,30051,13,Successful,49.4,57.2,47.9,72.1,OpenPlay
Pass,51,24,26820,13,Successful,46.5,63.9,88.9,19.4,OpenPlay
Pass,51,29,13796,13,Unsuccessful,96.7,15.8,90.2,58.1,OpenPlay
BallRecovery,51,32,29544,32,Successful,8.3,45.5,,,OpenPlay
Pass,51,34,29544,32,Successful,1.5,32.2,20.8,5.6,OpenPlay
Pass,51,36,109000,32,Unsuccessful,20.8,5.6,28,12.9,OpenPlay
BallRecovery,51,36,26820,13,Successful,67.8,75.9,,,OpenPlay
Pass,51,38,26820,13,Successful,68.0,77.2,72.1,95.1,OpenPlay
Pass,51,39,23072,13,Successful,72.2,95.7,73.7,85.3,OpenPlay
Pass,51,41,13756,13,Successful,75.0,85.0,79.3,71.8,OpenPlay
SavedShot,51,46,25244,13,Successful,82.3,42.8,,,Assisted
Save,51,46,70050,32,Successful,14.7,57.5,,,OpenPlay
BallRecovery,51,49,110154,32,Successful,19.7,91.4,,,OpenPlay
Pass,51,52,110154,32,Successful,23.2,96.5,25.6,83.6,OpenPlay
Pass,51,54,25363,32,Successful,26.1,82.6,14.1,85.9,OpenPlay
Pass,51,57,70050,32,Unsuccessful,13.9,89.0,42.8,100,OpenPlay
Pass,52,13,125211,13,Successful,64.0,0.0,74.1,5.5,OpenPlay
Tackle,52,16,29544,32,Successful,28.5,94.6,,,OpenPlay
Dispossessed,52,16,39308,13,Successful,71.5,5.4,,,OpenPlay
BallRecovery,52,18,70050,32,Successful,28.8,98.7,,,OpenPlay
Pass,52,18,70050,32,Unsuccessful,28.1,98.1,30.3,97.3,OpenPlay
BlockedPass,52,19,39308,13,Successful,72.0,1.9,,,OpenPlay
Dispossessed,52,21,300299,32,Successful,46.4,94.6,,,OpenPlay
Tackle,52,21,76810,13,Successful,53.6,5.4,,,OpenPlay
Pass,52,41,70050,32,Successful,43.1,100.0,27,93.9,OpenPlay
Pass,52,43,70033,32,Unsuccessful,27.8,93.9,60.7,100,OpenPlay
Pass,52,52,125211,13,Successful,43.7,0.0,52.6,8.3,OpenPlay
Pass,52,54,26820,13,Unsuccessful,52.6,8.3,43.6,5.9,OpenPlay
BallRecovery,52,56,110154,32,Successful,56.3,96.9,,,OpenPlay
Pass,52,56,110154,32,Successful,56.3,96.9,64.7,93,OpenPlay
Pass,53,3,300299,32,Successful,86.6,95.4,75.2,70.5,OpenPlay
Pass,53,6,25363,32,Unsuccessful,75.2,70.5,97.9,61.5,OpenPlay
KeeperPickup,53,8,6775,13,Successful,1.3,36.0,,,OpenPlay
Pass,53,12,6775,13,Successful,12.6,45.8,19,72,OpenPlay
Pass,53,16,30051,13,Successful,19.1,68.7,7.2,48.1,OpenPlay
Pass,53,20,6775,13,Successful,7.8,46.3,18.3,69.7,OpenPlay
Challenge,53,25,109000,32,Unsuccessful,85.6,38.2,,,OpenPlay
TakeOn,53,25,30051,13,Successful,14.4,61.8,,,OpenPlay
Pass,53,26,30051,13,Successful,21.3,59.1,31.8,80.3,OpenPlay
Pass,53,30,23072,13,Successful,45.1,85.6,53.6,77.6,OpenPlay
Pass,53,33,13756,13,Unsuccessful,64.6,83.2,73.7,79.4,OpenPlay
Interception,53,35,145385,32,Successful,26.7,22.7,,,OpenPlay
BallRecovery,53,35,145385,32,Successful,32.5,21.9,,,OpenPlay
Pass,53,38,145385,32,Successful,32.5,21.5,62,5.2,OpenPlay
Foul,53,46,109000,32,Successful,88.2,5.8,,,OpenPlay
Foul,53,46,13756,13,Unsuccessful,11.8,94.2,,,OpenPlay
SubstitutionOff,54,59,70050,32,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,54,59,312739,32,Successful,0.0,0.0,,,OpenPlay
OffsideGiven,55,,110154,32,Unsuccessful,94.4,16.4,,,OpenPlay
Pass,55,19,110154,32,Unsuccessful,86.2,4.3,92.2,50.3,OpenPlay
Clearance,55,21,76810,13,Successful,6.7,48.4,7.8,34.5,OpenPlay
SavedShot,55,23,29544,32,Successful,90.2,65.5,,,OpenPlay
Save,55,23,69738,13,Successful,8.5,39.4,,,OpenPlay
Pass,55,28,29544,32,Successful,78.4,89.7,66.2,87.2,OpenPlay
Pass,55,31,312739,32,Successful,64.0,84.4,53.4,54.9,OpenPlay
OffsidePass,55,33,2115,32,Successful,53.4,54.9,94.4,16.4,OpenPlay
OffsideProvoked,55,33,13796,13,Successful,27.2,76.7,,,OpenPlay
Pass,55,57,30051,13,Successful,26.8,72.6,7.3,44.5,OpenPlay
Pass,55,59,6775,13,Successful,7.3,44.5,18.3,26.4,OpenPlay
Pass,56,2,76810,13,Successful,18.5,27.7,7,52.1,OpenPlay
Pass,56,12,6775,13,Successful,14.1,55.7,63.2,77.5,OpenPlay
Pass,56,19,13756,13,Unsuccessful,64.0,77.5,73.2,81.4,OpenPlay
Interception,56,21,2115,32,Successful,22.6,11.9,,,OpenPlay
Pass,56,22,2115,32,Successful,22.6,11.9,24.5,2.5,OpenPlay
BallRecovery,56,22,2115,32,Successful,22.6,11.9,,,OpenPlay
Pass,56,25,145385,32,Successful,24.4,3.8,17.5,7.4,OpenPlay
Pass,56,27,2115,32,Successful,17.5,7.4,45.4,10.9,OpenPlay
Dispossessed,56,29,109000,32,Successful,44.8,18.1,,,OpenPlay
Tackle,56,29,23072,13,Unsuccessful,55.2,81.9,,,OpenPlay
Pass,56,31,70033,32,Unsuccessful,28.3,34.5,53.4,45.5,OpenPlay
Interception,56,33,76810,13,Successful,46.7,51.9,,,OpenPlay
Foul,56,35,25363,32,Unsuccessful,53.6,46.4,,,OpenPlay
Foul,56,35,76810,13,Successful,46.4,53.6,,,OpenPlay
Pass,56,44,26820,13,Successful,51.4,60.5,53.7,54.3,OpenPlay
Pass,56,46,25244,13,Successful,53.7,54.3,51,67.3,OpenPlay
Pass,56,50,26820,13,Unsuccessful,63.5,82.7,76.9,83.8,OpenPlay
Interception,56,52,109000,32,Successful,20.8,8.2,,,OpenPlay
Pass,56,53,23072,13,Successful,77.1,78.8,87.1,74.8,OpenPlay
BallTouch,56,54,13796,13,Unsuccessful,86.7,74.2,,,OpenPlay
Clearance,56,55,2115,32,Successful,11.1,35.7,12.6,36.7,OpenPlay
Clearance,56,56,71174,32,Successful,12.6,36.7,19.2,8.8,OpenPlay
Pass,56,57,13756,13,Unsuccessful,85.4,72.7,81.7,91.5,OpenPlay
BallRecovery,57,1,25363,32,Successful,19.2,8.5,,,OpenPlay
Pass,57,2,25363,32,Successful,19.2,8.5,9.8,16.7,OpenPlay
Pass,57,4,145385,32,Unsuccessful,11.0,15.6,56.4,11.4,OpenPlay
Pass,57,6,30051,13,Successful,41.8,87.7,34,68.2,OpenPlay
BallRecovery,57,8,76810,13,Successful,34.9,70.5,,,OpenPlay
Pass,57,10,76810,13,Successful,36.7,64.3,45.1,72.7,OpenPlay
Pass,57,12,69738,13,Successful,45.1,72.7,35.9,87.8,OpenPlay
Pass,57,13,30051,13,Successful,35.0,75.9,34.8,31.5,OpenPlay
Pass,57,18,76810,13,Successful,34.8,31.5,35,5.3,OpenPlay
Pass,57,22,125211,13,Successful,46.7,28.9,49.6,60.6,OpenPlay
Pass,57,25,26820,13,Successful,48.0,63.9,58.8,68.1,OpenPlay
TakeOn,57,28,25244,13,Unsuccessful,60.3,64.9,,,OpenPlay
Tackle,57,28,109000,32,Successful,39.7,35.1,,,OpenPlay
BallRecovery,57,29,109000,32,Successful,39.6,30.7,,,OpenPlay
Pass,57,30,109000,32,Successful,39.5,30.0,32.8,16.4,OpenPlay
Pass,57,31,145385,32,Successful,32.8,16.8,36.1,29.8,OpenPlay
Pass,57,36,25363,32,Successful,44.4,70.3,43.1,86.6,OpenPlay
TakeOn,57,38,312739,32,Successful,42.1,78.2,,,OpenPlay
Challenge,57,38,13756,13,Unsuccessful,57.9,21.8,,,OpenPlay
Pass,57,39,312739,32,Successful,44.0,75.4,14.2,65.4,OpenPlay
Pass,57,44,79554,32,Successful,14.2,65.4,19.4,72.9,OpenPlay
Pass,57,45,70033,32,Successful,19.4,72.9,23.9,62.1,OpenPlay
Pass,57,49,29544,32,Successful,20.5,61.2,3.9,48.7,OpenPlay
Pass,57,57,79554,32,Unsuccessful,4.7,44.3,55.6,68.8,OpenPlay
Aerial,58,0,300299,32,Unsuccessful,53.8,69.1,,,OpenPlay
Aerial,58,0,76810,13,Successful,40.4,35.1,,,OpenPlay
Pass,58,2,76810,13,Successful,39.7,36.7,48.1,32.4,OpenPlay
Aerial,58,4,312739,32,Unsuccessful,51.6,74.1,,,OpenPlay
Aerial,58,4,39308,13,Successful,46.2,30.9,,,OpenPlay
Pass,58,5,39308,13,Unsuccessful,48.1,32.4,56.2,13.5,OpenPlay
BallRecovery,58,6,70033,32,Successful,44.2,93.9,,,OpenPlay
Pass,58,8,70033,32,Successful,54.7,96.8,64.6,91.5,OpenPlay
Dispossessed,58,11,300299,32,Successful,79.4,79.6,,,OpenPlay
Tackle,58,11,125211,13,Successful,20.6,20.4,,,OpenPlay
KeeperPickup,58,14,6775,13,Successful,6.0,37.3,,,OpenPlay
Pass,58,19,6775,13,Successful,15.3,54.3,22.8,45.1,OpenPlay
Pass,58,21,26820,13,Successful,22.8,45.2,12,55.2,OpenPlay
Pass,58,22,6775,13,Successful,11.5,56.6,28.6,78.7,OpenPlay
Pass,58,25,30051,13,Successful,34.1,75.0,32.1,62.4,OpenPlay
Pass,58,29,26820,13,Successful,37.4,62.9,41.4,76.3,OpenPlay
Pass,58,40,30051,13,Successful,59.2,82.4,59.6,99.2,OpenPlay
Pass,58,41,23072,13,Successful,59.6,99.2,52.8,84.7,OpenPlay
TakeOn,58,44,69738,13,Unsuccessful,55.5,83.4,,,OpenPlay
Tackle,58,44,25363,32,Unsuccessful,44.5,16.6,,,OpenPlay
Pass,58,45,69738,13,Successful,54.4,73.3,55.1,49.3,OpenPlay
Pass,58,48,25244,13,Successful,56.7,42.5,67.9,36.7,OpenPlay
Pass,58,49,13756,13,Unsuccessful,67.9,36.7,71.6,58.7,OpenPlay
BallRecovery,58,50,2115,32,Successful,28.7,39.2,,,OpenPlay
Pass,58,50,2115,32,Successful,28.7,39.2,32.1,28.3,OpenPlay
Pass,58,52,71174,32,Unsuccessful,32.5,26.2,68.5,15.9,OpenPlay
BallRecovery,58,56,30051,13,Successful,23.3,80.2,,,OpenPlay
Pass,58,57,30051,13,Successful,18.8,84.7,7.1,66.6,OpenPlay
Pass,59,1,6775,13,Successful,10.9,63.7,43.3,96.9,OpenPlay
Pass,59,4,26820,13,Successful,43.3,96.9,48.9,87.4,OpenPlay
Dispossessed,59,8,13796,13,Successful,51.6,86.2,,,OpenPlay
Tackle,59,8,71174,32,Successful,48.4,13.8,,,OpenPlay
BallRecovery,59,11,25363,32,Successful,58.4,21.9,,,OpenPlay
Pass,59,11,25363,32,Successful,58.4,21.9,57.4,50.9,OpenPlay
Pass,59,13,71174,32,Successful,57.1,53.0,59.5,92.6,OpenPlay
Dispossessed,59,31,110154,32,Successful,93.8,92.6,,,OpenPlay
Tackle,59,31,13756,13,Unsuccessful,6.2,7.4,,,OpenPlay
Dispossessed,59,34,110154,32,Successful,83.0,95.6,,,OpenPlay
Tackle,59,34,13756,13,Unsuccessful,17.0,4.4,,,OpenPlay
Pass,59,38,25363,32,Successful,68.7,82.7,62.4,94.2,OpenPlay
Pass,59,42,312739,32,Successful,58.7,92.3,43.6,81.4,OpenPlay
Pass,59,45,70033,32,Successful,47.4,80.5,66.8,82.1,OpenPlay
Pass,59,50,71174,32,Successful,61.7,63.7,46.5,41.9,OpenPlay
Pass,59,53,2115,32,Successful,46.3,41.6,56.2,56,OpenPlay
Pass,59,55,71174,32,Successful,55.8,50.6,52.8,29.7,OpenPlay
Pass,59,57,29544,32,Successful,52.9,29.2,43.8,38.9,OpenPlay
Pass,60,0,2115,32,Successful,46.6,45.4,60.3,70.8,OpenPlay
Dispossessed,60,6,25363,32,Successful,77.1,63.4,,,OpenPlay
Tackle,60,6,39308,13,Successful,22.9,36.6,,,OpenPlay
BallRecovery,60,7,30051,13,Successful,13.4,44.8,,,OpenPlay
Pass,60,7,30051,13,Successful,13.4,44.8,26.2,50.3,OpenPlay
Pass,60,8,26820,13,Successful,27.1,50.4,24.4,39.5,OpenPlay
Pass,60,9,69738,13,Successful,24.4,38.6,21.2,29.2,OpenPlay
Pass,60,11,125211,13,Unsuccessful,22.9,31.2,34.2,31,OpenPlay
BallRecovery,60,17,71174,32,Successful,65.7,71.4,,,OpenPlay
Pass,60,17,71174,32,Successful,65.7,71.4,68.8,86.2,OpenPlay
SavedShot,60,22,110154,32,Successful,77.1,72.3,,,Assisted
Save,60,22,6775,13,Successful,1.1,49.6,,,OpenPlay
KeeperPickup,60,27,6775,13,Successful,6.9,46.7,,,OpenPlay
Pass,60,28,6775,13,Successful,6.9,46.7,21.6,46.6,OpenPlay
Pass,60,30,26820,13,Successful,38.1,51.9,44.5,41.2,OpenPlay
TakeOn,60,34,25244,13,Unsuccessful,45.8,42.7,,,OpenPlay
Tackle,60,34,71174,32,Unsuccessful,54.2,57.3,,,OpenPlay
Pass,60,38,25244,13,Successful,44.1,33.7,42.8,12.9,OpenPlay
Pass,60,40,125211,13,Successful,42.2,16.7,31,39.4,OpenPlay
Pass,60,42,76810,13,Successful,33.2,43.6,40.5,65.2,OpenPlay
Pass,60,45,30051,13,Successful,42.1,66.7,45.9,73.5,OpenPlay
Pass,60,48,26820,13,Successful,44.9,69.4,36.5,64.8,OpenPlay
Pass,60,51,30051,13,Successful,34.6,56.7,32.4,30.6,OpenPlay
Pass,60,55,76810,13,Successful,34.3,27.6,33.7,62.3,OpenPlay
Pass,61,3,30051,13,Successful,55.2,71.8,64.8,69.3,OpenPlay
Dispossessed,61,6,13756,13,Successful,64.2,66.7,,,OpenPlay
Tackle,61,6,29544,32,Successful,35.8,33.3,,,OpenPlay
BallRecovery,61,8,71174,32,Successful,34.5,53.3,,,OpenPlay
Pass,61,11,145385,32,Successful,34.1,57.9,29.6,73.5,OpenPlay
Pass,61,12,71174,32,Successful,29.6,73.5,39,75,OpenPlay
Pass,61,16,110154,32,Successful,37.6,55.7,55.8,8,OpenPlay
Pass,61,24,25363,32,Successful,73.3,5.8,81.2,2.9,OpenPlay
Pass,61,25,109000,32,Successful,81.3,2.9,72.9,12.8,OpenPlay
Pass,61,28,25363,32,Successful,71.9,22.5,68.4,31,OpenPlay
Pass,61,31,29544,32,Successful,70.1,38.8,74.8,58.1,OpenPlay
Pass,61,32,110154,32,Successful,75.4,56.7,81.1,53,OpenPlay
Pass,61,33,300299,32,Successful,81.1,53.0,82.8,57.5,OpenPlay
BallTouch,61,34,110154,32,Unsuccessful,81.9,55.4,,,OpenPlay
Interception,61,34,69738,13,Successful,20.4,45.1,,,OpenPlay
BallRecovery,61,35,76810,13,Successful,14.8,45.4,,,OpenPlay
Pass,61,35,76810,13,Successful,14.7,45.4,24.4,35.7,OpenPlay
Pass,61,36,69738,13,Successful,24.4,35.7,20.5,28.3,OpenPlay
Challenge,61,41,71174,32,Unsuccessful,65.0,93.8,,,OpenPlay
TakeOn,61,41,125211,13,Successful,35.0,6.2,,,OpenPlay
Pass,61,43,125211,13,Unsuccessful,48.6,4.6,57.9,20.4,OpenPlay
Interception,61,47,29544,32,Successful,41.9,88.4,,,OpenPlay
BallRecovery,61,50,312739,32,Successful,30.0,90.5,,,OpenPlay
Pass,61,52,312739,32,Unsuccessful,31.0,90.2,64.2,91.4,OpenPlay
Pass,61,53,76810,13,Unsuccessful,30.8,7.3,52.9,0,OpenPlay
SubstitutionOff,62,13,13796,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,62,13,24444,13,Successful,0.0,0.0,,,OpenPlay
Pass,62,24,312739,32,Unsuccessful,48.4,100.0,69.7,93.2,OpenPlay
Clearance,62,26,76810,13,Unsuccessful,26.2,10.4,28,0,OpenPlay
Pass,62,34,312739,32,Unsuccessful,65.7,100.0,79.8,96.3,OpenPlay
Clearance,62,37,125211,13,Successful,10.9,5.2,14.8,1.4,OpenPlay
