Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,39,55,14111,183,Unsuccessful,5.4,41.3,48.7,67.9,OpenPlay
BallRecovery,39,56,124316,13,Successful,51.7,26.3,,,OpenPlay
Pass,40,0,124316,13,Successful,39.5,14.8,14.4,48.8,OpenPlay
Pass,40,7,6775,13,Successful,22.3,56.3,28.6,76.1,OpenPlay
Pass,40,9,76810,13,Successful,30.3,71.4,33.4,54.8,OpenPlay
Pass,40,11,124316,13,Successful,33.8,51.0,32,37.1,OpenPlay
Pass,40,14,6292,13,Successful,31.9,36.6,39.1,3.1,OpenPlay
Pass,40,17,125211,13,Successful,39.1,2.6,57.5,6.3,OpenPlay
BallTouch,40,20,26820,13,Unsuccessful,63.1,3.2,,,OpenPlay
Pass,40,30,24827,183,Successful,28.9,100.0,16.7,81.2,OpenPlay
Pass,40,31,68662,183,Successful,16.7,81.2,7.4,49.3,OpenPlay
Pass,40,38,14111,183,Unsuccessful,14.2,39.4,48.7,35.6,OpenPlay
Pass,40,42,124316,13,Successful,51.1,66.8,57.6,84.2,OpenPlay
Pass,40,44,84146,13,Successful,57.6,84.1,41.4,80.4,OpenPlay
BallRecovery,40,46,27550,13,Successful,41.4,80.4,,,OpenPlay
Pass,40,46,27550,13,Successful,41.4,80.4,26,62.3,OpenPlay
Pass,40,48,76810,13,Successful,26.0,62.3,24.6,30.9,OpenPlay
Pass,40,52,6292,13,Successful,24.9,41.2,25.4,77.4,OpenPlay
Pass,40,56,76810,13,Successful,32.7,91.5,38.5,98,OpenPlay
Pass,40,58,27550,13,Successful,38.5,98.0,35,77.7,OpenPlay
Pass,41,0,124316,13,Successful,35.0,77.5,23,87.9,OpenPlay
Pass,41,2,76810,13,Successful,20.7,77.7,18.8,45.6,OpenPlay
Pass,41,5,6292,13,Successful,19.5,47.2,32.2,6.6,OpenPlay
Pass,41,11,125211,13,Successful,45.7,7.7,62.1,4.5,OpenPlay
Pass,41,13,13796,13,Successful,65.5,11.3,67.1,27.7,OpenPlay
Pass,41,15,13756,13,Successful,70.8,23.1,83.9,8.3,OpenPlay
Pass,41,18,125211,13,Unsuccessful,88.4,10.2,92.3,44.8,OpenPlay
Clearance,41,20,68662,183,Successful,6.5,54.2,3,83.7,OpenPlay
Clearance,41,24,24827,183,Successful,2.3,81.2,45.4,80.7,OpenPlay
TakeOn,41,29,81026,183,Unsuccessful,44.8,78.1,,,OpenPlay
Tackle,41,29,6292,13,Successful,55.2,21.9,,,OpenPlay
Pass,41,32,124316,13,Unsuccessful,68.8,23.4,100,9.6,OpenPlay
Pass,41,39,14111,183,Successful,5.4,58.3,27.1,55.8,OpenPlay
Pass,41,42,13846,183,Successful,36.8,56.3,33,69.6,OpenPlay
Pass,41,44,67807,183,Unsuccessful,33.1,69.5,35.9,67.9,OpenPlay
BlockedPass,41,45,26820,13,Successful,68.0,37.9,,,OpenPlay
BallRecovery,41,46,26820,13,Successful,72.8,26.1,,,OpenPlay
Pass,41,47,26820,13,Successful,72.8,21.7,87.9,11.2,OpenPlay
Pass,41,48,125211,13,Successful,87.9,11.2,78.1,16.9,OpenPlay
Pass,41,50,26820,13,Unsuccessful,81.5,16.7,91.7,52.3,OpenPlay
Clearance,41,52,9298,183,Unsuccessful,7.3,48.2,0,98,OpenPlay
CornerAwarded,41,55,9298,183,Unsuccessful,3.8,72.8,,,OpenPlay
CornerAwarded,41,55,26820,13,Successful,96.2,27.2,,,OpenPlay
Pass,42,18,13756,13,Successful,99.5,0.5,95.5,38.2,OpenPlay
Aerial,42,19,81026,183,Unsuccessful,5.3,61.8,,,OpenPlay
Aerial,42,19,76810,13,Successful,94.7,38.2,,,OpenPlay
Pass,42,20,76810,13,Successful,95.2,38.2,97.6,59.6,OpenPlay
Pass,42,21,26820,13,Unsuccessful,97.9,60.6,96.9,47.8,OpenPlay
Clearance,42,23,68662,183,Successful,2.2,57.9,50.7,50.2,OpenPlay
Pass,42,33,27550,13,Successful,37.4,58.3,11.6,53.6,OpenPlay
Pass,42,50,6775,13,Successful,14.4,56.7,28.6,64.1,OpenPlay
Pass,42,52,26820,13,Unsuccessful,34.4,65.2,87.4,57.2,OpenPlay
Pass,43,21,14111,183,Unsuccessful,11.0,46.2,53.1,51.3,OpenPlay
Aerial,43,23,68648,183,Unsuccessful,56.0,53.4,,,OpenPlay
Aerial,43,23,124316,13,Successful,44.0,46.6,,,OpenPlay
Pass,43,23,124316,13,Successful,43.5,46.9,60.1,58.7,OpenPlay
BallRecovery,43,24,24444,13,Successful,60.2,58.8,,,OpenPlay
Pass,43,24,24444,13,Successful,60.2,58.8,58.5,68.8,OpenPlay
Pass,43,25,84146,13,Unsuccessful,58.5,68.8,73.9,56.6,OpenPlay
Pass,43,29,68662,183,Successful,25.8,41.5,31.4,14.5,OpenPlay
BallRecovery,43,30,9298,183,Successful,31.4,14.5,,,OpenPlay
Pass,43,32,9298,183,Successful,37.0,11.7,44.5,1.8,OpenPlay
Pass,43,34,69877,183,Successful,44.4,1.8,51.2,3.6,OpenPlay
BallTouch,43,35,84146,13,Successful,54.2,96.1,,,OpenPlay
Dispossessed,43,36,68648,183,Successful,47.8,5.2,,,OpenPlay
Tackle,43,36,84146,13,Successful,52.2,94.8,,,OpenPlay
BallRecovery,43,38,84146,13,Successful,45.2,93.7,,,OpenPlay
Pass,43,39,84146,13,Successful,44.6,93.6,24.2,93.9,OpenPlay
Pass,43,41,27550,13,Successful,24.5,95.5,15.9,72.9,OpenPlay
Pass,43,44,76810,13,Successful,15.8,69.8,28.6,64.7,OpenPlay
Pass,43,46,13756,13,Successful,24.8,59.0,20.7,36.1,OpenPlay
Pass,43,50,6292,13,Successful,28.5,35.0,52,4.2,OpenPlay
Pass,43,55,125211,13,Successful,66.8,4.2,64.3,15.5,OpenPlay
Pass,43,58,13756,13,Successful,62.0,28.3,54.5,54.4,OpenPlay
Pass,44,0,124316,13,Successful,56.8,56.4,56.3,87.7,OpenPlay
Pass,44,2,27550,13,Successful,56.3,87.7,63.3,97.6,OpenPlay
Pass,44,4,84146,13,Unsuccessful,63.3,97.6,70.9,85.2,OpenPlay
Interception,44,6,9298,183,Successful,25.2,17.4,,,OpenPlay
BallRecovery,44,8,68648,183,Successful,38.6,7.2,,,OpenPlay
Pass,44,10,68648,183,Unsuccessful,46.6,8.5,45.7,9.6,OpenPlay
BlockedPass,44,11,24444,13,Successful,53.7,84.1,,,OpenPlay
BallRecovery,44,13,84146,13,Successful,57.6,87.7,,,OpenPlay
Foul,44,18,69877,183,Unsuccessful,29.8,4.1,,,OpenPlay
Foul,44,18,84146,13,Successful,70.2,95.9,,,OpenPlay
Pass,44,47,13756,13,Unsuccessful,70.4,94.7,88.4,62.1,OpenPlay
Clearance,44,49,81026,183,Successful,12.0,38.2,32.7,23.7,OpenPlay
Pass,44,51,27550,13,Successful,69.2,77.7,58.7,97.7,OpenPlay
Pass,44,53,13756,13,Successful,57.3,97.6,55.7,70.9,OpenPlay
Pass,44,55,124316,13,Successful,55.7,70.9,43.4,61.7,OpenPlay
Pass,45,1,76810,13,Successful,44.7,56.9,46.1,36.4,OpenPlay
Pass,45,4,6292,13,Successful,46.1,36.4,36,58.3,OpenPlay
Pass,45,6,76810,13,Successful,36.0,58.3,45.5,20.5,OpenPlay
Pass,45,8,26820,13,Successful,45.5,20.5,55.7,34.7,OpenPlay
Pass,45,9,124316,13,Successful,55.7,34.5,61.6,3.2,OpenPlay
Pass,45,13,125211,13,Successful,65.6,9.9,64.5,26.9,OpenPlay
Pass,45,16,124316,13,Successful,64.1,31.7,46.8,55.5,OpenPlay
Pass,45,22,76810,13,Successful,48.6,63.3,52.3,42.6,OpenPlay
Pass,45,23,124316,13,Successful,52.3,42.6,46.3,14.4,OpenPlay
Pass,45,26,6292,13,Successful,46.3,14.2,68,28.6,OpenPlay
Pass,45,31,26820,13,Successful,72.9,23.4,83.9,3.4,OpenPlay
Pass,45,32,125211,13,Successful,83.9,3.2,70.1,11.2,OpenPlay
Pass,45,35,26820,13,Successful,70.2,16.3,69,32,OpenPlay
Pass,45,38,124316,13,Successful,72.9,33.4,67.2,27.5,OpenPlay
Pass,45,40,26820,13,Successful,67.3,32.5,72.1,30.7,OpenPlay
Pass,45,42,124316,13,Successful,72.3,26.7,73.6,8.2,OpenPlay
Pass,45,44,13756,13,Successful,73.6,8.0,84.8,8.2,OpenPlay
Pass,45,47,125211,13,Successful,84.2,13.4,74.1,11.3,OpenPlay
Pass,45,50,13756,13,Successful,73.1,18.5,92.8,48.2,OpenPlay
BallTouch,45,52,24444,13,Unsuccessful,92.8,48.2,,,OpenPlay
Clearance,45,54,68662,183,Successful,6.7,54.8,41.5,4,OpenPlay
Pass,46,2,27550,13,Successful,61.0,92.9,60.1,74.2,OpenPlay
End,46,6,,183,Successful,0.0,0.0,,,OpenPlay
End,46,6,,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,14000,183,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,69912,183,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,183,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,0,13846,183,Successful,49.9,49.4,50.8,48.2,OpenPlay
Pass,45,1,81026,183,Successful,50.8,48.2,38.5,51.7,OpenPlay
Pass,45,2,13447,183,Successful,38.5,51.7,26.6,69.9,OpenPlay
Pass,45,5,68662,183,Successful,25.4,67.4,24.9,33.9,OpenPlay
Pass,45,8,9298,183,Successful,25.4,34.0,25.7,73.9,OpenPlay
Pass,45,11,68662,183,Successful,26.5,78.3,35.3,97.6,OpenPlay
Pass,45,13,24827,183,Successful,35.3,97.2,21.9,85.2,OpenPlay
Pass,45,16,68662,183,Successful,21.4,80.4,21.3,33.4,OpenPlay
Pass,45,23,9298,183,Successful,26.6,35.5,27,79,OpenPlay
Pass,45,26,68662,183,Successful,29.7,80.1,43.9,97.7,OpenPlay
Pass,45,28,24827,183,Successful,43.1,97.7,31.4,94.5,OpenPlay
Pass,45,36,68662,183,Unsuccessful,30.3,69.8,56.9,2,OpenPlay
Pass,45,39,27550,13,Unsuccessful,42.0,97.6,59.8,92.3,OpenPlay
Pass,45,41,69877,183,Unsuccessful,43.7,5.0,56.9,34.5,OpenPlay
Pass,45,44,124316,13,Successful,43.6,74.8,48.3,80.4,OpenPlay
BallTouch,45,45,26820,13,Unsuccessful,48.3,80.4,,,OpenPlay
Foul,45,49,67807,183,Successful,44.6,31.7,,,OpenPlay
Foul,45,49,26820,13,Unsuccessful,55.4,68.3,,,OpenPlay
Pass,45,57,13447,183,Successful,46.4,32.1,42.5,71.2,OpenPlay
Pass,45,59,24827,183,Successful,42.5,72.5,51.7,96.4,OpenPlay
Pass,46,1,69912,183,Successful,45.8,90.9,35,63.7,OpenPlay
Pass,46,3,68662,183,Successful,34.2,59.8,34.1,25.5,OpenPlay
Pass,46,7,9298,183,Successful,26.7,32.1,8.6,51.3,OpenPlay
Pass,46,11,14111,183,Successful,8.6,51.3,25.7,85.6,OpenPlay
Pass,46,15,68662,183,Successful,35.4,90.4,40.4,78.7,OpenPlay
Pass,46,17,69912,183,Successful,39.4,79.5,31.8,82.3,OpenPlay
Pass,46,18,68662,183,Successful,31.1,82.0,29.9,69.5,OpenPlay
Pass,46,20,13447,183,Successful,28.1,66.8,29.8,16.7,OpenPlay
Pass,46,24,9298,183,Unsuccessful,29.8,16.7,40.8,16.9,OpenPlay
Interception,46,25,13796,13,Successful,59.5,77.9,,,OpenPlay
BallRecovery,46,26,13796,13,Successful,59.1,68.3,,,OpenPlay
Dispossessed,46,27,13796,13,Successful,59.6,66.8,,,OpenPlay
Tackle,46,27,67807,183,Successful,40.4,33.2,,,OpenPlay
Pass,46,29,68648,183,Successful,34.1,37.2,12.4,55.6,OpenPlay
BallRecovery,46,31,14111,183,Successful,12.4,55.6,,,OpenPlay
Pass,46,32,14111,183,Successful,12.4,55.6,24.8,43.3,OpenPlay
Pass,46,38,13447,183,Successful,28.6,47.4,30,77.9,OpenPlay
Pass,46,41,68662,183,Unsuccessful,32.3,78.7,46.2,100,OpenPlay
Pass,46,58,125211,13,Successful,59.1,0.0,62.2,5.1,OpenPlay
Pass,47,0,13756,13,Successful,62.2,5.1,56,2,OpenPlay
Pass,47,1,125211,13,Successful,56.0,2.0,43.4,39.8,OpenPlay
Pass,47,4,124316,13,Successful,43.4,39.8,36.8,61.4,OpenPlay
Pass,47,7,76810,13,Successful,40.4,69.8,40.4,89.6,OpenPlay
Pass,47,9,27550,13,Successful,34.5,84.1,13.3,53.3,OpenPlay
Pass,47,15,6775,13,Unsuccessful,14.5,52.8,57.7,17.1,OpenPlay
Pass,47,19,24827,183,Unsuccessful,41.6,89.8,77.3,69.1,OpenPlay
Pass,47,24,124316,13,Successful,22.0,32.1,23.5,17.7,OpenPlay
Pass,47,26,6292,13,Successful,22.6,21.5,28.1,22.9,OpenPlay
Pass,47,27,124316,13,Successful,28.1,22.9,36.5,2.3,OpenPlay
Pass,47,30,125211,13,Successful,40.3,3.1,48.2,4,OpenPlay
BallTouch,47,32,13756,13,Unsuccessful,48.2,4.0,,,OpenPlay
Pass,47,48,24827,183,Successful,43.9,100.0,31.8,75,OpenPlay
Pass,47,49,68662,183,Successful,31.0,73.3,40.8,27.2,OpenPlay
Pass,47,50,67807,183,Successful,41.4,26.4,33.4,25.2,OpenPlay
Pass,47,51,9298,183,Successful,33.4,25.2,39.9,37.4,OpenPlay
Pass,47,54,13447,183,Successful,41.7,38.3,93.8,29.6,OpenPlay
Pass,48,0,81026,183,Unsuccessful,97.7,32.9,97.1,35.8,OpenPlay
BlockedPass,48,1,76810,13,Successful,4.8,65.2,,,OpenPlay
BallTouch,48,6,69877,183,Unsuccessful,90.0,4.2,,,OpenPlay
BallRecovery,48,6,26820,13,Successful,8.7,88.3,,,OpenPlay
Pass,48,7,26820,13,Successful,9.1,88.5,25.4,87.2,OpenPlay
Challenge,48,8,67807,183,Unsuccessful,72.6,13.5,,,OpenPlay
TakeOn,48,8,13796,13,Successful,27.4,86.5,,,OpenPlay
Challenge,48,10,13846,183,Unsuccessful,68.2,32.0,,,OpenPlay
TakeOn,48,10,13796,13,Successful,31.8,68.0,,,OpenPlay
Pass,48,12,13796,13,Successful,39.3,52.0,47,25.2,OpenPlay
Pass,48,16,84146,13,Successful,65.7,22.9,80.6,5,OpenPlay
Pass,48,19,13756,13,Successful,80.8,7.4,93,18,OpenPlay
Pass,48,23,84146,13,Unsuccessful,97.5,19.8,88.4,58,OpenPlay
Clearance,48,26,68648,183,Unsuccessful,10.6,40.2,35,100,OpenPlay
Pass,48,31,125211,13,Successful,55.8,0.0,47.7,9.1,OpenPlay
Pass,48,33,6292,13,Successful,47.7,9.1,55,2.9,OpenPlay
Pass,48,35,125211,13,Successful,55.4,4.8,59.6,20.9,OpenPlay
Pass,48,37,124316,13,Successful,59.6,20.5,72.9,3.2,OpenPlay
Pass,48,42,13756,13,Successful,77.0,19.1,72.9,28,OpenPlay
Pass,48,44,124316,13,Successful,72.8,24.5,85.3,4,OpenPlay
Challenge,48,47,24827,183,Unsuccessful,8.4,87.4,,,OpenPlay
TakeOn,48,47,84146,13,Successful,91.6,12.6,,,OpenPlay
Pass,48,49,84146,13,Unsuccessful,98.2,19.9,94.1,32.6,OpenPlay
Interception,48,51,13846,183,Successful,6.5,65.5,,,OpenPlay
KeeperPickup,48,53,14111,183,Successful,1.2,54.4,,,OpenPlay
Pass,49,15,14111,183,Successful,12.2,54.2,33.1,72.8,OpenPlay
Pass,49,16,68662,183,Successful,34.7,75.3,45.5,97.7,OpenPlay
Pass,49,17,24827,183,Successful,45.5,97.7,32.9,89.6,OpenPlay
Pass,49,19,68662,183,Successful,32.7,84.7,29.2,53.9,OpenPlay
Pass,49,24,13447,183,Successful,32.6,51.3,44.2,37.7,OpenPlay
Pass,49,26,67807,183,Successful,44.2,37.7,33.8,45.8,OpenPlay
Pass,49,28,13447,183,Successful,36.2,49.8,41.5,80.4,OpenPlay
Pass,49,31,68662,183,Successful,47.3,79.6,58,98,OpenPlay
Pass,49,36,24827,183,Successful,63.7,92.0,72.4,75.5,OpenPlay
Interception,49,37,26820,13,Successful,31.4,24.7,,,OpenPlay
Pass,49,37,13846,183,Successful,72.4,75.5,65.9,77.4,OpenPlay
BallRecovery,49,38,26820,13,Successful,31.4,24.7,,,OpenPlay
Pass,49,38,69912,183,Unsuccessful,65.9,77.4,70.2,76.8,OpenPlay
GoodSkill,49,39,26820,13,Successful,31.8,24.8,,,OpenPlay
Pass,49,40,26820,13,Successful,31.4,24.7,31.4,30.2,OpenPlay
Pass,49,42,124316,13,Successful,31.4,14.8,24.4,9.9,OpenPlay
Pass,49,44,125211,13,Successful,24.4,9.9,5.8,35.6,OpenPlay
Pass,49,46,6775,13,Unsuccessful,5.8,35.6,54.4,40.9,OpenPlay
BallRecovery,49,50,68662,183,Successful,48.1,57.4,,,OpenPlay
Pass,49,51,68662,183,Successful,48.1,57.4,61.1,51,OpenPlay
Pass,49,58,67807,183,Successful,73.1,34.5,84.5,14.2,OpenPlay
BlockedPass,50,2,13796,13,Successful,24.4,93.7,,,OpenPlay
Pass,50,2,68648,183,Unsuccessful,84.9,2.8,82.2,3.2,OpenPlay
BallRecovery,50,3,13796,13,Successful,24.4,93.7,,,OpenPlay
Foul,50,4,68648,183,Unsuccessful,74.4,6.4,,,OpenPlay
Foul,50,4,13796,13,Successful,25.6,93.6,,,OpenPlay
Pass,50,8,27550,13,Successful,19.5,87.4,24.2,73.3,OpenPlay
Pass,50,10,124316,13,Successful,24.7,71.4,15.7,59.1,OpenPlay
Pass,50,12,76810,13,Successful,15.5,53.1,15.6,32.6,OpenPlay
Pass,50,17,6292,13,Successful,28.5,19.1,39.2,12.6,OpenPlay
Pass,50,18,84146,13,Successful,39.2,12.6,45.2,2,OpenPlay
Pass,50,25,125211,13,Unsuccessful,84.8,22.8,91.9,48.5,OpenPlay
Clearance,50,26,9298,183,Successful,7.2,50.7,20.2,62.3,OpenPlay
BallRecovery,50,30,24827,183,Successful,18.6,62.6,,,OpenPlay
Pass,50,30,24827,183,Successful,18.6,62.6,12.2,68.2,OpenPlay
Pass,50,32,68662,183,Successful,12.2,68.0,33.9,97.4,OpenPlay
Pass,50,34,69912,183,Successful,32.9,97.6,19.5,89.3,OpenPlay
Pass,50,36,24827,183,Successful,20.0,88.8,26.5,77.7,OpenPlay
Pass,50,41,13447,183,Unsuccessful,42.3,93.9,58,60.7,OpenPlay
BallRecovery,50,43,76810,13,Successful,42.2,40.4,,,OpenPlay
Pass,50,44,76810,13,Successful,42.2,40.4,52,46.6,OpenPlay
Pass,50,45,124316,13,Successful,51.9,46.6,40.9,76.6,OpenPlay
Pass,50,49,27550,13,Successful,39.9,72.6,30.8,52.1,OpenPlay
Pass,50,52,76810,13,Successful,29.9,50.2,31.8,22.9,OpenPlay
Pass,50,54,6292,13,Successful,32.6,22.6,43.3,21.7,OpenPlay
Pass,50,57,26820,13,Successful,45.0,20.2,56,19.6,OpenPlay
Pass,50,59,13756,13,Successful,56.8,15.0,56.9,2.1,OpenPlay
Pass,51,1,125211,13,Successful,56.8,2.1,48.3,6.7,OpenPlay
Pass,51,5,26820,13,Successful,46.3,31.3,43.4,64.5,OpenPlay
Pass,51,9,76810,13,Unsuccessful,47.3,70.9,73.9,100,OpenPlay
Pass,51,21,69877,183,Successful,27.2,0.0,28.2,24.2,OpenPlay
Pass,51,26,13447,183,Successful,32.4,37.2,32.7,76.6,OpenPlay
Pass,51,29,68662,183,Successful,35.4,78.2,44.2,98.3,OpenPlay
Pass,51,32,24827,183,Successful,43.6,98.3,37.9,83.1,OpenPlay
Pass,51,34,68662,183,Unsuccessful,37.9,82.5,63.2,82.5,OpenPlay
BallRecovery,51,36,6292,13,Successful,37.5,19.8,,,OpenPlay
Pass,51,37,6292,13,Successful,37.5,19.8,55.9,23.7,OpenPlay
Pass,51,38,26820,13,Successful,55.9,23.9,55.2,41.5,OpenPlay
Pass,51,40,124316,13,Unsuccessful,55.0,41.7,55.5,43.4,OpenPlay
BlockedPass,51,41,67807,183,Successful,47.3,57.1,,,OpenPlay
BallTouch,51,42,124316,13,Successful,53.3,40.1,,,OpenPlay
Dispossessed,51,44,13846,183,Successful,55.4,68.2,,,OpenPlay
Tackle,51,44,26820,13,Successful,44.6,31.8,,,OpenPlay
Pass,51,46,6292,13,Successful,37.8,31.7,46.2,46.3,OpenPlay
Pass,51,51,124316,13,Successful,58.0,41.0,73.2,5.5,OpenPlay
Pass,51,55,84146,13,Successful,76.2,15.5,86.4,27.4,OpenPlay
Pass,51,57,26820,13,Unsuccessful,91.7,24.5,92.4,27.1,OpenPlay
BlockedPass,51,59,68662,183,Successful,5.2,70.9,,,OpenPlay
BallRecovery,52,1,67807,183,Successful,9.2,70.4,,,OpenPlay
Pass,52,4,67807,183,Successful,26.7,72.5,29.9,97.1,OpenPlay
Pass,52,7,24827,183,Successful,30.7,97.1,26.7,77.1,OpenPlay
Pass,52,8,69912,183,Successful,26.9,75.0,27.5,62.6,OpenPlay
Pass,52,9,13447,183,Successful,27.5,62.6,19.6,64.4,OpenPlay
Pass,52,13,68662,183,Successful,21.1,64.4,28.2,85.8,OpenPlay
Pass,52,16,67807,183,Successful,28.2,85.8,36.9,98.3,OpenPlay
Pass,52,18,24827,183,Successful,37.5,97.6,30,88.7,OpenPlay
Pass,52,20,67807,183,Successful,28.3,86.1,21.1,62.1,OpenPlay
Pass,52,25,68662,183,Successful,25.9,56.6,29,89.6,OpenPlay
Pass,52,29,67807,183,Successful,36.7,95.8,46.7,97.7,OpenPlay
Pass,52,30,24827,183,Successful,46.8,97.7,45.7,74.4,OpenPlay
Pass,52,33,69912,183,Successful,41.6,77.7,29.5,67.5,OpenPlay
Pass,52,35,68662,183,Successful,29.9,65.6,30.3,28.2,OpenPlay
Pass,52,42,9298,183,Unsuccessful,31.0,5.1,43.4,2.4,OpenPlay
Interception,52,43,27550,13,Successful,59.0,93.6,,,OpenPlay
Pass,52,54,69877,183,Successful,43.0,0.0,42.6,5.1,OpenPlay
Pass,52,55,13447,183,Successful,42.6,5.1,42.3,2,OpenPlay
TakeOn,52,57,69877,183,Successful,42.4,3.4,,,OpenPlay
Challenge,52,57,13756,13,Unsuccessful,57.6,96.6,,,OpenPlay
Pass,52,58,69877,183,Successful,49.2,11.0,45.8,25.8,OpenPlay
Pass,53,2,13447,183,Successful,47.2,37.4,58.8,97.7,OpenPlay
Pass,53,7,24827,183,Successful,61.1,96.3,55.5,80.1,OpenPlay
Pass,53,10,67807,183,Unsuccessful,59.6,72.0,71.4,53.4,OpenPlay
Interception,53,11,76810,13,Successful,27.3,48.5,,,OpenPlay
Pass,53,15,13447,183,Successful,68.3,60.9,65.7,79,OpenPlay
Pass,53,16,67807,183,Successful,67.1,79.6,76.7,97.6,OpenPlay
Pass,53,19,24827,183,Unsuccessful,80.7,97.7,92.7,38.6,OpenPlay
Clearance,53,22,27550,13,Successful,6.9,63.1,9.7,81,OpenPlay
Pass,53,26,68648,183,Successful,83.9,18.3,83.7,6.6,OpenPlay
TakeOn,53,27,69877,183,Successful,87.4,9.0,,,OpenPlay
Challenge,53,27,13796,13,Unsuccessful,12.6,91.0,,,OpenPlay
Pass,53,28,69877,183,Unsuccessful,93.4,12.0,95.1,48.8,OpenPlay
KeeperPickup,53,29,6775,13,Successful,3.4,49.6,,,OpenPlay
Pass,53,49,6775,13,Unsuccessful,16.1,45.5,57.6,40.9,OpenPlay
Pass,53,54,68662,183,Unsuccessful,42.5,62.3,51.3,60.7,OpenPlay
Interception,53,56,26820,13,Successful,52.8,31.8,,,OpenPlay
Pass,53,57,67807,183,Successful,44.6,79.0,38.6,95.5,OpenPlay
BallRecovery,53,58,24827,183,Successful,38.6,95.5,,,OpenPlay
Pass,53,59,24827,183,Successful,38.6,95.5,48.9,95.2,OpenPlay
Pass,54,0,69912,183,Successful,46.3,96.1,36.5,98.2,OpenPlay
Pass,54,1,24827,183,Successful,36.5,98.2,23.8,79.8,OpenPlay
Pass,54,4,68662,183,Successful,23.7,73.7,26.5,26.1,OpenPlay
Pass,54,11,9298,183,Successful,39.0,31.2,36.1,72.8,OpenPlay
Pass,54,14,68662,183,Successful,39.6,73.1,48.2,94.1,OpenPlay
Pass,54,18,67807,183,Unsuccessful,53.5,92.0,86.6,30.7,OpenPlay
Clearance,54,22,27550,13,Successful,13.8,71.4,8,85.6,OpenPlay
TakeOn,54,28,68648,183,Unsuccessful,89.4,10.9,,,OpenPlay
Tackle,54,28,13796,13,Successful,10.6,89.1,,,OpenPlay
Pass,54,49,69877,183,Successful,87.2,0.0,63.3,9.6,OpenPlay
Pass,54,52,9298,183,Successful,64.2,19.3,48.7,51.3,OpenPlay
Pass,54,55,68662,183,Successful,51.5,52.0,76.4,97.6,OpenPlay
Pass,54,59,24827,183,Unsuccessful,80.1,91.5,81.3,87.7,OpenPlay
BlockedPass,55,0,84146,13,Successful,18.8,17.1,,,OpenPlay
CornerAwarded,55,1,24827,183,Successful,91.2,74.0,,,OpenPlay
CornerAwarded,55,1,84146,13,Unsuccessful,8.8,26.0,,,OpenPlay
Pass,55,24,69912,183,Successful,99.5,99.5,84.1,76.9,OpenPlay
Pass,55,27,67807,183,Successful,84.1,76.9,87.2,96.3,OpenPlay
Pass,55,28,69912,183,Unsuccessful,86.8,94.8,87.2,92.5,OpenPlay
Clearance,55,30,124316,13,Successful,5.3,44.0,27.8,22.6,OpenPlay
TakeOn,55,33,67807,183,Successful,75.2,75.0,,,OpenPlay
Challenge,55,33,13756,13,Unsuccessful,24.8,25.0,,,OpenPlay
SavedShot,55,34,67807,183,Successful,79.6,68.2,,,OpenPlay
Save,55,34,124316,13,Successful,12.6,41.8,,,OpenPlay
BallRecovery,55,37,124316,13,Successful,15.7,41.7,,,OpenPlay
Pass,55,37,67807,183,Successful,83.9,64.8,87.9,57.7,OpenPlay
BallTouch,55,38,13846,183,Unsuccessful,87.9,57.7,,,OpenPlay
Pass,55,38,124316,13,Successful,15.7,41.7,24.4,37.1,OpenPlay
Pass,55,39,24444,13,Successful,24.5,37.4,21.4,35.6,OpenPlay
Pass,55,41,27550,13,Unsuccessful,21.4,35.6,48.3,41.3,OpenPlay
BallRecovery,55,42,69877,183,Successful,51.2,59.9,,,OpenPlay
Pass,55,44,69877,183,Unsuccessful,53.3,54.7,56.5,0,OpenPlay
Pass,56,8,27550,13,Successful,44.3,100.0,30.6,85,OpenPlay
Pass,56,14,76810,13,Unsuccessful,35.3,85.2,69.8,31.8,OpenPlay
BallRecovery,56,24,13447,183,Successful,35.7,69.6,,,OpenPlay
Pass,56,27,13447,183,Successful,44.3,69.8,46.6,97.7,OpenPlay
Pass,56,29,24827,183,Successful,45.0,97.6,33.8,82.5,OpenPlay
Pass,56,33,68662,183,Unsuccessful,37.0,90.6,71.7,100,OpenPlay
Pass,56,54,125211,13,Successful,28.0,0.0,40,4.4,OpenPlay
Pass,56,59,24444,13,Successful,40.5,4.5,31.9,2.1,OpenPlay
Pass,57,0,125211,13,Successful,31.9,2.1,37.9,5,OpenPlay
Pass,57,1,24444,13,Successful,38.2,5.0,38.3,1.8,OpenPlay
Pass,57,2,125211,13,Successful,38.3,1.8,38.2,6.7,OpenPlay
Pass,57,2,24444,13,Unsuccessful,38.2,6.7,39.8,2.1,OpenPlay
BallRecovery,57,3,67807,183,Successful,60.5,97.1,,,OpenPlay
TakeOn,57,4,67807,183,Unsuccessful,61.4,96.8,,,OpenPlay
Tackle,57,4,125211,13,Successful,38.6,3.2,,,OpenPlay
BallRecovery,57,6,24444,13,Successful,47.1,16.4,,,OpenPlay
