Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,43,36,136824,13,Unsuccessful,55.0,64.9,43.9,58.5,OpenPlay
BallRecovery,43,38,8247,29,Successful,53.9,40.9,,,OpenPlay
Pass,43,38,8247,29,Successful,53.9,40.9,64.2,25.3,OpenPlay
Pass,43,40,89998,29,Successful,64.6,25.3,84.2,72.7,OpenPlay
Pass,43,45,14058,29,Successful,84.7,96.9,71.7,94.2,OpenPlay
Pass,43,48,68049,29,Successful,77.1,91.7,93.7,47,IntentionalGoalAssist
Goal,43,50,23383,29,Successful,92.0,48.7,,,Assisted
Pass,44,28,39308,13,Successful,50.0,50.9,50.6,49.9,OpenPlay
Pass,44,29,13756,13,Successful,50.5,50.1,41.4,50.1,OpenPlay
Pass,44,31,125209,13,Successful,41.5,65.3,41.7,93.6,OpenPlay
Pass,44,34,23072,13,Successful,59.3,95.7,62.8,78.1,OpenPlay
Pass,44,35,136824,13,Successful,60.8,80.3,55,81.8,OpenPlay
Pass,44,39,125209,13,Successful,59.5,65.1,68.7,40.3,OpenPlay
Pass,44,40,25244,13,Successful,68.7,40.3,72.7,46.4,OpenPlay
Pass,44,41,13756,13,Successful,72.7,46.4,71.1,39.1,OpenPlay
Pass,44,43,25244,13,Successful,70.8,44.6,67,57.5,OpenPlay
Pass,44,46,125209,13,Successful,69.4,51.5,82,11.3,OpenPlay
Pass,44,50,125211,13,Successful,83.6,14.9,78.1,25.5,OpenPlay
Pass,44,51,125209,13,Successful,77.9,24.6,86.4,9.7,OpenPlay
Pass,44,54,125211,13,Successful,79.9,26.5,75.8,46.3,OpenPlay
Pass,44,56,136824,13,Successful,75.8,46.4,80.8,62.3,OpenPlay
Pass,44,57,25244,13,Successful,80.5,61.7,87.1,70.2,OpenPlay
SavedShot,45,0,23072,13,Successful,90.7,69.0,,,Assisted
Save,45,0,73399,29,Successful,4.3,38.6,,,OpenPlay
Pass,45,6,136824,13,Successful,85.7,81.1,84.1,72.7,OpenPlay
Pass,45,7,39308,13,Unsuccessful,96.6,73.0,96.3,69.5,OpenPlay
Clearance,45,10,33930,29,Successful,5.1,30.6,5.1,30.6,OpenPlay
BallRecovery,45,10,66741,29,Successful,8.6,23.4,,,OpenPlay
Pass,45,12,66741,29,Successful,11.0,22.2,35.3,6.1,OpenPlay
TakeOn,45,17,89998,29,Unsuccessful,53.4,15.0,,,OpenPlay
Tackle,45,17,69738,13,Successful,46.6,85.0,,,OpenPlay
TakeOn,45,19,66741,29,Successful,47.2,9.8,,,OpenPlay
Challenge,45,19,69738,13,Unsuccessful,52.8,90.2,,,OpenPlay
Pass,45,21,66741,29,Unsuccessful,66.8,14.9,81.9,23,OpenPlay
Interception,45,24,76810,13,Successful,16.7,76.6,,,OpenPlay
BallTouch,45,24,69517,29,Successful,81.9,25.4,,,OpenPlay
BallRecovery,45,25,76810,13,Successful,16.7,76.6,,,OpenPlay
Pass,45,26,76810,13,Successful,20.1,83.0,21.8,73.6,OpenPlay
Pass,45,28,125209,13,Successful,21.8,73.6,40.5,96.9,OpenPlay
Pass,45,31,136824,13,Successful,44.4,95.9,53.3,96.8,OpenPlay
Pass,45,33,13756,13,Successful,53.3,96.8,51.8,76.6,OpenPlay
Tackle,45,34,8247,29,Successful,48.9,24.3,,,OpenPlay
Dispossessed,45,34,136824,13,Successful,52.0,76.6,,,OpenPlay
Pass,45,36,66741,29,Successful,54.1,19.2,51.6,12.2,OpenPlay
BallRecovery,45,37,89998,29,Successful,51.6,12.2,,,OpenPlay
Pass,45,37,89998,29,Successful,52.0,12.6,56,5.3,OpenPlay
Pass,45,40,8247,29,Successful,56.0,5.8,57.5,20.1,OpenPlay
Pass,45,42,89998,29,Successful,58.0,21.5,64.9,18.9,OpenPlay
Pass,45,44,66741,29,Successful,69.0,18.8,67.7,9.5,OpenPlay
Pass,45,46,69517,29,Unsuccessful,70.5,10.3,92.7,62.9,OpenPlay
Clearance,45,49,125211,13,Unsuccessful,7.8,35.5,0,26.1,OpenPlay
CornerAwarded,45,50,69517,29,Successful,100.0,74.2,,,OpenPlay
CornerAwarded,45,50,125211,13,Unsuccessful,0.0,25.8,,,OpenPlay
Pass,46,19,14058,29,Unsuccessful,99.5,99.5,94.7,47.3,OpenPlay
Punch,46,22,36745,13,Successful,5.3,51.2,,,OpenPlay
TakeOn,46,26,8247,29,Successful,73.8,23.3,,,OpenPlay
Challenge,46,26,13756,13,Unsuccessful,26.2,76.7,,,OpenPlay
Pass,46,27,8247,29,Successful,78.2,21.6,91.4,53.7,OpenPlay
Save,46,29,125211,13,Successful,7.3,45.2,,,OpenPlay
SavedShot,46,29,23383,29,Successful,88.9,56.7,,,Assisted
Goal,46,30,23383,29,Successful,90.6,54.8,,,OpenPlay
Pass,47,34,39308,13,Successful,50.0,50.9,50.9,50.3,OpenPlay
Pass,47,35,13756,13,Successful,50.6,50.3,38.5,50.3,OpenPlay
End,47,36,,29,Successful,0.0,0.0,,,OpenPlay
End,47,36,,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,80052,29,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,33930,29,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,29,Successful,0.0,0.0,,,OpenPlay
FormationChange,45,0,,29,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,39308,13,Successful,50.0,49.3,50.7,50.1,OpenPlay
Pass,45,2,13756,13,Successful,51.0,49.9,39.6,58.1,OpenPlay
Pass,45,5,125209,13,Successful,45.8,31.9,46.9,3.1,OpenPlay
Pass,45,9,125211,13,Successful,45.4,7.0,16.3,16.5,OpenPlay
Pass,45,12,76810,13,Successful,16.3,16.5,7.2,51.3,OpenPlay
Pass,45,15,36745,13,Successful,7.2,51.3,24.4,10.4,OpenPlay
Pass,45,18,76810,13,Successful,26.8,7.4,34.7,3.2,OpenPlay
Pass,45,21,125211,13,Successful,33.9,2.5,20.9,14.6,OpenPlay
Pass,45,26,76810,13,Successful,26.3,24.0,28,29.7,OpenPlay
Pass,45,29,125209,13,Successful,28.0,20.9,21.4,13.2,OpenPlay
Pass,45,30,76810,13,Successful,21.4,13.2,10.2,40.7,OpenPlay
Pass,45,32,36745,13,Unsuccessful,10.2,40.7,58,20.6,OpenPlay
Pass,45,36,23547,29,Unsuccessful,42.1,75.9,58.2,100,OpenPlay
Pass,45,51,125211,13,Successful,46.7,0.0,51.8,11,OpenPlay
Pass,45,52,13756,13,Successful,51.8,11.0,57.6,8.3,OpenPlay
Pass,45,53,25244,13,Successful,58.7,8.6,56.9,21.6,OpenPlay
Pass,45,55,13756,13,Unsuccessful,59.5,21.5,62.3,18.6,OpenPlay
Interception,45,57,66741,29,Successful,29.3,79.7,,,OpenPlay
BallRecovery,45,58,66741,29,Successful,29.3,79.7,,,OpenPlay
Pass,45,58,66741,29,Successful,31.1,80.0,34.3,79.7,OpenPlay
Dispossessed,46,1,89998,29,Successful,35.8,80.4,,,OpenPlay
Tackle,46,1,25244,13,Successful,64.2,19.6,,,OpenPlay
BallRecovery,46,2,69738,13,Successful,59.2,20.6,,,OpenPlay
Pass,46,2,69738,13,Successful,58.9,20.7,53.5,34.6,OpenPlay
Pass,46,4,125209,13,Successful,53.7,38.2,53.1,58.2,OpenPlay
Pass,46,8,30051,13,Successful,65.5,70.5,74.1,97.1,OpenPlay
Pass,46,10,23072,13,Successful,72.7,96.0,55.3,80.2,OpenPlay
Pass,46,12,30051,13,Successful,55.3,80.2,59.5,66,OpenPlay
Pass,46,16,125209,13,Successful,62.8,60.8,75,51.6,OpenPlay
BallTouch,46,18,39308,13,Unsuccessful,75.6,51.5,,,OpenPlay
BallRecovery,46,19,68049,29,Successful,19.6,69.4,,,OpenPlay
Pass,46,19,68049,29,Successful,19.6,69.4,7,55.2,OpenPlay
Pass,46,21,73399,29,Unsuccessful,7.0,55.2,59.1,58.1,OpenPlay
Foul,46,25,23383,29,Unsuccessful,58.9,58.3,,,OpenPlay
Foul,46,25,76810,13,Successful,41.1,41.7,,,OpenPlay
Pass,47,38,36745,13,Unsuccessful,35.0,42.7,79.3,25.6,OpenPlay
Aerial,47,42,68049,29,Successful,21.3,75.2,,,OpenPlay
Aerial,47,42,25244,13,Unsuccessful,79.3,25.6,,,OpenPlay
Clearance,47,42,68049,29,Successful,21.9,76.1,27.7,73.5,OpenPlay
Pass,47,48,89998,29,Successful,38.8,95.7,43.8,83.6,OpenPlay
Pass,47,56,23383,29,Successful,32.8,71.5,24.9,72.3,OpenPlay
Pass,47,58,23547,29,Successful,24.9,73.9,23.8,92.4,OpenPlay
Pass,48,0,68049,29,Successful,23.9,95.7,40.5,99.2,OpenPlay
Pass,48,4,89998,29,Successful,45.4,84.5,57.9,82.1,OpenPlay
Pass,48,9,8247,29,Successful,59.3,86.3,63.3,58.4,OpenPlay
Pass,48,12,14058,29,Successful,64.1,66.3,85.5,68.4,OpenPlay
BallTouch,48,15,89998,29,Unsuccessful,86.9,68.2,,,OpenPlay
BallTouch,48,16,76810,13,Successful,10.7,30.1,,,OpenPlay
BallRecovery,48,18,36745,13,Successful,0.9,29.4,,,OpenPlay
Pass,48,22,36745,13,Successful,8.3,29.8,20.9,20.4,OpenPlay
Pass,48,28,76810,13,Unsuccessful,29.4,22.4,64.9,41.6,OpenPlay
BallTouch,48,31,66741,29,Successful,36.6,50.1,,,OpenPlay
Pass,48,33,13756,13,Successful,61.7,46.0,65.3,57.3,OpenPlay
Pass,48,34,136824,13,Successful,63.1,54.0,53.7,43.3,OpenPlay
Pass,48,38,69738,13,Successful,57.6,36.0,63.3,21.3,OpenPlay
Pass,48,42,25244,13,Successful,68.1,28.0,98.6,24.4,OpenPlay
Pass,48,46,125209,13,Unsuccessful,98.6,24.7,95.1,45.5,OpenPlay
Clearance,48,47,19277,29,Successful,4.2,55.8,16.4,79.6,OpenPlay
Pass,48,50,125211,13,Unsuccessful,85.2,20.1,91.9,54.8,OpenPlay
Clearance,48,53,80052,29,Successful,7.0,45.2,14.9,61.7,OpenPlay
Clearance,48,54,23547,29,Successful,14.9,61.7,28,60.8,OpenPlay
Pass,48,56,69738,13,Successful,72.6,43.7,70.8,52.1,OpenPlay
Pass,48,58,136824,13,Unsuccessful,70.5,56.6,77.4,68.8,OpenPlay
BallRecovery,49,0,80052,29,Successful,27.3,20.1,,,OpenPlay
Pass,49,3,80052,29,Successful,30.8,12.9,88.4,19.1,OpenPlay
TakeOn,49,10,23383,29,Unsuccessful,95.5,31.5,,,OpenPlay
BallRecovery,49,12,30051,13,Successful,3.3,65.3,,,OpenPlay
Foul,49,15,23383,29,Unsuccessful,96.4,36.6,,,OpenPlay
Foul,49,15,30051,13,Successful,3.6,63.4,,,OpenPlay
Pass,49,42,36745,13,Successful,8.5,59.8,23.6,28.3,OpenPlay
Pass,49,44,76810,13,Successful,29.1,24.4,34.3,5.8,OpenPlay
Pass,49,46,125211,13,Successful,39.6,6.0,27.6,25.8,OpenPlay
Pass,49,52,76810,13,Unsuccessful,32.0,26.7,73.3,89.1,OpenPlay
Clearance,49,55,69517,29,Successful,28.1,18.9,37.6,18.9,OpenPlay
Pass,49,56,23072,13,Successful,63.6,96.5,69.6,87.1,OpenPlay
Pass,49,58,136824,13,Successful,65.4,77.9,60.2,71.7,OpenPlay
Pass,50,0,13756,13,Successful,60.7,72.0,57.6,62,OpenPlay
Pass,50,3,69738,13,Successful,61.3,57.8,59.8,38.8,OpenPlay
Pass,50,5,125209,13,Successful,59.4,42.4,63,57,OpenPlay
Pass,50,6,69738,13,Successful,62.8,57.5,56.3,55.1,OpenPlay
Pass,50,9,125209,13,Successful,56.3,58.1,64.2,33.1,OpenPlay
Pass,50,12,136824,13,Successful,66.3,30.6,74.8,26.2,OpenPlay
Pass,50,14,25244,13,Successful,76.0,24.7,90.7,12.6,OpenPlay
Pass,50,16,125211,13,Unsuccessful,90.7,12.6,94.3,43.6,OpenPlay
Clearance,50,17,19277,29,Successful,5.9,57.5,24.5,74.5,OpenPlay
BallTouch,50,20,125211,13,Unsuccessful,80.5,22.3,,,OpenPlay
BallRecovery,50,21,14058,29,Successful,31.0,83.0,,,OpenPlay
TakeOn,50,23,14058,29,Unsuccessful,30.9,89.0,,,OpenPlay
Tackle,50,23,69738,13,Successful,69.1,11.0,,,OpenPlay
Pass,50,42,68049,29,Successful,34.1,100.0,46.1,98,OpenPlay
Pass,50,47,89998,29,Successful,51.8,97.8,61.7,96.9,OpenPlay
Pass,50,48,23383,29,Successful,61.7,96.9,56.7,91.1,OpenPlay
BallTouch,50,49,76810,13,Successful,40.8,3.1,,,OpenPlay
Pass,50,49,89998,29,Successful,56.7,91.1,54.1,88.4,OpenPlay
Pass,50,50,14058,29,Successful,54.1,88.4,60.1,98.1,OpenPlay
Pass,50,52,23383,29,Successful,60.9,98.1,61.1,26.7,OpenPlay
TakeOn,51,1,69517,29,Successful,95.8,22.0,,,OpenPlay
Challenge,51,1,23072,13,Unsuccessful,4.2,78.0,,,OpenPlay
Pass,51,2,69517,29,Successful,96.9,24.2,96.4,59.4,IntentionalGoalAssist
Aerial,51,3,23383,29,Successful,96.3,59.4,,,OpenPlay
Aerial,51,3,125211,13,Unsuccessful,3.7,40.6,,,OpenPlay
Goal,51,4,23383,29,Successful,96.3,59.2,,,Assisted
Pass,52,7,39308,13,Successful,50.0,49.3,50.7,49.9,OpenPlay
Pass,52,8,25244,13,Successful,50.6,50.1,40.7,50.6,OpenPlay
Pass,52,11,13756,13,Successful,44.0,50.7,38.2,73.3,OpenPlay
Pass,52,13,23072,13,Successful,38.2,73.9,34.9,59,OpenPlay
Pass,52,15,125209,13,Successful,34.9,57.9,34.2,26.8,OpenPlay
Pass,52,18,76810,13,Successful,35.8,25.3,32.4,65.1,OpenPlay
Pass,52,23,30051,13,Successful,36.1,70.9,44.6,90.2,OpenPlay
Pass,52,25,23072,13,Successful,41.8,87.8,33.8,70.3,OpenPlay
Pass,52,26,30051,13,Successful,34.7,69.0,42.8,56.1,OpenPlay
Pass,52,30,125209,13,Unsuccessful,47.3,56.6,76.8,100,OpenPlay
Pass,52,55,69517,29,Successful,24.1,0.0,55.6,14.6,OpenPlay
Pass,52,59,23383,29,Successful,56.9,18.8,63.3,29.8,OpenPlay
Pass,53,2,14058,29,Unsuccessful,70.7,29.5,78.7,35.4,OpenPlay
Interception,53,2,76810,13,Successful,23.1,68.5,,,OpenPlay
BallRecovery,53,3,76810,13,Successful,23.1,68.5,,,OpenPlay
Pass,53,4,76810,13,Successful,25.1,63.4,31.4,63.6,OpenPlay
Pass,53,5,69738,13,Successful,31.4,63.6,28.1,76.1,OpenPlay
Pass,53,7,23072,13,Successful,30.1,82.4,42.4,92.4,OpenPlay
Foul,53,10,69517,29,Unsuccessful,56.3,7.0,,,OpenPlay
Foul,53,10,136824,13,Successful,43.7,93.0,,,OpenPlay
Pass,53,39,23072,13,Successful,42.5,89.4,42.6,67.9,OpenPlay
Pass,53,40,125209,13,Successful,46.8,52.7,47.8,36.1,OpenPlay
Pass,53,41,69738,13,Successful,47.8,36.1,47.1,47.3,OpenPlay
Pass,53,43,125209,13,Successful,48.0,43.4,45,33.3,OpenPlay
Pass,53,44,69738,13,Successful,45.0,33.3,40.7,60.6,OpenPlay
Pass,53,50,30051,13,Successful,54.7,60.3,54.6,47.6,OpenPlay
Pass,53,52,125209,13,Successful,56.5,44.6,67.4,35.1,OpenPlay
Pass,53,54,25244,13,Successful,68.3,33.9,60.7,37.7,OpenPlay
Pass,53,57,125209,13,Successful,62.2,43.3,64.3,69.1,OpenPlay
Pass,53,59,23072,13,Successful,64.7,76.3,77.8,93.8,OpenPlay
Pass,54,2,136824,13,Successful,80.0,84.2,94.8,83.8,OpenPlay
Pass,54,5,23072,13,Unsuccessful,96.7,79.6,94.6,54.9,OpenPlay
Clearance,54,7,19277,29,Unsuccessful,5.3,44.8,22.7,0,OpenPlay
Pass,54,13,136824,13,Successful,74.6,100.0,67.7,95.6,OpenPlay
Pass,54,16,125209,13,Successful,66.0,85.4,64.8,70.5,OpenPlay
Pass,54,17,69738,13,Successful,64.8,70.5,66.2,89.4,OpenPlay
Pass,54,19,125209,13,Successful,66.2,89.4,70.8,95.9,OpenPlay
Pass,54,22,13756,13,Successful,72.0,92.7,68.4,84.1,OpenPlay
Pass,54,24,125209,13,Successful,68.2,84.1,74.6,84.7,OpenPlay
Pass,54,25,13756,13,Successful,74.8,84.5,68.4,84.7,OpenPlay
Pass,54,28,125209,13,Successful,72.0,81.7,81.1,96,OpenPlay
Pass,54,31,23072,13,Successful,76.4,93.5,72.7,70.8,OpenPlay
Pass,54,34,13756,13,Successful,70.2,71.2,52.9,70.5,OpenPlay
Pass,54,36,30051,13,Successful,52.7,64.6,52.2,37,OpenPlay
Pass,54,43,76810,13,Successful,54.2,33.1,58.4,41.6,OpenPlay
Pass,54,44,13756,13,Successful,58.4,41.8,45.5,48.4,OpenPlay
Pass,54,48,30051,13,Successful,51.6,54.6,51.9,47,OpenPlay
Pass,54,50,13756,13,Successful,53.5,49.0,60.2,37.3,OpenPlay
Pass,54,52,69738,13,Successful,62.5,34.6,67.8,28.6,OpenPlay
Pass,54,54,136824,13,Successful,66.3,26.4,77.6,5.3,OpenPlay
Pass,54,56,125211,13,Unsuccessful,79.6,11.1,83,13.8,OpenPlay
Interception,54,58,68049,29,Successful,14.3,93.3,,,OpenPlay
Pass,55,0,68049,29,Unsuccessful,15.8,99.6,49.8,88.1,OpenPlay
BallTouch,55,2,76810,13,Unsuccessful,48.8,15.8,,,OpenPlay
BallRecovery,55,4,14058,29,Successful,48.1,90.3,,,OpenPlay
Pass,55,6,14058,29,Unsuccessful,51.6,83.5,74.4,60.5,OpenPlay
Interception,55,9,30051,13,Successful,26.2,38.8,,,OpenPlay
BallRecovery,55,9,30051,13,Successful,26.2,38.8,,,OpenPlay
Pass,55,9,30051,13,Successful,26.2,38.8,38.3,42.4,OpenPlay
Pass,55,12,69738,13,Unsuccessful,39.8,47.0,47.2,60,OpenPlay
Interception,55,14,66741,29,Successful,54.3,41.2,,,OpenPlay
Pass,55,32,23072,13,Successful,20.8,100.0,35.3,95.6,OpenPlay
BallTouch,55,34,13756,13,Unsuccessful,36.3,98.0,,,OpenPlay
Pass,55,50,69517,29,Successful,60.1,0.0,70.9,29.8,OpenPlay
Pass,55,55,14058,29,Successful,75.2,37.4,79.6,20.1,OpenPlay
Pass,55,58,80052,29,Successful,79.6,20.1,98.1,11.1,OpenPlay
Pass,56,0,69517,29,Unsuccessful,98.1,11.1,94.4,48.2,OpenPlay
BallRecovery,56,2,30051,13,Successful,5.5,58.2,,,OpenPlay
Pass,56,3,30051,13,Successful,5.0,65.7,10.1,82.3,OpenPlay
Pass,56,5,136824,13,Successful,14.8,84.8,28.3,77.5,OpenPlay
Pass,56,7,13756,13,Unsuccessful,28.0,77.5,19.9,75.1,OpenPlay
Interception,56,8,69517,29,Successful,80.4,25.3,,,OpenPlay
BallRecovery,56,10,89998,29,Successful,77.8,31.0,,,OpenPlay
Pass,56,10,89998,29,Successful,77.8,31.0,96.2,1,OpenPlay
Pass,56,15,14058,29,Successful,97.0,8.3,91.7,57.2,OpenPlay
MissedShots,56,19,23383,29,Successful,91.6,53.6,,,Assisted
Pass,56,34,36745,13,Successful,5.0,40.4,20.1,25.2,OpenPlay
Pass,56,37,76810,13,Successful,25.9,19.1,44.8,3.5,OpenPlay
Pass,56,39,125211,13,Successful,46.4,3.7,54.5,15,OpenPlay
Pass,56,41,25244,13,Unsuccessful,54.5,15.0,55.6,13.4,OpenPlay
BlockedPass,56,43,68049,29,Successful,42.9,87.1,,,OpenPlay
Foul,56,44,66741,29,Successful,42.2,79.0,,,OpenPlay
Foul,56,44,25244,13,Unsuccessful,57.8,21.0,,,OpenPlay
Pass,56,52,8247,29,Successful,42.8,76.4,55.1,96,OpenPlay
Pass,56,59,68049,29,Successful,82.3,95.6,73.8,81.2,OpenPlay
Pass,57,1,14058,29,Successful,71.9,79.1,71.5,34.6,OpenPlay
Pass,57,7,69517,29,Unsuccessful,83.0,20.1,83.6,23.6,OpenPlay
Clearance,57,8,136824,13,Successful,17.0,79.1,17,79.1,OpenPlay
Pass,57,25,69517,29,Unsuccessful,90.1,0.0,93.3,46.3,OpenPlay
Clearance,57,29,30051,13,Successful,6.9,52.4,12.3,63.3,OpenPlay
TakeOn,57,31,66741,29,Unsuccessful,88.8,38.0,,,OpenPlay
Tackle,57,31,125209,13,Successful,11.2,62.0,,,OpenPlay
BallRecovery,57,32,69738,13,Successful,13.1,57.5,,,OpenPlay
Pass,57,33,69738,13,Successful,13.0,57.5,31,68.5,OpenPlay
Pass,57,34,13756,13,Unsuccessful,31.0,68.2,33.6,59.9,OpenPlay
Interception,57,36,89998,29,Successful,60.3,36.7,,,OpenPlay
BallRecovery,57,36,89998,29,Successful,60.3,36.7,,,OpenPlay
Pass,57,37,89998,29,Successful,55.3,40.0,40.6,60.5,OpenPlay
Pass,57,42,23547,29,Successful,47.5,56.7,48.8,74.8,OpenPlay
Pass,57,45,89998,29,Successful,51.8,82.7,58.5,98.4,OpenPlay
Pass,57,47,68049,29,Successful,58.5,98.4,54.1,90.3,OpenPlay
Pass,57,48,89998,29,Successful,54.1,89.1,50.6,82.1,OpenPlay
Pass,57,50,8247,29,Successful,50.6,82.1,47.9,67.2,OpenPlay
Pass,57,53,66741,29,Successful,47.9,67.2,48.5,81.8,OpenPlay
Pass,57,55,8247,29,Successful,50.3,82.6,60.4,86.2,OpenPlay
Pass,57,56,89998,29,Successful,60.4,86.2,63.5,98.9,OpenPlay
Pass,57,58,68049,29,Successful,63.5,98.9,62.8,87.5,OpenPlay
Pass,58,2,8247,29,Successful,79.1,92.9,76.8,98.1,OpenPlay
Pass,58,7,89998,29,Successful,82.6,94.7,86.4,97.8,OpenPlay
Pass,58,8,68049,29,Unsuccessful,86.4,97.8,100,85.4,OpenPlay
Pass,58,36,36745,13,Successful,5.0,40.9,21.5,26.4,OpenPlay
Pass,58,38,76810,13,Successful,32.2,24.4,41.8,37.6,OpenPlay
Pass,58,40,69738,13,Successful,42.2,37.9,35,53.6,OpenPlay
Pass,58,43,30051,13,Successful,44.7,64.9,51.1,84.5,OpenPlay
Pass,58,45,23072,13,Successful,51.7,86.9,66,96.5,OpenPlay
Pass,58,47,136824,13,Successful,65.9,97.1,42.3,82.6,OpenPlay
Pass,58,50,23072,13,Successful,41.4,82.1,31.6,67.5,OpenPlay
Pass,58,52,30051,13,Successful,30.6,64.3,36,31.5,OpenPlay
Pass,58,57,76810,13,Successful,46.2,20.6,61,3.7,OpenPlay
Pass,58,59,125211,13,Successful,61.2,3.7,74.5,16.5,OpenPlay
Pass,59,1,13756,13,Unsuccessful,75.3,20.1,78.2,21.8,OpenPlay
BlockedPass,59,2,23547,29,Successful,17.0,89.3,,,OpenPlay
BallRecovery,59,4,89998,29,Successful,17.3,77.6,,,OpenPlay
Pass,59,4,89998,29,Successful,17.3,77.6,21.4,94.4,OpenPlay
Pass,59,7,23547,29,Successful,21.4,94.4,42.4,96.9,OpenPlay
Pass,59,13,14058,29,Successful,51.6,74.5,53.9,50.1,OpenPlay
TakeOn,59,14,8247,29,Successful,55.2,53.2,,,OpenPlay
Challenge,59,14,125209,13,Unsuccessful,44.8,46.8,,,OpenPlay
Pass,59,16,8247,29,Unsuccessful,63.7,49.0,88.5,35.4,OpenPlay
KeeperSweeper,59,17,36745,13,Successful,0.0,0.0,,,OpenPlay
Smother,59,18,36745,13,Successful,13.4,70.3,,,OpenPlay
KeeperPickup,59,19,36745,13,Successful,13.4,70.3,,,OpenPlay
Pass,59,21,36745,13,Successful,14.9,65.1,33.6,19.8,OpenPlay
Pass,59,26,125211,13,Successful,40.9,19.2,45.6,7.3,OpenPlay
Pass,59,29,13756,13,Successful,45.4,23.0,62.6,32.4,OpenPlay
BallTouch,59,32,25244,13,Unsuccessful,61.1,32.2,,,OpenPlay
BallRecovery,59,34,23547,29,Successful,39.3,68.5,,,OpenPlay
Pass,59,34,23547,29,Successful,39.3,68.5,39.2,63.1,OpenPlay
Pass,59,35,8247,29,Successful,39.2,63.1,46.9,77.5,OpenPlay
Pass,59,37,89998,29,Successful,46.9,77.5,61.1,80.3,OpenPlay
Pass,59,39,14058,29,Successful,58.1,74.4,47.5,61.8,OpenPlay
Pass,59,41,8247,29,Successful,47.5,61.8,59.9,86.9,OpenPlay
Pass,59,46,89998,29,Successful,64.4,90.6,73.1,97.8,OpenPlay
Pass,59,47,68049,29,Successful,73.1,97.8,75.2,80.2,OpenPlay
Pass,59,49,14058,29,Successful,75.2,80.2,65.9,92.9,OpenPlay
Pass,59,50,89998,29,Successful,65.8,93.0,76.2,95.9,OpenPlay
Pass,59,53,14058,29,Successful,75.7,94.8,90.4,69.7,OpenPlay
Pass,59,58,80052,29,Successful,88.1,76.7,71.1,60.5,OpenPlay
Pass,60,0,8247,29,Successful,71.1,60.5,78.2,35.5,OpenPlay
SavedShot,60,3,69517,29,Successful,77.6,26.6,,,Assisted
Save,60,3,23072,13,Successful,18.0,73.5,,,OpenPlay
CornerAwarded,60,7,69517,29,Successful,91.8,31.1,,,OpenPlay
CornerAwarded,60,7,23072,13,Unsuccessful,8.2,68.9,,,OpenPlay
SubstitutionOff,60,22,69738,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,60,22,26820,13,Successful,0.0,0.0,,,OpenPlay
Pass,60,48,14058,29,Successful,99.5,0.5,96.2,42.1,OpenPlay
Pass,60,51,80052,29,Successful,96.6,37.7,93.6,7.9,OpenPlay
BallTouch,60,51,39308,13,Successful,5.6,58.2,,,OpenPlay
Pass,60,54,14058,29,Successful,88.0,11.7,81.2,28.6,OpenPlay
Pass,60,57,8247,29,Unsuccessful,81.2,28.6,91.4,44,OpenPlay
Clearance,60,57,23072,13,Successful,9.8,57.5,21.2,73,OpenPlay
Pass,60,59,8247,29,Unsuccessful,81.6,26.2,81.8,26.1,OpenPlay
BlockedPass,60,59,39308,13,Successful,22.2,76.6,,,OpenPlay
Foul,61,2,14058,29,Successful,91.5,6.2,,,OpenPlay
Foul,61,2,125209,13,Unsuccessful,13.9,93.2,,,OpenPlay
Pass,61,59,14058,29,Unsuccessful,85.4,6.5,98.1,54.9,OpenPlay
Claim,62,2,36745,13,Successful,1.9,46.1,,,OpenPlay
Pass,62,6,36745,13,Successful,15.0,35.5,36.2,5.8,OpenPlay
Pass,62,13,26820,13,Successful,54.0,10.7,47.2,33.9,OpenPlay
Pass,62,16,125209,13,Successful,47.2,33.9,44,47.9,OpenPlay
Pass,62,18,30051,13,Successful,43.8,48.1,47.5,63.3,OpenPlay
Pass,62,20,13756,13,Successful,58.3,67.5,69.1,61.5,OpenPlay
Pass,62,22,136824,13,Successful,65.9,61.2,56,61.7,OpenPlay
Pass,62,23,125209,13,Successful,55.7,60.2,57.1,39.8,OpenPlay
Pass,62,25,26820,13,Successful,57.1,39.8,46.3,61.2,OpenPlay
Pass,62,27,30051,13,Successful,47.8,65.4,54.9,72.7,OpenPlay
Pass,62,30,125209,13,Successful,62.0,83.3,68.7,87.5,OpenPlay
Pass,62,35,13756,13,Successful,76.0,85.1,73.6,71.8,OpenPlay
Pass,62,37,125209,13,Successful,74.1,68.8,68.4,47.2,OpenPlay
Pass,62,41,26820,13,Successful,68.0,40.3,73.3,8.9,OpenPlay
Pass,62,43,125211,13,Successful,73.7,8.6,72.5,21.2,OpenPlay
Pass,62,46,25244,13,Successful,72.8,13.4,77.9,4.7,OpenPlay
Pass,62,47,125211,13,Successful,78.1,5.2,71.9,5.8,OpenPlay
Pass,62,49,25244,13,Successful,72.3,6.2,68.4,2.6,OpenPlay
